Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.78,5.89,29.79,9.19,23.01,8.96,92.85,86.22,62.83,-48.74,12.29,-76.84,18.18,85.63,64.04,5.78,27.69,0.00,0.00
16.88,5.34,29.26,9.10,23.06,7.89,91.86,87.34,63.10,-49.30,12.25,-76.84,18.19,85.63,64.06,5.78,27.72,0.00,0.00
17.00,3.28,29.26,8.59,23.06,6.85,91.86,86.92,65.04,-12.27,12.00,-76.84,17.94,85.63,64.27,5.78,27.51,0.00,0.00
17.11,2.01,29.07,8.89,22.72,5.37,92.25,86.35,65.04,-12.27,11.89,-77.95,17.81,86.03,64.37,5.79,27.39,0.00,0.00
17.25,1.53,29.40,9.18,23.99,6.10,91.52,84.30,64.17,-12.78,11.84,-77.95,17.79,86.03,64.40,5.79,27.38,0.00,0.00
17.33,0.02,29.40,10.74,23.99,4.30,91.52,85.93,57.03,45.42,11.97,-77.95,17.80,86.03,64.25,5.79,27.45,0.00,0.00
17.41,0.14,29.40,10.99,23.99,4.43,91.52,85.77,54.96,57.51,11.68,-77.95,17.48,86.03,64.48,5.79,27.17,0.00,0.00
17.52,1.47,29.40,11.89,23.99,9.10,91.52,82.00,52.93,69.04,11.86,-77.95,17.61,86.03,64.31,5.79,27.31,0.00,0.00
17.63,1.23,29.35,12.45,23.52,5.67,92.16,85.06,52.93,69.04,11.66,-79.31,17.30,86.48,64.48,5.95,27.07,0.00,0.00
17.72,2.11,29.35,13.49,23.52,12.32,92.16,79.76,48.06,89.36,11.75,-79.31,17.33,86.48,64.39,5.95,27.14,0.00,0.00
17.82,0.80,28.60,12.93,26.05,9.00,84.68,82.32,47.64,84.77,11.65,-79.31,17.35,86.48,64.47,5.95,27.14,0.00,0.00
17.91,0.63,28.49,13.80,26.26,9.18,83.98,82.15,47.65,84.33,11.45,-79.31,17.12,86.48,64.71,5.95,26.86,0.00,0.00
17.98,0.85,28.26,14.32,26.33,9.69,83.78,81.80,47.78,84.25,11.37,-79.31,16.97,86.48,64.80,5.95,26.73,0.00,0.00
18.10,0.63,28.32,14.39,26.52,9.72,83.47,81.75,47.66,84.05,11.36,-79.31,17.04,86.48,64.85,5.95,26.71,0.00,0.00
18.21,0.78,28.32,14.81,26.52,10.10,83.47,81.45,45.38,85.71,11.27,-79.31,16.83,86.48,64.95,5.95,26.52,0.00,0.00
18.29,0.82,28.38,15.34,26.83,10.45,83.35,81.36,45.20,85.66,11.19,-79.31,16.72,86.48,65.06,5.95,26.39,0.00,0.00
18.41,0.80,28.49,15.43,26.62,10.39,84.05,81.40,45.20,86.10,11.12,-79.31,16.67,86.48,65.14,5.95,26.32,0.00,0.00
18.49,0.59,28.48,15.27,25.31,9.28,85.79,82.15,45.20,86.10,11.11,-82.95,16.69,87.66,65.14,6.48,26.32,0.00,0.00
18.59,0.36,28.48,15.24,25.31,8.72,85.79,82.37,48.49,60.33,11.09,-82.95,16.70,87.66,65.17,6.48,26.31,0.00,0.00
18.68,0.32,28.20,15.25,25.40,8.37,87.69,82.26,48.55,61.65,11.13,-82.95,16.73,87.66,65.11,6.48,26.37,0.00,0.00
18.79,0.37,28.20,15.13,25.40,7.78,87.69,82.44,48.55,61.65,11.15,-82.95,16.77,87.66,65.07,6.48,26.42,0.00,0.00
18.92,0.18,28.20,14.61,25.40,8.62,87.69,82.08,58.67,1.02,11.17,-82.95,16.80,87.66,65.05,6.48,26.45,0.00,0.00
19.02,0.12,28.40,14.18,26.01,10.16,87.37,79.86,58.67,1.02,11.24,-81.31,16.83,87.16,64.95,6.54,26.52,0.00,0.00
19.13,0.07,28.40,13.94,26.01,9.70,87.37,80.30,61.00,-24.41,11.24,-81.31,16.82,87.16,64.97,6.54,26.50,0.00,0.00
19.21,0.85,29.26,12.70,25.71,8.21,89.91,82.38,60.64,-23.00,11.28,-81.31,16.82,87.16,64.92,6.54,26.53,0.00,0.00
19.32,1.82,29.26,12.15,25.71,9.10,89.91,82.30,60.64,-23.00,11.29,-81.31,16.83,87.16,64.90,6.54,26.55,0.00,0.00
19.43,3.50,29.26,11.52,25.71,10.07,89.91,82.46,56.23,-66.07,11.66,-81.31,17.34,87.16,64.57,6.54,26.96,0.00,0.00
19.55,4.38,30.10,10.55,24.37,11.37,92.46,82.01,56.60,-64.51,11.45,-81.31,17.18,87.16,64.73,6.54,26.83,0.00,0.00
19.64,4.21,30.10,10.24,24.37,12.16,92.46,80.82,55.39,-69.74,12.08,-81.31,17.90,87.16,64.17,6.54,27.47,0.00,0.00
19.73,4.21,30.10,10.14,24.37,12.64,92.46,80.56,55.29,-70.27,12.16,-81.31,18.03,87.16,64.12,6.54,27.59,0.00,0.00
19.83,4.11,29.88,10.00,24.07,13.33,92.25,80.09,55.57,-70.39,11.78,-81.31,17.75,87.16,64.52,6.54,27.26,0.00,0.00
19.90,5.10,30.06,9.87,23.93,13.39,92.30,80.73,55.53,-70.35,11.71,-81.31,17.77,87.16,64.53,6.54,27.35,0.00,0.00
19.99,5.05,30.06,10.02,23.93,13.12,92.30,80.53,55.53,-70.35,12.04,-81.31,18.04,87.16,64.21,6.54,27.65,0.00,0.00
20.07,4.86,30.06,9.98,23.82,13.05,92.76,80.42,55.64,-70.08,12.43,-81.31,18.35,87.16,63.78,6.54,28.06,0.00,0.00
20.16,5.63,29.45,10.15,23.03,13.15,93.58,80.95,56.53,-69.65,12.17,-81.31,18.22,87.16,64.00,6.54,27.92,0.00,0.00
20.26,5.54,29.07,9.99,25.05,12.91,91.94,81.66,56.53,-69.65,12.19,-76.48,18.21,85.99,63.89,6.17,27.99,0.00,0.00
20.39,4.89,29.22,9.87,24.92,11.90,92.20,83.01,56.53,-69.65,11.90,-76.74,17.89,86.04,64.19,6.32,27.65,0.00,0.00
20.48,3.20,29.67,9.42,25.64,9.79,92.17,84.00,55.86,-69.66,12.43,-76.74,18.27,86.04,63.68,6.32,28.08,0.00,0.00
20.59,2.53,29.67,9.16,25.64,9.51,92.17,83.32,55.86,-69.66,11.83,-76.74,17.75,86.04,64.20,6.32,27.62,0.00,0.00
20.72,0.13,29.88,9.90,26.04,10.94,91.28,79.72,55.42,-70.18,11.47,-76.74,17.31,86.04,64.58,6.32,27.14,0.00,0.00
20.82,0.44,29.88,10.65,26.04,6.85,91.28,83.17,52.93,46.75,11.35,-76.74,17.06,86.04,64.72,6.32,26.90,0.00,0.00
20.91,1.24,30.17,11.87,26.38,8.07,90.19,82.26,52.65,46.10,11.35,-76.74,16.97,86.04,64.73,6.32,26.82,0.00,0.00
20.99,1.52,30.10,12.21,26.89,6.85,89.36,83.43,52.48,45.59,11.29,-76.74,16.93,86.04,64.80,6.32,26.74,0.00,0.00
21.10,1.56,30.05,12.55,26.42,7.49,89.95,82.97,52.48,45.59,11.29,-78.23,16.91,86.49,64.83,6.48,26.71,0.00,0.00
21.20,2.16,30.05,13.70,26.42,8.14,89.95,82.84,46.06,90.05,11.30,-78.23,16.92,86.49,64.85,6.48,26.69,0.00,0.00
21.28,1.93,30.05,14.18,26.42,8.58,89.95,83.11,46.34,92.24,11.22,-78.23,16.97,86.49,64.96,6.48,26.68,0.00,0.00
21.39,2.67,29.82,15.02,28.29,9.32,83.34,83.25,46.04,87.87,11.25,-78.23,16.99,86.49,64.96,6.48,26.65,0.00,0.00
21.48,2.11,29.41,14.80,26.50,8.10,83.89,84.81,46.04,87.87,11.11,-82.93,16.98,87.74,65.19,6.15,26.49,0.00,0.00
21.55,2.10,29.41,15.31,26.50,8.68,83.89,84.75,46.04,87.87,11.07,-82.93,16.93,87.74,65.19,6.15,26.48,0.00,0.00
21.63,2.67,29.04,16.30,26.94,9.72,82.11,84.35,46.20,86.75,11.07,-82.93,16.90,87.74,65.17,6.15,26.47,0.00,0.00
21.74,1.77,29.04,15.72,26.94,9.14,82.11,84.95,46.20,86.75,10.97,-82.93,16.93,87.74,65.28,6.15,26.43,0.00,0.00
21.87,1.94,29.04,16.03,26.94,9.73,82.11,84.82,45.97,84.29,11.33,-82.93,17.36,87.74,65.00,6.15,26.76,0.00,0.00
21.99,0.92,29.50,15.12,27.06,8.28,82.60,85.28,45.97,84.29,11.38,-82.41,17.58,87.57,64.90,6.58,26.95,0.00,0.00
22.07,1.05,29.50,15.57,27.06,6.48,82.60,86.41,53.93,31.74,11.38,-82.41,17.48,87.57,64.89,6.58,26.89,0.00,0.00
22.14,2.03,29.50,15.48,27.06,7.77,82.60,84.41,53.93,31.74,11.41,-82.41,17.40,87.57,64.86,6.58,26.85,0.00,0.00
22.22,2.64,29.60,15.32,27.26,9.96,82.60,81.71,53.93,31.74,11.35,-81.90,17.28,87.42,64.94,6.66,26.72,0.00,0.00
22.33,4.21,29.60,15.24,27.26,12.55,82.60,78.25,53.93,31.74,11.29,-81.90,17.25,87.42,65.01,6.66,26.70,0.00,0.00
22.47,1.49,30.73,13.90,27.33,10.48,89.02,79.52,52.62,35.59,11.34,-81.90,17.21,87.42,64.96,6.66,26.69,0.00,0.00
22.60,1.54,30.73,11.95,27.33,9.25,89.02,81.87,55.29,-69.21,11.59,-81.90,17.47,87.42,64.65,6.66,27.02,0.00,0.00
22.68,1.88,30.73,11.70,27.33,10.13,89.02,81.30,55.29,-69.21,11.63,-81.90,17.51,87.42,64.56,6.66,27.12,0.00,0.00
22.78,1.95,30.73,11.45,27.33,10.58,89.02,81.02,53.91,-72.81,11.72,-81.90,17.67,87.42,64.41,6.66,27.32,0.00,0.00
22.87,1.88,30.73,11.08,27.33,11.16,89.02,80.60,53.87,-73.16,11.69,-81.90,17.67,87.42,64.42,6.66,27.39,0.00,0.00
22.98,2.53,30.73,10.12,26.15,11.43,90.55,81.12,54.61,-72.20,11.41,-81.90,17.56,87.42,64.60,6.66,27.41,0.00,0.00
23.06,3.08,30.89,9.80,27.89,11.33,89.12,81.61,54.61,-72.20,11.41,-77.15,17.54,86.08,64.58,6.44,27.45,0.00,0.00
23.15,3.07,30.75,9.74,27.74,11.23,88.86,81.72,54.61,-72.20,11.56,-77.50,17.72,86.13,64.46,6.22,27.58,0.00,0.00
23.22,3.11,30.75,9.91,27.74,10.89,88.86,82.30,54.61,-72.20,11.58,-77.50,17.69,86.13,64.49,6.22,27.54,0.00,0.00
23.30,1.27,30.75,10.20,27.74,10.13,88.86,82.29,54.61,-72.20,11.61,-77.50,17.70,86.13,64.50,6.22,27.53,0.00,0.00
23.38,0.18,30.15,10.96,27.52,10.04,91.82,81.36,55.30,-70.51,11.74,-77.50,17.77,86.13,64.44,6.22,27.58,0.00,0.00
23.47,1.33,30.15,12.12,27.52,7.43,91.82,82.95,55.30,-70.51,11.95,-77.50,17.95,86.13,64.29,6.22,27.72,0.00,0.00
23.56,2.67,30.27,13.70,26.88,8.49,92.34,82.84,55.30,-70.51,12.06,-79.08,18.04,86.53,64.22,6.35,27.76,0.00,0.00
23.64,3.43,30.27,14.75,26.88,10.79,92.34,81.59,55.30,-70.51,12.21,-79.08,18.15,86.53,64.06,6.35,27.89,0.00,0.00
23.71,4.46,30.32,16.66,29.64,13.90,81.71,79.67,52.94,-77.01,12.31,-79.08,18.18,86.53,63.98,6.35,27.94,0.00,0.00
23.82,5.68,30.32,18.90,29.64,16.69,81.71,78.59,52.94,-77.01,12.48,-79.08,18.21,86.53,63.85,6.35,27.99,0.00,0.00
23.89,6.06,30.70,19.57,27.96,17.27,83.46,78.30,52.94,-77.01,12.45,-83.14,18.21,87.69,63.93,6.98,27.91,0.00,0.00
23.99,6.54,31.35,19.76,27.65,18.15,83.27,77.30,52.94,-77.01,12.45,-82.75,18.23,87.39,63.83,7.00,28.00,0.00,0.00
24.10,7.64,29.77,19.09,29.92,21.42,81.35,73.82,52.82,-78.34,12.52,-82.75,18.44,87.39,63.64,7.00,28.30,0.00,0.00
24.20,8.19,29.77,18.82,29.92,25.30,81.35,69.67,52.82,-78.34,12.62,-82.75,18.70,87.39,63.52,7.00,28.50,0.00,0.00
24.32,4.78,27.80,17.14,27.99,24.63,81.34,68.52,55.07,-78.07,12.12,-82.75,18.66,87.39,63.89,7.00,28.36,0.00,0.00
24.40,3.34,29.58,17.22,29.36,26.04,82.07,66.11,55.07,-78.07,11.76,-78.51,18.45,85.86,64.13,8.18,28.16,0.00,0.00
24.50,3.23,29.58,18.68,29.32,28.15,82.66,64.40,55.07,-78.07,11.68,-78.79,18.34,86.07,64.28,8.50,27.97,0.00,0.00
24.62,3.10,29.58,18.36,29.32,32.56,82.66,59.75,25.95,28.74,11.63,-78.79,18.23,86.07,64.43,8.50,27.76,0.00,0.00
24.73,2.92,29.58,17.57,29.32,41.70,82.66,50.46,16.23,31.51,11.53,-78.79,17.98,86.07,64.43,8.50,27.65,0.00,0.00
24.89,2.43,28.29,15.57,29.34,53.01,81.46,39.00,16.23,31.51,11.38,-79.47,17.76,86.42,64.61,7.52,27.41,0.00,0.00
24.98,0.08,28.29,11.27,29.34,62.59,81.46,28.26,6.51,4.16,11.07,-79.47,17.39,86.42,64.89,7.52,27.05,0.00,0.00
25.08,1.88,28.29,9.95,29.34,67.93,81.46,23.06,11.98,7.33,10.95,-79.47,17.30,86.42,64.94,7.52,27.02,0.00,0.00
25.18,3.60,28.07,9.57,30.39,69.43,79.33,21.65,11.98,7.33,10.75,-76.60,17.20,85.35,65.18,6.53,26.83,0.00,0.00
25.26,4.28,28.12,9.61,30.37,69.57,79.01,21.59,11.98,7.33,10.65,-76.56,17.10,85.24,65.32,6.36,26.66,0.00,0.00
25.39,4.53,27.98,9.52,30.20,69.34,79.30,21.76,11.98,7.33,10.48,-77.11,16.94,85.50,65.53,6.45,26.43,0.00,0.00
25.49,4.79,18.73,9.47,7.15,68.99,24.36,22.04,5.44,-1.71,10.48,-77.11,16.97,85.50,65.54,6.45,26.43,0.00,0.00
25.61,4.90,18.73,9.50,7.15,68.95,24.36,22.07,5.20,0.72,10.50,-77.11,16.95,85.50,65.52,6.45,26.44,0.00,0.00
25.75,5.02,18.55,9.52,6.92,68.51,25.00,22.47,5.20,0.72,10.50,-78.03,16.93,85.95,65.49,6.49,26.44,0.00,0.00
25.84,5.16,18.10,9.63,7.40,68.20,23.19,22.77,5.25,-1.20,10.57,-78.03,16.98,85.95,65.40,6.49,26.53,0.00,0.00
25.92,5.39,18.21,9.81,7.55,67.67,23.27,23.30,5.25,-1.20,10.81,-77.51,17.18,85.80,65.04,6.57,26.92,0.00,0.00
26.00,5.38,17.93,9.86,7.71,67.61,22.80,23.34,5.39,-1.74,10.86,-77.51,17.28,85.80,64.97,6.57,27.04,0.00,0.00
26.13,5.44,18.39,9.88,7.75,67.53,22.78,23.38,5.39,-1.74,10.92,-77.01,17.37,85.64,64.84,7.00,27.20,0.00,0.00
26.23,5.50,19.44,9.98,8.98,66.66,25.69,24.19,4.21,1.27,10.99,-77.01,17.51,85.64,64.73,7.00,27.37,0.00,0.00
26.31,5.16,20.24,10.17,11.70,64.65,28.29,25.70,2.50,3.89,11.05,-77.01,17.57,85.64,64.64,7.00,27.47,0.00,0.00
26.43,4.75,20.43,10.63,11.78,57.50,28.51,32.50,2.50,3.89,11.28,-76.67,17.67,85.58,64.34,7.23,27.71,0.00,0.00
26.53,4.20,21.79,11.35,16.58,42.40,90.72,47.60,0.92,10.05,11.40,-76.67,17.72,85.58,64.08,7.23,27.93,0.00,0.00
26.62,3.15,20.94,11.43,17.12,25.28,89.15,64.89,0.92,10.05,11.47,-75.78,17.72,85.47,63.98,6.46,28.01,0.00,0.00
26.73,1.01,27.91,11.58,18.45,12.82,91.56,78.80,6.78,6.45,11.66,-75.78,17.81,85.47,63.75,6.46,28.20,0.00,0.00
26.81,1.79,28.06,14.43,17.86,15.96,91.41,82.06,6.67,5.35,11.89,-75.78,17.85,85.47,63.41,6.46,28.47,0.00,0.00
26.92,2.33,26.54,15.29,17.79,16.44,91.80,82.73,6.67,5.35,10.98,-77.91,17.12,86.60,64.16,5.80,27.79,0.00,0.00
27.05,0.86,26.48,11.94,16.84,12.74,93.69,84.21,6.16,5.91,11.04,-77.91,17.05,86.60,64.07,5.80,27.83,0.00,0.00
27.15,0.23,26.48,12.46,16.84,16.93,93.69,86.31,65.16,17.75,11.08,-77.91,17.05,86.60,64.13,5.80,27.78,0.00,0.00
27.24,0.86,26.41,11.29,16.95,16.11,94.10,85.85,65.14,17.90,11.38,-77.91,17.31,86.60,63.81,5.80,28.09,0.00,0.00
27.32,0.93,26.41,10.98,16.70,16.02,94.32,85.81,65.25,18.02,11.52,-77.91,17.48,86.60,63.69,5.80,28.25,0.00,0.00
27.43,0.88,26.84,10.77,17.22,16.04,93.56,85.70,65.25,18.02,11.65,-75.76,17.63,85.89,63.52,5.91,28.47,0.00,0.00
27.53,0.81,26.88,10.53,17.42,16.08,93.14,85.58,65.15,17.82,11.70,-75.76,17.74,85.89,63.49,5.91,28.54,0.00,0.00
27.61,1.03,26.92,10.42,17.46,16.01,93.52,86.08,65.15,17.82,11.91,-75.80,17.96,86.00,63.28,6.08,28.78,0.00,0.00
27.70,1.23,26.92,10.33,17.46,15.85,93.52,86.32,65.15,17.82,11.94,-75.80,18.02,86.00,63.46,6.08,28.72,0.00,0.00
27.81,1.21,26.92,10.31,17.46,15.69,93.52,86.19,64.18,18.62,11.72,-75.80,17.84,86.00,63.69,6.08,28.46,0.00,0.00
27.91,0.19,26.68,11.48,17.17,17.54,93.35,85.67,64.51,18.55,11.81,-75.80,17.90,86.00,63.57,6.08,28.55,0.00,0.00
27.99,0.74,26.68,13.86,17.17,15.54,93.35,84.68,64.51,18.55,11.96,-75.80,18.01,86.00,63.42,6.08,28.69,0.00,0.00
28.09,0.44,26.96,13.13,17.13,14.75,93.52,84.20,64.51,18.55,11.76,-75.65,17.84,85.90,63.69,6.28,28.39,0.00,0.00
28.17,0.08,26.96,12.13,17.13,12.87,93.52,84.40,63.55,18.88,11.56,-75.65,17.67,85.90,63.91,6.28,28.12,0.00,0.00
28.25,0.27,26.96,11.33,17.13,12.00,93.52,85.50,63.55,18.88,11.76,-75.65,17.89,85.90,63.71,6.28,28.32,0.00,0.00
28.34,0.43,26.96,11.57,17.13,11.61,93.52,85.31,63.53,18.75,11.89,-75.65,18.04,85.90,63.63,6.28,28.42,0.00,0.00
28.43,1.13,26.96,10.90,17.13,10.27,93.52,85.73,63.30,19.80,11.86,-75.65,17.99,85.90,63.56,6.28,28.52,0.00,0.00
28.51,2.22,26.96,11.35,17.13,9.79,93.52,87.09,64.33,19.01,11.43,-75.65,17.69,85.90,63.90,6.28,28.26,0.00,0.00
28.60,2.56,26.96,10.67,17.13,7.64,93.52,86.89,66.61,15.64,11.30,-75.65,17.59,85.90,63.99,6.28,28.22,0.00,0.00
28.73,2.33,29.54,5.56,21.42,8.96,98.92,88.63,62.33,17.93,11.37,-75.65,17.58,85.90,63.65,6.28,28.53,0.00,0.00
28.83,1.51,29.54,13.71,21.42,17.40,98.92,82.08,73.88,17.74,11.23,-75.65,17.63,85.90,63.76,6.28,28.52,0.00,0.00
28.92,0.51,26.72,11.71,35.17,33.93,104.80,89.22,64.94,15.41,10.63,-75.65,17.38,85.90,64.53,6.28,27.98,0.00,0.00
29.03,2.76,24.82,12.51,37.75,46.09,105.84,90.57,63.08,14.97,10.18,-75.65,17.42,85.90,64.71,6.28,28.10,0.00,0.00
29.12,3.64,24.82,23.73,37.75,56.77,105.84,72.58,72.44,16.16,9.52,-75.65,17.31,85.90,65.20,6.28,27.87,0.00,0.00
29.25,5.86,15.02,25.02,39.22,65.71,108.27,69.75,70.12,11.88,9.20,-75.65,17.42,85.90,65.57,6.28,27.63,0.00,0.00
29.35,10.08,15.02,28.11,39.22,70.30,108.27,62.31,68.24,10.40,8.78,-75.65,17.63,85.90,66.58,6.28,26.89,0.00,0.00
29.49,12.03,12.16,28.22,37.53,72.72,110.17,57.96,69.42,9.68,8.41,-75.65,17.80,85.90,66.94,6.28,26.67,0.00,0.00
29.59,9.02,11.73,26.28,38.26,69.15,110.53,59.15,68.67,9.77,10.57,-75.65,19.18,85.90,64.37,6.28,28.31,0.00,0.00
29.71,7.49,11.73,26.17,38.26,68.85,110.53,58.62,66.80,4.28,11.11,-75.65,19.44,85.90,63.65,6.28,28.76,0.00,0.00
29.79,7.36,10.48,26.13,38.49,69.03,109.24,58.85,66.08,3.32,10.98,-75.65,19.42,85.90,63.92,6.28,28.49,0.00,0.00
29.88,7.76,10.31,26.25,38.37,69.27,108.84,58.98,66.08,3.06,10.63,-75.65,19.26,85.90,64.66,6.28,27.84,0.00,0.00
30.02,8.02,18.46,26.48,38.52,69.15,106.61,58.99,66.08,3.06,11.00,-78.01,19.35,83.74,64.55,4.74,27.80,0.00,0.00
30.11,8.58,18.46,26.94,38.52,69.15,106.61,59.11,66.08,3.06,10.55,-78.01,19.09,83.74,65.14,4.74,27.26,0.00,0.00
30.25,8.88,18.46,27.11,38.52,69.53,106.61,59.04,65.33,4.21,10.30,-78.01,19.06,83.74,65.42,4.74,27.07,0.00,0.00
30.34,8.79,18.46,27.04,38.52,69.64,106.61,59.05,64.81,3.77,10.40,-78.01,19.04,83.74,65.25,4.74,27.14,0.00,0.00
30.48,8.97,18.38,27.06,38.47,69.99,106.02,58.82,64.77,3.47,10.28,-78.01,19.05,83.74,65.36,4.74,27.06,0.00,0.00
30.56,9.28,18.38,27.17,38.47,70.75,106.02,58.45,64.16,2.98,10.32,-78.01,19.03,83.74,65.25,4.74,27.12,0.00,0.00
30.64,9.41,16.58,27.27,39.08,71.00,104.55,58.15,63.24,1.71,10.41,-78.01,19.02,83.74,65.18,4.74,27.15,0.00,0.00
30.74,12.75,15.89,27.44,38.99,72.92,103.72,59.37,63.17,1.10,10.07,-78.01,18.98,83.74,65.48,4.74,27.12,0.00,0.00
30.85,11.62,16.48,27.86,38.88,72.41,104.26,58.35,63.17,1.10,10.32,-77.98,18.99,83.63,65.29,5.08,27.12,0.00,0.00
30.95,11.35,16.48,28.10,38.88,72.49,104.26,57.75,63.17,1.10,10.47,-77.98,19.05,83.63,65.20,5.08,27.15,0.00,0.00
31.03,11.11,16.51,28.04,39.31,72.49,103.69,57.58,63.17,1.10,10.27,-77.38,19.06,83.25,65.46,4.66,26.98,0.00,0.00
31.12,10.64,16.31,27.87,39.42,72.09,103.47,57.43,63.17,1.10,10.82,-77.26,19.25,83.21,64.84,4.51,27.41,0.00,0.00
31.22,10.60,16.31,28.00,39.42,71.97,103.47,57.11,61.71,-0.44,10.96,-77.26,19.37,83.21,64.67,4.51,27.57,0.00,0.00
31.31,10.69,15.80,28.09,38.52,71.98,103.84,56.77,62.59,-0.46,10.87,-77.26,19.38,83.21,64.65,4.51,27.63,0.00,0.00
31.40,10.61,15.60,28.05,38.43,72.04,103.43,56.46,62.61,-0.72,10.89,-77.26,19.36,83.21,64.68,4.51,27.59,0.00,0.00
31.52,10.78,16.00,28.11,38.44,71.98,103.74,56.54,62.61,-0.72,10.85,-77.11,19.35,83.07,64.72,4.70,27.56,0.00,0.00
31.65,10.94,15.65,28.19,38.40,72.24,103.58,56.35,62.60,-0.91,10.79,-77.11,19.31,83.07,64.84,4.70,27.48,0.00,0.00
31.74,10.94,15.65,28.17,38.40,72.46,103.58,56.22,62.60,-0.91,11.08,-77.11,19.38,83.07,64.64,4.70,27.58,0.00,0.00
31.82,11.24,15.66,28.20,37.76,72.60,103.65,56.19,63.22,-0.91,11.08,-77.11,19.39,83.07,64.67,4.70,27.56,0.00,0.00
31.90,11.61,16.03,28.07,37.72,72.62,104.26,56.48,63.36,-0.51,11.08,-77.11,19.37,83.07,64.73,4.70,27.49,0.00,0.00
32.01,11.59,16.46,28.03,37.53,72.41,104.07,56.47,63.36,-0.51,11.23,-77.61,19.37,83.11,64.61,4.59,27.54,0.00,0.00
32.10,11.77,16.46,27.70,37.53,72.64,104.07,56.75,61.96,1.30,10.86,-77.61,19.26,83.11,64.98,4.59,27.29,0.00,0.00
32.21,11.70,16.05,27.55,37.38,72.68,103.75,56.70,62.04,1.02,10.39,-77.61,19.13,83.11,65.38,4.59,27.03,0.00,0.00
32.30,13.99,16.27,27.59,37.60,72.81,104.63,57.73,62.04,1.02,9.66,-76.73,19.00,82.80,66.03,5.11,26.74,0.00,0.00
32.40,12.90,16.27,27.41,37.60,69.19,104.63,57.94,59.93,0.35,10.03,-76.73,19.02,82.80,65.70,5.11,26.87,0.00,0.00
32.51,11.13,20.32,26.66,36.09,63.38,100.92,59.76,60.79,-0.58,9.94,-76.73,18.96,82.80,65.78,5.11,26.78,0.00,0.00
32.61,6.56,18.96,25.20,36.36,52.04,101.80,62.23,60.79,-0.58,10.09,-75.89,19.00,83.15,65.61,5.68,26.91,0.00,0.00
32.70,7.69,18.96,14.66,36.36,43.76,101.80,79.75,57.06,5.05,10.18,-75.89,19.15,83.15,65.19,5.68,27.40,0.00,0.00
32.80,5.23,29.74,13.25,32.44,35.44,93.61,79.72,57.14,2.78,10.82,-75.89,19.33,83.15,64.32,5.68,28.05,0.00,0.00
32.90,2.96,27.45,6.58,32.55,33.04,96.27,81.19,57.14,2.78,11.09,-76.94,19.13,85.03,64.48,6.99,27.81,0.00,0.00
32.99,4.00,27.45,9.63,32.55,16.02,96.27,84.06,57.22,6.60,12.12,-76.94,19.56,85.03,63.72,6.99,28.44,0.00,0.00
33.08,0.36,27.45,11.59,32.55,9.38,96.27,81.11,57.22,6.60,12.59,-76.94,19.74,85.03,63.17,6.99,28.91,0.00,0.00
33.18,3.81,34.13,14.23,23.65,11.59,80.32,88.11,58.30,0.41,12.33,-76.94,19.32,85.03,63.22,6.99,28.82,0.00,0.00
33.26,7.50,33.13,26.55,24.33,29.77,82.07,87.20,58.30,0.41,11.26,-77.95,17.96,86.20,63.95,7.58,28.00,0.00,0.00
33.34,4.95,33.13,29.36,24.33,38.69,82.07,92.99,58.30,0.41,11.16,-77.95,17.67,86.20,63.99,7.58,27.89,0.00,0.00
33.43,17.19,33.13,26.84,24.33,51.20,82.07,82.33,59.49,3.52,11.11,-77.95,17.48,86.20,64.08,7.58,27.76,0.00,0.00
33.53,15.94,33.13,27.00,24.33,59.47,82.07,85.87,58.29,5.33,10.91,-77.95,17.15,86.20,64.21,7.58,27.58,0.00,0.00
33.63,13.98,31.96,26.13,19.43,63.23,55.57,92.52,66.96,-7.17,10.54,-77.95,16.79,86.20,64.24,7.58,27.60,0.00,0.00
33.77,13.23,31.14,22.13,20.04,60.43,58.56,87.63,66.96,-7.17,10.30,-80.76,16.46,87.82,64.05,8.53,27.81,0.00,0.00
33.84,13.22,33.24,23.37,20.84,62.39,50.14,93.11,66.17,-11.58,10.42,-80.76,16.66,87.82,64.34,8.53,27.69,0.00,0.00
33.92,14.32,33.24,24.99,20.84,63.63,50.14,92.85,66.17,-11.58,10.63,-80.76,17.15,87.82,64.29,8.53,27.96,0.00,0.00
34.00,15.30,33.24,26.77,20.84,65.78,50.14,93.58,73.73,-10.10,10.97,-80.76,17.53,87.82,64.21,8.53,28.02,0.00,0.00
