Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
18.36,7.12,15.81,15.34,32.01,67.99,7.19,25.66,9.62,10.76,122.62,125.55,120.35,139.08,94.17,30.19,27.11,22.50,-30.76
18.45,8.31,15.81,16.70,32.01,67.03,7.19,26.78,10.17,11.34,126.18,125.55,123.86,139.08,95.85,30.19,27.27,22.50,-30.76
18.57,7.87,15.81,16.41,32.01,66.69,7.19,27.10,10.17,11.34,127.42,125.55,124.90,139.08,92.68,30.19,27.89,22.50,-30.76
18.70,7.84,15.81,16.54,32.01,66.55,7.19,27.10,10.37,12.64,130.30,125.55,129.19,139.08,94.63,30.19,16.90,22.50,-30.76
18.80,7.72,16.29,16.75,31.88,66.70,8.58,26.99,10.37,12.64,131.11,126.29,130.18,140.14,91.51,30.34,15.21,22.50,-30.76
18.94,7.60,16.40,16.78,31.62,66.84,6.70,26.90,10.11,10.44,133.77,126.29,132.91,140.14,92.10,30.34,14.83,22.50,-30.76
19.04,7.53,16.40,16.90,31.62,66.87,6.70,26.89,10.32,9.83,137.29,126.29,136.40,140.14,92.59,30.34,15.03,22.50,-30.76
19.14,7.50,16.40,16.75,31.62,67.16,6.70,26.46,10.32,9.83,138.82,146.93,137.90,150.10,92.54,34.71,15.12,38.92,-35.01
19.26,7.54,16.72,16.78,32.70,67.25,6.27,26.39,10.32,9.83,140.79,146.81,139.94,149.20,92.77,36.08,15.02,38.92,-35.01
19.38,7.43,16.72,16.76,32.70,67.58,6.27,26.13,10.32,9.83,142.62,150.54,141.76,149.77,92.60,37.66,14.81,41.73,-35.18
19.48,7.35,16.72,16.74,32.70,67.68,6.27,26.03,10.49,10.10,144.40,150.54,143.47,149.77,92.05,37.66,14.58,41.73,-35.18
19.60,7.34,16.72,16.80,32.70,67.72,6.27,26.01,10.49,10.10,145.38,154.38,144.41,150.96,90.98,40.43,14.83,44.94,-36.98
19.68,7.33,17.66,16.81,32.84,67.75,7.44,25.95,10.49,10.10,147.08,155.26,146.07,150.95,90.91,41.53,14.74,44.94,-36.98
19.82,7.31,16.99,16.92,32.39,67.75,6.25,25.98,10.13,9.37,148.88,155.26,147.82,150.95,91.16,41.53,14.85,44.94,-36.98
19.92,7.25,16.99,17.02,32.39,67.96,6.25,25.85,10.30,10.52,151.33,155.26,150.13,150.95,92.10,41.53,15.04,44.94,-36.98
20.02,7.16,16.99,17.06,32.39,68.10,6.25,25.82,10.30,10.52,152.91,162.15,151.74,151.90,92.36,48.46,14.92,50.34,-39.95
20.11,7.13,17.29,17.23,32.63,68.35,6.47,25.66,10.30,10.52,154.28,162.37,153.31,151.71,93.61,49.05,14.03,50.34,-39.95
20.21,7.04,17.29,17.27,32.63,68.31,6.47,25.82,10.36,10.78,154.97,162.37,154.04,151.71,92.42,49.05,13.24,50.34,-39.95
20.35,7.11,17.29,17.56,32.63,68.31,6.47,25.87,10.36,10.78,155.46,165.24,154.47,151.66,92.00,54.79,13.13,52.42,-43.95
20.45,7.00,17.29,17.37,32.63,68.37,6.47,25.74,10.36,10.78,156.09,165.24,155.15,151.66,92.06,54.79,13.23,52.42,-43.95
20.55,6.98,17.29,17.28,32.63,68.33,6.47,25.72,10.36,10.78,156.20,165.24,155.27,151.66,92.24,54.79,13.21,7.48,28.11
20.65,6.97,17.29,17.13,32.63,68.29,6.47,25.66,10.14,9.54,156.07,165.24,155.19,151.66,92.38,54.79,13.47,7.48,28.11
20.74,7.05,17.04,17.06,32.08,68.37,6.51,25.48,9.63,9.51,156.06,165.24,155.21,151.66,92.31,54.79,13.40,7.48,28.11
20.85,7.26,17.04,17.25,32.08,68.34,6.51,25.47,9.63,9.51,156.37,165.24,155.48,151.66,91.70,54.79,12.89,7.48,28.11
20.96,7.17,16.98,17.20,31.98,68.46,5.62,25.37,9.55,8.63,157.22,165.24,156.31,151.66,91.56,54.79,12.67,7.48,28.11
21.08,7.30,15.76,17.35,32.32,68.29,4.19,25.51,9.55,8.63,154.97,164.00,153.87,151.49,91.10,53.67,14.97,7.48,28.11
21.16,7.12,16.88,17.16,32.39,68.17,5.55,25.73,9.52,8.73,147.97,164.00,146.49,151.49,88.41,53.67,15.74,7.48,28.11
21.26,7.34,16.88,17.51,32.39,67.97,5.55,26.06,9.52,8.73,141.32,142.93,139.37,138.97,91.10,45.74,15.58,13.14,-31.69
21.36,7.82,15.12,17.92,32.12,67.69,3.08,26.35,9.52,8.73,131.23,141.25,128.84,138.57,90.70,44.07,18.15,13.14,-31.69
21.46,5.67,15.40,15.35,32.46,69.58,2.91,24.54,9.84,8.42,122.43,141.25,119.82,138.57,90.08,44.07,22.13,13.14,-31.69
21.55,5.08,15.40,14.40,32.46,70.41,2.91,23.69,9.84,8.42,112.82,108.74,109.94,113.52,86.81,43.37,31.39,39.13,-42.72
21.65,4.78,14.36,14.05,30.37,70.71,3.47,23.40,9.84,8.42,105.52,109.53,103.59,115.12,87.25,41.30,26.69,39.13,-42.72
21.75,4.61,15.02,14.06,30.83,70.85,3.47,23.47,10.29,7.89,94.17,109.53,93.60,115.12,79.95,41.30,27.31,39.13,-42.72
21.84,4.25,15.02,13.91,30.83,70.90,3.47,23.74,10.29,7.89,86.70,84.82,87.13,81.98,77.43,41.46,25.86,59.71,-56.04
21.96,3.73,14.63,13.70,29.44,70.82,3.56,24.51,10.29,7.89,75.37,85.08,77.80,82.56,66.72,40.15,30.13,59.71,-56.04
22.08,2.84,14.63,12.70,29.44,71.35,3.56,23.90,10.29,7.89,67.20,85.08,71.39,82.56,78.64,40.15,30.48,59.71,-56.04
22.19,2.21,16.10,12.07,29.35,71.96,5.67,23.26,10.34,8.00,65.81,85.08,70.90,82.56,97.46,40.15,36.03,59.71,-56.04
22.29,1.93,16.10,11.69,29.35,72.08,5.67,23.19,10.34,8.00,52.82,85.08,59.04,82.56,95.79,40.15,27.95,59.71,-56.04
22.40,1.79,16.10,11.59,29.35,72.19,5.67,23.09,9.10,10.49,31.44,85.08,40.97,82.56,72.12,40.15,26.51,59.71,-56.04
22.50,1.55,16.10,11.24,29.35,72.33,5.67,22.83,9.10,10.49,25.52,85.08,35.29,82.56,80.13,40.15,19.97,61.05,23.01
22.59,2.38,14.44,11.98,22.04,71.17,25.92,24.06,9.10,10.49,16.82,87.77,27.76,86.92,80.16,33.65,17.52,61.05,23.01
22.70,2.15,13.37,11.59,22.22,71.20,24.06,23.67,9.30,11.98,8.51,87.77,22.38,86.92,78.19,33.65,17.62,61.05,23.01
22.78,2.11,13.37,11.39,22.22,71.13,24.06,23.37,9.30,11.98,0.63,87.77,18.14,86.92,75.28,33.65,18.01,78.66,26.71
22.88,3.05,13.37,12.37,22.22,70.22,24.06,24.25,10.22,11.84,2.83,87.77,17.38,86.92,73.15,33.65,19.57,78.66,26.71
22.97,3.34,13.37,12.39,22.22,70.05,24.06,24.22,10.22,11.84,6.35,87.77,17.60,86.92,71.23,33.65,21.04,78.66,26.71
23.06,3.56,13.37,12.00,22.22,69.86,24.06,23.98,10.22,11.84,10.35,87.77,18.55,86.92,68.81,33.65,22.78,83.83,16.12
23.15,3.85,15.08,12.54,19.79,69.63,17.28,24.30,10.22,11.84,12.59,94.38,19.22,97.47,66.73,32.52,24.42,83.83,16.12
23.28,4.54,11.24,13.70,17.01,69.36,19.04,24.89,8.50,9.15,14.27,94.38,19.95,97.47,64.13,32.52,27.02,83.83,16.12
23.38,5.43,11.24,13.88,17.01,68.69,19.04,25.21,8.50,9.15,15.21,94.38,20.06,97.47,60.89,32.52,31.00,83.83,16.12
23.49,5.75,10.29,13.08,15.44,68.50,18.70,24.73,7.66,9.41,15.16,94.38,19.64,97.47,60.13,32.52,31.62,83.83,16.12
23.59,6.14,11.53,13.11,16.63,68.64,15.09,24.46,7.66,9.41,14.92,96.19,19.09,102.13,60.09,33.97,31.38,83.83,16.12
23.69,6.50,11.53,13.34,16.63,68.50,15.09,24.61,10.14,-16.60,14.14,96.19,18.13,102.13,61.79,33.97,29.48,83.83,16.12
23.82,6.28,11.53,12.81,16.63,68.83,15.09,24.20,10.14,-16.60,12.66,-2.25,16.58,15.01,63.88,0.41,27.16,14.29,5.09
23.91,6.03,11.53,12.91,16.63,69.28,15.09,24.14,10.14,-16.60,11.45,-2.25,15.35,15.01,65.09,0.41,25.78,14.29,5.09
24.01,5.80,11.53,13.07,16.63,69.14,15.09,24.67,10.14,-16.60,11.61,-2.65,15.36,12.57,64.87,0.16,25.72,13.45,4.41
24.10,6.13,11.53,13.53,16.63,68.27,15.09,26.25,10.14,-16.60,11.39,-2.65,16.08,12.57,65.03,0.16,25.77,15.90,-22.73
24.20,5.68,11.53,12.68,16.63,68.45,15.09,24.84,4.94,-10.82,11.11,-2.65,16.62,12.57,64.97,0.16,26.66,15.90,-22.73
24.30,4.46,11.53,12.26,16.63,69.12,15.09,23.78,4.94,-10.82,10.48,-2.20,15.92,11.13,66.32,7.80,25.02,14.72,29.82
24.39,4.60,11.53,12.60,16.63,68.99,15.09,24.28,4.94,-10.82,10.40,-2.20,15.60,11.13,66.34,7.80,24.70,18.38,-27.09
24.52,4.98,11.53,12.77,16.63,68.95,15.09,24.17,4.94,-10.82,10.46,-2.20,15.53,11.13,66.14,7.80,24.94,18.38,-27.09
24.67,5.63,11.53,13.24,16.63,68.69,15.09,24.60,4.94,-10.82,10.62,-2.20,15.22,11.13,65.77,7.80,25.28,18.49,-40.16
24.77,5.86,11.53,13.73,16.63,67.87,15.09,25.25,4.94,-10.82,10.93,-2.20,16.21,11.13,64.59,7.80,26.66,17.35,-44.16
24.86,5.93,11.53,14.27,16.63,67.80,15.09,25.20,5.59,-38.28,11.32,-2.20,16.99,11.13,63.99,7.80,27.31,17.35,-44.16
24.97,6.06,11.53,14.83,16.63,68.72,15.09,23.83,5.59,-38.28,12.09,-2.42,18.65,18.60,63.52,0.79,28.00,21.29,38.10
25.06,6.32,12.98,16.41,15.04,69.01,13.47,23.45,5.59,-38.28,12.63,-0.14,19.91,20.54,64.19,0.41,26.76,21.29,38.10
25.16,6.81,12.98,18.24,15.04,69.23,13.47,22.54,1.23,-33.73,13.12,-0.14,21.60,20.54,65.27,0.41,25.17,21.29,38.10
25.25,7.52,12.98,19.82,15.04,68.84,13.47,22.84,1.23,-33.73,13.68,-3.31,23.09,26.24,66.10,2.16,24.28,27.25,35.50
25.37,8.00,14.39,20.54,15.37,68.12,13.55,23.31,1.23,-33.73,14.10,-1.92,23.92,25.97,65.87,0.93,24.52,27.25,35.50
25.46,8.51,14.39,21.35,15.37,67.10,13.55,23.89,1.23,-33.73,14.23,-2.79,24.70,28.78,65.84,0.51,24.51,29.77,35.89
25.56,9.36,14.39,23.71,15.37,65.77,13.55,24.68,1.23,-33.73,14.32,-2.79,26.46,28.78,66.03,0.51,24.03,9.21,-33.83
25.69,9.75,0.41,27.86,37.67,67.04,0.58,23.12,24.75,-30.23,14.78,-2.79,30.48,28.78,67.35,0.51,22.65,9.21,-33.83
25.79,11.05,3.01,33.67,37.59,70.31,1.59,19.80,24.75,-30.23,16.45,-2.38,35.87,28.77,68.56,3.26,21.49,9.21,-33.83
25.91,12.00,3.01,37.33,37.59,70.23,1.59,19.87,24.75,-30.23,17.87,-11.45,39.33,47.23,68.45,2.61,21.83,28.01,31.49
26.07,12.36,3.01,41.46,37.59,72.33,1.59,17.68,5.64,-15.19,19.21,-11.45,42.93,47.23,68.51,2.61,21.97,28.01,31.49
26.16,14.32,3.00,47.46,37.42,67.44,0.44,23.08,5.64,-15.19,19.39,-13.14,45.59,47.34,68.46,1.70,22.47,28.01,31.49
26.26,14.99,-10.79,50.09,60.72,66.77,3.80,23.83,19.54,-12.77,20.49,-13.14,47.91,47.34,68.64,1.70,22.75,28.01,31.49
26.35,15.41,-10.79,52.27,60.72,66.86,3.80,24.02,19.54,-12.77,21.98,-13.14,50.38,47.34,69.83,1.70,22.42,3.91,-18.38
26.45,16.21,-10.86,54.42,61.08,67.12,4.56,24.45,19.54,-12.77,23.68,-14.18,53.29,47.09,71.85,0.71,21.91,3.91,-18.38
26.55,17.19,-22.04,57.36,69.56,68.70,2.11,22.94,28.33,-9.75,25.43,-14.18,56.16,47.09,72.95,0.71,21.28,3.91,-18.38
26.65,17.81,-22.04,59.84,69.56,69.54,2.11,21.90,28.33,-9.75,27.22,-14.18,58.83,47.09,73.64,0.71,21.03,11.52,-19.73
26.76,18.25,-29.85,62.17,74.23,70.60,0.79,21.37,33.02,-8.55,28.90,-14.18,61.50,47.09,74.58,0.71,20.25,11.52,-19.73
26.87,19.16,-27.76,64.38,73.85,70.37,0.26,22.14,33.02,-8.55,30.10,-14.10,63.70,47.29,75.39,1.55,20.04,11.52,-19.73
26.95,21.66,-27.76,66.34,73.85,71.10,0.26,22.44,6.84,-6.69,28.53,-14.10,65.55,47.29,76.70,1.55,18.47,11.52,-19.73
27.07,24.28,-27.76,68.76,73.85,71.89,0.26,22.74,6.84,-6.69,29.84,-52.68,68.46,77.71,78.15,15.37,17.84,21.37,0.62
27.19,27.12,-27.76,72.44,73.85,73.12,0.26,21.57,4.76,-5.63,35.24,-52.68,72.79,77.71,78.94,15.37,17.19,21.37,0.62
27.29,30.43,-27.76,74.89,73.85,72.62,0.26,22.46,4.76,-5.63,41.94,-52.68,76.38,77.71,79.84,15.37,17.31,10.68,0.56
27.37,32.53,-27.76,76.11,73.85,72.60,0.26,23.30,6.13,-4.72,46.38,-52.68,78.47,77.71,80.97,15.37,17.60,10.68,0.56
27.47,31.52,-86.29,77.09,89.23,72.56,1.51,23.47,11.84,-1.54,48.75,-52.68,78.10,77.71,81.61,15.37,18.39,10.68,0.56
27.57,32.02,-85.88,78.51,89.20,73.03,0.41,23.87,11.84,-1.54,50.85,-55.58,78.58,78.20,82.24,14.39,18.39,10.68,0.56
27.70,33.27,-109.50,80.01,93.73,73.85,1.13,24.14,16.30,-2.92,54.41,-55.58,80.06,78.20,83.97,14.39,18.69,10.68,0.56
27.81,39.83,-109.03,83.76,93.57,75.79,2.00,22.73,16.30,-2.92,64.91,-57.29,83.36,78.75,88.85,13.68,18.05,10.68,0.56
27.93,47.95,-109.03,86.06,93.57,79.03,2.00,20.59,16.30,-2.92,72.11,-104.13,85.39,95.11,91.86,18.55,17.33,21.84,-8.77
28.03,61.24,-109.03,87.53,93.57,82.93,2.00,19.96,7.42,1.58,77.31,-104.13,86.68,95.11,92.16,18.55,17.17,21.84,-8.77
28.15,76.10,-109.03,88.77,93.57,87.91,2.00,19.31,7.42,1.58,80.51,-104.13,87.47,95.11,93.22,18.55,16.37,15.53,8.62
28.29,95.00,-125.81,90.65,102.14,91.14,1.15,19.17,13.74,4.16,95.70,-104.13,91.52,95.11,96.20,18.55,13.93,15.53,8.62
28.39,106.52,-125.81,93.02,102.14,93.28,1.15,19.41,10.09,4.26,106.73,-104.13,95.16,95.11,96.50,18.55,12.22,15.53,8.62
28.50,107.31,-125.81,93.52,102.14,94.55,1.15,19.36,10.09,4.26,106.49,-108.88,95.51,100.41,95.85,21.27,13.03,13.76,-11.71
28.64,107.86,-125.81,93.92,102.14,95.43,1.15,19.67,10.53,4.04,107.24,-108.88,96.02,100.41,95.74,21.27,13.14,13.76,-11.71
28.74,113.78,-125.81,95.20,102.14,98.33,1.15,19.19,10.53,4.04,111.36,-108.88,97.88,100.41,97.99,21.27,14.83,11.06,9.19
28.86,122.96,-133.82,97.36,109.74,101.66,8.35,19.71,15.79,11.00,115.51,-108.88,99.45,100.41,99.43,21.27,15.14,11.06,9.19
28.97,130.92,-144.80,99.23,112.53,103.93,0.03,19.75,15.79,11.00,119.26,-115.63,100.98,104.36,100.54,13.48,15.26,11.06,9.19
29.05,136.38,-148.45,101.04,115.98,105.01,1.04,19.33,18.93,12.18,123.75,-115.63,102.89,104.36,101.11,13.48,14.48,11.06,9.19
29.14,139.60,-148.45,102.64,115.98,107.27,1.04,20.64,18.93,12.18,127.32,-131.19,104.73,115.33,101.58,22.54,14.27,17.36,-20.06
29.26,144.58,-151.10,104.61,116.11,108.46,1.53,19.07,18.93,12.18,130.93,-133.48,106.60,116.77,102.15,20.50,14.39,17.36,-20.06
29.38,146.58,-151.10,105.40,116.11,108.37,1.53,19.53,18.93,12.18,128.11,-135.38,104.85,117.64,103.14,19.83,14.97,18.49,-19.87
29.48,145.88,-151.10,104.95,116.11,107.78,1.53,19.90,7.89,8.30,129.85,-135.38,105.85,117.64,102.68,19.83,14.77,18.49,-19.87
29.60,144.45,-151.10,104.58,116.11,107.73,1.53,21.24,7.89,8.30,128.59,-135.38,104.97,117.64,101.43,19.83,14.21,13.71,16.12
29.72,143.83,-151.94,104.04,116.17,107.43,0.24,20.87,8.09,9.81,129.36,-135.38,105.40,117.64,100.58,19.83,13.72,13.71,16.12
29.83,143.46,-150.86,103.27,115.86,106.72,0.57,20.25,8.09,9.81,129.07,-134.82,105.35,117.44,100.21,20.69,13.54,13.71,16.12
29.96,142.95,-150.86,103.03,115.86,106.91,0.57,20.21,8.09,9.81,130.17,-133.43,105.83,116.91,100.38,19.72,13.43,12.88,-14.84
30.06,145.29,-150.86,103.79,115.86,109.06,0.57,21.50,7.48,10.55,129.86,-133.43,105.57,116.91,101.65,19.72,13.90,12.88,-14.84
30.19,145.20,-150.86,103.72,115.86,109.25,0.57,21.23,7.48,10.55,127.92,-133.43,104.52,116.91,101.97,19.72,14.21,12.85,17.41
30.29,143.52,-149.12,102.49,112.78,105.87,0.61,18.67,4.89,9.71,127.71,-133.43,104.40,116.91,100.31,19.72,13.62,12.85,17.41
30.38,134.61,-149.12,98.80,112.78,102.91,0.61,17.67,4.89,9.71,123.09,-133.43,102.15,116.91,97.18,19.72,12.96,18.02,20.18
30.48,124.82,-149.12,95.86,112.78,99.06,0.61,17.86,15.05,10.37,115.73,-133.43,99.05,116.91,95.88,19.72,13.09,18.02,20.18
30.59,103.93,-149.12,91.99,112.78,94.32,0.61,18.06,15.05,10.37,109.19,-133.43,96.46,116.91,93.85,19.72,14.53,23.58,19.98
30.69,71.35,-149.12,87.52,112.78,85.41,0.61,17.97,22.98,8.62,95.73,-133.43,91.81,116.91,89.09,19.72,14.84,23.58,19.98
30.79,45.79,-149.12,83.06,112.78,80.14,0.61,19.50,22.98,8.62,82.63,-99.10,87.66,94.59,87.98,12.08,14.86,12.97,-7.76
30.89,31.63,-149.12,77.60,112.78,76.35,0.61,20.36,31.79,5.65,67.62,-99.10,82.42,94.59,84.54,12.08,15.22,12.97,-7.76
31.00,23.37,-149.12,72.03,112.78,74.83,0.61,19.83,31.79,5.65,55.24,-99.10,77.42,94.59,81.73,12.08,15.35,21.43,9.20
31.12,16.73,-41.26,65.75,77.12,73.91,0.51,18.63,6.55,3.20,43.87,-99.10,71.93,94.59,80.51,12.08,15.65,21.43,9.20
31.24,12.03,-36.09,57.68,74.74,73.78,6.23,18.77,6.55,3.20,34.94,-94.64,66.41,92.21,77.97,18.71,15.90,21.43,9.20
31.35,10.26,-36.09,53.57,74.74,72.28,6.23,19.76,6.55,3.20,28.50,-39.56,60.80,67.48,75.77,13.06,16.78,16.44,3.62
31.47,8.56,-36.09,50.21,74.74,72.06,6.23,19.39,25.03,-2.93,24.88,-39.56,56.40,67.48,74.72,13.06,18.10,16.44,3.62
31.58,6.49,-36.09,44.65,74.74,73.31,6.23,16.95,25.03,-2.93,20.29,-39.56,50.63,67.48,72.24,13.06,19.09,22.73,0.56
31.70,4.64,-2.46,38.66,47.18,74.39,11.35,15.62,5.11,-3.20,17.58,-39.56,45.33,67.48,70.74,13.06,19.58,22.73,0.56
31.82,4.52,-0.24,32.34,46.66,74.47,18.13,15.54,5.11,-3.20,16.64,-31.00,41.13,66.92,70.62,18.32,19.54,22.73,0.56
31.93,4.99,-0.24,27.49,46.66,73.78,18.13,16.23,5.11,-3.20,15.85,-6.48,36.73,42.00,68.96,8.34,21.04,7.19,16.91
32.04,4.76,-0.24,22.74,46.66,73.42,18.13,16.70,25.05,2.45,15.22,-6.48,33.00,42.00,68.84,8.34,21.24,7.19,16.91
32.14,4.84,-0.24,18.34,46.66,72.84,18.13,17.17,25.05,2.45,14.91,-1.98,28.55,31.79,67.28,3.90,22.77,15.55,25.97
32.23,5.64,-0.24,15.23,46.66,71.57,18.13,18.49,25.05,2.45,15.26,-1.98,25.17,31.79,65.92,3.90,24.44,18.52,-14.30
32.34,6.58,-0.24,13.73,46.66,70.85,18.13,20.12,38.79,1.13,14.98,-1.98,21.76,31.79,65.93,3.90,24.84,18.52,-14.30
32.47,7.08,-0.24,12.72,46.66,70.84,18.13,21.19,38.79,1.13,15.13,-1.98,20.34,31.79,65.00,3.90,26.43,26.62,-11.33
32.60,7.53,9.42,11.91,13.13,70.93,2.39,20.73,6.28,-11.51,15.27,-1.98,19.65,31.79,64.23,3.90,27.07,26.62,-11.33
32.70,7.43,9.42,11.55,13.13,71.07,2.39,20.40,6.28,-11.51,15.14,-1.98,19.32,31.79,64.94,3.90,26.14,26.62,-11.33
32.79,7.28,9.88,11.49,13.27,71.32,2.29,20.16,5.94,-11.32,15.04,-1.98,19.13,31.79,64.92,3.90,26.17,26.62,-11.33
32.88,7.21,9.88,11.44,13.27,71.49,2.29,20.01,5.94,-11.32,14.91,1.14,19.01,20.14,64.74,6.09,26.30,15.32,21.77
32.99,7.34,9.88,11.77,13.27,71.51,2.29,20.02,6.73,-21.37,14.30,1.14,18.24,20.14,65.04,6.09,25.98,15.32,21.77
33.10,7.38,9.88,11.93,13.27,71.50,2.29,20.09,6.73,-21.37,14.23,1.14,18.19,20.14,65.00,6.09,25.96,15.32,21.77
33.21,7.49,9.88,12.06,13.27,71.31,2.29,20.29,6.74,-21.02,14.16,1.14,18.17,20.14,65.03,6.09,25.97,15.32,21.77
33.33,7.52,9.88,12.14,13.27,71.19,2.29,20.40,6.74,-21.02,14.14,1.14,18.21,20.14,64.92,6.09,25.88,15.11,-22.62
33.45,7.59,9.67,11.61,14.37,70.75,2.65,20.56,7.64,-21.53,14.07,1.14,18.25,20.14,64.79,6.09,26.04,15.11,-22.62
33.57,7.32,7.48,11.87,14.61,70.66,1.23,20.83,7.64,-21.53,14.05,-0.19,18.28,20.02,64.85,7.59,25.75,15.11,-22.62
33.69,7.22,7.48,11.68,14.61,70.17,1.23,21.24,7.64,-21.53,13.96,0.56,18.30,21.15,64.70,8.52,25.89,15.61,23.53
33.78,7.16,7.83,11.87,14.83,69.63,1.71,21.78,7.64,-21.53,13.95,0.61,18.31,20.89,64.31,8.04,26.46,15.61,23.53
33.89,7.36,7.73,11.75,17.99,68.55,2.76,22.58,10.14,-22.93,13.91,0.61,18.37,20.89,64.60,8.04,26.06,15.61,23.53
33.98,7.54,7.73,13.01,17.99,68.84,2.76,21.80,10.14,-22.93,13.86,0.61,18.36,20.89,64.27,8.04,26.60,15.61,23.53
34.10,7.57,7.73,15.95,17.99,68.73,2.76,21.36,2.09,-20.88,13.82,0.61,18.24,20.89,64.41,8.04,26.58,15.61,23.53
34.23,7.76,7.73,26.27,17.99,68.49,2.76,21.52,2.09,-20.88,14.01,0.61,18.46,20.89,64.69,8.04,26.43,15.11,-22.50
34.34,7.61,7.73,43.14,17.99,70.08,2.76,20.65,2.09,-20.88,14.34,0.61,18.83,20.89,63.99,8.04,27.15,15.11,-22.50
34.45,9.21,5.95,61.54,14.96,71.32,2.16,21.52,2.09,-20.88,14.53,-0.91,19.04,23.90,63.82,8.27,26.77,15.11,-22.50
34.56,11.65,5.95,76.03,14.96,71.63,2.16,19.94,2.09,-20.88,14.73,-0.91,19.24,23.90,63.65,8.27,27.17,15.11,-22.50
34.68,17.68,5.95,84.13,14.96,71.44,2.16,20.41,73.23,-37.16,14.94,-0.91,19.43,23.90,63.83,8.27,26.83,15.11,-22.50
34.80,151.87,5.95,90.67,14.96,73.83,2.16,16.78,73.23,-37.16,15.05,-0.91,19.53,23.90,63.69,8.27,26.90,14.73,-21.23
34.92,174.48,-116.38,93.39,100.30,74.16,2.42,17.25,15.02,12.88,15.17,-0.91,19.61,23.90,63.05,8.27,27.87,14.73,-21.23
35.02,177.96,-116.38,94.17,100.30,74.20,2.42,16.68,15.02,12.88,15.32,-0.91,19.73,23.90,63.17,8.27,27.54,14.73,-21.23
35.15,178.63,-116.38,93.84,100.30,74.01,2.42,16.41,15.02,12.88,15.40,-0.96,20.00,25.48,63.45,9.21,27.20,16.02,22.49
35.24,179.25,-116.38,93.80,100.30,73.78,2.42,16.36,15.02,12.88,15.42,-0.96,20.18,25.48,63.99,9.21,26.55,16.02,22.49
35.34,178.91,-116.38,93.81,100.30,73.93,2.42,16.08,15.02,12.88,15.56,-1.43,20.42,25.85,64.51,12.50,25.98,16.57,22.78
35.43,175.67,-116.38,94.23,100.30,75.42,2.42,15.31,15.02,12.88,15.56,-1.43,20.46,25.85,64.87,12.50,25.60,14.46,-18.53
35.53,170.70,-116.38,95.10,100.30,87.06,2.42,14.35,13.29,92.93,15.50,-1.43,20.47,25.85,65.23,12.50,25.24,14.46,-18.53
35.62,168.27,-116.38,96.26,100.30,98.74,2.42,14.66,13.29,92.93,15.48,-1.58,20.52,25.68,65.35,9.35,25.13,14.38,18.69
35.73,167.98,-116.38,97.15,100.30,103.12,2.42,14.59,13.29,92.93,14.76,-1.58,19.68,25.68,66.21,9.35,24.21,14.27,-19.23
35.83,165.75,-116.19,97.07,94.92,100.80,36.71,14.36,19.28,54.64,15.08,-1.58,20.05,25.68,66.28,9.35,24.13,14.27,-19.23
35.93,165.32,-116.19,97.03,94.92,99.27,36.71,14.16,19.28,54.64,15.26,-1.58,20.24,25.68,66.44,9.35,23.96,14.27,-19.23
36.02,167.53,-116.19,97.29,94.92,101.23,36.71,14.57,20.42,78.51,15.29,-1.58,20.31,25.68,66.53,9.35,23.87,14.27,-19.23
36.11,166.78,-117.08,97.27,94.66,100.25,38.22,14.64,21.19,77.12,15.31,-1.58,20.35,25.68,66.56,9.35,23.84,14.27,-19.23
36.23,168.00,-117.08,97.27,94.66,100.56,38.22,14.89,21.19,77.12,15.27,-1.58,20.34,25.68,66.74,9.35,23.66,14.27,-19.23
36.33,166.38,-117.89,97.26,94.50,99.13,39.45,14.92,21.73,75.97,15.32,-1.58,20.34,25.68,66.82,9.35,23.54,14.27,-19.23
36.42,164.64,-117.89,97.30,94.50,98.86,39.45,14.96,21.73,75.97,15.36,-1.58,20.35,25.68,66.87,9.35,23.46,14.64,-19.66
36.52,163.15,-117.89,97.27,94.50,98.48,39.45,15.10,20.62,77.09,15.31,-1.58,20.31,25.68,67.05,9.35,23.28,14.64,-19.66
36.61,161.00,-117.89,97.65,94.50,100.10,39.45,14.74,20.62,77.09,15.29,-1.58,20.30,25.68,67.05,9.35,23.26,14.64,-19.66
36.71,162.50,-117.89,97.80,94.50,101.33,39.45,15.08,20.62,77.09,15.31,-1.58,20.34,25.68,67.03,9.35,23.31,14.96,-19.71
36.80,165.18,-117.89,97.90,94.50,102.58,39.45,15.54,20.08,77.22,15.26,-1.58,20.29,25.68,67.02,9.35,23.32,14.96,-19.71
