Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
43.01,2.05,22.36,7.59,31.60,10.14,63.29,82.40,55.22,-89.23,14.14,0.90,21.40,34.29,45.33,0.49,44.70,37.92,-84.34
43.12,4.87,22.36,11.42,31.60,17.43,63.29,72.72,54.93,-87.70,14.89,0.90,22.24,34.29,30.80,0.49,59.50,37.92,-84.34
43.22,0.38,22.36,9.99,31.60,13.03,63.29,77.32,54.93,-87.70,1.61,19.83,17.99,39.87,15.20,29.99,77.38,23.13,-75.99
43.31,0.30,20.60,9.11,30.79,13.56,60.84,76.95,54.93,-87.70,8.94,17.65,18.75,39.98,16.91,27.13,77.54,23.13,-75.99
43.40,2.41,20.60,10.23,30.79,16.79,60.84,73.30,54.93,-87.70,0.80,17.65,13.55,39.98,15.78,27.13,89.73,23.13,-75.99
43.49,0.09,20.60,9.43,30.79,15.32,60.84,74.75,54.93,-87.70,2.92,22.14,12.03,43.60,15.83,25.22,86.41,21.03,-80.46
43.60,2.79,20.60,8.93,30.79,12.79,60.84,77.44,54.93,-87.70,12.55,22.14,14.86,43.60,17.55,25.22,95.97,63.52,-111.52
43.68,2.35,20.60,8.51,30.79,13.25,60.84,76.93,54.93,-87.70,9.33,22.14,12.99,43.60,14.63,25.22,88.50,63.52,-111.52
43.78,0.24,20.60,9.47,30.79,16.30,60.84,73.70,54.93,-87.70,8.19,23.27,12.18,43.98,15.88,24.32,87.47,62.67,-112.46
43.85,0.31,20.60,9.51,30.79,16.59,60.84,73.41,54.93,-87.70,8.67,23.27,12.54,43.98,15.73,24.32,88.43,62.67,-112.46
43.94,0.15,20.60,9.68,30.79,16.13,60.84,73.88,54.93,-87.70,11.42,23.27,13.68,43.98,16.99,24.32,92.73,63.89,-113.01
44.04,1.22,20.60,9.14,30.79,14.89,60.84,75.11,54.93,-87.70,14.68,23.27,16.54,43.98,17.14,24.32,95.50,63.89,-113.01
44.18,1.87,20.60,8.86,30.79,14.19,60.84,75.83,54.93,-87.70,10.75,24.12,19.15,45.03,8.56,24.03,87.64,63.18,-114.04
44.27,1.64,20.60,9.01,30.79,14.43,60.84,75.57,54.93,-87.70,15.07,24.12,16.83,45.03,17.44,24.03,95.46,63.18,-114.04
44.35,1.51,20.60,8.79,30.79,14.60,60.84,75.42,54.93,-87.70,10.61,23.68,18.54,45.04,19.02,23.10,74.55,63.49,-114.39
44.43,2.08,20.60,8.87,30.79,13.79,60.84,76.23,54.93,-87.70,9.00,23.68,14.03,45.04,14.45,23.10,85.40,63.49,-114.39
44.52,0.15,21.56,9.47,31.78,15.76,60.14,74.24,54.93,-87.70,2.83,22.81,17.38,44.10,12.44,24.08,81.27,63.49,-114.39
44.63,1.92,21.56,9.35,31.78,4.40,60.14,88.15,58.13,-22.61,4.61,22.81,16.87,44.10,11.49,24.08,88.82,63.49,-114.39
44.71,4.71,21.56,13.14,31.78,2.07,60.14,91.90,58.13,-22.61,9.87,22.81,19.88,44.10,13.32,24.08,89.76,63.49,-114.39
44.80,0.45,21.74,13.88,31.13,11.70,59.97,82.76,58.13,-22.61,11.19,21.72,24.97,44.55,6.85,23.53,89.99,63.49,-114.39
44.91,1.98,25.87,16.72,20.53,17.79,62.17,83.71,58.12,-20.36,8.55,21.72,23.92,44.55,4.20,23.53,86.47,63.49,-114.39
45.00,2.12,26.50,17.19,19.04,16.41,64.14,86.68,58.12,-20.36,7.59,21.33,23.74,45.87,4.94,23.53,85.26,63.49,-114.39
45.10,2.16,26.50,17.62,19.04,17.01,64.14,86.60,58.12,-20.36,7.57,21.33,25.01,45.87,5.95,23.53,86.02,63.49,-114.39
45.22,0.43,26.50,21.78,19.04,22.37,64.14,86.64,58.12,-20.36,7.60,21.33,25.95,45.87,6.59,23.53,87.20,54.39,48.97
45.29,0.13,26.70,22.96,19.05,23.38,63.48,86.89,58.12,-20.36,7.36,20.43,26.60,45.63,8.48,23.63,88.22,54.39,48.97
45.39,0.22,26.70,23.62,19.05,23.95,63.48,83.12,58.12,-20.36,7.70,20.43,26.94,45.63,8.57,23.63,88.56,54.39,48.97
45.51,1.81,26.70,20.03,19.05,19.55,63.48,82.94,58.12,-20.36,7.68,23.79,27.17,46.23,8.99,19.06,88.64,52.02,44.53
45.62,2.13,26.70,19.19,18.54,18.62,63.75,85.42,58.29,-20.18,7.97,23.79,27.35,46.23,8.90,19.06,88.95,52.02,44.53
45.71,0.99,26.70,20.55,18.54,21.12,63.75,84.68,58.29,-20.18,8.01,23.79,27.59,46.23,9.59,19.06,89.30,51.11,41.42
45.79,0.47,26.70,21.90,18.54,23.90,63.75,84.05,58.29,-20.18,8.48,23.79,28.22,46.23,9.80,19.06,89.72,51.11,41.42
45.90,1.85,26.70,22.81,18.54,26.16,63.75,83.33,46.09,61.22,8.58,23.79,28.12,46.23,9.39,19.06,89.97,51.11,41.42
45.99,0.96,26.70,20.33,18.54,23.12,63.75,83.17,46.09,61.22,7.75,25.80,25.06,46.39,6.17,19.00,89.12,49.72,40.48
46.09,0.34,26.70,22.90,18.54,28.34,63.75,82.94,46.09,61.22,7.25,25.80,25.20,46.39,8.82,19.00,87.48,49.72,40.48
46.17,4.69,26.70,26.32,18.54,37.09,63.75,80.64,44.34,81.21,5.14,25.80,14.63,46.39,22.73,19.00,67.77,49.72,40.48
46.27,4.67,29.83,27.81,18.45,38.37,52.13,81.53,41.29,70.66,4.27,25.80,25.92,46.39,13.58,19.00,84.87,49.72,40.48
46.37,6.23,29.83,27.42,18.45,39.54,52.13,80.18,41.29,70.66,4.49,25.80,25.77,46.39,13.44,19.00,85.05,51.90,48.00
46.45,5.44,29.84,26.69,17.79,38.25,50.42,80.66,41.29,70.66,4.69,22.76,25.73,46.06,13.25,18.54,85.47,51.90,48.00
46.54,13.44,29.84,15.32,17.79,33.37,50.42,61.30,41.29,70.66,4.64,22.76,29.26,46.06,16.55,18.54,86.58,51.90,48.00
46.65,17.59,29.84,18.77,17.79,45.82,50.42,49.12,41.29,70.66,4.26,29.66,27.68,46.37,14.37,18.07,86.29,46.94,44.55
46.73,19.30,29.84,20.30,17.79,47.32,50.42,47.50,41.29,70.66,4.72,29.66,28.04,46.37,14.00,18.07,87.26,48.93,45.43
46.85,20.84,29.84,21.66,17.79,49.27,50.42,45.31,43.46,63.09,5.37,29.66,29.92,46.37,15.23,18.07,88.45,48.93,45.43
46.96,21.61,29.84,22.34,17.79,50.13,50.42,44.49,43.46,63.09,6.03,29.66,31.10,46.37,16.08,18.07,89.50,48.81,43.22
47.04,22.11,29.84,22.81,17.79,50.29,50.42,44.19,43.41,34.82,6.54,29.66,32.60,46.37,16.57,18.07,90.06,48.81,43.22
47.13,0.47,29.84,20.10,17.79,19.54,50.42,81.88,43.41,34.82,10.86,26.45,44.07,46.91,22.28,22.45,95.92,51.10,47.34
47.22,2.70,29.84,19.20,17.79,21.29,50.42,78.50,43.41,34.82,9.50,26.45,36.02,46.91,13.19,22.45,90.52,51.10,47.34
47.30,0.66,29.84,17.89,17.79,18.23,50.42,78.84,45.53,-57.90,9.36,26.45,34.99,46.91,11.13,22.45,88.64,51.10,47.34
47.40,0.06,27.00,17.59,24.08,17.20,62.46,78.80,46.93,-46.22,8.64,26.45,35.14,46.91,11.25,22.45,88.17,51.10,47.34
47.51,1.79,27.05,19.84,23.21,19.66,62.80,80.35,46.93,-46.22,7.21,25.60,29.53,47.50,7.54,21.98,88.94,51.10,47.34
47.62,3.87,29.84,21.09,16.93,26.01,62.13,80.03,45.48,-49.34,7.40,25.60,30.01,47.50,10.40,21.98,90.16,51.10,47.34
47.71,5.15,29.84,21.80,16.93,29.31,62.13,79.99,45.48,-49.34,7.47,25.60,28.89,47.50,10.10,21.98,90.28,48.76,35.06
47.79,5.65,29.63,22.05,16.63,30.05,62.55,80.01,45.48,-49.34,7.08,25.70,28.99,47.78,10.83,21.63,90.03,48.76,35.06
47.87,5.36,29.63,22.14,16.63,27.55,62.55,78.69,46.25,-24.44,7.27,25.70,28.59,47.78,10.14,21.63,90.11,48.76,35.06
47.99,4.64,26.46,21.33,20.17,25.96,64.04,77.61,49.02,-21.19,7.66,25.70,27.94,47.78,8.94,21.63,90.15,48.76,35.06
48.09,3.03,26.70,18.82,20.76,22.08,63.66,75.65,49.02,-21.19,7.97,25.98,27.22,47.35,7.42,22.15,89.89,48.76,35.06
48.20,1.83,25.65,18.79,21.55,20.70,63.07,76.31,49.97,-20.99,7.93,25.98,27.13,47.35,7.23,22.15,89.78,48.76,35.06
48.28,2.16,25.65,19.24,21.55,21.79,63.07,76.60,49.97,-20.99,7.82,25.98,27.16,47.35,7.36,22.15,89.63,47.27,28.66
48.38,2.87,25.55,19.83,21.38,24.24,63.07,75.89,49.97,-20.99,7.82,25.80,27.09,47.44,7.02,21.96,89.52,47.27,28.66
48.46,1.31,24.53,19.21,18.86,23.62,65.10,75.31,51.06,-19.50,7.48,25.80,26.28,47.44,6.41,21.96,88.87,47.27,28.66
48.55,1.72,25.90,18.63,19.53,21.62,64.25,77.31,49.73,-20.61,7.03,25.80,27.00,47.44,7.79,21.96,88.87,47.27,28.66
48.63,4.18,25.90,21.59,19.53,27.64,64.25,77.32,49.73,-20.61,5.14,25.80,43.01,47.44,27.64,21.96,93.36,50.85,52.90
48.72,5.63,25.90,22.50,19.53,30.55,64.25,77.67,49.73,-20.61,5.09,25.80,44.07,47.44,29.37,21.96,93.59,48.86,51.50
48.80,6.93,25.90,22.66,19.53,31.64,64.25,77.41,43.22,73.77,3.20,25.80,42.93,47.44,30.16,21.96,91.49,48.86,51.50
48.89,5.12,28.04,22.40,17.77,29.41,61.86,79.11,41.17,70.10,2.44,25.80,42.78,47.44,30.88,21.96,91.10,48.86,51.50
49.00,3.84,28.04,21.74,17.77,26.95,61.86,79.35,41.17,70.10,1.90,25.80,41.49,47.44,29.43,21.96,89.76,43.85,2.39
49.09,3.57,28.04,20.71,17.77,26.26,61.86,75.83,42.33,-72.53,4.71,25.80,34.47,47.44,17.63,21.96,84.80,43.85,2.39
49.17,1.31,28.04,17.34,17.77,22.26,61.86,73.19,41.25,-77.33,7.17,25.80,32.45,47.44,15.41,21.96,81.83,43.85,2.39
49.25,0.51,28.04,14.92,17.77,20.28,61.86,72.28,41.25,-77.33,4.43,21.32,25.86,42.96,14.36,23.17,76.92,47.31,6.71
49.35,0.07,28.75,12.53,18.10,19.09,62.23,71.74,41.25,-77.33,3.13,21.98,24.14,42.90,16.45,24.17,73.98,47.31,6.71
49.44,1.28,28.75,11.81,18.10,18.11,62.23,72.18,42.77,-84.03,2.90,21.98,23.39,42.90,17.80,24.17,72.55,47.31,6.71
49.53,1.29,28.75,11.69,18.10,18.60,62.23,71.54,42.77,-84.03,3.45,21.48,23.72,42.90,18.22,24.01,72.17,47.68,6.82
49.61,0.09,28.75,11.75,18.10,19.86,62.23,70.36,42.77,-84.03,3.50,21.48,24.02,42.90,18.46,24.01,72.13,52.27,-101.70
49.69,0.36,29.02,11.27,18.36,19.09,62.11,71.07,42.77,-84.03,3.71,21.66,23.53,42.73,17.38,24.44,72.89,52.27,-101.70
49.78,0.97,29.02,11.29,18.36,18.22,62.11,71.90,44.33,-80.97,3.69,21.66,23.72,42.73,16.37,24.44,74.03,52.27,-101.70
49.88,0.15,29.02,12.09,18.36,15.42,62.11,74.70,44.33,-80.97,5.57,20.25,25.49,44.60,12.14,25.06,78.65,53.03,-101.74
49.97,1.25,29.78,15.59,17.41,12.52,63.86,78.59,44.33,-80.97,6.09,20.55,31.59,45.56,13.35,25.60,82.19,53.03,-101.74
50.06,0.12,29.78,17.85,17.41,18.88,63.86,74.66,37.66,65.86,5.57,20.55,35.58,45.56,19.20,25.60,83.38,53.03,-101.74
50.16,0.57,29.78,18.35,17.41,20.13,63.86,74.86,37.66,65.86,6.29,23.29,35.89,47.66,19.73,19.77,82.65,50.92,-107.39
50.24,1.14,29.78,18.67,17.41,21.17,63.86,75.02,37.66,65.86,6.48,23.29,36.32,47.66,20.22,19.77,81.61,43.14,40.29
50.33,0.57,29.62,18.92,17.28,20.39,63.63,76.10,37.66,65.86,5.21,22.84,31.77,47.63,17.85,19.52,78.77,43.14,40.29
50.42,1.23,26.22,19.00,18.46,21.05,62.91,76.14,40.52,67.96,6.22,22.84,34.06,47.63,18.62,19.52,80.57,43.14,40.29
50.50,1.58,26.22,18.33,18.46,20.71,62.91,75.77,40.52,67.96,6.95,21.72,33.63,47.69,17.18,22.84,81.95,43.84,43.31
50.64,0.57,26.46,17.40,19.32,18.49,62.45,74.90,40.52,67.96,6.64,22.45,32.48,47.11,16.05,23.51,77.75,43.84,43.31
50.73,0.62,26.46,13.61,19.32,22.53,62.45,67.87,40.52,67.96,6.41,17.05,26.31,43.00,20.30,22.38,69.73,48.47,46.37
50.82,2.35,26.42,12.76,17.95,20.86,64.23,69.14,40.52,67.96,7.95,16.86,26.33,44.21,20.48,21.85,69.52,48.47,46.37
50.90,1.41,26.42,14.42,17.95,18.93,64.23,71.17,48.38,-27.24,9.49,16.86,26.82,44.21,17.71,21.85,72.30,48.47,46.37
51.01,5.40,26.42,11.31,17.95,13.00,64.23,80.30,48.38,-27.24,10.77,19.15,28.48,43.57,13.92,16.58,76.19,47.19,41.60
51.10,6.67,32.89,10.13,19.48,16.82,62.96,83.83,48.38,-27.24,4.95,18.17,29.95,41.79,14.26,24.41,76.32,47.19,41.60
51.19,9.05,32.89,12.63,19.48,19.47,62.96,85.89,51.46,-80.77,11.61,18.17,30.94,41.79,7.40,24.41,95.28,47.19,41.60
51.29,8.18,32.89,10.63,19.48,23.25,62.96,85.55,51.46,-80.77,13.98,23.82,35.73,45.08,9.97,23.30,81.60,42.43,36.80
51.37,6.61,36.78,10.31,21.33,22.99,57.21,85.28,51.46,-80.77,11.15,19.28,33.15,41.65,5.47,28.04,84.53,42.43,36.80
51.46,2.17,36.78,14.25,21.33,17.57,57.21,78.47,51.19,-85.30,12.39,19.28,33.78,41.65,6.87,28.04,83.14,42.43,36.80
51.54,2.63,20.72,8.82,29.16,23.41,62.62,79.86,56.54,-73.66,12.48,19.28,33.89,41.65,5.88,28.04,84.30,42.43,36.80
51.63,3.57,21.17,12.80,28.30,16.07,62.28,79.33,56.73,-73.78,12.93,19.28,31.99,41.65,6.17,28.04,84.36,42.43,36.80
51.71,4.19,21.17,13.33,28.30,15.86,62.28,78.76,56.73,-73.78,12.75,19.28,30.97,41.65,0.72,28.04,90.09,47.78,-96.31
51.80,6.97,17.86,11.76,30.23,19.45,63.17,80.02,56.73,-73.78,13.37,25.40,30.20,40.16,12.23,28.55,77.77,47.78,-96.31
51.92,9.00,19.66,12.76,27.96,18.87,53.37,80.13,57.31,-79.83,10.93,25.40,28.19,40.16,17.95,28.55,72.15,47.78,-96.31
52.03,6.08,19.66,17.42,27.96,19.44,53.37,70.58,45.16,-25.09,14.16,25.40,30.40,40.16,18.70,28.55,71.32,47.78,-96.31
52.14,0.44,19.66,13.90,27.96,50.96,53.37,44.16,45.16,-25.09,10.16,8.23,24.72,32.78,45.55,12.33,45.40,62.59,-93.00
52.25,4.01,19.66,9.58,27.96,63.73,53.37,30.16,20.41,13.93,12.31,8.23,22.61,32.78,60.32,12.33,31.14,62.59,-93.00
52.34,12.35,19.66,16.64,27.96,61.99,53.37,30.69,20.41,13.93,20.48,-10.49,27.05,25.64,63.90,19.35,27.42,80.48,-86.76
52.43,14.45,19.66,18.60,27.96,63.67,53.37,27.91,20.41,13.93,20.72,-10.49,26.88,25.64,63.64,19.35,26.84,21.91,-24.05
52.56,12.86,19.66,17.95,27.96,58.20,53.37,33.61,10.43,27.91,15.33,-10.49,25.25,25.64,59.90,19.35,30.43,21.91,-24.05
52.66,6.67,19.66,13.60,27.96,53.05,53.37,40.29,10.43,27.91,8.33,-10.49,19.73,25.64,57.13,19.35,32.88,35.83,-48.10
52.74,3.97,22.92,12.93,7.40,52.67,18.41,41.84,10.43,27.91,7.06,-11.42,17.37,44.46,55.58,3.01,34.71,35.83,-48.10
52.85,4.53,22.92,14.11,7.40,48.51,18.41,45.32,21.31,34.34,8.53,-11.42,16.52,44.46,56.96,3.01,33.59,35.83,-48.10
52.93,8.40,22.92,17.72,7.40,35.82,18.41,55.46,21.31,34.34,11.91,-3.99,18.58,42.13,61.76,0.02,29.11,30.50,-48.48
53.02,14.51,22.92,21.42,7.40,23.98,18.41,66.97,21.31,34.34,14.12,-3.99,21.89,42.13,68.20,0.02,23.57,15.60,-16.69
53.16,6.18,22.92,21.43,7.40,24.64,18.41,82.35,80.56,8.72,20.70,-3.99,29.69,42.13,66.09,0.02,24.96,15.60,-16.69
53.25,6.88,22.92,30.99,7.40,39.73,18.41,110.05,80.56,8.72,18.60,-3.99,31.40,42.13,54.09,0.02,37.58,18.72,-29.26
53.32,18.89,22.92,40.23,7.40,23.47,18.41,88.91,87.37,1.15,15.13,-3.99,29.00,42.13,46.41,0.02,46.81,18.72,-29.26
53.41,15.55,22.92,40.39,7.40,23.63,18.41,91.77,82.14,6.20,13.62,-3.99,27.31,42.13,43.91,0.02,49.74,18.72,-29.26
53.50,10.11,22.92,39.14,7.40,17.08,18.41,87.92,82.14,6.20,8.45,13.70,20.03,52.95,58.51,10.58,32.44,10.44,-30.95
53.58,6.16,22.92,39.45,7.40,15.31,18.41,76.99,82.14,6.20,16.34,13.70,27.29,52.95,57.70,10.58,37.84,17.63,-5.09
53.66,13.84,26.93,40.07,18.15,28.36,57.00,62.54,82.14,6.20,8.02,-4.00,25.54,35.56,72.32,10.86,28.24,17.63,-5.09
53.75,17.82,26.93,37.80,18.15,46.50,57.00,51.05,4.70,-4.27,8.63,-4.00,31.81,35.56,79.42,10.86,28.12,17.63,-5.09
53.82,25.48,-2.77,48.53,11.64,64.79,17.71,137.52,32.34,9.43,5.93,-4.00,33.16,35.56,83.48,10.86,47.64,17.63,-5.09
53.95,30.63,-2.77,36.04,11.64,76.36,17.71,150.93,32.34,9.43,1.46,0.57,27.72,30.55,83.40,22.82,29.40,11.39,-43.62
54.02,11.55,-2.77,21.65,11.64,115.21,17.71,44.86,32.34,9.43,9.65,0.57,23.33,30.55,58.12,22.82,31.90,11.39,-43.62
54.11,9.70,-2.77,17.52,11.64,34.02,17.71,55.98,32.34,9.43,9.86,-9.09,24.31,30.22,46.78,21.57,43.81,17.80,14.75
54.20,7.10,-2.77,14.26,11.64,43.16,17.71,46.85,32.34,9.43,6.86,-9.09,22.37,30.22,48.29,21.57,42.50,17.80,14.75
54.28,7.07,-2.77,14.03,11.64,49.30,17.71,41.88,31.51,19.06,6.19,-9.09,19.90,30.22,58.29,21.57,32.61,17.80,14.75
54.36,7.84,-2.77,14.93,11.64,57.78,17.71,34.50,31.51,19.06,9.47,-9.09,20.63,30.22,65.77,21.57,25.40,17.80,14.75
54.44,10.82,-2.77,16.36,11.64,62.80,17.71,29.29,31.51,19.06,21.49,-20.37,25.76,19.22,65.92,4.42,24.12,27.29,16.89
54.52,12.35,-2.77,17.02,11.64,58.42,17.71,33.16,31.51,19.06,22.65,-20.37,26.81,19.22,69.40,4.42,20.76,27.29,16.89
54.61,9.15,-8.96,14.58,0.11,56.20,43.42,35.89,31.51,19.06,19.18,-12.27,24.10,34.80,68.17,1.22,21.90,27.29,16.89
54.70,8.60,-8.96,13.58,0.11,57.23,43.42,35.96,33.21,17.22,14.00,-12.27,20.10,34.80,58.37,1.22,31.70,27.29,16.89
54.78,10.06,2.54,13.98,1.69,57.31,3.11,36.25,21.62,-18.15,13.31,-12.27,18.63,34.80,48.29,1.22,41.71,27.29,16.89
54.86,11.50,2.54,15.53,1.69,58.04,3.11,34.69,21.62,-18.15,15.03,-12.27,19.23,34.80,43.44,1.22,46.57,27.29,16.89
54.93,11.81,2.54,15.94,1.69,59.22,3.11,33.73,21.62,-18.15,17.30,-7.09,21.37,32.35,48.86,2.79,41.14,22.60,11.70
55.05,10.92,2.54,15.93,1.69,58.10,3.11,35.23,21.62,-18.15,20.04,-7.09,24.16,32.35,54.32,2.79,35.83,22.60,11.70
55.14,12.14,2.54,20.01,1.69,58.38,3.11,31.65,21.62,-18.15,19.16,-7.09,25.86,32.35,52.17,2.79,39.57,22.60,11.70
55.22,11.66,2.54,24.17,1.69,59.53,3.11,30.90,21.62,-18.15,18.34,-7.09,29.41,32.35,50.02,2.79,43.08,32.52,-64.47
55.30,10.70,4.77,25.31,-0.48,52.84,7.69,38.13,21.62,-18.15,18.54,-2.01,30.31,34.97,50.39,1.79,42.83,32.52,-64.47
55.40,10.09,0.40,22.42,16.93,56.06,19.56,33.95,28.94,-14.26,18.21,-2.01,28.71,34.97,53.14,1.79,37.93,32.52,-64.47
55.51,9.15,-1.10,17.08,15.69,58.41,18.02,32.24,28.94,-14.26,17.16,-5.05,23.58,36.21,55.50,1.33,34.76,32.52,-64.47
55.60,9.02,6.56,14.23,0.55,60.34,3.04,30.62,17.68,-27.73,17.67,-5.05,21.62,36.21,55.39,1.33,35.51,32.52,-64.47
55.69,9.37,6.56,14.09,0.55,60.66,3.04,30.80,17.68,-27.73,17.09,-0.21,21.01,38.01,56.34,3.63,34.49,28.28,-72.36
55.80,9.37,3.03,13.87,7.27,61.14,3.33,30.51,17.68,-27.73,14.66,1.46,19.81,31.78,55.66,8.83,35.29,28.28,-72.36
55.89,8.37,7.40,13.92,9.47,53.07,9.28,38.64,13.18,-21.82,13.31,1.46,19.38,31.78,47.84,8.83,42.16,28.28,-72.36
56.02,6.96,7.40,14.61,9.47,30.92,9.28,59.34,13.18,-21.82,13.66,12.64,19.92,37.27,30.57,26.20,61.57,17.89,-51.92
56.15,5.34,21.31,14.71,25.24,4.52,65.87,85.82,14.32,-6.13,8.44,12.64,19.82,37.27,21.56,26.20,74.63,17.89,-51.92
56.24,3.84,14.10,13.48,23.35,6.05,54.87,84.47,14.32,-6.13,7.64,5.42,19.51,37.71,20.42,14.51,75.97,17.89,-51.92
56.33,3.91,14.10,12.64,23.35,5.56,54.87,84.51,14.32,-6.13,9.08,5.42,21.31,37.71,17.19,14.51,78.73,17.89,-51.92
56.42,4.28,14.10,11.78,23.35,5.36,54.87,84.94,14.32,-6.13,8.70,17.87,21.77,40.43,12.34,23.95,82.41,8.15,-53.25
56.50,4.78,14.10,10.75,23.35,3.91,54.87,86.65,14.32,-6.13,9.80,17.87,22.12,40.43,12.34,23.95,83.39,56.95,-10.17
56.63,4.88,14.10,10.42,23.35,8.51,54.87,81.51,56.53,-80.64,10.69,17.87,24.46,40.43,11.09,23.95,82.77,56.95,-10.17
56.73,4.11,14.10,7.83,23.35,11.88,54.87,78.76,56.53,-80.64,11.88,17.87,24.45,40.43,10.89,23.95,83.87,57.20,-11.14
56.80,4.63,16.23,8.21,21.14,12.73,15.07,77.97,56.53,-80.64,12.86,12.19,24.18,42.03,16.39,23.18,82.77,57.20,-11.14
56.92,4.85,16.23,8.38,21.14,13.07,15.07,77.84,54.79,-82.93,12.49,12.19,25.95,42.03,8.74,23.18,84.17,57.20,-11.14
57.02,4.74,16.23,8.38,21.14,13.58,15.07,77.41,54.79,-82.93,12.45,12.19,26.20,42.03,8.39,23.18,84.07,55.80,-14.55
57.13,4.67,16.23,8.42,21.14,13.73,15.07,77.29,55.19,-82.29,12.33,12.19,25.90,42.03,8.45,23.18,84.11,55.80,-14.55
57.20,3.90,14.82,8.40,24.32,14.21,54.08,76.60,54.82,-82.22,12.56,12.19,25.07,42.03,9.18,23.18,84.85,55.80,-14.55
57.28,3.92,14.82,8.39,24.32,14.21,54.08,76.52,54.82,-82.22,12.01,12.38,21.89,39.27,14.02,20.12,84.44,56.41,-14.65
57.36,3.88,14.82,8.48,24.32,14.18,54.08,76.43,54.82,-82.22,8.81,12.38,18.48,39.27,17.39,20.12,84.64,56.41,-14.65
57.44,4.05,14.82,8.67,24.32,14.07,54.08,76.37,54.82,-82.22,8.06,12.38,17.66,39.27,18.29,20.12,85.33,61.51,-105.53
57.53,4.09,14.82,8.67,24.32,14.06,54.08,76.33,54.82,-82.22,8.14,12.38,17.38,39.27,18.49,20.12,85.67,61.51,-105.53
57.61,4.28,14.82,8.75,24.32,13.91,54.08,76.43,53.21,-82.03,8.22,12.38,17.32,39.27,18.33,20.12,85.88,61.51,-105.53
57.72,4.34,14.10,8.79,23.57,13.94,52.97,76.40,54.09,-82.15,7.71,12.38,17.00,39.27,18.32,20.12,85.91,61.51,-105.53
57.79,4.43,14.10,8.70,23.57,14.96,52.97,75.48,54.09,-82.15,7.83,12.38,16.80,39.27,18.35,20.12,87.07,62.52,-101.94
57.87,4.24,14.10,8.59,23.57,14.76,52.97,75.55,54.09,-82.15,7.54,12.38,16.83,39.27,18.19,20.12,87.14,62.52,-101.94
57.95,4.14,14.21,8.58,24.83,14.68,54.22,75.58,54.09,-82.15,7.43,15.07,16.67,38.38,18.33,21.95,87.58,62.52,-101.94
58.05,4.12,14.21,8.60,24.83,14.50,54.22,75.88,54.09,-82.15,15.48,15.07,23.41,38.38,13.99,21.95,82.82,62.52,-101.94
58.16,3.85,14.21,8.90,24.83,2.50,54.22,92.13,54.09,-82.15,14.45,15.07,23.72,38.38,17.23,21.95,95.55,61.77,49.38
58.28,3.07,21.14,13.55,17.07,12.25,68.33,88.61,52.81,-78.15,12.89,15.07,29.26,38.38,5.09,21.95,95.06,61.77,49.38
58.39,2.10,21.54,12.55,17.71,16.15,68.83,90.13,52.81,-78.15,12.89,16.36,30.47,38.07,6.06,23.01,95.18,61.77,49.38
58.48,2.15,21.54,13.84,17.71,18.01,68.83,88.60,52.81,-78.15,12.60,21.27,31.35,44.87,6.98,16.10,95.02,56.69,39.39
58.57,2.17,21.54,14.11,17.71,18.35,68.83,88.18,52.81,-78.15,12.55,21.27,31.29,44.87,7.00,16.10,95.06,55.78,38.96
58.66,1.78,21.54,14.51,17.71,19.18,68.83,88.17,52.81,-78.15,11.83,21.27,29.24,44.87,5.39,16.10,94.46,55.78,38.96
58.76,1.27,20.41,15.04,15.01,19.22,10.87,87.44,55.12,-79.04,11.69,21.27,29.95,44.87,6.44,16.10,94.52,55.78,38.96
58.85,1.26,20.41,14.95,15.01,19.03,10.87,87.10,55.12,-79.04,11.36,20.17,29.65,44.44,6.42,16.20,94.34,56.61,39.71
58.95,1.46,20.57,15.03,15.68,15.52,12.69,86.42,55.12,-79.04,13.91,22.38,32.03,44.22,6.81,16.97,95.18,56.61,39.71
59.03,2.48,20.57,13.77,15.68,10.87,12.69,84.73,52.89,-75.51,8.53,22.38,23.72,44.22,1.15,16.97,88.87,56.61,39.71
59.11,2.41,16.20,12.07,22.62,8.79,58.73,82.22,53.36,-77.82,8.90,22.38,23.09,44.22,5.22,16.97,85.48,56.61,39.71
59.19,2.84,15.20,11.44,22.22,8.33,58.29,81.92,54.32,-77.46,10.16,22.38,21.52,44.22,12.69,16.97,77.79,56.61,39.71
59.28,3.28,15.20,10.82,22.22,8.16,58.29,81.89,54.32,-77.46,10.51,22.38,21.39,44.22,11.24,16.97,79.91,58.68,-98.11
