Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
18.06,22.80,-79.79,37.60,37.46,90.48,123.20,174.68,97.79,-93.15,19.03,2.26,19.68,45.12,79.16,0.00,166.04,20.75,4.31
18.15,22.57,-79.79,37.42,37.46,93.40,123.20,171.10,97.79,-93.15,18.85,2.26,19.47,45.12,79.37,0.00,166.10,20.75,4.31
18.22,22.88,-79.79,37.42,37.46,90.23,123.20,174.43,97.79,-93.15,18.74,2.26,19.32,45.12,79.51,0.00,166.18,20.75,4.31
18.31,20.06,-79.79,33.68,37.46,90.60,123.20,174.05,97.79,-93.15,16.77,2.26,16.89,45.12,79.65,0.00,166.30,20.75,4.31
18.39,18.12,-79.79,30.40,37.46,90.46,123.20,174.46,97.79,-93.15,15.59,2.26,15.59,45.12,79.61,0.00,166.28,20.75,-4.31
18.48,16.14,-79.79,28.09,37.46,89.87,123.20,175.28,97.79,-93.15,13.88,2.26,14.02,45.12,79.65,0.00,166.21,20.75,-4.31
18.56,15.83,-79.79,27.77,37.46,90.54,123.20,174.16,97.79,-93.15,13.64,2.26,13.81,45.12,79.60,0.00,166.07,20.75,-4.31
18.66,15.57,-79.79,27.62,37.46,90.52,123.20,174.77,97.79,-93.15,13.51,2.26,13.70,45.12,79.61,0.00,166.08,20.75,-4.31
18.78,15.89,-79.79,27.92,37.46,90.99,123.20,173.53,97.79,-93.15,13.56,2.26,13.71,45.12,79.83,0.00,166.24,20.75,-4.31
18.88,15.66,-79.79,27.72,37.46,90.69,123.20,174.44,97.79,-93.15,13.42,2.26,13.61,45.12,79.96,0.00,166.31,20.75,-4.31
18.96,15.95,-79.79,28.08,37.46,90.44,123.20,174.44,97.79,-93.15,13.73,2.26,13.88,45.12,79.87,0.00,166.23,20.75,4.31
19.09,15.34,-79.79,27.42,37.46,90.50,123.20,174.29,97.79,-93.15,13.29,2.26,13.53,45.12,79.76,0.00,166.09,20.75,4.31
19.22,16.56,-79.79,28.69,37.46,90.83,123.20,173.68,97.79,-93.15,14.07,2.26,14.18,45.12,79.69,0.00,166.02,20.75,4.31
19.29,16.39,-79.79,28.73,37.46,90.46,123.20,174.69,97.79,-93.15,13.97,2.26,14.07,45.12,79.60,0.00,165.91,20.75,4.31
19.39,16.28,-79.79,28.39,37.46,90.87,123.20,173.59,97.79,-93.15,13.83,2.26,14.00,45.12,79.86,0.00,166.05,20.75,4.31
19.46,22.76,-79.79,36.48,37.46,86.65,123.20,176.56,97.79,-93.15,17.80,2.26,18.01,45.12,88.71,0.00,147.64,20.75,4.31
19.54,18.90,-79.79,32.77,37.46,86.60,123.20,176.55,97.79,-93.15,16.37,2.26,16.92,45.12,89.09,0.00,146.80,20.75,4.31
19.64,21.01,-79.79,35.01,37.46,87.39,123.20,177.27,97.79,-93.15,17.89,2.26,18.09,45.12,89.43,0.00,146.72,20.75,-4.31
19.72,19.98,-79.79,33.98,37.46,87.27,123.20,177.15,97.79,-93.15,16.64,2.26,17.02,45.12,89.31,0.00,146.82,20.75,-4.31
19.81,21.67,-79.79,35.54,37.46,87.56,123.20,177.33,97.79,-93.15,18.12,2.26,18.26,45.12,89.25,0.00,147.39,20.75,-4.31
19.94,20.51,-79.79,34.14,37.46,87.88,123.20,177.58,97.79,-93.15,17.37,2.26,17.65,45.12,89.41,0.00,147.54,20.75,-4.31
20.06,20.75,-79.40,34.56,37.30,87.71,123.25,177.57,98.17,-93.15,17.62,2.26,17.84,45.12,89.43,0.00,147.08,20.75,-4.31
20.19,19.79,-79.48,32.86,37.81,88.24,123.87,177.79,98.17,-93.15,16.35,2.27,16.88,44.50,89.47,0.00,146.76,20.75,-4.31
20.29,19.95,-79.48,33.16,37.81,88.04,123.87,177.44,98.17,-93.15,16.64,2.27,17.14,44.50,89.16,0.00,147.11,20.75,4.31
20.37,20.36,-79.48,33.92,37.81,88.02,123.87,177.24,98.17,-93.15,17.27,2.27,17.58,44.50,89.43,0.00,146.64,20.75,-4.31
20.49,20.86,-79.48,34.00,37.81,89.51,123.87,177.02,98.17,-93.15,17.29,2.27,17.63,44.50,89.41,0.00,147.15,20.75,-4.31
20.59,19.66,-79.48,33.24,37.81,88.25,123.87,177.75,98.17,-93.15,16.15,2.27,16.60,44.50,89.08,0.00,147.78,20.75,4.31
20.73,20.64,-79.48,33.94,37.81,87.81,123.87,177.60,98.17,-93.15,17.23,2.27,17.62,44.50,89.38,0.00,147.63,20.75,4.31
20.85,19.57,-79.48,33.29,37.81,88.32,123.87,177.76,98.17,-93.15,16.30,2.27,16.65,44.50,89.55,0.00,147.36,20.75,-4.31
20.97,24.05,-79.48,33.41,37.81,88.08,123.87,172.78,98.17,-93.15,15.17,2.27,35.57,44.50,91.98,0.00,115.82,20.75,-4.31
21.09,29.50,-79.48,47.27,37.81,87.81,123.87,166.22,98.17,-93.15,148.50,2.27,103.80,44.50,90.01,0.00,45.00,20.75,-4.31
21.20,29.52,-79.48,47.38,37.81,87.34,123.87,166.00,98.17,-93.15,146.79,2.27,102.63,44.50,90.74,0.00,46.67,20.75,4.31
21.29,25.50,-79.48,35.03,37.81,80.88,123.87,165.62,98.17,-93.15,44.67,2.27,85.37,44.50,111.08,0.00,62.59,20.75,4.31
21.39,30.30,-79.48,47.47,37.81,80.32,123.87,154.54,98.17,-93.15,152.54,2.27,103.38,44.50,89.50,0.00,51.80,20.75,4.31
21.49,29.45,-79.48,47.06,37.81,110.78,123.87,142.52,98.17,-93.15,152.71,2.27,102.63,44.50,89.24,0.00,52.63,20.75,4.31
21.56,28.91,-79.48,46.81,37.81,110.97,123.87,142.29,98.17,-93.15,152.61,2.27,102.41,44.50,89.59,0.00,54.44,20.75,-4.31
21.68,28.40,-79.48,45.73,37.81,110.99,123.87,142.36,98.17,-93.15,152.43,2.27,102.26,44.50,89.32,0.00,50.70,20.75,-4.31
21.79,28.54,-79.48,46.30,37.81,111.17,123.87,142.25,98.17,-93.15,19.02,2.27,40.42,44.50,88.34,0.00,123.25,20.75,4.31
21.88,27.87,-79.48,45.82,37.81,111.23,123.87,142.23,98.17,-93.15,18.87,2.27,40.29,44.50,88.38,0.00,123.65,20.75,4.31
21.97,27.87,-79.48,45.45,37.81,111.05,123.87,142.45,98.17,-93.15,19.16,2.27,39.91,44.50,88.05,0.00,123.48,20.75,4.31
22.08,27.96,-79.48,45.46,37.81,88.65,123.87,165.22,98.17,-93.15,19.24,2.27,39.69,44.50,87.94,0.00,124.02,20.75,4.31
22.16,30.30,-79.48,30.96,37.81,82.15,123.87,109.12,97.41,-92.79,12.08,2.27,32.35,44.50,65.75,0.00,135.83,20.75,4.31
22.27,26.96,-79.48,27.69,37.81,53.60,123.87,140.08,97.41,-92.79,15.98,2.27,30.59,44.50,63.74,0.00,137.66,18.94,-3.99
22.35,27.47,-79.48,29.12,37.81,53.58,123.87,139.44,98.32,-93.17,15.02,2.27,24.72,44.50,66.90,0.00,129.95,18.94,-3.99
22.44,23.20,-81.71,26.06,37.95,76.72,123.30,155.73,96.03,-93.34,16.88,2.27,21.62,44.50,61.04,0.00,143.42,18.94,-3.99
22.60,20.36,-81.71,20.91,37.95,68.09,123.30,140.80,96.03,-93.34,18.59,2.27,27.84,44.50,58.08,0.00,136.93,18.94,-3.99
22.69,16.70,-81.71,18.66,37.95,87.74,123.30,9.29,96.03,-93.34,24.93,2.18,31.93,47.04,52.04,0.00,136.32,16.41,3.92
22.78,12.63,-172.06,13.69,-174.55,80.34,74.20,20.51,96.03,-93.34,23.54,90.58,27.77,90.48,55.38,0.00,139.92,16.41,3.92
22.88,10.19,-172.06,10.41,-174.55,82.79,74.20,172.56,96.03,-93.34,0.13,90.58,31.58,90.48,77.54,0.00,162.42,16.41,3.92
22.97,20.86,-172.06,33.70,-174.55,66.89,74.20,156.67,96.03,-93.34,3.51,90.58,31.29,90.48,90.85,0.00,159.57,16.41,3.92
