Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
41.63,6.56,18.26,11.77,12.15,81.13,74.28,14.20,13.70,150.90,6.33,-82.88,27.31,82.20,69.70,2.28,25.05,0.16,0.42
41.74,6.63,18.64,11.87,12.12,81.17,74.42,14.25,13.98,150.81,6.39,-82.88,27.33,82.20,69.61,2.28,25.14,0.16,0.42
41.82,6.67,18.64,11.91,12.12,81.17,74.42,14.36,13.98,150.81,6.43,-82.88,27.33,82.20,69.52,2.28,25.19,0.16,0.42
41.92,6.65,18.56,11.91,12.21,81.12,74.56,14.44,13.98,150.81,6.39,-82.87,27.33,82.17,69.52,2.12,25.20,0.16,0.42
42.01,6.51,18.56,11.83,12.21,80.96,74.56,14.47,11.21,129.40,6.45,-82.87,27.31,82.17,69.47,2.12,25.29,0.16,0.42
42.11,5.16,18.56,12.27,12.21,79.76,74.56,15.25,11.21,129.40,7.35,-82.87,26.33,82.17,69.38,2.12,25.46,0.16,0.42
42.20,3.40,20.02,11.22,11.94,75.90,74.38,18.06,11.21,129.40,7.44,-81.73,26.02,80.97,69.37,3.41,25.49,0.16,0.42
42.30,1.65,20.02,9.62,11.94,70.90,74.38,22.56,6.46,-0.76,7.92,-81.73,25.64,80.97,69.40,3.41,25.49,0.16,0.42
42.39,1.72,20.02,8.16,11.94,69.78,74.38,22.47,6.46,-0.76,7.44,-81.73,25.87,80.97,69.45,3.41,25.45,0.16,0.42
42.48,1.56,20.59,7.74,12.12,69.41,74.31,22.55,6.46,-0.76,7.34,-81.04,25.94,80.27,69.49,3.75,25.42,0.16,0.42
42.57,1.21,20.59,8.13,12.12,66.68,74.31,24.16,14.27,-13.63,7.49,-81.04,25.76,80.27,69.64,3.75,25.23,0.16,0.42
42.68,2.80,20.59,10.39,12.12,55.73,74.31,34.43,14.27,-13.63,7.28,-81.04,25.44,80.27,69.71,3.75,25.03,0.16,0.42
42.77,11.75,21.11,20.55,12.32,43.43,74.60,46.74,14.27,-13.63,7.40,-80.40,21.32,79.51,69.73,3.88,24.94,0.16,0.42
42.86,34.57,21.11,38.38,12.32,43.70,74.60,48.00,75.90,-1.46,7.15,-80.40,20.54,79.51,69.39,3.88,25.27,0.16,0.42
42.96,38.59,21.11,40.91,12.32,33.88,74.60,58.33,75.90,-1.46,6.07,-80.40,20.81,79.51,69.45,3.88,24.99,0.16,0.42
43.05,36.86,20.94,38.37,11.78,29.75,73.74,61.77,75.90,-1.46,6.00,-81.00,20.78,80.39,68.73,4.44,25.35,0.16,0.42
43.14,34.50,20.94,36.05,11.78,26.80,73.74,64.81,84.17,46.47,6.91,-81.00,20.07,80.39,68.60,4.44,25.27,0.16,0.42
43.24,32.61,20.94,34.22,11.78,25.49,73.74,66.11,84.17,46.47,7.03,-81.00,19.87,80.39,69.24,4.44,24.48,0.16,0.42
43.34,31.57,20.30,33.21,12.45,25.03,73.91,66.56,84.17,46.47,7.18,-81.02,20.03,80.40,69.70,3.47,23.90,0.16,0.42
43.43,31.35,20.30,32.99,12.45,24.85,73.91,66.69,83.98,42.65,7.18,-81.02,20.07,80.40,69.65,3.47,24.06,0.16,0.42
43.53,31.21,20.30,32.83,12.45,24.71,73.91,66.76,83.98,42.65,7.23,-81.02,20.19,80.40,69.36,3.47,24.47,0.16,0.42
43.62,31.26,19.84,32.87,12.43,24.88,73.90,66.61,83.98,42.65,7.29,-81.47,20.27,80.87,69.17,3.15,24.80,0.16,0.42
43.72,31.61,50.13,33.12,21.79,25.28,71.78,66.24,54.38,73.27,7.12,-81.47,20.51,80.87,69.08,3.15,24.87,0.16,0.42
43.83,31.47,50.13,33.02,21.79,25.83,71.78,65.72,53.41,80.73,7.37,-81.47,20.47,80.87,69.49,3.15,24.42,0.16,0.42
43.92,31.47,50.13,33.07,21.79,25.83,71.78,65.76,53.41,80.73,7.40,-81.47,20.40,80.87,69.35,3.15,24.57,0.16,0.42
44.01,31.25,50.13,32.89,21.79,25.58,71.78,66.01,53.41,80.73,7.48,-81.47,20.39,80.87,69.15,3.15,24.75,0.16,89.58
44.12,30.96,49.41,32.63,20.78,25.58,71.51,66.15,54.10,80.87,7.54,-81.47,20.42,80.87,68.99,3.15,24.93,0.16,89.58
44.20,30.38,49.41,32.05,20.78,26.07,71.51,65.81,54.10,80.87,7.56,-81.47,20.58,80.87,68.93,3.15,24.96,0.16,89.58
44.29,29.98,49.40,31.68,20.32,26.30,71.75,65.56,54.10,80.87,7.61,-81.70,20.57,81.04,68.89,3.29,25.03,0.16,89.58
44.40,30.45,49.00,32.06,20.72,26.49,71.90,65.35,54.50,80.90,7.21,-81.70,20.73,81.04,69.02,3.29,24.91,0.16,89.58
44.51,30.61,49.20,32.27,20.78,26.25,72.00,65.52,54.50,80.90,7.31,-81.51,20.61,80.84,69.07,3.43,24.91,0.16,89.58
44.60,30.48,49.47,32.29,22.04,25.96,71.29,66.00,54.27,80.16,7.27,-81.51,20.54,80.84,69.10,3.43,24.89,0.16,89.58
44.69,28.22,49.47,30.58,22.04,17.60,71.29,72.51,54.27,80.16,7.05,-81.51,20.88,80.84,69.08,3.43,24.93,0.16,0.42
44.81,25.24,49.60,27.88,22.32,16.09,71.22,74.32,54.27,80.16,7.25,-81.27,20.82,80.62,69.06,3.45,24.97,0.16,0.42
44.91,24.45,49.60,27.14,22.32,16.78,71.22,73.99,54.27,80.16,7.35,-81.27,20.65,80.62,69.10,3.45,24.90,0.16,0.42
45.00,24.60,49.41,27.36,22.03,17.81,71.09,73.28,54.27,80.16,7.29,-81.50,20.45,80.80,69.10,3.27,24.92,0.16,0.42
45.10,24.66,49.46,27.46,22.52,17.91,63.95,73.28,54.23,75.81,7.28,-81.50,20.39,80.80,69.15,3.27,24.89,0.16,0.42
45.19,24.63,49.46,27.46,22.52,18.10,63.95,73.09,54.23,75.81,7.41,-81.50,20.42,80.80,69.16,3.27,24.88,0.16,0.42
45.27,24.91,49.32,27.76,22.46,18.71,64.05,72.61,54.23,75.81,7.39,-81.70,20.36,81.04,69.22,3.29,24.80,0.16,0.42
45.37,25.29,49.32,28.07,22.46,18.57,64.05,72.76,48.12,158.78,7.02,-81.70,20.35,81.04,69.23,3.29,24.77,0.16,0.42
45.47,25.28,49.32,28.11,22.46,18.48,64.05,72.95,48.12,158.78,7.07,-81.70,20.25,81.04,69.28,3.29,24.73,0.16,0.42
45.57,25.40,49.20,28.27,22.64,18.74,63.88,72.75,48.12,158.78,7.02,-81.71,20.20,81.09,69.31,3.13,24.74,0.16,0.42
45.66,25.74,49.20,28.45,22.64,18.84,63.88,72.66,48.22,158.45,6.81,-81.71,20.52,81.09,69.36,3.13,24.66,0.16,0.42
45.76,25.98,49.20,28.62,22.64,19.19,63.88,72.41,48.22,158.45,6.74,-81.71,20.66,81.09,69.45,3.13,24.52,0.16,0.42
45.84,25.77,49.20,28.45,22.64,19.37,63.88,72.25,48.22,158.45,6.95,-81.71,20.70,81.09,69.42,3.13,24.58,0.16,0.42
45.93,25.56,49.20,28.35,22.64,18.75,63.88,72.77,48.04,158.91,7.02,-81.71,20.61,81.09,69.41,3.13,24.61,0.16,0.42
46.04,25.54,49.20,28.39,22.64,18.87,63.88,72.75,48.04,158.91,7.07,-81.71,20.61,81.09,69.43,3.13,24.61,0.16,0.42
46.15,26.06,49.20,28.85,22.64,19.13,63.88,72.47,47.86,159.05,6.60,-81.71,20.57,81.09,69.46,3.13,24.55,0.16,0.42
46.24,25.49,49.20,28.43,22.64,18.83,63.88,72.74,47.86,159.05,6.90,-81.71,20.52,81.09,69.46,3.13,24.59,0.16,0.42
46.33,24.82,48.74,27.95,22.47,18.53,63.66,72.93,47.86,159.05,6.94,-82.16,19.80,81.56,69.69,2.81,24.22,0.16,0.42
46.43,25.07,48.74,28.31,22.47,18.35,63.66,72.66,47.86,159.05,6.67,-82.16,19.43,81.56,69.80,2.81,24.02,0.16,0.42
46.51,27.62,48.74,30.33,22.47,24.71,63.66,68.81,47.86,159.05,6.66,-82.16,19.77,81.56,69.80,2.81,24.02,0.16,0.42
46.60,28.43,48.74,30.92,22.47,24.44,63.66,68.45,47.86,159.05,6.60,-82.16,19.32,81.56,69.87,2.81,23.92,0.16,89.58
46.70,29.20,48.74,31.50,22.47,23.54,63.66,68.21,53.55,37.91,6.30,-82.16,19.55,81.56,69.77,2.81,24.05,0.16,89.58
46.79,27.63,48.74,30.07,22.47,22.16,63.66,68.95,53.55,37.91,6.55,-82.16,19.77,81.56,69.82,2.81,23.97,0.16,0.42
46.88,24.89,48.74,27.65,22.47,20.81,63.66,69.83,53.55,37.91,6.84,-82.16,19.99,81.56,69.74,2.81,24.05,0.16,89.58
46.98,22.59,48.74,25.72,22.47,20.07,63.66,70.37,51.42,7.42,6.77,-82.16,19.43,81.56,69.92,2.81,23.81,0.16,89.58
47.08,22.17,48.74,25.38,22.47,20.62,63.66,69.78,51.42,7.42,7.00,-82.16,19.67,81.56,69.64,2.81,24.19,0.16,0.42
47.18,21.80,48.74,24.94,22.47,20.88,63.66,69.49,51.42,7.42,7.19,-82.16,20.13,81.56,69.47,2.81,24.45,0.16,89.58
47.27,21.53,48.74,24.65,22.47,21.23,63.66,69.15,51.42,7.42,7.25,-82.16,20.36,81.56,69.44,2.81,24.49,0.16,89.58
47.37,19.96,48.74,23.39,22.47,21.87,63.66,68.51,51.42,7.42,7.17,-82.16,20.73,81.56,69.29,2.81,24.70,0.16,0.42
47.45,21.02,48.74,24.09,22.47,22.19,63.66,68.17,51.42,7.42,7.26,-82.16,20.83,81.56,69.15,2.81,24.88,0.16,89.58
47.56,21.83,48.74,24.49,22.47,21.85,63.66,68.43,51.42,7.42,7.40,-82.16,20.98,81.56,69.08,2.81,25.02,0.16,89.58
47.66,23.09,48.74,25.55,22.47,22.53,63.66,67.76,51.42,7.42,7.45,-82.16,21.08,81.56,69.07,2.81,25.07,0.16,89.58
47.75,23.28,48.74,25.63,22.47,22.38,63.66,67.86,51.58,-3.50,7.47,-82.16,21.15,81.56,69.04,2.81,25.12,0.16,89.58
47.85,23.52,48.74,25.83,22.47,22.26,63.66,67.94,51.58,-3.50,7.45,-82.16,21.13,81.56,69.06,2.81,25.13,0.16,0.42
47.93,23.43,48.74,25.70,22.47,21.98,63.66,68.18,51.58,-3.50,7.46,-82.16,21.16,81.56,69.09,2.81,25.12,0.16,0.42
48.02,20.85,48.74,23.82,22.47,18.62,63.66,71.50,50.98,-3.38,7.47,-82.16,21.16,81.56,69.12,2.81,25.10,0.16,0.42
48.10,21.32,48.68,24.13,18.06,19.10,74.09,71.04,51.62,4.38,7.45,-82.16,21.18,81.56,69.19,2.81,25.02,0.16,0.42
48.21,20.51,48.68,23.57,18.06,19.08,74.09,71.08,51.62,4.38,7.43,-82.16,21.19,81.56,69.17,2.81,25.06,0.16,89.58
48.30,20.21,48.68,23.38,18.06,19.19,74.09,70.98,51.22,4.29,7.37,-82.16,21.14,81.56,69.23,2.81,25.04,0.16,89.58
48.38,20.18,48.62,23.39,18.05,19.38,73.55,70.79,51.28,3.94,7.36,-82.16,21.13,81.56,69.34,2.81,24.95,0.16,89.58
48.48,20.16,48.62,23.40,18.05,19.43,73.55,70.76,51.28,3.94,7.36,-82.16,21.14,81.56,69.31,2.81,25.00,0.16,89.58
48.57,20.28,48.62,23.51,18.05,19.61,73.55,70.59,50.96,3.87,7.18,-82.16,21.25,81.56,69.48,2.81,24.89,0.16,89.58
48.67,23.66,48.62,26.01,18.05,30.00,73.55,63.19,50.96,3.87,7.15,-82.16,21.21,81.56,69.59,2.81,24.73,0.16,0.42
48.76,24.58,48.62,26.67,18.05,25.43,73.55,64.83,50.96,3.87,7.05,-82.16,21.22,81.56,69.81,2.81,24.67,0.16,0.42
48.85,24.61,48.62,26.66,18.05,21.21,73.55,68.91,50.86,3.68,6.95,-82.16,21.17,81.56,69.78,2.81,24.81,0.16,0.42
48.94,21.31,48.39,24.02,18.43,25.45,73.64,64.84,51.02,3.71,6.90,-82.16,21.15,81.56,69.77,2.81,24.83,0.16,0.42
49.04,21.81,48.39,24.24,18.43,20.53,73.64,69.57,51.02,3.71,6.87,-82.16,21.17,81.56,69.79,2.81,24.85,0.16,0.42
49.13,22.86,48.39,25.08,18.43,20.91,73.64,69.22,50.54,4.41,6.84,-82.16,21.22,81.56,69.77,2.81,24.92,0.16,0.42
49.22,23.00,47.93,25.13,19.30,36.67,72.50,53.87,50.83,3.57,6.85,-82.16,21.43,81.56,69.79,2.81,24.97,0.16,0.42
49.31,23.15,47.93,25.18,19.30,30.28,72.50,64.09,50.83,3.57,6.91,-82.16,21.63,81.56,69.75,2.81,25.08,0.16,0.42
49.40,23.28,47.93,25.24,19.30,30.39,72.50,64.22,51.28,3.66,6.99,-82.16,21.79,81.56,69.73,2.81,25.16,0.16,0.42
49.49,23.29,48.39,25.22,19.60,23.03,73.35,67.09,50.83,4.12,7.06,-82.16,21.87,81.56,69.67,2.81,25.27,0.16,0.42
49.60,21.27,48.39,23.56,19.60,24.19,73.35,65.98,50.83,4.12,7.19,-82.16,21.96,81.56,69.56,2.81,25.44,0.16,89.58
49.69,21.25,48.39,23.56,19.60,19.81,73.35,70.23,50.86,4.14,7.32,-82.16,22.02,81.56,69.52,2.81,25.51,0.16,89.58
49.78,21.31,48.39,23.58,19.60,20.92,73.35,69.38,50.86,4.14,7.37,-82.16,22.08,81.56,69.51,2.81,25.57,0.16,0.42
49.87,21.59,48.39,23.85,19.60,28.81,73.35,65.87,50.86,4.14,7.30,-82.16,22.08,81.56,69.50,2.81,25.59,0.16,0.42
49.95,22.25,48.39,24.37,19.60,35.21,73.35,55.62,50.86,4.46,7.33,-82.16,22.09,81.56,69.58,2.81,25.43,0.16,0.42
50.04,20.87,48.43,23.52,20.00,20.51,73.37,69.82,50.76,4.41,7.14,-82.16,21.66,81.56,69.54,2.81,25.46,0.16,0.42
50.14,22.66,48.43,24.74,20.00,36.28,73.37,54.61,50.76,4.41,7.23,-82.16,21.98,81.56,69.63,2.81,25.41,0.16,0.42
50.23,22.84,48.43,24.91,20.00,28.77,73.37,66.62,50.57,4.37,7.20,-82.16,21.90,81.56,69.61,2.81,25.54,0.16,0.42
50.33,22.68,48.43,24.84,20.00,20.64,73.37,69.53,50.57,4.37,7.11,-82.16,21.73,81.56,69.58,2.81,25.63,0.16,0.42
50.42,21.92,48.43,23.93,20.00,21.11,73.37,69.04,50.57,4.37,6.57,-82.16,22.60,81.56,69.51,2.81,25.75,0.16,0.42
50.51,23.01,48.43,25.02,20.00,20.70,73.37,69.47,50.72,4.24,6.80,-82.16,22.15,81.56,69.50,2.81,25.86,0.16,0.42
50.62,24.22,48.01,25.85,19.95,20.69,73.87,69.44,51.11,4.63,6.05,-82.16,22.71,81.56,69.52,2.81,25.88,0.16,0.42
50.73,23.77,48.01,25.57,19.95,21.62,73.87,68.50,50.85,4.57,6.72,-82.16,22.48,81.56,69.47,2.81,26.05,0.16,0.42
50.80,23.73,48.01,25.67,19.95,21.39,73.87,69.02,50.85,4.57,6.90,-82.16,22.31,81.56,69.50,2.81,26.12,0.16,0.42
50.90,23.81,48.01,25.76,19.95,21.09,73.87,69.05,50.85,4.57,6.92,-82.16,22.32,81.56,69.46,2.81,26.20,0.16,89.58
51.00,23.63,46.47,25.66,19.96,22.06,72.58,67.98,50.85,4.57,6.91,-83.32,22.15,82.80,69.48,1.35,26.19,0.16,89.58
51.10,23.43,46.21,25.38,19.88,21.57,73.02,68.62,51.09,4.91,7.07,-83.32,22.41,82.80,69.51,1.35,26.18,0.16,89.58
51.21,20.10,46.21,22.60,19.88,18.30,73.02,71.73,51.09,4.91,7.13,-83.32,22.46,82.80,69.43,1.35,26.27,0.16,89.58
51.30,19.59,46.66,22.25,20.35,18.37,72.17,71.68,50.62,4.21,7.18,-83.32,22.52,82.80,69.41,1.35,26.28,0.16,89.58
51.40,20.00,46.66,22.33,20.35,17.82,72.17,72.26,50.62,4.21,7.26,-83.32,22.59,82.80,69.32,1.35,26.40,0.16,0.42
51.50,21.72,46.85,23.45,20.61,17.84,72.30,72.25,50.62,4.21,6.60,-83.08,23.27,82.61,69.28,1.53,26.41,0.16,0.42
51.60,21.95,47.26,23.58,22.35,18.43,71.35,71.67,49.97,3.26,6.73,-83.08,23.52,82.61,69.16,1.53,26.50,0.16,0.42
51.69,22.52,47.26,24.07,22.35,18.27,71.35,71.76,49.97,3.26,6.71,-83.08,23.57,82.61,69.13,1.53,26.53,0.16,0.42
51.81,23.35,47.08,24.83,22.08,32.33,71.21,58.35,49.97,3.26,6.83,-83.32,23.65,82.80,69.12,1.35,26.44,0.16,0.42
51.90,24.92,47.08,26.43,22.08,25.59,71.21,68.70,49.97,3.26,6.82,-83.32,23.46,82.80,69.09,1.35,26.45,0.16,0.42
52.00,25.31,47.08,26.93,22.08,25.76,71.21,68.35,49.97,3.26,7.03,-83.32,23.09,82.80,69.11,1.35,26.40,0.16,0.42
52.09,27.33,47.08,28.90,22.08,26.63,71.21,66.87,53.15,50.29,7.25,-83.32,22.90,82.80,69.14,1.35,26.44,0.16,0.42
52.19,28.12,47.08,29.63,22.08,27.06,71.21,66.24,53.15,50.29,7.31,-83.32,22.79,82.80,69.23,1.35,26.39,0.16,0.42
52.28,29.51,46.81,30.74,22.20,23.67,71.13,66.69,53.15,50.29,6.73,-83.53,23.19,83.08,69.30,1.21,26.33,0.16,0.42
52.38,29.11,46.81,30.39,22.20,27.18,71.13,65.79,53.29,59.56,6.96,-83.53,22.98,83.08,69.47,1.21,26.18,0.16,0.42
52.49,29.26,46.81,30.52,22.20,27.28,71.13,65.69,53.29,59.56,7.07,-83.53,22.96,83.08,69.55,1.21,26.10,0.16,89.58
52.58,29.15,46.81,30.42,22.20,27.15,71.13,65.80,53.32,62.93,7.01,-83.53,22.82,83.08,69.61,1.21,25.92,0.16,89.58
52.68,29.24,46.03,30.45,20.56,27.12,71.79,65.80,54.13,63.76,6.98,-83.53,22.96,83.08,69.64,1.21,25.90,0.16,89.58
52.78,28.75,46.03,29.98,20.56,26.51,71.79,66.52,54.13,63.76,6.77,-83.53,22.87,83.08,69.69,1.21,25.86,0.16,89.58
52.86,28.61,46.03,29.85,20.56,26.51,71.79,66.46,54.23,63.30,6.84,-83.53,22.86,83.08,69.69,1.21,25.89,0.16,89.58
52.96,29.06,46.03,30.15,20.56,25.96,71.79,66.68,54.23,63.30,6.48,-83.53,23.36,83.08,69.66,1.21,25.97,0.16,0.42
53.05,28.77,46.03,30.02,20.56,26.19,71.79,66.76,54.23,63.30,6.81,-83.53,22.87,83.08,69.63,1.21,25.97,0.16,89.58
53.13,28.71,46.03,29.94,20.56,25.96,71.79,66.85,54.31,68.90,6.88,-83.53,22.94,83.08,69.61,1.21,26.00,0.16,89.58
53.21,28.99,46.20,30.18,19.98,25.83,71.91,66.87,54.16,69.07,6.66,-83.53,23.02,83.08,69.61,1.21,26.01,0.16,89.58
53.29,28.41,46.20,29.70,19.98,25.36,71.91,67.24,54.16,69.07,6.93,-83.53,22.89,83.08,69.55,1.21,26.12,0.16,0.42
53.38,28.37,46.20,29.68,19.98,25.21,71.91,67.34,54.16,69.07,6.99,-83.53,22.78,83.08,69.56,1.21,26.09,0.16,89.58
53.49,28.46,46.20,29.77,19.98,24.99,71.91,67.42,54.13,79.35,7.04,-83.53,22.74,83.08,69.51,1.21,26.12,0.16,89.58
53.59,28.43,46.20,29.72,19.98,24.68,71.91,67.54,54.13,79.35,7.05,-83.53,22.86,83.08,69.58,1.21,25.98,0.16,0.42
53.69,28.38,46.60,29.68,20.11,24.38,71.91,67.71,54.13,79.35,7.18,-83.08,22.82,82.57,69.56,1.36,25.94,0.16,0.42
53.78,28.33,46.60,29.62,20.11,23.90,71.91,68.03,53.46,90.55,7.24,-83.08,22.84,82.57,69.54,1.36,26.00,0.16,0.42
53.87,28.48,46.60,29.76,20.11,23.54,71.91,68.15,53.46,90.55,7.25,-83.08,22.80,82.57,69.48,1.36,26.08,0.16,0.42
53.96,28.94,46.60,30.06,20.11,23.17,71.91,68.29,53.46,90.55,6.71,-83.08,23.20,82.57,69.47,1.36,26.14,0.16,89.58
54.06,29.60,46.60,30.58,20.11,22.94,71.91,68.36,52.79,102.13,6.25,-83.08,23.39,82.57,69.50,1.36,26.08,0.16,89.58
54.15,28.55,46.60,29.71,20.11,22.52,71.91,68.56,52.79,102.13,7.03,-83.08,22.94,82.57,69.52,1.36,26.06,0.16,0.42
54.23,28.06,46.60,29.31,20.11,23.06,71.91,69.39,52.79,102.13,7.13,-83.08,22.66,82.57,69.56,1.36,26.02,0.16,89.58
54.33,27.92,46.60,29.20,20.11,23.50,71.91,69.19,51.67,113.00,7.27,-83.08,22.63,82.57,69.55,1.36,26.05,0.16,89.58
54.42,27.50,46.60,28.86,20.11,33.46,71.91,56.94,51.67,113.00,7.28,-83.08,22.61,82.57,69.53,1.36,26.07,0.16,0.42
54.51,27.13,46.60,28.56,20.11,24.13,71.91,68.98,51.67,113.00,7.29,-83.08,22.60,82.57,69.48,1.36,26.10,0.16,89.58
54.63,26.88,46.60,28.38,20.11,24.49,71.91,68.85,50.28,125.10,7.24,-83.08,22.60,82.57,69.52,1.36,26.01,0.16,89.58
54.73,26.78,46.60,28.33,20.11,24.73,71.91,68.77,50.28,125.10,7.19,-83.08,22.56,82.57,69.47,1.36,26.04,0.16,89.58
54.82,26.64,46.60,28.25,20.11,23.29,71.91,66.85,49.99,136.40,7.17,-83.08,22.55,82.57,69.50,1.36,25.98,0.16,89.58
54.91,26.16,47.05,27.83,20.13,22.92,69.90,67.21,49.53,135.03,7.09,-83.08,22.51,82.57,69.57,1.36,25.90,0.16,89.58
55.01,25.63,47.05,27.43,20.13,22.67,69.90,67.44,49.53,135.03,7.05,-83.08,22.47,82.57,69.56,1.36,25.87,0.16,89.58
55.09,25.27,45.56,27.16,19.91,22.56,69.08,67.54,49.53,135.03,7.03,-84.44,22.47,84.04,69.65,0.25,25.78,0.16,89.58
55.18,25.55,45.56,27.26,19.91,22.41,69.08,67.69,48.77,148.66,6.48,-84.44,22.97,84.04,69.62,0.25,25.82,0.16,89.58
55.28,24.84,45.56,26.82,19.91,21.95,69.08,68.14,48.77,148.66,6.66,-84.44,22.51,84.04,69.61,0.25,25.79,0.16,0.42
55.37,24.49,45.56,26.52,19.91,21.70,69.08,68.40,48.77,148.66,6.86,-84.44,22.50,84.04,69.66,0.25,25.66,0.16,89.58
55.47,24.17,45.56,26.24,19.91,21.51,69.08,68.58,48.68,159.70,6.97,-84.44,22.41,84.04,69.61,0.25,25.56,0.16,89.58
55.56,23.89,45.56,26.06,19.91,21.27,69.08,68.79,48.68,159.70,7.05,-84.44,22.40,84.04,69.65,0.25,25.52,0.16,0.42
55.65,23.77,45.56,25.97,19.91,21.12,69.08,68.94,48.68,159.70,7.10,-84.44,22.40,84.04,69.70,0.25,25.47,0.16,89.58
55.76,24.03,45.56,26.29,19.91,21.20,69.08,68.85,48.00,163.10,7.08,-84.44,22.23,84.04,69.65,0.25,25.49,0.16,89.58
55.85,24.31,45.56,26.53,19.91,21.42,69.08,68.63,48.00,163.10,7.13,-84.44,22.24,84.04,69.58,0.25,25.58,0.16,0.42
55.93,24.36,45.56,26.63,19.91,21.46,69.08,68.59,48.00,163.10,7.12,-84.44,22.09,84.04,69.50,0.25,25.68,0.16,89.58
56.04,24.72,45.56,27.09,19.91,21.55,69.08,68.51,47.62,164.54,6.97,-84.44,21.73,84.04,69.51,0.25,25.63,0.16,89.58
56.13,25.26,45.56,27.62,19.91,22.10,69.08,67.93,47.62,164.54,7.05,-84.44,21.92,84.04,69.45,0.25,25.65,0.16,0.42
56.22,25.28,45.56,27.64,19.91,22.17,69.08,67.85,47.62,164.54,7.10,-84.44,21.99,84.04,69.40,0.25,25.71,0.16,89.58
56.34,25.34,45.56,27.69,19.91,22.27,69.08,67.76,46.90,165.46,7.11,-84.44,22.04,84.04,69.39,0.25,25.74,0.16,89.58
56.43,25.61,45.56,28.04,19.91,22.40,69.08,67.63,46.90,165.46,6.93,-84.44,21.75,84.04,69.36,0.25,25.77,0.16,0.42
56.51,25.44,45.56,27.91,19.91,22.41,69.08,67.61,46.90,165.46,6.99,-84.44,21.86,84.04,69.42,0.25,25.72,0.16,89.58
56.61,25.63,45.56,28.12,19.91,22.56,69.08,67.46,46.64,166.43,6.99,-84.44,21.90,84.04,69.47,0.25,25.65,0.16,89.58
56.70,25.71,45.56,28.22,19.91,22.70,69.08,67.31,46.64,166.43,7.04,-84.44,22.03,84.04,69.54,0.25,25.55,0.16,0.42
56.78,25.86,45.56,28.37,19.91,22.82,69.08,67.20,46.64,166.43,7.03,-84.44,22.02,84.04,69.58,0.25,25.54,0.16,89.58
56.89,25.90,45.56,28.44,19.91,22.91,69.08,67.11,46.40,166.71,7.04,-84.44,21.98,84.04,69.57,0.25,25.55,0.16,89.58
56.98,25.92,45.56,28.44,19.91,23.08,69.08,66.93,46.40,166.71,7.19,-84.44,22.15,84.04,69.53,0.25,25.55,0.16,0.42
57.07,25.86,45.56,28.36,19.91,21.04,69.08,71.86,46.40,166.71,7.33,-84.44,22.28,84.04,69.43,0.25,25.65,0.16,89.58
57.18,25.95,45.56,28.48,19.91,21.14,69.08,71.87,46.40,166.71,7.38,-84.44,22.35,84.04,69.40,0.25,25.64,0.16,89.58
57.29,26.06,45.56,28.60,19.91,21.47,69.08,71.39,46.40,166.71,7.41,-84.44,22.33,84.04,69.33,0.25,25.67,0.16,89.58
57.38,26.65,45.56,29.28,19.91,21.95,69.08,71.08,46.40,166.71,7.29,-84.44,22.13,84.04,69.31,0.25,25.69,0.16,89.58
57.47,26.80,46.33,29.65,23.23,22.01,59.68,71.11,46.13,159.76,7.18,-84.44,21.70,84.04,69.32,0.25,25.74,0.16,89.58
57.58,26.81,46.33,29.66,23.23,21.88,59.68,71.19,46.13,159.76,7.19,-84.44,21.71,84.04,69.33,0.25,25.76,0.16,89.58
57.67,26.83,46.33,29.61,23.23,21.92,59.68,71.13,45.95,159.89,7.26,-84.44,21.93,84.04,69.30,0.25,25.76,0.16,89.58
57.77,26.57,46.33,29.26,23.23,21.65,59.68,70.50,45.95,159.89,7.40,-84.44,22.23,84.04,69.24,0.25,25.87,0.16,0.42
57.87,27.35,45.93,30.33,23.51,33.32,59.39,56.91,45.95,159.89,7.45,-84.66,22.18,84.35,69.28,0.05,25.83,0.16,0.42
57.99,28.95,38.58,32.14,25.00,54.57,58.46,36.52,53.45,161.37,7.36,-84.66,22.20,84.35,69.34,0.05,25.68,0.16,0.42
58.10,13.69,38.17,21.08,24.84,57.70,58.35,32.73,53.45,161.37,7.25,-85.11,21.85,84.85,69.63,0.20,25.25,0.16,0.42
58.19,7.41,19.45,13.26,19.59,57.73,42.19,33.40,70.77,162.71,6.62,-85.11,25.37,84.85,69.42,0.20,25.31,0.16,0.42
58.29,2.85,19.45,10.65,19.59,66.41,42.19,23.59,70.77,162.71,7.39,-85.11,24.65,84.85,69.25,0.20,25.44,0.16,89.58
