Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
15.62,151.90,178.60,142.39,179.32,60.54,26.08,130.74,23.56,-23.55,169.39,0.00,154.88,0.00,86.77,0.00,117.38,0.00,-0.00
15.70,151.82,178.60,142.37,179.32,60.20,26.08,130.17,23.56,-23.55,169.30,0.00,154.81,0.00,86.93,0.00,119.95,0.00,0.00
15.79,151.71,178.60,142.52,179.32,59.92,26.08,129.62,23.56,-23.55,169.12,0.00,155.03,0.00,86.93,0.00,120.19,0.00,-0.00
15.88,151.74,178.60,142.72,179.32,58.47,26.08,133.24,23.56,-23.55,169.21,0.00,153.60,0.00,87.25,0.00,118.94,0.00,-0.00
15.97,138.28,178.60,128.46,179.32,40.49,26.08,126.31,23.56,-23.55,169.21,0.00,153.07,0.00,87.10,0.00,114.50,0.00,-0.00
16.08,138.66,178.60,128.77,179.32,42.47,26.08,129.50,23.56,-23.55,169.16,0.00,152.82,0.00,87.32,0.00,114.94,0.00,-0.00
16.20,150.19,178.60,140.26,179.32,54.79,26.08,133.86,23.56,-23.55,169.17,0.00,152.63,0.00,87.63,0.00,118.07,0.00,-0.00
16.28,150.19,178.60,140.27,179.32,54.40,26.08,132.66,23.56,-23.55,169.14,0.00,152.52,0.00,87.82,0.00,120.03,0.00,0.00
16.37,150.21,178.60,140.29,179.32,51.02,26.08,127.90,23.56,-23.55,169.14,0.00,152.47,0.00,87.05,0.00,112.25,0.00,-0.00
16.46,150.22,178.60,140.29,179.32,69.78,26.08,155.75,23.56,-23.55,169.16,0.00,152.42,0.00,87.29,0.00,119.89,0.00,-0.00
16.56,150.23,178.60,140.29,179.32,73.32,26.08,162.81,23.56,-23.55,169.28,0.00,152.31,0.00,87.25,0.00,120.11,0.00,-0.00
16.66,150.54,178.60,140.12,179.32,74.25,26.08,163.57,23.56,-23.55,169.81,0.00,151.82,0.00,86.19,0.00,110.67,0.00,-0.00
16.74,153.78,178.60,141.76,179.32,59.76,26.08,118.73,23.56,-23.55,173.69,0.00,152.08,0.00,81.88,0.00,71.95,0.00,-0.00
16.83,149.68,178.60,138.60,179.32,72.42,26.08,151.80,23.56,-23.55,169.87,0.00,149.46,0.00,86.33,0.00,102.56,0.00,-0.00
16.91,171.09,178.60,149.48,179.32,46.82,26.08,81.74,23.56,-23.55,170.77,0.00,147.74,0.00,85.58,0.00,11.93,0.00,-0.00
17.01,170.98,178.60,149.36,179.32,46.69,26.08,104.06,23.56,-23.55,170.82,0.00,147.86,0.00,85.82,0.00,12.96,0.00,0.00
17.09,170.89,178.60,149.20,179.32,44.16,26.08,69.54,23.56,-23.55,170.86,0.00,148.02,0.00,89.58,0.00,35.49,0.00,0.00
17.18,171.20,178.60,149.79,179.32,49.02,26.08,138.92,23.56,-23.55,170.75,0.00,147.31,0.00,82.82,0.00,17.47,0.00,0.00
17.29,159.43,178.60,143.54,179.32,67.34,26.08,86.96,23.56,-23.55,175.50,0.00,152.53,0.00,97.42,0.00,24.96,0.00,0.00
17.40,176.90,178.60,145.93,179.32,39.68,26.08,115.53,23.56,-23.55,175.45,0.00,151.14,0.00,61.50,0.00,31.65,0.00,0.00
17.50,8.16,178.60,15.97,179.32,68.91,26.08,21.86,23.56,-23.55,3.92,0.00,25.96,0.00,56.34,0.00,35.53,0.00,0.00
17.60,15.79,178.60,19.42,179.32,65.78,26.08,24.60,23.56,-23.55,2.08,0.00,22.92,0.00,49.12,0.00,43.17,0.00,0.00
17.69,21.73,178.60,25.59,179.32,52.16,26.08,40.47,23.56,-23.55,6.94,0.00,21.57,0.00,45.23,0.00,51.24,0.00,0.00
17.82,30.92,178.60,34.42,179.32,53.38,26.08,38.58,23.56,-23.55,10.53,0.00,21.60,0.00,44.53,0.00,50.84,0.00,-0.00
17.91,28.48,178.60,32.10,179.32,74.82,26.08,15.45,23.56,-23.55,15.78,0.00,24.24,0.00,46.38,0.00,45.26,0.00,-0.00
18.01,29.48,178.60,34.06,179.32,39.78,26.08,52.32,23.56,-23.55,18.30,0.00,26.87,0.00,49.62,0.00,41.19,0.00,0.00
18.10,23.38,178.60,28.42,179.32,43.91,26.08,47.69,23.56,-23.55,18.29,0.00,26.18,0.00,51.10,0.00,39.76,0.00,0.00
18.20,20.35,178.60,25.17,179.32,41.91,26.08,48.48,23.56,-23.55,17.74,0.00,25.66,0.00,54.09,0.00,37.50,0.00,0.00
18.28,14.47,178.60,19.55,179.32,45.18,26.08,44.87,23.56,-23.55,17.82,0.00,25.27,0.00,58.84,0.00,33.86,0.00,0.00
18.35,7.61,178.60,15.44,179.32,54.06,26.08,36.01,23.56,-23.55,18.01,0.00,25.39,0.00,61.49,0.00,31.33,0.00,-0.00
18.43,0.35,178.60,14.80,179.32,58.29,26.08,31.95,23.56,-23.55,18.02,0.00,25.62,0.00,64.47,0.00,27.72,0.00,-0.00
18.54,6.82,178.60,19.39,179.32,68.52,26.08,21.57,23.56,-23.55,17.08,0.00,26.49,0.00,64.16,0.00,28.04,0.00,-0.00
18.66,13.62,178.60,25.77,179.32,75.72,26.08,14.29,23.56,-23.55,17.48,0.00,26.44,0.00,58.31,0.00,33.30,0.00,-0.00
18.75,14.73,178.60,25.38,179.32,74.33,26.08,15.74,23.56,-23.55,16.02,0.00,28.93,0.00,60.21,0.00,33.13,0.00,-0.00
18.84,13.39,178.60,21.77,179.32,69.04,26.08,20.97,23.56,-23.55,20.32,0.00,34.67,0.00,62.77,0.00,32.17,0.00,-0.00
18.98,13.02,178.60,23.82,179.32,68.53,26.08,21.53,23.56,-23.55,19.25,0.00,29.76,0.00,63.20,0.00,30.78,0.00,-0.00
19.10,12.39,178.60,27.21,179.32,71.79,26.08,18.22,23.56,-23.55,17.09,0.00,26.55,0.00,61.26,0.00,33.17,0.00,-0.00
19.22,11.48,178.60,32.55,179.32,73.02,26.08,17.00,23.56,-23.55,16.53,0.00,25.96,0.00,62.55,0.00,32.29,0.00,-0.00
19.33,10.40,178.60,38.94,179.32,73.92,26.08,16.13,23.56,-23.55,15.12,0.00,25.03,0.00,62.93,0.00,31.75,0.00,-0.00
19.41,11.10,178.60,43.73,179.32,75.62,26.08,14.38,23.56,-23.55,14.77,0.00,24.48,0.00,62.04,0.00,32.18,0.00,-0.00
19.50,8.40,178.60,45.40,179.32,75.26,26.08,14.80,23.56,-23.55,15.16,0.00,24.71,0.00,62.26,0.00,32.27,0.00,-0.00
19.58,6.12,178.60,45.56,179.32,74.21,26.08,15.85,23.56,-23.55,15.27,0.00,24.55,0.00,63.09,0.00,31.96,0.00,0.00
19.66,0.55,178.60,39.91,179.32,63.54,26.08,27.50,23.56,-23.55,16.61,0.00,25.29,0.00,62.90,0.00,31.75,0.00,0.00
19.77,5.91,178.60,27.13,179.32,55.69,26.08,37.56,23.56,-23.55,18.65,0.00,26.53,0.00,63.01,0.00,30.10,0.00,0.00
19.88,9.74,178.60,13.82,179.32,59.95,26.08,32.43,23.56,-23.55,17.82,0.00,26.33,0.00,64.01,0.00,28.17,0.00,-0.00
19.97,8.43,178.60,12.22,179.32,64.61,26.08,27.54,23.56,-23.55,16.95,0.00,24.44,0.00,65.27,0.00,27.25,0.00,-0.00
20.06,7.68,178.60,13.97,179.32,62.85,26.08,27.91,23.56,-23.55,16.88,0.00,21.08,0.00,65.10,0.00,26.13,0.00,-0.00
20.16,6.95,178.60,15.04,179.32,62.63,26.08,28.10,23.56,-23.55,16.31,0.00,20.65,0.00,64.30,0.00,26.84,0.00,-0.00
20.28,6.68,178.60,14.03,179.32,62.31,26.08,28.22,23.56,-23.55,16.27,0.00,21.06,0.00,64.23,0.00,26.80,0.00,-0.00
20.37,7.75,178.60,12.72,179.32,63.83,26.08,28.70,23.56,-23.55,16.91,0.00,22.53,0.00,64.88,0.00,26.23,0.00,-0.00
20.47,8.37,178.60,12.36,179.32,65.09,26.08,27.90,23.56,-23.55,17.63,0.00,23.32,0.00,65.24,0.00,25.78,0.00,-0.00
20.57,8.88,178.60,12.42,179.32,65.45,26.08,27.40,23.56,-23.55,18.25,0.00,23.74,0.00,65.54,0.00,25.43,0.00,-0.00
20.66,9.25,178.60,12.92,179.32,65.08,26.08,27.40,23.56,-23.55,18.38,0.00,23.48,0.00,65.29,0.00,25.70,0.00,-0.00
20.77,9.45,178.60,13.24,179.32,65.29,26.08,26.91,23.56,-23.55,18.42,0.00,23.27,0.00,64.75,0.00,26.21,0.00,-0.00
20.85,9.69,178.60,13.42,179.32,64.99,26.08,26.94,23.56,-23.55,18.76,0.00,23.30,0.00,64.06,0.00,26.91,0.00,-0.00
20.94,9.75,178.60,13.32,179.32,64.98,26.08,27.02,23.56,-23.55,18.77,0.00,23.28,0.00,64.51,0.00,26.54,0.00,-0.00
21.03,9.61,178.60,13.13,179.32,65.03,26.08,27.06,23.56,-23.55,18.72,0.00,23.16,0.00,64.50,0.00,26.59,0.00,-0.00
21.11,9.19,178.60,12.68,179.32,65.10,26.08,27.02,23.56,-23.55,18.45,0.00,22.89,0.00,64.39,0.00,26.73,0.00,-0.00
21.20,8.76,178.60,12.32,179.32,65.25,26.08,26.91,23.56,-23.55,18.31,0.00,22.65,0.00,64.12,0.00,26.96,0.00,-0.00
21.28,8.67,178.60,12.26,179.32,65.13,26.08,27.09,23.56,-23.55,18.25,0.00,22.53,0.00,63.95,0.00,27.11,0.00,0.00
21.36,8.69,178.60,12.26,179.32,65.11,26.08,27.19,23.56,-23.55,18.23,0.00,22.45,0.00,63.69,0.00,27.36,0.00,0.00
21.45,8.70,178.60,12.25,179.32,65.18,26.08,27.14,23.56,-23.55,18.21,0.00,22.47,0.00,63.66,0.00,27.42,0.00,0.00
21.54,8.70,178.60,12.20,179.32,65.29,26.08,26.98,23.56,-23.55,18.13,0.00,22.48,0.00,63.67,0.00,27.41,0.00,0.00
21.65,8.77,178.60,12.28,179.32,65.33,26.08,26.92,23.56,-23.55,18.03,0.00,22.43,0.00,63.29,0.00,27.81,0.00,0.00
21.72,8.77,178.60,12.28,179.32,65.46,26.08,26.80,23.56,-23.55,17.72,0.00,22.09,0.00,62.16,0.00,29.11,0.00,-0.00
21.82,8.78,178.60,12.32,179.32,65.51,26.08,26.79,23.56,-23.55,17.56,0.00,21.81,0.00,61.73,0.00,29.56,0.00,-0.00
21.89,8.74,178.60,12.27,179.32,65.47,26.08,26.83,23.56,-23.55,17.52,0.00,21.77,0.00,61.62,0.00,29.70,0.00,-0.00
22.01,8.77,178.60,12.28,179.32,65.43,26.08,26.85,23.56,-23.55,17.47,0.00,21.71,0.00,61.52,0.00,29.78,0.00,-0.00
22.11,8.75,178.60,12.21,179.32,65.49,26.08,26.73,23.56,-23.55,17.43,0.00,21.62,0.00,61.50,0.00,29.79,0.00,-0.00
22.19,8.80,178.60,12.25,179.32,65.46,26.08,26.76,23.56,-23.55,17.34,0.00,21.54,0.00,61.67,0.00,29.65,0.00,-0.00
22.30,8.66,178.60,12.11,179.32,65.52,26.08,26.66,23.56,-23.55,17.32,0.00,21.50,0.00,61.57,0.00,29.73,0.00,0.00
22.40,8.46,178.60,11.93,179.32,65.58,26.08,26.59,23.56,-23.55,17.29,0.00,21.51,0.00,61.54,0.00,29.77,0.00,0.00
22.54,8.34,178.60,11.88,179.32,65.49,26.08,26.71,23.56,-23.55,17.22,0.00,21.42,0.00,61.59,0.00,29.75,0.00,0.00
22.69,8.22,178.60,11.80,179.32,65.58,26.08,26.63,23.56,-23.55,17.21,0.00,21.39,0.00,61.56,0.00,29.75,0.00,0.00
22.77,7.99,178.60,11.57,179.32,65.76,26.08,26.44,23.56,-23.55,17.18,0.00,21.33,0.00,61.50,0.00,29.81,0.00,0.00
22.84,7.91,178.60,11.49,179.32,65.87,26.08,26.35,23.56,-23.55,17.19,0.00,21.32,0.00,61.47,0.00,29.83,0.00,0.00
22.93,7.83,178.60,11.42,179.32,66.01,26.08,26.21,23.56,-23.55,17.20,0.00,21.34,0.00,61.37,0.00,29.91,0.00,0.00
23.01,7.65,178.60,11.32,179.32,66.23,26.08,26.01,23.56,-23.55,17.23,0.00,21.38,0.00,61.30,0.00,29.98,0.00,0.00
23.12,7.46,178.60,11.22,179.32,66.37,26.08,25.86,23.56,-23.55,17.11,0.00,21.28,0.00,61.35,0.00,29.92,0.00,-0.00
23.23,7.38,178.60,11.13,179.32,66.35,26.08,25.85,23.56,-23.55,17.17,0.00,21.35,0.00,61.14,0.00,30.12,0.00,-0.00
23.30,7.35,178.60,11.01,179.32,66.32,26.08,25.81,23.56,-23.55,17.16,0.00,21.39,0.00,61.05,0.00,30.26,0.00,0.00
23.39,7.10,178.60,10.81,179.32,66.53,26.08,25.60,23.56,-23.55,17.19,0.00,21.48,0.00,60.84,0.00,30.46,0.00,0.00
23.48,7.06,178.60,10.77,179.32,66.49,26.08,25.64,23.56,-23.55,17.16,0.00,21.51,0.00,60.92,0.00,30.42,0.00,0.00
23.57,7.09,178.60,10.78,179.32,66.34,26.08,25.79,23.56,-23.55,17.18,0.00,21.62,0.00,60.78,0.00,30.60,0.00,0.00
23.65,7.07,178.60,10.69,179.32,66.20,26.08,25.89,23.56,-23.55,17.26,0.00,21.79,0.00,60.58,0.00,30.84,0.00,0.00
23.74,7.04,178.60,10.59,179.32,66.23,26.08,25.84,23.56,-23.55,17.23,0.00,21.85,0.00,60.50,0.00,30.90,0.00,0.00
23.81,6.99,178.60,10.42,179.32,66.26,26.08,25.74,23.56,-23.55,17.28,0.00,21.98,0.00,60.48,0.00,30.95,0.00,-0.00
23.90,6.95,178.60,10.34,179.32,66.35,26.08,25.60,23.56,-23.55,17.33,0.00,22.04,0.00,60.39,0.00,31.05,0.00,-0.00
23.99,6.83,178.60,10.12,179.32,66.52,26.08,25.32,23.56,-23.55,17.34,0.00,22.09,0.00,60.37,0.00,31.12,0.00,-0.00
24.08,6.74,178.60,9.97,179.32,66.64,26.08,25.14,23.56,-23.55,17.31,0.00,22.09,0.00,60.35,0.00,31.20,0.00,-0.00
24.18,6.52,178.60,9.69,179.32,66.94,26.08,24.81,23.56,-23.55,17.37,0.00,22.13,0.00,60.30,0.00,31.26,0.00,-0.00
24.26,6.30,178.60,9.46,179.32,67.35,26.08,24.41,23.56,-23.55,17.37,0.00,22.13,0.00,60.44,0.00,31.11,0.00,-0.00
24.39,6.07,178.60,9.23,179.32,67.62,26.08,24.16,23.56,-23.55,17.44,0.00,22.14,0.00,60.49,0.00,31.03,0.00,-0.00
24.48,5.97,178.60,9.04,179.32,67.76,26.08,23.97,23.56,-23.55,17.54,0.00,22.20,0.00,60.49,0.00,30.96,0.00,-0.00
24.56,6.11,178.60,9.04,179.32,67.52,26.08,24.14,23.56,-23.55,17.55,0.00,22.24,0.00,60.56,0.00,30.87,0.00,-0.00
24.65,6.17,178.60,9.11,179.32,67.51,26.08,24.13,23.56,-23.55,17.43,0.00,22.19,0.00,60.78,0.00,30.68,0.00,-0.00
24.75,6.19,178.60,9.11,179.32,67.40,26.08,24.22,23.56,-23.55,17.34,0.00,22.13,0.00,60.80,0.00,30.67,0.00,-0.00
24.83,6.25,178.60,9.14,179.32,67.35,26.08,24.25,23.56,-23.55,17.30,0.00,22.13,0.00,60.77,0.00,30.74,0.00,-0.00
24.94,6.27,178.60,9.19,179.32,67.42,26.08,24.21,23.56,-23.55,17.30,0.00,22.13,0.00,60.83,0.00,30.70,0.00,-0.00
25.02,6.23,178.60,9.20,179.32,67.50,26.08,24.15,23.56,-23.55,17.35,0.00,22.16,0.00,60.73,0.00,30.80,0.00,0.00
25.12,6.14,178.60,9.14,179.32,67.58,26.08,24.08,23.56,-23.55,17.29,0.00,22.15,0.00,60.76,0.00,30.79,0.00,-0.00
25.22,6.06,178.60,9.14,179.32,67.64,26.08,24.08,23.56,-23.55,17.32,0.00,22.19,0.00,60.64,0.00,30.91,0.00,-0.00
25.30,6.06,178.60,9.22,179.32,67.54,26.08,24.21,23.56,-23.55,17.29,0.00,22.19,0.00,60.60,0.00,30.96,0.00,0.00
25.38,6.04,178.60,9.23,179.32,67.51,26.08,24.28,23.56,-23.55,17.24,0.00,22.18,0.00,60.59,0.00,30.98,0.00,0.00
25.46,6.06,178.60,9.26,179.32,67.47,26.08,24.32,23.56,-23.55,17.25,0.00,22.20,0.00,60.54,0.00,31.05,0.00,-0.00
25.55,6.03,178.60,9.25,179.32,67.58,26.08,24.24,23.56,-23.55,17.24,0.00,22.19,0.00,60.52,0.00,31.07,0.00,-0.00
25.63,6.01,178.60,9.23,179.32,67.73,26.08,24.14,23.56,-23.55,17.28,0.00,22.20,0.00,60.44,0.00,31.13,0.00,-0.00
25.74,5.97,178.60,9.18,179.32,67.89,26.08,24.00,23.56,-23.55,17.28,0.00,22.21,0.00,60.44,0.00,31.13,0.00,0.00
25.83,6.00,178.60,9.20,179.32,67.81,26.08,24.10,23.56,-23.55,17.14,0.00,22.17,0.00,60.68,0.00,30.94,0.00,0.00
25.91,6.07,178.60,9.25,179.32,67.71,26.08,24.22,23.56,-23.55,17.17,0.00,22.19,0.00,60.64,0.00,30.97,0.00,0.00
26.00,6.02,178.60,9.18,179.32,67.79,26.08,24.14,23.56,-23.55,17.13,0.00,22.15,0.00,60.72,0.00,30.85,0.00,0.00
26.08,5.98,178.60,9.11,179.32,67.92,26.08,24.00,23.56,-23.55,17.08,0.00,22.13,0.00,60.89,0.00,30.68,0.00,-0.00
26.23,5.94,178.60,9.07,179.32,67.93,26.08,24.01,23.56,-23.55,17.09,0.00,22.14,0.00,60.85,0.00,30.69,0.00,-0.00
26.31,5.85,178.60,8.97,179.32,67.93,26.08,24.02,23.56,-23.55,17.12,0.00,22.13,0.00,60.87,0.00,30.64,0.00,-0.00
26.40,5.90,178.60,8.99,179.32,67.91,26.08,24.01,23.56,-23.55,17.23,0.00,22.17,0.00,60.79,0.00,30.69,0.00,-0.00
26.48,5.91,178.60,9.00,179.32,67.91,26.08,24.02,23.56,-23.55,17.24,0.00,22.18,0.00,60.76,0.00,30.71,0.00,-0.00
26.60,5.97,178.60,9.07,179.32,67.86,26.08,24.09,23.56,-23.55,17.26,0.00,22.19,0.00,60.73,0.00,30.75,0.00,-0.00
26.71,5.99,178.60,9.03,179.32,67.83,26.08,24.14,23.56,-23.55,17.28,0.00,22.21,0.00,60.62,0.00,30.83,0.00,-0.00
26.78,6.05,178.60,9.11,179.32,67.78,26.08,24.18,23.56,-23.55,17.30,0.00,22.22,0.00,60.58,0.00,30.87,0.00,-0.00
26.89,6.09,178.60,9.17,179.32,67.86,26.08,24.12,23.56,-23.55,17.27,0.00,22.18,0.00,60.56,0.00,30.88,0.00,0.00
26.99,6.18,178.60,9.31,179.32,67.84,26.08,24.16,23.56,-23.55,17.23,0.00,22.13,0.00,60.65,0.00,30.81,0.00,0.00
27.06,6.25,178.60,9.41,179.32,67.84,26.08,24.17,23.56,-23.55,17.21,0.00,22.12,0.00,60.70,0.00,30.78,0.00,0.00
27.18,6.25,178.60,9.40,179.32,67.87,26.08,24.14,23.56,-23.55,17.21,0.00,22.12,0.00,60.70,0.00,30.77,0.00,0.00
27.28,6.28,178.60,9.42,179.32,67.87,26.08,24.12,23.56,-23.55,17.19,0.00,22.14,0.00,60.74,0.00,30.73,0.00,0.00
27.35,6.27,178.60,9.41,179.32,67.88,26.08,24.09,23.56,-23.55,17.17,0.00,22.15,0.00,60.79,0.00,30.69,0.00,0.00
27.43,6.28,178.60,9.42,179.32,67.88,26.08,24.08,23.56,-23.55,17.17,0.00,22.14,0.00,60.79,0.00,30.69,0.00,0.00
27.51,6.28,178.60,9.40,179.32,67.88,26.08,24.05,23.56,-23.55,17.16,0.00,22.15,0.00,60.80,0.00,30.68,0.00,0.00
27.60,6.24,178.60,9.36,179.32,67.95,26.08,23.96,23.56,-23.55,17.13,0.00,22.13,0.00,60.86,0.00,30.63,88.95,-90.03
27.68,6.26,-30.58,9.39,86.44,67.94,0.84,23.98,23.56,-23.55,17.16,146.17,22.14,92.15,60.82,0.00,30.68,88.95,-90.03
27.83,6.23,-30.58,9.36,86.44,67.98,0.84,23.93,87.26,-86.77,17.16,146.17,22.13,92.15,60.77,0.00,30.72,88.95,-90.03
27.92,6.25,-30.58,9.35,86.44,67.95,0.84,23.93,87.26,-86.77,17.16,146.17,22.13,92.15,60.68,0.00,30.87,88.95,-90.03
28.03,6.21,3.79,9.29,-2.43,68.02,3.10,23.85,7.50,-6.12,17.16,146.17,22.14,92.15,60.63,0.00,30.92,88.95,-90.03
28.12,6.16,3.79,9.19,-2.43,68.04,3.10,23.82,7.50,-6.12,17.17,146.17,22.15,92.15,60.55,0.00,31.01,88.95,-90.03
28.20,6.15,3.79,9.17,-2.43,68.05,3.10,23.81,7.50,-6.12,17.19,146.17,22.18,92.15,60.59,0.00,30.98,88.95,-90.03
28.27,6.13,3.79,9.14,-2.43,68.05,3.10,23.80,7.50,-6.12,17.21,146.17,22.20,92.15,60.58,0.00,31.00,88.95,-90.03
28.37,6.13,3.79,9.11,-2.43,68.07,3.10,23.76,7.50,-6.12,17.21,146.17,22.21,92.15,60.57,0.00,31.02,88.95,-90.03
28.44,6.12,3.79,9.09,-2.43,68.16,3.10,23.67,7.50,-6.12,17.22,146.17,22.22,92.15,60.60,0.00,30.99,88.95,-90.03
28.54,6.12,3.79,9.09,-2.43,68.23,3.10,23.58,7.50,-6.12,17.21,1.78,22.22,3.76,60.65,0.00,30.95,3.07,17.02
28.62,6.11,3.79,9.06,-2.43,68.31,3.10,23.50,7.50,-6.12,17.18,1.78,22.20,3.76,60.72,0.00,30.89,3.07,-17.02
28.71,6.11,3.79,9.07,-2.43,68.32,3.10,23.51,7.50,-6.12,17.18,1.78,22.19,3.76,60.80,0.00,30.82,3.07,-17.02
28.80,6.15,3.79,9.13,-2.43,68.26,3.10,23.56,7.50,-6.12,17.19,1.78,22.20,3.76,60.80,0.00,30.81,3.07,-17.02
28.89,6.12,3.79,9.06,-2.43,68.25,3.10,23.57,7.50,-6.12,17.19,1.78,22.25,3.76,60.81,0.00,30.82,3.07,17.02
28.97,6.10,3.79,9.05,-2.43,68.29,3.10,23.57,7.50,-6.12,17.22,1.78,22.30,3.76,60.82,0.00,30.81,3.07,-17.02
29.07,6.15,3.79,9.13,-2.43,68.34,3.10,23.58,7.50,-6.12,17.29,1.78,22.41,3.76,60.79,0.00,30.87,3.07,-17.02
29.16,6.07,3.79,9.14,-2.43,68.61,3.10,23.29,7.50,-6.12,17.44,1.78,22.60,3.76,60.52,0.00,31.19,3.07,-17.02
29.24,6.19,3.79,9.19,-2.43,68.56,3.10,23.29,7.50,-6.12,17.49,1.78,22.70,3.76,60.61,0.00,31.15,3.07,17.02
29.33,6.17,3.79,9.01,-2.43,68.45,3.10,23.42,7.50,-6.12,18.14,1.78,22.61,3.76,59.85,0.00,31.51,3.07,-17.02
29.43,6.17,3.79,8.87,-2.43,68.39,3.10,23.37,7.50,-6.12,17.76,1.78,23.06,3.76,60.52,0.00,31.26,3.07,-17.02
29.50,6.17,3.79,8.72,-2.43,68.18,3.10,23.65,7.50,-6.12,17.51,1.78,22.88,3.76,60.96,0.00,30.74,3.07,-17.02
29.58,6.21,3.79,8.95,-2.43,68.20,3.10,23.73,7.50,-6.12,17.45,1.78,22.98,3.76,61.09,0.00,30.68,3.07,-17.02
29.67,6.32,3.79,9.20,-2.43,68.12,3.10,23.98,7.50,-6.12,17.28,1.78,22.87,3.76,61.29,0.00,30.55,3.07,17.02
29.81,6.45,3.79,9.89,-2.43,68.32,3.10,24.04,7.50,-6.12,16.69,1.78,22.16,3.76,61.47,0.00,30.10,3.07,17.02
29.89,7.57,3.79,11.12,-2.43,67.85,3.10,24.83,7.50,-6.12,15.79,1.78,20.24,3.76,61.56,0.00,29.09,3.07,17.02
30.00,8.68,3.79,11.63,-2.43,67.27,3.10,24.88,7.50,-6.12,15.81,1.78,20.36,3.76,59.03,0.00,31.39,3.07,-17.02
30.11,9.73,3.79,12.72,-2.43,68.06,3.10,23.66,7.50,-6.12,16.33,1.78,21.02,3.76,57.23,0.00,33.15,3.07,-17.02
30.21,9.42,3.79,13.72,-2.43,66.99,3.10,24.44,7.50,-6.12,17.40,1.78,22.08,3.76,60.15,0.00,30.42,3.07,-17.02
30.29,8.45,3.79,12.99,-2.43,66.02,3.10,26.02,7.50,-6.12,18.11,1.78,23.68,3.76,62.74,0.00,28.10,3.07,-17.02
30.38,8.80,3.79,13.31,-2.43,65.81,3.10,27.56,7.50,-6.12,17.61,1.78,23.95,3.76,64.31,0.00,26.19,3.07,-17.02
30.46,9.81,3.79,14.60,-2.43,65.94,3.10,29.71,7.50,-6.12,13.95,1.78,22.00,3.76,62.14,0.00,27.92,3.07,-17.02
30.55,12.27,3.79,17.62,-2.43,66.98,3.10,27.81,7.50,-6.12,11.57,1.78,19.59,3.76,59.62,0.00,30.39,3.07,17.02
30.64,12.63,3.79,17.80,-2.43,64.65,3.10,28.00,7.50,-6.12,7.17,1.78,16.98,3.76,57.01,0.00,33.11,3.07,17.02
30.72,11.99,3.79,15.94,-2.43,54.37,3.10,37.57,7.50,-6.12,3.54,1.78,16.00,3.76,51.84,0.00,38.36,3.07,17.02
30.80,11.09,3.79,15.16,-2.43,45.90,3.10,45.39,7.50,-6.12,6.12,1.78,16.43,3.76,52.45,0.00,39.37,3.07,17.02
30.93,10.10,3.79,16.81,-2.43,40.11,3.10,50.91,7.50,-6.12,8.45,1.78,15.73,3.76,43.17,0.00,50.57,3.07,17.02
31.02,2.15,3.79,19.01,-2.43,91.71,3.10,1.92,7.50,-6.12,14.31,1.78,18.69,3.76,48.82,0.00,52.59,3.07,17.02
31.10,9.62,3.79,17.54,-2.43,91.85,3.10,2.05,7.50,-6.12,18.31,1.78,21.07,3.76,59.30,0.00,47.20,3.07,17.02
31.18,3.09,3.79,7.20,-2.43,44.84,3.10,77.38,7.50,-6.12,22.22,1.78,25.15,3.76,130.18,0.00,49.43,3.07,17.02
31.27,3.86,3.79,18.98,-2.43,87.17,3.10,175.02,7.50,-6.12,30.80,1.78,52.76,3.76,126.33,0.00,45.43,3.07,-17.02
31.36,21.44,7.09,23.01,-2.14,85.12,5.10,173.55,7.50,-6.12,19.87,5.12,33.28,3.54,117.96,0.00,29.11,3.07,-17.02
31.44,19.59,7.09,20.90,-2.14,80.19,5.10,164.29,7.50,-6.12,18.22,5.12,39.35,3.54,117.39,0.00,31.08,3.07,-17.02
31.56,9.10,7.09,17.16,-2.14,57.25,5.10,35.53,7.50,-6.12,14.85,5.12,18.21,3.54,61.66,0.00,29.92,3.07,-17.02
31.65,0.30,4.49,8.33,-1.49,61.74,2.90,30.75,7.50,-6.12,19.80,2.47,23.46,2.81,64.90,0.00,25.96,3.07,-17.02
31.72,6.69,4.49,10.97,-1.49,65.43,2.90,26.56,7.50,-6.12,18.60,2.47,21.86,2.81,66.79,0.00,23.58,3.07,-17.02
31.81,11.18,4.49,16.39,-1.49,80.84,2.90,11.36,7.50,-6.12,17.04,2.47,19.71,2.81,63.36,0.00,26.96,3.07,-17.02
