Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.40,163.29,37.63,125.48,47.05,0.00,51.77,19.37,91.35,-49.00,16.80,6.97,21.39,6.63,0.00,12.29,32.93,18.59,-29.51
17.48,164.36,37.63,130.87,47.05,0.00,51.77,18.33,91.35,-49.00,16.97,7.28,21.63,7.17,0.00,11.40,33.22,18.18,29.89
17.58,165.15,35.87,134.31,43.71,0.00,59.43,18.25,91.35,-49.00,17.07,6.71,21.82,10.19,0.00,11.71,33.32,18.18,29.89
17.68,166.82,165.49,139.44,141.02,0.00,29.46,16.70,17.12,15.38,16.54,6.71,21.65,10.19,0.00,11.71,32.90,18.18,29.89
17.76,167.49,165.49,143.08,141.02,0.00,29.46,16.49,17.12,15.38,16.56,6.83,21.72,10.02,0.00,12.27,32.88,18.09,29.37
17.89,167.68,165.46,146.04,140.35,0.00,29.19,16.61,17.12,15.38,16.64,6.78,21.72,10.60,0.00,11.99,32.81,18.09,29.37
17.98,166.22,165.46,148.06,140.35,0.00,29.19,19.19,17.12,15.38,16.96,6.92,21.87,10.62,0.00,12.04,32.91,17.95,29.21
18.07,166.42,165.23,149.51,139.64,0.00,28.78,21.42,17.12,15.38,16.58,6.68,21.67,11.21,0.00,11.72,32.56,17.95,29.21
18.18,167.36,165.23,152.27,139.64,0.00,28.78,21.93,41.81,-17.63,16.55,6.68,21.66,11.21,0.00,11.72,32.59,17.95,29.21
18.27,167.58,165.23,155.84,139.64,0.00,28.78,20.84,41.81,-17.63,16.66,6.68,21.75,11.21,0.00,11.72,32.67,18.00,-30.05
18.37,167.91,165.23,157.98,139.64,0.00,28.78,19.50,48.09,-18.73,16.90,6.68,22.06,11.21,0.00,11.72,32.89,18.00,-30.05
18.47,168.23,165.23,159.50,139.64,0.00,28.78,21.10,48.09,-18.73,16.95,6.95,22.26,11.39,0.00,12.80,32.90,17.70,29.70
18.56,169.89,164.87,166.22,139.27,0.00,97.87,14.63,48.09,-18.73,16.66,6.55,22.03,11.64,0.00,12.53,32.67,17.70,29.70
18.65,168.81,164.87,165.06,139.27,0.00,97.87,19.37,48.09,-18.73,16.66,6.55,22.05,11.64,0.00,12.53,32.78,17.70,29.70
18.73,168.83,164.87,165.20,139.27,0.00,97.87,23.16,48.09,-18.73,16.75,6.23,22.20,12.57,0.00,9.58,32.91,17.85,29.32
18.83,168.88,164.87,165.52,139.27,0.00,97.87,24.57,48.09,-18.73,16.82,6.23,22.33,12.57,0.00,9.58,32.99,17.62,-29.71
18.93,169.01,164.87,165.97,139.27,0.00,97.87,24.28,58.93,-23.82,16.83,6.23,22.43,12.57,0.00,9.58,33.02,17.62,-29.71
19.01,169.01,164.87,166.34,139.27,0.00,97.87,23.04,58.93,-23.82,16.79,6.69,22.49,12.78,0.00,13.58,33.27,17.14,29.51
19.10,170.01,164.87,168.26,139.27,0.00,97.87,21.32,58.93,-23.82,16.74,6.69,22.47,12.78,0.00,13.58,33.37,17.83,-29.85
19.26,169.24,174.28,166.12,167.95,0.00,111.57,23.02,30.12,8.50,16.70,6.69,22.47,12.78,0.00,13.58,33.32,17.83,-29.85
19.34,170.68,174.28,167.98,167.95,0.00,111.57,17.75,25.50,6.77,16.61,6.69,22.40,12.78,0.00,13.58,33.18,17.83,-29.85
19.46,170.92,174.28,167.28,167.95,0.00,111.57,17.41,25.50,6.77,16.48,6.60,22.23,12.12,0.00,13.77,33.07,18.04,29.95
19.53,169.48,173.59,161.41,168.39,0.00,110.60,19.81,25.50,6.77,16.35,5.90,22.04,11.77,0.00,14.19,33.09,18.04,29.95
19.62,169.52,173.59,160.51,168.39,0.00,110.60,19.60,18.22,3.38,16.35,5.90,21.92,11.77,0.00,14.19,33.04,18.04,29.95
19.76,169.69,173.59,159.74,168.39,0.00,110.60,18.62,18.22,3.38,16.30,5.71,21.82,11.75,0.00,14.12,32.95,18.22,29.80
19.84,170.28,173.59,158.60,168.39,0.00,110.60,18.25,14.80,0.99,16.25,5.71,21.67,11.75,0.00,14.12,32.95,18.22,29.80
19.92,170.79,173.59,158.03,168.39,0.00,110.60,18.62,14.80,0.99,16.23,6.03,21.53,11.46,0.00,15.20,32.78,17.99,29.46
20.01,171.04,173.59,157.79,168.39,0.00,110.60,18.79,14.80,0.99,16.23,6.03,21.36,11.46,0.00,15.20,32.68,17.99,-29.76
20.12,171.40,173.59,156.90,168.39,0.00,110.60,19.51,12.10,-2.35,16.22,6.03,21.17,11.46,0.00,15.20,32.54,17.99,-29.76
20.21,171.69,173.59,153.73,168.39,0.00,110.60,21.78,12.10,-2.35,16.16,6.01,20.96,11.28,0.00,14.81,32.17,18.06,29.40
20.30,172.20,173.59,152.62,168.39,0.00,110.60,18.55,12.10,-2.35,16.07,6.01,20.69,11.28,0.00,14.81,32.07,17.86,-30.18
20.40,172.25,173.59,149.77,168.39,0.00,110.60,14.88,0.21,-7.72,16.02,6.01,20.65,11.28,0.00,14.81,31.99,17.86,-30.18
20.49,171.67,173.59,145.83,168.39,0.00,110.60,12.16,0.21,-7.72,15.88,5.88,20.54,11.11,0.00,14.46,31.95,18.02,30.36
20.58,171.23,173.59,142.62,168.39,0.00,110.60,13.80,0.21,-7.72,16.00,5.88,20.67,11.11,0.00,14.46,32.01,18.11,-29.39
20.68,170.37,173.59,139.13,168.39,0.00,110.60,13.91,13.62,-15.49,16.09,5.88,20.78,11.11,0.00,14.46,32.12,18.11,-29.39
20.77,167.35,173.59,131.84,168.39,0.00,110.60,16.67,13.62,-15.49,16.24,5.90,20.99,11.15,0.00,13.94,32.34,18.08,30.87
20.85,164.88,173.59,127.28,168.39,0.00,110.60,16.65,13.62,-15.49,16.17,5.90,20.97,11.15,0.00,13.94,32.19,17.88,-29.56
20.98,163.10,173.59,124.72,168.39,0.00,110.60,14.71,27.71,-21.31,16.25,5.90,21.00,11.15,0.00,13.94,32.36,17.88,-29.56
21.07,159.23,173.59,118.92,168.39,0.00,110.60,16.96,27.71,-21.31,16.29,5.90,21.02,11.15,0.00,13.94,32.52,17.95,-29.22
21.17,155.92,173.59,113.55,168.39,0.00,110.60,16.48,41.23,-27.33,16.45,5.90,21.14,11.15,0.00,13.94,32.55,17.95,-29.22
21.25,148.58,173.59,107.48,168.39,0.00,110.60,15.76,41.23,-27.33,16.48,5.52,21.05,10.96,0.00,12.39,32.55,18.35,30.04
21.35,144.06,173.59,104.92,168.39,0.00,110.60,15.13,41.23,-27.33,16.45,5.52,21.02,10.96,0.00,12.39,32.56,18.20,-29.87
21.43,132.36,173.59,100.13,168.39,0.00,110.60,14.94,55.74,-34.15,16.33,5.52,20.94,10.96,0.00,12.39,32.53,18.20,-29.87
21.52,117.52,98.01,95.76,94.07,0.00,54.71,14.50,22.70,-14.28,16.25,5.52,20.82,10.96,0.00,12.39,32.37,18.20,-29.87
21.64,86.28,98.01,89.31,94.07,0.00,54.71,14.74,22.70,-14.28,16.21,5.52,20.71,10.96,0.00,12.39,32.38,18.19,-30.49
21.74,44.74,69.07,78.83,76.36,0.00,67.91,15.65,34.15,-15.36,16.17,5.52,20.52,10.96,0.00,12.39,32.51,18.19,-30.49
21.83,26.72,69.07,70.06,76.36,0.00,67.91,18.24,34.15,-15.36,16.16,5.52,20.47,10.96,0.00,12.39,32.77,18.05,-30.32
21.92,19.00,76.41,62.78,79.49,0.00,67.35,18.42,34.15,-15.36,16.07,5.25,20.37,8.02,0.00,16.78,32.44,18.05,-30.32
22.03,14.07,49.31,54.26,48.17,0.00,59.82,18.53,56.19,-31.32,15.74,5.25,20.23,8.02,0.00,16.78,31.95,18.05,-30.32
22.11,9.61,49.31,46.87,48.17,0.00,59.82,16.14,56.19,-31.32,15.65,5.25,20.12,8.02,0.00,16.78,31.83,17.48,-32.28
22.19,6.16,49.31,41.21,48.17,0.00,59.82,16.01,56.19,-31.32,15.81,5.25,20.14,8.02,0.00,16.78,31.67,17.48,-32.28
22.29,4.14,49.31,36.65,48.17,0.00,59.82,17.38,15.08,34.97,15.76,5.25,20.13,8.02,0.00,16.78,31.50,17.48,-32.28
22.37,1.21,34.21,29.70,24.95,0.00,17.52,19.15,16.78,-27.00,15.72,5.25,20.02,8.02,0.00,16.78,31.40,17.48,-32.28
22.48,1.84,34.21,23.85,24.95,0.00,17.52,20.12,16.78,-27.00,15.57,5.25,19.85,8.02,0.00,16.78,31.48,17.07,-33.22
22.56,3.27,34.21,18.83,24.95,0.00,17.52,21.24,18.86,39.86,15.36,5.25,19.55,8.02,0.00,16.78,31.44,17.07,-33.22
22.65,4.11,34.21,15.29,24.95,0.00,17.52,22.51,23.65,43.08,15.18,5.25,19.45,8.02,0.00,16.78,31.49,17.07,-33.22
22.73,4.51,34.21,12.44,24.95,0.00,17.52,25.50,23.65,43.08,15.07,4.17,19.50,7.22,0.00,20.33,32.78,18.34,31.21
22.82,4.67,34.21,11.69,24.95,0.00,17.52,25.46,23.65,43.08,14.95,4.17,19.42,7.22,0.00,20.33,32.51,18.19,-29.26
22.89,4.82,36.87,11.30,29.61,0.00,85.71,25.79,23.65,43.08,14.83,5.81,19.41,3.08,0.00,19.59,32.21,18.19,-29.26
22.98,4.96,36.72,11.09,29.44,0.00,86.08,25.62,23.65,43.08,14.79,5.56,19.43,3.07,0.00,19.79,32.14,18.19,-29.26
23.08,5.14,18.07,10.94,3.94,0.00,8.99,24.28,13.62,-24.46,14.78,5.56,19.41,3.07,0.00,19.79,31.95,18.19,-29.26
23.18,5.34,18.07,11.18,3.94,0.00,8.99,23.09,13.62,-24.46,14.73,5.56,19.31,3.07,0.00,19.79,30.70,18.18,-29.88
23.29,5.40,18.20,10.90,3.52,0.00,9.40,23.37,13.62,-24.46,14.70,5.65,19.32,3.40,0.00,19.42,29.93,18.18,-29.88
23.40,5.38,18.20,10.66,3.52,0.00,9.40,23.90,13.62,-24.46,14.69,6.10,19.31,3.02,0.00,20.94,29.89,17.88,30.20
23.49,5.28,18.21,10.38,3.43,0.00,9.87,23.97,13.62,-24.46,14.77,6.06,19.44,3.01,0.00,21.40,31.12,17.88,30.20
23.57,5.22,17.95,10.39,3.43,0.00,9.88,23.99,13.62,-24.46,14.80,5.80,19.47,3.01,0.00,21.37,31.19,17.88,30.20
23.66,5.18,18.32,10.46,3.73,0.00,11.25,23.45,13.31,-24.66,14.70,5.80,19.39,3.01,0.00,21.37,30.46,17.88,30.20
23.74,5.41,18.32,11.91,3.73,0.00,11.25,19.72,13.31,-24.66,14.69,5.83,19.29,3.69,0.00,19.48,30.52,17.62,30.39
23.82,5.29,18.32,15.31,3.73,0.00,11.25,23.46,13.31,-24.66,14.55,5.83,19.12,3.69,0.00,19.48,30.37,17.83,-29.30
23.92,4.34,18.32,22.31,3.73,0.00,11.25,22.55,13.31,-24.66,14.55,5.83,19.07,3.69,0.00,19.48,30.44,17.92,-30.11
24.02,3.39,31.35,28.80,29.40,0.00,75.29,21.95,25.09,42.05,14.72,5.83,19.08,3.69,0.00,19.48,30.69,17.92,-30.11
24.11,2.90,31.35,34.27,29.40,0.00,75.29,20.07,25.09,42.05,15.06,5.83,19.31,3.69,0.00,19.48,30.77,17.77,-30.55
24.19,3.14,27.50,38.08,27.39,0.00,71.45,20.53,25.09,42.05,15.38,5.14,19.52,6.96,0.00,14.42,31.03,17.77,-30.55
24.31,2.99,36.16,43.26,46.11,0.00,74.07,20.44,40.65,63.27,15.75,5.14,19.79,6.96,0.00,14.42,31.42,17.77,-30.55
24.43,3.00,36.16,51.38,46.11,0.00,74.07,19.90,23.72,-9.93,15.96,5.14,20.11,6.96,0.00,14.42,31.48,17.77,-30.55
24.55,2.57,36.16,61.53,46.11,0.00,74.07,17.91,23.72,-9.93,16.18,4.54,20.38,7.06,0.00,13.70,31.83,18.31,31.23
24.64,2.25,61.54,70.55,76.33,0.00,16.22,16.26,12.88,16.01,16.24,4.54,20.46,7.06,0.00,13.70,31.82,18.31,31.23
24.75,1.12,61.54,75.89,76.33,0.00,16.22,15.55,12.88,16.01,16.42,4.54,20.66,7.06,0.00,13.70,32.52,18.45,-30.50
24.86,9.37,90.99,82.73,90.35,0.00,40.68,14.36,23.14,26.15,16.63,4.54,20.84,7.06,0.00,13.70,32.81,18.45,-30.50
24.95,64.00,90.99,89.18,90.35,0.00,40.68,13.81,23.14,26.15,16.65,4.54,20.88,7.06,0.00,13.70,32.97,18.60,-30.67
25.04,157.44,86.87,94.34,88.97,0.00,40.87,13.98,23.14,26.15,16.78,4.53,21.10,8.28,0.00,14.90,33.16,18.60,-30.67
25.16,168.09,133.71,98.64,103.15,0.00,48.34,14.92,36.15,34.51,16.79,4.53,21.19,8.28,0.00,14.90,33.23,18.60,-30.67
25.25,170.53,132.48,104.70,103.17,0.00,47.71,15.58,36.15,34.51,16.80,4.89,21.25,8.47,0.00,15.68,33.37,18.60,-30.67
25.35,170.15,147.03,109.10,110.95,0.00,51.06,15.51,42.50,36.63,16.70,4.89,21.25,8.47,0.00,15.68,33.46,18.60,-30.67
25.44,169.41,147.03,113.41,110.95,0.00,51.06,16.25,42.50,36.63,16.66,4.89,21.33,8.47,0.00,15.68,33.43,18.97,-30.06
25.55,169.81,147.03,116.88,110.95,0.00,51.06,16.49,42.50,36.63,16.69,4.89,21.44,8.47,0.00,15.68,33.29,18.97,-30.06
25.64,172.37,147.03,122.02,110.95,0.00,51.06,16.13,42.50,36.63,16.39,4.89,21.43,8.47,0.00,15.68,32.78,18.97,-30.06
25.73,173.10,147.26,126.31,110.56,0.00,50.28,14.98,42.50,36.63,16.67,5.73,21.75,9.04,0.00,16.16,32.84,18.97,-30.06
25.82,173.49,147.26,130.50,110.56,0.00,50.28,13.75,41.63,-20.51,16.84,5.73,22.11,9.04,0.00,16.16,33.05,18.97,-30.06
25.91,175.07,147.26,135.75,110.56,0.00,50.28,13.96,41.63,-20.51,16.02,6.04,22.18,10.39,0.00,12.64,32.65,18.37,29.98
25.99,176.44,144.91,140.81,110.70,0.00,89.60,12.54,41.63,-20.51,15.49,6.02,22.11,10.58,0.00,14.06,32.19,18.37,29.98
26.08,175.31,144.91,143.18,110.70,0.00,89.60,13.26,54.62,-23.59,16.71,6.02,22.79,10.58,0.00,14.06,33.03,18.37,29.98
26.18,175.22,144.91,145.30,110.70,0.00,89.60,13.68,54.62,-23.59,16.52,6.02,22.67,10.58,0.00,14.06,32.62,18.37,29.98
26.31,174.96,144.91,147.46,110.70,0.00,89.60,15.92,61.35,-24.21,17.23,6.02,22.97,10.58,0.00,14.06,32.90,18.37,29.98
26.41,175.70,144.91,149.76,110.70,0.00,89.60,18.38,61.35,-24.21,16.38,6.02,22.73,10.58,0.00,14.06,32.13,18.08,-28.71
26.49,174.68,144.91,150.56,110.70,0.00,89.60,21.84,68.53,-22.92,16.12,6.02,22.68,10.58,0.00,14.06,31.84,18.08,-28.71
26.61,174.83,-178.41,153.91,156.41,0.00,94.99,21.43,21.29,13.55,15.84,6.02,22.70,10.58,0.00,14.06,31.69,18.08,-28.71
26.71,176.39,-179.80,159.71,156.77,0.00,95.65,19.24,21.29,13.55,16.24,4.91,22.97,10.30,0.00,16.37,31.87,18.08,-28.71
26.80,176.43,-179.80,162.15,156.77,0.00,95.65,20.34,21.29,13.55,16.17,4.91,22.96,10.30,0.00,16.37,31.77,18.08,-28.71
26.92,177.18,-179.80,169.51,156.77,0.00,95.65,15.94,36.91,18.91,16.32,4.91,23.18,10.30,0.00,16.37,31.71,18.08,-28.71
27.02,176.73,-179.80,173.39,156.77,0.00,95.65,19.53,36.91,18.91,18.94,5.28,25.90,11.72,0.00,12.46,33.92,17.39,29.65
27.10,175.71,178.65,173.54,157.51,0.00,106.11,21.68,36.91,18.91,18.31,3.80,25.80,10.99,0.00,12.55,33.35,17.39,29.65
27.20,175.48,178.65,173.14,157.51,0.00,106.11,22.63,40.61,17.95,17.89,3.80,25.52,10.99,0.00,12.55,33.00,17.39,29.65
27.29,175.38,178.65,172.32,157.51,0.00,106.11,21.69,40.61,17.95,17.40,3.80,25.02,10.99,0.00,12.55,32.75,17.39,29.65
27.37,176.10,178.47,172.90,157.41,0.00,104.34,15.93,40.61,17.95,17.28,3.65,24.75,11.10,0.00,12.65,32.81,17.39,29.65
27.46,173.18,178.47,162.31,157.41,0.00,104.34,27.26,32.75,17.00,17.21,3.65,24.59,11.10,0.00,12.65,32.76,17.39,29.65
27.55,173.44,178.47,161.52,157.41,0.00,104.34,24.62,32.75,17.00,17.04,3.62,24.31,10.73,0.00,13.75,32.56,17.50,28.93
27.65,173.33,178.20,161.16,157.73,0.00,104.79,20.74,32.75,17.00,16.81,3.49,23.89,10.47,0.00,14.40,32.43,17.50,28.93
27.74,173.25,178.20,160.13,157.73,0.00,104.79,18.39,32.75,17.00,16.47,3.88,23.13,9.52,0.00,17.58,32.24,17.38,27.83
27.82,172.84,178.20,155.44,157.73,0.00,104.79,19.75,32.75,17.00,16.32,3.88,22.60,9.52,0.00,17.58,32.11,18.03,-30.28
27.91,173.47,178.20,152.79,157.73,0.00,104.79,17.91,32.75,17.00,16.15,3.88,22.16,9.52,0.00,17.58,31.81,18.03,-30.28
27.99,173.60,178.20,150.26,157.73,0.00,104.79,16.73,32.75,17.00,16.22,3.11,22.07,9.33,0.00,17.27,31.58,18.81,29.36
28.08,173.92,178.20,149.13,157.73,0.00,104.79,16.74,32.75,17.00,16.22,3.11,22.01,9.33,0.00,17.27,31.57,18.59,-30.09
28.18,174.92,178.20,149.95,157.73,0.00,104.79,15.47,11.29,6.77,16.12,3.11,21.89,9.33,0.00,17.27,31.67,18.59,-30.09
28.27,175.53,178.20,149.22,157.73,0.00,104.79,16.42,11.29,6.77,15.98,3.84,21.35,9.60,0.00,21.54,31.44,17.83,28.40
28.35,175.95,178.20,148.92,157.73,0.00,104.79,15.08,11.29,6.77,15.84,3.84,20.76,9.60,0.00,21.54,31.37,18.38,-30.34
28.50,177.84,178.20,149.76,157.73,0.00,104.79,9.96,7.06,6.19,15.51,3.84,20.34,9.60,0.00,21.54,31.33,18.38,-30.34
28.62,176.85,178.67,143.83,156.34,0.00,67.67,10.57,7.06,6.19,15.41,3.93,19.92,10.83,0.00,18.35,31.34,18.38,-30.34
28.72,177.97,178.67,140.28,156.34,0.00,67.67,8.98,7.06,6.19,15.88,3.36,20.47,10.05,0.00,19.96,31.86,19.15,29.98
28.81,178.07,179.03,136.41,156.76,0.00,68.38,8.52,7.06,6.19,16.63,3.85,21.16,9.67,0.00,20.58,32.55,19.15,29.98
28.91,175.93,165.01,130.68,132.06,0.00,99.93,10.45,31.75,-11.17,16.92,3.85,21.37,9.67,0.00,20.58,32.76,19.15,29.98
29.00,176.60,165.01,127.56,132.06,0.00,99.93,9.55,31.75,-11.17,16.86,4.08,21.42,9.73,0.00,20.64,32.90,18.92,30.45
29.10,175.21,165.30,121.75,132.33,0.00,100.60,11.94,31.75,-11.17,16.86,4.60,21.39,9.61,0.00,21.06,33.05,18.92,30.45
29.19,173.71,145.72,116.83,116.24,0.00,101.19,11.84,48.41,-14.82,16.88,4.60,21.39,9.61,0.00,21.06,33.24,18.92,30.45
29.28,170.43,145.72,111.51,116.24,0.00,101.19,11.41,48.41,-14.82,16.56,4.20,21.24,10.37,0.00,18.63,32.95,19.05,31.19
29.38,165.82,146.02,105.42,117.34,0.00,102.22,11.41,48.41,-14.82,16.63,4.73,21.41,9.65,0.00,19.57,32.91,19.05,31.19
29.50,153.32,110.52,98.85,99.54,0.00,98.23,10.28,66.00,-18.08,16.69,4.73,21.50,9.65,0.00,19.57,32.93,19.05,31.19
29.58,104.17,110.67,91.08,99.89,0.00,98.88,10.80,66.00,-18.08,16.69,5.10,21.48,9.62,0.00,20.33,32.86,19.05,31.19
29.67,34.42,110.67,83.15,99.89,0.00,98.88,10.94,16.99,18.86,16.65,5.10,21.46,9.62,0.00,20.33,32.78,19.05,31.19
29.77,20.96,110.67,75.79,99.89,0.00,98.88,12.24,16.99,18.86,16.75,4.78,21.52,9.26,0.00,20.97,32.71,19.46,32.02
29.86,12.32,109.32,67.11,99.81,0.00,2.98,14.06,16.99,18.86,16.76,3.07,21.49,8.79,0.00,21.92,32.77,19.46,32.02
29.95,8.66,109.32,58.27,99.81,0.00,2.98,14.78,32.35,37.14,16.76,3.07,21.47,8.79,0.00,21.92,32.79,19.46,32.02
30.04,6.94,109.32,50.39,99.81,0.00,2.98,15.33,32.35,37.14,16.72,2.97,21.40,8.43,0.00,22.75,32.81,19.69,31.84
30.13,4.54,110.36,42.76,100.29,0.00,38.43,16.30,32.35,37.14,16.67,3.35,21.30,8.10,0.00,22.65,32.79,19.69,31.84
30.24,2.63,110.36,35.39,100.29,0.00,38.43,16.86,32.35,37.14,16.57,3.35,21.10,8.10,0.00,22.65,32.79,19.69,31.84
30.33,1.43,110.36,29.34,100.29,0.00,38.43,15.96,32.35,37.14,16.46,3.35,20.97,8.10,0.00,22.65,32.76,19.69,31.84
30.41,0.58,110.36,23.69,100.29,0.00,38.43,16.87,32.35,37.14,16.21,3.35,20.75,8.10,0.00,22.65,32.53,19.69,31.84
30.50,2.43,110.36,17.36,100.29,0.00,38.43,18.64,79.82,89.73,15.91,3.35,20.47,8.10,0.00,22.65,32.11,19.69,31.84
30.57,3.25,48.25,13.67,51.56,0.00,80.78,18.94,37.60,60.30,15.64,3.35,20.29,8.10,0.00,22.65,31.68,19.69,31.84
30.69,3.09,48.25,11.18,51.56,0.00,80.78,21.57,37.60,60.30,15.38,3.08,20.18,7.86,0.00,22.98,31.37,20.03,31.80
30.78,3.35,48.25,10.14,51.56,0.00,80.78,22.36,37.60,60.30,15.11,3.08,20.06,7.86,0.00,22.98,31.20,20.03,31.80
30.87,3.60,48.25,9.82,51.56,0.00,80.78,22.77,48.52,66.57,14.93,3.08,19.98,7.86,0.00,22.98,30.91,20.03,31.80
30.96,3.67,48.25,9.51,51.56,0.00,80.78,22.61,48.52,66.57,14.81,3.08,19.87,7.86,0.00,22.98,30.92,20.03,31.80
31.04,3.69,48.25,9.36,51.56,0.00,80.78,22.60,48.52,66.57,14.80,3.08,19.80,7.86,0.00,22.98,31.16,18.94,-29.76
31.17,3.68,48.25,9.21,51.56,0.00,84.48,22.63,48.52,66.57,14.65,3.08,19.61,7.86,0.00,20.73,31.07,18.94,-29.76
31.26,3.68,48.25,9.20,51.56,0.00,84.48,22.67,48.52,66.57,14.55,3.08,19.45,7.86,0.00,20.73,31.17,18.94,29.76
31.40,3.77,48.25,9.21,51.56,0.00,84.48,22.72,48.52,66.57,14.51,3.08,19.37,7.86,0.00,20.73,31.65,18.94,29.76
31.48,3.84,48.25,9.14,51.56,0.00,84.48,22.67,48.52,66.57,14.49,3.08,19.32,7.86,0.00,20.73,31.38,18.94,29.76
31.56,3.85,48.25,9.12,51.56,0.00,84.48,22.68,48.52,66.57,14.51,3.08,19.34,7.86,0.00,20.73,31.10,18.94,-29.76
31.64,3.87,48.25,9.26,51.56,0.00,84.48,22.74,48.52,66.57,14.57,3.08,19.35,7.86,0.00,20.73,31.32,18.94,-29.76
31.73,3.98,48.25,9.54,51.56,0.00,84.48,23.07,48.52,66.57,14.54,3.08,19.32,7.86,0.00,20.73,30.64,18.94,-29.76
31.82,4.02,16.71,9.94,-4.41,0.00,0.32,22.36,9.29,-18.90,14.54,3.08,19.33,7.86,0.00,20.73,30.76,18.94,-29.76
31.90,4.17,16.71,11.88,-4.41,0.00,0.32,19.67,9.29,-18.90,14.59,3.08,19.30,7.86,0.00,20.73,30.58,18.94,29.76
31.98,4.59,16.71,14.37,-4.41,0.00,0.32,20.42,9.29,-18.90,14.62,3.08,19.25,7.86,0.00,20.73,30.56,18.94,-29.76
32.06,4.94,16.71,19.04,-4.41,0.00,0.32,19.76,9.29,-18.90,14.67,3.08,19.28,7.86,0.00,20.73,30.69,18.94,-29.76
32.14,5.33,16.71,23.14,-4.41,0.00,0.32,20.11,32.73,-32.66,14.69,3.08,19.31,7.86,0.00,20.73,30.78,18.94,-29.76
32.23,6.35,16.71,29.78,-4.41,0.00,0.32,20.47,38.34,-38.13,14.79,3.08,19.38,7.86,0.00,20.73,30.74,18.94,-29.76
32.30,6.25,16.71,36.84,-4.41,0.00,0.32,19.91,38.34,-38.13,15.10,3.08,19.66,7.86,0.00,20.73,30.91,18.94,29.76
32.42,7.01,16.71,42.03,-4.41,0.00,0.32,20.80,38.34,-38.13,15.34,3.08,19.94,7.86,0.00,20.73,31.10,18.94,-29.76
32.50,6.93,16.71,53.26,-4.41,0.00,0.32,18.20,38.34,-38.13,16.00,3.08,20.39,7.86,0.00,20.73,31.61,18.94,29.76
32.61,7.13,16.71,58.71,-4.41,0.00,0.32,17.40,38.34,-38.13,16.22,3.08,20.52,7.86,0.00,20.73,31.70,18.94,-29.76
32.72,6.88,16.71,67.83,-4.41,0.00,56.23,16.76,38.34,-38.13,16.64,3.08,20.74,7.86,0.00,20.73,32.09,18.94,-29.76
32.80,8.25,16.71,74.61,-4.41,0.00,56.23,16.68,38.34,-38.13,16.72,3.08,20.78,7.86,0.00,20.73,32.50,18.94,-29.76
32.89,7.45,16.71,79.89,-4.41,0.00,56.23,15.72,38.34,-38.13,16.84,3.08,20.86,7.86,0.00,20.73,32.94,18.94,-29.76
33.02,9.67,16.71,85.13,-4.41,0.00,56.23,14.30,38.34,-38.13,17.01,3.08,21.01,7.86,0.00,20.73,33.13,18.94,-29.76
33.12,135.08,16.71,90.76,-4.41,0.00,56.23,13.45,38.34,-38.13,17.09,3.08,21.18,7.86,0.00,20.73,33.32,18.94,-29.76
33.20,174.73,16.71,97.33,-4.41,0.00,56.23,13.58,38.34,-38.13,17.00,3.08,21.21,7.86,0.00,20.73,33.23,18.94,-29.76
33.28,175.11,16.71,101.53,-4.41,0.00,56.23,14.68,38.34,-38.13,16.33,3.08,20.83,7.86,0.00,20.73,32.96,18.94,29.76
33.42,176.53,16.71,107.52,-4.41,0.00,56.23,14.65,38.34,-38.13,15.68,3.08,20.53,7.86,0.00,20.73,32.43,18.94,29.76
33.51,176.83,16.71,112.59,-4.41,0.00,56.23,14.47,38.34,-38.13,16.01,3.08,20.74,7.86,0.00,20.73,32.90,18.94,-29.76
33.59,175.11,16.71,117.34,-4.41,0.00,56.23,14.06,38.34,-38.13,16.35,3.08,20.92,7.86,0.00,20.73,33.11,18.94,-29.76
33.67,174.94,16.71,121.15,-4.41,0.00,56.23,13.65,86.48,-84.64,15.77,3.08,20.57,7.86,0.00,20.73,32.63,18.94,-29.76
33.81,175.90,16.71,125.16,-4.41,0.00,56.23,15.56,86.48,-84.64,15.75,3.08,20.58,7.86,0.00,20.73,32.67,18.94,29.76
33.90,176.56,16.71,137.11,-4.41,0.00,56.23,11.34,86.48,-84.64,16.48,3.08,21.34,7.86,0.00,20.73,33.21,18.94,29.76
33.97,176.30,16.71,144.24,-4.41,0.00,56.23,10.57,86.48,-84.64,15.83,3.08,20.95,7.86,0.00,20.73,32.75,18.94,29.76
34.06,174.96,16.71,147.06,-4.41,0.00,56.23,10.71,86.48,-84.64,15.76,3.08,20.85,7.86,0.00,20.73,31.76,18.94,-29.76
