Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
11.97,14.12,20.59,125.79,8.17,20.59,161.98,80.59,-6.85,-88.24,-39.17,0.52,1.32,-98.30,-49.65,111.28,-14.55,11.67,3.70
12.03,13.51,23.33,126.40,8.69,23.33,161.95,84.26,-11.01,-83.39,-39.17,0.52,1.32,-98.30,-49.65,111.28,-14.55,11.67,3.70
12.10,13.49,24.13,126.55,8.88,24.13,161.21,84.26,-11.01,-83.39,-20.90,6.56,4.63,-98.30,-49.65,111.28,-14.55,11.67,3.70
12.17,13.44,24.69,126.33,9.12,24.69,161.26,84.26,-11.01,-83.39,-20.90,6.56,4.63,-98.30,-49.65,111.28,-14.55,11.67,3.70
12.22,13.49,24.88,126.20,9.23,24.88,161.21,84.26,-11.01,-83.39,-20.90,6.56,4.63,-98.30,-49.65,111.28,-14.97,11.15,2.22
12.29,13.56,25.02,126.27,9.32,25.02,160.44,84.26,-11.01,-83.39,-20.90,6.56,4.63,-99.14,-49.87,111.05,-14.97,11.15,2.22
12.36,14.35,24.35,126.14,9.18,24.35,159.03,84.26,-11.01,-83.39,-20.90,6.56,4.63,-98.70,-48.94,110.55,-14.97,11.15,2.22
12.42,19.21,20.84,121.39,8.80,20.84,158.17,82.15,-2.14,-94.63,-20.90,6.56,4.63,-98.70,-48.94,110.55,-14.97,11.15,2.22
12.47,21.88,18.16,113.61,8.60,18.16,158.09,82.15,-2.14,-94.63,-20.90,6.56,4.63,-98.70,-48.94,110.55,-14.97,11.15,2.22
12.54,23.60,16.93,106.08,8.48,16.93,167.94,82.15,-2.14,-94.63,-20.90,6.56,4.63,-98.70,-48.94,110.55,-14.01,10.95,2.30
12.60,28.26,16.20,107.22,8.46,16.20,159.13,82.15,-2.14,-94.63,-20.90,6.56,4.63,-99.04,-49.54,111.54,-14.01,10.95,2.30
12.66,31.68,15.94,109.54,7.83,15.94,158.71,85.80,3.37,-111.11,-20.90,6.56,4.63,-99.04,-49.54,111.54,-14.01,10.95,2.30
12.72,32.13,17.04,114.37,7.13,17.04,158.19,85.80,3.37,-111.11,-74.40,10.35,-0.45,-99.04,-49.54,111.54,-14.01,10.95,2.30
12.78,31.24,18.87,119.16,6.52,18.87,157.24,85.80,3.37,-111.11,-74.40,10.35,-0.45,-99.04,-49.54,111.54,-14.01,10.95,2.30
12.84,30.35,18.93,121.29,7.01,18.93,156.87,85.80,3.37,-111.11,-74.40,10.35,-0.45,-99.04,-49.54,111.54,-14.59,11.73,6.63
12.90,30.52,18.35,125.03,7.45,18.35,156.92,85.80,3.37,-111.11,-74.40,10.35,-0.45,-100.98,-45.59,116.84,-14.59,11.73,6.63
12.97,29.29,17.23,127.58,7.78,17.23,158.13,79.24,-5.73,-94.37,-74.40,10.35,-0.45,-100.98,-45.59,116.84,-14.59,11.73,6.63
13.03,27.19,15.66,128.01,7.58,15.66,160.03,79.24,-5.73,-94.37,-47.87,-2.78,-6.33,-100.98,-45.59,116.84,-14.59,11.73,6.63
13.10,23.55,22.66,127.31,7.80,22.66,158.87,79.24,-5.73,-94.37,-47.87,-2.78,-6.33,-100.98,-45.59,116.84,-14.59,11.73,6.63
13.16,21.59,25.21,126.92,8.17,25.21,159.82,79.24,-5.73,-94.37,-47.87,-2.78,-6.33,-100.98,-45.59,116.84,-19.22,13.62,0.15
13.22,20.40,24.23,126.67,7.90,24.23,156.38,79.24,-5.73,-94.37,-47.87,-2.78,-6.33,-98.86,-48.90,115.54,-19.22,13.62,0.15
13.29,19.73,18.99,127.03,6.88,18.99,156.53,81.50,-7.44,-85.61,-47.87,-2.78,-6.33,-98.86,-48.90,115.54,-19.22,13.62,0.15
13.34,19.53,17.66,127.69,6.32,17.66,157.66,81.50,-7.44,-85.61,-27.50,2.65,-6.70,-98.86,-48.90,115.54,-19.22,13.62,0.15
13.40,18.19,21.07,127.29,7.35,21.07,160.28,81.50,-7.44,-85.61,-27.50,2.65,-6.70,-98.86,-48.90,115.54,-19.22,13.62,0.15
13.47,17.97,21.11,127.17,7.38,21.11,156.19,81.50,-7.44,-85.61,-27.50,2.65,-6.70,-98.86,-48.90,115.54,-17.89,12.08,2.04
13.53,17.79,20.87,127.06,7.30,20.87,155.88,81.50,-7.44,-85.61,-27.50,2.65,-6.70,-96.03,-48.25,114.21,-17.89,12.08,2.04
13.60,17.57,21.69,126.98,7.43,21.69,155.72,79.98,-7.73,-83.91,-27.50,2.65,-6.70,-96.03,-48.25,114.21,-17.89,12.08,2.04
13.66,17.53,22.18,126.99,7.50,22.18,155.61,79.98,-7.73,-83.91,-26.79,1.81,-6.86,-96.03,-48.25,114.21,-17.89,12.08,2.04
13.72,17.40,22.08,126.95,7.40,22.08,155.54,79.98,-7.73,-83.91,-26.79,1.81,-6.86,-96.03,-48.25,114.21,-17.89,12.08,2.04
13.79,17.42,21.40,127.00,7.29,21.40,156.79,79.98,-7.73,-83.91,-26.79,1.81,-6.86,-96.03,-48.25,114.21,-18.88,12.74,-0.50
13.85,17.40,21.72,126.98,7.29,21.72,157.35,79.98,-7.73,-83.91,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-18.88,12.74,-0.50
13.94,17.38,21.85,126.99,7.28,21.85,155.28,78.96,-7.57,-83.95,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-18.88,12.74,-0.50
14.00,17.34,21.91,126.98,7.31,21.91,155.41,78.93,-6.94,-83.66,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-18.88,12.74,-0.50
14.05,17.38,21.93,127.01,7.34,21.93,164.61,78.93,-6.94,-83.66,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-18.88,12.74,-0.50
14.11,17.40,21.88,127.01,7.48,21.88,160.82,78.93,-6.94,-83.66,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-17.85,10.67,-2.31
14.18,17.50,22.10,127.01,7.57,22.10,160.24,78.93,-6.94,-83.66,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-17.85,10.67,-2.31
14.25,17.44,25.40,126.94,8.95,25.40,159.23,79.13,-5.99,-83.72,-26.79,1.81,-6.86,-95.53,-49.12,113.39,-17.85,10.67,-2.31
14.31,17.03,28.07,126.71,10.41,28.07,157.38,79.13,-5.99,-83.72,-26.73,1.59,-6.76,-95.53,-49.12,113.39,-17.85,10.67,-2.31
14.37,15.27,49.60,127.08,20.62,49.60,153.12,79.13,-5.99,-83.72,-26.73,1.59,-6.76,-95.53,-49.12,113.39,-17.85,10.67,-2.31
14.44,15.76,59.29,128.29,29.83,59.29,151.61,79.13,-5.99,-83.72,-26.73,1.59,-6.76,-95.53,-49.12,113.39,-15.05,-20.21,2.92
14.50,15.65,65.20,130.05,39.66,65.20,149.19,79.13,-5.99,-83.72,-26.73,1.59,-6.76,-107.79,-28.21,157.71,-15.05,-20.21,2.92
14.57,15.99,72.20,132.31,54.31,72.20,153.67,77.05,-6.71,-83.33,-26.73,1.59,-6.76,-107.79,-28.21,157.71,-15.05,-20.21,2.92
14.63,16.37,74.02,134.50,62.10,74.02,155.52,77.05,-6.71,-83.33,-26.35,0.68,-6.58,-107.79,-28.21,157.71,-15.05,-20.21,2.92
14.69,16.66,74.33,136.22,70.84,74.33,154.22,77.05,-6.71,-83.33,-26.35,0.68,-6.58,-107.79,-28.21,157.71,-15.05,-20.21,2.92
14.75,16.70,75.89,137.65,75.87,75.89,157.73,77.05,-6.71,-83.33,-26.35,0.68,-6.58,-107.79,-28.21,157.71,-28.54,-25.15,27.45
14.82,16.70,76.91,138.38,79.24,76.91,157.20,77.05,-6.71,-83.33,-26.35,0.68,-6.58,-108.24,5.65,-177.07,-28.54,-25.15,27.45
14.89,16.63,78.73,139.15,84.26,78.73,157.37,75.94,-6.44,-83.95,-26.35,0.68,-6.58,-108.24,5.65,-177.07,-28.54,-25.15,27.45
14.95,16.07,82.39,139.53,87.65,82.39,157.89,75.94,-6.44,-83.95,-26.68,0.14,-6.44,-108.24,5.65,-177.07,-28.54,-25.15,27.45
15.01,15.90,83.26,139.88,89.88,83.26,158.60,75.94,-6.44,-83.95,-26.68,0.14,-6.44,-108.24,5.65,-177.07,-28.54,-25.15,27.45
15.07,15.92,82.58,139.83,90.04,82.58,158.48,75.94,-6.44,-83.95,-26.68,0.14,-6.44,-108.24,5.65,-177.07,-24.59,-2.17,14.00
15.14,15.85,82.29,139.75,89.92,82.29,158.33,75.94,-6.44,-83.95,-26.68,0.14,-6.44,-105.04,8.74,-174.35,-24.59,-2.17,14.00
15.20,15.75,81.84,139.41,88.52,81.84,158.43,75.33,-8.40,-83.61,-26.68,0.14,-6.44,-105.04,8.74,-174.35,-24.59,-2.17,14.00
15.28,15.64,81.31,139.03,86.17,81.31,158.06,75.33,-8.40,-83.61,-27.46,0.42,-6.62,-105.04,8.74,-174.35,-24.59,-2.17,14.00
15.34,15.43,80.31,137.47,80.11,80.31,156.93,75.41,-8.29,-83.48,-27.46,0.42,-6.62,-105.04,8.74,-174.35,-24.59,-2.17,14.00
15.40,15.48,79.30,136.59,75.88,79.30,155.99,75.41,-8.29,-83.48,-27.46,0.42,-6.62,-105.04,8.74,-174.35,-24.59,-2.17,14.00
15.46,15.47,77.83,135.64,71.40,77.83,155.82,75.41,-8.29,-83.48,-27.46,0.42,-6.62,-105.04,8.74,-174.35,-22.97,26.25,-4.46
15.52,14.84,78.73,134.29,66.75,78.73,155.25,75.41,-8.29,-83.48,-27.46,0.42,-6.62,-101.79,-11.33,165.53,-22.97,26.25,-4.46
15.58,14.58,75.78,131.49,56.16,75.78,159.97,74.96,-7.37,-82.98,-27.46,0.42,-6.62,-101.79,-11.33,165.53,-22.97,26.25,-4.46
15.65,14.49,75.13,130.28,49.14,75.13,151.72,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-101.79,-11.33,165.53,-22.97,26.25,-4.46
15.72,14.34,70.71,127.73,35.77,70.71,151.83,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-101.79,-11.33,165.53,-22.97,26.25,-4.46
15.78,13.84,66.70,125.24,27.91,66.70,153.71,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-101.79,-11.33,165.53,-22.97,26.25,-4.46
15.84,13.49,67.43,124.79,22.75,67.43,154.42,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-101.79,-11.33,165.53,-40.39,50.77,-26.75
15.90,13.60,62.55,124.30,16.80,62.55,156.61,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-88.85,-40.23,113.20,-40.39,50.77,-26.75
15.96,14.82,49.99,125.71,10.47,49.99,163.13,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-88.85,-40.23,113.20,-40.39,50.77,-26.75
16.02,15.84,42.09,126.38,8.07,42.09,160.73,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-88.85,-40.23,113.20,-40.39,50.77,-26.75
16.09,15.91,39.58,126.82,6.99,39.58,158.51,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-88.85,-40.23,113.20,-40.39,50.77,-26.75
16.14,16.05,37.01,126.86,6.11,37.01,161.46,74.96,-7.37,-82.98,-26.23,0.46,-6.26,-86.69,-44.70,105.17,-40.39,50.77,-26.75
16.20,15.95,38.15,126.82,6.26,38.15,168.81,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-86.69,-44.70,105.17,-40.39,50.77,-26.75
16.25,15.71,42.10,126.63,8.24,42.10,160.65,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-86.69,-44.70,105.17,-40.39,50.77,-26.75
16.31,15.05,48.72,125.33,12.76,48.72,159.87,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-86.69,-44.70,105.17,-17.35,-3.34,6.81
16.38,14.55,57.22,125.23,19.13,57.22,157.33,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.45,13.72,63.81,125.27,30.93,63.81,153.81,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.50,13.78,69.77,127.90,48.16,69.77,151.37,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.57,14.15,73.92,130.91,55.53,73.92,152.54,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.63,14.22,76.17,133.54,68.23,76.17,154.41,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.69,14.32,77.46,134.80,73.19,77.46,157.39,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-17.35,-3.34,6.81
16.76,14.46,78.17,136.33,79.57,78.17,161.16,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-98.09,-37.64,131.91,-23.49,-45.33,28.83
16.82,14.26,78.72,136.68,81.99,78.72,162.06,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-23.49,-45.33,28.83
16.88,14.41,79.15,137.38,83.85,79.15,162.70,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-23.49,-45.33,28.83
16.94,14.39,79.37,137.55,84.23,79.37,162.82,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-23.49,-45.33,28.83
16.99,14.13,79.35,137.28,84.04,79.35,162.96,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-13.42,10.45,5.81
17.06,13.78,79.36,136.77,83.23,79.36,163.97,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-13.42,10.45,5.81
17.12,14.02,78.57,135.89,77.70,78.57,160.89,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-13.42,10.45,5.81
17.17,14.09,77.52,134.86,72.90,77.52,158.53,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-13.42,10.45,5.81
17.24,13.92,74.82,133.01,66.56,74.82,156.99,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.64,0.78,-175.21,-20.90,31.66,-7.97
17.30,14.19,73.44,130.98,52.60,73.44,156.23,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.40,1.07,-175.97,-20.90,31.66,-7.97
17.36,13.78,69.04,128.63,44.14,69.04,157.73,75.25,-7.39,-83.16,-26.23,0.46,-6.26,-108.40,1.07,-175.97,-20.90,31.66,-7.97
17.42,13.48,63.71,126.21,33.04,63.71,157.52,75.25,-7.39,-83.16,-26.36,1.42,-4.26,-108.40,1.07,-175.97,-20.90,31.66,-7.97
17.49,13.64,53.33,124.49,17.79,53.33,161.73,75.25,-7.39,-83.16,-26.36,1.42,-4.26,-108.40,1.07,-175.97,-20.90,31.66,-7.97
17.55,13.88,39.32,126.28,10.20,39.32,164.29,75.25,-7.39,-83.16,-26.36,1.42,-4.26,-108.40,1.07,-175.97,-107.69,72.60,-103.98
17.61,14.92,26.43,127.48,6.23,26.43,165.67,75.25,-7.39,-83.16,-26.36,1.42,-4.26,-91.52,-39.58,107.89,-107.69,72.60,-103.98
17.68,14.98,24.82,127.87,5.41,24.82,168.53,76.35,-6.55,-82.37,-26.36,1.42,-4.26,-91.52,-39.58,107.89,-107.69,72.60,-103.98
17.74,14.61,35.51,126.61,9.02,35.51,166.53,76.35,-6.55,-82.37,-26.38,1.15,-6.13,-91.52,-39.58,107.89,-107.69,72.60,-103.98
17.80,13.94,55.13,125.41,19.76,55.13,162.29,76.35,-6.55,-82.37,-26.38,1.15,-6.13,-91.52,-39.58,107.89,-107.69,72.60,-103.98
17.87,12.52,60.73,123.72,27.53,60.73,161.42,76.35,-6.55,-82.37,-26.38,1.15,-6.13,-91.52,-39.58,107.89,-10.43,-15.58,12.46
17.93,12.18,63.47,124.14,33.81,63.47,159.31,76.35,-6.55,-82.37,-26.38,1.15,-6.13,-105.80,-27.15,147.70,-10.43,-15.58,12.46
17.99,11.86,67.01,125.93,44.23,67.01,160.23,76.96,-6.96,-82.14,-26.38,1.15,-6.13,-105.80,-27.15,147.70,-10.43,-15.58,12.46
18.06,12.05,70.31,127.74,49.91,70.31,158.15,76.96,-6.96,-82.14,-26.28,1.00,-6.25,-105.80,-27.15,147.70,-10.43,-15.58,12.46
18.13,12.30,71.48,129.62,59.37,71.48,163.01,76.96,-6.96,-82.14,-26.28,1.00,-6.25,-105.80,-27.15,147.70,-10.43,-15.58,12.46
18.18,12.15,71.98,130.09,63.84,71.98,163.73,76.96,-6.96,-82.14,-26.28,1.00,-6.25,-105.80,-27.15,147.70,-15.95,-17.21,15.82
18.25,12.14,73.55,131.47,69.00,73.55,159.03,76.96,-6.96,-82.14,-26.28,1.00,-6.25,-110.95,-10.09,169.85,-15.95,-17.21,15.82
18.31,12.35,74.13,132.85,72.72,74.13,160.49,76.03,-6.75,-82.13,-26.28,1.00,-6.25,-110.95,-10.09,169.85,-15.95,-17.21,15.82
18.37,12.40,74.89,133.54,75.20,74.89,160.34,76.03,-6.75,-82.13,-26.18,0.80,-6.24,-110.95,-10.09,169.85,-15.95,-17.21,15.82
18.44,12.63,75.06,134.39,78.18,75.06,160.93,76.03,-6.75,-82.13,-26.18,0.80,-6.24,-110.95,-10.09,169.85,-15.95,-17.21,15.82
18.50,12.72,75.53,134.77,79.70,75.53,161.01,76.03,-6.75,-82.13,-26.18,0.80,-6.24,-110.95,-10.09,169.85,-13.54,-8.58,13.04
18.57,12.83,75.85,135.20,81.23,75.85,160.92,76.03,-6.75,-82.13,-26.18,0.80,-6.24,-109.96,4.24,-175.03,-13.54,-8.58,13.04
18.63,13.24,76.49,136.17,83.02,76.49,160.62,75.07,-6.39,-82.60,-26.18,0.80,-6.24,-109.96,4.24,-175.03,-13.54,-8.58,13.04
18.70,13.45,76.88,136.64,84.23,76.88,160.17,75.07,-6.39,-82.60,-26.30,0.35,-6.91,-109.96,4.24,-175.03,-13.54,-8.58,13.04
18.76,13.74,76.78,137.13,85.35,76.78,159.50,75.07,-6.39,-82.60,-26.67,-0.05,-7.07,-109.96,4.24,-175.03,-13.54,-8.58,13.04
18.81,13.94,76.35,137.42,85.92,76.35,159.38,75.07,-6.39,-82.60,-26.67,-0.05,-7.07,-109.96,4.24,-175.03,-11.25,4.13,8.12
18.88,13.79,76.02,137.21,85.96,76.02,159.12,75.07,-6.39,-82.60,-26.67,-0.05,-7.07,-109.46,6.98,-172.41,-11.25,4.13,8.12
18.94,13.89,75.61,137.34,85.88,75.61,159.06,75.07,-6.39,-82.60,-26.67,-0.05,-7.07,-109.47,6.90,-172.92,-11.25,4.13,8.12
19.00,13.90,75.36,137.38,85.96,75.36,159.23,75.07,-6.39,-82.60,-26.83,-0.29,-6.75,-109.47,6.90,-172.92,-11.25,4.13,8.12
19.06,13.88,75.07,137.36,85.76,75.07,159.24,75.07,-6.39,-82.60,-26.83,-0.29,-6.75,-109.47,6.90,-172.92,-11.25,4.13,8.12
19.13,13.87,74.67,137.35,85.55,74.67,159.24,75.07,-6.39,-82.60,-26.83,-0.29,-6.75,-109.47,6.90,-172.92,-11.54,7.05,6.87
19.20,13.87,74.23,137.36,85.22,74.23,159.22,75.07,-6.39,-82.60,-26.83,-0.29,-6.75,-108.97,5.15,-174.06,-11.54,7.05,6.87
19.25,13.83,74.12,137.33,84.97,74.12,159.17,74.25,-7.03,-82.02,-26.83,-0.29,-6.75,-108.97,5.15,-174.06,-11.54,7.05,6.87
19.31,13.82,74.14,137.20,84.44,74.14,159.36,74.25,-7.03,-82.02,-25.97,0.23,-6.82,-108.97,5.15,-174.06,-11.54,7.05,6.87
19.38,13.72,73.53,136.00,78.47,73.53,158.74,74.25,-7.03,-82.02,-25.97,0.23,-6.82,-108.97,5.15,-174.06,-11.54,7.05,6.87
19.45,13.57,72.46,134.52,72.26,72.46,156.62,74.25,-7.03,-82.02,-25.97,0.23,-6.82,-108.97,5.15,-174.06,-16.23,24.39,-4.44
19.51,13.30,72.22,132.28,61.20,72.22,154.64,74.25,-7.03,-82.02,-25.97,0.23,-6.82,-104.80,-19.30,167.92,-16.23,24.39,-4.44
19.57,13.19,71.33,129.86,50.95,71.33,149.67,74.11,-7.19,-81.39,-25.97,0.23,-6.82,-104.80,-19.30,167.92,-16.23,24.39,-4.44
19.63,13.07,68.75,127.66,45.50,68.75,149.56,74.11,-7.19,-81.39,-26.07,1.34,-6.25,-104.80,-19.30,167.92,-16.23,24.39,-4.44
19.69,12.77,64.02,124.74,30.85,64.02,152.15,74.11,-7.19,-81.39,-26.07,1.34,-6.25,-104.80,-19.30,167.92,-16.23,24.39,-4.44
19.75,12.42,62.64,123.58,26.18,62.64,153.16,74.11,-7.19,-81.39,-26.07,1.34,-6.25,-104.80,-19.30,167.92,-39.16,48.17,-19.07
19.82,12.19,62.00,123.02,21.72,62.00,153.90,74.11,-7.19,-81.39,-26.07,1.34,-6.25,-91.48,-44.75,122.13,-39.16,48.17,-19.07
19.88,12.52,60.27,123.53,16.45,60.27,152.92,75.38,-5.62,-82.75,-26.07,1.34,-6.25,-91.48,-44.75,122.13,-39.16,48.17,-19.07
19.95,12.90,58.82,124.06,14.24,58.82,152.37,75.38,-5.62,-82.75,-25.93,0.73,-6.80,-91.48,-44.75,122.13,-39.16,48.17,-19.07
20.01,13.04,58.39,124.32,13.61,58.39,152.46,75.38,-5.62,-82.75,-25.93,0.73,-6.80,-91.48,-44.75,122.13,-39.16,48.17,-19.07
20.07,13.01,58.34,123.97,15.55,58.34,153.46,75.38,-5.62,-82.75,-25.93,0.73,-6.80,-91.48,-44.75,122.13,-26.30,9.60,3.14
20.14,12.77,59.99,123.62,21.95,59.99,153.85,75.38,-5.62,-82.75,-25.93,0.73,-6.80,-101.06,-38.24,138.44,-26.30,9.60,3.14
20.20,12.49,65.04,125.80,34.00,65.04,153.61,76.57,-7.94,-82.35,-25.93,0.73,-6.80,-101.06,-38.24,138.44,-26.30,9.60,3.14
20.26,12.47,67.16,127.03,44.67,67.16,150.63,76.57,-7.94,-82.35,-25.93,0.73,-6.80,-101.06,-38.24,138.44,-26.30,9.60,3.14
20.32,12.59,70.25,129.20,52.59,70.25,152.63,76.57,-7.94,-82.35,-25.93,0.73,-6.80,-101.06,-38.24,138.44,-26.30,9.60,3.14
20.38,12.63,72.10,131.03,59.80,72.10,154.95,76.57,-7.94,-82.35,-25.93,0.73,-6.80,-101.06,-38.24,138.44,-22.81,-24.79,22.11
20.44,12.84,72.77,132.47,66.55,72.77,157.91,76.57,-7.94,-82.35,-25.93,0.73,-6.80,-109.02,-7.51,173.11,-22.81,-24.79,22.11
20.50,13.03,72.60,133.89,72.08,72.60,157.46,75.69,-7.59,-82.22,-25.93,0.73,-6.80,-109.02,-7.51,173.11,-22.81,-24.79,22.11
20.57,13.19,72.99,134.87,74.72,72.99,157.68,75.69,-7.59,-82.22,-25.98,0.70,-6.53,-109.02,-7.51,173.11,-22.81,-24.79,22.11
20.64,13.18,73.36,135.39,77.74,73.36,157.94,75.69,-7.59,-82.22,-25.98,0.70,-6.53,-109.02,-7.51,173.11,-22.81,-24.79,22.11
20.70,13.12,73.71,135.63,79.69,73.71,157.60,75.69,-7.59,-82.22,-25.98,0.70,-6.53,-109.02,-7.51,173.11,-22.81,-24.79,22.11
20.75,13.13,73.75,135.83,80.24,73.75,157.27,75.69,-7.59,-82.22,-25.98,0.70,-6.53,-109.02,-7.51,173.11,-20.87,-6.87,14.71
20.81,13.14,73.65,135.86,80.34,73.65,157.02,74.98,-8.10,-81.81,-25.98,0.70,-6.53,-109.02,-7.51,173.11,-20.87,-6.87,14.71
20.87,13.13,73.51,135.85,80.24,73.51,156.87,74.98,-8.10,-81.81,-26.05,0.60,-6.70,-109.02,-7.51,173.11,-20.87,-6.87,14.71
20.93,13.20,72.73,135.61,78.82,72.73,157.59,74.98,-8.10,-81.81,-26.05,0.60,-6.70,-109.02,-7.51,173.11,-20.87,-6.87,14.71
20.99,13.19,72.40,134.97,75.37,72.40,155.79,74.98,-8.10,-81.81,-26.05,0.60,-6.70,-109.02,-7.51,173.11,-21.30,5.79,3.42
21.06,13.15,71.47,134.03,71.10,71.47,154.18,74.98,-8.10,-81.81,-26.05,0.60,-6.70,-108.32,-13.26,172.13,-21.30,5.79,3.42
21.12,13.02,70.71,132.22,61.88,70.71,155.46,74.95,-7.57,-81.63,-26.05,0.60,-6.70,-108.32,-13.26,172.13,-21.30,5.79,3.42
21.19,13.03,70.09,130.62,53.99,70.09,152.69,74.95,-7.57,-81.63,-25.59,0.81,-6.28,-108.32,-13.26,172.13,-21.30,5.79,3.42
21.25,12.77,67.57,127.47,42.02,67.57,150.74,74.95,-7.57,-81.63,-25.59,0.81,-6.28,-108.32,-13.26,172.13,-21.30,5.79,3.42
21.31,12.50,66.39,126.59,34.86,66.39,152.35,74.95,-7.57,-81.63,-25.59,0.81,-6.28,-108.32,-13.26,172.13,-33.12,46.60,-14.34
21.39,12.23,62.41,124.39,28.61,62.41,153.75,74.95,-7.57,-81.63,-25.59,0.81,-6.28,-96.59,-39.29,131.15,-33.12,46.60,-14.34
21.46,12.51,59.70,123.83,20.98,59.70,154.44,74.95,-7.57,-81.63,-25.59,0.81,-6.28,-93.68,-43.06,122.26,-33.12,46.60,-14.34
21.51,12.61,56.07,124.34,15.08,56.07,155.32,74.95,-7.57,-81.63,-24.85,1.85,-6.58,-93.68,-43.06,122.26,-33.12,46.60,-14.34
21.57,13.53,50.24,125.21,11.69,50.24,154.49,74.95,-7.57,-81.63,-24.85,1.85,-6.58,-93.68,-43.06,122.26,-33.12,46.60,-14.34
21.64,14.38,44.79,125.66,9.60,44.79,155.37,74.95,-7.57,-81.63,-24.85,1.85,-6.58,-93.68,-43.06,122.26,-28.19,21.20,-4.05
21.71,14.61,41.85,125.89,8.58,41.85,156.14,74.95,-7.57,-81.63,-24.85,1.85,-6.58,-92.67,-47.15,111.21,-28.19,21.20,-4.05
21.77,14.80,38.99,126.23,7.78,38.99,157.44,74.95,-7.57,-81.63,-24.85,1.85,-6.58,-92.89,-47.46,112.31,-28.19,21.20,-4.05
21.83,14.73,39.38,126.25,7.84,39.38,157.17,77.21,-6.63,-83.55,-24.85,1.85,-6.58,-92.89,-47.46,112.31,-28.19,21.20,-4.05
21.90,14.31,42.49,126.09,9.44,42.49,171.10,77.21,-6.63,-83.55,-25.68,0.62,-7.06,-92.89,-47.46,112.31,-28.19,21.20,-4.05
21.95,13.18,48.98,124.54,14.03,48.98,157.29,77.21,-6.63,-83.55,-25.68,0.62,-7.06,-92.89,-47.46,112.31,-21.28,-1.12,12.61
22.02,12.54,58.97,124.24,25.04,58.97,154.88,77.21,-6.63,-83.55,-25.68,0.62,-7.06,-102.88,-32.65,137.67,-21.28,-1.12,12.61
22.09,12.23,64.40,126.17,33.36,64.40,152.16,77.12,-7.61,-82.81,-25.68,0.62,-7.06,-102.88,-32.65,137.67,-21.28,-1.12,12.61
22.15,12.19,67.03,126.83,46.37,67.03,153.16,77.02,-7.80,-82.55,-25.68,0.62,-7.06,-102.88,-32.65,137.67,-21.28,-1.12,12.61
22.20,12.32,70.10,129.25,52.55,70.10,152.96,77.02,-7.80,-82.55,-25.68,0.62,-7.06,-102.88,-32.65,137.67,-21.28,-1.12,12.61
22.26,12.35,71.94,130.96,59.93,71.94,155.27,77.02,-7.80,-82.55,-25.68,0.62,-7.06,-102.88,-32.65,137.67,-25.76,-27.67,23.10
