Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
18.26,7.88,1.71,12.64,6.50,65.37,1.00,26.64,12.24,22.42,10.66,-86.62,21.75,87.65,64.04,1.62,26.00,51.43,-53.56
18.36,8.38,1.99,12.93,6.90,64.87,6.99,27.05,11.96,16.49,10.70,-86.62,21.53,87.65,64.44,1.62,25.60,51.43,-53.56
18.45,8.66,2.73,13.16,7.96,64.55,6.51,27.35,11.96,16.49,10.66,-84.26,21.53,86.08,64.49,1.70,25.54,51.43,-53.56
18.54,8.09,2.73,12.77,7.96,65.20,6.51,26.80,11.96,16.49,10.72,-84.26,21.53,86.08,64.19,1.70,25.82,52.08,-54.55
18.64,7.86,2.75,12.55,7.79,65.37,6.48,26.63,11.93,16.56,10.67,-84.26,21.45,86.08,64.19,1.70,25.82,52.08,-54.55
18.72,8.27,2.35,12.85,7.62,64.91,7.16,27.03,11.93,16.56,10.39,-85.04,21.14,86.52,64.08,1.37,25.93,52.08,-54.55
18.86,7.95,2.35,12.62,7.62,65.28,7.16,26.71,11.93,16.56,10.41,-85.04,20.98,86.52,64.02,1.37,25.98,49.96,-52.42
18.99,8.31,2.35,12.87,7.62,64.91,7.16,27.06,11.93,16.56,10.05,-85.04,20.51,86.52,63.78,1.37,26.23,54.06,-59.32
19.09,9.32,2.04,13.64,7.63,64.02,6.47,27.84,11.93,16.56,9.57,-85.20,20.04,86.72,62.70,1.20,27.30,54.06,-59.32
19.21,8.42,2.04,12.98,7.63,65.02,6.47,26.99,11.93,16.56,9.66,-85.20,19.71,86.72,62.60,1.20,27.40,54.69,-62.92
19.31,8.07,2.04,12.71,7.63,65.42,6.47,26.66,11.93,16.56,9.56,-85.20,19.45,86.72,62.66,1.20,27.34,54.43,-60.69
19.40,7.82,2.52,12.56,7.52,65.67,6.00,26.49,11.45,17.10,9.61,-85.20,19.42,86.72,62.84,1.20,27.16,54.43,-60.69
19.50,7.48,2.52,12.38,7.52,66.12,6.00,26.18,12.33,13.11,9.80,-85.20,19.40,86.72,62.94,1.20,27.07,54.43,-60.69
19.60,7.12,2.52,12.14,7.52,66.74,6.00,25.63,12.33,13.11,9.84,-85.20,19.36,86.72,63.16,1.20,26.85,55.87,-62.80
19.68,6.92,3.53,11.91,7.47,66.92,6.43,25.45,11.33,12.81,9.76,-85.20,19.37,86.72,62.97,1.20,27.05,55.87,-62.80
19.77,6.84,1.67,11.86,9.41,67.08,7.42,25.32,11.33,12.81,9.25,-84.48,19.70,86.08,61.00,1.58,29.16,55.87,-62.80
19.89,6.58,1.67,11.70,9.41,67.35,7.42,25.12,11.33,12.81,8.47,-84.48,20.29,86.08,59.45,1.58,31.04,61.84,-100.21
19.99,6.64,1.67,11.81,9.41,67.50,7.42,25.07,11.33,12.81,6.47,-84.48,21.65,86.08,51.94,1.58,38.58,72.74,-109.16
20.08,6.87,3.11,12.42,9.81,67.92,10.58,24.95,9.93,9.82,4.84,-84.48,26.73,86.08,37.90,1.58,52.15,72.74,-109.16
20.16,6.83,1.40,13.91,15.04,69.09,0.73,24.97,9.93,9.82,32.27,-71.80,46.44,81.56,25.84,3.34,65.18,72.74,-109.16
20.26,6.48,1.40,14.65,15.04,68.77,0.73,26.06,9.93,9.82,95.24,-71.80,93.99,81.56,47.80,3.34,70.17,72.74,-109.16
20.35,6.98,0.08,14.63,16.42,67.36,4.30,27.04,11.13,12.74,141.52,-71.80,131.40,81.56,77.62,3.34,52.89,72.74,-109.16
20.45,8.65,0.08,14.06,16.42,65.90,4.30,26.59,8.43,6.96,169.39,-71.80,152.81,81.56,88.56,3.34,56.05,72.74,-109.16
20.54,10.26,0.08,15.15,16.42,64.34,4.30,27.14,8.43,6.96,168.04,-71.80,148.79,81.56,96.82,3.34,62.64,72.74,-109.16
20.65,12.79,0.08,16.10,16.42,63.20,4.30,27.52,8.43,6.96,142.88,-71.80,126.40,81.56,122.33,3.34,45.65,1.55,-93.98
20.74,10.35,-3.94,13.75,9.02,66.98,0.33,23.79,12.35,2.92,79.20,-71.80,84.27,81.56,98.63,3.34,44.50,1.55,-93.98
20.85,8.60,5.15,12.00,9.69,67.67,5.48,23.24,12.35,2.92,40.06,-65.82,60.12,76.45,69.07,3.83,26.08,1.55,-93.98
20.95,4.73,7.55,9.03,8.72,69.29,7.09,22.25,12.35,2.92,2.22,-66.06,17.67,75.95,68.89,6.16,24.95,1.55,-93.98
21.07,2.79,7.55,11.14,8.72,67.05,7.09,26.65,12.35,2.92,54.64,-66.06,57.49,75.95,82.26,6.16,59.11,136.15,-22.49
21.18,7.16,7.55,20.51,8.72,64.83,7.09,31.82,12.35,2.92,123.74,-66.06,120.50,75.95,91.65,6.16,62.68,140.83,20.10
21.28,7.92,5.34,15.65,13.37,65.49,2.08,27.10,15.35,10.33,155.55,-66.06,147.44,75.95,93.23,6.16,57.37,140.83,20.10
21.37,8.23,5.34,16.45,13.37,68.39,2.08,24.27,12.89,22.27,172.40,-66.06,148.82,75.95,118.04,6.16,61.47,140.83,20.10
21.46,13.97,5.34,19.43,13.37,63.25,2.08,27.75,12.89,22.27,156.49,-66.06,131.56,75.95,129.32,6.16,49.81,140.83,20.10
21.61,11.61,5.34,18.49,13.37,61.57,2.08,29.58,12.89,22.27,114.77,-66.06,103.89,75.95,115.40,6.16,38.53,18.20,-34.16
21.70,5.85,5.34,14.18,13.37,62.48,2.08,29.56,12.89,22.27,25.27,-66.06,46.57,75.95,84.67,6.16,7.09,18.20,-34.16
21.82,2.88,5.34,11.75,13.37,67.94,2.08,26.60,12.89,22.27,13.24,-66.06,20.29,75.95,75.48,6.16,27.69,133.84,-34.78
21.91,4.16,4.99,13.26,15.51,62.57,4.58,30.77,12.98,24.15,71.15,-66.06,72.21,75.95,64.64,6.16,62.79,133.84,-34.78
22.04,8.83,4.99,13.06,15.51,61.51,4.58,30.91,13.47,10.79,135.19,-66.06,135.19,75.95,87.07,6.16,42.75,133.84,-34.78
22.16,13.69,4.99,17.84,15.51,63.19,4.58,27.35,10.56,6.59,178.89,-66.06,159.36,75.95,116.95,6.16,50.24,133.84,-34.78
22.26,12.21,4.99,16.55,15.51,67.69,4.58,22.84,11.09,16.42,159.62,-66.06,131.09,75.95,119.95,6.16,39.58,133.84,-34.78
22.35,8.64,12.47,14.34,17.11,65.76,8.97,25.21,11.09,16.42,84.26,-52.57,87.42,71.93,87.90,13.94,3.65,133.84,-34.78
22.48,5.07,12.47,9.99,17.11,67.51,8.97,23.79,11.09,16.42,16.99,-52.57,39.27,71.93,88.27,13.94,5.82,23.30,31.59
22.57,0.05,12.47,8.47,17.11,70.34,8.97,23.19,11.09,16.42,37.19,-52.57,39.13,71.93,69.18,13.94,46.18,23.30,31.59
22.67,3.71,13.39,17.69,16.05,65.55,1.43,29.72,11.10,9.43,117.49,-52.57,116.71,71.93,101.86,13.94,52.32,23.30,31.59
22.81,6.77,13.39,15.12,16.05,64.52,1.43,30.14,14.37,1.78,149.54,-52.57,148.37,71.93,89.31,13.94,49.14,23.30,31.59
22.92,5.64,13.39,14.36,16.05,69.35,1.43,22.80,14.37,1.78,170.19,-52.57,151.93,71.93,107.12,13.94,29.04,39.26,-17.35
23.01,7.62,10.15,11.84,10.81,67.23,6.10,23.22,17.12,-4.77,145.24,-52.57,121.08,71.93,107.11,13.94,20.60,39.26,-17.35
23.10,7.58,5.90,11.93,11.35,67.59,0.84,23.01,17.12,-4.77,131.53,-49.23,107.25,73.71,94.65,10.82,6.01,39.26,-17.35
23.26,7.40,5.90,12.03,11.35,67.77,0.84,22.95,17.12,-4.77,132.37,-49.23,106.84,73.71,103.64,10.82,14.00,30.23,-99.57
23.36,8.80,5.90,11.38,11.35,65.47,0.84,24.62,15.59,0.49,175.23,-49.23,143.09,73.71,94.80,10.82,27.00,30.23,-99.57
23.44,9.46,5.90,12.26,11.35,64.40,0.84,25.62,15.59,0.49,160.13,-49.23,156.00,73.71,85.20,10.82,34.75,30.23,-99.57
23.53,8.42,7.91,11.35,14.16,64.42,1.62,25.59,13.72,2.57,119.86,-49.23,119.13,73.71,75.55,10.82,30.23,30.23,-99.57
23.62,2.05,7.56,13.08,5.07,69.87,6.64,26.98,13.72,2.57,57.85,-73.94,57.87,81.41,64.91,12.35,50.73,30.23,-99.57
23.72,2.88,7.56,9.81,5.07,67.33,6.64,25.73,13.72,2.57,3.81,-73.94,27.05,81.41,65.81,12.35,32.80,30.23,-99.57
23.84,6.32,4.16,10.68,5.38,66.61,8.74,24.56,17.05,0.29,47.15,-73.94,63.09,81.41,80.01,12.35,13.15,30.23,-99.57
23.98,7.84,4.16,14.19,5.38,70.03,8.74,21.37,17.05,0.29,127.26,-73.94,111.35,81.41,106.20,12.35,17.11,30.23,-99.57
24.07,6.67,-7.06,14.81,11.64,65.78,1.28,25.88,17.05,0.29,178.79,-63.28,148.45,79.81,102.96,0.76,39.03,30.23,-99.57
24.19,5.30,-7.06,15.70,11.64,65.00,1.28,27.98,17.05,0.29,155.58,-63.28,146.50,79.81,88.88,0.76,60.90,30.23,-99.57
24.29,7.56,-7.06,16.46,11.64,58.75,1.28,34.74,17.05,0.29,128.91,-63.28,124.55,79.81,95.18,0.76,88.89,30.23,-99.57
24.41,8.72,-7.06,16.99,11.64,59.59,1.28,34.91,17.05,0.29,115.09,-63.28,101.99,79.81,125.17,0.76,122.25,122.94,-10.66
24.50,14.58,-17.66,24.92,29.01,56.69,20.73,39.64,24.73,2.10,27.38,-63.28,62.52,79.81,19.73,0.76,84.47,122.94,-10.66
24.60,29.15,-17.66,45.35,29.01,54.19,20.73,59.64,25.95,16.79,28.80,-63.28,43.42,79.81,32.89,0.76,57.53,122.94,-10.66
24.69,42.82,-17.66,54.78,29.01,59.93,20.73,71.89,25.95,16.79,31.03,-63.28,41.32,79.81,42.72,0.76,49.12,122.94,-10.66
24.78,46.68,-48.11,54.74,33.01,73.33,90.63,98.71,65.25,-12.01,31.27,-63.28,39.08,79.81,43.44,0.76,49.02,122.94,-10.66
24.87,36.16,-30.62,45.53,21.57,82.82,98.93,107.10,65.25,-12.01,29.45,-86.92,36.34,88.38,43.88,16.56,48.94,122.94,-10.66
24.98,31.50,-30.62,42.17,21.57,85.09,98.93,108.78,65.25,-12.01,25.04,-86.92,33.42,88.38,44.59,16.56,49.25,76.99,-52.88
25.07,30.59,-22.72,41.83,14.70,88.33,117.20,108.89,54.90,-22.19,17.91,-86.92,30.40,88.38,48.01,16.56,45.35,76.99,-52.88
25.17,27.92,-22.72,39.39,14.70,90.83,117.20,105.75,127.75,-101.20,13.66,-86.92,30.35,88.38,50.32,16.56,43.23,76.99,-52.88
25.25,27.38,-22.72,38.46,14.70,92.38,117.20,101.94,127.75,-101.20,13.91,-86.92,33.49,88.38,51.91,16.56,42.71,76.99,-52.88
25.35,28.25,-18.26,38.50,7.49,94.65,49.66,102.39,121.56,-105.56,17.63,-86.92,34.81,88.38,54.00,16.56,38.85,76.99,-52.88
25.47,34.70,-18.26,42.17,7.49,89.36,49.66,90.83,96.08,-38.74,18.15,-86.92,33.67,88.38,56.59,16.56,36.61,76.99,-52.88
25.56,34.95,-18.26,42.48,7.49,83.29,49.66,59.30,70.77,-28.90,18.20,-86.92,32.39,88.38,51.88,16.56,42.92,76.99,-52.88
25.65,26.16,-18.26,41.60,7.49,73.80,49.66,49.23,70.77,-28.90,20.49,-86.92,32.47,88.38,49.33,16.56,45.59,76.99,-52.88
25.74,22.60,-0.96,43.85,23.02,68.47,23.26,48.52,77.97,-46.37,22.49,-86.92,33.19,88.38,50.67,16.56,44.38,76.99,-52.88
25.83,19.37,-6.99,40.81,25.42,48.80,32.50,50.73,77.97,-46.37,17.69,-83.33,28.27,87.32,58.92,12.49,32.92,76.99,-52.88
25.93,20.00,-6.99,40.21,25.42,132.94,32.50,48.22,77.97,-46.37,13.67,-83.33,23.83,87.32,60.45,12.49,29.86,26.89,-46.12
26.02,7.31,-6.99,17.07,25.42,135.27,32.50,46.01,74.26,29.76,8.09,-83.33,18.09,87.32,52.95,12.49,37.84,26.89,-46.12
26.11,16.52,-6.99,20.88,25.42,168.14,32.50,87.18,74.26,29.76,11.91,-83.33,19.23,87.32,49.59,12.49,42.33,26.89,-46.12
26.21,12.14,30.32,18.76,23.65,154.01,8.45,80.24,44.84,-4.45,15.49,-83.33,24.47,87.32,60.50,12.49,37.70,26.89,-46.12
26.33,46.14,30.32,53.34,23.65,158.83,8.45,98.90,48.66,50.75,49.82,-83.33,67.41,87.32,109.40,12.49,50.07,26.89,-46.12
26.41,4.05,128.37,27.68,-104.38,64.00,82.11,35.57,48.66,50.75,7.18,-115.16,8.83,-140.29,86.03,113.81,4.06,26.89,-46.12
26.54,8.72,-128.25,25.74,-99.35,61.81,119.26,34.71,34.52,106.53,22.06,-115.16,24.75,-140.29,57.96,113.81,34.36,26.89,-46.12
26.64,12.62,-121.10,23.73,-100.76,60.23,133.98,33.59,27.61,125.15,22.17,-115.16,23.80,-140.29,52.23,113.81,38.19,26.89,-46.12
26.75,12.56,-121.10,18.97,-100.76,64.30,133.98,27.85,21.30,-4.75,21.85,-115.16,24.30,-140.29,55.61,113.81,34.92,26.89,-46.12
26.84,11.48,-121.10,16.29,-100.76,64.13,133.98,28.36,25.07,-7.07,18.68,-115.16,23.12,-140.29,58.34,113.81,32.53,26.89,-46.12
26.93,11.24,-121.10,15.95,-100.76,64.15,133.98,28.10,25.07,-7.07,18.41,-115.16,23.50,-140.29,55.99,113.81,34.86,57.19,-52.95
27.04,12.07,-125.65,17.01,-106.58,63.58,140.17,28.66,25.35,2.57,18.39,-115.16,23.23,-140.29,56.30,113.81,34.50,57.19,-52.95
27.14,12.55,-125.65,18.31,-106.58,64.81,140.17,27.44,22.85,-0.34,18.85,-115.16,23.35,-140.29,56.30,113.81,34.46,57.19,-52.95
27.23,13.04,-125.65,19.60,-106.58,64.20,140.17,27.32,22.85,-0.34,18.36,-115.16,22.37,-140.29,53.87,113.81,37.53,69.34,-69.02
27.33,11.88,-124.87,18.69,-103.73,62.73,139.76,28.81,21.72,-2.92,19.32,-115.16,22.70,-140.29,53.46,113.81,37.48,69.34,-69.02
27.45,10.52,-124.87,16.30,-103.73,62.68,139.76,28.31,25.14,-6.36,18.86,-115.16,22.76,-140.29,55.10,113.81,36.16,69.34,-69.02
27.56,10.64,-5.35,15.48,-1.13,63.83,3.33,27.33,25.14,-6.36,18.83,-90.47,23.16,90.27,53.70,7.01,37.32,69.34,-69.02
27.68,10.48,-5.42,15.62,-0.21,65.58,2.58,25.73,25.14,-6.36,17.29,-88.80,21.07,89.33,58.67,6.46,32.46,69.34,-69.02
27.77,9.85,-5.42,14.77,-0.21,67.48,2.58,23.78,25.14,-6.36,15.27,-88.80,18.89,89.33,58.61,6.46,32.54,33.94,-34.43
27.87,9.45,-4.60,14.17,-6.54,68.18,10.45,23.32,22.80,-11.15,14.19,-88.80,18.02,89.33,59.47,6.46,31.49,33.94,-34.43
27.97,8.36,-4.60,12.59,-6.54,69.51,10.45,21.75,18.61,-9.21,14.14,-88.80,18.33,89.33,61.17,6.46,29.94,33.94,-34.43
28.07,8.33,-6.36,12.75,-4.91,69.16,9.35,22.23,18.61,-9.21,14.69,-87.43,18.67,88.63,64.53,3.99,26.01,33.94,-34.43
28.17,7.07,-4.52,10.97,-4.68,70.84,6.98,20.10,17.16,-7.22,14.29,-87.43,18.08,88.63,63.44,3.99,27.36,33.94,-34.43
28.26,7.34,-4.52,11.44,-4.68,70.51,6.98,20.44,16.85,-8.26,13.64,-87.43,17.25,88.63,63.68,3.99,27.25,33.94,-34.43
28.34,7.13,-4.52,11.43,-4.68,70.96,6.98,20.14,16.85,-8.26,13.55,-87.43,17.08,88.63,63.88,3.99,27.10,13.79,-10.55
28.49,7.15,-3.08,11.56,-3.15,70.87,4.40,20.19,15.88,-6.32,13.47,-87.43,16.99,88.63,64.32,3.99,26.75,13.79,-10.55
28.59,6.97,-3.08,11.71,-3.15,71.41,4.40,19.77,15.88,-6.32,13.26,-87.43,16.59,88.63,64.58,3.99,26.47,21.11,-15.75
28.71,6.84,-0.72,11.48,-2.46,72.00,3.10,19.20,13.70,-5.38,13.02,-87.43,16.54,88.63,64.86,3.99,26.16,21.11,-15.75
28.82,6.49,-0.47,11.15,-2.05,72.59,3.71,18.39,13.38,-6.08,12.68,-87.43,16.19,88.63,65.33,3.99,25.66,21.11,-15.75
28.96,6.36,-0.05,10.97,-1.65,72.66,3.52,18.38,13.00,-6.01,12.68,-87.43,16.25,88.63,66.38,3.99,24.27,21.11,-15.75
29.08,6.41,0.47,10.99,-0.85,72.75,4.50,18.40,12.42,-7.17,12.19,-87.43,16.07,88.63,71.71,3.99,18.46,21.11,-15.75
29.18,6.50,0.47,11.09,-0.85,72.06,4.50,19.17,12.42,-7.17,12.43,-87.43,16.50,88.63,75.87,3.99,14.16,21.11,-15.75
29.27,6.44,0.47,11.15,-0.85,72.19,4.50,19.10,10.28,-8.99,12.57,-87.43,16.63,88.63,76.20,3.99,13.84,21.11,-15.75
29.38,6.38,0.47,11.05,-0.85,72.18,4.50,19.08,10.28,-8.99,12.53,-87.43,16.45,88.63,76.08,3.99,14.02,16.90,15.28
29.47,6.09,0.47,10.99,-0.85,72.13,4.50,19.11,10.28,-8.99,11.89,-87.43,15.13,88.63,72.22,3.99,18.75,16.90,15.28
29.62,6.09,1.45,10.99,-1.69,72.25,3.65,18.98,9.38,-8.03,11.18,-87.43,13.96,88.63,71.71,3.99,19.25,16.90,15.28
29.71,6.02,1.45,10.92,-1.69,72.23,3.65,19.05,9.38,-8.03,10.86,-87.43,13.48,88.63,71.66,3.99,19.27,16.90,15.28
29.80,5.80,1.45,10.61,-1.69,72.66,3.65,18.66,9.35,-11.05,10.61,-87.43,13.19,88.63,71.85,3.99,19.03,16.90,15.28
29.90,5.67,1.45,10.37,-1.69,72.86,3.65,18.44,9.35,-11.05,10.47,-87.43,13.02,88.63,72.28,3.99,18.56,17.04,15.58
30.00,5.48,1.45,10.16,-1.69,73.26,3.65,18.03,9.35,-11.05,10.33,-87.43,12.94,88.63,72.70,3.99,18.11,17.04,15.58
30.10,5.34,1.45,10.01,-1.69,73.46,3.65,17.80,9.30,-11.00,10.25,-87.43,12.91,88.63,72.86,3.99,17.93,17.04,15.58
30.20,5.23,-2.87,9.94,-2.85,73.56,6.75,17.70,9.30,-11.00,10.26,-93.66,12.94,92.21,72.81,0.94,17.99,17.04,15.58
30.30,5.21,-2.87,9.95,-2.85,73.66,6.75,17.58,9.30,-11.00,10.31,-93.66,12.99,92.21,72.72,0.94,18.10,17.04,15.58
30.39,5.16,-2.87,9.92,-2.85,73.76,6.75,17.42,9.31,-10.37,10.39,-93.66,13.11,92.21,72.55,0.94,18.27,17.04,15.58
30.50,5.11,-2.30,9.92,-2.74,73.86,7.08,17.26,9.31,-10.37,10.50,-92.90,13.26,91.78,72.27,1.39,18.56,17.04,15.58
30.61,5.19,-2.30,10.09,-2.74,73.77,7.08,17.39,9.31,-10.37,10.65,-92.90,13.43,91.78,72.03,1.39,18.80,5.82,7.44
30.71,5.42,-2.30,10.40,-2.74,73.39,7.08,17.85,9.31,-10.37,10.80,-92.90,13.58,91.78,71.67,1.39,19.16,5.82,7.44
30.87,5.54,-2.46,10.56,-1.21,73.19,9.76,18.08,9.36,-13.27,10.87,-92.90,13.67,91.78,71.43,1.39,19.42,5.82,7.44
30.97,5.53,-2.46,10.54,-1.21,73.04,9.76,18.19,9.36,-13.27,10.78,-92.90,13.67,91.78,71.20,1.39,19.67,3.56,-1.77
31.07,5.51,-2.46,10.56,-1.21,72.99,9.76,18.25,9.36,-13.27,10.79,-92.90,13.71,91.78,70.93,1.39,19.95,3.56,-1.77
31.17,5.43,-2.46,10.51,-1.21,73.08,9.76,18.10,9.87,-10.22,10.81,-92.90,13.77,91.78,70.68,1.39,20.23,3.56,-1.77
31.26,5.44,-2.46,10.56,-1.21,73.03,9.76,18.18,9.87,-10.22,10.88,-92.90,13.90,91.78,70.28,1.39,20.68,6.21,-4.42
31.36,5.57,-2.65,10.59,-0.89,72.92,10.22,18.29,10.06,-10.73,10.90,-92.90,13.99,91.78,70.14,1.39,20.85,6.21,-4.42
31.46,5.56,-2.65,10.54,-0.89,73.01,10.22,18.21,9.81,-11.55,10.84,-92.90,13.96,91.78,70.09,1.39,20.90,6.21,-4.42
31.58,5.54,-1.62,10.49,-0.84,73.24,10.31,18.02,9.81,-11.55,10.80,-91.79,13.92,91.10,70.03,2.25,20.95,6.21,-4.42
31.67,5.44,-1.62,10.44,-0.84,73.16,10.31,18.12,9.81,-11.55,10.74,-91.79,14.02,91.10,70.61,2.25,20.31,9.72,10.69
31.78,5.31,-1.66,10.40,-0.53,73.26,9.99,18.03,9.93,-11.29,10.82,-91.79,14.17,91.10,73.25,2.25,17.23,9.72,10.69
31.87,5.27,-1.66,10.44,-0.53,73.34,9.99,18.01,9.36,-10.96,10.76,-91.79,14.06,91.10,72.93,2.25,17.58,9.72,10.69
31.97,5.28,-1.66,10.59,-0.53,73.30,9.99,18.09,9.36,-10.96,10.74,-91.79,13.95,91.10,72.30,2.25,18.27,0.68,1.98
32.09,5.28,-1.66,10.60,-0.53,73.24,9.99,18.13,9.36,-10.96,10.68,-91.79,13.85,91.10,71.91,2.25,18.70,0.68,1.98
32.23,5.34,-1.66,10.68,-0.53,73.29,9.99,18.09,9.36,-10.96,10.63,-91.79,13.78,91.10,71.84,2.25,18.81,0.68,1.98
32.33,5.42,-1.66,10.70,-0.53,73.46,9.99,17.84,9.36,-10.96,10.71,-91.79,13.91,91.10,75.54,2.25,14.59,13.97,15.10
32.45,5.69,-2.03,10.56,0.13,73.46,11.00,17.73,9.74,-12.05,11.20,-91.79,14.66,91.10,75.81,2.25,14.27,13.97,15.10
32.55,5.99,-2.03,10.65,0.13,73.31,11.00,17.72,9.74,-12.05,11.50,-91.79,15.21,91.10,76.11,2.25,13.95,13.97,15.10
32.67,6.24,-2.19,10.79,0.29,73.02,11.51,17.91,9.88,-12.58,11.70,-91.79,15.58,91.10,76.16,2.25,13.89,13.97,15.10
32.75,6.31,-2.19,10.81,0.29,72.98,11.51,17.90,8.51,-11.12,11.78,-91.79,15.75,91.10,75.92,2.25,14.15,13.97,15.10
32.84,6.34,-2.19,10.82,0.29,73.10,11.51,17.74,8.51,-11.12,11.89,-91.79,15.89,91.10,75.68,2.25,14.40,10.41,11.06
32.96,6.34,-2.67,10.81,0.26,73.20,11.67,17.59,8.96,-11.26,11.96,-91.79,16.01,91.10,75.60,2.25,14.49,10.41,11.06
33.05,6.42,-2.67,10.87,0.26,73.32,11.67,17.45,8.51,-11.46,12.12,-91.79,16.12,91.10,75.31,2.25,14.77,10.41,11.06
33.17,6.45,-2.61,10.85,-0.56,73.41,11.64,17.32,8.51,-11.46,12.14,-93.05,16.09,91.88,74.81,2.73,15.33,10.41,11.06
33.27,6.38,-2.61,10.88,-0.56,73.56,11.64,17.25,8.51,-11.46,11.98,-93.05,15.85,91.88,74.57,2.73,15.58,4.23,4.40
33.37,6.25,-2.61,10.85,-0.56,73.37,11.64,17.60,8.51,-11.46,11.84,-93.05,15.60,91.88,74.16,2.73,16.02,4.23,4.40
33.46,5.95,-2.61,10.56,-0.56,73.27,11.64,17.93,9.80,-23.14,11.75,-93.05,15.38,91.88,72.90,2.73,17.68,4.23,4.40
33.55,5.25,-2.61,9.76,-0.56,73.94,11.64,17.24,9.80,-23.14,11.72,-93.05,15.29,91.88,72.26,2.73,18.35,0.76,1.41
33.66,4.93,-0.70,9.42,-4.79,74.41,5.79,16.77,8.18,-16.78,11.67,-93.05,15.22,91.88,72.18,2.73,18.34,0.76,1.41
33.75,4.78,-0.70,9.30,-4.79,74.54,5.79,16.65,7.65,-12.90,11.59,-93.05,15.11,91.88,72.21,2.73,18.32,0.76,1.41
33.86,4.63,-1.76,9.22,-4.81,74.57,4.42,16.63,7.65,-12.90,11.49,-94.36,14.98,92.54,72.08,1.71,18.58,0.76,1.41
33.96,4.52,-1.76,9.12,-4.81,74.80,4.42,16.35,7.65,-12.90,11.38,-94.36,14.83,92.54,72.36,1.71,18.18,2.49,-2.00
34.07,4.53,-1.91,9.17,-3.97,74.82,6.10,16.33,7.59,-14.69,11.32,-94.36,14.75,92.54,71.39,1.71,19.43,2.49,-2.00
34.17,4.57,-1.91,9.23,-3.97,74.69,6.10,16.38,8.06,-12.96,11.18,-94.36,14.60,92.54,71.16,1.71,19.71,2.49,-2.00
34.26,4.61,-1.91,9.41,-3.97,74.69,6.10,16.37,8.06,-12.96,11.14,-94.36,14.52,92.54,70.89,1.71,20.00,6.31,-5.34
34.37,4.69,-1.91,9.54,-3.97,74.60,6.10,16.48,8.06,-12.96,11.14,-94.36,14.48,92.54,70.69,1.71,20.21,6.31,-5.34
34.48,4.75,-2.66,9.71,-3.36,74.53,7.78,16.63,8.62,-14.66,11.16,-94.36,14.47,92.54,70.38,1.71,20.47,6.31,-5.34
34.58,4.91,-2.66,9.94,-3.36,74.29,7.78,16.94,8.27,-12.59,11.37,-94.36,14.63,92.54,69.82,1.71,21.00,6.31,-5.34
34.68,5.04,-1.25,10.04,-3.76,74.04,6.63,17.14,8.27,-12.59,11.50,-93.80,14.73,92.11,69.58,3.05,21.24,6.31,-5.34
34.80,5.14,-1.25,10.08,-3.76,73.91,6.63,17.26,8.27,-12.59,11.61,-93.80,14.82,92.11,69.36,3.05,21.44,9.52,-9.03
34.90,5.16,-1.25,10.13,-3.76,73.90,6.63,17.27,8.27,-12.59,11.61,-93.80,14.82,92.11,69.29,3.05,21.51,9.52,-9.03
35.02,5.24,-1.81,10.18,-3.35,73.81,6.85,17.34,8.84,-12.82,11.57,-93.80,14.81,92.11,69.29,3.05,21.53,9.52,-9.03
35.12,5.25,-1.81,10.20,-3.35,73.79,6.85,17.38,8.69,-13.00,11.61,-93.80,14.84,92.11,69.20,3.05,21.62,9.52,-9.03
35.20,5.32,-1.81,10.26,-3.35,73.72,6.85,17.46,8.69,-13.00,11.58,-93.80,14.87,92.11,69.18,3.05,21.66,8.78,-7.48
35.29,5.32,-1.83,10.25,-3.20,73.82,6.49,17.37,8.77,-12.66,11.56,-93.80,14.88,92.11,69.24,3.05,21.63,8.78,-7.48
35.40,5.28,-1.93,10.24,-2.83,73.83,6.81,17.37,8.77,-12.66,11.56,-93.20,14.92,91.80,69.19,2.80,21.67,8.78,-7.48
35.49,5.21,-1.93,10.22,-2.83,74.03,6.81,17.22,8.77,-12.66,11.60,-93.20,14.97,91.80,69.37,2.80,21.20,10.17,-8.38
35.58,5.24,-1.93,10.24,-2.83,74.04,6.81,17.21,8.77,-12.66,11.52,-93.20,14.93,91.80,69.20,2.80,21.48,10.17,-8.38
35.67,5.20,-1.71,10.21,-2.84,74.13,6.79,17.14,8.77,-12.66,11.56,-93.00,14.97,91.69,69.03,2.99,21.74,10.17,-8.38
35.78,5.16,-1.71,10.15,-2.84,74.15,6.79,17.11,8.77,-12.66,11.53,-93.00,14.96,91.69,68.98,2.99,21.85,8.94,-7.32
