Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
63.98,72.04,85.30,94.27,12.01,85.30,19.29,-76.18,-18.95,-158.54,-80.44,-3.25,33.03,0.00,0.00,0.00,0.00,0.00,0.00
64.06,71.99,85.36,94.67,11.70,85.36,18.83,-76.18,-18.95,-158.54,-79.41,-3.43,32.55,0.00,0.00,0.00,0.00,0.00,0.00
64.13,72.14,85.36,95.14,11.58,85.36,18.62,-76.18,-18.95,-158.54,-79.41,-3.43,32.55,0.00,0.00,0.00,0.00,0.00,0.00
64.19,72.48,85.06,95.83,12.01,85.06,19.40,-75.83,-18.86,-158.44,-79.41,-3.43,32.55,0.00,0.00,0.00,0.00,0.00,0.00
64.25,67.15,84.30,97.97,12.69,84.30,19.58,-76.04,-18.85,-158.42,-79.41,-3.43,32.55,0.00,0.00,0.00,0.00,0.00,0.00
64.33,73.44,82.91,95.43,13.63,82.91,25.38,-76.04,-18.85,-158.42,-77.79,-3.73,32.78,0.00,0.00,0.00,0.00,0.00,0.00
64.39,73.62,82.22,95.40,13.89,82.22,24.71,-76.04,-18.85,-158.42,-77.79,-3.73,32.78,0.00,0.00,0.00,0.00,0.00,0.00
64.46,73.73,82.48,95.08,13.85,82.48,21.34,-75.50,-19.19,-158.21,-77.79,-3.73,32.78,0.00,0.00,0.00,0.00,0.00,0.00
64.52,66.50,84.65,96.12,11.59,84.65,18.20,-75.50,-19.19,-158.21,-75.71,-3.85,32.93,0.00,0.00,0.00,0.00,0.00,0.00
64.60,65.84,86.12,96.55,10.41,86.12,17.82,-75.50,-19.19,-158.21,-75.71,-3.85,32.93,0.00,0.00,0.00,0.00,0.00,0.00
64.65,66.52,86.71,94.35,9.93,86.71,17.71,-74.84,-19.40,-158.17,-75.71,-3.85,32.93,0.00,0.00,0.00,0.00,0.00,0.00
64.72,66.28,86.68,93.73,9.91,86.68,17.88,-74.84,-19.40,-158.17,-74.85,-4.41,33.21,0.00,0.00,0.00,0.00,0.00,0.00
64.78,65.55,86.53,94.80,10.00,86.53,18.36,-74.84,-19.40,-158.17,-74.85,-4.41,33.21,0.00,0.00,0.00,0.00,0.00,0.00
64.85,64.18,86.49,93.83,9.98,86.49,18.44,-74.84,-19.40,-158.17,-74.85,-4.41,33.21,0.00,0.00,0.00,0.00,0.00,0.00
64.92,68.49,86.53,110.03,9.91,86.53,18.33,-74.87,-19.45,-157.38,-74.85,-4.41,33.21,0.00,0.00,0.00,0.00,0.00,0.00
64.98,64.62,86.54,92.80,9.86,86.54,18.20,-74.87,-19.45,-157.38,-74.74,-3.20,33.00,0.00,0.00,0.00,0.00,0.00,0.00
65.05,63.90,86.54,93.72,9.86,86.54,17.83,-74.87,-19.45,-157.38,-74.74,-3.20,33.00,0.00,0.00,0.00,0.00,0.00,0.00
65.11,63.47,86.40,95.14,9.94,86.40,17.50,-74.87,-19.45,-157.38,-74.74,-3.20,33.00,0.00,0.00,0.00,0.00,0.00,0.00
65.17,63.57,86.23,95.44,10.04,86.23,17.46,-74.93,-19.43,-157.34,-74.74,-3.20,33.00,0.00,0.00,0.00,0.00,0.00,0.00
65.25,63.78,86.08,94.99,10.13,86.08,17.59,-74.93,-19.43,-157.34,-74.24,-3.77,32.13,0.00,0.00,0.00,0.00,0.00,0.00
65.31,62.82,86.13,88.91,10.03,86.13,17.64,-74.93,-19.43,-157.34,-74.24,-3.77,32.13,0.00,0.00,0.00,0.00,0.00,0.00
65.37,63.10,86.15,94.10,9.95,86.15,17.58,-75.07,-19.17,-156.65,-74.24,-3.77,32.13,0.00,0.00,0.00,0.00,0.00,0.00
65.44,62.43,86.09,89.87,9.95,86.09,17.62,-75.07,-19.17,-156.65,-74.27,-3.57,32.01,0.00,0.00,0.00,0.00,0.00,0.00
65.51,62.38,86.01,92.66,9.98,86.01,17.41,-75.07,-19.17,-156.65,-74.27,-3.57,32.01,0.00,0.00,0.00,0.00,0.00,0.00
65.57,62.53,85.87,92.14,10.09,85.87,16.91,-75.07,-19.17,-156.65,-74.27,-3.57,32.01,0.00,0.00,0.00,0.00,0.00,0.00
65.63,63.94,85.78,90.51,10.17,85.78,16.90,-75.24,-19.11,-156.85,-74.27,-3.57,32.01,0.00,0.00,0.00,0.00,0.00,0.00
65.72,63.27,85.72,90.33,10.26,85.72,16.98,-75.24,-19.11,-156.85,-73.27,-4.06,32.26,0.00,0.00,0.00,0.00,0.00,0.00
65.77,62.73,85.79,93.64,10.23,85.79,17.11,-75.24,-19.11,-156.85,-73.27,-4.06,32.26,0.00,0.00,0.00,0.00,0.00,0.00
65.84,63.55,85.87,92.65,10.18,85.87,17.26,-74.95,-20.49,-157.85,-73.27,-4.06,32.26,0.00,0.00,0.00,0.00,0.00,0.00
65.90,67.97,86.11,82.08,10.14,86.11,17.49,-74.95,-20.49,-157.85,-59.76,-9.20,28.77,0.00,0.00,0.00,0.00,0.00,0.00
65.98,71.68,86.27,63.65,10.12,86.27,16.83,-74.95,-20.49,-157.85,-59.76,-9.20,28.77,0.00,0.00,0.00,0.00,0.00,0.00
66.04,79.01,86.34,37.12,10.12,86.34,16.10,-74.60,-17.84,-157.24,-59.76,-9.20,28.77,0.00,0.00,0.00,0.00,0.00,0.00
66.10,80.89,86.44,22.14,9.96,86.44,15.85,-74.60,-17.84,-157.24,-15.00,-5.92,16.17,0.00,0.00,0.00,0.00,0.00,0.00
66.17,80.68,86.51,14.27,9.92,86.51,16.05,-74.60,-17.84,-157.24,-15.00,-5.92,16.17,0.00,0.00,0.00,0.00,0.00,0.00
66.26,80.09,86.48,11.79,9.84,86.48,16.33,-77.58,-15.07,-156.70,-15.00,-5.92,16.17,0.00,0.00,0.00,0.00,0.00,0.00
66.34,79.80,85.99,10.95,10.09,85.99,16.10,-77.58,-15.07,-156.70,-15.00,-5.92,16.17,0.00,0.00,0.00,0.00,0.00,0.00
66.42,79.76,85.56,10.96,10.32,85.56,17.28,-77.58,-15.07,-156.70,-15.00,-5.92,16.17,0.00,0.00,0.00,0.00,0.00,0.00
66.48,79.80,85.47,11.17,10.40,85.47,17.36,-77.58,-15.07,-156.70,-6.02,-1.44,11.94,0.00,0.00,0.00,0.00,0.00,0.00
66.53,79.85,85.43,12.02,10.45,85.43,17.28,-76.79,-15.92,-157.33,-6.02,-1.44,11.94,0.00,0.00,0.00,0.00,0.00,0.00
66.59,79.94,85.12,17.49,10.52,85.12,17.10,-77.17,-16.29,-156.77,-6.02,-1.44,11.94,0.00,0.00,0.00,0.00,0.00,0.00
66.67,80.25,85.14,24.11,10.57,85.14,16.11,-77.17,-16.29,-156.77,-28.40,-6.28,22.53,0.00,0.00,0.00,0.00,0.00,0.00
66.74,80.07,85.13,35.29,10.55,85.13,15.53,-77.17,-16.29,-156.77,-28.40,-6.28,22.53,0.00,0.00,0.00,0.00,0.00,0.00
66.80,76.99,85.05,56.22,10.70,85.05,16.86,-75.80,-18.56,-156.14,-28.40,-6.28,22.53,0.00,0.00,0.00,0.00,0.00,0.00
66.86,73.31,85.02,71.33,10.83,85.02,17.15,-75.80,-18.56,-156.14,-71.83,-5.81,32.60,0.00,0.00,0.00,0.00,0.00,0.00
66.91,65.19,84.96,84.39,10.85,84.96,17.68,-71.14,-19.97,-156.34,-71.83,-5.81,32.60,0.00,0.00,0.00,0.00,0.00,0.00
66.98,72.11,85.01,88.94,10.78,85.01,17.87,-70.19,-19.40,-156.94,-71.83,-5.81,32.60,0.00,0.00,0.00,0.00,0.00,0.00
67.05,63.20,85.13,88.45,10.71,85.13,17.88,-70.19,-19.40,-156.94,-79.03,-3.92,32.39,0.00,0.00,0.00,0.00,0.00,0.00
67.11,69.93,85.22,78.92,10.63,85.22,17.79,-70.19,-19.40,-156.94,-79.03,-3.92,32.39,0.00,0.00,0.00,0.00,0.00,0.00
67.19,69.60,85.28,80.87,10.62,85.28,16.23,-69.49,-20.80,-157.22,-79.03,-3.92,32.39,0.00,0.00,0.00,0.00,0.00,0.00
67.26,70.90,85.22,77.95,10.66,85.22,15.83,-69.49,-20.80,-157.22,-81.92,-3.46,32.37,0.00,0.00,0.00,0.00,0.00,0.00
67.32,70.55,85.07,79.88,10.76,85.07,15.89,-69.49,-20.80,-157.22,-81.92,-3.46,32.37,0.00,0.00,0.00,0.00,0.00,0.00
67.41,70.17,84.77,80.51,10.91,84.77,15.93,-68.95,-20.80,-157.92,-81.92,-3.46,32.37,0.00,0.00,0.00,0.00,0.00,0.00
67.47,70.34,84.44,80.26,10.91,84.44,15.88,-68.65,-20.84,-157.93,-81.92,-3.46,32.37,0.00,0.00,0.00,0.00,0.00,0.00
67.53,70.70,84.43,80.06,10.86,84.43,15.82,-68.65,-20.84,-157.93,-81.65,-2.88,32.21,0.00,0.00,0.00,0.00,0.00,0.00
67.59,70.40,84.37,81.08,10.85,84.37,15.80,-68.65,-20.84,-157.93,-81.65,-2.88,32.21,0.00,0.00,0.00,0.00,0.00,0.00
67.67,70.24,84.29,81.54,10.88,84.29,15.74,-68.87,-20.64,-157.71,-81.65,-2.88,32.21,0.00,0.00,0.00,0.00,0.00,0.00
67.73,70.29,84.23,81.69,10.90,84.23,15.63,-68.87,-20.64,-157.71,-79.74,-3.41,32.46,0.00,0.00,0.00,0.00,0.00,0.00
67.79,70.23,84.27,81.28,10.93,84.27,15.74,-68.87,-20.64,-157.71,-79.74,-3.41,32.46,0.00,0.00,0.00,0.00,0.00,0.00
67.84,70.00,84.35,81.10,10.96,84.35,15.87,-69.41,-20.64,-157.01,-79.74,-3.41,32.46,0.00,0.00,0.00,0.00,0.00,0.00
67.93,69.95,84.46,80.57,10.95,84.46,15.84,-69.41,-20.64,-157.01,-77.66,-4.23,32.20,0.00,0.00,0.00,0.00,0.00,0.00
68.00,69.35,84.57,80.40,10.97,84.57,16.00,-69.41,-20.64,-157.01,-77.30,-4.16,32.29,0.00,0.00,0.00,0.00,0.00,0.00
68.06,69.15,84.67,80.12,10.94,84.67,16.06,-69.41,-20.64,-157.01,-77.30,-4.16,32.29,0.00,0.00,0.00,0.00,0.00,0.00
68.14,69.16,84.70,80.20,11.00,84.70,16.12,-70.29,-20.61,-156.81,-77.30,-4.16,32.29,0.00,0.00,0.00,0.00,0.00,0.00
68.21,69.35,84.70,80.01,11.09,84.70,16.09,-70.29,-20.61,-156.81,-76.77,-3.61,32.48,0.00,0.00,0.00,0.00,0.00,0.00
68.27,69.54,84.76,79.66,11.15,84.76,16.14,-70.29,-20.61,-156.81,-76.77,-3.61,32.48,0.00,0.00,0.00,0.00,0.00,0.00
68.33,71.46,84.82,81.68,11.19,84.82,16.26,-70.87,-20.69,-156.90,-76.77,-3.61,32.48,0.00,0.00,0.00,0.00,0.00,0.00
68.41,70.75,84.94,81.24,11.04,84.94,16.62,-70.87,-20.69,-156.90,-77.03,-3.44,32.34,0.00,0.00,0.00,0.00,0.00,0.00
68.47,70.90,85.13,82.18,10.86,85.13,16.67,-70.87,-20.69,-156.90,-77.03,-3.44,32.34,0.00,0.00,0.00,0.00,0.00,0.00
68.54,69.81,85.32,79.33,10.71,85.32,16.70,-70.37,-20.77,-156.82,-77.03,-3.44,32.34,0.00,0.00,0.00,0.00,0.00,0.00
68.61,72.40,85.47,81.97,10.59,85.47,16.57,-70.37,-20.77,-156.82,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
68.68,72.36,85.51,82.06,10.55,85.51,16.40,-70.37,-20.77,-156.82,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
68.73,71.03,85.52,80.55,10.56,85.52,16.29,-70.37,-20.77,-156.82,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
68.79,72.34,85.45,81.34,10.62,85.45,16.28,-70.37,-20.77,-156.82,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
68.87,71.97,85.39,82.08,10.66,85.39,16.29,-70.47,-20.66,-156.92,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
68.94,71.09,85.39,74.37,10.68,85.39,16.29,-70.47,-20.66,-156.92,-76.88,-3.62,32.51,0.00,0.00,0.00,0.00,0.00,0.00
69.01,72.84,85.40,82.15,10.69,85.40,16.67,-70.47,-20.66,-156.92,-76.93,-3.71,32.20,0.00,0.00,0.00,0.00,0.00,0.00
69.07,72.85,85.36,81.88,10.73,85.36,16.63,-70.47,-20.66,-156.92,-76.93,-3.71,32.20,0.00,0.00,0.00,0.00,0.00,0.00
69.14,72.93,85.23,81.49,10.84,85.23,16.51,-70.47,-20.66,-156.92,-76.93,-3.71,32.20,0.00,0.00,0.00,0.00,0.00,0.00
69.20,72.21,85.20,83.10,10.89,85.20,16.52,-70.76,-20.63,-156.66,-76.93,-3.71,32.20,0.00,0.00,0.00,0.00,0.00,0.00
69.27,71.42,85.20,84.59,10.95,85.20,16.60,-70.76,-20.63,-156.66,-76.91,-3.63,32.21,0.00,0.00,0.00,0.00,0.00,0.00
69.34,71.49,85.19,83.92,10.96,85.19,16.60,-70.76,-20.63,-156.66,-76.91,-3.63,32.21,0.00,0.00,0.00,0.00,0.00,0.00
69.41,71.50,85.20,84.66,10.98,85.20,16.68,-70.87,-20.83,-156.65,-76.91,-3.63,32.21,0.00,0.00,0.00,0.00,0.00,0.00
69.48,71.94,85.21,85.17,10.98,85.21,16.70,-70.87,-20.83,-156.65,-77.13,-3.56,32.37,0.00,0.00,0.00,0.00,0.00,0.00
69.55,71.95,85.24,85.81,10.94,85.24,16.65,-70.87,-20.83,-156.65,-77.13,-3.56,32.37,0.00,0.00,0.00,0.00,0.00,0.00
69.60,64.32,85.26,90.54,10.97,85.26,16.61,-71.30,-22.78,-158.21,-77.13,-3.56,32.37,0.00,0.00,0.00,0.00,0.00,0.00
69.68,71.42,85.19,71.92,11.05,85.19,16.42,-71.30,-22.78,-158.21,-46.08,-9.70,27.49,0.00,0.00,0.00,0.00,0.00,0.00
69.76,77.69,85.32,43.07,11.05,85.32,16.24,-71.30,-22.78,-158.21,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
69.85,79.79,85.22,17.16,10.71,85.22,17.38,-75.56,-16.15,-158.36,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
69.92,80.18,84.80,8.37,10.52,84.80,17.38,-78.33,-15.72,-158.77,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.00,80.24,84.60,7.58,10.63,84.60,17.19,-79.03,-15.92,-158.95,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.07,80.20,84.50,8.12,10.74,84.50,17.18,-78.75,-15.97,-159.20,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.14,80.30,84.33,8.40,10.82,84.33,17.61,-78.75,-15.97,-159.20,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.23,80.37,84.31,8.54,10.79,84.31,17.70,-77.94,-15.83,-159.49,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.31,80.42,84.33,8.73,10.75,84.33,17.61,-78.00,-15.80,-159.25,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.38,80.72,84.48,8.10,10.74,84.48,16.43,-78.29,-15.77,-159.26,-22.74,-9.31,19.30,0.00,0.00,0.00,0.00,0.00,0.00
70.46,80.92,84.49,7.85,10.81,84.49,16.65,-78.29,-15.77,-159.26,-2.01,1.35,10.82,0.00,0.00,0.00,0.00,0.00,0.00
70.52,81.09,84.52,12.01,10.96,84.52,17.01,-80.57,-15.57,-157.26,-2.01,1.35,10.82,0.00,0.00,0.00,0.00,0.00,0.00
70.59,81.24,84.50,28.06,11.03,84.50,17.04,-80.57,-15.57,-157.26,-2.01,1.35,10.82,0.00,0.00,0.00,0.00,0.00,0.00
70.68,78.11,84.46,53.30,11.32,84.46,17.56,-79.99,-16.90,-156.37,-2.01,1.35,10.82,0.00,0.00,0.00,0.00,0.00,0.00
70.75,74.09,83.88,82.02,12.15,83.88,18.50,-77.49,-19.16,-155.20,-2.01,1.35,10.82,0.00,0.00,0.00,0.00,0.00,0.00
70.82,69.81,83.86,83.71,12.04,83.86,18.30,-77.49,-19.16,-155.20,-74.99,-5.48,37.17,0.00,0.00,0.00,0.00,0.00,0.00
70.91,67.60,84.22,88.58,11.60,84.22,18.17,-77.49,-19.16,-155.20,-74.99,-5.48,37.17,0.00,0.00,0.00,0.00,0.00,0.00
70.99,93.07,84.59,94.52,11.25,84.59,18.08,-73.82,-19.40,-156.16,-74.99,-5.48,37.17,0.00,0.00,0.00,0.00,0.00,0.00
71.05,73.29,84.60,91.26,11.21,84.60,18.00,-73.82,-19.40,-156.16,-74.99,-5.48,37.17,0.00,0.00,0.00,0.00,0.00,0.00
71.11,73.32,84.59,91.64,11.21,84.59,17.90,-73.82,-19.40,-156.16,-74.99,-5.48,37.17,0.00,0.00,0.00,0.00,0.00,0.00
71.22,73.35,84.55,91.74,11.19,84.55,17.90,-73.82,-19.40,-156.16,-75.38,-3.69,34.35,0.00,0.00,0.00,0.00,0.00,0.00
71.30,73.99,84.48,92.78,11.19,84.48,17.95,-74.49,-20.14,-156.60,-75.38,-3.69,34.35,0.00,0.00,0.00,0.00,0.00,0.00
71.37,74.39,84.39,92.79,11.37,84.39,18.11,-74.49,-20.14,-156.60,-75.38,-3.69,34.35,0.00,0.00,0.00,0.00,0.00,0.00
71.43,74.61,84.32,92.71,11.58,84.32,18.39,-74.49,-20.14,-156.60,-75.09,-4.11,34.72,0.00,0.00,0.00,0.00,0.00,0.00
71.49,75.36,84.60,92.89,11.34,84.60,17.64,-74.49,-20.14,-156.60,-75.09,-4.11,34.72,0.00,0.00,0.00,0.00,0.00,0.00
71.56,59.25,84.67,94.64,11.25,84.67,18.44,-74.28,-20.05,-156.18,-75.09,-4.11,34.72,0.00,0.00,0.00,0.00,0.00,0.00
71.63,60.30,84.82,97.13,11.15,84.82,18.28,-74.28,-20.05,-156.18,-75.13,-3.90,34.51,0.00,0.00,0.00,0.00,0.00,0.00
71.68,59.43,84.81,95.70,11.20,84.81,18.17,-74.28,-20.05,-156.18,-75.13,-3.90,34.51,0.00,0.00,0.00,0.00,0.00,0.00
71.75,57.68,84.65,98.23,11.40,84.65,18.30,-74.32,-20.28,-156.15,-75.13,-3.90,34.51,0.00,0.00,0.00,0.00,0.00,0.00
71.82,74.13,84.63,93.10,11.44,84.63,18.50,-74.32,-20.28,-156.15,-75.25,-3.82,34.18,0.00,0.00,0.00,0.00,0.00,0.00
71.89,74.23,84.79,93.17,11.31,84.79,19.24,-74.32,-20.28,-156.15,-75.25,-3.82,34.18,0.00,0.00,0.00,0.00,0.00,0.00
71.95,74.31,85.01,93.51,11.12,85.01,19.52,-74.02,-20.32,-156.15,-75.25,-3.82,34.18,0.00,0.00,0.00,0.00,0.00,0.00
72.02,74.52,85.18,93.28,10.97,85.18,19.54,-74.02,-20.32,-156.15,-75.47,-3.77,34.42,0.00,0.00,0.00,0.00,0.00,0.00
72.09,74.67,85.32,92.92,10.84,85.32,19.47,-74.02,-20.32,-156.15,-75.47,-3.77,34.42,0.00,0.00,0.00,0.00,0.00,0.00
72.15,74.80,85.37,92.35,10.78,85.37,19.15,-73.55,-20.61,-156.42,-75.47,-3.77,34.42,0.00,0.00,0.00,0.00,0.00,0.00
72.22,74.94,85.39,91.99,10.79,85.39,18.90,-73.55,-20.61,-156.42,-75.77,-4.10,34.31,0.00,0.00,0.00,0.00,0.00,0.00
72.28,74.91,85.40,91.75,10.81,85.40,18.81,-73.55,-20.61,-156.42,-75.77,-4.10,34.31,0.00,0.00,0.00,0.00,0.00,0.00
72.35,74.77,85.38,92.01,10.82,85.38,18.87,-73.55,-20.61,-156.42,-75.77,-4.10,34.31,0.00,0.00,0.00,0.00,0.00,0.00
72.41,74.65,85.38,91.73,10.84,85.38,19.00,-73.55,-20.61,-156.42,-75.53,-4.30,33.99,0.00,0.00,0.00,0.00,0.00,0.00
72.47,74.65,85.37,91.78,10.84,85.37,19.22,-73.55,-20.61,-156.42,-75.53,-4.30,33.99,0.00,0.00,0.00,0.00,0.00,0.00
72.53,74.49,85.32,91.54,10.86,85.32,19.34,-73.63,-20.18,-156.12,-75.53,-4.30,33.99,0.00,0.00,0.00,0.00,0.00,0.00
72.60,74.53,85.34,91.30,10.88,85.34,19.43,-73.63,-20.18,-156.12,-75.70,-3.74,34.30,0.00,0.00,0.00,0.00,0.00,0.00
72.66,74.44,85.37,91.65,10.86,85.37,18.22,-73.63,-20.18,-156.12,-75.70,-3.74,34.30,0.00,0.00,0.00,0.00,0.00,0.00
72.73,74.26,85.41,91.25,10.84,85.41,19.65,-73.24,-20.36,-156.03,-75.70,-3.74,34.30,0.00,0.00,0.00,0.00,0.00,0.00
72.80,74.15,85.42,93.90,10.85,85.42,19.68,-73.03,-20.37,-156.06,-75.70,-3.74,34.30,0.00,0.00,0.00,0.00,0.00,0.00
72.87,74.01,85.47,91.97,10.82,85.47,19.76,-72.99,-20.15,-156.09,-75.70,-3.74,34.30,0.00,0.00,0.00,0.00,0.00,0.00
72.94,73.76,85.51,91.13,10.82,85.51,19.91,-72.99,-20.15,-156.09,-75.65,-4.04,34.07,0.00,0.00,0.00,0.00,0.00,0.00
73.00,73.59,85.46,90.77,10.81,85.46,19.90,-72.99,-20.15,-156.09,-75.65,-4.04,34.07,0.00,0.00,0.00,0.00,0.00,0.00
73.06,73.61,85.44,91.17,10.82,85.44,19.93,-73.27,-20.10,-155.82,-75.65,-4.04,34.07,0.00,0.00,0.00,0.00,0.00,0.00
73.12,73.69,85.38,90.84,10.86,85.38,19.96,-73.27,-20.10,-155.82,-75.20,-4.05,34.40,0.00,0.00,0.00,0.00,0.00,0.00
73.18,73.77,85.35,91.32,10.93,85.35,19.94,-73.27,-20.10,-155.82,-75.20,-4.05,34.40,0.00,0.00,0.00,0.00,0.00,0.00
73.26,61.34,85.31,90.15,10.96,85.31,19.94,-73.38,-19.73,-155.62,-75.20,-4.05,34.40,0.00,0.00,0.00,0.00,0.00,0.00
73.32,73.73,85.31,92.72,10.99,85.31,20.11,-73.38,-19.73,-155.62,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.38,73.82,85.31,93.10,11.00,85.31,20.07,-73.38,-19.73,-155.62,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.45,73.60,85.22,92.72,11.08,85.22,20.08,-73.68,-19.86,-155.50,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.52,73.75,85.21,86.20,11.08,85.21,20.24,-73.68,-19.86,-155.50,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.57,73.73,85.18,92.30,11.12,85.18,20.24,-73.68,-19.86,-155.50,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.62,73.55,85.20,91.67,11.10,85.20,20.19,-73.68,-19.86,-155.50,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.69,73.13,85.15,91.58,11.11,85.15,20.31,-73.41,-19.65,-155.29,-75.36,-4.14,34.29,0.00,0.00,0.00,0.00,0.00,0.00
73.75,72.90,85.17,91.39,11.10,85.17,20.30,-73.41,-19.65,-155.29,-75.43,-4.53,34.34,0.00,0.00,0.00,0.00,0.00,0.00
73.80,72.51,85.20,90.93,11.03,85.20,20.38,-73.41,-19.65,-155.29,-75.43,-4.53,34.34,0.00,0.00,0.00,0.00,0.00,0.00
73.88,72.45,85.24,90.67,11.00,85.24,20.36,-72.83,-19.12,-155.85,-75.43,-4.53,34.34,0.00,0.00,0.00,0.00,0.00,0.00
73.95,72.21,85.09,90.05,11.06,85.09,20.40,-73.11,-19.07,-155.59,-75.43,-4.53,34.34,0.00,0.00,0.00,0.00,0.00,0.00
74.01,72.22,85.05,89.99,11.06,85.05,20.35,-73.11,-19.07,-155.59,-75.18,-4.37,34.33,0.00,0.00,0.00,0.00,0.00,0.00
74.09,72.56,85.07,89.70,11.02,85.07,20.19,-73.11,-19.07,-155.59,-75.18,-4.37,34.33,0.00,0.00,0.00,0.00,0.00,0.00
74.16,63.00,85.06,84.02,11.04,85.06,20.19,-73.11,-19.07,-155.59,-75.18,-4.37,34.33,0.00,0.00,0.00,0.00,0.00,0.00
74.22,72.74,85.05,90.68,11.03,85.05,20.33,-73.42,-19.77,-155.51,-75.18,-4.37,34.33,0.00,0.00,0.00,0.00,0.00,0.00
74.29,72.79,85.12,91.67,11.00,85.12,20.26,-73.42,-19.77,-155.51,-75.10,-4.53,34.35,0.00,0.00,0.00,0.00,0.00,0.00
74.36,72.81,85.00,90.44,11.16,85.00,20.38,-73.42,-19.77,-155.51,-75.10,-4.53,34.35,0.00,0.00,0.00,0.00,0.00,0.00
74.42,72.90,84.91,90.22,11.19,84.91,20.60,-73.17,-19.31,-155.29,-75.10,-4.53,34.35,0.00,0.00,0.00,0.00,0.00,0.00
74.48,72.73,84.74,90.01,11.36,84.74,20.65,-73.17,-19.31,-155.29,-74.99,-4.32,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.56,71.99,84.67,89.45,11.40,84.67,20.76,-73.17,-19.31,-155.29,-74.99,-4.32,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.61,71.94,84.03,90.88,11.82,84.03,21.24,-73.34,-19.88,-155.42,-74.99,-4.32,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.68,61.51,80.80,90.55,14.40,80.80,32.14,-73.34,-19.88,-155.42,-75.67,-4.94,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.74,61.47,72.77,80.60,21.30,72.77,61.92,-73.34,-19.88,-155.42,-75.67,-4.94,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.84,60.39,61.66,78.57,41.36,61.66,86.35,-71.76,-20.71,-156.25,-75.67,-4.94,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.89,56.63,54.82,97.71,55.78,54.82,89.70,-71.96,-20.47,-156.52,-75.67,-4.94,34.52,0.00,0.00,0.00,0.00,0.00,0.00
74.95,58.53,51.45,99.71,62.94,51.45,86.93,-71.96,-20.47,-156.52,-73.84,-4.62,33.84,0.00,0.00,0.00,0.00,0.00,0.00
75.01,55.33,50.23,101.35,66.84,50.23,93.46,-71.96,-20.47,-156.52,-73.84,-4.62,33.84,0.00,0.00,0.00,0.00,0.00,0.00
75.07,56.70,49.93,100.32,66.90,49.93,88.37,-74.96,-19.77,-155.17,-73.84,-4.62,33.84,0.00,0.00,0.00,0.00,0.00,0.00
75.13,57.72,51.04,97.51,61.23,51.04,95.80,-74.96,-19.77,-155.17,-74.70,-4.90,34.29,0.00,0.00,0.00,0.00,0.00,0.00
75.20,57.90,52.58,97.13,57.27,52.58,100.04,-74.96,-19.77,-155.17,-74.99,-4.33,34.55,0.00,0.00,0.00,0.00,0.00,0.00
75.27,58.67,52.72,96.07,53.81,52.72,100.05,-74.96,-19.77,-155.17,-74.99,-4.33,34.55,0.00,0.00,0.00,0.00,0.00,0.00
75.33,60.93,54.65,96.77,45.36,54.65,108.93,-73.09,-20.31,-154.65,-74.99,-4.33,34.55,0.00,0.00,0.00,0.00,0.00,0.00
75.40,58.64,61.35,86.59,34.79,61.35,89.89,-73.09,-20.31,-154.65,-74.97,-4.80,34.31,0.00,0.00,0.00,0.00,0.00,0.00
