Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.55,89.01,-55.79,89.84,65.47,0.00,-40.38,7.35,39.23,36.04,-7.64,7.56,17.55,17.84,0.00,-88.07,25.93,88.51,91.59
16.67,87.52,-56.56,89.61,67.13,0.00,-41.61,7.47,39.23,36.04,-7.65,7.55,17.51,16.33,0.00,-89.16,25.93,88.51,91.59
16.77,85.72,-56.56,89.35,67.13,0.00,-41.61,7.14,39.23,36.04,-7.69,7.55,17.41,16.33,0.00,-89.16,25.84,88.51,91.59
16.86,84.17,-55.21,89.12,67.20,0.00,-42.75,7.48,39.23,36.04,-7.70,8.27,17.22,16.11,0.00,-90.22,25.63,88.51,91.59
16.95,82.17,-54.94,88.76,67.86,0.00,-42.96,7.40,39.23,36.04,-7.72,7.94,17.16,15.81,0.00,-91.29,25.66,88.51,91.59
17.06,88.74,-54.10,89.73,77.38,0.00,-18.44,13.92,32.71,12.20,-7.54,7.94,17.13,15.81,0.00,-91.29,25.76,88.51,91.59
17.15,102.07,-54.10,94.85,77.38,0.00,-18.44,16.13,32.71,12.20,-7.64,7.94,17.11,15.81,0.00,-91.29,26.10,88.51,91.59
17.25,106.02,-54.10,101.14,77.38,0.00,-18.44,12.43,32.71,12.20,-7.43,7.94,16.54,15.81,0.00,-91.29,26.25,88.51,91.59
17.35,104.15,-53.39,102.81,74.10,0.00,-13.24,7.78,32.71,12.20,-8.20,5.06,16.57,19.74,0.00,-88.24,28.00,88.51,91.59
17.44,100.79,89.61,100.53,89.63,0.00,-19.85,6.46,31.81,9.74,-10.79,5.06,17.56,19.74,0.00,-88.24,31.17,88.51,91.59
17.54,98.82,90.51,98.73,90.61,0.00,-25.58,13.20,38.78,13.20,-13.00,5.06,18.56,19.74,0.00,-88.24,32.00,88.51,91.59
17.64,97.86,90.51,97.77,90.61,0.00,-25.58,13.87,38.78,13.20,-12.45,5.06,18.38,19.74,0.00,-88.24,27.89,88.51,91.59
17.75,98.41,90.57,98.23,90.79,0.00,-26.47,16.10,42.17,12.88,-13.46,5.06,19.50,19.74,0.00,-88.24,28.19,88.51,91.59
17.85,97.81,90.57,97.61,90.79,0.00,-26.47,16.34,42.17,12.88,-13.89,5.06,20.06,19.74,0.00,-88.24,28.48,88.51,91.59
17.94,97.40,90.57,97.20,90.79,0.00,-26.47,16.36,42.17,12.88,-13.66,5.06,19.90,19.74,0.00,-88.24,29.31,88.51,91.59
18.05,100.16,85.86,99.87,86.08,0.00,-24.69,20.37,42.17,12.88,-8.27,5.16,16.56,19.64,0.00,-77.67,31.69,88.51,91.59
18.14,103.13,83.58,102.70,83.36,0.00,-28.51,18.97,43.63,13.69,-6.88,5.16,17.16,19.64,0.00,-77.67,31.42,88.51,91.59
18.24,100.19,82.28,99.86,81.91,0.00,-30.10,20.93,43.42,14.11,-7.16,5.16,16.59,19.64,0.00,-77.67,30.46,88.51,91.59
18.34,102.20,82.28,101.71,81.91,0.00,-30.10,21.37,43.42,14.11,-6.12,5.16,16.69,19.64,0.00,-77.67,29.16,88.51,91.59
18.43,95.91,82.55,95.79,81.88,0.00,-29.84,14.64,43.42,14.11,-8.22,4.63,16.98,19.48,0.00,-78.85,28.47,88.51,91.59
18.53,95.95,82.97,95.71,82.34,0.00,-29.77,24.12,43.42,14.11,-6.67,4.82,16.18,19.21,0.00,-78.82,27.70,88.51,91.59
18.63,94.50,79.02,94.39,76.80,0.00,-26.48,15.38,45.14,8.46,-6.44,4.82,15.68,19.21,0.00,-78.82,27.52,88.51,91.59
18.76,95.50,79.02,95.33,76.80,0.00,-26.48,15.59,45.14,8.46,-5.51,4.82,15.58,19.21,0.00,-78.82,31.54,88.51,91.59
18.85,96.18,78.54,95.98,76.93,0.00,-21.65,14.63,43.98,5.50,-5.15,4.82,15.70,19.21,0.00,-78.82,29.63,88.51,91.59
18.95,96.76,78.60,96.56,77.16,0.00,-22.40,13.61,43.61,6.23,-5.05,4.82,15.72,19.21,0.00,-78.82,27.54,88.51,91.59
19.05,95.40,78.60,95.28,77.16,0.00,-22.40,11.99,43.61,6.23,-5.67,4.82,15.42,19.21,0.00,-78.82,27.43,88.51,91.59
19.14,94.51,79.43,94.38,77.51,0.00,-22.89,16.65,43.61,6.23,-5.72,5.03,15.21,19.40,0.00,-80.14,27.63,88.51,91.59
19.23,93.34,80.07,93.27,78.09,0.00,-23.15,17.41,43.61,6.23,-6.43,5.41,15.63,19.35,0.00,-80.52,26.73,88.51,91.59
19.33,91.77,73.99,91.72,69.32,0.00,-76.21,17.03,23.11,49.88,-6.66,5.41,15.68,19.35,0.00,-80.52,27.10,88.51,91.59
19.41,90.90,73.51,90.86,69.46,0.00,-74.92,20.21,23.11,49.13,-6.68,5.41,15.53,19.35,0.00,-80.52,32.40,88.51,91.59
19.51,89.40,73.51,89.42,69.46,0.00,-74.92,23.97,23.11,49.13,-6.98,5.41,15.63,19.35,0.00,-80.52,26.95,88.51,91.59
19.60,89.51,73.51,89.53,69.46,0.00,-74.92,23.21,23.11,49.13,-7.15,5.41,15.73,19.35,0.00,-80.52,26.93,88.51,91.59
19.69,93.05,73.51,92.92,69.46,0.00,-74.92,20.27,23.11,49.13,-7.17,5.41,15.80,19.35,0.00,-80.52,28.29,88.51,91.59
19.79,93.58,75.55,93.37,70.38,0.00,-75.22,21.00,23.11,49.13,-7.28,5.76,15.61,19.06,0.00,-82.94,29.15,88.51,91.59
19.89,93.93,82.64,93.71,81.73,0.00,-9.57,22.88,39.55,-2.44,-7.42,5.76,15.55,19.06,0.00,-82.94,28.64,88.51,91.59
19.98,93.54,82.13,93.34,81.08,0.00,-11.39,22.70,39.80,-1.32,-7.38,5.76,15.55,19.06,0.00,-82.94,29.05,88.51,91.59
20.09,93.00,82.13,92.85,81.08,0.00,-11.39,21.48,39.80,-1.32,-7.46,5.76,15.64,19.06,0.00,-82.94,28.42,88.51,91.59
20.18,91.77,82.99,91.69,81.88,0.00,-11.49,18.15,39.80,-1.32,-7.50,6.06,15.69,18.81,0.00,-83.55,41.64,88.51,91.59
20.27,90.04,83.40,90.04,82.36,0.00,-11.43,17.80,39.80,-1.32,-7.53,6.26,15.73,18.56,0.00,-83.52,26.75,88.51,91.59
20.38,83.84,76.47,84.33,75.96,0.00,-42.16,35.59,32.29,22.06,-6.47,6.26,14.95,18.56,0.00,-83.52,28.99,88.51,91.59
20.51,91.82,75.15,91.68,75.53,0.00,-43.30,15.70,32.29,22.06,-7.19,7.37,15.51,19.60,0.00,-81.35,27.70,88.51,91.59
20.61,89.95,75.15,89.96,75.53,0.00,-43.30,8.04,32.29,22.06,-7.44,7.37,15.81,19.60,0.00,-81.35,27.14,88.51,91.59
20.72,85.77,75.50,87.65,76.36,0.00,-46.01,4.41,32.29,22.06,-7.26,10.23,15.91,21.03,0.00,-79.65,26.56,88.51,91.59
20.81,86.38,-45.35,89.05,62.03,0.00,-26.42,4.15,31.64,26.41,-7.02,10.23,15.75,21.03,0.00,-79.65,26.17,88.51,91.59
20.90,94.53,-57.13,90.39,60.80,0.00,-14.29,6.25,43.68,17.02,-5.19,10.23,15.06,21.03,0.00,-79.65,22.84,88.51,91.59
20.99,-93.98,-57.13,90.26,60.80,0.00,-14.29,6.70,43.68,17.02,-1.90,10.23,15.33,21.03,0.00,-79.65,21.90,88.51,91.59
21.08,45.38,-57.13,88.64,60.80,0.00,-14.29,5.17,43.68,17.02,-11.74,10.23,18.73,21.03,0.00,-79.65,26.34,88.51,91.59
21.21,-30.90,-44.94,87.82,72.00,0.00,-31.26,6.47,43.68,17.02,-7.89,10.52,17.99,14.10,0.00,-100.31,26.12,88.51,91.59
21.31,18.25,-44.94,86.65,72.00,0.00,-31.26,10.21,43.68,17.02,-5.60,10.52,18.07,14.10,0.00,-100.31,27.46,88.51,91.59
21.39,92.15,-41.61,90.06,71.89,0.00,-30.11,6.96,43.68,17.02,-4.13,9.52,17.40,14.84,0.00,-102.16,28.01,88.51,91.59
21.49,72.28,-41.80,89.14,71.14,0.00,-30.37,7.88,43.68,17.02,-4.66,9.77,17.39,15.40,0.00,-101.28,27.44,88.51,91.59
21.60,86.47,-59.78,89.79,69.50,0.00,-19.96,7.00,58.56,11.88,-6.78,9.77,17.29,15.40,0.00,-101.28,25.36,88.51,91.59
21.68,82.90,-59.78,89.59,69.50,0.00,-19.96,6.98,58.56,11.88,-6.29,9.77,17.55,15.40,0.00,-101.28,22.80,88.51,91.59
21.76,88.06,-58.90,89.90,69.74,0.00,-20.28,7.70,57.36,12.21,-7.91,9.77,17.86,15.40,0.00,-101.28,23.13,88.51,91.59
21.84,85.56,-58.90,89.79,69.74,0.00,-20.28,7.82,57.36,12.21,-7.95,9.77,17.66,15.40,0.00,-101.28,23.43,88.51,91.59
21.94,82.41,-58.90,89.63,69.74,0.00,-20.28,7.88,57.36,12.21,-6.96,9.77,17.24,15.40,0.00,-101.28,23.88,88.51,91.59
22.07,66.62,-60.44,88.81,68.72,0.00,-19.52,9.08,57.36,12.21,-8.40,10.11,17.40,15.59,0.00,-98.33,24.98,88.51,91.59
22.17,58.38,-60.44,88.26,68.72,0.00,-19.52,9.32,57.36,12.21,-8.76,10.11,17.49,15.59,0.00,-98.33,25.54,88.51,91.59
22.25,58.63,-60.11,88.23,68.55,0.00,-19.57,10.17,57.36,12.21,-8.95,10.23,17.53,15.73,0.00,-98.43,25.28,88.51,91.59
22.34,63.03,-60.73,88.43,68.81,0.00,-19.14,10.03,57.36,12.21,-9.05,9.77,17.59,15.68,0.00,-98.23,24.94,88.51,91.59
22.47,80.02,-58.18,89.14,71.66,0.00,-19.60,10.86,51.05,11.98,-9.23,9.77,17.75,15.68,0.00,-98.23,24.75,88.51,91.59
22.57,90.28,-62.57,90.06,70.96,0.00,-16.63,10.84,51.05,11.98,-9.95,8.54,18.07,16.11,0.00,-93.26,26.82,88.51,91.59
22.69,89.96,-40.20,89.99,74.97,0.00,-22.70,9.37,31.28,13.17,-10.66,8.54,18.07,16.11,0.00,-93.26,29.10,88.51,91.59
22.77,89.18,-40.20,89.61,74.97,0.00,-22.70,10.09,31.28,13.17,-10.90,8.54,18.05,16.11,0.00,-93.26,28.13,88.51,91.59
22.87,90.05,-40.20,90.03,74.97,0.00,-22.70,12.11,31.28,13.17,-12.71,8.54,19.10,16.11,0.00,-93.26,27.83,88.51,91.59
22.96,89.28,-50.23,89.51,70.99,0.00,-14.94,10.58,31.28,13.17,-11.33,8.15,18.53,19.00,0.00,-84.25,25.44,88.51,91.59
23.05,87.71,-51.22,88.23,70.33,0.00,-14.35,10.41,31.28,13.17,-11.32,8.28,18.93,19.43,0.00,-82.88,26.21,88.51,91.59
23.13,87.21,-52.34,87.66,69.21,0.00,-13.79,13.37,31.28,13.17,-10.81,8.87,19.01,20.04,0.00,-80.76,27.13,88.51,91.59
23.21,87.47,-52.34,87.78,69.21,0.00,-13.79,17.05,31.28,13.17,-10.32,8.87,18.74,20.04,0.00,-80.76,28.01,88.51,91.59
23.30,88.50,-54.68,88.60,67.77,0.00,-12.18,14.54,31.28,13.17,-11.03,9.11,18.08,20.85,0.00,-77.41,27.83,88.51,91.59
23.38,89.09,-54.68,89.13,67.77,0.00,-12.18,8.96,31.28,13.17,-11.50,9.11,18.15,20.85,0.00,-77.41,27.76,88.51,91.59
23.46,92.87,-56.26,92.72,67.57,0.00,-11.07,14.36,31.28,13.17,-7.25,8.67,16.02,21.02,0.00,-76.03,25.96,88.51,91.59
23.55,93.46,-56.26,93.26,67.57,0.00,-11.07,17.39,31.28,13.17,-7.88,8.67,16.14,21.02,0.00,-76.03,22.06,88.51,91.59
23.66,93.36,80.06,93.17,80.52,0.00,-24.02,17.64,41.61,6.54,-8.03,8.67,16.21,21.02,0.00,-76.03,22.21,88.51,91.59
23.79,92.41,80.06,92.30,80.52,0.00,-24.02,15.82,41.61,6.54,-8.14,8.67,16.30,21.02,0.00,-76.03,23.67,88.51,91.59
23.88,93.51,79.36,93.35,80.41,0.00,-24.42,14.50,39.97,7.29,-7.32,8.67,15.56,21.02,0.00,-76.03,24.13,88.51,91.59
23.96,94.65,79.13,94.43,80.32,0.00,-25.02,13.83,39.61,7.80,-6.40,8.67,14.81,21.02,0.00,-76.03,28.64,88.51,91.59
24.10,94.39,79.13,94.19,80.32,0.00,-25.02,12.43,39.61,7.80,-6.80,8.67,15.14,21.02,0.00,-76.03,27.80,88.51,91.59
24.20,95.16,78.57,94.91,79.95,0.00,-25.13,12.99,39.12,7.85,-6.69,8.67,14.88,21.02,0.00,-76.03,27.86,88.51,91.59
24.28,95.57,78.57,95.31,79.95,0.00,-25.13,12.75,39.12,7.85,-6.34,8.67,14.47,21.02,0.00,-76.03,25.64,88.51,91.59
24.37,95.33,78.57,95.08,79.95,0.00,-25.13,12.60,39.12,7.85,-6.49,8.67,14.60,21.02,0.00,-76.03,25.07,88.51,91.59
24.50,95.11,80.83,94.88,80.86,0.00,-24.08,11.93,39.12,7.85,-6.68,7.18,14.77,19.97,0.00,-79.91,25.82,88.51,91.59
24.62,94.61,80.83,94.40,80.86,0.00,-24.08,12.06,39.12,7.85,-7.00,7.18,15.05,19.97,0.00,-79.91,24.49,88.51,91.59
24.71,93.12,78.95,92.92,79.58,0.00,-21.08,17.40,37.27,5.39,-7.16,7.18,15.16,19.97,0.00,-79.91,24.63,88.51,91.59
24.79,93.99,78.95,93.62,79.58,0.00,-21.08,21.14,37.27,5.39,-7.10,7.18,15.19,19.97,0.00,-79.91,25.92,88.51,91.59
24.88,96.19,78.95,94.94,79.58,0.00,-21.08,13.49,37.27,5.39,-6.69,7.18,14.98,19.97,0.00,-79.91,26.78,88.51,91.59
24.98,102.35,82.20,96.93,80.94,0.00,-22.88,13.34,37.27,5.39,-6.55,7.50,14.66,20.86,0.00,-85.73,25.32,88.51,91.59
25.10,113.30,-43.42,98.18,73.62,0.00,-17.35,9.90,25.91,9.72,-4.19,7.50,13.35,20.86,0.00,-85.73,22.32,88.51,91.59
25.19,146.66,-43.42,96.29,73.62,0.00,-17.35,9.99,25.91,9.72,-1.18,7.50,13.13,20.86,0.00,-85.73,21.38,88.51,91.59
25.28,-130.39,-43.42,94.53,73.62,0.00,-17.35,9.79,25.91,9.72,2.57,7.50,14.15,20.86,0.00,-85.73,20.20,88.51,91.59
25.37,-135.15,7.47,92.52,81.33,0.00,-19.48,9.59,25.91,9.72,-6.86,7.88,16.16,14.97,0.00,-102.24,23.82,88.51,91.59
25.46,-106.92,21.23,91.22,81.77,0.00,-19.85,11.27,25.91,9.72,-3.80,8.02,15.46,14.83,0.00,-104.32,22.15,88.51,91.59
25.57,-97.42,-62.01,90.55,74.32,0.00,-14.92,11.93,57.04,7.65,-2.76,8.02,15.85,14.83,0.00,-104.32,23.01,88.51,91.59
25.66,-93.27,-62.01,90.22,74.32,0.00,-14.92,11.93,57.04,7.65,-2.67,8.02,16.11,14.83,0.00,-104.32,23.50,88.51,91.59
25.75,-90.70,-62.01,90.05,74.32,0.00,-14.92,12.09,57.04,7.65,-2.82,8.02,16.12,14.83,0.00,-104.32,23.36,88.51,91.59
25.88,-90.92,-61.44,90.06,73.36,0.00,-14.62,12.05,57.04,7.65,-3.37,8.37,16.12,15.51,0.00,-103.31,21.81,88.51,91.59
25.99,-91.84,-61.44,90.07,73.36,0.00,-14.62,12.59,57.04,7.65,-5.64,8.37,16.74,15.51,0.00,-103.31,21.62,88.51,91.59
26.08,-88.35,-62.15,89.96,72.62,0.00,-14.42,11.85,57.04,7.65,-6.19,8.91,16.96,15.69,0.00,-101.41,21.73,88.51,91.59
26.17,-80.88,-62.60,89.83,72.79,0.00,-14.51,11.64,57.04,7.65,-6.68,8.95,17.12,15.46,0.00,-101.20,22.53,88.51,91.59
26.27,-76.23,-60.34,89.71,72.73,0.00,-14.15,11.68,55.01,7.87,-6.45,8.95,16.88,15.46,0.00,-101.20,22.81,88.51,91.59
26.36,-71.82,-60.34,89.59,72.73,0.00,-14.15,11.51,55.01,7.87,-6.56,8.95,16.79,15.46,0.00,-101.20,23.64,88.51,91.59
26.46,-68.74,-60.34,89.52,72.73,0.00,-14.15,11.35,55.01,7.87,-6.54,8.95,16.69,15.46,0.00,-101.20,23.84,88.51,91.59
26.54,-58.02,-60.34,89.39,72.73,0.00,-14.15,11.08,55.01,7.87,-6.54,8.95,16.67,15.46,0.00,-101.20,23.73,88.51,91.59
26.67,-54.61,-60.86,89.46,72.89,0.00,-14.54,11.24,55.20,7.94,-6.54,8.95,16.65,15.46,0.00,-101.20,23.52,88.51,91.59
26.80,-85.15,-62.44,89.95,72.01,0.00,-13.81,11.19,55.20,7.94,-6.54,9.30,16.61,15.66,0.00,-98.27,23.41,88.51,91.59
26.89,-163.94,-62.44,90.48,72.01,0.00,-13.81,10.84,55.20,7.94,-6.57,9.30,16.57,15.66,0.00,-98.27,23.65,88.51,91.59
27.02,139.17,-61.95,90.92,71.47,0.00,-14.20,11.45,55.20,7.94,-7.01,9.96,16.63,15.79,0.00,-97.86,23.99,88.51,91.59
27.11,134.64,-61.95,91.38,71.47,0.00,-14.20,12.24,55.20,7.94,-7.00,9.96,16.57,15.79,0.00,-97.86,23.97,88.51,91.59
27.20,134.12,-61.95,92.03,71.47,0.00,-14.20,11.83,55.20,7.94,-7.22,9.96,16.70,15.79,0.00,-97.86,23.95,88.51,91.59
27.29,132.67,-62.53,92.14,72.01,0.00,-13.96,11.84,55.20,7.94,-7.29,9.45,16.82,15.56,0.00,-98.15,23.88,88.51,91.59
27.37,126.30,-61.99,91.83,71.84,0.00,-13.72,12.69,55.20,7.94,-7.21,9.27,16.92,15.90,0.00,-98.48,23.58,88.51,91.59
27.47,76.57,-61.99,88.93,71.84,0.00,-13.72,13.54,55.20,7.94,-7.07,9.27,16.97,15.90,0.00,-98.48,23.34,88.51,91.59
27.56,73.46,-26.59,86.31,76.03,0.00,-9.01,19.49,32.23,0.70,-7.01,9.27,17.16,15.90,0.00,-98.48,22.93,88.51,91.59
27.66,85.46,51.14,87.67,80.83,0.00,-9.27,18.98,13.74,-1.70,-6.70,9.27,17.21,15.90,0.00,-98.48,22.88,88.51,91.59
27.76,87.98,51.14,88.37,80.83,0.00,-9.27,13.16,13.74,-1.70,-4.76,9.27,16.26,15.90,0.00,-98.48,22.62,88.51,91.59
27.83,88.50,51.14,88.63,80.83,0.00,-9.27,15.44,13.74,-1.70,-3.63,9.27,15.70,15.90,0.00,-98.48,24.97,88.51,91.59
27.94,87.27,51.14,87.46,80.83,0.00,-9.27,22.57,13.74,-1.70,-4.97,9.27,16.27,15.90,0.00,-98.48,25.05,88.51,91.59
28.04,86.08,93.47,86.22,98.53,0.00,-13.30,21.60,44.08,-0.97,-11.05,9.27,18.99,15.90,0.00,-98.48,25.91,88.51,91.59
28.13,96.33,93.47,95.87,98.53,0.00,-13.30,29.56,44.08,-0.97,-9.77,9.27,19.66,15.90,0.00,-98.48,23.14,88.51,91.59
28.23,94.77,93.47,94.42,98.53,0.00,-13.30,29.93,44.08,-0.97,-13.62,9.27,22.09,15.90,0.00,-98.48,23.95,88.51,91.59
28.35,95.44,79.92,95.11,77.79,0.00,-16.36,22.64,44.08,-0.97,-11.55,7.51,20.15,21.59,0.00,-79.87,26.26,88.51,91.59
28.46,99.66,79.92,99.21,77.79,0.00,-16.36,17.90,44.08,-0.97,-8.85,7.51,17.50,21.59,0.00,-79.87,28.66,88.51,91.59
28.57,93.25,79.10,93.11,78.56,0.00,-20.91,14.73,40.22,3.63,-10.74,7.51,18.79,21.59,0.00,-79.87,32.82,88.51,91.59
28.65,97.55,79.10,97.04,78.56,0.00,-20.91,24.38,40.22,3.63,-8.31,7.51,17.27,21.59,0.00,-79.87,32.66,88.51,91.59
28.75,98.60,79.10,98.04,78.56,0.00,-20.91,23.33,40.22,3.63,-8.30,7.51,17.11,21.59,0.00,-79.87,30.65,88.51,91.59
28.86,100.89,81.76,100.20,80.17,0.00,-19.99,23.28,40.22,3.63,-6.75,6.57,16.14,20.28,0.00,-83.81,27.22,88.51,91.59
29.01,100.89,81.76,100.16,80.17,0.00,-19.99,25.41,40.22,3.63,-7.42,6.57,16.65,20.28,0.00,-83.81,25.86,88.51,91.59
29.10,102.68,81.76,102.05,80.17,0.00,-19.99,25.89,40.22,3.63,-7.65,6.57,16.84,20.28,0.00,-83.81,24.35,88.51,91.59
29.19,100.97,81.76,99.93,80.17,0.00,-19.99,32.01,40.22,3.63,-7.87,6.57,16.71,20.28,0.00,-83.81,28.34,88.51,91.59
29.28,96.33,81.76,95.71,80.17,0.00,-19.99,28.94,40.22,3.63,-8.49,6.57,16.58,20.28,0.00,-83.81,29.98,88.51,91.59
29.38,95.70,78.22,95.14,76.27,0.00,-23.21,27.37,40.22,3.63,-8.72,7.22,16.72,24.34,0.00,-82.46,26.90,88.51,91.59
29.46,97.55,78.13,96.86,76.15,0.00,-23.76,25.01,40.22,3.63,-8.98,7.56,16.85,24.81,0.00,-82.38,25.77,88.51,91.59
29.57,98.44,77.52,97.56,75.34,0.00,-23.54,24.76,40.22,3.63,-5.82,6.94,15.03,24.97,0.00,-82.62,23.03,88.51,91.59
29.70,99.12,77.52,98.18,75.34,0.00,-23.54,23.82,40.22,3.63,-4.70,6.94,14.72,24.97,0.00,-82.62,22.82,88.51,91.59
29.80,101.77,76.43,100.82,75.90,0.00,17.18,22.41,29.40,-29.79,-6.38,6.94,15.54,24.97,0.00,-82.62,26.07,88.51,91.59
29.91,103.05,76.43,102.15,75.90,0.00,17.18,22.74,29.40,-29.79,-7.96,6.94,16.24,24.97,0.00,-82.62,27.77,88.51,91.59
29.99,104.04,76.43,103.12,75.49,0.00,16.91,23.10,29.40,-29.79,-8.43,6.65,16.53,25.34,0.00,-83.43,27.62,88.51,91.59
30.09,104.83,76.51,103.89,75.51,0.00,16.72,23.59,29.40,-29.79,-8.68,6.77,16.69,25.47,0.00,-83.51,26.83,88.51,91.59
30.18,105.13,76.36,104.17,75.66,0.00,17.56,23.99,28.48,-30.59,-8.80,6.77,16.83,25.47,0.00,-83.51,25.96,88.51,91.59
30.26,105.29,76.36,104.33,75.66,0.00,17.56,24.29,28.48,-30.59,-8.90,6.77,16.88,25.47,0.00,-83.51,25.83,88.51,91.59
30.35,105.35,76.60,104.38,75.85,0.00,17.02,24.39,28.81,-30.00,-8.95,6.77,16.89,25.47,0.00,-83.51,27.23,88.51,91.59
30.44,105.44,76.90,104.47,76.01,0.00,16.80,24.70,29.18,-29.71,-8.99,6.77,16.89,25.47,0.00,-83.51,27.48,88.51,91.59
30.54,105.54,76.90,104.56,76.01,0.00,16.80,24.93,29.18,-29.71,-9.00,6.77,16.86,25.47,0.00,-83.51,28.16,88.51,91.59
30.64,105.68,76.90,104.71,76.25,0.00,16.67,24.82,29.18,-29.71,-9.00,7.16,16.86,25.46,0.00,-82.98,27.88,88.51,91.59
30.75,105.86,77.62,104.89,76.87,0.00,15.74,24.71,29.77,-28.57,-8.95,7.16,16.78,25.46,0.00,-82.98,26.90,88.51,91.59
30.83,105.94,77.62,104.96,76.87,0.00,15.74,24.69,29.77,-28.57,-8.98,7.16,16.81,25.46,0.00,-82.98,27.20,88.51,91.59
30.93,106.04,77.62,105.06,76.87,0.00,15.74,24.75,29.77,-28.57,-8.91,7.16,16.73,25.46,0.00,-82.98,27.52,88.51,91.59
31.02,105.75,77.62,104.78,76.87,0.00,15.74,24.61,29.77,-28.57,-8.83,7.16,16.78,25.46,0.00,-82.98,27.21,88.51,91.59
31.14,105.80,79.17,104.80,78.46,0.00,16.27,24.88,29.77,-28.57,-8.71,7.47,16.79,24.34,0.00,-83.27,27.02,88.51,91.59
31.25,106.08,79.17,105.06,78.46,0.00,16.27,24.76,29.77,-28.57,-8.68,7.47,16.84,24.34,0.00,-83.27,27.29,88.51,91.59
31.36,107.24,80.07,106.13,79.46,0.00,16.06,23.14,29.77,-28.57,-8.61,8.15,16.86,24.05,0.00,-83.15,27.44,88.51,91.59
31.45,109.60,81.38,108.14,82.37,0.00,-11.87,26.55,31.97,-2.36,-8.56,8.15,16.83,24.05,0.00,-83.15,27.51,88.51,91.59
31.56,107.95,78.24,106.55,79.30,0.00,-31.07,23.68,32.84,12.50,-8.55,8.15,16.84,24.05,0.00,-83.15,27.82,88.51,91.59
31.67,106.24,80.64,105.01,81.24,0.00,-29.53,19.64,32.84,12.50,-8.53,7.51,16.93,22.00,0.00,-84.39,28.53,88.51,91.59
31.76,103.07,80.57,102.08,80.30,0.00,-56.70,17.60,30.52,34.52,-8.42,7.51,17.16,22.00,0.00,-84.39,28.96,88.51,91.59
31.85,100.32,79.44,99.55,78.09,0.00,-68.22,16.72,27.23,43.59,-8.29,7.51,17.49,22.00,0.00,-84.39,29.57,88.51,91.59
31.95,99.55,79.44,98.83,78.09,0.00,-68.22,16.68,27.23,43.59,-8.01,7.51,17.35,22.00,0.00,-84.39,30.01,88.51,91.59
32.05,100.19,77.70,99.42,77.49,0.00,-65.30,15.97,27.23,43.59,-7.75,5.81,17.13,20.12,0.00,-81.92,30.16,88.51,91.59
32.13,100.69,77.40,99.86,77.14,0.00,-64.67,16.00,27.23,43.59,-7.80,5.13,17.24,19.84,0.00,-82.13,30.22,88.51,91.59
32.25,100.83,79.08,99.98,78.43,0.00,-80.53,16.13,20.39,59.85,-7.96,5.13,17.49,19.84,0.00,-82.13,30.30,88.51,91.59
32.33,100.81,79.08,99.96,78.43,0.00,-80.53,15.50,20.39,59.85,-8.17,5.13,17.94,19.84,0.00,-82.13,30.29,88.51,91.59
32.42,100.72,79.08,99.87,78.43,0.00,-80.53,15.00,20.39,59.85,-8.19,5.13,18.05,19.84,0.00,-82.13,30.26,88.51,91.59
32.56,100.56,79.26,99.73,78.06,0.00,-80.14,14.49,20.39,59.85,-8.18,4.32,18.00,19.69,0.00,-83.58,30.41,88.51,91.59
32.67,100.53,79.26,99.70,78.06,0.00,-80.14,14.78,20.39,59.85,-8.24,4.32,17.64,19.69,0.00,-83.58,30.50,88.51,91.59
32.79,100.36,75.60,99.57,73.99,0.00,-75.68,14.38,20.57,54.56,-8.22,4.32,17.33,19.69,0.00,-83.58,30.25,88.51,91.59
32.87,99.63,75.60,98.92,73.99,0.00,-75.68,14.74,20.57,54.56,-8.23,4.32,17.20,19.69,0.00,-83.58,30.31,88.51,91.59
32.98,98.03,75.60,97.45,73.99,0.00,-75.68,15.92,20.57,54.56,-8.42,4.32,17.62,19.69,0.00,-83.58,30.22,88.51,91.59
33.09,97.67,74.93,97.11,73.44,0.00,-75.25,16.74,20.57,54.56,-8.46,3.80,17.59,19.65,0.00,-83.31,30.29,88.51,91.59
33.19,97.42,74.93,96.87,73.44,0.00,-75.25,17.39,20.57,54.56,-8.74,3.80,17.76,19.65,0.00,-83.31,29.39,88.51,91.59
33.28,97.41,75.04,96.85,73.43,0.00,-75.23,18.25,20.57,54.56,-8.69,3.73,17.63,19.62,0.00,-83.56,35.26,88.51,91.59
33.38,97.22,75.55,96.65,73.62,0.00,-75.41,20.18,20.57,54.56,-8.61,3.82,17.53,19.61,0.00,-84.21,31.82,88.51,91.59
