Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
15.76,-7.69,9.10,17.83,11.02,0.00,-48.49,24.51,89.70,92.96,-15.29,-4.66,20.52,13.68,0.00,27.74,30.18,47.41,-63.05
15.85,-7.54,9.10,18.01,11.02,0.00,-48.49,25.76,89.70,92.96,-14.76,-3.18,19.72,13.67,0.00,30.12,29.19,49.90,-64.68
15.96,-7.60,4.62,16.98,1.39,0.00,-43.13,26.66,89.70,92.96,-13.75,-9.90,20.13,22.36,0.00,27.12,29.52,49.90,-64.68
16.04,-8.99,4.62,17.30,1.39,0.00,-43.13,29.34,89.70,92.96,-12.81,-9.90,19.70,22.36,0.00,27.12,30.78,49.90,-64.68
16.13,-9.90,4.62,17.24,1.39,0.00,-43.13,31.81,89.70,92.96,-12.04,-9.90,18.38,22.36,0.00,27.12,31.67,49.90,-64.68
16.23,-11.56,4.62,18.54,1.39,0.00,-43.13,33.77,89.70,92.96,-11.87,-7.96,17.51,19.27,0.00,29.60,33.22,56.40,-69.54
16.32,-12.00,4.72,19.63,-4.05,0.00,-38.68,33.51,89.70,92.96,-11.91,-9.94,17.60,23.63,0.00,24.93,35.30,56.40,-69.54
16.40,-12.14,4.37,19.12,-3.72,0.00,-39.02,34.50,89.70,92.96,-12.64,-10.13,18.88,23.41,0.00,25.42,38.05,56.40,-69.54
16.51,-11.97,4.37,18.44,-3.72,0.00,-39.02,34.99,89.70,92.96,-13.12,-10.13,20.03,23.41,0.00,25.42,38.30,56.40,-69.54
16.59,-11.96,4.37,19.57,-3.72,0.00,-39.02,35.52,89.70,92.96,-13.38,-12.43,19.88,24.29,0.00,27.68,40.37,55.52,-71.40
16.68,-12.41,4.37,19.42,-3.72,0.00,-39.02,36.30,89.70,92.96,-14.03,-11.80,19.90,26.11,0.00,27.58,40.67,53.52,-68.82
16.79,-12.31,4.74,18.95,-2.83,0.00,-40.95,36.25,89.70,92.96,-13.93,-10.54,20.37,25.68,0.00,29.29,40.10,53.52,-68.82
16.87,-11.86,4.74,19.01,-2.83,0.00,-40.95,34.96,89.70,92.96,-14.23,-10.54,20.46,25.68,0.00,29.29,41.92,53.52,-68.82
16.96,-11.78,4.74,17.95,-2.83,0.00,-40.95,36.48,89.70,92.96,-14.89,-10.54,21.03,25.68,0.00,29.29,42.07,53.52,-68.82
17.10,-10.83,4.74,16.46,-2.83,0.00,-40.95,34.40,89.70,92.96,-14.66,-7.79,21.41,26.90,0.00,31.19,40.49,54.32,-67.64
17.19,-10.20,4.74,16.17,-2.83,0.00,-40.95,32.05,89.70,92.96,-15.57,-7.79,22.77,26.90,0.00,31.19,39.38,54.32,-67.64
17.30,-10.27,4.79,16.13,0.00,0.00,-38.68,31.87,89.70,92.96,-15.49,-8.43,22.48,23.66,0.00,29.30,38.48,54.32,-67.64
17.38,-9.72,4.79,15.63,0.00,0.00,-38.68,30.55,89.70,92.96,-14.98,-8.43,21.58,23.66,0.00,29.30,36.12,54.32,-67.64
17.47,-9.65,4.79,15.63,0.00,0.00,-38.68,29.89,89.70,92.96,-14.86,-8.43,21.54,23.66,0.00,29.30,33.20,54.32,-67.64
17.56,-9.55,4.79,15.51,0.00,0.00,-38.68,29.04,89.70,92.96,-15.25,-11.10,21.83,22.20,0.00,28.51,30.01,54.35,-69.96
17.65,-9.38,4.94,15.33,-0.07,0.00,-39.95,28.34,89.70,92.96,-15.91,-10.47,22.22,22.57,0.00,29.63,29.30,54.35,-69.96
17.74,-9.13,4.95,15.16,-0.30,0.00,-39.73,27.87,89.70,92.96,-15.76,-10.56,21.95,22.74,0.00,29.40,29.24,54.35,-69.96
17.84,-8.82,4.95,14.91,-0.30,0.00,-39.73,27.42,89.70,92.96,-15.43,-10.56,21.51,22.74,0.00,29.40,29.46,54.35,-69.96
17.92,-8.88,4.95,15.04,-0.30,0.00,-39.73,27.34,89.70,92.96,-15.19,-10.08,21.25,21.31,0.00,30.91,29.87,57.11,-72.50
18.01,-8.91,4.95,15.01,-0.30,0.00,-39.73,27.19,89.70,92.96,-15.16,-9.96,21.21,21.36,0.00,31.55,30.03,57.42,-72.85
18.11,-8.76,4.45,15.23,-0.63,0.00,-37.44,27.10,89.70,92.96,-14.06,-11.32,19.78,21.15,0.00,29.54,28.89,57.42,-72.85
18.22,-8.82,4.45,15.16,-0.63,0.00,-37.44,27.17,89.70,92.96,-13.69,-11.30,19.49,20.90,0.00,30.18,28.76,58.03,-73.58
18.30,-8.68,3.98,15.03,-0.67,0.00,-36.99,27.16,89.70,92.96,-13.39,-11.93,19.23,20.85,0.00,29.91,28.65,58.03,-73.58
18.39,-8.56,4.08,14.93,-0.55,0.00,-36.86,27.11,89.70,92.96,-13.34,-11.86,19.16,20.70,0.00,29.76,28.65,58.03,-73.58
18.51,-8.51,4.08,14.62,-0.55,0.00,-36.86,27.03,89.70,92.96,-13.36,-11.86,19.32,20.70,0.00,29.76,28.62,58.03,-73.58
18.63,-8.26,3.94,14.49,0.01,0.00,-36.74,26.90,89.70,92.96,-14.32,-11.99,20.59,20.12,0.00,29.74,29.83,58.03,-73.58
18.74,-8.14,3.94,14.41,0.01,0.00,-36.74,26.76,89.70,92.96,-14.86,-11.71,21.34,20.84,0.00,30.46,30.81,57.65,-73.13
18.86,-8.10,3.94,14.42,0.01,0.00,-36.74,26.63,89.70,92.96,-14.72,-11.71,21.48,20.84,0.00,30.46,31.50,57.65,-73.13
18.96,-8.00,2.77,14.46,0.18,0.00,-36.52,26.81,89.70,92.96,-14.56,-12.95,21.57,20.71,0.00,30.68,32.02,57.65,-73.13
19.05,-8.04,2.77,14.54,0.18,0.00,-36.52,26.79,89.70,92.96,-14.56,-12.95,21.63,20.71,0.00,30.68,32.12,57.65,-73.13
19.14,-8.10,2.77,14.61,0.18,0.00,-36.52,26.89,89.70,92.96,-14.53,-12.95,21.67,20.71,0.00,30.68,31.80,57.65,-73.13
19.23,-8.09,2.77,14.60,0.18,0.00,-36.52,26.89,89.70,92.96,-14.53,-12.16,21.70,19.61,0.00,31.93,31.57,59.84,-74.78
19.31,-8.06,3.73,14.55,-0.71,0.00,-35.84,26.87,89.70,92.96,-14.58,-11.51,21.64,20.25,0.00,30.90,31.44,59.84,-74.78
19.41,-8.08,3.94,14.60,-0.70,0.00,-35.83,26.96,89.70,92.96,-14.55,-11.30,21.59,20.23,0.00,30.81,31.28,59.84,-74.78
19.51,-7.95,3.94,14.46,-0.70,0.00,-35.83,26.87,89.70,92.96,-14.48,-11.30,21.50,20.23,0.00,30.81,31.13,59.84,-74.78
19.64,-7.96,4.64,14.49,-0.67,0.00,-35.83,27.00,89.70,92.96,-14.48,-10.60,21.46,20.15,0.00,30.56,31.04,59.84,-74.78
19.77,-7.94,4.64,14.49,-0.67,0.00,-35.83,26.95,89.70,92.96,-14.51,-10.96,21.48,19.98,0.00,30.93,30.99,60.02,-75.41
19.87,-7.94,4.64,14.50,-0.67,0.00,-35.83,26.88,89.70,92.96,-14.43,-10.96,21.47,19.98,0.00,30.93,30.96,60.02,-75.41
19.94,-7.92,4.64,14.49,-0.67,0.00,-35.83,26.75,89.70,92.96,-14.57,-10.26,21.64,20.44,0.00,31.02,31.06,59.86,-74.58
20.03,-8.24,4.64,14.57,-0.67,0.00,-35.83,26.80,89.70,92.96,-12.61,-10.36,19.93,20.68,0.00,31.24,28.95,59.62,-74.51
20.15,-8.47,4.28,15.00,-1.05,0.00,-34.80,27.00,89.70,92.96,-12.02,-11.11,19.28,20.84,0.00,30.37,28.16,59.62,-74.51
20.28,-8.40,4.28,14.81,-1.05,0.00,-34.80,26.81,89.70,92.96,-12.26,-10.65,19.33,20.22,0.00,30.71,28.14,60.68,-75.16
20.37,-8.28,4.28,14.63,-1.05,0.00,-34.80,26.68,89.70,92.96,-12.53,-10.65,19.50,20.22,0.00,30.71,28.60,60.68,-75.16
20.45,-8.18,4.28,14.58,-1.05,0.00,-34.80,26.84,89.70,92.96,-13.15,-10.62,20.20,20.30,0.00,31.10,29.37,60.75,-75.31
20.55,-8.27,3.68,14.61,-1.21,0.00,-33.78,26.80,89.70,92.96,-13.52,-11.58,20.59,20.24,0.00,30.32,29.68,60.75,-75.31
20.64,-8.29,3.44,14.64,-0.98,0.00,-33.77,26.93,89.70,92.96,-13.84,-11.79,20.85,20.04,0.00,30.42,29.82,60.75,-75.31
20.80,-8.29,3.44,14.65,-0.98,0.00,-33.77,26.95,89.70,92.96,-13.92,-11.32,20.95,20.26,0.00,30.69,29.87,60.83,-74.98
20.89,-7.94,3.44,14.50,-0.98,0.00,-33.77,26.97,89.70,92.96,-13.97,-11.19,20.97,20.20,0.00,30.50,30.01,60.90,-74.86
21.00,-7.79,3.68,14.40,-0.97,0.00,-34.00,27.05,89.70,92.96,-13.68,-10.88,20.60,20.23,0.00,30.64,29.81,60.90,-74.86
21.08,-7.66,3.68,14.18,-0.97,0.00,-34.00,26.86,89.70,92.96,-13.38,-10.88,20.22,20.23,0.00,30.64,29.50,60.90,-74.86
21.16,-7.62,3.68,14.11,-0.97,0.00,-34.00,26.75,89.70,92.96,-13.39,-10.88,20.24,20.23,0.00,30.64,29.53,60.90,-74.86
21.28,-7.52,3.68,14.02,-0.97,0.00,-34.00,26.70,89.70,92.96,-13.21,-11.98,20.25,20.06,0.00,30.75,29.55,60.61,-75.71
21.40,-7.41,3.68,13.83,-0.97,0.00,-34.00,26.71,89.70,92.96,-12.14,-11.98,19.68,20.06,0.00,30.75,29.12,60.61,-75.71
21.49,-7.44,5.44,13.78,-1.24,0.00,-34.80,26.63,89.70,92.96,-11.50,-9.98,19.39,20.41,0.00,30.88,28.84,60.61,-75.71
21.58,-7.16,5.44,13.60,-1.24,0.00,-34.80,26.69,89.70,92.96,-11.22,-9.98,19.19,20.41,0.00,30.88,28.64,60.61,-75.71
21.66,-7.23,5.44,13.67,-1.24,0.00,-34.80,26.50,89.70,92.96,-11.03,-9.98,19.07,20.41,0.00,30.88,28.52,60.61,-75.71
21.77,-7.03,5.44,13.38,-1.24,0.00,-34.80,26.03,89.70,92.96,-11.06,-10.84,19.13,19.67,0.00,28.63,28.42,60.12,-75.54
21.85,-7.04,5.15,13.46,-1.31,0.00,-36.53,26.04,89.70,92.96,-10.87,-10.58,18.92,20.20,0.00,30.38,28.33,60.12,-75.54
21.95,-7.11,5.26,13.55,-1.20,0.00,-36.19,26.10,89.70,92.96,-11.60,-10.57,19.33,20.00,0.00,30.02,28.89,60.12,-75.54
22.06,-7.20,5.26,13.61,-1.20,0.00,-36.19,26.17,89.70,92.96,-11.38,-10.57,19.11,20.00,0.00,30.02,28.68,60.12,-75.54
22.16,-7.20,5.35,13.58,-1.10,0.00,-35.60,26.02,89.70,92.96,-11.23,-10.66,18.93,19.75,0.00,29.44,28.57,60.12,-75.54
22.24,-7.07,5.35,13.60,-1.10,0.00,-35.60,26.26,89.70,92.96,-12.73,-10.66,20.19,19.75,0.00,29.44,29.90,60.12,-75.54
22.33,-7.21,5.35,13.84,-1.10,0.00,-35.60,26.80,89.70,92.96,-13.31,-10.66,20.73,19.75,0.00,29.44,30.41,60.12,-75.54
22.44,-7.02,5.35,13.39,-1.10,0.00,-35.60,26.06,89.70,92.96,-13.82,-9.64,21.33,21.25,0.00,32.58,30.43,60.15,-75.36
22.52,-7.08,4.88,13.34,-0.20,0.00,-31.79,26.23,89.70,92.96,-14.08,-11.32,21.82,19.43,0.00,29.18,30.50,60.15,-75.36
22.61,-7.33,4.97,13.98,0.78,0.00,-29.57,27.08,89.70,92.96,-14.66,-11.85,23.09,17.88,0.00,27.11,31.84,60.15,-75.36
22.73,-7.51,4.97,14.01,0.78,0.00,-29.57,27.43,89.70,92.96,-14.65,-11.85,22.97,17.88,0.00,27.11,30.81,60.15,-75.36
22.84,-7.79,5.37,14.74,2.81,0.00,-24.55,27.93,89.70,92.96,-13.90,-12.79,22.34,14.43,0.00,22.32,29.27,60.15,-75.36
22.96,-9.49,5.37,16.34,2.81,0.00,-24.55,25.66,89.70,92.96,-11.99,-10.69,21.87,20.32,0.00,32.33,31.29,59.04,-74.33
23.08,-10.92,5.37,17.81,2.81,0.00,-24.55,25.58,89.70,92.96,-12.66,-10.69,22.13,20.32,0.00,32.33,33.93,59.04,-74.33
23.18,-11.66,8.31,17.53,8.21,0.00,-21.21,25.00,89.70,92.96,-14.72,-8.58,24.00,14.09,0.00,28.96,33.03,59.04,-74.33
23.25,-14.03,8.31,19.50,8.21,0.00,-21.21,33.80,89.70,92.96,-16.71,-8.58,25.95,14.09,0.00,28.96,29.11,59.04,-74.33
23.34,-15.42,8.31,19.39,8.21,0.00,-21.21,26.99,89.70,92.96,-15.52,-8.58,26.00,14.09,0.00,28.96,25.71,59.04,-74.33
23.45,-14.06,8.31,17.71,8.21,0.00,-21.21,27.25,89.70,92.96,-10.83,-7.75,21.65,13.52,0.00,37.21,26.59,61.78,-78.83
23.52,-14.94,9.21,17.95,-2.98,0.00,-5.56,26.98,89.70,92.96,-10.49,-12.92,18.95,19.17,0.00,20.46,32.13,61.78,-78.83
23.61,-16.11,9.69,-17.08,-4.80,0.00,-6.72,35.43,89.70,92.96,-9.80,-12.37,20.68,21.27,0.00,21.14,38.21,61.78,-78.83
23.75,-14.68,9.69,-15.09,-4.80,0.00,-6.72,44.84,89.70,92.96,-9.34,-12.37,20.64,21.27,0.00,21.14,36.36,61.78,-78.83
23.84,0.59,9.69,22.41,-4.80,0.00,-6.72,28.29,89.70,92.96,-10.89,-12.37,20.41,21.27,0.00,21.14,33.30,61.78,-78.83
23.94,-0.44,9.69,29.29,-4.80,0.00,-6.72,30.80,89.70,92.96,-15.01,-21.86,22.62,15.71,0.00,-3.98,25.13,51.26,-74.52
24.03,-21.58,12.15,32.21,-2.70,0.00,-39.51,32.78,89.70,92.96,-12.63,-9.49,29.94,28.16,0.00,32.84,21.42,51.26,-74.52
24.12,22.82,11.66,-22.90,-0.56,0.00,-42.57,16.92,89.70,92.96,-5.21,-8.20,21.87,27.21,0.00,36.18,19.96,51.26,-74.52
24.22,27.71,11.66,-28.13,-0.56,0.00,-42.57,44.44,89.70,92.96,6.14,-8.20,12.46,27.21,0.00,36.18,20.88,51.26,-74.52
24.37,43.50,17.92,-43.52,10.97,0.00,-48.16,66.74,89.70,92.96,24.45,2.17,-28.29,18.20,0.00,41.15,44.76,51.26,-74.52
24.46,40.15,17.92,-40.16,10.97,0.00,-48.16,49.56,89.70,92.96,27.35,-3.78,-27.61,23.89,0.00,31.76,32.96,36.71,-64.33
24.54,33.18,19.23,-34.35,12.82,0.00,-40.86,47.99,89.70,92.96,20.77,-6.24,-21.11,19.54,0.00,25.98,1.48,36.71,-64.33
24.63,34.46,20.67,-35.70,13.77,0.00,-40.35,51.65,89.70,92.96,13.88,-4.95,21.90,18.57,0.00,25.36,27.28,36.71,-64.33
24.75,34.97,20.67,-35.39,13.77,0.00,-40.35,47.92,89.70,92.96,20.16,-4.95,-20.83,18.57,0.00,25.36,45.42,36.71,-64.33
24.86,37.05,19.18,-37.09,14.53,0.00,-44.26,54.36,89.70,92.96,21.53,-4.23,-23.75,19.38,0.00,29.21,43.18,36.71,-64.33
24.99,41.60,19.18,-42.70,14.53,0.00,-44.26,61.26,89.70,92.96,18.58,-3.27,19.46,15.33,0.00,25.10,24.13,38.14,-62.73
25.10,56.31,19.18,-57.71,14.53,-127.43,-44.26,91.32,89.70,92.96,12.09,-3.27,19.59,15.33,0.00,25.10,21.04,38.14,-62.73
25.22,52.98,15.15,-54.95,5.70,-129.26,-42.43,90.70,89.70,92.96,13.83,-9.29,13.86,22.42,0.00,22.56,30.90,38.14,-62.73
25.33,19.96,15.15,-22.36,5.70,-129.26,-42.43,42.38,89.70,92.96,-6.66,-4.54,9.54,17.00,0.00,18.04,9.18,43.23,-61.74
25.44,20.53,15.15,-22.15,5.70,-129.26,-42.43,36.72,89.70,92.96,-7.94,-4.54,12.27,17.00,0.00,18.04,12.54,43.23,-61.74
25.55,15.21,10.05,-15.29,-3.59,-129.26,-43.62,20.51,89.70,92.96,-12.13,-10.39,21.55,26.23,0.00,19.16,34.14,43.23,-61.74
25.63,15.99,10.05,-16.15,-3.59,-129.26,-43.62,14.50,89.70,92.96,-10.68,-10.39,17.52,26.23,0.00,19.16,31.80,43.23,-61.74
25.72,16.01,10.05,-16.15,-3.59,-129.26,-43.62,17.36,89.70,92.96,-10.82,-10.39,17.49,26.23,0.00,19.16,31.14,43.23,-61.74
25.83,15.74,10.05,-15.78,-3.59,-129.26,-43.62,17.68,89.70,92.96,-11.46,-7.63,18.95,21.88,0.00,16.44,34.30,48.14,-63.47
25.95,15.42,10.05,-15.43,-3.59,-129.26,-43.62,17.09,89.70,92.96,-10.50,-7.63,20.05,21.88,0.00,16.44,42.06,48.14,-63.47
26.05,15.40,7.62,-15.40,-3.46,-129.26,-39.75,17.32,89.70,92.96,-7.85,-11.22,19.70,20.75,0.00,13.66,42.62,48.14,-63.47
26.14,15.43,7.62,-15.43,-3.46,-129.26,-39.75,17.58,89.70,92.96,-7.56,-11.22,19.43,20.75,0.00,13.66,41.04,48.14,-63.47
26.23,15.44,7.62,-15.44,-3.46,-129.26,-39.75,17.69,89.70,92.96,-7.74,-11.22,18.84,20.75,0.00,13.66,34.78,48.14,-63.47
26.37,15.37,7.62,-15.38,-3.46,-129.26,-39.75,17.62,89.70,92.96,-8.24,-10.10,18.84,21.73,0.00,20.33,27.72,53.41,-68.95
26.46,15.58,7.62,-15.61,-3.46,-129.26,-39.75,17.70,89.70,92.96,-9.07,-10.77,19.51,21.91,0.00,20.43,24.53,52.87,-69.08
26.57,15.08,7.36,-15.10,-3.78,-129.26,-40.81,16.45,89.70,92.96,-9.60,-10.74,19.79,22.54,0.00,21.50,24.97,52.87,-69.08
26.69,14.93,7.36,-14.95,-3.78,-129.26,-40.81,15.25,89.70,92.96,-9.90,-9.09,19.58,21.14,0.00,22.87,28.18,56.66,-71.54
26.82,15.17,7.36,-15.20,-3.78,-129.26,-40.81,16.41,89.70,92.96,-9.83,-9.09,19.37,21.14,0.00,22.87,30.70,56.66,-71.54
26.92,15.31,7.35,-15.36,-2.76,-129.26,-40.17,16.72,89.70,92.96,-9.75,-9.18,19.29,19.98,0.00,22.39,30.72,56.66,-71.54
27.03,13.34,7.35,-13.34,-2.76,-129.26,-40.17,10.55,89.70,92.96,-9.73,-10.29,19.48,21.94,0.00,23.13,28.18,53.95,-70.09
27.16,12.97,7.35,-13.01,-2.76,-129.26,-40.17,7.22,89.70,92.96,-9.75,-10.29,19.73,21.94,0.00,23.13,27.01,53.95,-70.09
27.25,14.29,7.52,-14.31,-2.56,-129.26,-41.66,13.81,89.70,92.96,-9.67,-9.60,19.80,22.14,0.00,24.50,26.83,53.95,-70.09
27.33,13.07,7.52,-13.08,-2.56,-129.26,-41.66,12.90,89.70,92.96,-9.64,-9.60,19.76,22.14,0.00,24.50,27.16,53.95,-70.09
27.43,12.56,7.52,-12.62,-2.56,-129.26,-41.66,6.38,89.70,92.96,-9.85,-9.60,20.05,22.14,0.00,24.50,28.04,53.95,-70.09
27.52,11.63,7.52,11.91,-2.56,-129.26,-41.66,4.18,89.70,92.96,-9.99,-8.54,20.33,21.24,0.00,22.99,28.78,54.62,-69.38
27.60,12.23,6.26,12.45,-3.30,-129.26,-40.42,5.25,89.70,92.96,-9.78,-10.28,20.28,21.71,0.00,22.19,28.62,54.62,-69.38
27.69,13.98,6.14,-13.98,-3.43,-129.26,-40.30,13.64,89.70,92.96,-9.47,-10.45,20.25,21.81,0.00,22.11,28.44,54.62,-69.38
27.80,13.95,6.14,-13.96,-3.43,-129.26,-40.30,10.58,89.70,92.96,-9.25,-10.45,20.32,21.81,0.00,22.11,28.66,54.62,-69.38
27.88,14.00,6.14,-14.03,-3.43,-129.26,-40.30,10.77,89.70,92.96,-9.18,-9.19,20.26,21.78,0.00,23.24,28.69,56.09,-69.86
27.97,13.99,6.14,-14.02,-3.43,-129.26,-40.30,16.34,89.70,92.96,-9.20,-9.15,20.28,22.06,0.00,22.92,28.65,55.51,-69.19
28.09,13.51,6.14,-13.63,-3.43,-129.26,-40.30,12.66,89.70,92.96,-9.15,-9.15,20.25,22.06,0.00,22.92,28.41,55.51,-69.19
28.19,13.92,6.14,-14.06,-3.43,-129.26,-40.30,10.40,89.70,92.96,-8.80,-7.78,20.05,20.86,0.00,23.18,28.46,57.99,-70.35
28.30,16.72,6.14,-17.28,-3.43,-129.26,-40.30,32.08,89.70,92.96,-9.38,-7.78,17.09,20.86,0.00,23.18,25.50,57.99,-70.35
28.38,16.41,6.14,-17.04,-3.43,-129.26,-40.30,31.26,89.70,92.96,-9.37,-6.84,15.89,20.08,0.00,21.87,25.42,58.69,-69.87
28.47,-25.14,6.14,34.11,-3.43,29.77,-40.30,82.12,89.70,92.96,-9.68,-7.64,16.06,21.16,0.00,22.01,27.37,56.87,-68.88
28.58,-18.55,4.10,30.26,-3.59,28.61,-40.51,81.13,89.70,92.96,-10.49,-9.63,17.56,21.48,0.00,22.95,27.35,56.87,-68.88
28.70,-23.01,4.10,35.60,-3.59,32.28,-40.51,87.07,89.70,92.96,-11.65,-12.58,18.63,22.17,0.00,21.77,25.85,53.58,-68.21
28.81,-21.88,4.10,33.23,-3.59,38.16,-40.51,77.78,89.70,92.96,-12.96,-12.58,19.63,22.17,0.00,21.77,25.50,53.58,-68.21
28.92,-20.50,8.01,31.09,-6.15,37.87,-43.50,75.21,89.70,92.96,-13.55,-7.99,19.61,25.15,0.00,22.78,26.05,53.58,-68.21
29.00,-17.54,8.01,28.76,-6.15,40.99,-43.50,71.19,89.70,92.96,-12.75,-7.99,18.38,25.15,0.00,22.78,26.47,53.58,-68.21
29.09,-15.86,8.01,27.30,-6.15,40.99,-43.50,69.01,89.70,92.96,-12.56,-7.99,18.11,25.15,0.00,22.78,26.68,53.58,-68.21
29.21,-14.41,8.01,28.64,-6.15,42.81,-43.50,72.72,89.70,92.96,-11.94,-11.45,16.65,15.00,0.00,10.65,25.71,57.91,-74.06
29.33,-13.18,8.01,29.66,-6.15,44.49,-43.50,72.69,89.70,92.96,-11.57,-11.45,14.79,15.00,0.00,10.65,24.40,57.91,-74.06
29.44,-13.75,10.26,30.26,-10.07,43.82,-60.18,73.34,89.70,92.96,-11.85,-6.47,14.79,23.64,0.00,25.65,22.78,57.91,-74.06
29.56,-15.58,10.26,32.88,-10.07,42.68,-60.18,76.62,89.70,92.96,-12.26,-8.89,15.67,25.22,0.00,27.14,23.15,56.04,-74.87
29.67,-20.37,10.26,35.53,-10.07,34.03,-60.18,78.27,89.70,92.96,-12.58,-8.89,16.92,25.22,0.00,27.14,24.99,56.04,-74.87
29.79,-23.50,11.27,35.94,-9.92,34.03,-50.68,67.09,89.70,92.96,-12.14,-10.02,17.20,21.85,0.00,17.58,26.99,56.04,-74.87
29.89,-24.83,11.27,35.11,-9.92,34.03,-50.68,48.07,89.70,92.96,-11.28,-6.12,16.76,22.29,0.00,22.71,28.42,61.68,-77.52
30.01,-23.70,11.27,33.24,-9.92,34.03,-50.68,34.12,89.70,92.96,-11.19,-6.12,16.72,22.29,0.00,22.71,28.06,61.68,-77.52
30.12,-23.96,10.88,32.69,-9.32,34.03,-51.38,35.17,89.70,92.96,-12.73,-6.29,18.09,21.95,0.00,23.64,25.19,61.68,-77.52
30.20,-17.09,10.88,25.08,-9.32,34.03,-51.38,39.95,89.70,92.96,-7.89,-6.29,17.84,21.95,0.00,23.64,24.49,61.68,-77.52
30.29,-14.85,10.88,22.85,-9.32,34.03,-51.38,40.47,89.70,92.96,-7.84,-6.29,18.14,21.95,0.00,23.64,24.60,61.68,-77.52
30.42,-14.25,10.88,22.18,-9.32,34.03,-51.38,41.36,89.70,92.96,-7.31,-6.56,17.88,22.13,0.00,19.87,25.14,57.63,-73.27
30.53,-13.58,10.88,22.25,-9.32,34.03,-51.38,39.92,89.70,92.96,-7.40,-6.56,17.01,22.13,0.00,19.87,27.25,57.63,-73.27
30.67,-13.37,10.68,22.54,-10.20,34.03,-54.90,36.72,89.70,92.96,-5.38,-6.05,15.67,23.97,0.00,23.18,25.83,57.63,-73.27
30.76,-12.75,11.29,22.14,-10.44,34.03,-54.82,35.08,89.70,92.96,-6.49,-5.49,15.58,24.14,0.00,22.82,24.50,57.63,-73.27
30.87,-12.05,11.29,22.27,-10.44,34.03,-54.82,37.61,89.70,92.96,-7.33,-5.49,15.88,24.14,0.00,22.82,23.77,57.63,-73.27
30.95,-16.65,11.29,24.61,-10.44,34.03,-54.82,38.89,89.70,92.96,-12.82,-6.68,19.87,25.80,0.00,28.64,24.16,59.71,-77.50
31.04,-19.70,11.29,26.31,-10.44,34.03,-54.82,43.07,89.70,92.96,-12.22,-4.70,20.28,27.94,0.00,32.46,24.34,59.39,-76.49
31.14,-22.18,10.96,28.36,-6.70,34.03,-40.55,40.73,89.70,92.96,-10.21,-8.46,18.62,20.26,0.00,19.68,24.80,59.39,-76.49
31.22,-24.66,10.96,31.51,-6.70,34.03,-40.55,37.57,89.70,92.96,-7.36,-8.46,15.17,20.26,0.00,19.68,23.61,59.39,-76.49
31.32,-23.14,10.96,34.26,-6.70,34.03,-40.55,42.22,89.70,92.96,-10.43,-8.46,19.63,20.26,0.00,19.68,29.47,59.39,-76.49
31.41,-22.14,10.96,34.28,-6.70,34.03,-40.55,45.30,89.70,92.96,-9.22,-6.92,19.42,31.37,0.00,34.86,29.36,54.58,-74.37
31.50,-21.85,15.06,37.19,3.95,34.03,-29.53,57.84,89.70,92.96,-9.78,-5.74,20.07,17.82,0.00,25.37,32.06,54.58,-74.37
31.62,-19.85,15.06,38.34,3.95,34.03,-29.53,58.67,89.70,92.96,-12.34,-5.74,23.07,17.82,0.00,25.37,35.01,54.58,-74.37
31.72,-18.58,15.06,38.69,3.95,34.03,-29.53,58.86,89.70,92.96,-3.26,-6.21,8.19,21.28,0.00,27.08,10.59,51.69,-72.50
31.81,-16.26,16.34,38.13,7.39,34.03,-30.78,58.95,89.70,92.96,-2.22,-3.97,6.31,18.57,0.00,28.56,10.21,51.69,-72.50
31.90,-15.06,16.34,38.36,7.39,34.03,-30.78,58.95,89.70,92.96,-0.57,-3.97,5.07,18.57,0.00,28.56,10.01,51.69,-72.50
31.98,10.55,16.34,10.82,7.39,34.03,-30.78,27.59,89.70,92.96,3.50,-3.97,4.34,18.57,0.00,28.56,8.52,51.69,-72.50
32.11,24.87,16.34,-29.06,7.39,34.03,-30.78,31.00,89.70,92.96,-6.91,-7.64,14.21,15.08,0.00,21.66,29.34,49.47,-71.80
32.20,23.87,16.34,-27.15,7.39,34.03,-30.78,24.28,89.70,92.96,-5.84,-7.64,12.01,15.08,0.00,21.66,26.74,49.47,-71.80
32.29,24.33,16.34,-27.52,7.39,34.03,-30.78,22.56,89.70,92.96,-6.19,-10.04,12.19,12.17,0.00,14.77,25.93,46.30,-69.35
32.38,25.76,16.34,-31.81,7.39,34.03,-30.78,29.55,89.70,92.96,-3.76,-10.38,7.75,11.10,0.00,13.64,9.41,46.37,-69.58
