Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
38.37,109.55,3.41,106.93,-1.45,117.80,29.30,151.87,1.98,-81.01,25.05,3.34,27.17,0.30,72.40,0.00,133.88,2.02,-16.70
38.45,109.74,3.41,107.15,-1.45,117.63,29.30,152.06,1.98,-81.01,24.74,3.34,26.63,0.30,72.45,0.00,133.06,2.02,-16.70
38.53,109.73,3.41,107.18,-1.45,117.65,29.30,152.06,1.98,-81.01,24.47,3.34,26.28,0.30,72.52,0.00,132.75,2.02,-16.70
38.62,109.83,3.41,107.29,-1.45,117.70,29.30,152.02,1.98,-81.01,24.30,3.34,26.10,0.30,72.63,0.00,132.63,2.02,-16.70
38.70,109.87,3.41,107.32,-1.45,117.77,29.30,151.96,1.98,-81.01,24.08,3.34,25.94,0.30,72.74,0.00,133.03,2.02,-16.70
38.78,109.87,3.41,107.31,-1.45,117.82,29.30,151.90,1.98,-81.01,23.92,3.34,25.87,0.30,72.79,0.00,133.63,2.02,-16.70
38.87,109.95,3.41,107.36,-1.45,117.75,29.30,151.97,1.98,-81.01,23.83,3.34,25.76,0.30,72.74,0.00,133.25,2.02,-16.70
38.96,109.99,3.41,107.37,-1.45,122.49,29.30,146.99,1.98,-81.01,23.84,3.34,25.80,0.30,72.72,0.00,133.43,2.02,-16.70
39.04,109.97,3.41,107.32,-1.45,122.43,29.30,146.99,1.98,-81.01,23.78,3.34,25.66,0.30,72.61,0.00,133.09,2.02,16.70
39.12,109.99,3.41,107.31,-1.45,122.30,29.30,147.07,1.98,-81.01,23.64,3.34,25.45,0.30,72.54,0.00,132.73,2.02,-16.70
39.21,109.99,3.41,107.32,-1.45,122.24,29.30,147.12,1.98,-81.01,23.52,3.34,25.31,0.30,72.61,0.00,132.53,2.02,-16.70
39.29,109.91,3.41,107.28,-1.45,122.30,29.30,147.08,1.98,-81.01,23.35,3.34,25.15,0.30,72.63,0.00,132.65,2.02,-16.70
39.37,109.97,3.41,107.33,-1.45,122.25,29.30,147.13,1.98,-81.01,23.35,3.34,25.22,0.30,72.72,0.00,133.11,2.02,-16.70
39.46,109.69,3.41,106.96,-1.45,122.51,29.30,146.84,1.98,-81.01,24.08,3.34,26.06,0.30,72.65,0.00,133.42,2.02,-16.70
39.54,106.71,3.41,104.01,-1.45,123.72,29.30,145.71,1.98,-81.01,25.28,3.34,27.71,0.30,71.83,0.00,135.11,2.02,-16.70
39.62,102.84,3.41,100.70,-1.45,125.37,29.30,144.29,1.98,-81.01,24.24,3.34,26.93,0.30,70.09,0.00,133.50,2.02,-16.70
39.70,13.46,3.41,16.18,-1.45,0.00,29.30,23.39,1.98,-81.01,23.85,3.34,27.20,0.30,68.90,0.00,132.47,2.02,-16.70
39.78,7.58,3.41,12.44,-1.45,0.00,29.30,31.11,1.98,-81.01,23.67,3.34,27.31,0.30,69.19,0.00,131.27,2.02,-16.70
39.86,4.59,3.41,10.36,-1.45,0.00,29.30,36.96,1.98,-81.01,16.98,3.34,21.72,0.30,0.00,0.00,19.69,2.02,16.70
39.95,3.19,3.41,8.61,-1.45,0.00,29.30,43.56,1.98,-81.01,11.16,3.34,24.57,0.30,0.00,0.00,30.09,2.02,-16.70
40.08,5.81,3.41,9.93,-1.45,0.00,29.30,40.63,1.98,-81.01,8.41,3.34,25.19,0.30,0.00,0.00,37.22,2.02,-16.70
40.17,4.79,3.41,17.36,-1.45,0.00,29.30,48.15,1.98,-81.01,7.28,3.34,18.82,0.30,0.00,0.00,43.20,2.02,-16.70
40.27,6.05,3.41,27.22,-1.45,0.00,29.30,48.95,1.98,-81.01,0.77,3.34,12.18,0.30,0.00,0.00,49.90,2.02,-16.70
40.37,9.99,3.41,32.62,-1.45,0.00,29.30,0.91,1.98,-81.01,8.52,3.34,17.05,0.30,0.00,0.00,56.42,2.02,-16.70
40.46,9.85,3.41,9.86,-1.45,0.00,29.30,1.06,1.98,-81.01,16.15,3.34,24.18,0.30,0.00,0.00,60.00,2.02,-16.70
40.55,12.86,3.41,16.66,-1.45,0.00,29.30,0.52,1.98,-81.01,20.24,3.34,38.45,0.30,55.28,0.00,78.76,2.02,-16.70
40.66,22.09,3.41,27.13,-1.45,0.00,29.30,0.13,1.98,-81.01,16.73,3.34,35.41,0.30,47.66,0.00,79.78,2.02,-16.70
40.75,23.92,3.41,39.36,-1.45,0.00,29.30,0.66,1.98,-81.01,19.05,3.34,35.33,0.30,77.16,0.00,99.82,2.02,-16.70
40.84,21.19,3.41,40.74,-1.45,0.00,29.30,0.19,1.98,-81.01,16.11,3.34,37.72,0.30,76.63,0.00,116.47,2.02,-16.70
40.93,18.66,3.41,46.35,-1.45,66.29,29.30,150.07,1.98,-81.01,13.49,3.34,39.36,0.30,73.50,0.00,122.86,2.02,-16.70
41.01,15.39,3.41,17.16,-1.45,67.06,29.30,151.59,1.98,-81.01,7.99,3.34,22.14,0.30,68.54,0.00,104.23,2.02,16.70
41.10,14.04,3.41,17.49,-1.45,82.48,29.30,171.47,1.98,-81.01,17.88,3.34,33.93,0.30,47.99,0.00,89.13,2.02,-16.70
41.23,15.32,3.41,15.94,-1.45,80.87,29.30,164.49,1.98,-81.01,21.73,3.34,37.67,0.30,55.38,0.00,94.04,2.02,-16.70
41.30,86.19,3.41,87.94,-1.45,0.00,29.30,0.99,1.98,-81.01,28.19,3.34,34.83,0.30,109.82,0.00,100.13,2.02,16.70
41.39,105.70,3.41,102.66,-1.45,0.00,29.30,53.80,1.98,-81.01,39.52,3.34,43.10,0.30,55.72,0.00,107.17,2.02,-16.70
41.47,89.82,3.41,89.85,-1.45,90.62,29.30,77.39,1.98,-81.01,38.68,3.34,42.04,0.30,52.97,0.00,99.21,2.02,-16.70
41.56,62.15,3.41,62.16,-1.45,0.00,29.30,51.55,1.98,-81.01,41.68,3.34,45.21,0.30,0.00,0.00,55.52,2.02,-16.70
41.66,70.03,3.41,70.58,-1.45,116.62,29.30,78.56,1.98,-81.01,47.71,3.34,53.66,0.30,49.94,0.00,89.60,2.02,16.70
41.74,41.51,3.41,52.31,-1.45,52.08,29.30,78.48,1.98,-81.01,41.02,3.34,45.78,0.30,48.66,0.00,97.01,2.02,-16.70
41.87,18.26,3.41,36.45,-1.45,29.97,29.30,65.41,1.98,-81.01,42.65,3.34,46.40,0.30,57.05,0.00,91.93,2.02,-16.70
41.96,50.74,3.41,50.79,-1.45,0.00,29.30,55.36,1.98,-81.01,50.04,3.34,51.02,0.30,61.66,0.00,96.73,2.02,16.70
42.03,54.80,3.41,54.98,-1.45,0.00,29.30,36.80,1.98,-81.01,65.42,3.34,65.52,0.30,74.19,0.00,90.32,2.02,-16.70
42.12,53.28,3.41,53.39,-1.45,0.00,29.30,35.11,1.98,-81.01,66.62,3.34,66.63,0.30,76.01,0.00,87.78,2.02,-16.70
42.21,50.73,3.41,50.90,-1.45,0.00,29.30,44.39,1.98,-81.01,62.96,3.34,63.02,0.30,77.36,0.00,94.50,2.02,-16.70
42.30,52.48,3.41,53.78,-1.45,0.00,29.30,41.28,1.98,-81.01,59.51,3.34,59.55,0.30,74.28,0.00,91.74,2.02,-16.70
42.39,37.91,3.41,39.88,-1.45,0.00,29.30,28.14,1.98,-81.01,58.15,3.34,58.56,0.30,74.01,0.00,97.92,2.02,-16.70
42.48,96.20,3.41,95.14,-1.45,91.29,29.30,101.97,1.98,-81.01,62.09,3.34,62.29,0.30,51.49,0.00,101.87,2.02,-16.70
42.57,110.94,3.41,106.03,-1.45,22.93,29.30,105.59,1.98,-81.01,109.65,3.34,105.17,0.30,68.56,0.00,108.48,2.02,-16.70
42.67,133.85,3.41,126.13,-1.45,60.70,29.30,77.52,1.98,-81.01,78.42,3.34,86.95,0.30,42.14,0.00,129.30,2.02,-16.70
42.75,156.48,3.41,149.32,-1.45,0.00,29.30,47.06,1.98,-81.01,171.75,3.34,108.59,0.30,111.53,0.00,125.74,2.02,-16.70
42.90,166.18,3.41,159.67,-1.45,0.00,29.30,34.00,1.98,-81.01,148.15,3.34,103.28,0.30,126.68,0.00,137.94,2.02,-16.70
42.98,173.04,3.41,172.77,-1.45,0.00,29.30,12.84,1.98,-81.01,148.66,3.34,108.17,0.30,138.07,0.00,131.91,2.02,-16.70
43.06,175.02,3.41,174.37,-1.45,0.00,29.30,12.03,1.98,-81.01,153.52,3.34,109.25,0.30,138.96,0.00,130.95,2.02,-16.70
43.15,176.97,3.41,174.92,-1.45,0.00,29.30,35.86,1.98,-81.01,132.44,3.34,98.51,0.30,108.16,0.00,136.99,2.02,-16.70
43.24,172.05,3.41,172.03,-1.45,0.00,29.30,40.16,1.98,-81.01,46.82,3.34,79.45,0.30,106.01,0.00,149.08,2.02,-16.70
43.31,176.09,3.41,166.75,-1.45,0.00,29.30,35.14,1.98,-81.01,172.73,3.34,143.56,0.30,98.30,0.00,92.03,2.02,-16.70
43.40,171.06,3.41,167.39,-1.45,0.00,29.30,9.80,1.98,-81.01,178.55,3.34,177.63,0.30,0.00,0.00,15.31,2.02,-16.70
43.48,169.43,3.41,158.30,-1.45,0.00,29.30,24.92,1.98,-81.01,173.26,3.34,171.37,0.30,0.00,0.00,3.41,2.02,-16.70
43.56,178.91,3.41,178.36,-1.45,0.00,29.30,58.48,1.98,-81.01,178.98,3.34,169.49,0.30,0.00,0.00,44.24,2.02,-16.70
43.65,175.36,3.41,170.25,-1.45,0.00,29.30,19.79,1.98,-81.01,179.95,3.34,169.51,0.30,0.00,0.00,19.05,2.02,-16.70
43.73,178.65,3.41,171.45,-1.45,0.00,29.30,16.47,1.98,-81.01,174.98,3.34,165.14,0.30,0.00,0.00,16.12,2.02,-16.70
43.82,179.68,3.41,175.32,-1.45,0.00,29.30,9.30,1.98,-81.01,174.25,3.34,165.55,0.30,0.00,0.00,19.06,2.02,-16.70
43.91,175.76,3.41,175.40,-1.45,0.00,29.30,12.46,1.98,-81.01,173.70,3.34,166.95,0.30,0.00,0.00,23.49,2.02,-16.70
43.98,177.06,3.41,169.53,-1.45,0.00,29.30,14.36,1.98,-81.01,174.84,3.34,174.40,0.30,0.00,0.00,30.19,2.02,-16.70
44.06,179.70,3.41,161.98,-1.45,0.00,29.30,6.89,1.98,-81.01,176.08,3.34,173.86,0.30,0.00,0.00,34.71,2.02,16.70
44.20,177.49,3.41,146.76,-1.45,0.00,29.30,24.95,1.98,-81.01,171.50,3.34,166.75,0.30,0.00,0.00,44.78,2.02,-16.70
44.30,153.52,3.41,123.75,-1.45,144.06,29.30,62.25,1.98,-81.01,156.83,3.34,139.75,0.30,0.00,0.00,50.47,2.02,-16.70
44.38,79.12,3.41,84.86,-1.45,122.40,29.30,105.14,1.98,-81.01,114.56,3.34,102.07,0.30,166.81,0.00,81.22,2.02,-16.70
44.46,34.92,3.41,53.27,-1.45,58.57,29.30,119.86,1.98,-81.01,47.10,3.34,67.33,0.30,75.56,0.00,116.06,2.02,-16.70
44.55,26.34,3.41,45.58,-1.45,57.89,29.30,143.93,1.98,-81.01,33.43,3.34,63.65,0.30,64.26,0.00,140.85,2.02,16.70
44.65,33.50,3.41,60.57,-1.45,80.90,29.30,163.83,1.98,-81.01,5.58,3.34,81.19,0.30,61.08,0.00,144.74,2.02,16.70
44.73,27.64,3.41,74.29,-1.45,87.00,29.30,159.84,1.98,-81.01,121.63,3.34,94.29,0.30,73.85,0.00,146.12,2.02,16.70
44.81,14.16,3.41,69.92,-1.45,85.27,29.30,162.42,1.98,-81.01,156.87,3.34,107.62,0.30,88.81,0.00,147.25,2.02,16.70
44.90,0.31,3.41,75.98,-1.45,79.98,29.30,159.26,1.98,-81.01,157.02,3.34,113.00,0.30,84.15,0.00,149.37,2.02,16.70
44.99,16.87,3.41,73.56,-1.45,84.84,29.30,160.14,1.98,-81.01,155.12,3.34,117.94,0.30,80.30,0.00,146.93,2.02,16.70
45.08,0.68,3.41,76.63,-1.45,78.10,29.30,157.35,1.98,-81.01,158.99,3.34,116.71,0.30,83.76,0.00,147.03,2.02,16.70
45.16,14.97,3.41,76.26,-1.45,75.45,29.30,160.65,1.98,-81.01,159.60,3.34,110.95,0.30,86.38,0.00,150.18,2.02,16.70
45.30,4.76,3.41,76.67,-1.45,80.91,29.30,157.07,1.98,-81.01,162.57,3.34,104.05,0.30,85.68,0.00,150.81,2.02,-16.70
45.42,26.18,3.41,49.47,-1.45,128.35,29.30,136.52,1.98,-81.01,34.78,3.34,69.52,0.30,58.08,0.00,148.08,2.02,-16.70
45.56,10.78,3.41,28.54,-1.45,22.73,29.30,106.58,1.98,-81.01,1.79,3.34,48.37,0.30,45.73,0.00,135.72,2.02,-16.70
45.64,5.96,3.41,23.99,-1.45,0.00,29.30,54.97,1.98,-81.01,2.26,3.34,30.50,0.30,30.55,0.00,89.08,2.02,-16.70
45.72,12.27,3.41,21.63,-1.45,0.00,29.30,47.02,1.98,-81.01,3.20,3.34,24.90,0.30,30.81,0.00,78.31,2.02,-16.70
45.80,7.47,3.41,20.11,-1.45,0.00,29.30,34.53,1.98,-81.01,11.44,3.34,24.54,0.30,25.11,0.00,73.79,2.02,-16.70
45.89,6.11,3.41,20.96,-1.45,0.00,29.30,34.64,1.98,-81.01,10.77,3.34,23.78,0.30,44.72,0.00,129.44,2.02,-16.70
45.98,5.23,3.41,17.70,-1.45,0.00,29.30,41.59,1.98,-81.01,1.27,3.34,16.80,0.30,59.71,0.00,142.99,2.02,16.70
46.06,13.60,3.41,50.78,-1.45,56.33,29.30,141.66,1.98,-81.01,2.85,3.34,21.70,0.30,60.34,0.00,141.69,2.02,-16.70
46.14,3.78,3.41,56.98,-1.45,55.44,29.30,106.80,1.98,-81.01,12.05,3.34,28.18,0.30,48.24,0.00,133.22,2.02,-16.70
46.25,18.69,3.41,63.95,-1.45,83.74,29.30,128.37,1.98,-81.01,3.57,3.34,38.24,0.30,43.30,0.00,124.54,2.02,-16.70
46.35,46.20,3.41,72.71,-1.45,123.15,29.30,125.45,1.98,-81.01,7.16,3.34,42.01,0.30,47.31,0.00,129.28,2.02,-16.70
46.46,143.54,3.41,143.10,-1.45,92.99,29.30,156.68,1.98,-81.01,9.56,3.34,43.66,0.30,51.46,0.00,127.07,2.02,-16.70
46.54,72.17,3.41,83.90,-1.45,80.98,29.30,118.73,1.98,-81.01,13.51,3.34,52.47,0.30,40.32,0.00,120.06,2.02,16.70
46.62,48.79,3.41,68.91,-1.45,77.53,29.30,127.40,1.98,-81.01,14.68,3.34,46.48,0.30,48.53,0.00,130.57,2.02,-16.70
46.71,39.33,3.41,59.26,-1.45,74.76,29.30,140.03,1.98,-81.01,14.06,3.34,46.60,0.30,45.25,0.00,128.10,2.02,-16.70
46.82,45.46,3.41,63.80,-1.45,92.22,29.30,165.86,1.98,-81.01,22.49,3.34,44.03,0.30,49.53,0.00,131.97,2.02,-16.70
46.90,51.37,3.41,66.87,-1.45,85.37,29.30,160.65,1.98,-81.01,17.06,3.34,42.41,0.30,47.67,0.00,130.60,2.02,-16.70
46.98,49.12,3.41,65.26,-1.45,88.28,29.30,163.86,1.98,-81.01,17.13,3.34,42.93,0.30,41.86,0.00,125.22,2.02,-16.70
47.08,71.13,3.41,77.22,-1.45,90.35,29.30,164.90,1.98,-81.01,8.45,3.34,44.80,0.30,41.51,0.00,126.05,2.02,-16.70
47.20,70.56,3.41,77.02,-1.45,91.01,29.30,164.33,1.98,-81.01,17.36,3.34,41.48,0.30,45.93,0.00,128.41,2.02,16.70
47.31,66.07,0.12,73.76,9.80,89.41,15.87,161.68,12.11,-68.82,7.86,3.34,46.55,0.30,40.23,0.00,124.74,2.02,16.70
47.39,56.32,0.12,67.08,9.80,71.32,15.87,128.04,12.11,-68.82,17.88,3.34,43.38,0.30,47.08,0.00,129.85,2.02,16.70
47.47,53.27,0.12,65.16,9.80,65.12,15.87,126.06,12.11,-68.82,15.98,3.34,43.68,0.30,48.11,0.00,129.89,2.03,-17.03
47.55,3.35,0.12,29.68,9.80,31.03,15.87,75.71,12.11,-68.82,22.31,3.34,33.32,0.30,0.00,0.00,26.25,2.03,-17.03
47.64,12.05,0.12,29.34,9.80,16.04,15.87,76.69,12.11,-68.82,35.21,3.34,39.01,0.30,0.00,0.00,39.38,2.03,-17.03
47.75,7.80,1.08,28.19,10.50,26.43,15.66,99.90,12.73,-68.73,35.87,3.34,38.73,0.30,0.00,0.00,38.72,2.03,-17.03
47.85,13.69,20.95,36.56,0.25,25.83,132.81,105.40,12.73,-68.73,31.67,10.52,33.76,-3.87,0.00,0.00,58.15,2.03,-17.03
47.96,11.85,20.95,33.76,0.25,20.34,132.81,101.70,12.73,-68.73,34.72,10.52,35.79,-3.87,0.00,0.00,50.01,2.03,17.03
48.05,9.77,20.95,33.39,0.25,13.58,132.81,96.07,12.73,-68.73,39.12,10.52,40.01,-3.87,32.90,0.00,79.09,2.03,17.03
48.15,19.30,13.14,38.80,-4.12,26.56,134.92,116.51,12.73,-68.73,44.73,2.65,45.48,0.59,0.00,0.00,22.61,2.03,17.03
48.27,17.56,13.14,43.14,-4.12,46.58,134.92,135.89,12.73,-68.73,45.12,2.65,46.54,0.59,0.00,0.00,32.79,2.03,17.03
48.38,50.29,13.14,66.88,-4.12,39.18,134.92,129.04,12.73,-68.73,46.26,2.65,50.70,0.59,0.00,0.00,14.13,2.03,17.03
48.47,58.69,13.14,70.87,-4.12,14.80,134.92,88.59,12.73,-68.73,82.03,2.65,82.53,0.59,0.00,0.00,21.47,2.03,17.03
48.59,14.97,13.69,54.58,-2.72,23.49,134.28,98.14,12.73,-68.73,56.04,3.19,58.40,-0.71,0.00,0.00,22.90,2.03,17.03
48.68,99.49,13.69,92.49,-2.72,0.00,134.28,34.42,12.73,-68.73,3.92,3.19,31.98,-0.71,41.32,0.00,81.56,2.03,17.03
48.79,94.51,13.69,91.21,-2.72,0.00,134.28,34.93,12.73,-68.73,2.11,3.19,25.13,-0.71,39.63,0.00,81.66,2.03,-17.03
48.86,15.26,13.69,26.20,-2.72,24.40,134.28,81.83,12.73,-68.73,9.80,3.19,24.90,-0.71,39.83,0.00,82.23,2.03,-17.03
48.95,14.69,13.69,26.15,-2.72,31.14,134.28,76.29,12.73,-68.73,11.65,3.19,27.33,-0.71,42.79,0.00,80.92,2.03,-17.03
49.04,15.09,13.69,29.46,-2.72,27.59,134.28,89.41,12.73,-68.73,11.17,3.19,28.96,-0.71,43.36,0.00,78.33,2.03,17.03
49.12,14.72,13.69,31.08,-2.72,27.75,134.28,91.71,12.73,-68.73,11.19,3.19,29.29,-0.71,45.35,0.00,75.26,2.03,-17.03
49.23,14.82,13.69,31.13,-2.72,27.37,134.28,92.46,12.73,-68.73,10.50,3.19,28.99,-0.71,44.74,0.00,76.00,2.03,-17.03
49.32,14.87,13.69,29.61,-2.72,30.05,134.28,97.84,12.73,-68.73,9.57,3.19,29.95,-0.71,53.93,0.00,76.17,2.03,17.03
49.43,14.61,13.69,28.85,-2.72,30.21,134.28,94.04,12.73,-68.73,9.39,3.19,30.85,-0.71,54.48,0.00,77.07,2.03,17.03
49.51,14.44,2.44,29.18,0.08,30.98,133.30,98.24,3.10,-65.89,7.42,3.19,27.75,-0.71,44.57,0.00,80.41,2.03,17.03
49.59,14.84,2.44,29.69,0.08,30.56,133.30,98.39,3.10,-65.89,6.71,3.19,27.35,-0.71,44.87,0.00,81.73,2.03,17.03
49.67,14.22,2.44,29.48,0.08,32.08,133.30,97.86,3.10,-65.89,8.68,3.19,29.61,-0.71,48.27,0.00,83.63,2.03,-17.03
49.75,14.12,2.65,29.29,0.63,32.89,133.11,96.49,3.10,-65.89,8.71,3.39,29.89,-1.26,48.51,0.00,84.83,2.03,-17.03
49.85,13.64,2.65,29.00,0.63,32.94,133.11,96.31,3.10,-65.89,8.53,3.39,29.41,-1.26,48.54,0.00,85.47,2.03,-17.03
49.99,13.27,2.65,28.73,0.63,32.67,133.11,94.99,3.10,-65.89,8.50,3.39,28.90,-1.26,48.53,0.00,85.75,2.03,17.03
50.10,12.96,2.65,28.44,0.63,33.14,133.11,95.75,3.10,-65.89,8.65,3.39,28.83,-1.26,48.57,0.00,86.08,2.03,17.03
50.17,12.67,2.65,28.36,0.63,33.21,133.11,95.82,3.10,-65.89,8.85,3.39,28.71,-1.26,49.02,0.00,86.96,2.03,17.03
50.26,12.09,2.65,27.92,0.63,32.94,133.11,95.57,3.10,-65.89,8.58,3.39,28.15,-1.26,48.49,0.00,88.61,2.03,-17.03
50.33,12.12,2.65,27.97,0.63,32.73,133.11,95.63,3.10,-65.89,8.47,3.39,27.62,-1.26,45.58,0.00,91.68,2.03,-17.03
50.44,13.22,2.65,28.78,0.63,32.55,133.11,96.14,3.10,-65.89,8.22,3.39,26.10,-1.26,37.43,0.00,97.18,2.03,-17.03
50.54,14.38,2.65,29.12,0.63,30.90,133.11,88.15,3.10,-65.89,38.33,3.39,40.09,-1.26,0.00,0.00,53.74,2.03,17.03
50.62,17.07,2.65,30.57,0.63,26.41,133.11,87.16,3.10,-65.89,3.74,3.39,17.40,-1.26,7.39,0.00,94.90,2.03,-17.03
50.73,19.70,2.65,33.31,0.63,24.44,133.11,86.20,3.10,-65.89,1.86,3.39,14.49,-1.26,11.46,0.00,101.05,2.03,-17.03
50.81,21.26,2.65,35.19,0.63,23.64,133.11,86.77,3.10,-65.89,0.29,3.39,12.95,-1.26,11.06,0.00,98.74,2.03,-17.03
50.88,25.32,2.65,72.33,0.63,76.02,133.11,148.17,3.10,-65.89,7.11,3.39,34.64,-1.26,92.41,0.00,159.05,2.03,-17.03
50.99,15.84,2.65,54.79,0.63,71.11,133.11,157.74,3.10,-65.89,16.85,3.39,43.31,-1.26,0.00,0.00,3.25,2.03,-17.03
51.06,9.21,-11.31,42.47,0.62,80.73,145.25,169.26,14.21,-80.66,7.17,3.39,46.39,-1.26,43.24,0.00,130.06,2.03,-17.03
51.15,14.48,-11.31,36.73,0.62,76.98,145.25,165.70,14.21,-80.66,3.10,3.39,43.13,-1.26,49.64,0.00,135.08,2.03,17.03
51.24,12.39,-11.31,28.02,0.62,93.62,145.25,159.76,14.21,-80.66,12.52,3.39,30.91,-1.26,60.51,0.00,146.72,2.03,17.03
51.36,19.14,-11.31,41.10,0.62,30.93,145.25,120.06,14.21,-80.66,19.99,3.39,27.28,-1.26,44.00,0.00,128.49,2.03,17.03
51.46,12.44,-11.31,39.15,0.62,83.09,145.25,172.97,14.21,-80.66,21.12,3.39,30.01,-1.26,47.96,0.00,133.38,2.03,-17.03
51.53,8.53,-5.01,41.22,-17.22,77.66,53.50,166.93,14.21,-80.66,23.19,-6.18,27.99,2.50,51.88,0.00,136.68,2.03,-17.03
51.63,0.49,-5.01,38.70,-17.22,79.21,53.50,167.96,14.21,-80.66,22.08,-6.18,26.77,2.50,51.30,0.00,136.06,2.03,-17.03
51.70,2.38,-6.34,39.58,-5.16,79.56,95.82,168.27,2.86,-121.11,20.45,-6.18,25.21,2.50,51.13,0.00,136.01,2.03,-17.03
51.82,2.84,-6.34,40.21,-5.16,79.75,95.82,168.30,2.86,-121.11,18.46,-6.18,23.33,2.50,49.99,0.00,134.85,2.03,17.03
51.92,4.77,-6.34,40.27,-5.16,79.45,95.82,167.76,2.86,-121.11,16.57,-6.18,21.52,2.50,54.61,0.00,72.19,2.03,17.03
52.00,5.16,-0.31,40.06,-7.63,79.50,93.53,167.59,9.29,-118.33,14.42,-6.18,19.97,2.50,43.81,0.00,88.53,2.03,17.03
52.09,3.58,-0.31,40.10,-7.63,76.94,93.53,161.12,9.29,-118.33,13.77,-6.18,19.35,2.50,43.06,0.00,88.59,2.03,17.03
52.17,3.27,-0.31,40.43,-7.63,76.61,93.53,163.11,9.29,-118.33,13.84,-6.18,18.97,2.50,0.00,0.00,36.77,2.03,-17.03
52.26,4.12,4.95,38.25,-10.50,74.74,99.23,160.45,9.29,-118.33,15.64,-0.49,21.96,4.84,0.00,0.00,57.21,2.03,-17.03
52.35,3.27,4.95,37.16,-10.50,74.26,99.23,159.67,9.29,-118.33,16.37,-0.49,23.09,4.84,0.00,0.00,55.56,2.03,-17.03
52.45,1.94,4.32,36.05,-14.24,74.51,96.59,159.79,11.27,-115.45,17.25,-0.49,24.17,4.84,48.22,0.00,91.63,2.03,-17.03
52.53,1.03,4.32,35.90,-14.24,75.50,96.59,161.53,11.27,-115.45,17.89,-0.49,24.86,4.84,47.89,0.00,92.66,2.03,-17.03
52.61,0.08,4.32,35.80,-14.24,75.51,96.59,161.79,11.27,-115.45,17.88,-0.49,24.99,4.84,0.00,0.00,53.75,2.03,-17.03
52.70,0.63,4.32,35.65,-14.24,75.56,96.59,161.95,11.27,-115.45,18.07,-0.49,24.47,4.84,48.01,0.00,91.71,2.03,-17.03
52.80,0.25,3.36,35.66,-12.26,78.80,95.45,164.47,9.19,-114.65,18.91,-0.49,23.84,4.84,47.16,0.00,89.41,2.03,-17.03
52.90,9.71,3.36,37.18,-12.26,75.47,95.45,156.86,9.19,-114.65,16.13,-0.49,24.41,4.84,39.38,0.00,88.04,2.03,-17.03
52.98,17.68,3.36,35.99,-12.26,86.18,95.45,175.76,9.19,-114.65,16.53,-0.49,28.98,4.84,35.67,0.00,92.49,2.03,-17.03
53.06,24.95,3.36,34.57,-12.26,97.39,95.45,136.73,9.19,-114.65,13.77,-0.49,31.66,4.84,33.14,0.00,95.37,2.03,-17.03
53.14,28.98,9.85,33.10,-21.66,95.29,107.25,139.79,20.15,-123.08,14.54,-0.49,32.70,4.84,29.29,0.00,83.87,2.03,-17.03
53.25,29.99,9.85,33.37,-21.66,95.77,107.25,139.90,20.15,-123.08,15.59,-0.49,30.46,4.84,28.48,0.00,80.91,2.03,-17.03
53.35,27.71,9.85,30.25,-21.66,95.41,107.25,136.77,20.15,-123.08,9.48,-0.49,26.38,4.84,29.92,0.00,92.75,2.03,-17.03
53.43,27.03,9.85,28.66,-21.66,96.41,107.25,129.94,20.15,-123.08,11.04,-0.49,28.09,4.84,33.94,0.00,93.47,2.03,17.03
53.54,20.18,9.85,32.34,-21.66,0.00,107.25,50.73,20.15,-123.08,4.48,-0.49,30.00,4.84,18.52,0.00,93.59,2.03,-17.03
53.62,20.80,9.85,28.81,-21.66,0.00,107.25,37.11,20.15,-123.08,4.08,-0.49,31.81,4.84,16.78,0.00,92.89,2.03,-17.03
53.71,22.97,11.55,27.61,-10.79,0.00,103.15,31.85,15.26,-121.28,4.33,-0.49,32.28,4.84,15.82,0.00,91.81,2.03,-17.03
53.79,39.14,11.55,48.64,-10.79,0.00,103.15,6.53,15.26,-121.28,4.71,-0.49,33.95,4.84,12.25,0.00,89.17,2.03,17.03
53.88,7.38,11.55,22.51,-10.79,0.00,103.15,22.33,15.26,-121.28,26.16,-0.49,30.08,4.84,60.12,0.00,87.83,2.03,17.03
53.96,7.22,6.94,22.51,-20.00,0.00,125.22,20.45,15.26,-121.28,27.28,-2.24,30.46,10.04,61.25,0.00,86.99,2.03,17.03
54.05,5.21,17.01,22.44,-18.58,0.00,128.51,20.20,15.26,-121.28,27.01,8.23,29.66,7.81,62.02,0.00,86.57,2.03,17.03
