Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
18.63,0.53,179.91,36.63,-176.97,132.02,88.10,44.41,1.01,1.57,170.39,0.50,170.39,-2.12,85.63,89.87,117.77,1.97,0.91
18.74,0.45,179.91,37.24,-176.97,131.39,88.10,43.27,1.01,1.57,170.42,0.50,170.42,-2.12,81.99,89.87,116.99,1.97,0.91
18.83,1.46,179.91,31.26,-176.97,129.36,88.10,45.87,1.01,1.57,170.43,0.50,170.43,-2.12,82.81,89.87,115.95,1.97,0.91
18.92,1.63,179.91,31.12,-176.97,128.77,88.10,44.99,1.01,1.57,170.43,0.50,170.43,-2.12,83.20,89.87,115.46,1.97,0.91
19.00,2.46,179.91,30.41,-176.97,89.94,88.10,0.10,1.01,1.57,170.45,0.50,170.45,-2.12,83.20,89.87,116.06,1.36,1.56
19.09,1.36,179.91,35.21,-176.97,90.53,88.10,0.81,1.01,1.57,169.44,0.50,168.21,-2.12,67.98,89.87,121.63,1.36,1.56
19.20,1.94,179.91,27.77,-176.97,91.77,88.10,135.64,1.01,1.57,169.51,0.50,168.23,-2.12,70.33,89.87,122.21,1.36,1.56
19.29,1.24,179.91,27.62,-176.97,90.83,88.10,136.29,1.01,1.57,169.05,0.50,167.73,-2.12,72.83,89.87,123.37,1.36,1.56
19.37,1.09,179.91,21.90,-176.97,91.15,88.10,134.19,1.01,1.57,168.32,0.50,166.96,-2.12,72.64,89.87,121.70,1.36,1.56
19.45,2.48,179.91,20.13,-176.97,90.83,88.10,134.99,1.03,1.57,168.07,0.50,166.74,-2.12,73.06,89.87,120.31,1.36,1.56
19.54,1.46,179.91,19.67,-176.97,89.91,88.10,0.11,1.22,1.57,169.33,0.50,165.40,-2.12,67.62,89.87,119.98,1.36,1.56
19.65,1.11,179.91,11.36,-176.97,90.20,88.10,0.23,1.22,1.57,169.81,0.50,165.24,-2.12,59.23,89.87,119.25,0.69,1.56
19.75,0.96,179.91,8.25,-176.97,90.34,88.10,0.38,1.22,1.57,169.73,0.50,165.13,-2.12,46.76,89.87,118.70,0.69,1.56
19.84,0.83,179.91,7.92,-177.20,90.31,87.87,0.35,1.00,1.57,169.48,0.50,165.10,-2.12,49.37,89.87,125.67,0.69,1.56
19.92,0.59,179.91,6.11,-177.20,90.36,87.87,0.43,1.00,1.57,169.50,1.30,165.08,-3.04,45.24,90.19,119.77,1.42,1.38
20.02,0.55,179.91,6.63,-177.20,90.35,87.87,0.41,1.00,1.57,169.55,0.80,165.10,-3.05,44.88,90.06,118.11,0.97,0.94
20.15,2.29,179.91,28.52,-177.20,105.39,87.87,96.07,1.00,1.57,167.39,0.80,166.52,-3.05,68.67,90.06,125.98,0.97,0.94
20.26,2.26,179.91,27.63,-177.20,80.98,87.87,133.69,1.00,1.57,167.38,0.80,166.60,-3.05,70.82,90.06,127.08,1.73,1.56
20.33,2.20,179.91,27.79,-177.20,83.31,87.87,147.47,1.00,1.57,167.35,0.80,166.58,-3.05,71.49,90.06,127.43,1.73,1.56
20.42,3.45,179.91,16.43,-177.20,81.59,87.87,141.48,1.00,1.57,167.36,0.80,166.67,-3.05,72.78,90.06,129.11,1.73,1.56
20.50,1.28,179.91,27.07,-177.20,79.38,87.87,134.11,1.00,1.57,167.38,0.52,166.71,-3.06,74.46,89.89,130.03,1.68,0.59
20.59,0.46,179.91,28.38,-177.20,84.30,87.87,140.38,1.00,1.57,167.40,0.52,166.73,-3.06,74.82,89.89,130.16,1.68,1.56
20.67,1.08,179.40,27.56,-177.19,86.93,77.90,134.27,1.00,1.57,167.36,0.02,166.69,-3.08,73.94,89.76,130.02,1.68,1.56
20.75,1.76,179.40,27.65,-177.19,81.29,77.90,155.93,1.00,1.57,167.22,0.02,166.56,-3.08,72.15,89.76,128.57,1.68,1.56
20.84,2.39,179.40,29.08,-177.19,80.42,77.90,154.11,1.00,1.57,154.55,0.02,132.91,-3.08,73.86,89.76,124.37,1.68,1.56
20.93,1.58,179.40,28.43,-177.19,81.01,77.90,154.84,1.00,1.57,154.88,0.02,133.85,-3.08,74.30,89.76,124.01,1.68,1.56
21.01,0.92,179.40,30.27,-177.19,81.26,77.90,153.66,1.00,1.57,155.22,0.02,134.59,-3.08,74.47,89.76,124.54,1.68,1.56
21.10,0.92,179.40,21.45,-177.19,77.27,77.90,156.69,1.00,1.57,153.80,0.02,136.49,-3.08,83.79,89.76,124.82,1.68,1.56
21.23,0.51,179.40,29.13,-177.19,81.41,77.90,154.57,1.00,1.57,156.29,0.02,135.60,-3.08,76.94,89.76,123.74,1.68,1.56
21.33,3.14,179.40,16.84,-177.19,80.77,77.90,160.76,1.00,1.57,156.29,0.02,136.01,-3.08,76.66,89.76,123.49,1.68,1.56
21.41,0.62,179.40,26.62,-177.19,81.67,77.90,155.79,1.00,1.57,156.02,0.02,136.02,-3.08,76.29,89.76,123.43,1.68,1.56
21.50,0.61,179.40,19.88,-177.19,79.12,77.90,159.76,1.00,1.57,156.42,0.02,137.66,-3.08,87.23,89.76,121.32,1.68,1.56
21.59,1.84,179.40,19.49,-177.19,81.67,77.90,160.79,1.00,1.57,156.74,0.02,136.70,-3.08,78.08,89.76,119.93,1.91,1.56
21.68,0.81,179.66,23.01,-176.03,85.49,85.12,152.58,1.00,1.57,155.40,0.27,136.30,-4.24,76.49,89.68,119.92,1.91,1.56
21.79,0.88,179.66,25.72,-176.03,86.95,85.12,151.51,1.00,1.57,11.06,0.27,17.07,-4.24,63.42,89.68,31.99,1.91,1.56
21.88,3.04,179.66,28.22,-176.03,88.79,85.12,150.59,1.00,1.57,9.55,0.27,15.42,-4.24,71.38,89.68,22.65,1.71,1.56
21.96,3.50,179.66,28.89,-176.03,89.28,85.12,150.45,1.00,1.57,9.20,0.27,15.74,-4.24,74.86,89.68,17.88,1.48,1.56
22.05,4.70,179.66,31.61,-176.03,90.43,85.12,149.10,1.00,1.57,9.54,0.27,15.95,-4.24,74.90,89.68,17.65,1.48,1.56
22.13,4.70,179.66,30.79,-176.03,90.69,85.12,149.50,1.00,1.57,10.64,0.27,17.68,-4.24,73.40,89.68,18.44,1.48,1.56
22.22,4.85,179.66,31.86,-176.03,91.02,85.12,148.77,1.00,1.57,11.74,0.18,19.12,-7.13,71.47,89.99,20.00,4.34,0.39
22.31,5.78,179.66,34.25,-176.03,98.55,85.12,133.46,1.00,1.57,13.22,0.40,19.99,-7.13,66.65,89.95,25.24,4.35,0.59
22.43,3.23,179.66,28.34,-176.03,98.52,85.12,132.98,1.00,1.57,14.55,0.40,20.31,-7.13,60.32,89.95,32.73,4.35,0.59
22.53,2.62,179.66,30.87,-176.03,80.17,85.12,154.49,1.00,1.57,14.21,0.40,17.45,-7.13,148.82,89.95,78.30,3.01,1.56
22.63,1.57,179.66,29.59,-176.03,79.24,85.12,154.01,1.00,1.57,9.55,0.40,9.56,-7.13,142.18,89.95,89.03,3.01,1.56
22.72,1.62,179.66,28.93,-176.03,78.74,85.12,153.29,1.00,1.57,7.35,0.40,12.42,-7.13,137.39,89.95,96.70,3.01,1.56
22.85,2.32,179.66,29.17,-176.03,79.05,85.12,153.25,1.00,1.57,8.72,0.40,11.72,-7.13,139.36,89.95,95.94,2.98,1.56
22.96,3.09,179.66,29.76,-176.03,79.88,85.12,153.19,1.00,1.57,12.42,0.40,12.42,-7.13,137.92,89.95,73.71,2.98,1.56
23.04,3.24,179.66,29.13,-176.03,81.02,85.12,153.55,1.00,1.57,13.22,0.40,13.28,-7.13,145.80,89.95,86.87,2.98,1.56
23.13,1.37,152.04,5.00,131.58,85.01,36.29,174.63,1.00,1.57,2.29,-28.24,13.54,45.26,106.84,34.37,84.76,2.98,1.56
23.20,2.30,152.04,5.01,131.58,78.32,36.29,167.53,1.00,1.57,1.74,-28.24,13.40,45.26,108.72,34.37,84.94,2.98,1.56
23.29,5.20,152.04,6.38,131.58,80.10,36.29,168.45,1.00,1.57,3.64,-28.24,11.46,45.26,170.45,34.37,90.84,2.98,1.56
23.37,3.69,152.04,6.84,131.58,80.12,36.29,168.91,1.00,1.57,5.47,-28.61,7.44,45.44,105.12,34.07,97.53,3.01,0.76
23.46,3.72,152.04,5.95,131.58,96.68,36.29,173.15,1.00,1.57,6.90,-28.61,6.90,45.44,100.07,34.07,105.51,3.01,0.76
23.53,3.42,82.21,5.82,87.26,96.44,2.06,173.54,1.00,1.57,21.91,-95.88,23.63,92.44,101.08,2.20,110.91,3.01,0.76
23.63,2.49,81.57,6.42,87.26,96.38,2.04,173.55,1.00,1.57,17.71,-96.29,20.60,92.43,96.86,2.18,109.69,3.01,0.76
23.71,1.96,81.57,24.70,87.26,85.56,2.04,148.14,1.00,1.57,3.89,-96.29,9.33,92.43,133.49,2.18,92.23,3.01,0.76
23.79,4.66,81.57,21.97,87.26,81.26,2.04,137.83,1.00,1.57,4.37,-96.29,22.38,92.43,123.90,2.18,78.26,3.01,0.76
23.88,5.68,81.57,22.05,87.26,82.83,2.04,129.73,1.00,1.57,3.73,-96.29,19.11,92.43,124.45,2.18,71.11,3.01,1.56
23.96,8.72,81.65,17.34,87.26,82.91,1.17,137.01,1.00,1.57,26.22,-96.11,27.59,92.38,61.59,1.31,28.61,3.01,1.56
24.04,10.10,81.65,21.22,87.26,81.40,1.17,147.06,1.00,1.57,29.41,-96.11,29.78,92.38,54.28,1.31,35.83,3.01,1.56
24.13,12.46,81.65,15.48,87.26,69.89,1.17,21.49,1.00,1.57,15.06,-96.11,19.88,92.38,55.89,1.31,35.13,3.01,1.56
24.22,13.40,84.68,16.06,86.95,69.79,1.08,21.60,12.65,1.56,17.25,-96.11,22.16,92.38,59.14,1.31,31.27,3.01,1.56
24.31,11.90,84.68,14.31,86.95,67.47,1.08,24.13,12.65,1.56,17.28,-96.11,23.22,92.38,58.42,1.31,32.05,7.10,1.56
24.40,9.06,84.68,11.93,86.95,66.49,1.08,25.16,12.65,1.56,16.65,-96.11,21.80,92.38,54.77,1.31,35.70,7.10,1.56
24.49,7.74,84.68,12.21,86.95,67.55,1.08,25.31,12.65,1.56,18.02,-96.11,21.29,92.38,56.03,1.31,34.41,7.10,1.56
24.59,8.01,84.68,13.94,86.95,66.22,1.08,27.26,12.65,1.56,19.17,-96.95,21.45,91.81,62.27,1.75,28.11,0.80,0.98
24.69,8.32,77.72,14.31,87.06,67.06,0.39,26.16,12.65,1.56,20.53,140.64,22.57,92.35,63.77,0.39,26.50,0.80,0.98
24.78,8.28,77.72,13.00,87.06,68.17,0.39,25.00,12.65,1.56,20.19,140.64,23.25,92.35,64.12,0.39,26.01,0.80,0.98
24.87,8.23,77.72,13.71,87.06,68.25,0.39,25.95,12.65,1.56,19.49,140.64,22.44,92.35,60.42,0.39,29.82,0.80,0.98
24.97,8.43,77.72,14.26,87.06,67.75,0.39,26.18,12.65,1.56,18.32,140.64,20.92,92.35,58.33,0.39,32.03,0.80,0.98
25.06,9.34,77.72,14.34,87.06,67.64,0.39,25.55,12.65,1.56,16.50,140.64,19.50,92.35,57.05,0.39,33.44,0.80,0.98
25.14,9.70,77.72,13.98,87.06,67.76,0.39,25.12,12.65,1.56,16.19,140.64,19.60,92.35,57.99,0.39,32.51,0.80,0.98
25.25,9.91,77.72,13.80,87.06,67.47,0.39,25.17,12.65,1.56,16.50,140.64,20.15,92.35,58.66,0.39,31.81,0.80,0.98
25.35,9.69,77.72,13.66,87.06,67.66,0.39,25.00,12.65,1.56,16.67,140.64,20.21,92.35,59.59,0.39,30.78,0.80,0.98
25.43,9.21,77.72,13.27,87.06,68.19,0.39,24.47,12.65,1.56,16.35,140.64,19.94,92.35,60.23,0.39,30.19,0.80,0.98
25.55,8.75,77.72,12.87,87.06,68.82,0.39,23.83,12.65,1.56,16.21,140.64,19.76,92.35,60.32,0.39,30.13,0.80,0.98
25.63,8.73,6.36,12.90,46.67,68.82,1.55,23.92,40.60,1.52,16.14,140.64,19.65,92.35,59.74,0.39,30.75,0.80,0.98
25.72,8.59,6.36,12.86,46.67,69.18,1.55,23.68,40.60,1.52,16.06,140.64,19.58,92.35,59.98,0.39,30.49,0.80,0.98
25.83,8.58,6.36,12.91,46.67,69.07,1.55,23.86,40.60,1.52,16.10,140.64,19.65,92.35,60.24,0.39,30.23,0.80,0.98
25.92,8.48,2.01,12.80,-1.24,69.04,0.84,23.90,88.36,2.29,16.12,140.64,19.80,92.35,60.56,0.39,29.84,0.80,0.98
26.00,8.47,2.01,12.62,-1.24,69.13,0.84,23.80,88.36,2.29,16.06,140.64,19.94,92.35,60.49,0.39,29.86,0.80,0.98
26.11,8.40,2.01,12.51,-1.24,69.26,0.84,23.71,88.36,2.29,16.12,140.64,19.96,92.35,60.23,0.39,30.12,0.80,0.98
26.20,8.59,2.01,12.68,-1.24,68.97,0.84,24.02,88.36,2.29,16.00,140.64,19.80,92.35,60.19,0.39,30.21,0.80,0.98
26.30,8.65,2.01,12.76,-1.24,68.85,0.84,24.12,88.36,2.29,15.95,140.64,19.73,92.35,60.20,0.39,30.21,0.80,0.98
26.39,8.64,2.01,12.74,-1.24,68.85,0.84,24.14,88.36,2.29,15.96,140.64,19.65,92.35,60.18,0.39,30.22,0.80,0.98
26.48,8.62,2.01,12.59,-1.24,68.84,0.84,24.03,88.36,2.29,15.93,140.64,19.55,92.35,60.24,0.39,30.15,0.80,0.98
26.57,8.60,2.01,12.55,-1.24,68.80,0.84,24.04,88.36,2.29,16.00,140.64,19.55,92.35,60.17,0.39,30.22,0.80,0.98
26.68,8.44,2.01,12.43,-1.24,69.07,0.84,23.72,88.92,2.98,16.05,140.64,19.60,92.35,60.06,0.39,30.37,0.80,0.98
26.77,8.30,2.01,12.32,-1.24,69.14,0.84,23.61,88.92,2.98,16.06,140.64,19.61,92.35,60.02,0.39,30.45,0.80,0.98
26.86,8.34,2.01,12.31,-1.24,69.04,0.84,23.67,88.92,2.98,16.08,140.64,19.70,92.35,60.07,0.39,30.43,0.80,1.56
26.98,8.29,2.01,12.25,-1.24,68.98,0.84,23.75,88.47,1.54,16.03,140.64,19.66,92.35,60.18,0.39,30.31,0.80,1.56
27.08,8.11,2.01,12.11,-1.24,69.14,0.84,23.65,88.47,1.54,16.00,140.64,19.69,92.35,60.22,0.39,30.29,0.80,1.56
27.20,7.99,2.01,12.05,-1.24,69.31,0.84,23.54,88.47,1.54,15.99,140.64,19.70,92.35,60.26,0.39,30.25,0.80,1.56
27.32,7.90,2.01,11.97,-1.24,69.48,0.84,23.44,88.47,1.54,15.95,140.64,19.71,92.35,60.25,0.39,30.25,0.80,1.56
27.40,7.90,2.01,12.01,-1.24,69.50,0.84,23.55,88.47,1.54,15.68,140.64,19.50,92.35,60.41,0.39,30.09,0.80,1.56
27.50,7.91,2.01,12.07,-1.24,69.47,0.84,23.65,88.47,1.54,15.67,140.64,19.48,92.35,60.38,0.39,30.13,0.80,1.56
27.59,7.95,2.01,12.12,-1.24,69.39,0.84,23.75,88.47,1.54,15.60,140.64,19.38,92.35,60.44,0.39,30.07,0.80,1.56
27.71,7.93,2.01,12.04,-1.24,69.43,0.84,23.69,88.47,1.54,15.62,140.64,19.35,92.35,60.40,0.39,30.08,0.80,0.98
27.81,7.93,2.01,12.01,-1.24,69.48,0.84,23.62,88.47,1.54,15.64,140.64,19.36,92.35,60.46,0.39,30.02,0.80,0.98
27.90,7.93,2.01,12.00,-1.24,69.40,0.84,23.67,88.07,2.65,15.60,140.64,19.32,92.35,60.55,0.39,29.95,0.80,0.98
28.02,7.86,2.01,11.89,-1.24,69.46,0.84,23.58,88.07,2.65,15.58,140.64,19.33,92.35,60.60,0.39,29.91,0.80,0.98
28.13,7.83,2.01,11.82,-1.24,69.46,0.84,23.51,88.10,2.73,15.54,140.64,19.34,92.35,60.66,0.39,29.88,0.80,0.98
28.21,7.79,2.01,11.76,-1.24,69.49,0.84,23.47,88.10,2.73,15.55,140.64,19.33,92.35,60.66,0.39,29.87,0.80,0.98
28.31,7.79,2.01,11.77,-1.24,69.50,0.84,23.46,88.10,2.73,15.56,140.64,19.33,92.35,60.63,0.39,29.89,0.80,1.56
28.43,7.75,2.01,11.72,-1.24,69.59,0.84,23.36,88.10,2.73,15.55,140.64,19.31,92.35,60.61,0.39,29.91,0.80,1.56
28.55,7.73,2.01,11.72,-1.24,69.59,0.84,23.34,88.10,2.73,15.55,140.64,19.28,92.35,60.58,0.39,29.93,0.80,1.56
28.66,7.70,2.01,11.69,-1.24,69.59,0.84,23.35,88.10,2.73,15.58,140.64,19.26,92.35,60.53,0.39,29.97,0.80,1.56
28.77,7.73,2.01,11.73,-1.24,69.55,0.84,23.41,88.10,2.73,15.64,140.64,19.28,92.35,60.50,0.39,29.98,0.80,1.56
28.86,7.69,2.01,11.73,-1.24,69.56,0.84,23.47,88.10,2.73,15.59,140.64,19.25,92.35,60.53,0.39,29.94,0.80,1.56
28.95,7.71,2.01,11.76,-1.24,69.55,0.84,23.51,88.10,2.73,15.55,140.64,19.25,92.35,60.54,0.39,29.93,0.80,0.98
29.05,7.69,2.01,11.78,-1.24,69.63,0.84,23.49,88.10,2.73,15.48,140.64,19.31,92.35,60.64,0.39,29.87,0.80,0.98
29.15,7.71,2.01,11.82,-1.24,69.66,0.84,23.52,88.10,2.73,15.39,140.64,19.38,92.35,60.77,0.39,29.77,0.80,0.98
29.24,7.71,2.01,11.79,-1.24,69.70,0.84,23.49,88.10,2.73,15.39,140.64,19.53,92.35,60.63,0.39,29.89,0.80,0.98
29.34,7.67,2.01,11.76,-1.24,69.74,0.84,23.45,88.10,2.73,15.38,140.64,19.62,92.35,60.60,0.39,29.91,0.80,0.98
29.44,7.61,2.01,11.70,-1.24,69.83,0.84,23.35,88.10,2.73,15.39,140.64,19.69,92.35,60.66,0.39,29.86,0.80,0.98
29.54,7.58,2.01,11.62,-1.24,69.89,0.84,23.24,88.10,2.73,15.37,140.64,19.71,92.35,60.72,0.39,29.79,0.80,1.56
29.63,7.67,2.01,11.75,-1.24,69.82,0.84,23.33,6.60,1.57,15.25,140.64,19.51,92.35,60.73,0.39,29.75,0.80,1.56
29.74,7.75,2.01,11.92,-1.24,69.80,0.84,23.52,6.60,1.57,15.01,140.64,19.04,92.35,60.66,0.39,29.75,0.80,0.98
29.83,7.59,2.01,12.38,-1.24,70.20,0.84,23.27,6.60,1.57,14.85,140.64,18.35,92.35,60.56,0.39,29.80,0.80,0.98
29.93,6.85,2.01,12.31,-1.24,69.46,0.84,23.86,6.60,1.57,15.22,140.64,18.31,92.35,60.52,0.39,29.78,0.80,0.98
30.04,6.13,2.01,11.79,-1.24,68.15,0.84,24.14,6.60,1.57,15.87,140.64,18.98,92.35,60.35,0.39,29.86,0.80,0.98
30.12,6.50,2.01,11.52,-1.24,65.14,0.84,26.55,6.60,1.57,17.01,140.64,20.48,92.35,61.38,0.39,28.74,0.80,0.98
30.21,6.61,2.01,12.15,-1.24,64.35,0.84,27.40,6.60,1.57,16.00,140.64,20.13,92.35,63.76,0.39,26.31,0.80,0.98
30.33,5.41,2.01,11.78,-1.24,64.75,0.84,26.26,6.60,1.57,10.25,140.64,17.63,92.35,66.69,0.39,23.74,0.80,0.98
30.44,8.12,2.01,13.83,-1.24,63.18,0.84,27.05,6.60,1.57,11.03,140.64,18.22,92.35,61.80,0.39,28.79,0.80,0.98
30.53,7.39,2.01,13.96,-1.24,67.30,0.84,22.74,6.60,1.57,11.87,140.64,18.93,92.35,59.76,0.39,31.06,0.80,0.98
30.62,5.88,2.01,14.12,-1.24,64.99,0.84,25.02,6.60,1.57,12.57,140.64,18.41,92.35,58.85,0.39,31.82,0.80,1.56
30.74,0.34,2.01,14.26,-1.24,63.40,0.84,26.80,6.60,1.57,12.05,140.64,19.26,92.35,54.13,0.39,37.22,0.80,1.56
30.86,3.29,2.01,13.19,-1.24,55.58,0.84,36.18,6.60,1.57,15.33,140.64,26.93,92.35,46.59,0.39,50.01,0.80,1.56
30.94,1.40,2.01,9.38,-1.24,52.76,0.84,40.55,6.60,1.57,9.90,140.64,25.90,92.35,41.52,0.39,57.51,0.80,1.56
31.02,2.26,2.01,12.99,-1.24,61.56,0.84,32.93,6.60,1.57,6.18,140.64,33.81,92.35,57.71,0.39,61.65,0.80,1.56
31.13,11.56,2.01,17.97,-1.24,65.57,0.84,31.01,6.60,1.57,11.30,140.64,11.41,92.35,70.63,0.39,20.18,0.80,1.56
31.22,9.16,2.01,32.50,-1.24,61.44,0.84,73.37,6.60,1.57,25.19,140.64,28.67,92.35,117.44,0.39,49.76,0.80,1.56
31.31,5.83,2.01,11.09,-1.24,69.98,0.84,22.37,6.60,1.57,14.65,140.64,19.00,92.35,58.20,0.39,32.76,0.80,0.98
31.41,6.92,2.01,13.77,-1.24,69.20,0.84,24.36,6.60,1.57,14.51,140.64,18.18,92.35,63.56,0.39,27.23,0.80,0.98
31.50,7.38,2.01,13.32,-1.24,67.94,0.84,24.67,6.60,1.57,16.17,140.64,19.28,92.35,65.80,0.39,24.71,0.80,1.56
31.62,6.74,2.01,12.34,-1.24,66.79,0.84,25.37,6.60,1.57,16.50,140.64,19.70,92.35,65.08,0.39,25.36,0.80,1.56
31.74,5.60,2.01,11.26,-1.24,65.29,0.84,26.95,6.60,1.57,15.30,140.64,18.88,92.35,63.88,0.39,26.62,0.80,1.56
31.84,5.11,2.01,10.52,-1.24,64.75,0.84,27.74,6.60,1.57,14.23,140.64,17.94,92.35,61.13,0.39,29.30,0.80,1.56
31.93,5.86,2.01,10.46,-1.24,64.04,0.84,28.70,6.60,1.57,13.83,140.64,17.35,92.35,57.10,0.39,33.25,0.80,1.56
32.02,6.69,2.01,11.92,-1.24,66.91,0.84,25.58,6.60,1.57,14.25,140.64,17.15,92.35,55.67,0.39,34.57,0.80,1.56
32.13,7.00,2.01,13.14,-1.24,70.07,0.84,21.83,6.60,1.57,14.66,140.64,17.79,92.35,55.90,0.39,34.36,0.80,1.56
32.22,8.69,2.01,16.07,-1.24,73.74,0.84,17.47,6.60,1.57,17.03,140.64,19.56,92.35,60.27,0.39,30.05,0.80,1.56
32.31,8.17,2.01,16.15,-1.24,73.86,0.84,17.64,6.60,1.57,17.86,140.64,20.09,92.35,67.08,0.39,23.19,0.80,1.56
32.40,8.40,2.01,14.84,-1.24,71.11,0.84,20.47,6.60,1.57,17.59,140.64,19.88,92.35,62.50,0.39,27.59,0.80,1.56
32.50,8.20,2.01,13.10,-1.24,67.11,0.84,25.43,6.60,1.57,16.98,140.64,19.59,92.35,59.53,0.39,30.57,0.80,1.56
32.60,7.26,2.01,12.19,-1.24,66.97,0.84,25.87,6.60,1.57,16.48,140.64,19.32,92.35,55.45,0.39,34.68,0.80,1.56
32.70,7.21,2.01,12.59,-1.24,67.21,0.84,25.60,6.60,1.57,16.37,140.64,19.22,92.35,57.16,0.39,33.07,0.80,1.56
32.78,8.05,2.01,12.78,-1.24,67.27,0.84,25.06,6.60,1.57,16.53,140.64,19.48,92.35,59.59,0.39,30.54,0.80,1.56
32.88,8.93,2.01,13.38,-1.24,67.16,0.84,25.05,6.60,1.57,16.91,140.64,19.77,92.35,61.07,0.39,29.02,0.80,1.56
32.97,9.44,2.01,13.76,-1.24,66.92,0.84,25.18,6.60,1.57,16.92,140.64,19.87,92.35,61.65,0.39,28.48,0.80,1.56
33.06,10.05,2.01,14.47,-1.24,66.17,0.84,25.99,6.60,1.57,16.79,140.64,19.67,92.35,61.75,0.39,28.40,0.80,1.56
33.15,10.03,2.01,14.47,-1.24,65.66,0.84,26.51,6.60,1.57,16.39,140.64,19.27,92.35,61.53,0.39,28.64,0.80,1.56
33.24,9.63,2.01,14.21,-1.24,66.09,0.84,26.12,6.60,1.57,15.99,140.64,18.91,92.35,61.61,0.39,28.65,0.80,1.56
33.34,9.19,2.01,14.05,-1.24,66.45,0.84,25.94,6.60,1.57,15.60,140.64,18.68,92.35,61.82,0.39,28.48,0.80,1.56
33.43,8.75,2.01,13.77,-1.24,66.56,0.84,25.96,6.60,1.57,15.47,140.64,18.85,92.35,60.79,0.39,29.45,0.80,1.56
33.55,8.53,2.01,13.54,-1.24,66.30,0.84,26.26,6.60,1.57,15.49,140.64,19.02,92.35,60.61,0.39,29.59,0.80,1.56
33.62,8.51,2.01,13.46,-1.24,66.62,0.84,25.97,6.60,1.57,15.42,140.64,19.07,92.35,60.62,0.39,29.51,0.80,1.56
33.71,8.42,2.01,13.49,-1.24,67.06,0.84,25.62,6.60,1.57,15.48,140.64,19.14,92.35,60.72,0.39,29.39,0.80,1.56
33.81,8.46,2.01,13.59,-1.24,67.14,0.84,25.55,6.60,1.57,15.59,140.64,19.26,92.35,60.62,0.39,29.46,0.80,1.56
33.90,8.30,2.01,13.46,-1.24,67.41,0.84,25.32,6.60,1.57,15.39,140.64,19.15,92.35,60.59,0.39,29.48,0.80,1.56
33.99,8.22,2.01,13.39,-1.24,67.41,0.84,25.32,6.60,1.57,15.57,140.64,19.31,92.35,60.49,0.39,29.60,0.80,1.56
34.10,8.18,2.01,13.38,-1.24,67.42,0.84,25.33,6.60,1.57,15.82,140.64,19.47,92.35,60.38,0.39,29.73,0.80,1.56
34.22,8.17,2.01,13.31,-1.24,67.47,0.84,25.24,6.60,1.57,15.85,140.64,19.44,92.35,60.42,0.39,29.74,0.80,1.56
34.35,8.17,2.01,13.20,-1.24,67.53,0.84,25.12,6.60,1.57,15.87,140.64,19.37,92.35,60.44,0.39,29.71,0.80,0.98
34.47,8.06,2.01,13.07,-1.24,67.70,0.84,24.92,6.60,1.57,15.86,140.64,19.29,92.35,60.75,0.39,29.41,0.80,0.98
34.57,8.05,2.01,12.99,-1.24,67.68,0.84,24.85,6.60,1.57,15.59,140.64,19.06,92.35,61.37,0.39,28.81,0.80,1.56
34.66,7.98,2.01,12.93,-1.24,67.82,0.84,24.70,6.60,1.57,15.39,140.64,18.85,92.35,61.72,0.39,28.65,0.80,1.56
34.76,7.99,2.01,12.93,-1.24,67.77,0.84,24.72,6.60,1.57,15.13,140.64,18.62,92.35,61.49,0.39,28.84,0.80,1.56
34.88,7.88,2.01,12.86,-1.24,67.85,0.84,24.64,6.60,1.57,15.02,140.64,18.50,92.35,61.59,0.39,28.73,0.80,1.56
34.99,7.81,2.01,12.80,-1.24,67.87,0.84,24.63,6.60,1.57,15.09,140.64,18.51,92.35,61.58,0.39,28.71,0.80,1.56
35.08,7.76,2.01,12.78,-1.24,67.94,0.84,24.56,6.60,1.57,15.10,140.64,18.48,92.35,61.66,0.39,28.62,0.80,1.56
35.17,7.74,2.01,12.77,-1.24,67.97,0.84,24.55,6.60,1.57,15.13,140.64,18.49,92.35,61.58,0.39,28.70,0.80,1.56
35.27,7.71,2.01,12.74,-1.24,68.09,0.84,24.45,6.60,1.57,15.13,140.64,18.57,92.35,61.41,0.39,28.86,0.80,1.56
35.35,7.73,2.01,12.77,-1.24,68.09,0.84,24.50,6.60,1.57,15.45,140.64,19.01,92.35,61.28,0.39,29.01,0.80,1.56
35.44,7.76,2.01,12.87,-1.24,68.14,0.84,24.57,6.60,1.57,15.62,140.64,19.23,92.35,61.17,0.39,29.11,0.80,1.56
