Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.48,81.82,109.48,82.76,147.66,0.00,77.90,25.73,31.55,-28.60,15.68,4.76,21.84,4.59,0.00,11.40,28.84,16.76,-25.52
17.62,72.20,88.55,74.77,84.35,0.00,38.25,34.62,44.44,-36.83,16.16,4.76,22.16,4.59,0.00,11.40,29.03,16.76,-25.52
17.72,56.36,88.55,60.76,84.35,0.00,38.25,32.47,27.28,-42.57,15.78,4.76,22.02,4.59,0.00,11.40,28.77,16.76,-25.52
17.84,47.91,88.55,53.31,84.35,0.00,38.25,31.99,27.28,-42.57,15.29,4.33,21.71,5.05,0.00,9.68,28.27,17.10,28.74
17.95,41.58,88.55,47.07,84.35,0.00,38.25,26.83,33.06,-50.85,15.34,4.33,21.74,5.05,0.00,9.68,28.29,17.10,28.74
18.04,26.86,88.55,32.76,84.35,0.00,38.25,25.89,33.06,-50.85,15.38,3.78,21.96,5.75,0.00,7.27,28.35,17.55,29.45
18.15,21.70,88.55,26.87,84.35,0.00,38.25,22.61,33.06,-50.85,15.45,3.78,22.03,5.75,0.00,7.27,28.20,16.97,-27.01
18.23,14.73,88.55,18.21,84.35,0.00,38.25,18.05,50.17,-64.23,15.87,3.78,22.27,5.75,0.00,7.27,28.01,16.97,-27.01
18.32,8.16,88.55,13.07,84.35,0.00,38.25,19.39,50.17,-64.23,16.07,3.06,22.47,5.88,0.00,6.09,28.03,17.66,29.08
18.40,3.31,88.55,9.21,84.35,0.00,38.25,19.48,50.17,-64.23,16.28,3.06,22.62,5.88,0.00,6.09,27.61,17.13,-26.27
18.48,0.91,89.62,7.99,83.42,0.00,86.65,20.00,50.17,-64.23,16.36,2.28,22.70,-4.27,0.00,15.61,27.53,17.13,-26.27
18.56,0.87,89.76,8.04,82.98,0.00,87.74,20.77,50.17,-64.23,16.35,2.50,22.79,-4.85,0.00,16.93,27.38,17.13,-26.27
18.65,3.09,19.72,8.38,9.74,0.00,32.49,19.26,25.30,-75.66,15.85,2.50,22.66,-4.85,0.00,16.93,26.89,17.13,-26.27
18.74,4.99,19.72,9.16,9.74,0.00,32.49,18.98,25.30,-75.66,15.35,1.33,22.45,-5.58,0.00,18.00,26.99,18.46,30.67
18.89,5.52,21.55,9.49,9.78,0.00,35.24,18.67,25.30,-75.66,15.12,2.97,22.33,-6.48,0.00,20.69,27.01,18.46,30.67
19.00,7.07,21.55,10.76,9.78,0.00,35.24,19.79,25.30,-75.66,14.92,2.61,22.10,-6.95,0.00,21.58,26.85,18.97,29.70
19.10,7.52,21.55,11.14,9.78,0.00,35.24,20.17,1.18,-6.50,15.12,2.61,22.19,-6.95,0.00,21.58,27.02,18.97,29.70
19.18,7.37,21.55,11.05,9.78,0.00,35.24,19.79,1.18,-6.50,15.01,3.40,22.10,-6.72,0.00,21.83,26.89,18.16,28.27
19.26,5.81,21.55,10.11,9.78,0.00,35.24,20.23,1.18,-6.50,15.02,3.84,22.05,-6.67,0.00,22.18,26.98,17.73,27.69
19.35,0.57,19.85,7.76,10.13,0.00,20.44,18.84,1.18,-6.50,14.86,2.42,21.79,-5.62,0.00,17.67,26.97,17.73,27.69
19.43,6.32,19.85,11.92,10.13,0.00,20.44,23.03,22.30,-3.13,14.61,2.42,21.75,-5.62,0.00,17.67,27.12,17.73,27.69
19.57,13.74,19.85,16.93,10.13,0.00,20.44,22.76,22.30,-3.13,14.27,3.91,21.61,-4.15,0.00,14.44,26.93,15.90,26.67
19.67,25.67,19.85,28.19,10.13,0.00,20.44,26.44,45.79,-6.21,13.52,3.91,21.57,-4.15,0.00,14.44,27.30,15.90,26.67
19.75,35.93,19.85,37.53,10.13,0.00,20.44,27.51,45.79,-6.21,12.88,4.78,21.31,-3.63,0.00,13.40,27.73,14.92,23.90
19.84,45.76,19.85,47.90,10.13,0.00,20.44,26.98,45.79,-6.21,13.15,4.67,21.43,-3.51,0.00,12.88,28.26,15.01,23.24
19.92,53.79,18.16,55.89,5.68,0.00,9.38,25.56,45.79,-6.21,13.67,4.67,21.67,3.68,0.00,2.20,28.64,15.01,23.24
20.00,65.35,18.16,67.07,5.68,0.00,9.38,29.55,85.02,-11.03,14.44,4.67,22.01,3.68,0.00,2.20,28.87,15.01,23.24
20.08,72.59,99.55,74.02,141.49,0.00,58.39,28.82,20.47,-32.75,13.51,4.67,21.37,3.68,0.00,2.20,28.14,15.01,23.24
20.17,78.53,106.06,79.67,153.60,0.00,53.07,33.90,21.08,-35.86,13.97,4.67,21.47,3.68,0.00,2.20,28.48,15.01,23.24
20.30,89.96,104.47,89.97,144.08,0.00,45.36,33.75,21.08,-35.86,14.83,3.50,21.83,5.70,0.00,0.16,29.47,15.01,23.24
20.40,105.44,104.47,103.64,144.08,0.00,45.36,31.15,21.08,-35.86,13.92,4.21,21.39,6.06,0.00,1.24,29.15,14.30,20.04
20.49,116.55,103.55,113.89,140.09,0.00,42.86,28.60,21.08,-35.86,14.95,3.63,22.06,7.64,0.00,1.76,29.85,14.30,20.04
20.57,129.10,103.55,125.66,140.09,0.00,42.86,24.12,53.31,-17.46,14.87,3.63,22.22,7.64,0.00,1.76,29.92,14.30,20.04
20.69,136.92,103.55,132.97,140.09,0.00,42.86,23.73,53.31,-17.46,14.29,3.35,22.08,7.61,0.00,1.62,29.36,14.58,19.19
20.80,141.82,103.55,137.76,140.09,0.00,42.86,23.08,63.85,-14.43,14.58,3.35,22.62,7.61,0.00,1.62,29.77,14.58,19.19
20.91,147.90,103.55,144.17,140.09,0.00,42.86,21.52,63.85,-14.43,15.52,3.35,23.27,7.61,0.00,1.62,30.27,17.89,-28.24
21.02,151.55,161.50,147.72,171.06,0.00,91.70,22.31,21.40,52.33,15.86,3.35,23.53,7.61,0.00,1.62,30.40,17.89,-28.24
21.16,157.48,160.06,153.02,168.09,0.00,90.94,21.54,21.40,52.33,15.91,2.08,23.89,10.30,0.00,7.98,30.40,17.89,-28.24
21.25,162.23,160.06,158.00,168.09,0.00,90.94,19.31,21.40,52.33,16.43,2.83,24.32,10.40,0.00,8.00,30.64,17.14,26.53
21.32,165.14,159.83,158.88,167.90,0.00,90.25,25.65,21.40,52.33,16.85,2.60,24.79,10.33,0.00,7.36,30.82,17.14,26.53
21.41,166.37,159.83,159.40,167.90,0.00,90.25,29.67,41.02,45.18,17.51,2.60,25.41,10.33,0.00,7.36,30.92,17.14,26.53
21.52,166.61,159.83,159.43,167.90,0.00,90.25,30.76,41.02,45.18,18.11,2.35,26.13,11.33,0.00,4.11,31.39,17.29,26.96
21.62,166.72,159.83,160.04,167.90,0.00,90.25,28.95,38.93,45.20,18.38,2.35,26.75,11.33,0.00,4.11,31.67,17.29,26.96
21.71,165.48,159.83,158.51,167.90,0.00,90.25,27.92,38.93,45.20,18.19,2.22,26.90,11.34,0.00,4.06,31.83,17.43,27.12
21.79,165.25,159.83,159.56,167.90,0.00,90.25,24.22,38.93,45.20,17.64,2.22,26.67,11.34,0.00,4.06,31.92,17.39,-28.61
21.88,161.32,159.83,155.82,167.90,0.00,90.25,27.83,34.44,47.56,17.96,2.22,26.58,11.34,0.00,4.06,32.02,17.39,-28.61
21.96,161.42,159.83,155.39,167.90,0.00,90.25,25.45,34.44,47.56,18.12,1.73,26.00,9.19,0.00,12.14,31.78,18.19,26.78
22.04,156.40,159.83,150.75,167.90,0.00,90.25,25.31,34.44,47.56,18.07,1.73,25.00,9.19,0.00,12.14,31.56,16.74,-28.40
22.16,150.78,159.83,145.07,167.90,0.00,90.25,25.87,24.64,52.22,18.46,1.73,24.89,9.19,0.00,12.14,31.50,16.74,-28.40
22.28,140.30,159.83,135.59,167.90,0.00,90.25,25.22,24.64,52.22,18.39,1.73,24.15,9.19,0.00,12.14,31.46,17.53,-27.14
22.35,126.32,159.83,121.05,167.90,0.00,90.25,31.99,25.17,57.02,16.37,1.73,22.64,9.19,0.00,12.14,29.48,17.53,-27.14
22.44,118.27,122.30,113.54,141.31,0.00,97.06,31.61,41.93,37.99,15.90,1.73,22.42,9.19,0.00,12.14,29.03,17.53,-27.14
22.56,96.49,122.30,95.21,141.31,0.00,97.06,42.48,41.93,37.99,16.00,1.73,22.76,9.19,0.00,12.14,28.70,17.39,-25.15
22.66,82.68,95.12,84.06,100.85,0.00,73.65,37.97,62.33,25.10,16.93,1.73,23.81,9.19,0.00,12.14,29.20,17.39,-25.15
22.75,69.79,95.12,73.37,100.85,0.00,73.65,35.49,62.33,25.10,16.23,1.73,23.56,9.19,0.00,12.14,28.94,16.70,-23.97
22.86,60.48,100.01,65.38,119.44,0.00,86.22,34.66,62.33,25.10,16.89,3.56,23.73,2.55,0.00,19.32,29.75,16.70,-23.97
22.95,47.91,71.60,54.63,43.84,0.00,18.62,36.83,86.17,-12.11,16.31,3.56,23.27,2.55,0.00,19.32,29.35,16.70,-23.97
23.04,37.49,71.60,45.62,43.84,0.00,18.62,35.75,86.17,-12.11,15.84,3.56,22.79,2.55,0.00,19.32,28.84,15.51,-23.92
23.13,28.29,72.59,37.17,44.81,0.00,17.51,31.46,86.17,-12.11,15.52,3.87,22.30,0.64,0.00,18.03,28.53,15.51,-23.92
23.21,18.74,72.59,27.89,44.81,0.00,17.51,29.19,28.97,-29.28,15.34,3.87,21.95,0.64,0.00,18.03,27.96,15.51,-23.92
23.30,11.96,35.23,21.65,15.96,0.00,34.97,29.82,27.64,-12.19,15.54,3.87,21.85,0.64,0.00,18.03,27.88,15.51,-23.92
23.43,5.15,35.23,15.54,15.96,0.00,34.97,24.44,27.64,-12.19,15.47,3.87,21.90,0.64,0.00,18.03,27.63,15.14,-23.21
23.54,2.78,15.82,12.63,11.91,0.00,19.68,25.54,42.74,-4.97,15.83,3.87,22.19,0.64,0.00,18.03,27.37,15.14,-23.21
23.65,9.38,20.66,16.28,15.69,0.00,25.76,24.04,42.74,-4.97,15.96,7.05,22.42,-4.36,0.00,27.42,27.10,15.14,-23.21
23.74,13.00,12.48,20.28,21.62,0.00,25.55,25.23,52.72,-8.69,16.10,7.05,22.64,-4.36,0.00,27.42,27.11,15.14,-23.21
23.82,13.33,12.48,20.88,21.62,0.00,25.55,27.56,52.72,-8.69,15.98,1.95,22.64,-3.82,0.00,19.40,27.32,19.61,31.68
23.93,12.46,13.72,19.55,22.14,0.00,25.18,32.48,52.72,-8.69,15.56,3.13,22.28,-4.25,0.00,19.41,26.87,19.61,31.68
24.02,10.47,15.87,16.76,15.65,0.00,22.84,29.93,47.82,-4.54,15.29,3.13,21.77,-4.25,0.00,19.41,26.95,19.61,31.68
24.11,8.39,15.87,14.56,15.65,0.00,22.84,27.37,47.82,-4.54,15.09,3.43,21.49,-4.40,0.00,20.05,27.43,19.38,29.00
24.21,5.62,15.83,11.95,15.00,0.00,17.22,23.21,47.82,-4.54,15.03,4.54,21.17,-2.63,0.00,14.74,27.61,19.38,29.00
24.29,2.82,15.83,9.00,15.00,0.00,17.22,23.14,21.10,2.42,15.90,4.54,21.30,-2.63,0.00,14.74,28.15,19.38,29.00
24.39,0.40,15.83,8.07,15.00,0.00,17.22,21.68,21.10,2.42,15.97,4.54,22.26,-2.63,0.00,14.74,27.60,19.38,29.00
24.48,6.28,15.83,10.41,15.00,0.00,17.22,23.79,21.10,2.42,15.70,4.54,22.57,-2.63,0.00,14.74,27.39,20.07,-26.09
24.57,16.71,15.83,18.53,15.00,0.00,17.22,20.00,42.74,-2.82,14.88,4.54,22.37,-2.63,0.00,14.74,27.60,20.07,-26.09
24.65,22.80,15.83,24.01,15.00,0.00,17.22,24.31,42.74,-2.82,14.56,4.54,22.05,-2.63,0.00,14.74,27.78,20.07,-26.09
24.74,31.47,15.83,31.93,15.00,0.00,17.22,21.60,42.74,-2.82,14.18,4.54,22.01,-2.63,0.00,14.74,27.77,19.73,-27.56
24.85,37.38,12.68,38.13,11.20,0.00,18.15,20.46,42.74,-2.82,13.68,2.49,22.14,1.77,0.00,9.95,27.43,19.73,-27.56
24.97,42.63,66.74,44.28,9.60,0.00,138.46,24.53,17.12,18.44,13.36,2.49,22.23,1.77,0.00,9.95,27.31,19.73,-27.56
25.07,49.98,66.41,51.21,9.38,0.00,137.46,19.72,17.12,18.44,13.38,2.25,22.22,2.87,0.00,9.49,27.53,19.73,-27.56
25.17,48.70,77.62,50.52,13.54,0.00,147.77,34.81,26.85,22.36,13.24,2.25,22.03,2.87,0.00,9.49,27.65,19.73,-27.56
25.26,55.03,77.62,56.54,13.54,0.00,147.77,22.14,26.85,22.36,13.03,5.11,21.96,3.57,0.00,8.83,27.82,16.80,27.00
25.36,57.13,76.93,58.86,11.45,0.00,149.45,24.46,26.85,22.36,12.66,4.43,21.95,4.05,0.00,9.03,27.78,16.80,27.00
25.43,61.78,76.93,63.44,11.45,0.00,149.45,34.02,31.70,19.86,12.36,4.43,21.95,4.05,0.00,9.03,27.63,16.80,27.00
25.55,67.68,76.93,69.06,11.45,0.00,149.45,28.69,31.70,19.86,12.22,4.43,21.96,4.05,0.00,9.03,27.52,16.80,27.00
25.67,75.83,75.90,76.85,11.44,0.00,35.42,31.99,31.70,19.86,12.05,3.50,21.93,5.18,0.00,8.46,27.50,16.80,27.00
25.77,81.68,75.90,82.52,11.44,0.00,35.42,34.37,31.70,19.86,12.00,4.28,21.95,5.68,0.00,7.20,27.49,15.97,26.75
25.85,84.71,75.90,85.58,11.44,0.00,35.42,47.81,31.70,19.86,12.02,4.28,21.92,5.68,0.00,7.20,27.51,17.74,-27.96
25.94,88.24,75.90,88.51,11.44,0.00,35.42,47.18,31.70,19.86,12.33,4.28,22.15,5.68,0.00,7.20,27.69,17.74,-27.96
26.02,104.92,112.56,103.61,176.11,0.00,54.19,26.37,25.37,42.46,12.42,4.28,22.32,5.68,0.00,7.20,27.64,17.74,-27.96
26.12,108.36,112.56,107.05,176.11,0.00,54.19,22.68,25.37,42.46,12.81,4.28,22.57,5.68,0.00,9.96,27.93,17.74,27.96
26.22,111.32,109.95,109.89,168.92,0.00,49.31,24.13,25.37,42.46,13.12,1.96,22.82,8.22,0.00,8.19,27.99,17.74,27.96
26.30,116.40,109.95,114.66,168.92,0.00,49.31,24.22,37.64,28.60,13.50,1.96,23.14,8.22,0.00,8.19,28.17,17.74,27.96
26.41,121.96,109.95,120.08,168.92,0.00,49.31,22.50,37.64,28.60,13.81,1.96,23.65,8.22,0.00,8.19,28.48,17.74,27.96
26.53,128.25,109.75,126.19,166.70,0.00,126.23,21.84,37.64,28.60,14.11,1.90,24.29,9.41,0.00,7.82,28.80,17.74,27.96
26.62,133.85,109.75,131.74,166.70,0.00,126.23,22.28,37.64,28.60,14.52,2.37,24.88,9.90,0.00,6.46,29.26,17.23,27.82
26.71,137.41,109.85,134.06,166.87,0.00,126.75,31.19,37.64,28.60,14.74,2.47,25.18,10.24,0.00,6.64,29.89,17.23,27.82
26.80,141.40,109.85,138.85,166.87,0.00,126.75,23.71,60.26,-23.12,14.85,2.47,25.28,10.24,0.00,6.64,30.07,17.23,27.82
26.90,143.65,109.85,141.07,166.87,0.00,126.75,23.37,60.26,-23.12,15.02,2.63,25.52,10.60,0.00,5.54,29.92,17.03,28.84
26.99,147.71,109.61,144.43,167.32,0.00,144.23,25.77,60.26,-23.12,15.06,2.36,25.77,10.60,0.00,5.71,29.49,17.03,28.84
27.09,153.36,109.61,150.58,167.32,0.00,144.23,22.19,71.46,-19.68,15.55,2.36,26.35,10.60,0.00,5.71,29.29,17.03,28.84
27.17,158.08,109.61,154.88,167.32,0.00,144.23,25.02,71.46,-19.68,16.10,2.36,26.85,10.60,0.00,5.71,29.24,17.03,28.84
27.27,161.31,109.21,157.97,164.63,0.00,142.04,25.10,71.46,-19.68,16.36,2.06,27.04,9.55,0.00,4.39,28.84,17.03,28.84
27.36,162.79,109.21,159.44,164.63,0.00,142.04,26.47,78.77,-15.80,16.88,2.06,27.57,9.55,0.00,4.39,29.13,17.03,28.84
27.46,164.15,109.21,160.41,164.63,0.00,142.04,26.66,78.77,-15.80,17.03,1.38,27.78,9.52,0.00,4.32,29.17,17.70,27.70
27.58,164.41,110.02,160.54,165.38,0.00,140.36,26.26,78.77,-15.80,17.12,2.19,27.88,9.79,0.00,4.63,29.19,17.70,27.70
27.67,162.78,110.02,158.88,165.38,0.00,140.36,25.76,78.77,-15.80,17.33,2.05,28.11,9.80,0.00,4.58,29.40,17.83,27.87
27.77,160.50,110.02,157.03,165.38,0.00,140.36,24.56,78.77,-15.80,17.29,2.05,28.09,9.80,0.00,4.58,29.45,16.39,-29.42
27.86,153.12,110.02,149.63,165.38,0.00,140.36,25.60,78.77,-15.80,17.16,2.05,27.66,9.80,0.00,4.58,29.60,16.39,-29.42
27.97,146.95,110.02,143.32,165.38,0.00,140.36,26.71,78.77,-15.80,17.04,2.05,26.95,9.80,0.00,4.58,29.75,16.91,-30.38
28.11,139.06,145.22,135.77,167.68,0.00,131.12,27.03,52.06,29.85,16.89,2.05,26.52,9.80,0.00,4.58,29.83,16.91,-30.38
28.20,135.38,145.22,132.38,167.68,0.00,131.12,24.16,29.32,45.35,17.14,2.05,26.33,9.80,0.00,4.58,29.36,16.91,-30.38
28.29,132.84,145.22,129.51,167.68,0.00,131.12,24.83,29.32,45.35,15.81,2.05,25.44,9.80,0.00,4.58,28.26,16.91,-30.38
28.39,130.68,144.51,127.38,168.10,0.00,101.89,25.00,29.32,45.35,16.03,1.29,25.35,9.38,0.00,10.16,28.49,16.91,-30.38
28.47,129.03,144.51,125.77,168.10,0.00,101.89,24.85,27.12,48.11,16.24,1.29,25.31,9.38,0.00,10.16,28.68,16.91,-30.38
28.57,127.26,144.51,124.11,168.10,0.00,101.89,24.54,27.12,48.11,16.47,2.27,25.31,7.99,0.00,15.37,28.83,16.27,28.33
28.65,124.58,144.24,121.31,168.22,0.00,89.91,25.49,27.12,48.11,15.82,2.00,24.78,8.00,0.00,15.55,28.33,16.27,28.33
28.76,123.07,144.24,119.74,168.22,0.00,89.91,24.91,25.96,49.31,15.69,2.00,24.58,8.00,0.00,15.55,28.26,16.27,28.33
28.83,120.73,144.24,117.51,168.22,0.00,89.91,24.05,25.96,49.31,15.90,2.00,24.61,8.00,0.00,15.55,28.22,16.27,28.33
28.93,116.35,143.99,113.29,168.92,0.00,78.50,25.21,25.96,49.31,15.87,1.73,24.53,7.86,0.00,16.31,28.17,16.27,28.33
29.02,105.06,143.99,102.99,168.92,0.00,78.50,33.15,28.31,53.26,15.34,1.73,24.16,7.86,0.00,16.31,27.68,16.27,28.33
29.11,98.70,143.99,97.30,168.92,0.00,78.50,37.52,28.31,53.26,15.02,1.98,23.96,8.23,0.00,15.32,27.36,15.93,29.94
29.19,95.18,143.99,94.40,168.92,0.00,78.50,34.70,28.31,53.26,14.84,1.98,23.84,8.23,0.00,15.32,27.24,15.36,-29.18
29.30,91.76,143.99,91.53,168.92,0.00,78.50,27.27,28.31,53.26,14.69,1.98,23.72,8.23,0.00,15.32,27.27,15.36,-29.18
29.38,77.73,95.83,79.48,112.95,0.00,73.81,35.09,43.93,25.64,14.48,1.98,23.60,8.23,0.00,15.32,27.19,15.36,-29.18
29.45,72.37,95.83,74.72,112.95,0.00,73.81,32.60,43.93,25.64,14.30,1.98,23.50,8.23,0.00,15.32,27.09,15.36,-29.18
29.53,68.82,95.83,71.65,112.95,0.00,73.81,29.36,43.93,25.64,14.18,1.28,23.42,7.62,0.00,15.32,26.96,16.18,30.13
29.64,60.64,97.45,64.89,123.51,0.00,82.03,36.36,43.93,25.64,13.95,2.14,23.12,5.11,0.00,17.57,26.70,16.18,30.13
29.73,50.62,73.95,56.58,40.08,0.00,9.64,33.08,63.94,-16.97,13.65,2.14,22.70,5.11,0.00,17.57,26.39,16.18,30.13
29.82,41.99,73.95,48.48,40.08,0.00,9.64,32.02,63.94,-16.97,13.49,1.30,22.43,3.92,0.00,20.35,26.07,17.36,29.77
29.93,34.48,74.98,41.39,40.72,0.00,7.57,27.75,63.94,-16.97,13.72,1.62,22.34,1.36,0.00,21.63,26.12,17.36,29.77
30.02,26.48,46.54,33.43,20.85,0.00,7.14,27.42,89.60,-7.70,13.88,1.62,22.37,1.36,0.00,21.63,26.15,17.36,29.77
30.11,19.16,46.54,26.33,20.85,0.00,7.14,27.36,89.60,-7.70,14.14,1.04,22.61,2.85,0.00,16.57,26.26,17.43,30.75
30.22,13.39,47.94,19.99,21.25,0.00,10.59,23.49,89.60,-7.70,14.70,1.33,23.07,0.05,0.00,19.32,26.51,17.43,30.75
30.38,7.41,47.94,14.10,21.25,0.00,10.59,21.95,89.60,-7.70,15.36,0.96,23.67,0.21,0.00,18.45,27.19,17.73,31.59
30.47,0.38,18.33,9.29,11.73,0.00,19.09,22.45,114.62,-10.37,15.60,0.96,23.99,0.21,0.00,18.45,26.81,17.73,31.59
30.60,4.33,18.33,10.03,11.73,0.00,19.09,23.48,114.62,-10.37,15.27,0.96,23.81,0.21,0.00,18.45,26.52,16.13,-27.55
30.69,7.40,10.68,12.01,11.58,0.00,20.56,21.16,121.63,-12.26,15.26,0.96,23.39,0.21,0.00,18.45,26.57,16.13,-27.55
30.79,8.85,10.68,13.07,11.58,0.00,20.56,20.80,121.63,-12.26,14.96,0.96,22.94,0.21,0.00,18.45,26.34,15.93,-27.38
30.90,8.92,14.10,13.05,12.55,0.00,25.67,20.53,121.63,-12.26,14.84,3.22,22.65,-1.63,0.00,14.08,26.34,15.93,-27.38
31.01,8.88,13.66,12.99,12.12,0.00,26.12,20.56,121.81,-12.89,14.82,3.22,22.39,-1.63,0.00,14.08,26.40,15.93,-27.38
31.15,8.45,13.65,12.68,12.37,0.00,25.86,20.85,121.81,-12.89,14.86,3.25,22.03,-1.84,0.00,13.82,26.49,15.93,-27.38
31.24,5.52,13.65,10.54,12.37,0.00,25.86,21.08,121.81,-12.89,15.02,3.56,21.98,-4.07,0.00,21.34,26.78,16.32,27.92
31.35,0.27,13.59,8.63,12.65,0.00,21.77,20.19,121.81,-12.89,15.10,4.08,22.07,-3.66,0.00,17.39,26.73,16.32,27.92
31.44,7.07,35.22,11.02,9.76,0.00,20.85,22.60,100.76,-16.50,14.77,4.08,22.21,-3.66,0.00,17.39,26.64,16.32,27.92
31.53,16.57,35.22,18.15,9.76,0.00,20.85,21.98,100.76,-16.50,14.12,4.66,22.00,-2.10,0.00,12.74,26.49,15.35,28.49
31.62,28.53,35.22,28.91,9.76,0.00,20.85,22.26,100.76,-16.50,13.94,4.66,22.04,-2.10,0.00,12.74,26.64,16.79,-29.78
31.71,40.12,35.22,40.85,9.76,0.00,20.85,14.42,39.86,-6.35,13.52,4.66,22.01,-2.10,0.00,12.74,26.42,16.79,-29.78
31.78,44.48,67.90,45.58,3.17,0.00,88.25,20.07,16.95,18.04,13.56,4.66,22.22,-2.10,0.00,12.74,26.46,16.79,-29.78
31.87,56.34,67.90,57.31,3.17,0.00,88.25,17.55,16.95,18.04,13.42,4.51,22.37,-1.72,0.00,16.91,26.58,16.81,27.92
31.95,54.81,67.90,56.67,3.17,0.00,88.25,32.65,16.95,18.04,14.17,4.51,22.86,-1.72,0.00,16.91,27.16,17.44,-29.49
32.04,64.24,67.90,65.43,3.17,0.00,88.25,25.84,16.95,18.04,13.69,4.51,22.50,-1.72,0.00,16.91,26.84,17.64,-29.31
32.12,68.97,67.90,71.30,3.17,0.00,88.25,42.26,48.70,10.68,13.09,4.51,22.27,-1.72,0.00,16.91,26.72,17.64,-29.31
32.23,80.10,105.19,81.01,-171.60,0.00,104.02,35.17,26.48,32.22,12.96,4.51,22.21,-1.72,0.00,16.91,27.02,17.64,-29.31
32.33,89.26,105.19,89.35,-171.60,0.00,104.02,41.93,26.48,32.22,13.18,4.51,22.41,-1.72,0.00,16.91,27.82,19.35,-29.97
32.43,98.97,115.63,98.17,-172.26,0.00,82.02,34.82,26.16,40.85,13.02,4.51,22.26,-1.72,0.00,16.91,27.72,19.35,-29.97
32.51,111.29,115.63,109.70,-172.26,0.00,82.02,25.20,26.16,40.85,12.76,4.51,22.29,-1.72,0.00,16.91,27.42,18.57,-29.73
32.62,115.01,112.72,113.20,166.23,0.00,68.89,25.35,26.16,40.85,12.79,2.03,22.58,7.53,0.00,12.97,27.45,18.57,-29.73
32.71,119.51,127.44,117.56,171.64,0.00,48.29,24.31,31.46,51.90,12.45,2.03,22.61,7.53,0.00,12.97,27.40,18.57,-29.73
32.80,123.06,127.44,121.24,171.64,0.00,48.29,23.69,31.46,51.90,14.04,2.03,23.62,7.53,0.00,12.97,28.80,19.16,-30.17
32.89,126.48,126.73,124.79,171.36,0.00,48.54,23.03,31.46,51.90,14.52,1.33,24.06,8.00,0.00,14.31,29.28,19.16,-30.17
33.02,128.47,135.04,126.79,173.13,0.00,40.11,23.14,36.54,57.84,14.74,1.33,24.32,8.00,0.00,14.31,29.42,19.16,-30.17
33.11,132.13,134.62,130.27,172.13,0.00,39.44,23.50,36.54,57.84,14.94,0.98,24.47,8.52,0.00,13.83,29.54,19.16,-30.17
33.24,136.25,134.62,132.76,172.13,0.00,39.44,32.04,36.54,57.84,15.15,2.59,24.70,8.99,0.00,13.61,29.58,17.50,28.83
33.32,145.08,134.62,142.50,172.13,0.00,39.44,24.85,42.43,31.43,15.55,2.59,25.13,8.99,0.00,13.61,29.66,17.50,28.83
33.41,146.08,134.62,144.00,172.13,0.00,39.44,24.51,42.43,31.43,15.86,2.72,25.69,9.17,0.00,13.16,29.90,17.33,28.71
33.50,149.51,134.62,147.26,172.13,0.00,39.44,23.94,42.43,31.43,16.04,2.72,26.09,9.17,0.00,13.16,29.99,17.25,-29.39
33.62,153.45,134.62,151.11,172.13,0.00,39.44,24.13,51.13,29.14,16.50,2.72,26.42,9.17,0.00,13.16,30.16,17.25,-29.39
33.73,157.75,134.62,154.03,172.13,0.00,39.44,26.39,51.13,29.14,16.73,2.72,26.97,9.17,0.00,13.16,29.99,16.79,-29.23
33.84,160.55,167.05,155.53,171.33,0.00,105.62,29.03,33.79,47.30,17.17,2.72,27.44,9.17,0.00,13.16,30.30,16.79,-29.23
33.94,163.82,167.05,158.02,171.33,0.00,105.62,28.78,33.79,47.30,16.85,2.72,27.67,9.17,0.00,13.16,30.24,17.51,-29.03
34.03,164.41,167.05,158.53,171.33,0.00,105.62,28.66,37.44,45.14,16.86,2.72,27.81,9.17,0.00,13.16,30.29,17.51,-29.03
34.12,165.44,168.48,159.43,170.78,0.00,115.36,28.28,37.29,46.50,16.83,2.72,27.83,9.17,0.00,13.16,30.42,17.51,-29.03
34.23,164.21,167.85,158.48,170.73,0.00,114.14,29.03,37.29,46.50,17.25,2.10,27.78,8.93,0.00,15.37,30.45,17.51,-29.03
34.32,165.21,168.12,158.87,170.68,0.00,113.80,28.79,37.23,46.16,17.04,2.10,27.67,8.93,0.00,15.37,30.26,17.51,-29.03
34.40,164.88,168.12,158.35,170.68,0.00,113.80,28.39,37.23,46.16,16.94,2.36,27.53,9.30,0.00,14.45,30.18,17.17,30.63
34.50,164.17,168.07,157.62,170.81,0.00,114.64,28.04,37.23,46.16,16.78,2.31,27.32,9.37,0.00,15.27,30.19,17.17,30.63
