Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.95,16.54,27.54,20.41,-0.14,73.09,7.67,84.12,19.36,-0.09,-9.46,8.65,19.04,9.27,0.00,-82.06,29.54,88.28,91.23
17.04,16.58,27.54,20.38,-0.14,73.24,7.67,83.89,19.36,-0.09,-9.47,8.65,19.02,9.27,0.00,-82.06,29.51,88.28,91.23
17.12,16.56,27.96,20.36,0.17,73.28,7.92,83.98,20.41,-0.76,-9.50,8.65,19.02,9.27,0.00,-82.06,29.62,88.28,91.23
17.24,16.57,27.96,20.33,0.17,73.35,7.92,83.82,20.41,-0.76,-9.47,8.65,18.98,9.27,0.00,-82.06,29.50,88.28,91.23
17.32,16.61,27.96,20.31,0.17,73.41,7.92,83.65,20.41,-0.76,-9.47,8.65,18.90,9.27,0.00,-82.06,29.45,88.28,91.23
17.47,16.58,28.04,20.33,0.51,73.41,7.45,83.76,17.45,2.29,-9.49,8.65,18.87,9.27,0.00,-82.06,29.41,88.28,91.23
17.55,16.25,28.04,20.64,0.51,73.13,7.45,84.69,17.45,2.29,-9.46,8.65,18.79,9.27,0.00,-82.06,29.62,88.28,91.23
17.65,16.18,28.04,20.49,0.51,73.11,7.45,84.54,17.45,2.29,-9.56,8.65,18.86,9.27,0.00,-82.06,29.88,88.28,91.23
17.75,16.03,27.85,20.53,0.07,72.71,8.32,84.60,17.45,2.29,-8.79,8.30,18.32,9.34,0.00,-83.02,29.46,88.28,91.23
17.84,16.04,28.11,20.70,-0.13,72.94,8.23,85.04,17.45,2.29,-9.03,8.56,18.62,9.55,0.00,-83.00,29.74,88.28,91.23
17.93,16.22,28.18,20.54,0.77,73.14,8.74,84.75,18.63,1.03,-9.12,8.56,18.78,9.55,0.00,-83.00,29.77,88.28,91.23
18.04,16.11,28.18,20.83,0.77,72.91,8.74,85.31,18.63,1.03,-8.19,8.56,18.07,9.55,0.00,-83.00,28.88,88.28,91.23
18.14,17.04,29.13,22.05,0.73,74.17,7.37,85.93,18.63,1.03,-7.23,9.74,17.40,10.08,0.00,-81.71,27.98,88.28,91.23
18.23,19.82,29.13,23.99,0.73,76.37,7.37,77.89,18.63,1.03,-6.81,9.74,17.13,10.08,0.00,-81.71,27.58,88.28,91.23
18.32,19.46,31.20,24.67,3.81,77.19,21.53,79.44,52.58,-32.78,-6.11,9.74,16.99,10.08,0.00,-81.71,27.37,88.28,91.23
18.41,23.16,31.97,26.98,4.44,74.02,24.65,80.09,55.75,-35.68,-6.80,9.74,17.49,10.08,0.00,-81.71,27.72,88.28,91.23
18.51,26.04,31.97,28.98,4.44,80.54,24.65,77.33,55.75,-35.68,-8.03,9.74,18.34,10.08,0.00,-81.71,28.89,88.28,91.23
18.58,27.70,31.97,30.35,4.44,82.51,24.65,76.75,55.75,-35.68,-6.57,9.74,17.34,10.08,0.00,-81.71,27.42,88.28,91.23
18.69,28.96,31.97,31.35,4.44,82.97,24.65,77.43,55.75,-35.68,-6.51,9.74,17.33,10.08,0.00,-81.71,27.38,88.28,91.23
18.79,28.92,33.70,31.60,5.60,88.34,29.59,74.61,59.25,-38.36,-6.14,9.74,17.06,10.08,0.00,-81.71,27.09,88.28,91.23
18.90,27.82,33.70,30.98,5.60,86.39,29.59,77.12,59.25,-38.36,-5.72,9.74,16.87,10.08,0.00,-81.71,26.82,88.28,91.23
19.01,27.47,32.86,30.83,7.65,86.51,26.76,77.13,59.25,-38.36,-5.59,9.74,16.80,9.57,0.00,-78.38,26.77,88.28,91.23
19.09,27.26,33.05,30.80,8.13,85.76,26.01,77.05,57.91,-36.82,-5.29,9.74,16.53,9.57,0.00,-78.38,26.49,88.28,91.23
19.21,27.18,33.05,30.76,8.13,86.37,26.01,76.68,57.91,-36.82,-5.28,9.74,16.59,9.57,0.00,-78.38,26.53,88.28,91.23
19.33,27.10,33.36,30.44,8.24,86.10,26.02,76.80,57.85,-36.47,-5.30,9.74,16.64,9.57,0.00,-78.38,26.58,88.28,91.23
19.42,26.94,33.36,30.50,8.24,85.51,26.02,76.67,57.85,-36.47,-5.30,9.74,16.66,9.57,0.00,-78.38,26.58,88.28,91.23
19.50,26.86,33.36,30.53,8.24,84.62,26.02,79.62,57.85,-36.47,-5.23,9.74,16.63,9.57,0.00,-78.38,26.46,88.28,91.23
19.64,26.76,34.09,30.52,8.43,79.89,26.56,84.18,57.85,-36.47,-5.11,10.33,16.60,9.27,0.00,-78.80,26.19,88.28,91.23
19.79,26.54,34.09,30.42,8.43,82.99,26.56,78.54,57.85,-36.47,-5.16,10.33,16.72,9.27,0.00,-78.80,26.33,88.28,91.23
19.88,26.26,34.09,30.28,8.43,82.32,26.56,85.67,57.85,-36.47,-5.11,10.33,16.70,9.27,0.00,-78.80,26.27,88.28,91.23
19.99,26.11,34.39,30.21,7.54,81.41,27.32,79.54,57.85,-36.47,-5.28,10.38,16.82,9.67,0.00,-79.82,26.69,88.28,91.23
20.10,25.97,34.39,30.11,7.54,81.48,27.32,80.85,57.85,-36.47,-5.35,10.38,16.81,9.67,0.00,-79.82,26.79,88.28,91.23
20.19,25.77,34.23,29.97,7.32,82.39,28.06,78.82,57.85,-36.47,-5.70,10.02,16.97,9.51,0.00,-80.57,27.39,88.28,91.23
20.28,25.69,34.40,29.90,7.29,82.42,28.40,79.46,57.85,-36.47,-5.80,10.10,17.05,9.41,0.00,-80.89,27.56,88.28,91.23
20.39,25.48,33.90,29.74,7.60,82.09,26.80,86.27,55.71,-34.67,-5.90,10.10,17.10,9.41,0.00,-80.89,27.81,88.28,91.23
20.48,25.08,33.90,29.30,7.60,86.07,26.80,76.73,55.71,-34.67,-6.64,10.10,17.59,9.41,0.00,-80.89,28.57,88.28,91.23
20.57,23.84,33.90,28.23,7.60,80.08,26.80,84.05,55.71,-34.67,-6.96,10.10,17.72,9.41,0.00,-80.89,28.95,88.28,91.23
20.68,24.90,32.71,28.39,7.76,70.57,27.01,75.77,55.71,-34.67,-6.55,8.86,17.26,9.09,0.00,-81.02,28.60,88.28,91.23
20.77,28.84,29.03,30.88,13.73,70.57,-22.94,58.85,49.20,74.47,-6.59,8.86,17.18,9.09,0.00,-81.02,28.83,88.28,91.23
20.86,19.15,27.28,29.10,15.22,70.57,-32.44,60.77,55.10,80.86,-6.65,8.86,16.96,9.09,0.00,-81.02,28.56,88.28,91.23
20.97,13.61,27.28,20.46,15.22,-20.11,-32.44,70.04,55.10,80.86,-6.82,8.86,16.99,9.09,0.00,-81.02,28.46,88.28,91.23
21.07,12.74,27.97,18.96,14.90,-20.11,-28.47,66.72,55.10,80.86,-6.98,8.07,17.13,8.14,0.00,-84.80,28.61,88.28,91.23
21.15,13.25,28.39,19.79,14.77,-20.11,-27.13,68.16,55.10,80.86,-6.72,8.01,17.18,7.84,0.00,-86.08,28.96,88.28,91.23
21.24,14.28,22.04,21.44,20.19,-20.11,-61.41,66.44,61.78,92.23,-6.68,8.01,17.25,7.84,0.00,-86.08,29.07,88.28,91.23
21.33,15.35,22.04,23.18,20.19,-20.11,-61.41,66.62,61.78,92.23,-6.84,8.01,17.44,7.84,0.00,-86.08,29.14,88.28,91.23
21.41,16.34,22.04,23.74,20.19,-20.11,-61.41,67.44,61.78,92.23,-7.80,8.01,18.54,7.84,0.00,-86.08,29.84,88.28,91.23
21.51,16.86,23.15,24.44,19.57,-20.11,-59.23,67.04,61.78,92.23,-7.55,8.13,18.51,8.02,0.00,-88.29,29.46,88.28,91.23
21.60,17.58,23.10,25.53,27.67,-20.11,-81.60,66.22,55.43,95.66,-7.52,8.13,18.83,8.02,0.00,-88.29,29.15,88.28,91.23
21.68,21.28,23.80,34.27,30.01,-20.11,-85.21,52.58,53.32,97.25,-7.85,8.13,19.23,8.02,0.00,-88.29,29.48,88.28,91.23
21.79,22.17,23.80,34.87,30.01,-20.11,-85.21,51.49,53.32,97.25,-8.00,8.13,19.46,8.02,0.00,-88.29,29.65,88.28,91.23
21.88,22.62,23.45,35.45,29.84,-20.11,-83.31,49.99,53.32,97.25,-7.90,6.79,19.51,7.68,0.00,-89.74,29.91,88.28,91.23
21.96,22.31,23.94,35.57,30.02,-20.11,-83.04,49.74,53.32,97.25,-7.81,6.96,19.78,7.45,0.00,-90.21,30.01,88.28,91.23
22.07,21.91,20.30,35.55,30.38,-20.11,-87.62,49.92,53.26,97.23,-7.77,6.96,19.88,7.45,0.00,-90.21,29.93,88.28,91.23
22.16,21.69,20.30,35.60,30.38,-20.11,-87.62,50.31,53.26,97.23,-8.10,6.96,19.41,7.45,0.00,-90.21,29.73,88.28,91.23
22.25,19.79,20.58,34.83,29.99,-20.11,-87.38,51.09,53.26,97.23,-7.86,7.08,19.18,7.81,0.00,-90.53,29.50,88.28,91.23
22.34,19.84,21.22,35.22,29.85,-20.11,-87.05,52.60,53.26,97.23,-7.90,7.37,19.25,7.92,0.00,-91.10,29.57,88.28,91.23
22.42,19.39,20.03,34.70,28.85,-20.11,-88.07,57.80,54.24,97.33,-7.87,7.37,19.07,7.92,0.00,-91.10,29.25,88.28,91.23
22.51,17.30,19.30,33.40,29.29,-20.11,-89.25,64.02,53.83,97.35,-7.72,7.37,18.92,7.92,0.00,-91.10,29.28,88.28,91.23
22.61,14.64,19.30,32.09,29.29,-57.35,-89.25,70.43,53.83,97.35,-7.55,7.37,19.01,7.92,0.00,-91.10,29.37,88.28,91.23
22.72,15.15,19.38,32.93,30.60,-56.36,-90.55,74.99,52.52,97.79,-7.57,7.37,19.24,7.92,0.00,-91.10,29.38,88.28,91.23
22.80,16.70,19.38,33.94,30.60,-54.27,-90.55,77.66,52.52,97.79,-7.50,7.37,19.45,7.92,0.00,-91.10,29.36,88.28,91.23
22.89,15.17,19.38,33.30,30.60,-55.33,-90.55,78.07,52.52,97.79,-7.27,7.37,19.60,7.92,0.00,-91.10,29.44,88.28,91.23
22.99,14.65,19.31,33.24,32.10,-55.69,-90.65,78.26,52.52,97.79,-7.10,7.16,19.69,6.42,0.00,-91.05,29.47,88.28,91.23
23.08,14.35,18.79,33.24,31.63,-55.77,-92.10,78.36,52.87,98.44,-7.10,7.16,19.69,6.42,0.00,-91.05,29.47,88.28,91.23
23.17,14.27,18.79,33.15,31.36,-55.79,-92.14,78.44,53.12,98.54,-7.06,7.16,19.85,6.42,0.00,-91.05,29.49,88.28,91.23
23.27,12.27,18.79,32.50,31.36,-57.55,-92.14,78.54,53.12,98.54,-6.84,7.16,19.92,6.42,0.00,-91.05,29.46,88.28,91.23
23.35,12.41,19.01,32.56,31.67,-57.38,-91.44,78.58,53.12,98.54,-6.78,6.85,20.02,5.99,0.00,-91.76,29.35,88.28,91.23
23.44,11.17,19.18,32.11,31.56,-58.34,-91.41,79.00,53.12,98.54,-6.55,6.97,20.12,6.11,0.00,-91.86,29.35,88.28,91.23
23.56,11.52,18.54,32.29,31.23,-58.00,-91.33,79.06,53.49,98.13,-6.48,6.97,20.14,6.11,0.00,-91.86,29.32,88.28,91.23
23.65,10.55,18.54,32.06,31.23,-58.66,-91.33,79.18,53.49,98.13,-6.37,6.97,19.97,6.11,0.00,-91.86,29.29,88.28,91.23
23.73,10.14,18.42,31.95,30.96,-58.86,-91.66,79.20,53.49,98.13,-6.35,7.12,19.84,6.44,0.00,-91.51,29.30,88.28,91.23
23.82,9.91,18.24,31.88,30.83,-58.93,-91.70,79.20,53.49,98.13,-6.44,7.03,19.73,6.55,0.00,-91.39,29.31,88.28,91.23
23.93,9.78,18.24,31.84,30.83,-59.05,-91.70,79.12,53.49,98.13,-6.38,7.03,19.70,6.55,0.00,-91.39,29.29,88.28,91.23
24.05,9.61,18.24,31.83,30.83,-59.27,-91.70,78.84,53.49,98.13,-6.23,7.03,19.68,6.55,0.00,-91.39,29.22,88.28,91.23
24.15,10.83,18.24,32.16,30.83,-58.44,-91.70,78.59,53.49,98.13,-6.33,7.03,19.68,6.55,0.00,-91.39,29.21,88.28,91.23
24.26,10.46,18.60,32.01,30.85,-58.83,-91.63,78.68,53.49,98.13,-6.54,7.24,19.69,6.55,0.00,-91.61,29.38,88.28,91.23
24.35,11.38,18.48,32.28,30.65,-58.21,-92.10,78.55,53.63,98.38,-6.71,7.24,19.69,6.55,0.00,-91.61,29.38,88.28,91.23
24.44,12.02,18.48,32.54,30.65,-57.68,-92.10,78.36,53.63,98.38,-6.80,7.24,19.74,6.55,0.00,-91.61,29.38,88.28,91.23
24.55,11.85,18.93,32.56,30.75,-57.82,-92.36,78.25,53.63,98.38,-6.66,7.70,19.77,6.53,0.00,-91.60,29.30,88.28,91.23
24.63,10.44,18.95,32.17,30.61,-58.63,-90.97,78.19,53.89,97.60,-6.46,7.70,19.81,6.53,0.00,-91.60,29.23,88.28,91.23
24.72,9.84,19.29,32.07,30.57,-58.50,-89.99,78.11,53.97,97.27,-6.43,7.70,19.88,6.53,0.00,-91.60,29.19,88.28,91.23
24.82,9.56,19.29,32.00,30.57,-55.98,-89.99,78.19,53.97,97.27,-6.44,7.70,20.01,6.53,0.00,-91.60,29.19,88.28,91.23
24.91,9.90,19.93,31.71,30.21,-49.98,-89.67,78.86,53.97,97.27,-6.46,8.03,20.09,6.89,0.00,-92.15,29.00,88.28,91.23
25.01,12.23,23.32,29.46,28.55,-40.67,-77.13,80.84,55.27,93.19,-6.98,8.03,20.13,6.89,0.00,-92.15,29.11,88.28,91.23
25.10,7.93,23.32,19.57,28.55,-36.38,-77.13,92.34,55.27,93.19,-7.05,8.03,20.15,6.89,0.00,-92.15,29.34,88.28,91.23
25.22,10.78,21.94,20.16,28.16,-23.73,-78.16,88.75,55.27,93.19,-7.63,7.63,20.16,7.44,0.00,-90.63,29.54,88.28,91.23
25.31,11.82,21.94,20.15,28.16,-15.80,-78.16,86.61,55.27,93.19,-7.83,7.63,20.06,7.44,0.00,-90.63,29.85,88.28,91.23
25.41,14.64,21.37,21.38,27.72,-9.63,-78.79,81.34,55.27,93.19,-8.61,7.62,19.97,7.99,0.00,-89.81,29.78,88.28,91.23
25.50,14.14,28.43,20.13,23.04,10.54,-34.71,80.06,51.35,80.75,-8.58,7.62,19.62,7.99,0.00,-89.81,29.59,88.28,91.23
25.61,11.33,28.43,15.21,23.04,9.61,-34.71,84.91,51.35,80.75,-8.40,7.62,19.32,7.99,0.00,-89.81,29.29,88.28,91.23
25.70,22.13,28.43,31.93,23.04,41.94,-34.71,74.30,51.35,80.75,-7.82,7.62,18.99,7.99,0.00,-89.81,28.97,88.28,91.23
25.80,24.06,31.65,32.87,17.15,48.10,-15.40,78.24,43.75,70.38,-7.38,7.62,18.68,7.99,0.00,-89.81,28.72,88.28,91.23
25.90,29.04,31.65,29.91,17.15,48.10,-15.40,58.26,43.75,70.38,-7.13,7.62,18.33,7.99,0.00,-89.81,28.43,88.28,91.23
25.99,29.76,31.65,30.18,17.15,48.10,-15.40,61.02,43.75,70.38,-7.01,7.62,18.15,7.99,0.00,-89.81,28.26,88.28,91.23
26.07,29.06,30.41,32.11,16.78,60.30,-17.15,76.35,43.75,70.38,-7.05,7.04,18.05,8.79,0.00,-88.31,28.19,88.28,91.23
26.17,28.41,31.36,31.69,15.93,63.43,0.37,78.40,20.16,43.70,-7.04,7.04,17.98,8.79,0.00,-88.31,28.18,88.28,91.23
26.26,28.33,31.36,31.01,15.93,68.57,0.37,78.99,20.16,43.70,-7.18,7.04,17.87,8.79,0.00,-88.31,28.17,88.28,91.23
26.36,27.55,31.44,30.64,15.89,69.77,0.22,82.51,20.16,43.70,-7.53,7.17,18.06,8.89,0.00,-88.19,28.52,88.28,91.23
26.46,23.98,32.07,29.60,13.03,71.28,7.72,88.87,5.06,27.94,-7.91,7.17,18.21,8.89,0.00,-88.19,28.85,88.28,91.23
26.55,18.77,31.76,26.52,12.61,68.87,9.23,89.97,1.64,23.96,-7.47,7.17,18.02,8.89,0.00,-88.19,28.62,88.28,91.23
26.66,18.06,31.76,26.07,12.61,69.82,9.23,90.22,1.64,23.96,-8.32,7.17,18.45,8.89,0.00,-88.19,29.33,88.28,91.23
26.77,18.89,31.32,26.40,12.18,72.03,11.25,89.84,3.15,18.39,-8.89,7.17,18.64,8.89,0.00,-88.19,29.57,88.28,91.23
26.86,18.06,31.32,26.01,12.18,72.17,11.25,89.98,3.15,18.39,-8.50,7.17,18.46,8.89,0.00,-88.19,29.22,88.28,91.23
26.95,19.47,31.32,26.86,12.18,73.48,11.25,89.52,3.15,18.39,-7.89,7.17,18.04,8.89,0.00,-88.19,28.54,88.28,91.23
27.07,20.18,31.59,27.34,12.55,74.15,10.98,89.41,3.15,18.39,-7.47,7.55,17.77,8.74,0.00,-87.83,28.22,88.28,91.23
27.18,20.69,31.59,27.59,12.55,74.52,10.98,89.39,3.15,18.39,-7.31,7.55,17.66,8.74,0.00,-87.83,28.03,88.28,91.23
27.32,20.92,32.13,27.74,13.62,74.64,11.03,89.48,3.26,18.66,-7.18,7.55,17.56,8.74,0.00,-87.83,27.88,88.28,91.23
27.42,21.05,32.13,27.84,13.15,74.86,10.82,89.66,3.26,18.66,-7.17,7.59,17.50,9.20,0.00,-87.81,27.81,88.28,91.23
27.51,21.02,32.14,27.87,12.86,74.89,11.00,89.80,3.77,18.17,-7.13,7.59,17.43,9.20,0.00,-87.81,27.65,88.28,91.23
27.60,21.05,32.06,27.95,12.69,74.88,10.88,89.85,3.50,18.40,-7.13,7.59,17.34,9.20,0.00,-87.81,27.57,88.28,91.23
27.70,21.01,32.06,27.94,12.69,74.78,10.88,89.80,3.50,18.40,-7.08,7.59,17.20,9.20,0.00,-87.81,27.49,88.28,91.23
27.78,20.90,32.06,27.79,12.69,73.50,10.88,89.37,3.50,18.40,-7.04,7.59,17.14,9.20,0.00,-87.81,27.44,88.28,91.23
27.88,30.09,32.06,31.97,12.69,72.68,10.88,77.18,3.50,18.40,-6.98,7.59,17.09,9.20,0.00,-87.81,27.38,88.28,91.23
27.99,30.73,29.95,31.05,14.40,72.68,-12.98,62.53,41.27,65.87,-6.95,7.59,17.19,9.20,0.00,-87.81,27.47,88.28,91.23
28.08,28.17,29.95,28.46,14.40,72.68,-12.98,46.17,41.27,65.87,-8.49,7.59,18.35,9.20,0.00,-87.81,29.56,88.28,91.23
28.19,27.21,29.95,31.04,14.40,72.68,-12.98,51.59,41.27,65.87,-8.96,7.59,19.48,9.20,0.00,-87.81,32.70,88.28,91.23
28.27,24.16,29.95,26.11,14.40,72.68,-12.98,26.69,41.27,65.87,-8.29,7.59,21.67,9.20,0.00,-87.81,42.15,88.28,91.23
28.36,21.32,26.22,23.02,9.87,72.68,-33.57,24.59,62.74,87.26,-7.38,7.59,22.80,9.20,0.00,-87.81,47.02,88.28,91.23
28.45,18.66,24.66,20.31,8.09,72.68,-32.36,22.23,64.61,86.91,-6.42,7.59,25.01,9.20,0.00,-87.81,53.70,88.28,91.23
28.55,16.02,24.66,17.52,8.09,72.68,-32.36,17.85,64.61,86.91,-5.14,7.59,26.01,9.20,0.00,-87.81,61.39,88.28,91.23
28.63,10.13,27.00,11.86,10.24,72.68,-25.93,13.80,64.61,86.91,-3.64,8.30,24.76,5.53,0.00,-93.38,64.63,88.28,91.23
28.73,5.89,12.13,7.83,-1.23,72.68,-20.05,12.87,84.21,89.42,-3.30,8.30,24.22,5.53,0.00,-93.38,68.18,88.28,91.23
28.82,4.01,12.13,6.01,-1.23,72.68,-20.05,14.41,84.21,89.42,-2.83,8.30,23.99,5.53,0.00,-93.38,68.74,88.28,91.23
28.92,3.54,12.69,5.43,-0.46,72.68,-19.40,14.81,84.21,89.42,-1.98,8.81,24.38,4.73,50.07,-94.00,73.67,88.28,91.23
29.05,3.40,12.69,5.15,-0.46,72.68,-19.40,15.12,84.21,89.42,-0.03,8.81,24.92,4.73,50.94,-94.00,73.97,88.28,91.23
29.15,3.58,11.41,4.93,-0.79,72.68,-12.14,14.99,84.45,88.11,9.45,8.81,27.10,4.73,61.96,-94.00,85.91,88.28,91.23
29.24,6.16,11.41,7.07,-0.79,72.68,-12.14,11.99,84.45,88.11,25.06,8.81,32.29,4.73,75.30,-94.00,89.45,88.28,91.23
29.34,11.66,11.41,12.71,-0.79,72.68,-12.14,10.47,84.45,88.11,37.67,8.81,38.97,4.73,-82.14,-94.00,91.55,88.28,91.23
29.45,9.75,14.72,9.77,4.33,72.68,-12.05,6.50,84.45,88.11,36.66,12.12,-36.70,-0.29,-80.67,-93.91,87.38,88.28,91.23
29.53,9.71,15.86,9.74,2.64,72.68,-6.56,7.80,86.09,90.96,39.86,12.12,-39.88,-0.29,-83.29,-93.91,90.09,88.28,91.23
29.62,9.54,15.77,9.55,2.44,72.68,-7.08,8.94,86.65,91.44,42.64,12.12,-47.00,-0.29,-83.29,-93.91,66.78,88.28,91.23
29.72,9.14,15.77,9.15,2.44,72.68,-7.08,8.79,86.65,91.44,41.77,12.12,-45.69,-0.29,-83.29,-93.91,68.34,88.28,91.23
29.79,8.71,15.77,8.76,2.44,72.68,-7.08,8.99,86.65,91.44,42.08,12.12,-45.78,-0.29,-83.79,-93.91,83.05,88.28,91.23
29.93,8.46,15.77,8.55,2.44,72.68,-7.08,8.91,86.65,91.44,41.75,12.12,-45.27,-0.29,-83.22,-93.91,84.70,88.28,91.23
30.02,8.26,15.77,8.42,2.44,72.68,-7.08,8.55,86.65,91.44,41.24,12.12,-44.55,-0.29,-88.64,-93.91,80.65,88.28,91.23
30.15,8.38,16.33,8.46,2.42,72.68,2.91,8.72,86.65,91.44,40.88,12.38,-44.09,-0.94,-88.26,-104.09,80.98,88.28,91.23
30.27,9.43,16.33,9.62,2.42,72.68,2.91,10.11,86.65,91.44,40.55,12.38,-43.88,-0.94,-91.51,-104.09,72.81,88.28,91.23
30.38,9.19,20.10,9.56,16.62,72.68,10.07,10.62,52.12,55.87,36.10,12.38,-39.41,-0.94,-77.62,-104.09,88.89,88.28,91.23
30.47,8.59,20.10,9.03,16.62,72.68,10.07,11.24,52.12,55.87,32.28,12.38,-34.41,-0.94,-73.73,-104.09,94.08,88.28,91.23
30.56,8.16,20.10,8.56,16.62,72.68,10.07,11.38,52.12,55.87,32.75,12.38,-34.63,-0.94,-77.24,-104.09,95.41,88.28,91.23
30.67,7.58,18.03,7.99,16.65,72.68,8.70,12.04,52.12,55.87,26.34,10.65,-26.44,-0.98,-73.24,-102.66,106.76,88.28,91.23
30.76,7.07,13.55,7.69,13.72,72.68,-8.79,12.41,71.35,73.02,29.09,10.65,-29.12,-0.98,-74.92,-102.66,101.36,88.28,91.23
30.85,6.36,13.09,7.21,12.96,72.68,-7.50,12.63,73.49,75.01,29.72,10.65,-30.80,-0.98,-76.97,-102.66,85.82,88.28,91.23
30.95,5.49,13.09,6.37,12.96,72.68,-7.50,12.84,73.49,75.01,27.95,10.65,-28.05,-0.98,-74.94,-102.66,108.49,88.28,91.23
31.05,4.23,12.03,5.05,11.36,72.68,-5.34,14.47,73.49,75.01,24.57,9.15,-26.62,0.46,-71.78,-104.82,107.15,88.28,91.23
31.14,4.51,11.74,5.84,9.99,72.68,-4.43,13.72,73.49,75.01,12.78,8.68,27.84,1.76,65.93,-105.79,102.93,88.28,91.23
31.24,1.88,9.81,5.90,7.78,72.68,-23.24,18.08,81.39,82.80,-3.40,8.68,32.80,1.76,45.22,-105.79,91.69,88.28,91.23
31.33,0.31,9.81,6.13,7.78,72.68,-23.24,19.79,81.39,82.80,-12.56,8.68,33.18,1.76,45.22,-105.79,63.72,88.28,91.23
31.45,-1.17,9.81,7.83,7.78,72.68,-23.24,22.98,81.39,82.80,-13.63,8.68,30.69,1.76,45.22,-105.79,43.18,88.28,91.23
31.54,-2.47,6.84,9.66,6.66,72.68,-36.73,31.74,81.39,82.80,-12.84,7.92,27.90,2.83,45.22,-92.22,27.09,88.28,91.23
31.64,1.16,6.84,9.87,6.66,72.68,-36.73,45.80,81.39,82.80,-14.28,7.92,26.54,2.83,45.22,-92.22,23.33,88.28,91.23
31.73,1.42,6.43,9.29,5.76,72.68,-39.07,59.06,81.39,82.80,-14.94,7.90,25.81,3.67,45.22,-89.85,29.86,88.28,91.23
31.82,1.02,5.63,7.20,5.94,-18.40,-40.57,72.08,81.39,82.80,-12.81,7.25,22.96,3.45,45.22,-88.94,35.89,88.28,91.23
31.92,0.85,15.48,6.64,10.48,-9.24,-35.01,81.67,72.43,84.99,-10.26,7.25,21.02,3.45,45.22,-88.94,38.66,88.28,91.23
32.02,0.64,15.48,6.20,10.48,-8.91,-35.01,82.52,72.43,84.99,-9.14,7.25,20.49,3.45,45.22,-88.94,38.33,88.28,91.23
32.13,0.65,14.89,5.34,10.93,-8.68,-33.37,83.31,72.43,84.99,-9.15,6.28,20.66,2.75,45.22,-90.48,35.39,88.28,91.23
32.22,0.46,14.14,5.20,10.40,-8.42,-35.27,83.31,73.70,85.62,-9.80,6.28,21.38,2.75,45.22,-90.48,28.72,88.28,91.23
32.33,0.15,14.14,5.12,10.40,-7.92,-35.27,83.21,73.70,85.62,-10.23,6.28,21.61,2.75,45.22,-90.48,27.95,88.28,91.23
32.46,0.31,15.17,5.29,10.91,-11.35,-31.87,79.23,71.98,84.63,-10.30,6.28,21.44,2.75,45.22,-90.48,28.67,88.28,91.23
32.55,1.89,14.33,6.96,9.64,14.00,-33.27,76.14,71.98,84.63,-9.93,5.76,20.66,4.14,45.22,-89.29,32.34,88.28,91.23
32.69,2.45,15.51,7.99,8.37,15.46,-29.88,75.04,72.24,85.47,-9.73,5.76,20.22,4.14,45.22,-89.29,32.73,88.28,91.23
32.80,3.01,15.48,9.02,7.26,18.02,-29.32,73.83,73.50,86.48,-9.68,5.76,19.90,4.14,45.22,-89.29,31.97,88.28,91.23
32.94,2.98,16.11,9.18,7.24,18.29,-30.05,73.74,73.50,86.48,-9.92,6.53,20.06,4.31,45.22,-88.57,30.86,88.28,91.23
33.03,3.08,16.11,9.70,7.24,18.08,-30.05,74.57,73.50,86.48,-10.00,6.53,20.34,4.31,45.22,-88.57,29.50,88.28,91.23
33.12,3.11,16.45,9.81,7.19,17.66,-30.19,75.11,73.50,86.48,-10.00,6.90,20.32,4.39,45.22,-88.44,29.85,88.28,91.23
33.21,3.09,16.35,9.80,7.04,17.66,-30.09,69.71,73.50,86.48,-9.94,6.77,20.24,4.52,45.22,-88.57,30.55,88.28,91.23
33.31,3.07,16.15,9.87,8.51,18.25,-29.98,73.94,71.63,84.61,-9.89,6.77,20.18,4.52,45.22,-88.57,31.46,88.28,91.23
33.40,3.96,16.15,10.00,8.51,20.18,-29.98,71.95,71.63,84.61,-10.06,6.77,20.28,4.52,45.22,-88.57,31.72,88.28,91.23
33.47,5.17,16.15,10.78,8.51,20.82,-29.98,71.71,71.63,84.61,-11.06,6.77,20.99,4.52,45.22,-88.57,32.31,88.28,91.23
33.60,6.36,20.33,11.18,5.79,20.66,-24.62,72.12,71.63,84.61,-12.19,9.77,22.12,6.37,45.22,-94.36,33.20,88.28,91.23
33.70,6.10,20.33,10.01,5.79,19.90,-24.62,70.90,71.63,84.61,-12.09,9.77,22.87,6.37,45.22,-94.36,33.29,88.28,91.23
