Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.32,-6.50,-76.05,11.46,85.01,-50.50,91.53,24.48,0.00,0.00,-3.23,-1.75,17.52,13.31,-41.82,-38.43,24.71,81.37,79.34
16.41,-6.49,-76.05,11.47,85.01,-50.50,91.53,24.37,0.00,0.00,-3.18,-1.75,17.46,13.31,-41.82,-38.43,24.56,81.37,79.34
16.51,-6.45,-58.77,11.46,86.09,-50.50,90.88,24.42,0.00,0.00,-3.15,-4.32,17.47,11.73,-41.82,-51.25,24.50,81.37,79.34
16.60,-6.44,-58.77,11.47,86.09,-50.50,90.88,25.41,0.00,0.00,-3.15,3.12,17.46,6.00,-41.82,-48.95,24.48,87.05,90.29
16.68,-6.43,-58.77,11.47,86.09,-50.50,90.88,25.32,0.00,0.00,-3.21,3.12,17.49,6.00,-41.82,-48.95,24.49,87.05,90.29
16.76,-6.33,-58.77,11.43,86.09,-50.50,90.88,25.34,0.00,0.00,-3.09,3.12,17.43,6.00,-41.82,-48.95,24.39,87.05,90.29
16.86,-5.84,-58.77,11.33,86.09,-50.50,90.88,25.07,0.00,0.00,-3.11,3.12,17.43,6.00,-41.82,-48.95,24.33,87.05,90.29
16.98,-5.95,-37.17,11.33,86.61,-50.50,90.69,28.05,0.00,0.00,-3.03,2.78,17.49,5.69,-41.82,-52.80,26.34,87.05,90.29
17.10,-6.03,-18.66,11.36,86.67,-50.50,90.61,24.19,0.00,0.00,-2.89,2.64,17.52,5.71,-41.82,-54.24,25.88,87.05,90.29
17.20,-6.01,24.44,11.36,86.63,-50.50,90.38,25.43,0.00,0.00,-2.78,2.30,17.51,5.86,-41.82,-56.90,26.02,87.05,90.29
17.28,-5.63,31.66,11.28,86.70,-50.50,90.58,24.43,0.00,0.00,-2.82,2.47,17.51,5.82,-41.82,-57.39,25.89,87.05,90.29
17.37,-5.72,39.83,11.28,86.86,-50.50,90.64,29.71,0.00,0.00,-2.77,2.51,17.50,5.68,-41.82,-57.97,25.90,87.05,90.29
17.46,-5.82,39.83,11.30,86.86,-50.50,90.64,29.08,0.00,0.00,-2.80,1.78,17.48,5.28,-41.82,-58.70,25.91,87.52,89.84
17.55,-5.90,39.83,11.31,86.86,-50.50,90.64,25.24,0.00,0.00,-2.80,1.78,17.46,5.28,-41.82,-58.70,25.92,87.52,89.84
17.66,-5.97,57.01,11.34,87.02,-50.50,90.41,29.86,0.00,0.00,-2.84,1.48,17.45,5.17,-41.82,-60.67,26.05,87.52,89.84
17.77,-6.03,57.01,11.37,87.02,-50.50,90.41,32.93,0.00,0.00,-2.84,1.48,17.42,5.17,-41.82,-60.67,26.07,87.52,89.84
17.86,-6.08,62.98,11.40,87.06,-50.50,90.35,27.58,0.00,0.00,-2.84,1.38,17.40,5.15,-41.82,-61.83,26.08,87.52,89.84
17.95,-6.10,64.83,11.40,87.07,-50.50,90.33,32.84,0.00,0.00,-2.80,1.34,17.38,5.15,-41.82,-62.29,24.27,87.52,89.84
18.04,-6.14,64.83,11.44,87.07,-50.50,90.33,25.05,0.00,0.00,-2.74,1.34,17.34,5.15,-41.82,-62.29,25.98,87.52,89.84
18.13,-6.13,64.83,11.44,87.07,-50.50,90.33,25.02,0.00,0.00,-2.78,1.34,17.34,5.15,-41.82,-62.29,25.97,87.52,89.84
18.26,-6.12,69.30,11.45,87.25,-50.50,90.39,25.08,0.00,0.00,-2.69,1.35,17.27,5.00,-41.82,-63.32,25.86,87.52,89.84
18.36,-6.16,70.54,11.47,87.26,-50.50,90.37,22.01,0.00,0.00,-2.64,1.32,17.25,4.99,-41.82,-63.77,25.89,87.52,89.84
18.45,-6.16,70.54,11.49,87.26,-50.50,90.37,25.02,0.00,0.00,-2.59,1.32,17.21,4.99,-41.82,-63.77,24.08,87.52,89.84
18.55,-5.75,70.54,11.40,87.26,-50.50,90.37,24.73,0.00,0.00,-2.68,1.32,17.20,4.99,-41.82,-63.77,24.06,87.52,89.84
18.68,-5.76,71.91,11.41,87.36,-50.50,90.22,24.92,0.00,0.00,-2.71,1.16,17.24,4.89,-41.82,-64.12,24.18,87.52,89.84
18.78,-5.82,73.20,11.45,87.30,-50.50,90.31,24.94,0.00,0.00,-2.68,1.22,17.23,4.97,-41.82,-64.94,25.46,87.52,89.84
18.87,-5.91,73.20,11.52,87.30,-50.50,90.31,25.08,0.00,0.00,-2.70,1.22,17.24,4.97,-41.82,-64.94,25.46,87.52,89.84
18.96,-5.94,73.20,11.58,87.30,-50.50,90.31,25.18,0.00,0.00,-2.70,1.22,17.23,4.97,-41.82,-64.94,25.70,87.52,89.84
19.03,-5.97,73.20,11.59,87.30,-50.50,90.31,23.10,0.00,0.00,-2.74,1.22,17.27,4.97,-41.82,-64.94,25.78,87.52,89.84
19.12,-6.03,75.29,11.62,87.34,-50.50,90.26,24.84,0.00,0.00,-2.79,1.12,17.30,4.95,-41.82,-66.10,23.96,87.52,89.84
19.21,-6.06,75.29,11.62,87.34,-50.50,90.26,25.63,0.00,0.00,-2.84,1.12,17.30,4.95,-41.82,-66.10,23.61,87.52,89.84
19.30,-5.99,75.29,11.69,87.34,-50.50,90.26,25.52,0.00,0.00,-3.17,1.12,17.46,4.95,-41.82,-66.10,24.07,87.52,89.84
19.41,-5.84,75.99,11.73,87.35,-50.50,90.25,25.31,0.00,0.00,-4.66,1.08,19.57,4.94,-41.82,-66.56,23.56,87.52,89.84
19.50,-10.71,75.99,12.81,87.35,-50.50,90.25,26.06,0.00,0.00,-12.79,1.08,31.40,4.94,-41.82,-66.56,20.61,87.52,89.84
19.59,-8.14,75.99,10.66,87.35,-50.50,90.25,24.83,0.00,0.00,-17.46,1.08,47.20,4.94,-41.82,-66.56,21.09,87.52,89.84
19.68,-6.86,75.99,10.31,87.35,-50.50,90.25,25.73,0.00,0.00,-35.09,1.08,65.86,4.94,-41.82,-66.56,21.58,87.52,89.84
19.77,-6.35,76.37,10.39,87.23,-50.50,90.12,23.59,0.00,0.00,-67.41,0.93,82.18,5.05,-41.82,-67.35,19.38,87.52,89.84
19.86,-7.10,77.27,11.56,87.25,-50.50,90.08,24.26,0.00,0.00,-88.16,0.86,89.44,5.04,-41.82,-68.06,16.98,87.52,89.84
19.94,-6.52,77.27,11.15,87.25,-50.50,90.08,23.83,0.00,0.00,-105.33,0.86,94.69,5.04,-41.82,-68.06,15.68,87.52,89.84
20.03,-6.04,77.27,10.93,87.25,-50.50,90.08,24.49,0.00,0.00,-110.39,0.21,96.34,4.88,-41.82,-68.91,16.63,87.56,89.23
20.14,-7.01,82.83,11.48,87.78,-50.50,89.98,26.59,0.00,0.00,-110.99,-0.08,96.38,4.33,-41.82,-74.06,18.49,87.56,89.23
20.21,-7.03,83.03,11.80,87.73,-50.50,90.07,24.11,0.00,0.00,-91.04,-0.02,90.29,4.41,-41.82,-74.88,17.52,87.56,89.23
20.31,-4.81,83.61,9.86,87.82,-50.50,89.93,21.65,0.00,0.00,-49.37,-0.19,77.73,4.27,-41.82,-75.67,15.09,87.56,89.23
20.40,-5.60,83.61,10.83,87.82,-50.50,89.93,22.48,0.00,0.00,-20.29,-0.19,58.81,4.27,-41.82,-75.67,12.58,87.56,89.23
20.49,-6.00,84.89,11.24,88.04,-50.50,89.98,23.05,0.00,0.00,-11.14,-0.22,43.35,4.06,-41.82,-77.84,14.72,87.56,89.23
20.60,-8.53,84.83,12.71,87.91,-50.50,89.83,25.74,0.00,0.00,-9.64,-0.40,22.44,4.13,-41.82,-78.88,22.37,87.56,89.23
20.69,-4.55,84.83,10.93,87.91,-50.50,89.83,10.59,0.00,0.00,-6.08,-0.40,17.10,4.13,-41.82,-78.88,20.68,87.56,89.23
20.78,-5.37,84.83,10.36,87.91,-50.50,89.83,13.26,0.00,0.00,-8.70,-0.40,22.12,4.13,-41.82,-78.88,21.66,87.56,89.23
20.91,-5.45,86.23,10.12,88.27,-50.50,89.66,23.99,0.00,0.00,-9.24,-0.68,25.69,3.66,-41.82,-81.50,19.81,87.56,89.23
21.01,-5.42,86.61,10.23,88.40,-50.50,89.87,25.98,0.00,0.00,-8.96,-0.49,25.00,3.63,-41.82,-82.18,24.04,87.56,89.23
21.10,-5.08,86.61,10.62,88.40,-50.50,89.87,23.75,0.00,0.00,-7.22,-0.47,19.74,3.31,-41.82,-75.62,26.62,87.74,89.00
21.19,-5.09,86.61,10.31,88.40,-50.50,89.87,11.79,0.00,0.00,-6.64,-0.34,18.08,3.41,-41.82,-75.49,25.93,87.69,89.12
21.27,-5.11,86.61,10.53,88.40,-50.50,89.87,23.04,0.00,0.00,-6.54,-3.17,18.69,4.49,-41.82,28.18,25.10,85.08,-88.55
21.36,-5.17,86.61,10.57,88.40,-50.50,89.87,23.70,0.00,0.00,-6.50,-3.17,19.55,4.49,-41.82,28.18,24.45,85.08,-88.55
21.47,-5.33,87.27,10.40,88.54,-50.50,89.71,19.74,0.00,0.00,-6.69,-3.47,20.40,4.09,-41.82,25.31,24.52,85.08,-88.55
21.56,-5.15,87.27,10.47,88.54,-50.50,89.71,14.18,0.00,0.00,-6.58,-3.47,19.81,4.11,-41.82,25.94,26.76,85.10,-88.60
21.64,-5.21,87.27,10.49,88.54,-50.50,89.71,24.56,0.00,0.00,-6.89,-3.28,18.77,4.28,-41.82,27.49,26.30,85.12,-88.47
21.75,-5.17,87.03,10.48,88.33,-50.50,89.68,24.56,0.00,0.00,-7.03,-3.37,18.38,4.40,-41.82,26.34,26.54,85.12,-88.47
21.84,-5.10,87.03,10.53,88.33,-50.50,89.68,24.96,0.00,0.00,-6.94,-3.37,18.29,4.40,-41.82,26.34,26.45,85.12,-88.47
21.93,-5.03,87.03,10.58,88.33,-50.50,89.68,24.19,0.00,0.00,-6.84,-3.37,18.39,4.40,-41.82,26.34,26.88,85.12,-88.47
22.04,-4.91,87.54,10.63,88.55,-50.50,89.78,24.04,0.00,0.00,-6.79,-3.33,18.47,4.17,-41.82,25.07,26.48,85.12,-88.47
22.17,-4.78,87.54,10.69,88.55,-50.50,89.78,23.30,0.00,0.00,-6.89,-3.14,18.49,4.40,-41.82,29.29,27.00,85.22,-88.54
22.25,-4.79,87.54,10.78,88.55,-50.50,89.78,26.16,0.00,0.00,-6.89,-3.14,18.38,4.40,-41.82,29.29,26.87,85.22,-88.54
22.34,-4.77,87.54,10.84,88.55,-50.50,89.78,26.26,0.00,0.00,-6.88,-3.14,18.37,4.40,-41.82,29.29,27.52,85.22,-88.54
22.44,-4.77,87.54,10.92,88.55,-50.50,89.78,26.33,0.00,0.00,-6.84,-3.14,18.37,4.40,-41.82,29.29,28.03,85.22,-88.54
22.53,-4.75,87.89,10.97,88.74,-50.50,89.90,26.41,0.00,0.00,-6.72,-3.04,18.37,4.26,-41.82,28.94,27.78,85.22,-88.54
22.63,-4.78,87.95,11.00,88.75,-50.50,89.89,25.50,0.00,0.00,-6.70,-3.07,18.42,4.22,-41.82,28.48,27.36,85.22,-88.54
22.71,-4.79,87.95,11.06,88.75,-50.50,89.89,25.81,0.00,0.00,-6.68,-2.71,18.41,4.47,-41.82,35.74,27.14,85.49,-88.75
22.79,-4.84,87.95,11.08,88.75,-50.50,89.89,23.99,0.00,0.00,-6.71,-2.44,18.39,4.11,-41.82,29.53,27.07,85.76,-88.39
22.92,-4.89,88.08,11.08,88.82,-50.50,89.77,23.12,0.00,0.00,-6.83,-2.57,18.38,3.96,-41.82,29.20,26.79,85.76,-88.39
23.03,-4.93,88.01,11.08,88.76,-50.50,89.88,24.15,0.00,0.00,-6.89,-2.47,18.33,4.07,-41.82,29.07,26.36,85.76,-88.39
23.12,-5.00,88.01,11.09,88.76,-50.50,89.88,23.85,0.00,0.00,-6.92,-2.47,18.29,4.07,-41.82,29.07,26.02,85.76,-88.39
23.21,-5.11,88.01,11.12,88.76,-50.50,89.88,24.07,0.00,0.00,-6.98,-2.47,18.31,4.09,-41.82,30.09,26.07,85.78,-88.46
23.33,-5.14,88.08,11.10,88.82,-50.50,89.77,22.57,0.00,0.00,-6.98,-2.57,18.31,3.98,-41.82,30.22,26.06,85.78,-88.46
23.45,-5.19,87.95,11.09,88.75,-50.50,89.89,24.32,0.00,0.00,-7.00,-2.44,18.32,4.13,-41.82,30.55,26.07,85.78,-88.46
23.58,-5.19,87.67,11.05,88.57,-50.50,89.76,23.61,0.00,0.00,-7.08,-2.57,18.36,4.23,-41.82,30.45,26.19,85.78,-88.46
23.68,-5.14,87.67,11.09,88.57,-50.50,89.76,24.34,0.00,0.00,-6.98,-2.57,18.33,4.23,-41.82,30.45,26.27,85.78,-88.46
23.77,-5.07,87.67,11.06,88.57,-50.50,89.76,26.19,0.00,0.00,-7.01,-2.57,18.33,4.23,-41.82,30.45,26.32,85.78,-88.46
23.88,-4.98,87.67,11.04,88.57,-50.50,89.76,26.47,0.00,0.00,-7.00,-2.57,18.29,4.23,-41.82,30.45,26.33,85.78,-88.46
23.97,-4.88,87.67,11.03,88.57,-50.50,89.76,26.31,0.00,0.00,-7.05,-2.57,18.29,4.23,-41.82,30.45,26.40,85.78,-88.46
24.07,-4.88,87.67,11.04,88.57,-50.50,89.76,26.09,0.00,0.00,-7.05,-2.57,18.27,4.23,-41.82,30.45,26.74,85.78,-88.46
24.15,-4.87,87.67,11.05,88.57,-50.50,89.76,25.61,0.00,0.00,-7.03,-2.54,18.26,4.37,-41.82,29.79,26.73,85.63,-88.24
24.25,-4.87,87.67,11.07,88.57,-50.50,89.76,25.66,0.00,0.00,-7.06,-2.54,18.26,4.37,-41.82,29.79,26.70,85.63,-88.24
24.38,-4.87,87.67,11.08,88.57,-50.50,89.76,25.86,0.00,0.00,-6.89,-2.54,18.20,4.37,-41.82,29.79,26.59,85.63,-88.24
24.48,-4.80,88.26,11.16,88.93,-50.50,90.01,23.17,0.00,0.00,-6.81,-2.29,18.16,4.16,-41.82,29.79,26.56,85.63,-88.24
24.56,-4.84,88.26,11.16,88.93,-50.50,90.01,24.22,0.00,0.00,-6.73,-2.13,18.14,4.11,-41.82,28.61,26.67,85.73,-88.10
24.65,-4.87,88.26,11.17,88.93,-50.50,90.01,22.51,0.00,0.00,-6.66,-2.13,18.11,4.11,-41.82,28.61,26.64,85.73,-88.10
24.76,-4.89,88.31,11.18,88.84,-50.50,89.85,24.88,0.00,0.00,-6.67,-2.44,18.11,3.98,-41.82,25.72,26.57,85.73,-88.10
24.88,-4.92,88.26,11.21,88.83,-50.50,89.86,25.26,0.00,0.00,-6.59,-2.41,18.06,4.02,-41.82,26.18,26.29,85.73,-88.10
24.99,-4.93,88.26,11.22,88.83,-50.50,89.86,26.50,0.00,0.00,-6.59,-2.41,18.07,4.02,-41.82,26.18,26.41,85.73,-88.10
25.07,-4.93,88.26,11.24,88.83,-50.50,89.86,26.49,0.00,0.00,-6.56,-1.27,18.05,3.09,-41.82,-8.84,26.51,84.58,-84.90
25.16,-4.93,88.26,11.25,88.83,-50.50,89.86,25.50,0.00,0.00,-6.57,-0.35,18.05,2.86,-41.82,-30.77,26.78,63.18,-62.40
25.27,-4.92,88.06,11.27,88.78,-50.50,89.88,25.82,0.00,0.00,-6.43,-0.28,18.02,2.93,-41.82,-29.15,26.85,63.18,-62.40
25.36,-4.90,88.06,11.28,88.78,-50.50,89.88,26.44,0.00,0.00,-6.40,-0.05,18.03,3.00,-41.82,-36.95,26.87,71.71,72.82
25.47,-4.83,88.06,11.26,88.78,-50.50,89.88,26.03,0.00,0.00,-6.15,0.14,17.97,3.07,-41.82,-41.21,26.74,80.43,81.80
25.59,-4.80,88.03,11.26,88.80,-50.50,89.78,26.30,0.00,0.00,-6.16,0.08,17.97,2.99,-41.82,-40.16,26.70,80.43,81.80
25.70,-4.67,88.03,11.23,88.80,-50.50,89.78,25.50,0.00,0.00,-6.29,0.22,17.99,3.06,-41.82,-55.78,26.65,86.43,88.16
25.80,-4.56,88.03,11.15,88.80,-50.50,89.78,25.98,0.00,0.00,-6.33,0.22,17.99,3.06,-41.82,-55.78,26.62,86.43,88.16
25.89,-4.51,88.03,11.10,88.80,-50.50,89.78,26.55,0.00,0.00,-6.44,0.22,18.01,3.06,-41.82,-55.78,26.66,86.43,88.16
25.98,-4.48,88.03,11.09,88.80,-50.50,89.78,25.62,0.00,0.00,-6.45,0.22,17.97,3.06,-41.82,-55.78,26.58,86.43,88.16
26.12,-4.47,88.03,11.13,88.80,-50.50,89.78,25.48,0.00,0.00,-6.25,0.22,17.87,3.06,-41.82,-55.78,26.52,86.43,88.16
26.20,-4.62,88.03,11.29,88.80,-50.50,89.78,25.59,0.00,0.00,-5.89,0.22,17.67,3.06,-41.82,-55.78,26.97,86.43,88.16
26.30,-4.64,88.03,11.44,88.80,-50.50,89.78,25.65,0.00,0.00,-5.89,0.91,17.62,3.33,-41.82,-62.79,27.10,87.42,89.93
26.40,-4.78,88.03,11.79,88.80,-50.50,89.78,30.51,0.00,0.00,-5.65,0.91,17.13,3.33,-41.82,-62.79,26.70,87.42,89.93
26.52,-4.90,88.03,12.37,88.80,-50.50,89.78,21.66,0.00,0.00,-5.74,0.91,16.84,3.33,-41.82,-62.79,26.58,87.42,89.93
26.61,-5.07,88.03,13.15,88.80,-50.50,89.78,22.69,0.00,0.00,-5.48,0.91,16.03,3.33,-41.82,-62.79,26.08,87.42,89.93
26.70,-4.08,88.03,12.39,88.80,-50.50,89.78,16.46,0.00,0.00,-6.28,0.91,18.07,3.33,-41.82,-62.79,27.65,87.42,89.93
26.79,-3.37,88.03,11.84,88.80,-50.50,89.78,21.03,0.00,0.00,-6.42,0.91,19.11,3.33,-41.82,-62.79,28.03,87.42,89.93
26.87,-8.10,88.03,11.35,88.80,-50.50,89.78,35.98,0.00,0.00,-13.16,0.91,23.30,3.33,-41.82,-62.79,29.24,87.42,89.93
26.96,-3.55,88.03,10.13,88.80,-50.50,89.78,22.24,0.00,0.00,-8.14,0.91,20.70,3.33,-41.82,-62.79,28.64,87.42,89.93
27.07,-7.35,87.92,15.09,88.89,-50.50,89.95,24.28,0.00,0.00,-11.87,1.19,22.93,3.28,-41.82,-59.68,29.83,87.42,89.93
27.16,-4.02,87.92,13.97,88.89,-50.50,89.95,22.51,0.00,0.00,-8.46,1.19,20.79,3.28,-41.82,-59.68,30.35,87.42,89.93
27.24,-4.30,87.39,15.41,88.67,-50.50,89.85,24.74,0.00,0.00,-6.41,1.14,20.25,3.42,-41.82,-58.42,30.02,87.42,89.93
27.33,-4.86,87.39,10.90,88.67,-50.50,89.85,22.54,0.00,0.00,-10.56,1.14,21.53,3.42,-41.82,-58.42,30.13,87.42,89.93
27.41,-5.32,87.39,12.14,88.67,-50.50,89.85,24.47,0.00,0.00,-11.09,1.14,21.76,3.42,-41.82,-58.42,30.56,87.42,89.93
27.52,-5.10,87.31,14.08,88.66,-50.50,89.86,25.28,0.00,0.00,-9.45,1.17,20.56,3.43,-41.82,-57.97,29.24,87.42,89.93
27.62,-3.89,87.31,13.22,88.66,-50.50,89.86,23.98,0.00,0.00,-7.32,1.17,21.26,3.43,-41.82,-57.97,28.08,87.42,89.93
27.70,-3.13,87.31,11.17,88.66,-50.50,89.86,27.59,0.00,0.00,-5.36,1.17,21.65,3.43,-41.82,-57.97,27.05,87.42,89.93
27.81,-4.98,87.31,14.72,88.66,-50.50,89.86,27.42,0.00,0.00,-4.62,1.17,20.06,3.43,-41.82,-57.97,26.80,87.42,89.93
27.89,-10.96,87.31,18.32,88.66,-50.50,89.86,24.08,0.00,0.00,-8.22,1.17,18.19,3.43,-41.82,-57.97,25.02,87.42,89.93
27.99,-7.69,87.31,13.72,88.66,-50.50,89.86,24.80,0.00,0.00,-2.45,1.17,20.65,3.43,-41.82,-57.97,25.77,87.42,89.93
28.11,-10.72,87.31,16.66,88.66,-50.50,89.86,28.43,0.00,0.00,-4.81,1.17,19.98,3.43,-41.82,-57.97,26.11,87.42,89.93
28.19,-12.62,87.31,17.98,88.66,-50.50,89.86,25.10,0.00,0.00,-6.42,1.17,22.46,3.43,-41.82,-57.97,26.38,87.42,89.93
28.28,-12.97,87.31,18.60,88.66,-50.50,89.86,28.40,0.00,0.00,-8.20,1.17,22.86,3.43,-41.82,-57.97,26.61,87.42,89.93
28.39,-13.54,87.04,20.14,88.69,-50.50,90.14,30.12,0.00,0.00,-8.32,1.54,22.67,3.47,-41.82,-55.44,26.53,87.42,89.93
28.47,-14.28,87.04,21.71,88.69,-50.50,90.14,31.57,0.00,0.00,-6.24,1.13,23.38,3.27,-41.82,-57.78,26.20,87.61,89.69
28.55,-12.31,87.04,23.03,88.69,-50.50,90.14,31.74,0.00,0.00,-3.94,1.13,20.42,3.27,-41.82,-57.78,24.34,87.61,89.69
28.66,-16.28,87.04,24.40,88.69,-50.50,90.14,34.77,0.00,0.00,-5.73,1.13,19.29,3.27,-41.82,-57.78,24.31,87.61,89.69
28.75,-7.50,87.04,20.96,88.69,-50.50,90.14,34.33,0.00,0.00,-6.04,1.13,23.51,3.27,-41.82,-57.78,22.68,87.61,89.69
28.83,-12.87,87.04,24.54,88.69,-50.50,90.14,35.43,0.00,0.00,-11.16,1.13,22.50,3.27,-41.82,-57.78,16.58,87.61,89.69
28.91,-7.18,87.04,26.28,88.69,-50.50,90.14,35.98,0.00,0.00,-5.65,1.13,17.17,3.27,-41.82,-57.78,17.01,87.61,89.69
29.00,-12.26,87.04,23.87,88.69,-50.50,90.14,34.47,0.00,0.00,5.05,1.13,9.90,3.27,-41.82,-57.78,16.27,87.61,89.69
29.13,-11.21,86.59,28.52,88.51,-50.50,90.02,31.97,0.00,0.00,4.43,1.03,10.11,3.39,-41.82,-57.44,19.27,87.61,89.69
29.22,-12.21,86.18,24.66,88.34,-50.50,89.92,29.78,0.00,0.00,0.61,0.92,19.49,3.51,-41.82,-57.33,25.21,87.61,89.69
29.31,-13.31,86.18,27.83,88.34,-50.50,89.92,31.37,0.00,0.00,-0.25,0.92,15.45,3.51,-41.82,-57.33,22.19,87.61,89.69
29.39,-15.83,86.18,32.35,88.34,-50.50,89.92,34.52,0.00,0.00,0.37,0.92,13.04,3.51,-41.82,-57.33,25.09,87.61,89.69
29.53,25.89,86.48,-28.02,88.50,-50.50,90.03,26.66,0.00,0.00,1.64,1.05,12.43,3.40,-41.82,-56.98,27.09,87.61,89.69
29.62,27.97,86.43,-29.73,88.49,-50.50,90.05,50.91,0.00,0.00,7.19,1.07,12.99,3.41,-41.82,-56.75,24.66,87.61,89.69
29.70,28.34,86.43,-30.17,88.49,-50.50,90.05,44.72,0.00,0.00,8.41,1.07,13.08,3.41,-41.82,-56.75,23.45,87.61,89.69
29.79,28.18,86.43,-30.08,88.49,-50.50,90.05,44.10,0.00,0.00,7.65,1.07,12.09,3.41,-41.82,-56.75,23.13,87.61,89.69
29.90,27.38,86.55,-29.40,88.55,-50.50,89.93,43.81,0.00,0.00,5.01,0.96,10.32,3.29,-41.82,-56.63,23.23,87.61,89.69
30.01,27.82,86.55,-29.50,88.55,-50.50,89.93,40.69,0.00,0.00,4.00,0.35,10.33,3.51,-41.82,-62.57,20.72,87.23,89.07
30.12,28.37,86.55,-29.65,88.55,-50.50,89.93,39.02,0.00,0.00,2.99,0.35,9.16,3.51,-41.82,-62.57,21.42,87.23,89.07
30.21,26.67,86.55,-27.31,88.55,-50.50,89.93,35.12,0.00,0.00,2.90,-0.46,8.22,1.95,-41.82,-61.27,21.32,88.97,89.04
30.31,26.43,86.44,-26.81,88.54,-50.50,89.94,34.08,0.00,0.00,2.80,-0.45,6.73,1.97,-41.82,-60.81,22.37,88.97,89.04
30.39,26.26,86.44,-26.52,88.54,-50.50,89.94,33.65,0.00,0.00,2.97,-0.45,6.00,1.97,-41.82,-60.81,24.42,88.97,89.04
30.48,26.42,86.25,-26.58,88.47,-50.50,90.05,33.48,0.00,0.00,3.41,-0.33,5.84,2.09,-41.82,-60.70,26.83,88.97,89.04
30.56,23.43,86.25,-23.48,88.47,-50.50,90.05,33.62,0.00,0.00,1.01,-1.05,3.38,1.63,-41.82,-40.85,25.03,88.49,87.58
30.65,23.16,86.62,-23.23,88.63,-50.50,90.18,33.98,0.00,0.00,9.04,-0.93,-14.74,1.52,-41.82,-40.73,32.91,88.49,87.58
30.73,22.95,86.62,-23.21,88.63,-50.50,90.18,32.37,0.00,0.00,8.08,-90.89,-9.95,92.13,-41.82,92.03,27.82,45.38,0.02
30.82,22.83,86.62,-23.16,88.63,-50.50,90.18,31.16,0.00,0.00,7.60,-90.89,-8.52,92.13,-41.82,92.03,27.21,45.38,0.02
30.95,23.05,86.62,-23.35,88.63,-50.50,90.18,30.75,0.00,0.00,7.84,-90.89,-8.70,92.13,-41.82,92.03,27.73,45.38,0.02
31.06,23.07,86.62,-23.40,88.63,-50.50,90.18,30.32,0.00,0.00,7.75,-90.89,-8.39,92.13,-41.82,92.03,27.51,45.38,0.02
31.16,23.02,86.62,-23.38,88.63,-50.50,90.18,30.15,0.00,0.00,5.25,-90.89,5.47,92.13,-41.82,92.03,13.35,45.38,0.02
31.25,22.96,86.62,-23.33,88.63,-50.50,90.18,30.03,0.00,0.00,7.27,-90.82,-7.51,92.08,-41.82,92.03,22.86,46.39,0.04
31.34,22.93,86.62,-23.28,88.63,-50.50,90.18,29.94,0.00,0.00,7.67,-90.62,-8.02,91.64,-41.82,92.14,23.18,47.35,0.28
31.47,22.66,86.62,-22.98,88.63,-50.50,90.18,29.87,0.00,0.00,7.95,-90.62,-8.42,91.64,-41.82,92.14,25.27,47.35,0.28
31.58,20.44,86.62,-21.05,88.63,-50.50,90.18,29.49,0.00,0.00,7.13,-90.62,-7.14,91.64,-41.82,92.14,32.17,47.35,0.28
31.66,12.94,86.62,-15.65,88.63,-50.50,90.18,23.31,0.00,0.00,11.59,-90.57,20.43,91.58,-41.82,92.14,35.33,47.99,0.29
31.74,18.73,86.62,19.81,88.63,-50.50,90.18,22.71,0.00,0.00,26.04,-90.57,26.48,91.58,-41.82,92.14,38.76,47.99,0.29
31.83,23.78,86.62,24.24,88.63,-50.50,90.18,22.52,0.00,0.00,33.55,-90.57,-34.59,91.58,107.95,92.14,108.68,47.99,0.29
31.92,3.33,86.62,-36.04,88.63,-50.50,90.18,60.82,0.00,0.00,9.17,-90.58,-11.14,91.60,124.85,92.14,106.55,47.85,0.29
32.03,21.26,86.62,-33.58,88.63,-50.50,90.18,50.38,0.00,0.00,-19.33,-90.58,55.98,91.60,85.69,92.14,142.23,47.85,0.29
32.14,20.95,86.62,-32.74,88.63,-50.50,90.18,50.38,0.00,0.00,46.97,-90.58,84.67,91.60,-104.93,92.14,164.98,47.85,0.29
32.23,20.04,86.62,-33.86,88.63,-50.50,90.18,50.34,0.00,0.00,24.08,-90.58,77.49,91.60,-109.26,92.14,153.61,47.85,0.29
32.34,25.77,86.62,-32.04,88.63,-50.50,90.18,50.51,0.00,0.00,50.43,-90.58,73.71,91.60,-114.39,92.14,152.29,47.85,0.29
32.44,26.23,86.62,-32.06,88.63,53.28,90.18,140.54,0.00,0.00,15.42,-90.58,27.44,91.60,-119.41,92.14,120.80,47.85,0.29
