Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.71,94.36,2.09,94.16,-5.63,0.00,17.11,18.75,93.59,-91.93,-9.82,2.09,16.56,5.14,0.00,-59.15,25.25,88.48,90.83
16.82,94.20,1.95,94.00,-5.88,0.00,20.11,19.29,93.66,-92.08,-9.86,2.09,16.69,5.14,0.00,-59.15,24.97,88.48,90.83
16.92,93.45,1.95,93.25,-5.88,0.00,20.11,22.02,93.66,-92.08,-9.90,2.09,16.89,5.14,0.00,-59.15,25.09,88.48,90.83
17.01,92.46,1.95,92.21,-5.88,0.00,20.11,18.34,93.66,-92.08,-10.22,2.09,17.24,5.14,0.00,-59.15,24.95,88.48,90.83
17.11,86.19,1.95,87.14,-5.88,0.00,20.11,14.65,93.66,-92.08,-10.52,2.09,17.50,5.14,0.00,-59.15,25.53,88.48,90.83
17.19,78.82,1.75,84.19,-5.95,0.00,22.53,16.00,93.50,-92.07,-10.83,2.09,17.63,5.14,0.00,-59.15,25.19,88.48,90.83
17.28,76.07,1.83,87.11,-5.74,0.00,22.76,10.26,93.19,-91.69,-10.01,2.09,16.74,5.14,0.00,-59.15,24.47,88.48,90.83
17.39,88.94,1.83,89.95,-5.74,0.00,22.76,10.79,93.19,-91.69,-12.94,2.09,17.82,5.14,0.00,-59.15,26.40,88.48,90.83
17.48,-112.86,1.83,92.72,-5.74,0.00,22.76,11.83,93.19,-91.69,-8.83,2.09,15.20,5.14,0.00,-59.15,25.22,88.48,90.83
17.57,-110.99,1.83,91.64,-5.74,0.00,22.76,11.73,93.19,-91.69,-6.94,2.09,14.62,5.14,0.00,-59.15,21.81,88.48,90.83
17.66,-100.39,1.65,90.75,-5.82,0.00,24.50,12.41,93.11,-91.76,-5.79,2.09,14.41,5.14,0.00,-59.15,21.21,88.48,90.83
17.76,-94.38,1.65,90.37,-5.82,0.00,24.50,12.86,93.11,-91.76,-5.57,2.09,14.35,5.14,0.00,-59.15,21.39,88.48,90.83
17.85,-93.46,1.65,90.33,-5.82,0.00,24.50,13.55,93.11,-91.76,-6.27,2.09,14.68,5.14,0.00,-59.15,21.95,88.48,90.83
17.96,-92.64,1.65,90.25,-5.82,0.00,24.50,13.79,93.11,-91.76,-6.22,2.09,14.68,5.14,0.00,-59.15,21.60,88.48,90.83
18.04,-92.10,1.84,90.21,-5.91,0.00,25.17,13.99,93.28,-91.71,-6.27,2.09,14.71,5.14,0.00,-59.15,21.54,88.48,90.83
18.17,-89.94,1.68,89.99,-5.97,0.00,25.75,14.84,93.27,-91.85,-6.23,2.09,14.71,5.14,0.00,-59.15,19.97,88.48,90.83
18.27,-92.29,1.68,90.21,-5.98,0.00,25.99,14.38,93.26,-91.84,-6.50,2.09,14.43,5.14,0.00,-59.15,20.17,88.48,90.83
18.38,-88.42,1.68,89.85,-5.98,0.00,25.99,14.78,93.26,-91.84,-6.49,2.09,14.25,5.14,0.00,-59.15,20.19,88.48,90.83
18.48,-84.46,1.68,89.48,-5.98,0.00,25.99,15.00,93.26,-91.84,-6.47,2.09,14.21,5.14,0.00,-59.15,20.23,88.48,90.83
18.57,-77.04,1.68,88.73,-5.98,0.00,25.99,15.28,93.26,-91.84,-6.29,2.09,14.28,5.14,0.00,-59.15,20.17,88.48,90.83
18.67,-73.45,1.68,88.08,-5.98,0.00,25.99,16.16,93.26,-91.84,-6.10,2.09,14.40,5.14,0.00,-59.15,20.14,88.48,90.83
18.79,-64.73,1.68,87.46,-5.98,0.00,25.99,15.86,93.26,-91.84,-6.03,2.09,14.40,5.14,0.00,-59.15,20.02,88.48,90.83
18.90,-46.21,1.68,84.55,-5.98,0.00,25.99,16.79,93.26,-91.84,-5.89,2.09,14.47,5.14,0.00,-59.15,20.06,88.48,90.83
18.99,-34.06,1.68,81.73,-5.98,0.00,25.99,16.97,93.26,-91.84,-6.23,2.09,14.62,5.14,0.00,-59.15,20.40,88.48,90.83
19.08,-22.54,1.68,79.06,-5.98,0.00,25.99,16.76,93.26,-91.84,-6.51,2.09,14.86,5.14,0.00,-59.15,20.61,88.48,90.83
19.19,-20.71,1.71,76.45,-5.98,0.00,25.56,17.15,93.26,-91.84,-6.45,2.13,15.01,5.13,0.00,-58.72,20.74,88.48,90.83
19.28,-19.79,1.45,74.60,-5.89,0.00,28.10,17.70,92.89,-91.71,-6.37,2.13,15.13,5.13,0.00,-58.72,20.82,88.48,90.83
19.37,-20.03,1.49,72.96,-6.05,0.00,28.68,18.00,93.09,-91.83,-6.23,2.13,15.07,5.13,0.00,-58.72,20.84,88.48,90.83
19.49,-20.50,1.49,71.62,-6.05,0.00,28.68,18.20,93.09,-91.83,-6.16,2.13,15.04,5.13,0.00,-58.72,20.74,88.48,90.83
19.57,-21.44,1.49,70.97,-6.05,0.00,28.68,18.28,93.09,-91.83,-6.11,2.13,14.92,5.13,0.00,-58.72,20.75,88.48,90.83
19.67,-22.20,1.49,70.63,-6.05,0.00,28.68,18.49,93.09,-91.83,-6.02,2.13,14.89,5.13,0.00,-58.72,20.70,88.48,90.83
19.77,-22.51,1.45,70.36,-6.05,0.00,30.52,18.36,92.98,-91.73,-6.08,2.13,14.90,5.13,0.00,-58.72,20.83,88.48,90.83
19.89,-22.72,1.45,69.51,-6.05,0.00,30.52,18.81,92.98,-91.73,-5.94,2.13,14.86,5.13,0.00,-58.72,20.76,88.48,90.83
19.99,-20.62,1.38,65.91,-5.90,0.00,31.10,19.76,92.73,-91.56,-5.82,2.13,14.87,5.13,0.00,-58.72,20.78,88.48,90.83
20.13,-17.76,1.34,62.39,-6.26,0.00,31.00,19.51,93.19,-92.02,-5.76,2.13,14.84,5.13,0.00,-58.72,20.68,88.48,90.83
20.22,-10.65,1.16,59.03,-6.16,0.00,29.62,18.52,93.06,-92.12,-6.49,2.13,15.14,5.13,0.00,-58.72,21.21,88.48,90.83
20.31,-11.42,1.32,53.77,-6.11,0.00,29.50,20.39,93.06,-91.96,-6.17,2.13,15.17,5.13,0.00,-58.72,21.12,88.48,90.83
20.41,-11.39,1.32,49.32,-6.11,0.00,29.50,22.18,93.06,-91.96,-5.94,2.13,15.14,5.13,0.00,-58.72,21.01,88.48,90.83
20.49,-11.14,1.32,45.99,-6.11,0.00,29.50,23.78,93.06,-91.96,-6.14,2.13,15.28,5.13,0.00,-58.72,21.26,88.48,90.83
20.57,-11.48,1.32,44.67,-6.11,0.00,29.50,24.68,93.06,-91.96,-5.90,2.13,15.24,5.13,0.00,-58.72,21.14,88.48,90.83
20.66,-11.79,1.32,44.23,-6.11,0.00,29.50,25.04,93.06,-91.96,-5.68,2.13,15.21,5.13,0.00,-58.72,21.05,88.48,90.83
20.75,-12.01,1.32,44.22,-6.11,0.00,29.50,25.26,93.06,-91.96,-5.51,2.13,15.19,5.13,0.00,-58.72,20.92,88.48,90.83
20.83,-12.02,1.32,43.22,-6.11,0.00,29.50,25.97,93.06,-91.96,-5.68,2.13,15.20,5.13,0.00,-58.72,21.00,88.48,90.83
20.92,-11.06,1.32,39.47,-6.11,0.00,29.50,26.64,93.06,-91.96,-5.52,2.13,15.13,5.13,0.00,-58.72,20.81,88.48,90.83
21.03,-8.02,1.40,27.89,-6.09,0.00,25.80,25.41,93.28,-92.18,-5.25,2.13,15.65,5.13,0.00,-58.72,20.77,88.48,90.83
21.14,-6.46,1.40,14.91,-6.09,0.00,25.80,25.74,93.28,-92.18,-5.07,2.13,17.31,5.13,0.00,-58.72,20.92,88.48,90.83
21.23,-5.50,1.40,10.64,-6.09,0.00,25.80,24.51,93.28,-92.18,-5.09,2.13,17.46,5.13,0.00,-58.72,21.41,88.48,90.83
21.31,-5.40,1.40,10.93,-6.09,0.00,25.80,24.51,93.28,-92.18,-4.92,2.13,17.48,5.13,0.00,-58.72,21.35,88.48,90.83
21.40,-5.39,1.40,10.75,-6.09,0.00,25.80,24.47,93.28,-92.18,-4.61,2.13,17.42,5.13,0.00,-58.72,21.12,88.48,90.83
21.53,-4.33,1.42,9.75,-6.10,0.00,25.12,23.75,93.34,-92.23,-4.31,2.13,17.10,5.13,0.00,-58.72,20.92,88.48,90.83
21.65,-3.99,1.42,9.69,-6.10,0.00,25.12,23.52,93.34,-92.23,-5.11,2.13,17.23,5.13,0.00,-58.72,21.73,88.48,90.83
21.74,-3.84,1.42,9.48,-6.10,0.00,25.12,23.05,93.34,-92.23,-4.34,2.13,16.79,5.13,0.00,-58.72,21.04,88.48,90.83
21.86,-3.89,1.42,10.40,-6.10,0.00,25.12,23.31,93.34,-92.23,-5.85,2.13,17.08,5.13,0.00,-58.72,22.16,88.48,90.83
21.98,-3.80,1.42,10.72,-6.10,0.00,25.12,23.30,93.34,-92.23,-6.44,2.13,17.09,5.13,0.00,-58.72,22.33,88.48,90.83
22.07,-3.45,-19.88,10.63,3.51,0.00,21.26,22.83,69.09,-90.97,-6.51,2.13,17.01,5.13,0.00,-58.72,22.33,88.48,90.83
22.16,-2.78,-23.04,10.23,4.61,0.00,19.89,23.09,65.49,-90.57,-6.58,2.13,16.93,5.13,0.00,-58.72,22.29,88.48,90.83
22.25,2.91,-23.04,9.85,4.61,0.00,19.89,24.85,65.49,-90.57,-6.79,2.13,16.60,5.13,0.00,-58.72,22.26,88.48,90.83
22.34,13.53,-23.04,19.48,4.61,0.00,19.89,25.62,65.49,-90.57,-11.10,2.13,16.49,5.13,0.00,-58.72,22.09,88.48,90.83
22.45,47.80,-23.04,50.12,4.61,0.00,19.89,21.89,65.49,-90.57,-6.64,2.13,13.83,5.13,0.00,-58.72,21.75,88.48,90.83
22.57,68.58,-24.97,69.55,4.88,0.00,18.65,18.10,63.53,-90.47,-6.77,2.13,14.49,5.13,0.00,-58.72,22.01,88.48,90.83
22.66,76.41,-24.93,77.01,5.09,0.00,19.04,13.62,63.53,-90.47,-7.29,2.09,15.03,5.14,0.00,-59.15,22.19,88.48,90.83
22.75,77.45,-24.99,78.04,5.02,0.00,19.23,13.96,63.53,-90.47,-7.04,2.01,15.01,5.28,0.00,-59.30,22.56,88.48,90.83
22.86,77.60,-27.48,78.20,3.68,0.00,15.14,14.59,61.43,-90.34,-7.04,2.01,15.28,5.28,0.00,-59.30,22.83,88.48,90.83
22.97,77.83,-27.48,78.42,3.68,0.00,15.14,15.77,61.43,-90.34,-7.10,2.01,15.59,5.28,0.00,-59.30,23.10,88.48,90.83
23.06,78.50,-27.48,79.07,3.68,0.00,15.14,17.13,61.43,-90.34,-6.82,2.01,15.80,5.28,0.00,-59.30,22.93,88.48,90.83
23.14,78.99,-27.48,79.53,3.68,0.00,15.14,18.40,61.43,-90.34,-6.73,2.01,15.81,5.28,0.00,-59.30,22.85,88.48,90.83
23.27,79.41,-27.48,79.91,3.68,0.00,15.14,18.68,61.43,-90.34,-6.66,2.01,15.81,5.28,0.00,-59.30,22.93,88.48,90.83
23.38,79.74,-27.48,80.21,3.68,0.00,15.14,18.74,61.43,-90.34,-6.60,2.01,15.78,5.28,0.00,-59.30,22.97,88.48,90.83
23.51,79.33,-27.48,79.76,3.68,0.00,15.14,19.26,61.43,-90.34,-7.46,2.01,16.16,5.28,0.00,-59.30,23.63,88.48,90.83
23.61,78.31,-27.48,78.72,3.68,0.00,15.14,19.19,61.43,-90.34,-7.80,2.01,16.43,5.28,0.00,-59.30,23.77,88.48,90.83
23.69,77.54,-27.48,77.95,3.68,0.00,15.14,19.42,61.43,-90.34,-7.79,2.01,16.48,5.28,0.00,-59.30,23.69,88.48,90.83
23.82,77.21,-27.48,77.62,3.68,0.00,15.14,19.33,61.43,-90.34,-7.36,2.01,16.38,5.28,0.00,-59.30,23.33,88.48,90.83
23.91,76.66,-28.44,77.06,4.05,0.00,15.04,19.59,60.32,-90.23,-7.18,2.01,16.42,5.28,0.00,-59.30,23.24,88.48,90.83
24.02,76.38,-28.44,76.78,4.05,0.00,15.04,19.70,60.32,-90.23,-7.00,2.01,16.45,5.28,0.00,-59.30,23.18,88.48,90.83
24.12,76.35,-62.12,76.72,10.45,0.00,-93.77,19.72,25.00,-87.99,-6.81,2.01,16.63,5.28,0.00,-59.30,23.29,88.48,90.83
24.20,76.51,-62.30,76.85,10.23,0.00,-93.79,19.79,24.87,-88.02,-6.75,2.01,16.67,5.28,0.00,-59.30,23.41,88.48,90.83
24.31,76.57,-62.30,76.91,10.23,0.00,-93.79,20.10,24.87,-88.02,-6.82,2.01,16.67,5.28,0.00,-59.30,23.52,88.48,90.83
24.42,76.81,-62.30,77.14,10.23,0.00,-93.79,20.05,24.87,-88.02,-6.61,2.01,16.62,5.28,0.00,-59.30,23.44,88.48,90.83
24.52,77.00,-62.30,77.32,10.23,0.00,-93.79,20.51,24.87,-88.02,-6.77,2.01,16.66,5.28,0.00,-59.30,23.59,88.48,90.83
24.61,77.44,-62.30,77.76,10.23,0.00,-93.79,23.44,24.87,-88.02,-6.32,2.01,16.60,5.28,0.00,-59.30,23.49,88.48,90.83
24.70,77.66,-62.30,77.99,10.23,0.00,-93.79,22.12,24.87,-88.02,-6.27,2.01,16.74,5.28,0.00,-59.30,23.46,88.48,90.83
24.79,79.41,-62.30,79.70,10.23,0.00,-93.79,23.41,24.87,-88.02,-6.73,2.01,16.77,5.28,0.00,-59.30,23.75,88.48,90.83
24.93,88.37,-62.30,88.42,10.23,0.00,-93.79,17.88,24.87,-88.02,-6.81,2.01,16.79,5.28,0.00,-59.30,23.87,88.48,90.83
25.04,103.17,-62.30,102.81,10.23,0.00,-93.79,14.68,24.87,-88.02,-6.67,2.01,16.52,5.28,0.00,-59.30,23.90,88.48,90.83
25.15,113.03,-62.30,112.41,10.23,0.00,-93.79,7.76,24.87,-88.02,-6.55,2.01,16.44,5.28,0.00,-59.30,24.07,88.48,90.83
25.26,121.86,-62.30,120.78,10.23,0.00,-93.79,8.64,24.87,-88.02,-8.00,2.01,17.11,5.28,0.00,-59.30,24.06,88.48,90.83
25.36,126.52,-62.30,124.91,10.23,0.00,-93.79,13.33,24.87,-88.02,-8.20,2.01,16.51,5.28,0.00,-59.30,24.37,88.48,90.83
25.45,132.17,-62.30,129.64,10.23,0.00,-93.79,15.81,24.87,-88.02,-6.56,2.01,15.63,5.28,0.00,-59.30,23.68,88.48,90.83
25.55,135.04,-62.30,132.05,10.23,0.00,-93.79,26.27,24.87,-88.02,-6.21,2.01,15.32,5.28,0.00,-59.30,23.38,88.48,90.83
25.64,137.34,-62.30,134.09,10.23,0.00,-93.79,28.18,24.87,-88.02,-6.05,2.01,15.24,5.28,0.00,-59.30,22.93,88.48,90.83
25.73,139.32,-62.30,135.79,10.23,0.00,-93.79,28.27,24.87,-88.02,-5.87,2.01,15.18,5.28,0.00,-59.30,22.40,88.48,90.83
25.84,140.08,-62.30,136.46,10.23,0.00,-93.79,23.68,24.87,-88.02,-5.52,2.01,15.15,5.28,0.00,-59.30,21.86,88.48,90.83
25.93,140.20,-62.30,136.53,10.23,0.00,-93.79,26.61,24.87,-88.02,-5.02,2.01,15.22,5.28,0.00,-59.30,21.99,88.48,90.83
26.02,140.61,-62.30,136.92,10.23,0.00,-93.79,26.90,24.87,-88.02,-4.80,2.01,15.28,5.28,0.00,-59.30,23.37,88.48,90.83
26.13,143.51,-62.30,139.86,10.23,0.00,-93.79,26.77,24.87,-88.02,-4.61,2.01,15.36,5.28,0.00,-59.30,22.52,88.48,90.83
26.23,147.89,-62.30,144.38,10.23,0.00,-93.79,58.13,24.87,-88.02,-6.03,2.01,18.28,5.28,0.00,-59.30,23.81,88.48,90.83
26.31,155.26,-62.30,152.12,10.23,0.00,-93.79,16.29,24.87,-88.02,-5.95,2.01,18.74,5.28,0.00,-59.30,24.80,88.48,90.83
26.42,161.12,-62.30,158.32,10.23,0.00,-93.79,14.23,24.87,-88.02,-6.17,2.01,18.69,5.28,0.00,-59.30,25.16,88.48,90.83
26.53,168.12,-62.30,164.20,10.23,0.00,-93.79,25.68,24.87,-88.02,-4.17,2.01,16.11,5.28,0.00,-59.30,17.49,88.48,90.83
26.62,167.47,-62.30,163.81,10.23,0.00,-93.79,25.23,24.87,-88.02,-4.86,2.01,16.59,5.28,0.00,-59.30,17.99,88.48,90.83
26.72,167.58,-62.30,164.07,10.23,0.00,-93.79,25.19,24.87,-88.02,-4.87,2.01,16.58,5.28,0.00,-59.30,18.73,88.48,90.83
26.82,166.88,-62.30,164.93,10.23,0.00,-93.79,34.02,24.87,-88.02,-4.67,2.01,16.31,5.28,0.00,-59.30,18.49,88.48,90.83
26.92,166.60,-62.30,164.68,10.23,0.00,-93.79,34.13,24.87,-88.02,-4.80,2.01,16.42,5.28,0.00,-59.30,19.09,88.48,90.83
27.02,166.12,-62.30,164.19,10.23,0.00,-93.79,39.16,24.87,-88.02,-4.91,2.01,16.45,5.28,0.00,-59.30,18.98,88.48,90.83
27.12,165.87,-62.30,163.91,10.23,0.00,-93.79,37.47,24.87,-88.02,-5.02,2.01,16.68,5.28,0.00,-59.30,19.81,88.48,90.83
27.21,165.81,-62.30,163.81,10.23,0.00,-93.79,38.75,24.87,-88.02,-5.32,2.01,17.10,5.28,0.00,-59.30,21.19,88.48,90.83
27.31,165.87,-62.30,163.87,10.23,0.00,-93.79,41.88,24.87,-88.02,-5.33,2.01,16.87,5.28,0.00,-59.30,21.12,88.48,90.83
27.42,164.98,-62.30,163.15,10.23,0.00,-93.79,50.45,24.87,-88.02,-5.93,2.01,17.27,5.28,0.00,-59.30,23.21,88.48,90.83
27.50,163.91,-62.30,162.25,10.23,0.00,-93.79,54.15,24.87,-88.02,-5.28,2.01,17.00,5.28,0.00,-59.30,21.30,88.48,90.83
27.59,163.46,-62.30,161.97,10.23,0.00,-93.79,57.97,24.87,-88.02,-5.98,2.01,17.82,5.28,0.00,-59.30,23.43,88.48,90.83
27.73,161.18,-62.30,159.54,10.23,0.00,-93.79,14.93,24.87,-88.02,-6.65,2.01,18.66,5.28,0.00,-59.30,25.23,88.48,90.83
27.82,140.77,-62.30,129.50,10.23,0.00,-93.79,60.03,24.87,-88.02,-5.33,2.01,16.25,5.28,0.00,-59.30,21.89,88.48,90.83
27.92,84.63,-62.30,86.30,10.23,-39.44,-93.79,76.46,24.87,-88.02,-6.68,2.01,15.30,5.28,0.00,-59.30,23.35,88.48,90.83
28.00,15.78,-62.30,33.11,10.23,-39.44,-93.79,58.76,24.87,-88.02,-6.74,2.01,14.02,5.28,0.00,-59.30,23.95,88.48,90.83
28.10,-3.49,2.28,14.37,-5.63,-39.44,2.66,16.87,96.00,-94.31,-8.43,2.01,16.25,5.28,0.00,-59.30,26.16,88.48,90.83
28.21,-17.59,2.28,20.20,-5.63,-39.44,2.66,18.14,96.00,-94.31,-10.52,2.01,19.76,5.28,0.00,-59.30,25.02,88.48,90.83
28.30,-22.40,2.28,26.45,-5.63,-39.44,2.66,23.57,96.00,-94.31,-14.92,2.01,19.57,5.28,0.00,-59.30,21.48,88.48,90.83
28.41,-12.29,2.28,18.11,-5.63,-39.44,2.66,30.71,96.00,-94.31,-7.64,2.01,17.47,5.28,0.00,-59.30,23.06,88.48,90.83
28.51,-6.86,2.28,13.90,-5.63,-39.44,2.66,41.45,96.00,-94.31,-6.43,2.01,18.25,5.28,0.00,-59.30,26.76,88.48,90.83
28.60,-6.35,2.28,13.98,-5.63,-39.44,2.66,47.65,96.00,-94.31,-6.99,2.01,17.98,5.28,0.00,-59.30,42.61,88.48,90.83
28.69,-7.41,2.28,14.00,-5.63,-39.44,2.66,43.33,96.00,-94.31,-6.83,2.01,18.79,5.28,0.00,-59.30,63.49,88.48,90.83
28.79,-13.76,2.28,16.18,-5.63,-39.44,2.66,32.04,96.00,-94.31,-10.03,2.01,23.34,5.28,-28.69,-59.30,77.14,88.48,90.83
28.88,-15.79,2.29,18.78,-5.62,-39.44,2.21,28.34,96.14,-94.44,-6.82,2.01,24.29,5.28,-43.93,-59.30,92.00,88.48,90.83
28.98,-15.99,2.29,19.91,-5.62,-39.44,2.21,29.42,96.14,-94.44,-8.70,2.01,27.03,5.28,-43.55,-59.30,95.40,88.48,90.83
29.08,-14.57,2.29,17.70,-5.62,-39.44,2.21,27.20,96.14,-94.44,-10.94,2.01,32.70,5.28,-34.70,-59.30,84.53,88.48,90.83
29.16,-13.97,2.29,16.69,-5.62,-39.44,2.21,27.04,96.14,-94.44,-16.03,2.01,37.26,5.28,-29.34,-59.30,80.08,88.48,90.83
29.27,-13.27,2.38,16.25,-5.76,-39.44,2.10,25.97,96.66,-94.90,-15.02,2.01,35.32,5.28,-31.31,-59.30,80.11,88.48,90.83
29.37,-14.78,2.38,17.53,-5.76,-39.44,2.10,24.04,96.66,-94.90,-14.83,2.01,34.65,5.28,-33.79,-59.30,80.50,88.48,90.83
29.47,-14.92,2.38,17.76,-5.76,-39.44,2.10,23.29,96.66,-94.90,-13.07,2.01,32.63,5.28,-35.05,-59.30,79.44,88.48,90.83
29.56,-10.68,2.38,15.81,-5.76,-39.44,2.10,29.04,96.66,-94.90,-18.12,2.01,35.12,5.28,-25.20,-59.30,85.33,88.48,90.83
29.69,-10.30,2.38,16.51,-5.76,-39.44,2.10,24.02,96.66,-94.90,-14.43,2.01,23.96,5.28,-25.20,-59.30,59.20,88.48,90.83
29.80,-7.40,2.38,15.91,-5.76,-39.44,2.10,29.31,96.66,-94.90,-10.84,2.01,18.74,5.28,-25.20,-59.30,27.05,88.48,90.83
29.91,-10.51,2.38,18.85,-5.76,-39.44,2.10,32.39,96.66,-94.90,-16.56,2.01,25.34,5.28,-25.20,-59.30,15.54,88.48,90.83
30.00,-3.56,2.31,18.79,-5.61,-39.44,1.03,35.05,96.53,-94.83,-19.27,2.01,29.85,5.28,-25.20,-59.30,14.03,88.48,90.83
30.09,-1.57,2.40,19.56,-5.74,-39.44,0.93,35.65,97.10,-95.33,-18.79,2.01,27.84,5.28,-25.20,-59.30,15.04,88.48,90.83
30.22,2.33,2.40,21.14,-5.74,-39.44,0.93,36.34,97.10,-95.33,-13.18,2.01,20.82,5.28,-25.20,-59.30,18.62,88.48,90.83
30.33,-1.64,2.32,21.48,-5.60,-39.44,0.58,40.12,96.69,-94.99,-11.07,2.01,18.40,5.28,-25.20,-59.30,33.84,88.48,90.83
30.44,-6.32,2.32,18.95,-5.60,-39.44,0.58,42.05,96.69,-94.99,-8.81,2.01,19.64,5.28,-25.20,-59.30,33.32,88.48,90.83
30.53,-13.81,2.32,18.53,-5.60,-39.44,0.58,47.49,96.69,-94.99,-15.20,2.01,23.95,5.28,-25.20,-59.30,31.36,88.48,90.83
30.62,-9.39,2.32,17.62,-5.60,-39.44,0.58,47.65,96.69,-94.99,-14.62,2.01,26.12,5.28,-25.20,-59.30,26.62,88.48,90.83
30.72,-9.33,2.32,18.80,-5.60,-39.44,0.58,48.45,96.69,-94.99,-15.21,2.01,24.02,5.28,-25.20,-59.30,22.75,88.48,90.83
30.83,-10.25,2.32,18.78,-5.60,-39.44,0.58,41.88,96.69,-94.99,-13.34,2.01,23.60,5.28,-25.20,-59.30,29.04,88.48,90.83
30.92,-9.60,2.32,19.03,-5.60,-39.44,0.13,32.39,96.86,-95.16,-4.82,2.01,13.24,5.28,-25.20,-59.30,19.89,88.48,90.83
31.02,-10.62,2.32,20.19,-5.60,-39.44,0.13,32.61,96.86,-95.16,-3.89,2.01,14.48,5.28,-25.20,-59.30,22.37,88.48,90.83
31.11,-13.02,2.32,22.96,-5.60,-39.44,0.13,33.05,96.86,-95.16,-4.96,2.01,13.93,5.28,-25.20,-59.30,29.09,88.48,90.83
31.20,-0.24,2.32,6.46,-5.60,-39.44,0.13,8.08,96.86,-95.16,-12.38,2.01,25.19,5.28,-25.20,-59.30,61.28,88.48,90.83
31.34,-10.21,2.32,20.68,-5.60,-39.44,0.13,37.61,96.86,-95.16,-10.71,2.01,25.30,5.28,-34.00,-59.30,71.09,88.48,90.83
31.43,-12.00,2.32,20.07,-5.60,-39.44,0.13,39.29,96.86,-95.16,-10.68,2.01,26.26,5.28,-36.40,-59.30,77.77,88.48,90.83
31.52,-10.52,2.32,20.41,-5.60,-39.44,0.13,37.69,96.86,-95.16,-11.58,2.01,27.68,5.28,-38.27,-59.30,75.87,88.48,90.83
31.64,-12.15,2.32,20.68,-5.60,-39.44,0.13,34.51,96.86,-95.16,-12.44,2.01,28.90,5.28,-28.33,-59.30,75.57,88.48,90.83
31.72,-13.25,2.33,21.07,-5.60,-39.44,-0.14,32.58,96.99,-95.29,-17.93,2.01,33.61,5.28,-21.44,-59.30,84.34,88.48,90.83
31.81,-13.77,2.33,21.78,-5.60,-39.44,-0.14,32.65,96.99,-95.29,-3.12,2.01,20.48,5.28,-13.42,-59.30,80.30,88.48,90.83
31.90,-14.52,2.33,21.86,-5.60,-39.44,-0.14,34.75,96.99,-95.29,-0.35,2.01,20.31,5.28,34.83,-59.30,109.81,88.48,90.83
31.98,-12.91,2.33,20.73,-5.60,-39.44,-0.14,36.18,96.99,-95.29,-20.40,2.01,38.26,5.28,44.57,-59.30,130.42,88.48,90.83
32.07,-9.57,2.33,18.44,-5.60,-39.44,-0.14,36.24,96.99,-95.29,-1.41,2.01,27.74,5.28,40.44,-59.30,118.31,88.48,90.83
32.21,-9.09,2.33,18.78,-5.60,-39.44,-0.14,35.42,96.99,-95.29,-0.46,2.01,26.06,5.28,39.98,-59.30,117.77,88.48,90.83
32.30,-10.47,2.33,19.83,-5.60,-39.44,-0.14,33.04,96.99,-95.29,8.89,2.01,15.83,5.28,-33.64,-59.30,71.77,88.48,90.83
32.40,-12.54,2.33,21.18,-5.60,-39.44,-0.14,30.79,96.99,-95.29,-14.32,2.01,28.24,5.28,-15.20,-59.30,84.05,88.48,90.83
32.49,-15.22,2.33,22.74,-5.60,-39.44,-0.14,32.29,96.99,-95.29,-3.06,2.01,21.76,5.28,-32.08,-59.30,74.15,88.48,90.83
32.59,-14.82,2.33,22.54,-5.60,-39.44,-0.14,37.92,96.99,-95.29,3.11,2.01,12.01,5.28,-52.49,-59.30,74.41,88.48,90.83
32.68,-15.17,2.33,22.79,-5.60,-39.44,-0.14,38.39,96.99,-95.29,-8.95,2.01,22.12,5.28,-47.55,-59.30,94.86,88.48,90.83
32.76,-15.38,2.33,22.89,-5.60,-39.44,-0.14,39.11,96.99,-95.29,-6.53,2.01,20.81,5.28,-48.72,-59.30,92.77,88.48,90.83
32.85,-15.52,2.33,22.69,-5.60,-39.44,-0.14,40.11,96.99,-95.29,-8.49,2.01,23.57,5.28,-29.44,-59.30,80.73,88.48,90.83
32.94,-15.63,2.33,23.29,-5.60,-39.44,-0.14,38.25,96.99,-95.29,-11.49,2.01,27.26,5.28,-30.14,-59.30,81.15,88.48,90.83
33.05,-16.88,2.33,23.20,-5.60,-39.44,-0.14,37.37,96.99,-95.29,-11.29,2.01,29.68,5.28,-31.77,-59.30,80.23,88.48,90.83
33.14,-16.61,2.33,23.14,-5.60,-39.44,-0.14,36.30,96.99,-95.29,-8.42,2.01,27.44,5.28,-34.07,-59.30,78.12,88.48,90.83
33.23,-15.89,2.33,23.29,-5.60,-39.44,-0.14,35.81,96.99,-95.29,-6.01,2.01,23.66,5.28,-34.71,-59.30,75.02,88.48,90.83
