Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.98,4.69,16.76,12.07,11.04,70.93,10.61,22.47,7.85,-6.30,14.32,-89.82,19.06,89.93,59.33,11.06,32.39,0.00,0.00
17.08,4.65,16.66,11.98,10.89,70.86,10.51,22.46,7.85,-6.30,14.29,-90.21,19.02,90.08,59.38,10.98,32.33,0.00,0.00
17.20,4.66,16.66,11.94,10.89,70.84,10.51,22.43,7.89,-7.00,14.26,-90.21,18.97,90.08,59.40,10.98,32.30,0.00,0.00
17.33,4.66,16.31,11.93,11.00,70.84,10.61,22.36,7.89,-7.00,14.25,-90.31,18.96,90.11,59.41,10.64,32.29,0.00,0.00
17.43,4.60,16.31,11.94,11.00,70.61,10.61,22.52,7.89,-7.00,14.20,-90.31,18.91,90.11,59.49,10.64,32.22,0.00,0.00
17.55,4.56,16.31,11.87,11.00,70.51,10.61,22.69,8.15,-7.24,14.14,-90.31,18.85,90.11,59.56,10.64,32.16,0.00,0.00
17.67,4.59,16.41,11.86,10.93,70.26,10.15,22.97,8.15,-7.24,14.08,-90.14,18.78,90.05,59.70,10.63,32.02,0.00,0.00
17.78,4.46,16.21,11.78,10.86,70.53,10.50,22.63,8.15,-7.24,14.08,-90.69,18.74,90.26,59.69,10.56,32.00,0.00,0.00
17.87,4.44,16.21,11.82,10.86,70.67,10.50,22.44,8.14,-6.62,14.09,-90.69,18.76,90.26,59.69,10.56,32.03,0.00,0.00
17.96,4.40,16.21,11.89,10.86,70.75,10.50,22.36,8.14,-6.62,14.12,-90.69,18.87,90.26,59.71,10.56,32.07,0.00,0.00
18.09,4.54,16.57,12.03,11.21,70.67,10.66,22.43,7.69,-6.43,14.13,-90.69,18.96,90.26,59.63,10.56,32.20,0.00,0.00
18.26,4.49,16.57,12.04,11.21,70.72,10.66,22.38,7.54,-6.26,14.16,-90.69,19.05,90.26,59.66,10.56,32.21,0.00,0.00
18.35,4.36,16.57,12.12,11.21,71.05,10.66,22.21,7.62,-6.27,14.19,-90.69,19.12,90.26,59.61,10.56,32.29,0.00,0.00
18.44,4.37,16.39,12.16,11.30,71.08,10.47,22.23,7.82,-6.51,14.21,-90.69,19.13,90.26,59.55,10.56,32.34,0.00,0.00
18.53,4.49,16.27,12.24,11.07,70.94,10.68,22.37,7.94,-6.29,14.21,-90.69,19.12,90.26,59.53,10.56,32.37,0.00,0.00
18.65,4.47,16.45,12.21,11.12,71.09,10.92,22.31,7.94,-6.29,14.21,-90.54,19.12,90.20,59.49,10.77,32.41,0.00,0.00
18.74,4.50,16.54,12.15,11.23,70.91,11.39,22.45,7.75,-5.81,14.16,-90.54,19.04,90.20,59.53,10.77,32.34,0.00,0.00
18.82,4.50,16.64,12.09,11.16,70.85,10.93,22.46,7.75,-5.81,14.12,-90.36,18.98,90.14,59.66,10.77,32.22,0.00,0.00
18.92,4.45,16.64,12.01,11.16,70.85,10.93,22.38,7.75,-5.81,14.12,-90.36,18.94,90.14,59.65,10.77,32.21,0.00,0.00
19.02,4.43,16.64,11.98,11.16,70.77,10.93,22.47,7.67,-6.11,14.10,-90.36,18.92,90.14,59.68,10.77,32.20,0.00,0.00
19.11,4.43,16.68,12.01,11.13,70.75,10.61,22.47,7.69,-6.43,14.13,-90.36,18.94,90.14,59.62,10.77,32.24,0.00,0.00
19.20,4.44,16.68,12.03,11.13,70.72,10.61,22.44,7.69,-6.43,14.12,-90.36,18.96,90.14,59.66,10.77,32.21,0.00,0.00
19.35,4.45,16.68,12.05,11.35,70.71,11.17,22.44,7.69,-6.43,14.14,-90.15,18.99,90.06,59.65,10.85,32.22,0.00,0.00
19.44,4.44,16.68,12.08,11.35,70.75,11.17,22.41,7.69,-6.43,14.20,-90.15,19.06,90.06,59.58,10.85,32.30,0.00,0.00
19.54,4.53,16.68,12.13,11.35,70.67,11.17,22.46,7.55,-6.57,14.22,-90.15,19.10,90.06,59.55,10.85,32.34,0.00,0.00
19.62,4.56,16.68,12.16,11.35,70.64,11.17,22.51,7.47,-6.87,14.28,-90.15,19.14,90.06,59.47,10.85,32.42,0.00,0.00
19.76,4.56,16.68,12.15,11.35,70.64,11.17,22.51,7.63,-7.04,14.32,-90.15,19.18,90.06,59.39,10.85,32.49,0.00,0.00
19.86,4.58,16.68,11.90,11.35,70.06,11.17,23.04,7.87,-8.63,14.30,-90.15,19.17,90.06,59.39,10.85,32.51,0.00,0.00
19.96,4.52,16.89,11.44,10.88,69.71,12.69,23.07,7.52,-7.00,14.29,-90.15,19.14,90.06,59.39,10.85,32.49,0.00,0.00
20.05,4.41,16.89,11.16,10.88,69.32,12.69,23.38,7.52,-7.00,14.30,-90.15,19.11,90.06,59.41,10.85,32.45,0.00,0.00
20.16,4.36,16.79,11.06,10.73,69.23,12.58,23.42,7.52,-7.00,14.27,-90.54,19.07,90.20,59.44,10.77,32.43,0.00,0.00
20.25,4.31,16.79,10.97,10.73,69.29,12.58,23.33,7.92,-6.80,14.21,-90.54,18.98,90.20,59.46,10.77,32.37,0.00,0.00
20.33,4.31,16.92,10.90,10.82,69.26,12.73,23.26,7.75,-6.63,14.17,-90.54,18.94,90.20,59.50,10.77,32.33,0.00,0.00
20.42,4.32,16.79,10.87,10.73,69.23,12.58,23.28,7.92,-6.80,14.15,-90.54,18.91,90.20,59.53,10.77,32.31,0.00,0.00
20.51,4.35,16.86,10.82,10.69,69.14,12.36,23.31,7.92,-6.80,14.11,-90.44,18.88,90.16,59.55,10.80,32.28,0.00,0.00
20.60,4.38,16.86,10.79,10.69,69.05,12.36,23.37,7.93,-7.11,14.08,-90.44,18.84,90.16,59.64,10.80,32.18,0.00,0.00
20.71,4.36,16.86,10.77,10.69,69.02,12.36,23.41,7.93,-7.11,14.07,-90.44,18.82,90.16,59.69,10.80,32.11,0.00,0.00
20.83,4.38,17.00,10.76,10.78,68.97,12.51,23.45,7.76,-6.94,14.08,-90.44,18.83,90.16,59.67,10.80,32.13,0.00,0.00
20.95,4.35,17.00,10.68,10.78,69.03,12.51,23.36,7.60,-6.77,14.01,-90.44,18.77,90.16,59.84,10.80,31.96,0.00,0.00
21.04,4.39,17.00,10.74,10.78,69.06,12.51,23.31,7.60,-6.77,13.98,-90.44,18.73,90.16,59.88,10.80,31.94,0.00,0.00
21.13,4.46,17.00,10.82,10.78,69.19,12.51,23.20,7.59,-6.14,14.03,-90.44,18.78,90.16,59.83,10.80,31.97,0.00,0.00
21.23,4.55,17.00,10.97,10.78,69.27,12.51,23.13,7.41,-5.91,14.04,-90.44,18.80,90.16,59.83,10.80,31.98,0.00,0.00
21.33,4.54,16.70,11.08,10.91,69.54,11.50,22.95,7.84,-7.00,14.10,-90.44,18.86,90.16,59.75,10.80,32.05,0.00,0.00
21.42,4.62,16.68,11.29,10.89,69.63,12.09,22.99,7.84,-7.00,14.16,-90.86,18.94,90.31,59.67,10.94,32.14,0.00,0.00
21.51,4.64,16.68,11.33,10.89,69.69,12.09,22.98,7.84,-7.00,14.20,-90.86,18.99,90.31,59.63,10.94,32.19,0.00,0.00
21.62,4.64,16.68,11.33,10.89,69.73,12.09,22.96,7.69,-7.14,14.23,-90.86,19.03,90.31,59.59,10.94,32.23,0.00,0.00
21.70,4.70,16.40,11.40,10.60,69.68,12.47,23.08,7.96,-6.78,14.25,-90.86,19.06,90.31,59.56,10.94,32.27,0.00,0.00
21.80,4.73,16.36,11.36,10.62,69.73,12.79,22.97,7.95,-6.47,14.27,-90.86,19.08,90.31,59.54,10.94,32.30,0.00,0.00
21.91,4.80,16.30,11.35,10.68,69.68,12.42,23.02,7.95,-6.47,14.24,-90.54,19.04,90.20,59.60,10.77,32.22,0.00,0.00
22.00,4.84,16.30,11.36,10.68,69.57,12.42,23.08,7.97,-6.85,14.23,-90.54,19.01,90.20,59.60,10.77,32.21,0.00,0.00
22.08,4.84,16.30,11.32,10.68,69.55,12.42,23.05,8.12,-6.71,14.26,-90.54,19.00,90.20,59.58,10.77,32.22,0.00,0.00
22.19,4.81,16.34,11.31,10.66,69.57,12.10,23.05,8.14,-7.02,14.21,-90.54,18.97,90.20,59.67,10.77,32.11,0.00,0.00
22.28,4.78,16.34,11.28,10.66,69.67,12.10,22.95,8.14,-7.02,14.18,-90.54,18.93,90.20,59.68,10.77,32.11,0.00,0.00
22.37,4.78,16.34,11.27,10.66,69.70,12.10,22.91,8.14,-7.02,14.17,-90.54,18.92,90.20,59.68,10.77,32.11,0.00,0.00
22.48,4.75,16.34,11.26,10.66,69.80,12.10,22.75,7.96,-6.78,14.18,-90.54,18.92,90.20,59.69,10.77,32.09,0.00,0.00
22.57,4.71,16.34,11.27,10.66,69.81,12.10,22.78,7.96,-6.78,14.17,-90.54,18.92,90.20,59.70,10.77,32.09,0.00,0.00
22.66,4.74,16.34,11.33,10.66,69.78,12.10,22.87,7.96,-6.78,14.17,-90.54,18.92,90.20,59.65,10.77,32.13,0.00,0.00
22.73,4.73,16.21,11.34,10.57,69.91,11.95,22.70,8.13,-6.95,14.18,-90.54,18.96,90.20,59.67,10.77,32.14,0.00,0.00
22.82,4.74,16.21,11.35,10.57,69.81,11.95,22.80,8.01,-7.16,14.22,-90.54,19.02,90.20,59.63,10.77,32.18,0.00,0.00
22.90,4.79,16.04,11.37,10.51,69.72,12.12,22.88,8.16,-7.01,14.24,-90.54,19.07,90.20,59.62,10.77,32.19,0.00,0.00
22.99,4.85,16.04,11.41,10.51,69.62,12.12,22.95,8.31,-7.19,14.27,-90.54,19.17,90.20,59.62,10.77,32.25,0.00,0.00
23.07,4.89,15.90,11.42,10.43,69.57,11.97,23.09,8.48,-7.35,14.30,-90.54,19.21,90.20,59.57,10.77,32.29,0.00,0.00
23.16,5.02,15.73,11.50,10.37,69.44,12.15,23.21,8.63,-7.21,14.30,-90.54,19.22,90.20,59.56,10.77,32.30,0.00,0.00
23.30,5.01,15.75,11.47,10.58,69.50,12.71,23.12,8.63,-7.21,14.30,-90.33,19.24,90.12,59.53,10.86,32.32,0.00,0.00
23.40,5.05,15.76,11.45,10.43,69.56,13.07,22.97,8.59,-6.83,14.33,-90.33,19.26,90.12,59.46,10.86,32.36,0.00,0.00
23.48,5.13,15.54,11.40,10.64,69.57,13.03,22.92,8.59,-6.83,14.32,-89.95,19.27,89.98,59.49,10.57,32.35,0.00,0.00
23.57,5.20,15.48,11.44,10.81,69.44,13.00,23.01,8.61,-6.89,14.31,-89.95,19.26,89.98,59.49,10.57,32.34,0.00,0.00
23.65,5.28,15.61,11.43,10.45,69.29,12.93,23.03,8.61,-6.89,14.29,-90.72,19.25,90.26,59.51,10.78,32.32,0.00,0.00
23.74,5.33,15.32,11.45,10.15,69.25,11.51,23.05,9.17,-8.33,14.28,-90.72,19.22,90.26,59.53,10.78,32.29,0.00,0.00
23.85,5.22,15.32,11.53,10.15,69.66,11.51,22.67,6.80,-7.36,14.29,-90.72,19.22,90.26,59.51,10.78,32.29,0.00,0.00
23.94,5.13,13.97,12.22,12.13,70.62,10.15,21.28,7.99,-9.26,14.28,-90.72,19.17,90.26,59.48,10.78,32.30,0.00,0.00
24.03,5.23,13.26,13.98,13.97,72.49,10.10,18.95,8.43,-9.75,14.31,-90.72,19.14,90.26,59.44,10.78,32.29,0.00,0.00
24.12,5.32,12.72,16.19,15.50,72.47,9.73,18.59,8.84,-10.50,14.38,-90.72,19.18,90.26,59.28,10.78,32.18,0.00,0.00
24.21,5.79,12.80,18.84,15.30,70.86,7.83,20.00,8.84,-10.50,14.49,-90.50,19.19,90.20,59.19,10.33,32.32,0.00,0.00
24.31,6.09,12.78,20.71,15.38,70.29,7.46,19.95,8.84,-10.50,14.53,-90.23,19.24,90.09,59.05,10.16,32.40,0.00,0.00
24.38,6.52,12.71,22.86,15.48,71.62,7.33,18.76,8.84,-10.50,14.60,-90.02,19.30,90.01,58.97,10.02,32.57,0.00,0.00
24.49,6.62,12.71,24.85,15.48,70.81,7.33,19.52,8.84,-10.50,14.62,-90.02,19.32,90.01,58.95,10.02,32.61,0.00,0.00
24.60,6.64,9.12,26.79,25.43,71.26,33.35,19.24,9.68,-8.05,14.75,-90.02,19.40,90.01,58.84,10.02,32.69,0.00,0.00
24.70,7.07,8.89,28.28,25.19,70.73,33.04,19.69,9.68,-8.05,14.80,-90.81,19.39,90.33,58.81,9.90,32.72,0.00,0.00
24.78,7.21,9.23,29.62,25.20,70.80,33.51,19.61,9.68,-8.05,14.90,-90.50,19.42,90.21,58.72,10.10,32.77,0.00,0.00
24.90,7.37,9.23,31.26,25.20,69.97,33.51,20.46,0.85,-8.67,14.93,-90.50,19.41,90.21,58.70,10.10,32.77,0.00,0.00
25.01,7.38,9.18,33.41,24.84,69.90,33.56,20.36,0.85,-8.67,15.14,-91.39,19.45,90.58,58.48,10.14,32.91,0.00,0.00
25.09,9.60,9.18,36.14,24.84,66.59,33.56,23.53,2.47,-8.09,15.22,-91.39,19.49,90.58,58.40,10.14,32.98,0.00,0.00
25.19,8.28,9.18,37.60,24.84,68.25,33.56,21.76,3.00,-7.27,15.23,-91.39,19.51,90.58,58.33,10.14,33.03,0.00,0.00
25.30,7.83,4.79,39.13,38.13,68.74,24.28,21.27,2.68,-4.66,15.29,-91.39,19.61,90.58,58.25,10.14,33.09,0.00,0.00
25.39,7.45,4.99,40.32,37.81,69.19,24.50,20.83,2.68,-4.66,15.33,-92.05,19.66,90.86,58.22,10.36,33.12,0.00,0.00
25.47,7.28,4.99,41.04,37.81,69.23,24.50,20.78,2.68,-4.66,15.39,-92.05,19.70,90.86,58.16,10.36,33.15,0.00,0.00
25.56,7.04,5.18,41.98,37.59,69.19,24.55,20.82,2.68,-4.66,15.45,-92.49,19.72,91.06,58.07,10.45,33.22,0.00,0.00
25.66,7.17,5.18,43.46,37.59,69.72,24.55,20.34,2.68,-4.66,15.51,-92.49,19.79,91.06,58.04,10.45,33.26,0.00,0.00
25.77,7.78,5.18,45.49,37.59,70.38,24.55,19.85,4.17,-3.36,15.51,-92.49,19.80,91.06,58.05,10.45,33.25,0.00,0.00
25.85,7.99,4.44,47.51,47.32,70.17,23.41,19.95,6.51,-1.70,15.56,-92.49,19.84,91.06,57.92,10.45,33.39,0.00,0.00
25.95,7.67,4.44,50.20,47.32,70.15,23.41,20.05,6.62,-0.40,15.58,-92.49,19.85,91.06,57.91,10.45,33.35,0.00,0.00
26.04,7.26,4.44,52.01,47.32,70.24,23.41,19.95,6.62,-0.40,15.54,-92.49,19.82,91.06,57.92,10.45,33.37,0.00,0.00
26.14,6.99,3.23,53.27,52.50,70.35,24.00,19.92,7.72,1.87,15.61,-92.49,19.85,91.06,57.79,10.45,33.51,0.00,0.00
26.23,6.83,2.78,55.02,54.54,70.27,24.14,20.11,8.28,2.59,15.66,-92.49,19.86,91.06,57.70,10.45,33.58,0.00,0.00
26.34,7.38,2.48,57.68,54.29,70.78,24.14,19.53,8.28,2.59,15.71,-93.13,19.87,91.31,60.08,10.54,30.56,0.00,0.00
26.47,8.69,0.85,60.68,60.14,71.11,24.82,19.11,10.17,4.92,15.74,-93.13,19.90,91.31,59.90,10.54,30.73,0.00,0.00
26.59,8.13,0.85,63.68,60.14,72.56,24.82,17.66,9.15,6.34,15.79,-93.13,19.92,91.31,59.28,10.54,31.38,0.00,0.00
26.71,7.08,0.76,66.41,59.46,72.14,24.57,18.03,9.15,6.34,15.90,-94.95,19.96,92.09,59.09,10.60,31.50,0.00,0.00
26.84,6.13,-1.68,68.88,67.25,71.57,25.37,18.79,11.68,9.00,15.97,-94.95,20.02,92.09,59.01,10.60,31.50,0.00,0.00
26.95,4.55,-1.68,71.40,67.25,72.03,25.37,18.24,9.32,10.14,16.04,-94.95,20.10,92.09,58.12,10.60,32.51,0.00,0.00
27.03,2.43,-3.65,74.33,71.90,72.43,26.38,17.74,10.99,12.08,16.11,-94.95,20.17,92.09,57.96,10.60,32.65,0.00,0.00
27.13,0.62,-5.34,76.16,73.06,72.56,26.42,17.58,11.17,12.49,16.19,-94.95,20.28,92.09,57.87,10.60,32.68,0.00,0.00
27.22,0.41,-5.83,78.06,73.47,72.11,27.13,17.94,11.17,12.49,16.27,-93.31,20.37,91.37,57.36,11.05,33.24,0.00,0.00
27.30,1.32,-5.83,79.36,73.47,71.58,27.13,18.77,11.17,12.49,16.36,-93.31,20.51,91.37,57.23,11.05,33.39,0.00,0.00
27.39,2.97,-5.83,81.12,73.47,72.17,27.13,17.90,11.17,12.49,16.48,-93.31,20.68,91.37,57.17,11.05,33.45,0.00,0.00
27.52,6.96,-5.83,82.81,73.47,71.44,27.13,18.65,7.27,12.60,16.47,-93.31,20.78,91.37,57.23,11.05,33.40,0.00,0.00
27.61,20.83,-5.83,86.18,73.47,71.49,27.13,18.51,7.27,12.60,16.27,-93.31,20.74,91.37,56.87,11.05,33.83,0.00,0.00
27.70,60.54,-41.54,88.62,85.44,72.89,30.97,17.69,11.01,18.61,16.19,-93.31,20.72,91.37,56.98,11.05,33.73,0.00,0.00
27.78,97.27,-55.99,90.32,87.03,73.00,30.80,17.94,11.53,18.77,16.22,-93.31,20.75,91.37,56.98,11.05,33.67,0.00,0.00
27.89,125.67,-60.64,91.84,86.70,74.67,31.07,17.48,11.53,18.77,16.18,-93.99,20.72,91.54,57.12,11.44,33.50,0.00,0.00
27.98,145.60,-60.64,94.51,86.70,82.94,31.07,16.85,7.16,20.33,16.22,-93.99,20.78,91.54,57.11,11.44,33.47,0.00,0.00
28.06,152.67,-60.64,96.50,86.70,91.14,31.07,16.70,6.37,19.70,16.33,-93.99,20.87,91.54,56.97,11.44,33.60,0.00,0.00
28.18,162.70,-60.64,99.01,86.70,101.66,31.07,16.22,6.37,19.70,16.32,-93.99,20.91,91.54,56.88,11.44,33.71,0.00,0.00
28.31,170.00,-60.64,101.61,86.70,106.75,31.07,17.68,5.03,19.81,16.22,-93.99,20.95,91.54,57.04,11.44,33.61,0.00,0.00
28.40,167.77,-60.64,102.52,86.70,104.36,31.07,16.47,5.03,19.81,16.27,-93.99,21.02,91.54,57.04,11.44,33.52,0.00,0.00
28.49,168.67,-60.64,103.54,86.70,103.81,31.07,16.58,3.73,22.13,16.04,-93.99,20.95,91.54,57.09,11.44,33.48,0.00,0.00
28.57,170.29,-60.64,104.40,86.70,103.11,31.07,15.22,2.87,22.16,15.64,-93.99,20.74,91.54,57.53,11.44,33.04,0.00,0.00
28.67,170.59,-141.77,105.83,102.82,103.75,38.56,16.50,7.44,30.64,15.78,-93.99,20.88,91.54,57.25,11.44,33.27,0.00,0.00
28.76,171.74,-136.11,107.61,103.12,104.55,38.25,17.71,7.44,30.64,15.91,-94.49,21.10,91.51,57.15,11.08,33.39,0.00,0.00
28.85,171.26,-136.11,110.14,103.12,104.58,38.25,17.05,7.44,30.64,16.16,-94.49,21.41,91.51,56.94,11.08,33.60,0.00,0.00
28.96,170.47,-136.11,111.82,103.12,104.14,38.25,17.36,1.60,30.18,16.37,-94.49,21.72,91.51,56.82,11.08,33.69,0.00,0.00
29.05,171.12,-147.16,113.67,111.43,103.79,43.41,17.60,5.44,35.31,16.03,-94.49,21.57,91.51,57.16,11.08,33.38,0.00,0.00
29.14,171.48,-148.05,115.17,112.77,104.00,44.07,17.35,6.03,35.92,16.15,-94.49,21.65,91.51,57.04,11.08,33.44,0.00,0.00
29.25,171.99,-146.38,116.36,111.64,103.86,43.54,17.10,6.03,35.92,16.32,-98.36,21.71,92.77,56.90,11.28,33.53,0.00,0.00
29.39,173.07,-146.38,117.81,111.64,103.74,43.54,17.00,1.74,34.98,16.21,-98.36,21.64,92.77,57.06,11.28,33.36,0.00,0.00
29.49,174.10,-146.38,120.83,111.64,104.25,43.54,16.79,0.23,35.81,16.50,-98.36,21.84,92.77,56.90,11.28,33.48,0.00,0.00
29.56,174.49,-146.38,122.68,111.64,103.86,43.54,15.90,0.30,39.77,16.60,-98.36,21.92,92.77,56.79,11.28,33.56,0.00,0.00
29.65,174.96,-146.38,124.38,111.64,103.87,43.54,15.25,0.30,39.77,16.68,-98.36,21.98,92.77,56.74,11.28,33.62,0.00,0.00
29.74,175.10,-151.97,125.91,122.50,102.75,52.29,14.44,4.69,47.10,16.76,-98.36,21.99,92.77,56.72,11.28,33.61,0.00,0.00
29.85,176.45,-152.78,128.88,124.26,103.46,54.03,15.25,5.81,48.66,16.48,-98.36,21.84,92.77,57.00,11.28,33.35,0.00,0.00
29.95,177.75,-152.78,131.34,124.26,101.96,54.03,13.68,5.81,48.66,16.54,-98.36,21.90,92.77,56.91,11.28,33.46,0.00,0.00
30.05,178.75,-152.78,134.27,124.26,103.53,54.03,14.54,2.23,53.95,16.19,-98.36,21.61,92.77,57.20,11.28,33.21,0.00,0.00
30.16,179.39,-156.40,137.99,132.56,103.22,59.70,13.52,3.14,58.13,16.21,-98.36,21.68,92.77,56.89,11.28,33.51,0.00,0.00
30.26,179.67,-157.06,140.69,130.59,103.84,58.32,14.10,3.14,58.13,16.01,-103.50,21.54,94.80,56.94,11.47,33.45,0.00,0.00
30.34,179.79,-157.06,142.61,130.59,103.54,58.32,13.76,2.75,55.33,15.70,-103.50,21.36,94.80,57.26,11.47,33.16,0.00,0.00
30.43,179.12,-157.06,142.58,130.59,103.18,58.32,13.85,4.48,54.64,15.70,-103.50,21.28,94.80,57.31,11.47,33.03,0.00,0.00
30.51,178.56,-157.06,144.41,130.59,103.16,58.32,13.47,6.19,53.77,15.66,-103.50,21.12,94.80,57.35,11.47,32.96,0.00,0.00
30.64,178.44,-157.06,146.18,130.59,102.35,58.32,13.06,7.91,53.57,15.69,-103.50,21.12,94.80,57.28,11.47,33.02,0.00,0.00
30.73,178.52,-157.06,148.12,130.59,102.21,58.32,12.71,10.08,53.03,15.68,-103.50,21.13,94.80,57.25,11.47,33.03,0.00,0.00
30.82,176.09,-157.06,148.56,130.59,99.86,58.32,11.44,11.57,52.84,15.94,-103.50,21.08,94.80,57.09,11.47,33.06,0.00,0.00
30.90,176.10,-162.02,149.75,143.97,96.77,71.81,12.25,1.01,62.41,15.94,-103.50,21.11,94.80,57.01,11.47,33.14,0.00,0.00
30.99,175.06,-162.26,149.79,145.21,97.33,72.66,11.36,0.20,62.72,16.30,-103.50,21.29,94.80,56.63,11.47,33.44,0.00,0.00
31.12,175.25,-163.93,150.82,143.49,96.38,69.94,11.75,0.20,62.72,16.13,-107.84,21.16,96.88,56.77,10.96,33.29,0.00,0.00
31.21,174.82,-163.50,150.90,146.24,95.04,74.45,12.36,2.05,65.20,16.07,-107.84,21.07,96.88,56.88,10.96,33.17,0.00,0.00
31.34,175.94,-164.41,152.39,146.12,95.18,73.58,10.87,2.05,65.20,15.80,-108.04,21.09,97.16,57.18,10.48,32.89,0.00,0.00
31.42,176.58,-164.93,153.48,149.09,94.60,77.17,12.30,4.87,67.56,15.41,-108.04,20.96,97.16,57.50,10.48,32.58,0.00,0.00
31.51,177.02,-164.93,154.75,149.09,95.18,77.17,11.77,5.30,67.15,15.09,-108.04,20.82,97.16,57.75,10.48,32.36,0.00,0.00
31.59,176.50,-166.03,155.40,151.18,94.80,77.47,12.41,3.18,67.31,14.99,-108.04,20.71,97.16,57.93,10.48,32.17,0.00,0.00
31.68,176.08,-165.97,155.57,152.46,93.60,79.34,13.30,2.13,68.06,14.97,-108.04,20.66,97.16,57.97,10.48,32.12,0.00,0.00
31.76,175.92,-166.25,156.65,153.82,92.43,80.82,13.33,0.84,68.78,15.06,-108.04,20.75,97.16,57.93,10.48,32.15,0.00,0.00
31.87,174.69,-166.16,156.26,154.75,90.52,82.32,14.67,0.20,69.31,15.23,-108.04,20.84,97.16,58.07,10.48,31.97,0.00,0.00
31.98,174.92,-166.16,157.74,154.75,89.45,82.32,15.16,6.17,73.51,14.99,-108.04,20.85,97.16,58.49,10.48,31.56,0.00,0.00
32.08,173.50,-168.47,157.90,153.33,86.52,77.98,16.58,6.17,73.51,17.69,-111.22,23.24,99.19,55.84,9.39,34.18,0.00,0.00
32.21,172.91,-168.47,157.10,153.33,84.81,77.98,19.04,8.67,72.28,18.41,-111.22,24.02,99.19,55.01,9.39,35.06,0.00,0.00
32.31,173.29,-168.47,157.50,153.33,84.87,77.98,19.58,8.84,72.30,18.87,-111.22,24.44,99.19,54.88,9.39,35.24,0.00,0.00
32.40,175.46,-167.66,159.55,156.99,87.93,85.15,17.45,5.87,74.54,16.49,-111.22,22.58,99.19,56.88,9.39,33.12,0.00,0.00
32.49,176.09,-169.36,160.23,156.44,87.78,81.62,17.80,5.87,74.54,16.07,-113.10,22.18,100.36,57.30,8.27,32.70,0.00,0.00
32.59,177.02,-169.92,163.37,156.67,98.28,80.90,18.69,5.87,74.54,17.42,-112.85,23.05,100.32,56.48,7.77,33.57,0.00,0.00
32.68,175.78,-169.92,160.89,156.67,93.70,80.90,17.31,8.04,71.96,17.28,-112.85,23.10,100.32,56.56,7.77,33.46,0.00,0.00
32.79,175.18,-170.25,160.66,157.48,86.55,82.73,20.30,6.84,73.70,17.63,-112.85,23.40,100.32,56.54,7.77,33.50,0.00,0.00
32.88,175.94,-170.25,160.89,157.48,87.14,82.73,19.91,6.35,73.76,16.80,-112.85,22.92,100.32,57.26,7.77,32.75,0.00,0.00
32.97,175.95,-170.25,160.68,157.48,87.59,82.73,19.54,5.69,74.03,17.11,-112.85,23.23,100.32,57.18,7.77,32.82,0.00,0.00
33.08,175.22,-170.63,160.07,155.61,87.15,79.63,19.58,7.24,73.36,16.85,-112.85,22.93,100.32,57.67,7.77,32.34,0.00,0.00
33.23,175.50,-170.63,160.17,155.61,88.11,79.63,17.30,5.72,73.66,16.43,-112.85,22.52,100.32,57.77,7.77,32.23,0.00,0.00
33.34,175.54,-170.37,159.86,156.47,88.05,80.37,17.25,5.72,73.66,16.34,-111.78,22.33,99.48,57.79,7.51,32.22,0.00,0.00
33.43,175.74,-170.16,159.77,156.04,89.80,80.87,15.67,6.07,74.13,16.35,-111.78,22.25,99.48,57.78,7.51,32.22,0.00,0.00
33.51,175.90,-170.15,159.78,156.12,89.17,81.31,15.23,6.07,74.13,16.30,-111.10,22.11,99.31,57.76,7.60,32.24,0.00,0.00
33.65,175.67,-170.43,159.16,156.68,91.37,81.61,13.12,6.07,74.13,16.29,-109.73,21.93,98.77,57.70,7.26,32.30,0.00,0.00
33.75,174.62,-170.43,156.79,156.68,91.57,81.61,13.44,2.00,78.32,16.04,-109.73,21.49,98.77,57.79,7.26,32.21,0.00,0.00
33.84,174.07,-170.43,154.73,156.68,93.17,81.61,13.23,4.49,80.02,15.93,-109.73,21.25,98.77,57.73,7.26,32.27,0.00,0.00
33.92,172.95,-170.43,152.18,156.68,94.58,81.61,9.23,7.93,81.59,16.14,-109.73,21.16,98.77,57.68,7.26,32.32,0.00,0.00
34.00,172.05,-170.43,149.49,156.68,93.52,81.61,11.04,11.44,83.24,16.36,-109.73,21.14,98.77,57.55,7.26,32.45,0.00,0.00
34.12,171.72,-170.97,147.82,140.29,95.60,64.84,9.76,2.76,74.72,16.43,-109.73,21.02,98.77,57.42,7.26,32.58,0.00,0.00
