Timestamp,Kinect left shoulder flex.-ext.,WISE left shoulder flex.-ext.,Kinect left shoulder abd.-add.,WISE left shoulder abd.-add.,Kinect left shoulder int.- ext.,WISE left shoulder int.- ext.,Kinect left elbow flex.-ext.,WISE left elbow flex.-ext.,WISE left forearm pro.- sup.,Kinect right shoulder flex.-ext.,WISE right shoulder flex.-ext.,Kinect right shoulder Abd.-Add.,WISE right shoulder abd.-add.,Kinect right shoulder int.-ext.,WISE right shoulder int.-ext.,Kinect right elbow flex.-ext.,WISE right elbow flex.-ext.,WISE right forearm pro.-sup.
33.39,-16.52,-0.51,15.28,-7.71,151.84,34.32,121.48,90.16,-0.96,21.97,-84.17,3.62,79.44,88.65,0.56,144.32,74.30,-0.76
33.55,-16.63,-0.51,13.78,-7.71,154.90,34.32,123.32,90.16,-0.96,16.68,103.80,12.39,-113.00,101.89,102.11,141.10,128.53,134.82
33.68,-17.75,-0.51,12.16,-7.71,155.51,34.32,125.27,2.01,41.40,17.92,-84.17,19.10,79.44,-88.06,0.56,147.72,74.30,-0.76
33.82,-17.02,-0.51,12.41,-7.71,155.73,34.32,125.46,90.16,-0.96,18.40,-84.17,20.14,79.44,78.16,0.56,134.32,74.30,-0.76
33.96,-15.33,-0.51,17.94,-7.71,-19.85,34.32,120.47,90.16,-0.96,18.35,-84.17,6.58,79.44,98.78,0.56,149.59,74.30,-0.76
34.11,-12.77,-0.51,17.47,-7.71,-43.30,34.32,147.33,90.16,-0.96,6.39,-84.17,12.05,79.44,39.25,0.56,32.79,74.30,-0.76
34.38,-5.83,-0.51,24.17,-7.71,-14.23,34.32,147.55,90.16,-0.96,5.72,-84.17,23.58,79.44,53.70,0.56,35.35,74.30,-0.76
34.52,-5.76,-0.51,22.96,-7.71,2.83,34.32,141.77,90.16,-0.96,-10.19,-84.17,19.83,79.44,666.00,0.56,20.53,74.30,-0.76
34.66,-1.42,-0.51,18.88,-7.71,14.87,34.32,143.60,90.16,-0.96,-11.63,-84.17,20.34,79.44,46.39,0.56,54.43,74.30,-0.76
34.79,-1.25,-0.51,16.52,-7.71,21.41,34.32,142.64,90.16,-0.96,-12.13,-84.17,17.85,79.44,42.41,0.56,52.36,74.30,-0.76
34.93,0.28,-0.51,16.10,-7.71,22.69,34.32,140.49,90.16,-0.96,-12.64,-84.17,15.22,79.44,39.41,0.56,51.33,74.30,-0.76
35.06,8.32,-0.51,5.52,-7.71,-149.41,34.32,125.50,90.16,-0.96,-12.72,-84.17,15.38,79.44,39.12,0.56,50.72,74.30,-0.76
35.19,-6.48,-0.51,14.41,-7.71,27.19,34.32,145.53,90.16,-0.96,-13.42,-84.17,19.18,79.44,42.21,0.56,52.14,74.30,-0.76
35.33,-3.61,-0.51,19.68,-7.71,21.62,34.32,153.89,90.16,-0.96,-14.40,-84.17,19.03,79.44,41.88,0.56,53.09,74.30,-0.76
35.46,-3.24,-0.01,19.84,-7.74,19.25,49.16,152.63,88.28,-2.53,-14.89,-84.17,20.47,79.44,43.74,0.56,54.46,74.30,-0.76
35.61,-4.52,-0.01,20.14,-7.74,18.70,49.16,151.79,88.28,-2.53,-13.85,-84.17,26.25,79.44,50.82,0.56,74.85,74.30,-0.76
35.75,-5.00,-0.01,19.61,-7.74,17.85,49.16,151.30,88.28,-2.53,-11.15,-84.17,30.78,79.44,666.00,0.56,21.03,74.30,-0.76
35.88,-6.09,-0.01,19.85,-7.74,17.02,49.16,151.96,88.28,-2.53,-10.10,-84.17,33.71,79.44,-42.56,0.56,111.64,74.30,-0.76
36.03,-6.03,-0.01,19.83,-7.74,16.74,49.16,152.40,88.28,-2.53,-9.99,-84.17,34.57,79.44,-49.84,0.56,129.27,74.30,-0.76
36.18,-5.69,8.75,19.86,-9.31,17.03,-26.18,152.17,88.28,-2.53,-10.47,99.17,35.88,92.35,-51.49,1.25,133.21,74.30,-0.76
36.33,-5.11,-0.01,19.81,-7.74,17.72,49.16,152.68,88.28,-2.53,-10.17,-84.17,36.65,79.44,-54.91,0.56,136.75,74.30,-0.76
36.48,-5.05,-0.01,19.98,-7.74,18.19,49.16,153.49,88.28,-2.53,-10.21,-84.17,36.82,79.44,-43.28,0.56,118.66,74.30,-0.76
36.63,-5.13,-0.01,20.16,-7.74,18.42,49.16,154.03,88.28,-2.53,-10.20,-84.17,36.79,79.44,-41.84,0.56,106.92,74.30,-0.76
36.78,-4.90,-0.01,20.27,-7.74,18.84,49.16,154.63,88.28,-2.53,-9.67,-84.17,36.76,79.44,-39.67,0.56,113.55,74.30,-0.76
36.92,-5.37,-0.01,20.02,-7.74,18.91,49.16,155.42,88.28,-2.53,-8.13,-84.17,36.95,79.44,-39.93,0.56,115.05,74.30,-0.76
37.05,-4.90,-0.01,19.65,-7.74,18.69,49.16,155.58,88.28,-2.53,-6.51,-84.17,37.42,79.44,-39.87,0.56,115.26,59.60,-6.81
37.18,-4.30,-0.01,19.02,-7.74,9.51,49.16,158.74,88.28,-2.53,-6.61,-84.17,37.50,79.44,-39.95,0.56,115.27,74.30,-0.76
37.32,-4.20,-0.01,18.82,-7.74,15.49,49.16,156.79,88.28,-2.53,-7.07,-84.17,37.66,79.44,-42.73,0.56,120.94,74.30,-0.76
37.45,-4.47,-0.01,18.77,-7.74,16.88,49.16,156.61,88.28,-2.53,-7.31,-84.17,37.75,79.44,-44.74,0.56,123.48,74.30,-0.76
37.58,-4.12,-0.01,18.53,-7.74,17.64,49.16,156.63,88.28,-2.53,-7.00,-84.17,37.95,79.44,-43.51,0.56,119.83,74.30,-0.76
37.72,-3.97,-0.01,18.30,-7.74,18.16,49.16,156.26,88.28,-2.53,-6.78,-84.17,38.19,79.44,-41.34,0.56,118.00,74.30,-0.76
37.85,-3.85,-0.01,18.14,-7.74,18.66,49.16,156.13,88.28,-2.53,-7.09,-84.17,38.17,79.44,-42.44,0.56,118.99,74.30,-0.76
37.98,-3.78,-0.01,18.12,-7.74,18.62,49.16,156.18,88.28,-2.53,-6.77,-84.17,38.40,79.44,-41.96,0.56,119.16,74.30,-0.76
38.12,-3.88,-0.01,18.31,-7.74,18.51,49.16,156.49,88.28,-2.53,-7.40,-84.17,38.43,79.44,-41.73,0.56,118.55,74.30,-0.76
38.25,-4.04,-0.01,18.43,-7.74,18.37,49.16,156.76,88.28,-2.53,-7.27,-84.17,38.49,79.44,-41.93,0.56,118.59,74.30,-0.76
38.38,-3.88,-0.01,18.39,-7.74,17.83,49.16,156.43,88.28,-2.53,-5.86,-84.17,38.75,79.44,-42.54,0.56,118.94,74.30,-0.76
38.52,-3.44,-0.01,18.36,-7.74,17.93,49.16,156.05,88.28,-2.53,-6.06,-84.17,38.73,79.44,-42.21,0.56,118.64,74.30,-0.76
38.65,-3.94,-0.01,18.59,-7.74,17.64,49.16,156.08,88.28,-2.53,-5.52,-84.17,38.62,79.44,-41.31,0.56,118.97,74.30,-0.76
38.79,-3.93,-0.01,18.70,-7.74,17.95,49.16,156.55,88.28,-2.53,-6.65,-84.17,38.53,79.44,-42.19,0.56,118.66,74.30,-0.76
38.92,-3.85,-0.01,18.66,-7.74,18.22,49.16,156.60,88.28,-2.53,-7.00,-84.17,38.37,79.44,-42.72,0.56,118.28,74.30,-0.76
39.05,-3.72,-0.01,18.66,-7.74,18.24,49.16,156.53,88.28,-2.53,-7.18,-84.17,38.31,79.44,-42.33,0.56,117.15,74.30,-0.76
39.19,-3.49,-0.01,18.74,-7.74,17.94,49.16,156.39,88.28,-2.53,-6.99,-84.17,38.23,79.44,-42.89,0.56,119.74,74.30,-0.76
39.32,-3.66,0.34,18.87,-8.36,17.73,51.22,156.58,87.92,-2.19,-6.85,-84.17,38.28,79.44,-42.34,0.56,118.42,74.30,-0.76
39.46,-3.65,0.34,18.92,-8.36,17.67,51.22,156.62,87.92,-2.19,-6.91,-84.17,38.24,79.44,-42.99,0.56,118.30,74.30,-0.76
39.60,-3.51,0.34,19.07,-8.36,16.52,51.22,157.87,87.92,-2.19,-6.97,-84.17,38.25,79.44,-42.34,0.56,117.03,74.30,-0.76
39.84,-3.01,67.24,17.17,82.18,17.21,88.19,158.04,1.60,178.69,-2.55,-84.17,36.47,79.44,-83.89,0.56,142.86,74.30,-0.76
40.11,-5.52,67.24,18.14,82.18,-5.82,88.19,165.47,1.60,178.69,3.93,-84.17,29.66,79.44,-72.88,0.56,152.30,74.30,-0.76
40.25,-5.81,67.24,15.09,82.18,-21.92,88.19,165.58,1.60,178.69,3.44,-84.17,33.39,79.44,-77.67,0.56,151.21,74.30,-0.76
40.38,2.21,67.24,16.30,82.18,2.03,88.19,166.57,1.60,178.69,0.31,-84.17,42.06,79.44,88.49,0.56,138.10,74.30,-0.76
40.53,13.00,67.24,28.81,82.18,666.00,88.19,6.34,1.60,178.69,-1.07,-84.17,31.15,79.44,-71.80,0.56,97.74,74.30,-0.76
40.66,31.46,67.24,11.86,82.18,47.53,88.19,74.23,1.60,178.69,15.69,-84.17,23.00,79.44,-24.61,0.56,55.52,74.30,-0.76
40.81,35.95,67.24,8.31,82.18,55.25,88.19,85.15,1.60,178.69,18.65,-84.17,30.80,79.44,-57.47,0.56,95.68,74.30,-0.76
40.98,33.41,67.24,18.36,82.18,34.95,88.19,58.21,1.60,178.69,58.57,-84.17,59.84,79.44,82.75,0.56,134.50,74.30,-0.76
41.22,47.61,67.24,10.03,82.18,41.99,88.19,76.51,1.60,178.69,63.29,-84.17,71.95,79.44,124.91,0.56,98.73,74.30,-0.76
41.38,53.59,67.24,-8.49,82.18,-9.82,88.19,57.65,1.60,178.69,52.07,-84.17,74.54,79.44,114.81,0.56,82.58,74.30,-0.76
41.54,58.18,78.62,-18.27,81.41,-11.63,86.24,70.05,1.73,178.36,55.69,-84.17,75.58,79.44,70.77,0.56,117.79,74.30,-0.76
41.70,5.78,78.62,57.71,81.41,66.07,86.24,117.94,1.73,178.36,99.12,-84.17,116.98,79.44,69.77,0.56,122.85,74.30,-0.76
41.87,-20.62,78.62,85.16,81.41,68.77,86.24,132.61,1.73,178.36,99.53,-84.17,115.96,79.44,7.44,0.56,149.56,74.31,-0.98
42.02,-140.53,78.62,101.73,81.41,70.93,86.24,140.31,1.73,178.36,93.89,-84.17,124.18,79.44,11.25,0.56,142.54,74.31,-0.98
42.18,171.24,78.62,107.59,81.41,68.98,86.24,144.13,1.73,178.36,98.46,-84.17,113.94,79.44,5.42,0.56,148.21,74.31,-0.98
42.35,-162.32,73.54,107.37,80.71,70.85,-2.59,143.96,32.35,-91.04,98.99,-84.19,116.81,79.28,3.81,0.57,148.39,74.31,-0.98
42.50,-157.56,74.11,109.03,80.96,72.16,-2.59,144.68,32.12,-91.19,98.66,-84.19,116.89,79.28,5.85,0.57,147.71,74.31,-0.98
42.67,-98.19,73.81,90.84,80.70,71.30,-2.64,136.12,31.90,-91.05,100.78,-84.19,117.81,79.28,4.90,0.57,149.38,74.31,-0.98
42.83,-99.12,73.81,91.53,80.70,71.32,-2.64,136.82,31.90,-91.05,98.67,-84.19,123.82,79.28,7.22,0.57,146.18,74.31,-0.98
42.98,-133.72,74.57,97.87,81.16,70.90,-2.13,141.29,31.90,-91.70,98.99,-84.19,118.96,79.28,5.36,0.57,147.99,74.31,-0.98
43.13,-115.49,74.82,94.69,81.27,72.17,-2.01,139.07,31.80,-91.86,97.94,-84.19,119.92,79.28,6.62,0.57,147.32,74.31,-0.98
43.28,-131.75,75.02,97.92,81.35,71.27,-1.67,141.81,31.67,-92.21,98.50,-84.19,117.57,79.28,5.58,0.57,148.66,74.31,-0.98
43.42,-126.61,74.19,97.81,81.24,71.85,-1.45,141.98,58.65,-89.71,98.27,-84.19,118.57,79.28,5.91,0.57,148.64,74.31,-0.98
43.56,-137.62,74.19,99.81,81.24,73.61,-1.45,143.11,58.65,-89.71,98.82,-84.19,115.49,79.28,5.34,0.57,149.97,74.31,-0.98
43.69,-137.77,74.19,99.85,81.24,73.37,-1.45,143.52,58.65,-89.71,99.27,-84.19,115.74,79.28,6.18,0.57,150.42,74.31,-0.98
43.83,-98.71,74.19,91.55,81.24,73.37,-1.45,137.45,58.65,-89.71,100.02,-84.19,116.64,79.28,6.58,0.57,151.79,74.31,-0.98
43.96,-81.03,-11.50,87.98,-19.89,72.77,-59.25,135.00,109.94,175.78,99.06,-84.19,128.73,79.28,8.10,0.57,147.91,74.31,-0.98
44.09,-75.54,-12.52,87.59,-21.49,72.32,-59.31,134.68,111.48,176.07,100.04,-84.19,119.34,79.28,7.29,0.57,150.40,74.31,-0.98
44.23,-73.36,-13.32,86.90,-26.13,72.07,-53.92,134.13,109.96,-176.94,99.41,-84.19,122.76,79.28,8.08,0.57,149.08,74.31,-0.98
44.36,-72.82,-11.39,86.66,-21.78,72.05,-52.51,133.92,107.05,-178.73,99.08,-84.19,124.36,79.28,8.41,0.57,148.53,74.31,-0.98
44.49,-70.21,-1.83,86.23,-6.51,71.98,-45.75,133.68,92.31,177.80,100.11,-84.19,124.86,79.28,7.80,0.57,149.46,74.31,-0.98
44.62,-68.56,-1.51,85.50,-6.42,72.09,-45.75,133.18,91.88,178.02,99.53,-84.19,126.78,79.28,8.30,0.57,148.80,74.31,-0.98
44.76,-65.26,-1.51,85.19,-6.42,72.12,-45.75,132.93,91.88,178.02,100.28,-84.19,123.75,79.28,7.48,0.57,150.12,74.31,-0.98
44.89,-71.84,-1.51,86.55,-6.42,71.83,-45.75,133.99,91.88,178.02,100.26,-84.19,124.26,79.28,7.28,0.57,149.91,74.31,-0.98
45.03,-82.23,-1.51,88.59,-6.42,71.59,-45.75,135.54,91.88,178.02,102.81,-84.19,128.94,79.28,3.32,0.57,150.16,74.31,-0.98
45.16,-72.29,-1.51,86.73,-6.42,71.91,-45.75,133.94,91.88,178.02,101.80,-84.19,125.06,79.28,4.65,0.57,150.83,74.31,-0.98
45.29,-70.25,-1.51,85.66,-6.42,72.09,-45.75,133.18,91.88,178.02,100.41,-84.19,127.83,79.28,6.25,0.57,149.40,74.31,-0.98
45.43,-69.80,-1.51,85.72,-6.42,72.20,-45.75,133.15,91.88,178.02,100.85,-84.19,126.89,79.28,5.02,0.57,150.13,74.31,-0.98
45.56,-68.68,-1.51,85.96,-6.42,72.21,-45.75,133.19,91.88,178.02,100.77,-84.19,123.67,79.28,4.42,0.57,150.62,74.31,-0.98
45.69,-68.57,-1.51,85.30,-6.42,72.43,-45.75,132.87,91.88,178.02,100.62,-84.19,127.98,79.28,3.64,0.57,149.86,74.31,-0.98
45.83,-73.76,7.24,87.41,21.18,72.39,-58.25,134.23,75.59,163.96,99.94,-84.19,120.14,79.28,5.48,0.57,149.48,74.31,-0.98
45.96,-69.83,-0.90,85.90,12.46,73.09,-64.18,133.24,89.55,160.87,99.44,-84.19,122.57,79.28,6.29,0.57,148.75,74.31,-0.98
46.09,-71.09,-0.32,85.93,11.81,73.21,-64.65,133.16,88.42,162.55,99.16,-84.19,123.85,79.28,6.44,0.57,148.22,74.31,-0.98
46.23,-79.44,5.07,88.18,14.92,72.96,-63.01,134.79,75.45,170.68,100.23,-84.19,118.36,79.28,4.72,0.57,150.34,74.31,-0.98
46.36,-88.58,1.23,89.76,12.63,72.91,-66.30,135.13,81.45,167.79,98.72,-84.19,116.53,79.28,4.47,0.57,149.01,74.31,-0.98
46.49,-95.90,-3.62,90.93,8.91,72.43,-65.27,135.30,90.37,163.06,98.01,-84.19,115.81,79.28,3.95,0.57,148.14,74.31,-0.98
46.63,-166.89,-11.60,114.68,-11.82,70.65,-63.16,149.04,108.82,167.47,94.84,103.74,99.16,-113.29,-6.62,102.10,152.34,128.53,134.59
46.76,2.37,-2.46,79.43,-6.99,72.71,-62.64,118.59,93.87,176.14,95.59,-84.19,103.70,79.28,-2.43,0.57,149.50,74.31,-0.98
46.90,171.96,-0.17,119.96,-4.23,69.17,-57.68,149.60,89.53,177.25,94.16,-84.19,99.36,79.28,-5.62,0.57,149.83,74.31,-0.98
47.03,175.44,-0.17,121.88,-4.23,67.82,-57.68,149.91,89.53,177.25,93.93,-84.19,98.00,79.28,-7.48,0.57,150.50,74.31,-0.98
47.16,177.27,-0.17,122.11,-4.23,67.30,-57.68,149.51,89.53,177.25,93.93,-84.19,97.60,79.28,-8.75,0.57,150.74,74.31,-0.98
47.31,179.44,-0.17,125.10,-4.23,66.42,-57.68,148.66,89.53,177.25,91.79,103.74,92.88,-113.29,-15.36,102.10,153.70,128.53,134.59
47.53,178.24,-0.17,126.40,-4.23,66.95,-57.68,148.51,89.53,177.25,91.10,-84.19,92.01,79.28,-15.96,0.57,151.92,74.31,-0.98
47.66,176.16,5.21,128.31,-8.57,70.92,46.89,139.01,89.53,177.25,90.18,99.43,90.44,92.34,-16.79,1.25,148.42,74.31,-0.98
47.79,175.52,-0.17,128.80,-4.23,71.36,-57.68,138.67,89.53,177.25,90.45,-84.19,91.21,79.28,-17.51,0.57,147.22,74.31,-0.98
47.93,71.54,-0.17,89.62,-4.23,70.31,-57.68,116.99,89.53,177.25,90.06,-84.19,90.23,79.28,-14.19,0.57,144.59,74.31,-0.98
48.06,23.09,5.21,86.80,-8.57,69.73,46.89,119.83,89.53,177.25,93.05,99.43,100.31,92.34,-13.66,1.25,145.85,74.31,-0.98
48.19,-9.34,-0.17,61.76,-4.23,71.30,-57.68,85.73,89.53,177.25,104.25,-84.19,-131.54,79.28,-5.88,0.57,118.90,74.31,-0.98
48.33,-18.14,-0.17,76.28,-4.23,39.72,-57.68,122.67,89.53,177.25,94.70,-84.19,-110.40,79.28,2.54,0.57,119.11,74.31,-0.98
48.46,-40.00,5.21,76.07,-8.57,19.83,46.89,126.81,89.53,177.25,99.68,99.43,-110.79,92.34,9.91,1.25,117.62,74.31,-0.98
