Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
18.20,11.74,40.27,20.35,17.45,0.00,21.14,13.62,5.08,-25.42,14.67,0.38,24.69,0.12,0.00,105.89,15.31,18.00,56.37
18.28,12.11,40.27,19.96,17.45,0.00,21.14,13.55,5.08,-25.42,15.52,0.38,24.59,0.12,0.00,105.89,15.47,13.43,-53.90
18.38,12.18,40.27,19.84,17.45,0.00,21.14,13.64,5.52,-18.69,15.89,0.38,24.56,0.12,0.00,105.89,15.85,13.43,-53.90
18.46,12.22,40.27,19.79,17.45,0.00,21.14,14.21,5.52,-18.69,15.45,1.48,24.17,0.03,0.00,117.95,16.14,13.99,54.59
18.55,12.06,40.27,19.88,17.45,0.00,21.14,17.84,5.52,-18.69,15.61,1.48,24.37,0.03,0.00,117.95,20.74,23.56,-67.74
18.66,11.48,40.27,20.63,17.45,0.00,21.14,25.29,12.89,8.30,15.77,1.48,24.78,0.03,0.00,117.95,30.28,23.56,-67.74
18.76,10.91,40.27,22.14,17.45,0.00,21.14,32.17,12.89,8.30,14.69,1.48,25.09,0.03,0.00,117.95,39.83,48.82,-73.03
18.84,10.17,40.27,24.08,17.45,0.00,21.14,42.38,39.17,-9.61,12.93,1.48,26.29,0.03,0.00,117.95,50.92,48.82,-73.03
18.92,8.08,37.91,23.79,15.79,0.00,3.18,52.32,41.19,-9.50,12.21,1.48,27.99,0.03,53.36,117.95,60.02,48.82,-73.03
19.02,7.24,37.91,23.67,15.79,52.21,3.18,65.16,41.19,-9.50,11.28,1.48,27.23,0.03,55.07,117.95,72.89,86.82,-65.35
19.11,6.29,37.91,24.97,15.79,52.59,3.18,74.58,74.57,-12.07,9.80,1.48,28.79,0.03,56.91,117.95,80.08,86.82,-65.35
19.20,5.39,37.91,26.27,15.79,54.66,3.18,82.65,74.57,-12.07,9.42,6.44,29.60,12.57,59.28,99.79,87.92,75.17,53.28
19.29,6.52,37.91,29.87,15.79,54.94,3.18,82.12,74.57,-12.07,7.59,6.44,32.33,12.57,60.96,99.79,91.02,100.44,-43.15
19.42,4.99,50.56,31.55,27.05,57.27,3.00,87.00,64.06,-25.59,7.76,6.44,37.61,12.57,62.21,99.79,89.17,100.44,-43.15
19.55,5.80,49.25,33.53,28.54,61.17,3.81,93.93,64.06,-25.59,6.43,5.43,38.78,11.50,68.42,99.04,96.76,100.44,-43.15
19.64,6.58,49.25,34.94,28.54,65.08,3.81,102.43,64.06,-25.59,9.52,5.43,39.36,11.50,72.54,99.04,103.30,120.14,-34.97
19.74,10.78,49.25,29.20,28.54,70.45,3.81,119.74,108.74,-26.72,9.73,5.43,42.69,11.50,73.95,99.04,105.77,120.14,-34.97
19.83,1.38,49.25,38.41,28.54,67.97,3.81,113.44,108.74,-26.72,10.19,8.27,45.36,20.21,77.27,98.75,110.94,111.99,29.51
19.91,2.56,49.25,38.79,28.54,73.05,3.81,121.17,108.74,-26.72,11.46,8.27,46.58,20.21,80.45,98.75,113.95,123.48,-23.27
20.00,8.49,49.25,40.34,28.54,77.50,3.81,125.57,122.50,-25.21,13.15,8.27,46.84,20.21,83.67,98.75,117.09,123.48,-23.27
20.08,9.38,49.25,42.43,28.54,80.00,3.81,127.74,122.50,-25.21,14.76,8.24,47.74,23.09,87.03,95.96,119.49,120.62,19.52
20.16,10.60,49.25,43.54,28.54,82.06,3.81,129.66,122.50,-25.21,16.57,8.24,49.23,23.09,89.38,95.96,120.70,128.72,-16.50
20.29,11.20,49.25,43.20,28.54,83.41,3.81,131.50,130.17,-25.57,17.65,8.24,49.74,23.09,90.90,95.96,122.23,128.72,-16.50
20.39,12.63,49.25,44.41,28.54,85.29,3.81,133.85,130.17,-25.57,18.97,8.24,50.13,23.09,92.54,95.96,124.28,130.80,-14.73
20.49,13.34,59.68,44.47,56.52,85.84,38.17,134.86,125.08,-45.24,19.58,8.24,50.15,23.09,93.00,95.96,124.98,130.80,-14.73
20.58,14.41,59.68,44.89,56.52,86.93,38.17,136.53,125.08,-45.24,20.29,8.24,47.03,23.09,93.39,95.96,128.40,131.77,-12.82
20.66,14.88,57.61,45.36,54.01,87.46,35.42,137.37,125.08,-45.24,20.91,6.02,45.99,23.71,93.71,90.10,129.51,131.77,-12.82
20.78,15.32,56.19,45.91,56.42,87.87,39.47,137.81,126.56,-48.24,21.33,6.02,44.19,23.71,94.01,90.10,130.75,131.77,-12.82
20.92,15.56,56.19,46.12,56.42,88.12,39.47,138.29,126.56,-48.24,21.71,6.02,43.73,23.71,94.60,90.10,131.37,131.77,-12.82
21.00,15.76,56.19,46.43,56.42,88.26,39.47,138.62,126.56,-48.24,22.05,6.02,43.59,23.71,94.80,90.10,131.86,131.35,-12.25
21.09,15.87,56.19,46.47,56.42,88.35,39.47,138.75,131.94,-52.43,22.07,6.02,43.62,23.71,94.88,90.10,132.30,131.35,-12.25
21.18,15.79,56.19,46.44,56.42,88.29,39.47,138.79,131.94,-52.43,22.14,5.11,43.63,24.30,95.01,89.97,132.84,130.77,10.55
21.26,15.66,56.19,46.26,56.42,88.16,39.47,139.18,131.94,-52.43,22.26,5.11,43.61,24.30,95.01,89.97,133.06,131.37,-9.88
21.35,15.62,56.19,46.33,56.42,88.15,39.47,139.18,131.94,-52.43,22.70,5.11,44.55,24.30,95.24,89.97,132.93,131.37,-9.88
21.44,15.61,56.19,46.32,56.42,88.14,39.47,139.22,131.94,-52.43,22.71,5.11,44.17,24.30,95.13,89.25,133.15,131.37,9.88
21.52,15.59,56.19,46.31,56.42,88.10,39.47,139.20,131.94,-52.43,22.63,5.11,43.92,24.30,94.95,89.25,133.37,131.30,-9.27
21.61,15.48,56.19,46.30,56.42,87.92,39.47,139.16,131.94,-52.43,22.64,5.11,43.87,24.30,94.81,89.25,133.54,131.30,-9.27
21.73,15.32,56.19,46.21,56.42,87.66,39.47,139.17,131.94,-52.43,22.57,5.11,43.72,24.30,94.61,89.25,133.69,130.63,-9.20
21.83,14.98,57.99,45.88,54.03,86.51,34.85,138.43,130.10,-47.95,22.86,5.11,46.70,24.30,93.69,89.25,130.98,130.63,-9.20
21.92,14.43,57.99,43.28,54.03,84.10,34.85,136.80,130.10,-47.95,22.55,5.11,49.08,24.30,90.65,89.25,124.55,122.77,-12.48
22.01,8.60,57.99,40.72,54.03,78.18,34.85,129.07,120.43,-57.13,20.52,5.11,47.74,24.30,84.38,89.25,117.66,122.77,-12.48
22.10,7.97,57.99,40.78,54.03,73.21,34.85,119.54,120.43,-57.13,17.56,5.11,47.69,24.30,75.37,89.25,106.85,122.77,-12.48
22.21,6.67,59.02,42.72,54.29,67.62,26.46,108.84,120.43,-57.13,14.89,5.59,47.23,24.35,67.08,91.33,95.57,122.77,-12.48
22.29,5.34,53.14,42.26,33.21,61.91,2.28,101.76,120.27,-35.46,11.78,5.59,47.12,24.35,60.85,91.33,82.63,122.77,-12.48
22.38,16.12,53.14,31.49,33.21,61.52,2.28,104.62,120.27,-35.46,14.77,5.71,34.61,12.65,62.57,89.96,91.18,134.43,22.07
22.47,17.01,54.05,31.85,33.10,55.84,1.90,93.38,120.27,-35.46,19.12,6.22,34.14,12.56,59.17,90.84,86.68,134.43,22.07
22.55,15.60,46.37,31.63,32.28,51.66,1.05,79.24,127.82,-27.96,17.70,6.22,34.36,12.56,57.47,90.84,75.37,134.43,22.07
22.64,14.73,46.37,31.25,32.28,49.95,1.05,68.83,127.82,-27.96,17.22,-1.72,34.08,10.39,56.80,98.75,66.36,135.94,28.67
22.74,13.60,47.22,30.65,32.50,50.33,1.41,61.15,127.82,-27.96,14.31,-0.95,38.20,10.41,0.00,99.08,50.61,135.94,28.67
22.82,11.47,43.80,30.12,27.79,0.00,4.59,52.27,129.77,-19.72,12.93,-0.95,38.64,10.41,0.00,99.08,41.05,135.94,28.67
22.90,9.46,43.80,31.51,27.79,0.00,4.59,39.15,129.77,-19.72,12.07,-5.67,38.10,13.59,0.00,102.66,34.46,131.96,35.86
23.04,9.77,44.30,32.64,28.33,0.00,3.43,28.83,129.77,-19.72,12.08,-4.80,36.93,13.84,0.00,102.23,26.49,131.96,35.86
23.12,10.86,44.30,32.01,28.33,0.00,3.43,20.49,129.77,-19.72,12.59,-4.80,34.97,13.84,0.00,102.23,19.82,131.96,35.86
23.20,13.62,44.30,30.63,27.73,0.00,4.86,21.42,129.77,-19.72,13.41,-5.40,32.55,13.44,0.00,103.15,17.98,131.96,35.86
23.31,14.52,44.30,26.49,27.73,0.00,4.86,22.52,18.58,69.95,14.31,-5.40,29.43,13.44,0.00,103.15,18.26,131.96,35.86
23.40,14.20,44.30,22.34,27.73,0.00,4.86,20.20,18.58,69.95,15.16,-5.40,26.84,13.44,0.00,103.15,18.35,131.96,35.86
23.48,13.62,47.27,19.76,30.19,0.00,108.35,20.78,18.58,69.95,16.62,-1.90,25.04,13.29,0.00,102.79,21.14,131.96,35.86
23.57,13.26,47.27,18.06,30.19,0.00,108.35,22.48,29.68,68.88,17.58,-1.90,23.76,13.29,0.00,102.79,23.49,131.96,35.86
23.69,13.01,47.27,17.17,30.19,0.00,108.35,24.90,29.68,68.88,17.56,5.57,23.04,-8.70,0.00,97.63,24.45,154.92,62.84
23.79,12.57,47.27,16.55,30.19,0.00,108.35,25.00,31.00,69.79,16.71,5.57,21.78,-8.70,0.00,97.63,27.02,154.92,62.84
23.88,11.94,47.27,16.01,30.19,0.00,108.35,25.78,31.00,69.79,15.39,8.80,20.57,-6.52,0.00,90.96,29.27,152.99,62.61
23.95,10.45,47.27,14.92,30.19,0.00,108.35,29.14,31.00,69.79,14.03,8.80,19.70,-6.52,0.00,90.96,31.32,152.99,62.61
24.04,8.25,47.27,13.98,30.19,0.00,108.35,33.38,31.00,69.79,11.20,8.80,17.48,-6.52,0.00,90.96,37.17,34.15,-46.80
24.13,6.42,47.27,13.97,30.19,0.00,108.35,37.69,31.00,69.79,9.43,8.80,16.68,-6.52,0.00,90.96,43.86,34.15,-46.80
24.20,4.23,47.27,15.01,30.19,0.00,108.35,47.74,55.63,67.14,6.83,8.80,17.12,-6.52,0.00,90.96,50.53,34.15,-46.80
24.31,2.69,35.78,15.69,-2.21,0.00,77.53,56.16,33.34,25.36,4.58,8.80,17.44,-6.52,0.00,90.96,58.33,34.15,-46.80
24.41,0.93,33.60,15.80,-2.45,25.95,74.84,65.72,33.34,25.36,1.38,6.30,20.64,-5.00,18.23,54.90,71.83,34.15,-46.80
24.49,4.57,33.60,15.69,-2.45,16.23,74.84,75.62,67.97,-24.53,5.18,6.30,16.93,-5.00,9.60,54.90,80.68,34.15,-46.80
24.58,4.19,33.60,13.83,-2.45,7.47,74.84,83.75,67.97,-24.53,0.69,6.30,11.42,-5.00,10.21,54.90,85.39,34.15,-46.80
24.68,3.46,33.60,11.52,-2.45,4.40,74.84,88.02,67.97,-24.53,21.58,6.30,23.26,-5.00,24.05,54.90,110.35,109.74,-31.62
24.76,17.91,31.80,21.25,-1.88,21.85,61.61,111.18,67.97,-24.53,16.58,4.46,22.06,-5.28,5.52,47.38,85.97,109.74,-31.62
24.90,19.31,46.35,22.83,-14.05,5.24,74.35,94.90,54.00,-30.38,16.40,4.46,24.50,-5.28,6.31,47.38,95.01,109.74,-31.62
24.98,15.80,46.35,22.58,-14.05,19.22,74.35,108.64,54.00,-30.38,11.26,4.46,23.32,-5.28,17.77,47.38,106.74,109.74,-31.62
25.06,19.64,46.35,25.79,-14.05,18.80,74.35,107.82,93.34,-30.04,13.39,4.46,25.89,-5.28,19.97,47.38,109.50,109.74,-31.62
25.15,19.40,47.20,25.70,-14.68,23.28,66.58,112.51,92.63,-30.17,13.57,4.46,26.32,-5.28,22.14,47.38,111.72,109.74,-31.62
25.23,20.71,47.20,27.37,-14.68,27.49,66.58,116.71,92.63,-30.17,13.04,31.37,26.51,13.07,26.16,52.41,115.67,79.43,36.11
25.32,20.88,47.20,28.03,-14.68,31.31,66.58,120.86,92.63,-30.17,12.04,31.37,26.33,13.07,30.03,52.41,119.45,112.41,-21.86
25.41,22.06,47.20,30.23,-14.68,35.17,66.58,124.92,110.43,-29.44,11.82,31.37,27.47,13.07,42.57,52.41,132.14,112.41,-21.86
25.50,21.41,47.20,30.60,-14.68,40.82,66.58,130.74,110.43,-29.44,10.52,34.97,27.38,12.79,42.54,40.65,132.05,109.86,23.26
25.59,26.04,47.20,33.48,-14.68,43.67,66.58,133.61,110.43,-29.44,22.83,34.97,35.99,12.79,54.92,40.65,144.91,109.86,23.26
25.68,26.73,47.20,33.85,-14.68,46.42,66.58,136.41,123.80,-27.15,23.14,34.97,36.74,12.79,56.44,40.65,146.39,109.86,23.26
25.79,26.29,62.16,33.66,-22.53,50.14,68.23,140.14,114.20,-36.44,22.06,34.97,36.14,12.79,57.72,40.65,147.51,109.86,23.26
25.87,18.82,62.16,28.53,-22.53,56.02,68.23,145.89,114.20,-36.44,19.90,34.97,35.42,12.79,55.71,40.65,145.31,109.86,23.26
25.96,18.78,62.16,28.58,-22.53,57.82,68.23,147.67,122.86,-34.30,13.41,34.97,33.50,12.79,62.45,40.65,151.42,109.86,23.26
26.12,16.12,62.66,28.26,-18.24,60.13,62.54,149.94,124.25,-36.31,11.00,34.97,33.46,12.79,59.56,40.65,147.57,109.86,23.26
26.21,14.35,63.35,27.71,-6.22,60.79,48.53,150.49,127.85,-39.63,7.37,34.97,31.89,12.79,67.73,40.65,156.24,109.86,23.26
26.30,13.96,63.35,27.51,-6.22,59.81,48.53,149.27,127.85,-39.63,6.67,39.31,32.10,10.62,61.32,37.93,148.04,107.46,18.48
26.43,13.28,63.73,27.29,-4.23,60.85,45.41,150.52,127.85,-39.63,5.89,39.86,32.17,10.33,68.55,36.20,156.69,107.46,18.48
26.52,13.02,63.73,27.14,-4.23,61.10,45.41,150.81,127.85,-39.63,7.34,39.80,32.00,10.53,63.14,36.38,150.96,107.43,17.87
26.59,14.44,63.73,26.83,-4.23,61.02,45.41,150.74,127.85,-39.63,9.64,39.80,32.71,10.53,74.58,36.38,162.51,107.43,17.87
26.67,15.67,63.73,28.13,-4.23,61.29,45.41,151.04,127.85,-39.63,13.87,39.80,34.67,10.53,55.15,36.38,144.41,122.52,-13.06
26.81,16.72,63.84,28.13,-4.82,56.98,46.22,146.70,127.85,-39.63,17.16,39.87,35.90,10.69,53.96,25.81,143.46,122.52,-13.06
26.89,16.29,63.84,27.48,-4.82,57.32,46.22,147.09,127.85,-39.63,18.65,39.87,35.99,10.69,52.32,25.81,141.94,118.65,-13.78
26.97,20.95,63.84,30.84,-4.82,55.42,46.22,145.31,127.85,-39.63,19.14,39.87,36.07,10.69,50.11,29.54,139.82,118.65,-13.78
27.06,22.30,63.84,31.27,-4.82,52.00,46.22,141.93,115.12,-42.60,17.22,39.87,34.54,10.69,47.62,29.54,137.24,118.65,-13.78
27.19,22.00,63.84,31.13,-4.82,48.93,46.22,138.89,115.12,-42.60,16.38,36.39,33.91,7.86,40.32,27.56,129.85,122.57,16.63
27.29,20.76,63.84,30.47,-4.82,45.44,46.22,135.43,108.05,-43.54,14.38,36.39,31.46,7.86,41.75,27.56,131.52,122.57,16.63
27.37,19.15,63.84,29.58,-4.82,41.29,46.22,131.28,108.05,-43.54,12.13,35.31,30.64,6.46,34.25,26.37,124.00,123.97,17.50
27.46,18.62,63.84,29.09,-4.82,38.97,46.22,128.97,108.05,-43.54,10.62,35.31,29.27,6.46,33.13,26.37,122.53,109.59,-24.46
27.54,18.20,63.84,28.49,-4.82,35.13,51.53,125.10,108.05,-43.54,10.86,35.31,28.96,6.46,32.07,37.75,121.52,109.59,-24.46
27.63,19.58,63.84,28.72,-4.82,30.09,51.53,119.96,93.97,-46.71,12.07,35.31,29.00,6.46,28.40,37.75,117.98,109.59,-24.46
27.74,20.58,63.84,28.65,-4.82,22.95,51.53,112.71,93.97,-46.71,13.33,32.48,29.19,2.48,23.27,35.12,113.00,113.72,24.51
27.85,21.66,63.84,28.79,-4.82,18.38,51.53,107.46,80.48,-47.47,9.94,32.48,27.09,2.48,20.33,35.12,109.72,113.72,24.51
27.97,18.80,63.84,24.81,-4.82,8.42,51.53,97.76,80.48,-47.47,12.77,32.48,26.24,2.48,10.52,35.12,99.68,90.73,-37.68
28.05,1.88,63.84,14.76,-4.82,7.09,51.53,96.31,66.62,-48.07,1.11,32.48,16.08,2.48,11.01,35.12,94.04,90.73,-37.68
28.14,4.00,61.26,14.25,-10.83,1.93,70.24,89.28,65.10,-45.08,0.07,32.48,14.78,2.48,6.90,35.12,89.93,90.73,-37.68
28.25,3.62,61.26,14.02,-10.83,11.18,70.24,78.82,65.10,-45.08,2.36,32.48,17.56,2.48,13.47,35.12,78.64,72.80,-45.20
28.36,6.01,42.15,16.90,-6.10,12.85,60.77,77.75,75.68,-30.63,3.33,32.48,19.50,2.48,12.33,35.12,78.26,72.80,-45.20
28.46,5.45,42.15,17.51,-6.10,18.38,60.77,72.25,75.68,-30.63,6.48,32.48,21.56,2.48,20.93,35.12,69.08,60.88,-50.10
28.54,5.22,42.51,18.03,-6.66,25.52,62.38,65.67,75.68,-30.63,6.96,32.89,21.95,2.71,26.96,64.83,63.59,60.88,-50.10
28.65,5.03,37.30,18.57,-5.22,31.59,60.57,60.65,79.10,-29.43,5.70,32.89,22.35,2.71,30.71,64.83,60.34,60.88,-50.10
28.77,4.74,37.39,18.08,-5.35,0.00,61.02,55.02,79.10,-29.43,3.50,32.99,20.64,2.80,0.00,65.25,58.06,60.88,-50.10
28.86,4.08,33.67,16.19,-4.30,0.00,59.94,48.05,81.65,-28.56,3.49,32.99,19.24,2.80,0.00,65.25,49.16,60.88,-50.10
28.95,3.61,31.90,15.29,-3.53,0.00,59.37,42.71,83.09,-27.60,2.47,32.99,18.76,2.80,0.00,65.25,44.91,60.88,-50.10
29.03,3.31,31.90,14.79,-3.53,0.00,59.37,38.60,83.09,-27.60,2.26,32.99,18.22,2.80,0.00,65.25,40.95,34.67,-54.44
29.14,2.60,32.18,13.97,-3.92,0.00,59.86,33.78,83.09,-27.60,2.73,33.28,16.88,3.19,0.00,88.56,34.04,34.67,-54.44
29.23,1.66,25.49,13.07,-2.75,0.00,58.86,26.87,87.37,-23.34,1.79,33.28,15.21,3.19,0.00,88.56,26.90,34.67,-54.44
29.32,0.03,25.49,12.41,-2.75,0.00,58.86,21.17,87.37,-23.34,0.11,33.28,13.73,3.19,0.00,88.56,22.22,23.62,-53.19
29.41,1.85,25.49,12.11,-2.75,0.00,58.86,20.29,87.37,-23.34,2.14,33.28,12.70,3.19,0.00,88.56,19.87,23.72,-52.44
29.49,3.83,25.49,11.84,-2.75,0.00,58.86,19.85,4.25,-24.68,4.39,33.28,12.56,3.19,0.00,88.56,18.93,23.72,-52.44
29.58,4.84,16.03,11.93,1.07,0.00,25.74,20.03,14.18,-24.17,5.83,33.28,12.72,3.19,0.00,88.56,19.32,23.72,-52.44
29.70,5.63,16.03,12.04,1.07,0.00,25.74,20.88,14.18,-24.17,7.94,33.28,13.71,3.19,0.00,88.56,20.95,24.10,-55.10
29.78,6.63,16.03,12.55,1.07,0.00,25.74,20.99,13.77,-13.49,8.26,33.28,13.70,3.19,0.00,88.56,20.81,24.10,-55.10
29.89,7.32,16.03,13.23,1.07,0.00,25.74,20.48,15.22,-11.76,8.85,33.28,14.44,3.19,0.00,88.56,21.30,24.10,-55.10
30.00,8.32,16.03,14.75,1.07,0.00,25.74,18.68,15.22,-11.76,9.38,33.28,16.27,3.19,0.00,88.56,21.19,35.07,-82.21
30.12,8.68,27.88,18.34,11.30,0.00,67.31,22.63,11.04,-35.74,9.45,33.28,20.09,3.19,0.00,88.56,22.10,35.07,-82.21
30.23,7.99,27.96,21.76,11.30,0.00,66.53,26.42,11.04,-35.74,10.43,33.53,24.00,3.12,0.00,151.26,29.18,35.07,-82.21
30.34,8.03,27.96,26.24,11.30,0.00,66.53,34.42,11.04,-35.74,9.39,3.39,27.78,7.84,0.00,97.52,36.81,11.43,41.98
30.43,8.05,27.96,25.18,11.30,0.00,66.53,51.77,57.43,-13.18,9.67,3.39,31.65,7.84,0.00,97.52,47.22,11.43,41.98
30.52,5.74,27.96,31.43,11.30,0.00,66.53,52.55,57.43,-13.18,10.95,2.94,34.14,11.90,0.00,98.24,55.68,7.35,32.10
30.60,6.21,27.96,32.87,11.30,0.00,66.53,58.84,57.43,-13.18,10.59,2.94,34.97,11.90,0.00,98.24,60.00,72.08,-61.30
30.70,6.35,27.96,34.68,11.30,58.60,66.53,63.92,83.10,-14.95,13.33,2.94,30.35,11.90,64.52,98.24,75.65,72.08,-61.30
30.78,7.13,27.96,34.89,11.30,58.97,66.53,69.20,83.10,-14.95,14.22,3.80,31.00,13.89,66.73,112.82,81.10,70.55,56.02
30.86,3.04,27.96,36.12,11.30,60.21,66.53,79.51,83.10,-14.95,14.97,3.80,30.54,13.89,67.86,112.82,88.34,88.01,-48.26
30.96,1.37,27.96,38.26,11.30,61.08,66.53,83.81,101.32,-14.84,24.60,3.80,32.94,13.89,68.65,112.82,100.66,88.01,-48.26
31.08,1.79,27.96,40.29,11.30,62.24,66.53,88.98,101.32,-14.84,19.51,3.80,30.86,13.89,71.37,112.82,102.22,100.27,-41.32
31.19,1.61,55.44,41.24,39.77,64.87,21.87,97.95,76.43,-25.47,11.31,3.80,43.56,13.89,69.75,112.82,90.94,100.27,-41.32
31.30,1.15,53.95,43.61,39.94,65.48,20.01,99.52,76.43,-25.47,14.07,1.73,43.64,12.34,71.88,106.17,93.29,100.27,-41.32
31.39,13.96,57.14,33.95,42.36,73.48,21.62,118.52,73.66,-27.05,11.57,1.73,41.79,12.34,73.16,106.17,101.06,100.27,-41.32
31.48,2.00,57.14,43.22,42.36,69.71,21.62,109.10,73.66,-27.05,13.37,1.73,44.41,12.34,76.07,106.17,106.65,114.90,-33.25
31.57,2.26,57.31,42.11,42.45,70.64,21.42,114.52,73.66,-27.05,14.36,1.70,45.99,12.10,78.43,102.98,110.24,114.90,-33.25
31.68,2.39,57.31,40.98,42.45,72.10,21.42,121.00,73.66,-27.05,15.74,10.43,46.93,15.46,81.92,99.34,115.37,113.24,28.67
31.81,2.90,57.31,40.16,42.45,74.47,21.42,126.89,118.59,-35.99,15.89,10.43,47.32,15.46,84.01,99.34,121.04,113.24,28.67
31.90,1.88,57.31,39.13,42.45,76.00,21.42,133.91,118.59,-35.99,12.61,10.43,37.51,15.46,84.24,99.34,133.68,137.67,-9.92
31.98,6.79,57.31,39.55,42.45,77.77,21.42,135.37,125.25,-37.74,13.46,10.43,38.80,15.46,84.84,99.34,135.51,137.67,-9.92
32.07,7.74,58.79,40.16,50.64,78.65,29.38,136.49,125.43,-45.71,13.26,10.43,37.62,15.46,84.92,99.34,136.37,137.67,-9.92
32.16,8.45,58.79,40.47,50.64,79.51,29.38,138.00,125.43,-45.71,17.42,10.43,31.83,15.46,86.44,99.34,143.12,138.57,-9.19
32.28,9.08,59.26,40.08,51.71,80.13,30.65,138.85,125.18,-46.19,14.76,10.43,36.31,15.46,85.52,99.34,137.70,138.57,-9.19
32.38,8.86,59.22,40.36,50.61,80.05,30.21,139.17,125.18,-46.19,13.98,10.44,35.97,16.36,85.53,81.82,138.03,138.57,-9.19
32.46,8.73,59.45,40.05,50.73,80.00,30.27,139.67,124.97,-46.05,13.94,10.44,35.94,16.36,85.74,81.82,138.36,138.57,-9.19
32.55,8.43,59.45,39.97,50.73,79.85,30.27,140.17,124.97,-46.05,14.80,18.96,36.03,24.13,86.10,77.89,138.69,129.82,7.08
32.65,8.32,59.45,40.34,50.73,79.78,30.27,140.04,124.97,-46.05,14.61,18.96,35.99,24.13,86.13,77.89,138.79,129.82,7.08
32.73,8.21,59.18,40.21,50.05,79.67,29.45,140.27,125.11,-45.78,14.60,18.96,36.00,24.13,86.21,77.89,138.85,129.82,7.08
32.81,8.27,59.18,40.44,50.05,79.67,29.45,140.11,125.11,-45.78,14.54,19.06,35.98,23.96,86.18,77.72,138.78,129.95,7.20
32.94,8.40,59.00,40.62,49.77,79.55,29.19,139.52,125.11,-45.78,14.17,18.88,37.15,24.06,86.06,77.75,138.14,129.95,7.20
33.03,8.60,59.00,40.85,49.77,79.41,29.19,138.56,125.11,-45.78,14.40,18.88,37.00,24.06,86.13,77.75,137.19,129.95,7.20
33.11,8.32,59.18,39.73,50.05,78.89,29.45,138.71,125.11,-45.78,14.96,19.06,37.02,23.96,86.18,77.72,136.40,129.95,7.20
33.22,13.34,59.18,34.05,50.05,80.59,29.45,144.01,123.49,-49.51,14.87,19.06,37.29,23.96,84.52,77.72,133.94,129.95,7.20
33.30,3.25,59.18,38.34,50.05,73.51,29.45,132.08,123.49,-49.51,17.38,19.06,35.58,23.96,82.64,77.72,132.16,118.15,-14.04
33.42,2.70,59.18,38.54,50.05,69.24,29.45,125.96,115.01,-50.65,17.74,19.06,35.62,23.96,80.32,77.72,127.35,118.15,-14.04
33.51,0.95,59.18,40.62,50.05,64.14,29.45,117.55,115.01,-50.65,17.99,19.06,35.06,23.96,76.93,77.72,121.90,118.15,-14.04
33.62,0.06,59.26,42.12,35.70,61.17,6.14,111.09,110.74,-34.71,8.33,19.06,41.74,23.96,68.07,77.72,105.62,118.15,-14.04
33.75,17.27,59.87,36.35,34.70,65.84,4.83,119.73,110.74,-34.71,10.45,18.95,43.17,24.30,64.41,87.86,93.16,118.15,-14.04
33.84,3.41,59.87,43.76,34.70,51.67,4.83,96.93,110.74,-34.71,11.02,18.95,42.43,24.30,60.78,87.86,83.08,118.15,-14.04
33.93,9.42,59.87,31.85,34.70,57.87,4.83,103.08,110.74,-34.71,12.15,18.95,40.22,24.30,59.67,87.86,78.83,118.15,-14.04
34.01,1.26,59.87,40.55,34.70,51.41,4.83,87.45,73.26,-36.47,12.64,18.95,39.99,24.30,58.84,87.86,73.46,118.15,-14.04
34.11,10.32,59.87,30.61,34.70,56.31,4.83,95.53,73.26,-36.47,12.19,19.43,39.95,6.17,58.09,79.22,68.35,135.04,20.88
34.22,10.32,60.09,31.13,34.51,54.36,2.11,91.40,73.26,-36.47,13.99,19.51,33.48,6.16,59.93,79.61,77.21,135.04,20.88
34.31,9.57,60.09,30.88,34.51,52.34,2.11,82.98,73.26,-36.47,13.04,19.04,32.95,3.78,59.09,78.80,70.31,137.32,22.61
34.39,8.98,60.09,30.66,34.51,51.09,2.11,75.41,73.26,-36.47,12.19,19.04,32.58,3.78,59.27,78.80,62.71,71.75,-56.78
34.51,7.86,60.09,30.41,34.51,51.67,2.11,68.07,47.97,-38.06,10.21,19.04,36.31,3.78,0.00,78.80,50.90,71.75,-56.78
34.61,5.41,60.09,32.81,34.51,0.00,2.11,50.03,47.97,-38.06,9.62,19.04,36.49,3.78,0.00,78.80,40.92,58.18,-60.29
34.69,6.70,60.09,29.12,34.51,0.00,2.11,41.34,23.52,-38.60,8.74,19.04,35.24,3.78,0.00,78.80,31.95,58.18,-60.29
34.79,6.64,60.09,30.04,34.51,0.00,2.11,28.82,23.52,-38.60,9.48,-1.48,33.97,8.78,0.00,109.12,23.43,44.76,68.23
