Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
12.18,-7.19,16.00,21.74,19.51,0.00,-18.84,24.64,5.84,-1.15,16.51,4.77,27.27,-3.91,0.00,14.67,34.11,21.23,-24.17
12.25,-7.26,16.00,22.22,19.51,0.00,-18.84,23.94,5.84,-1.15,32.50,4.75,41.53,-4.06,0.00,14.71,39.22,21.21,-24.15
12.32,-7.62,16.00,22.89,19.51,0.00,-18.84,23.55,5.84,-1.15,46.68,4.75,54.63,-4.06,0.00,14.71,43.10,21.08,-24.00
12.41,-9.02,16.45,24.43,19.55,0.00,-19.18,23.32,5.84,-1.15,56.22,5.24,64.47,-4.04,0.00,14.88,53.57,21.08,-24.00
12.48,-9.78,16.45,24.67,19.55,0.00,-19.18,21.78,5.80,-0.83,81.07,5.24,82.81,-4.04,0.00,14.88,37.25,21.08,-24.00
12.55,-9.21,16.38,20.77,19.85,0.00,-18.92,19.00,5.89,-1.21,97.15,5.24,95.99,-4.04,0.00,14.88,27.06,21.08,-24.00
12.63,-8.57,16.38,20.68,19.85,0.00,-18.92,21.05,5.89,-1.21,112.68,5.24,109.26,-3.87,0.00,14.90,23.71,21.12,-24.08
12.70,-7.86,16.38,18.75,19.85,0.00,-18.92,23.55,5.89,-1.21,126.39,5.24,121.96,-3.87,0.00,14.90,19.93,21.14,-23.45
12.77,-8.43,16.26,21.70,19.71,0.00,-18.76,25.67,5.89,-1.21,133.35,5.10,128.53,-3.76,0.00,14.80,22.29,21.14,-23.45
12.85,-8.85,16.26,22.40,19.71,0.00,-18.76,26.13,5.61,-0.96,140.64,5.10,135.26,-3.76,0.00,14.80,23.35,21.14,-23.45
12.92,-8.72,15.98,22.19,19.96,0.00,-18.96,26.70,5.78,-0.86,147.66,5.10,142.01,-3.76,0.00,14.80,21.05,21.14,-23.45
13.00,-9.39,15.98,23.70,19.96,0.00,-18.96,27.60,5.78,-0.86,152.95,5.11,146.84,-3.91,0.00,15.09,19.87,21.09,-23.67
13.07,-9.03,15.98,22.87,19.96,0.00,-18.96,26.87,5.78,-0.86,154.81,5.11,148.30,-3.91,0.00,15.09,19.40,20.95,-23.36
13.15,-8.79,16.03,22.97,19.44,0.00,-18.43,26.57,5.78,-0.86,156.97,5.06,150.02,-3.48,0.00,14.62,18.97,20.95,-23.36
13.22,-10.34,16.03,24.96,19.44,0.00,-18.43,26.96,5.41,-0.76,160.28,5.06,151.66,-3.48,0.00,14.62,20.48,20.95,-23.36
13.29,-10.16,15.76,25.21,19.69,0.00,-18.63,26.95,5.57,-0.65,162.20,5.06,152.94,-3.48,0.00,14.62,20.30,20.95,-23.36
13.36,-8.79,15.76,23.76,19.69,0.00,-18.63,26.29,5.57,-0.65,162.69,5.03,153.96,-3.94,0.00,14.99,19.67,20.85,-23.55
13.43,-8.39,15.76,23.93,19.69,0.00,-18.63,26.23,5.57,-0.65,162.86,5.03,154.26,-3.94,0.00,14.99,19.34,21.36,-23.44
13.50,-7.99,16.19,23.92,18.95,0.00,-18.41,26.14,5.57,-0.65,163.10,5.42,154.61,-3.23,0.00,14.70,19.10,21.36,-23.44
13.57,-7.72,16.19,23.81,18.95,0.00,-18.41,26.06,5.39,-0.47,163.38,5.42,154.89,-3.23,0.00,14.70,18.99,21.36,-23.44
13.64,-7.69,16.05,23.76,19.43,0.00,-18.50,25.68,5.43,-0.55,163.58,5.42,155.16,-3.23,0.00,14.70,18.99,21.36,-23.44
13.72,-7.78,16.05,23.83,19.43,0.00,-18.50,25.46,5.43,-0.55,163.76,5.25,155.41,-3.51,0.00,15.20,19.01,21.43,-23.79
13.79,-8.17,16.05,24.15,19.43,0.00,-18.50,25.80,5.43,-0.55,163.87,5.25,155.61,-3.51,0.00,15.20,18.90,22.00,-23.78
13.86,-8.34,15.99,24.48,18.96,0.00,-18.43,25.75,5.43,-0.55,163.81,5.22,155.47,-3.06,0.00,15.18,18.80,22.00,-23.78
13.93,-8.33,15.99,24.40,18.96,0.00,-18.43,25.70,5.62,-0.42,163.90,5.22,155.66,-3.06,0.00,15.18,18.68,22.00,-23.78
14.00,-8.32,16.17,24.36,19.02,0.00,-18.29,25.69,5.49,-0.57,164.04,5.22,155.88,-3.06,0.00,15.18,18.62,22.00,-23.78
14.08,-8.30,16.17,24.17,19.02,0.00,-18.29,25.45,5.49,-0.57,163.78,5.53,155.89,-3.10,0.00,14.84,18.50,21.70,-23.49
14.15,-8.51,16.17,24.29,19.02,0.00,-18.29,25.31,5.49,-0.57,161.72,5.53,153.83,-3.10,0.00,14.84,19.19,21.37,-24.11
14.22,-8.47,16.02,24.34,19.15,0.00,-18.40,25.23,5.49,-0.57,161.58,5.41,153.58,-3.21,0.00,14.98,19.31,21.37,-24.11
14.29,-8.44,16.02,24.35,19.15,0.00,-18.40,25.21,6.06,-0.60,161.31,5.41,153.33,-3.21,0.00,14.98,19.33,21.37,-24.11
14.36,-8.47,16.15,24.30,18.83,0.00,-18.01,25.32,6.09,-0.87,160.97,5.41,153.03,-3.21,0.00,14.98,19.45,21.37,-24.11
14.43,-8.43,16.15,24.14,18.83,0.00,-18.01,25.22,6.09,-0.87,160.50,5.29,152.60,-2.72,0.00,14.77,19.64,21.62,-24.07
14.51,-8.53,16.15,23.99,18.83,0.00,-18.01,24.98,6.09,-0.87,160.10,5.29,152.20,-2.72,0.00,14.77,19.92,21.12,-24.34
14.58,-8.47,16.34,23.84,19.05,0.00,-18.91,24.95,6.09,-0.87,159.46,5.68,151.53,-2.78,0.00,15.54,20.49,21.12,-24.34
14.65,-8.25,16.34,23.48,19.05,0.00,-18.91,24.90,6.31,-0.21,158.11,5.68,149.87,-2.78,0.00,15.54,22.98,21.12,-24.34
14.72,-8.09,16.86,22.82,18.67,0.00,-18.22,24.70,6.07,-0.75,152.84,5.68,140.94,-2.78,0.00,15.54,41.85,21.12,-24.34
14.79,-9.96,16.86,22.57,18.67,0.00,-18.22,21.99,6.07,-0.75,127.32,5.69,115.78,-2.32,83.88,14.90,88.29,21.26,-23.91
14.86,-16.32,16.86,29.18,18.67,0.00,-18.22,38.73,6.07,-0.75,74.89,5.69,79.27,-2.32,60.57,14.90,96.61,21.06,-24.20
14.94,-7.72,17.13,17.57,19.53,0.00,-19.59,24.58,6.07,-0.75,7.64,6.24,43.97,-2.93,60.57,16.03,46.33,21.06,-24.20
15.01,-14.22,17.13,25.48,19.53,0.00,-19.59,39.44,6.11,0.15,-22.77,6.24,45.30,-2.93,60.57,16.03,42.99,21.06,-24.20
15.08,-22.44,17.47,37.19,18.74,0.00,-18.43,58.18,6.21,-0.72,-39.45,6.24,46.42,-2.93,60.57,16.03,60.38,21.06,-24.20
15.16,-22.09,17.47,38.51,18.74,0.00,-18.43,67.92,6.21,-0.72,-34.17,5.77,39.83,-2.61,60.57,15.19,62.69,21.64,-23.46
15.23,-2.48,17.47,27.36,18.74,0.00,-18.43,26.99,6.21,-0.72,-16.74,5.77,26.59,-2.61,60.57,15.19,27.24,21.10,-24.46
15.31,-15.85,17.92,29.93,19.12,0.00,-20.36,35.11,6.21,-0.72,-21.54,6.67,28.72,-2.62,60.57,16.83,42.57,21.10,-24.46
15.38,-17.71,17.92,30.99,19.12,0.00,-20.36,40.38,5.82,-0.32,-24.92,6.67,31.80,-2.62,60.57,16.83,50.30,21.10,-24.46
15.45,-10.56,18.15,27.78,18.09,0.00,-13.42,28.64,6.11,-1.33,-21.30,6.67,31.53,-2.62,60.57,16.83,35.11,21.10,-24.46
15.52,-13.74,18.15,27.59,18.09,0.00,-13.42,30.11,6.11,-1.33,-26.82,5.82,34.69,-2.59,60.57,15.77,37.91,21.99,-23.36
15.60,-9.67,18.15,22.86,18.09,0.00,-13.42,27.86,6.11,-1.33,-22.43,5.82,29.21,-2.59,60.57,15.77,41.16,21.96,-26.28
15.67,-1.61,18.16,31.93,18.59,0.00,-21.78,24.37,6.11,-1.33,-9.25,6.50,15.33,-2.54,60.57,18.36,31.14,21.96,-26.28
15.74,-9.59,18.16,21.37,18.59,0.00,-21.78,26.19,5.50,-0.33,-18.63,6.50,26.99,-2.54,60.57,18.36,29.61,21.96,-26.28
15.81,-14.43,18.89,25.96,17.24,0.00,-11.71,34.33,6.17,-4.44,-26.43,6.50,32.38,-2.54,60.57,18.36,40.71,21.96,-26.28
15.89,-7.78,18.89,21.53,17.24,0.00,-11.71,22.40,6.17,-4.44,-19.19,5.73,27.14,-2.55,60.57,14.49,30.28,22.90,-22.57
15.96,-7.36,18.89,21.63,17.24,0.00,-11.71,21.15,6.17,-4.44,-17.43,5.73,23.81,-2.55,60.57,14.49,29.46,23.23,-26.97
16.04,-11.07,18.65,24.88,17.86,0.00,-14.82,29.42,6.17,-4.44,-21.65,6.25,27.30,-2.50,60.57,17.54,36.93,23.23,-26.97
16.11,-9.35,18.65,23.36,17.86,0.00,-14.82,28.24,6.56,-4.91,-20.96,6.25,26.43,-2.50,60.57,17.54,34.93,23.23,-26.97
16.18,-9.08,20.82,22.13,17.44,0.00,-11.38,27.99,5.25,-7.67,-20.69,6.25,27.21,-2.50,60.57,17.54,33.79,23.23,-26.97
16.25,-5.23,20.82,19.62,17.44,0.00,-11.38,27.06,5.25,-7.67,-16.21,6.28,26.03,-1.89,60.57,14.85,32.99,23.51,-24.73
16.33,-10.32,20.82,23.91,17.44,0.00,-11.38,28.57,5.25,-7.67,-20.37,6.28,27.13,-1.89,60.57,14.85,35.10,23.21,-24.06
16.40,-2.23,20.46,21.75,17.55,0.00,-12.10,27.33,5.25,-7.67,-10.42,6.10,21.35,-1.85,60.57,15.56,35.88,23.21,-24.06
16.47,-6.40,20.46,26.96,17.55,0.00,-12.10,38.41,8.17,-7.34,-9.30,6.10,22.35,-1.85,60.57,15.56,46.42,23.21,-24.06
16.54,21.49,27.41,35.18,20.22,0.00,-6.10,42.72,2.06,-11.35,15.50,6.10,27.08,-1.85,60.57,15.56,45.06,23.21,-24.06
16.62,23.20,27.41,37.77,20.22,0.00,-6.10,43.61,2.06,-11.35,15.50,7.26,26.10,-1.73,60.57,15.30,45.14,22.13,-24.03
16.69,-4.52,27.41,32.22,20.22,0.00,-6.10,43.96,2.06,-11.35,-11.27,7.26,21.75,-1.73,60.57,15.30,34.32,20.59,-19.19
16.77,-8.28,25.26,30.88,19.26,0.00,-7.85,42.02,2.06,-11.35,-17.27,5.62,25.79,-0.60,60.57,16.67,42.57,20.59,-19.19
16.84,-9.15,25.26,26.12,19.26,0.00,-7.85,33.12,7.22,-9.77,-18.25,5.62,25.55,-0.60,60.57,16.67,35.00,20.59,-19.19
16.91,-14.04,32.11,26.36,24.76,0.00,-5.32,36.06,0.47,-10.22,-21.98,5.62,27.89,-0.60,60.57,16.67,43.01,20.59,-19.19
16.98,-10.54,32.11,23.77,24.76,0.00,-5.32,30.27,0.47,-10.22,-21.72,6.61,27.20,-0.63,60.57,16.59,44.28,19.64,-19.22
17.06,-10.63,32.11,22.95,24.76,0.00,-5.32,29.36,0.47,-10.22,-22.30,6.61,27.50,-0.63,60.57,16.59,42.87,19.98,-16.29
17.13,-11.02,31.51,22.75,22.94,0.00,-4.76,28.62,0.47,-10.22,-21.59,5.82,27.80,0.50,60.57,15.47,39.40,19.98,-16.29
17.20,-11.14,31.51,22.90,22.94,0.00,-4.76,27.60,11.70,-6.91,-20.80,5.82,28.71,0.50,60.57,15.47,34.82,19.98,-16.29
17.27,-11.06,40.35,24.00,31.21,0.00,0.13,26.47,3.55,-9.04,-22.13,5.82,29.27,0.50,60.57,15.47,30.38,19.98,-16.29
17.34,-11.01,40.35,24.68,31.21,0.00,0.13,25.79,3.55,-9.04,-22.89,7.43,29.23,-0.16,60.57,17.71,29.76,18.23,-18.34
17.41,-10.87,40.35,24.40,31.21,0.00,0.13,25.18,3.55,-9.04,-22.91,7.43,28.86,-0.16,60.57,17.71,30.41,19.57,-16.55
17.49,-10.22,39.52,23.38,29.22,0.00,0.96,24.34,3.55,-9.04,-22.13,6.25,28.11,0.64,60.57,16.29,31.61,19.57,-16.55
17.56,-9.94,39.52,22.42,29.22,0.00,0.96,24.95,11.24,-1.12,-21.34,6.25,27.82,0.64,60.57,16.29,33.43,19.57,-16.55
17.63,-9.50,50.45,21.55,40.84,0.00,11.30,24.67,2.66,-7.39,-20.81,6.25,27.60,0.64,60.57,16.29,34.93,19.57,-16.55
17.70,-9.29,50.45,21.74,40.84,0.00,11.30,24.22,2.66,-7.39,-20.74,7.23,27.25,1.22,60.57,18.06,35.43,18.78,-18.48
17.77,-8.08,50.45,23.67,40.84,0.00,11.30,20.19,2.66,-7.39,-20.67,7.23,26.56,1.22,60.57,18.06,35.20,21.42,-17.01
17.85,-6.51,49.50,38.39,38.65,0.00,11.68,16.55,2.66,-7.39,-23.52,6.07,27.69,1.99,60.57,16.86,35.10,21.42,-17.01
17.92,-11.61,49.50,53.31,38.65,0.00,11.68,16.68,8.32,2.98,-24.00,6.07,27.82,1.99,60.57,16.86,33.95,21.42,-17.01
17.99,-24.21,60.38,67.57,48.93,0.00,-51.89,41.08,0.48,-2.95,-24.55,6.07,28.02,1.99,60.57,16.86,33.41,21.42,-17.01
18.07,-43.58,60.38,81.44,48.93,0.00,-51.89,17.44,0.48,-2.95,-24.94,7.43,28.20,2.30,60.57,17.19,33.58,20.19,-17.51
18.14,-95.95,60.38,90.79,48.93,0.00,-51.89,21.89,0.48,-2.95,-21.72,7.43,25.26,2.30,60.57,17.19,31.53,20.65,-19.31
18.21,-120.19,58.92,94.14,47.31,0.00,-52.00,20.42,0.48,-2.95,-20.99,6.40,24.82,3.08,60.57,17.37,31.12,20.65,-19.31
18.28,-128.57,58.92,95.21,47.31,0.00,-52.00,19.51,4.13,4.40,-20.66,6.40,24.58,3.08,60.57,17.37,31.00,20.65,-19.31
18.35,-134.80,67.12,95.14,56.37,0.00,-46.68,19.25,1.11,-1.36,-22.56,6.40,25.70,3.08,60.57,17.37,32.76,20.65,-19.31
18.43,-130.31,67.12,94.67,56.37,0.00,-46.68,18.89,1.11,-1.36,-21.73,7.38,25.31,3.57,60.57,15.72,31.64,19.92,-17.96
18.52,-128.94,67.12,94.58,56.37,0.00,-46.68,18.38,1.11,-1.36,-21.16,7.38,25.02,3.57,60.57,15.72,30.85,20.12,-20.32
18.60,-128.37,65.53,94.22,54.88,0.00,-47.04,19.84,1.11,-1.36,-21.93,6.52,25.56,4.46,60.57,16.47,31.36,20.12,-20.32
18.68,-127.51,65.53,94.04,54.88,0.00,-47.04,22.50,4.04,5.66,-22.25,6.52,25.83,4.46,60.57,16.47,31.73,20.12,-20.32
18.75,-128.53,69.98,93.91,60.02,0.00,-45.64,23.62,1.11,3.95,-21.69,6.52,25.54,4.46,60.57,16.47,31.36,20.12,-20.32
18.82,-127.61,69.98,93.77,60.02,0.00,-45.64,24.76,1.11,3.95,-21.61,7.16,25.58,4.02,60.57,14.03,31.43,19.53,-17.89
18.89,-127.84,69.98,93.64,60.02,0.00,-45.64,24.75,1.11,3.95,-21.65,7.16,25.64,4.02,60.57,14.03,31.42,18.81,-19.55
18.97,-125.39,68.25,93.36,58.89,0.00,-46.07,25.16,1.11,3.95,-21.67,6.41,25.77,4.90,60.57,15.47,31.33,18.81,-19.55
19.04,-123.77,68.25,93.23,58.89,0.00,-46.07,17.50,5.68,8.97,-21.65,6.41,25.75,4.90,60.57,15.47,31.22,18.81,-19.55
19.11,-122.03,79.23,93.08,72.45,0.00,-40.87,18.11,1.57,2.98,-21.69,6.41,25.77,4.90,60.57,15.47,31.30,18.81,-19.55
19.18,-120.69,79.23,92.99,72.45,0.00,-40.87,18.34,1.57,2.98,-21.73,6.17,25.81,4.24,60.57,12.20,31.37,19.04,-16.25
19.25,-120.62,79.23,92.92,72.45,0.00,-40.87,19.88,1.57,2.98,-21.82,6.17,25.89,4.24,60.57,12.20,31.38,18.80,-15.42
19.33,-120.71,78.04,92.93,71.00,0.00,-41.18,19.03,1.57,2.98,-21.71,5.55,25.82,4.93,60.57,12.92,31.45,18.80,-15.42
19.40,-120.70,78.04,92.91,71.00,0.00,-41.18,18.99,3.41,9.09,-21.75,5.55,25.83,4.93,60.57,12.92,31.37,18.80,-15.42
19.47,-120.48,83.18,92.90,78.57,0.00,-38.54,19.41,0.33,6.20,-21.68,5.55,25.78,4.93,60.57,12.92,31.43,18.80,-15.42
19.54,-120.39,83.18,92.87,78.57,0.00,-38.54,20.12,0.33,6.20,-21.75,5.41,25.87,4.12,60.57,11.94,31.57,18.80,-14.23
19.62,-120.06,83.18,92.84,78.57,0.00,-38.54,20.35,0.33,6.20,-21.71,5.41,25.83,4.12,60.57,11.94,31.50,18.53,-16.51
19.69,-119.60,82.61,92.80,78.04,0.00,-38.23,18.70,0.33,6.20,-21.72,4.93,25.81,4.00,60.57,12.76,31.44,18.53,-16.51
19.76,-118.51,82.61,92.70,78.04,0.00,-38.23,19.16,3.40,10.51,-21.69,4.93,25.75,4.00,60.57,12.76,31.38,18.53,-16.51
19.83,-118.15,88.28,92.64,87.14,0.00,-35.83,19.32,0.59,7.94,-21.67,4.93,25.71,4.00,60.57,12.76,31.29,18.53,-16.51
19.90,-117.65,88.28,92.57,87.14,0.00,-35.83,19.42,0.59,7.94,-21.67,4.88,25.69,3.99,60.57,11.47,31.26,18.60,-15.28
19.98,-117.65,88.28,92.55,87.14,0.00,-35.83,19.56,0.59,7.94,-21.68,4.88,25.69,3.99,60.57,11.47,31.32,18.32,-15.49
20.05,-117.52,87.59,92.52,86.13,0.00,-35.71,19.54,0.59,7.94,-21.67,4.39,25.68,4.12,60.57,12.29,31.36,18.32,-15.49
20.12,-117.00,87.59,92.46,86.13,0.00,-35.71,19.46,3.43,13.30,-21.72,4.39,25.72,4.12,60.57,12.29,31.40,18.32,-15.49
20.20,-116.50,94.64,92.42,97.64,0.00,-32.85,19.34,0.21,10.28,-21.71,4.39,25.71,4.12,60.57,12.29,31.42,18.32,-15.49
20.27,-116.37,94.64,92.40,97.64,0.00,-32.85,19.23,0.21,10.28,-21.70,4.19,25.71,5.13,60.57,11.26,31.45,18.73,-15.18
20.35,-116.26,94.64,92.38,97.64,0.00,-32.85,19.24,0.21,10.28,-21.71,4.19,25.72,5.13,60.57,11.26,31.53,18.47,-15.08
20.42,-115.87,94.34,92.33,96.96,0.00,-32.48,19.23,0.21,10.28,-21.74,3.81,25.76,4.91,60.57,12.01,31.59,18.47,-15.08
20.49,-115.14,94.34,92.26,96.96,0.00,-32.48,19.33,2.70,13.26,-21.76,3.81,25.79,4.91,60.57,12.01,31.66,18.47,-15.08
20.57,-114.79,99.10,92.22,104.56,0.00,-30.36,19.50,0.82,11.02,-21.78,3.81,25.81,4.91,60.57,12.01,31.75,18.47,-15.08
20.64,-114.70,99.10,92.18,104.56,0.00,-30.36,19.49,0.82,11.02,-21.80,4.06,25.85,5.68,60.57,11.13,31.78,18.39,-14.54
20.71,-114.84,99.10,92.18,104.56,0.00,-30.36,12.44,0.82,11.02,-21.83,4.06,25.88,5.68,60.57,11.13,31.74,17.80,-15.07
20.79,-115.33,98.67,92.20,103.67,0.00,-30.16,12.47,0.82,11.02,-21.85,3.66,25.89,5.69,60.57,11.64,31.76,17.80,-15.07
20.86,-115.03,98.67,92.18,103.67,0.00,-30.16,12.46,3.59,15.17,-21.82,3.66,25.87,5.69,60.57,11.64,31.66,17.80,-15.07
20.93,-114.93,103.67,92.17,111.08,0.00,-27.49,12.54,2.21,12.24,-21.71,3.66,25.75,5.69,60.57,11.64,31.51,17.80,-15.07
21.00,-114.93,103.67,92.16,111.08,0.00,-27.49,12.56,2.21,12.24,-21.67,3.72,25.71,6.18,60.57,11.29,31.51,17.85,-14.92
21.09,-115.01,103.67,92.17,111.08,0.00,-27.49,12.65,2.21,12.24,-21.63,3.72,25.65,6.18,60.57,11.29,31.42,17.74,-14.55
21.17,-115.33,103.53,92.19,110.83,0.00,-27.02,12.71,2.21,12.24,-21.60,3.38,25.61,5.85,60.57,11.47,31.41,17.74,-14.55
21.24,-115.35,103.53,92.19,110.83,0.00,-27.02,12.71,4.82,15.73,-21.64,3.38,25.60,5.85,60.57,11.47,31.42,17.74,-14.55
21.32,-115.58,109.22,92.23,118.81,0.00,-24.72,12.72,3.26,13.05,-21.51,3.38,25.44,5.85,60.57,11.47,31.24,17.74,-14.55
21.39,-115.79,109.22,92.26,118.81,0.00,-24.72,12.70,3.26,13.05,-21.52,3.25,25.45,6.03,60.57,11.62,31.25,17.90,-14.74
21.47,-115.69,109.22,92.25,118.81,0.00,-24.72,12.73,3.26,13.05,-21.51,3.25,25.43,6.03,60.57,11.62,31.18,17.81,-14.06
21.54,-115.96,108.80,92.28,118.35,0.00,-24.64,12.69,3.26,13.05,-21.47,2.91,25.37,6.14,60.57,11.56,31.18,17.81,-14.06
21.61,-115.81,108.80,92.25,118.35,0.00,-24.64,12.43,5.70,14.89,-21.49,2.91,25.38,6.14,60.57,11.56,31.30,17.81,-14.06
21.68,-115.51,113.32,92.22,123.75,0.00,-24.12,12.11,4.82,13.83,-21.51,2.91,25.41,6.14,60.57,11.56,31.36,17.81,-14.06
21.76,-115.41,113.32,92.18,123.75,0.00,-24.12,12.10,4.82,13.83,-21.54,3.10,25.44,6.29,60.57,11.71,31.42,17.65,-14.27
21.83,-114.93,113.32,92.12,123.75,0.00,-24.12,12.27,4.82,13.83,-21.50,3.10,25.41,6.29,60.57,11.71,31.47,17.65,-13.58
21.90,-109.48,112.72,91.54,123.84,0.00,-23.97,12.84,4.82,13.83,-21.51,2.64,25.45,6.40,60.57,10.96,31.49,17.65,-13.58
21.97,-61.22,112.72,87.66,123.84,0.00,-23.97,16.08,6.98,14.80,-21.53,2.64,25.48,6.40,60.57,10.96,31.42,17.65,-13.58
22.04,-19.07,117.43,78.43,129.30,0.00,-23.38,16.93,5.90,13.61,-21.29,2.64,25.02,6.40,60.57,10.96,31.28,17.65,-13.58
22.11,-17.23,117.43,60.06,129.30,0.00,-23.38,29.97,5.90,13.61,-20.87,2.71,24.26,6.72,60.57,11.26,30.82,17.64,-13.98
22.18,-10.36,117.43,38.97,129.30,0.00,-23.38,24.78,5.90,13.61,-19.98,2.71,23.28,6.72,60.57,11.26,29.97,17.96,-13.68
22.26,-6.51,117.14,15.67,129.25,0.00,-23.23,22.17,5.90,13.61,-19.41,2.44,23.72,6.73,60.57,11.07,29.55,17.96,-13.68
22.33,-8.49,117.14,17.74,129.25,0.00,-23.23,24.14,8.65,15.97,-22.98,2.44,26.65,6.73,60.57,11.07,32.59,17.96,-13.68
22.40,-8.59,123.34,18.47,135.76,0.00,-94.29,22.04,7.57,13.24,-23.97,2.44,27.54,6.73,60.57,11.07,33.83,17.96,-13.68
22.48,-8.29,123.34,15.78,135.76,0.00,-94.29,20.03,7.57,13.24,-24.00,2.46,27.82,6.72,60.57,11.39,33.73,17.94,-13.98
22.55,-8.39,123.34,14.90,135.76,0.00,-94.29,19.60,7.57,13.24,-23.86,2.46,28.18,6.72,60.57,11.39,33.42,18.03,-13.30
22.62,-8.92,122.84,15.19,135.65,0.00,-94.60,20.04,7.57,13.24,-23.67,2.06,28.20,6.84,60.57,11.10,32.90,18.03,-13.30
22.69,-9.34,122.84,15.22,135.65,0.00,-94.60,20.16,9.81,17.34,-23.35,2.06,28.01,6.84,60.57,11.10,32.89,18.03,-13.30
22.77,-9.44,128.07,15.85,140.56,0.00,-89.43,20.69,9.41,13.76,-21.97,2.06,27.33,6.84,60.57,11.10,32.68,18.03,-13.30
22.84,-9.18,128.07,16.28,140.56,0.00,-89.43,20.48,9.41,13.76,-20.73,1.93,26.66,6.86,60.57,11.59,31.99,18.16,-13.76
22.91,-9.52,128.07,17.15,140.56,0.00,-89.43,20.69,9.41,13.76,-19.85,1.93,26.16,6.86,60.57,11.59,31.75,18.47,-13.45
22.98,-9.92,127.81,17.81,140.66,0.00,-89.75,20.92,9.41,13.76,-19.43,1.77,25.74,6.97,60.57,11.26,31.41,18.47,-13.45
23.05,-10.06,127.81,18.24,140.66,0.00,-89.75,20.68,11.56,16.48,-19.03,1.77,25.65,6.97,60.57,11.26,31.43,18.47,-13.45
23.12,-10.16,132.56,18.66,144.37,0.00,-86.66,21.09,11.29,14.62,-18.85,1.77,25.75,6.97,60.57,11.26,31.73,18.47,-13.45
23.21,-10.17,132.56,18.04,144.37,0.00,-86.66,20.88,11.29,14.62,-19.59,1.79,26.73,6.97,60.57,11.59,32.22,18.45,-13.76
23.28,-9.93,132.56,18.22,144.37,0.00,-86.66,21.70,11.29,14.62,-19.85,1.79,28.23,6.97,60.57,11.59,32.59,18.56,-13.44
23.35,-10.37,132.35,20.08,143.88,0.00,-86.87,24.69,11.29,14.62,-20.35,1.69,29.19,7.32,60.57,11.70,33.66,18.56,-13.44
23.43,-9.86,132.35,21.45,143.88,0.00,-86.87,29.29,12.72,16.19,-19.06,1.69,30.47,7.32,60.57,11.70,34.76,18.56,-13.44
23.51,-8.14,137.60,17.06,147.26,0.00,-84.23,17.32,12.63,14.76,-18.51,1.69,27.13,7.32,60.57,11.70,29.19,18.56,-13.44
23.58,-0.92,137.60,15.75,147.26,0.00,-84.23,11.97,12.63,14.76,-15.09,1.69,28.44,7.32,60.57,11.70,29.61,18.56,-13.44
23.65,-3.15,137.60,12.81,147.26,0.00,-84.23,12.54,12.63,14.76,-16.66,1.69,30.45,7.32,60.57,11.70,27.11,18.60,-13.50
23.72,-0.96,137.10,15.93,146.85,0.00,-84.59,9.92,12.63,14.76,-17.94,1.33,29.68,7.67,60.57,11.62,28.99,18.60,-13.50
23.79,2.45,137.10,15.94,146.85,0.00,-84.59,14.85,13.98,15.85,-20.24,1.33,34.21,7.67,60.57,11.62,31.09,18.60,-13.50
23.87,1.93,140.31,16.55,148.91,0.00,-83.12,10.52,13.78,15.03,-18.39,1.33,34.07,7.67,60.57,11.62,29.88,18.60,-13.50
23.94,7.81,140.31,20.13,148.91,0.00,-83.12,30.92,13.78,15.03,-5.25,1.14,27.49,7.54,60.57,11.48,22.24,18.76,-13.31
24.01,-9.38,140.31,35.57,148.91,0.00,-83.12,18.78,13.78,15.03,-18.05,1.14,30.57,7.54,60.57,11.48,29.25,18.33,-13.15
24.08,-9.18,139.56,34.98,148.41,0.00,-83.29,18.73,13.78,15.03,-12.90,0.46,30.19,7.78,60.57,11.58,32.60,18.33,-13.15
24.15,-9.63,139.56,35.59,148.41,0.00,-83.29,18.74,14.90,16.47,-12.89,0.46,29.59,7.78,60.57,11.58,34.46,18.33,-13.15
24.23,19.01,144.35,20.50,151.30,0.00,-80.65,58.60,14.81,14.65,-8.57,0.46,22.52,7.78,60.57,11.58,20.07,18.33,-13.15
24.30,43.03,144.35,43.67,151.30,-140.67,-80.65,95.45,14.81,14.65,0.50,0.33,11.79,7.80,60.57,12.08,12.24,18.46,-13.62
24.38,47.20,144.35,-67.96,151.30,-43.65,-80.65,130.16,14.81,14.65,5.46,0.33,10.70,7.80,60.57,12.08,16.84,18.32,-13.35
