Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.39,4.91,5.90,14.49,7.09,69.57,6.34,22.24,9.87,29.08,176.48,-86.79,152.69,88.34,92.62,6.03,7.61,33.51,-28.71
16.52,5.50,2.04,15.10,11.78,68.94,2.18,22.82,9.87,29.08,176.90,-79.58,153.22,85.52,92.81,1.26,7.19,33.51,-28.71
16.60,5.32,1.68,15.06,11.90,69.53,2.05,22.26,9.87,29.08,177.53,-79.61,153.88,85.55,93.19,0.92,6.59,33.51,-28.71
16.68,4.79,1.68,14.77,11.90,70.18,2.05,21.71,9.87,29.08,178.45,-79.61,154.89,85.55,92.87,0.92,5.98,33.51,-28.71
16.78,3.54,0.89,13.79,12.01,71.41,2.13,20.52,9.87,29.08,178.56,-80.18,155.19,85.77,93.51,0.12,6.47,33.51,-28.71
16.88,4.90,2.41,14.75,10.99,70.17,6.04,21.71,8.41,25.66,179.57,-80.18,155.64,85.77,94.33,0.12,7.14,33.51,-28.71
16.97,4.34,2.41,14.56,10.99,70.76,6.04,21.31,8.41,25.66,179.97,-80.18,155.98,85.77,95.18,0.12,7.76,33.51,-28.71
17.07,4.24,1.75,14.73,10.53,70.66,6.25,21.56,8.41,25.66,179.60,-81.96,155.51,86.51,94.68,0.34,7.97,33.51,-28.71
17.17,5.20,2.08,15.47,10.75,69.64,6.96,22.57,8.13,24.98,178.93,-81.96,154.79,86.51,94.01,0.34,8.33,33.51,-28.71
17.26,3.65,2.08,14.50,10.75,71.15,6.96,21.29,8.13,24.98,179.29,-81.96,155.32,86.51,94.33,0.34,7.39,33.51,-28.71
17.34,2.45,2.05,13.69,10.52,72.33,6.73,20.17,8.13,24.98,179.63,-82.44,155.61,86.75,94.10,0.24,7.16,33.51,-28.71
17.41,3.56,2.05,14.47,10.52,71.22,6.73,21.24,8.13,24.98,179.30,-82.44,155.66,86.75,93.97,0.24,7.07,33.51,-28.71
17.49,2.72,2.05,13.88,10.52,72.10,6.73,20.40,8.13,24.98,179.50,-82.44,155.33,86.75,94.10,0.24,7.53,19.73,-28.64
17.62,2.05,2.05,13.35,10.52,72.78,6.73,19.70,9.29,27.28,179.61,-82.44,154.59,86.75,94.38,0.24,7.74,19.73,-28.64
17.71,1.90,2.05,13.21,10.52,72.85,6.73,19.55,9.29,27.28,179.34,-82.44,153.86,86.75,94.89,0.24,7.39,19.73,-28.64
17.82,1.91,2.45,13.16,9.96,72.81,7.10,19.49,9.29,27.28,179.06,-83.47,153.58,87.15,94.76,0.29,7.34,19.73,-28.64
17.91,1.99,2.45,13.11,9.96,72.60,7.10,19.64,9.29,27.28,178.89,-83.47,153.48,87.15,94.68,0.29,7.27,16.25,-24.20
18.01,2.09,2.45,13.02,9.96,72.36,7.10,19.76,9.29,27.28,178.83,-83.47,153.42,87.15,94.79,0.29,7.35,16.25,-24.20
18.13,2.21,2.45,13.01,9.96,72.18,7.10,19.87,9.38,26.36,178.76,-83.47,153.36,87.15,95.20,0.29,7.37,16.25,-24.20
18.24,2.58,2.45,13.45,9.96,71.99,7.10,19.99,5.42,25.15,178.77,-83.47,152.01,87.15,95.47,0.29,7.57,16.25,-24.20
18.33,6.69,1.82,20.59,8.92,74.07,6.75,15.93,5.42,25.15,177.05,-86.39,150.07,88.45,95.76,0.17,7.59,16.25,-24.20
18.44,14.41,-12.53,37.94,36.35,75.70,1.10,16.24,12.17,41.25,176.12,-86.39,147.45,88.45,96.29,0.17,7.83,16.25,-24.20
18.55,31.21,-28.10,61.80,60.85,82.34,15.88,14.61,4.94,61.24,176.76,-86.39,145.68,88.45,97.20,0.17,8.43,16.25,-24.20
18.67,75.41,-60.81,86.18,80.26,99.39,24.11,13.47,37.70,91.27,179.09,-86.39,144.43,88.45,96.12,0.17,7.20,16.25,-24.20
18.80,125.97,-89.48,98.13,89.85,100.48,25.86,11.84,62.80,113.03,179.35,-86.39,142.06,88.45,95.21,0.17,7.80,16.25,-24.20
18.90,140.10,-94.16,100.87,91.17,100.77,27.11,12.14,67.94,117.22,178.35,-86.39,141.78,88.45,95.03,0.17,8.06,16.25,-24.20
18.98,140.31,-92.15,100.73,90.50,100.61,14.94,12.27,67.94,117.22,178.28,-105.42,142.20,97.38,95.66,8.94,8.86,16.25,-24.20
19.09,139.50,-89.09,100.53,89.79,100.27,18.84,12.12,69.84,119.53,178.40,-105.42,142.78,97.38,96.30,8.94,9.84,16.25,-24.20
19.19,137.40,-85.46,99.91,88.92,98.27,19.67,9.37,68.47,118.48,178.87,-105.42,145.25,97.38,97.37,8.94,10.01,16.25,-24.20
19.27,135.14,-89.86,99.37,89.97,97.73,19.81,9.45,68.47,118.48,179.52,-103.39,147.90,96.41,97.10,9.47,10.23,16.25,-24.20
19.38,134.35,-89.82,99.15,89.96,98.21,19.58,9.34,68.30,118.06,179.95,-103.39,149.79,96.41,96.41,9.47,9.95,16.25,-24.20
19.46,132.68,-89.82,99.00,89.96,98.88,19.58,10.22,4.00,54.00,178.96,-103.39,153.16,96.41,95.22,9.47,11.18,16.25,-24.20
19.55,127.88,-89.82,98.27,89.96,99.18,19.58,10.65,4.00,54.00,177.39,-103.39,156.15,96.41,96.80,9.47,14.39,4.96,-26.27
19.68,124.49,-82.29,97.39,88.26,99.32,19.05,10.43,3.91,53.32,175.53,-103.39,161.00,96.41,95.68,9.47,15.75,4.96,-26.27
19.81,126.87,-79.60,97.48,87.69,98.96,18.22,10.27,4.20,52.41,173.49,-103.39,162.73,96.41,95.94,9.47,15.17,4.96,-26.27
19.91,130.13,-79.60,97.47,87.69,99.54,18.22,12.34,4.20,52.41,172.33,-103.39,162.40,96.41,97.04,9.47,15.39,32.56,6.62
20.00,130.51,-77.10,97.16,86.91,98.39,18.32,11.17,3.13,52.53,171.41,-103.39,161.05,96.41,95.79,9.47,15.37,32.56,6.62
20.09,130.53,-77.10,96.97,86.91,97.57,18.32,8.68,2.68,52.29,171.32,-103.39,160.47,96.41,94.99,9.47,15.20,32.56,6.62
20.17,131.53,-77.10,96.95,86.91,97.90,18.32,8.83,2.68,52.29,171.27,-103.39,160.17,96.41,95.21,9.47,15.24,28.94,2.48
20.29,132.73,-79.04,96.97,87.43,97.69,18.48,8.47,2.98,52.46,171.23,-103.39,159.61,96.41,94.87,9.47,15.69,28.94,2.48
20.36,134.88,-79.04,97.22,87.43,98.06,18.48,8.68,1.62,52.42,171.36,-103.39,159.82,96.41,95.13,9.47,15.63,28.94,2.48
20.44,135.64,-79.04,97.29,87.43,98.36,18.48,9.03,1.62,52.42,170.53,-103.39,159.15,96.41,93.39,9.47,15.63,26.83,0.03
20.56,135.67,-78.06,97.22,87.20,98.40,18.51,9.09,1.56,52.44,170.56,-103.39,158.69,96.41,93.70,9.47,15.97,26.83,0.03
20.65,135.67,-78.06,97.12,87.20,98.37,18.51,9.00,1.73,52.60,170.47,-103.39,159.22,96.41,93.87,9.47,15.36,26.83,0.03
20.72,137.09,-78.06,97.08,87.20,97.75,18.51,8.26,1.73,52.60,170.51,-103.39,159.44,96.41,94.00,9.47,15.12,30.51,3.70
20.86,138.16,-75.78,97.02,86.77,97.22,18.55,7.65,2.06,52.60,170.33,-103.39,159.36,96.41,94.01,9.47,14.99,30.51,3.70
20.95,138.38,-75.61,96.94,86.80,97.22,18.55,7.63,2.28,52.58,170.37,-103.39,159.76,96.41,94.41,9.47,15.20,30.51,3.70
21.07,139.45,-73.36,96.85,86.19,96.86,17.67,7.23,2.07,51.68,170.42,-103.39,159.83,96.41,94.42,9.47,15.39,30.51,3.70
21.15,138.39,-73.36,96.52,86.19,97.78,17.67,9.86,1.89,52.48,170.55,-103.39,159.82,96.41,95.05,9.47,15.75,30.51,3.70
21.24,113.15,-73.36,94.12,86.19,98.42,17.67,11.29,1.89,52.48,170.38,-103.39,162.32,96.41,93.95,9.47,14.93,36.62,10.53
21.34,110.47,-70.97,93.85,85.79,98.32,18.00,10.31,2.21,52.76,170.67,-103.39,163.51,96.41,94.15,9.47,14.82,36.62,10.53
21.42,109.31,-70.97,93.74,85.79,99.03,18.00,12.01,1.46,52.03,170.40,-103.39,163.68,96.41,93.58,9.47,14.57,36.62,10.53
21.51,120.04,-70.97,94.91,85.79,97.73,18.00,9.17,1.46,52.03,171.35,-103.39,163.07,96.41,93.46,9.47,13.93,36.94,-44.32
21.62,115.43,-67.42,94.17,85.17,98.62,18.37,10.75,1.71,52.34,172.46,-103.39,164.62,96.41,91.34,9.47,14.17,36.94,-44.32
21.76,119.64,-66.29,94.68,84.90,98.85,18.18,10.97,1.69,52.14,172.45,-103.39,164.66,96.41,90.16,9.47,15.56,36.94,-44.32
21.86,124.06,-66.29,95.16,84.90,99.69,18.18,11.36,1.69,52.14,173.88,-103.39,165.12,96.41,92.80,9.47,15.94,63.59,-15.13
21.96,125.71,-65.30,95.31,84.85,99.36,17.46,11.02,2.21,51.36,175.24,-103.39,167.55,96.41,95.95,9.47,14.81,63.59,-15.13
22.05,124.98,-65.30,95.30,84.85,99.66,17.46,11.31,2.05,51.57,174.18,-103.39,164.12,96.41,92.43,9.47,17.60,63.59,-15.13
22.15,123.45,-65.30,94.95,84.85,99.59,17.46,11.29,2.05,51.57,174.25,-103.39,164.18,96.41,92.59,9.47,18.06,61.59,-14.59
22.24,121.28,-65.43,94.67,84.88,99.55,17.68,10.07,2.02,51.80,174.46,-103.39,164.50,96.41,92.95,9.47,17.56,61.59,-14.59
22.32,120.87,-65.43,94.60,84.88,99.75,17.68,11.88,2.02,51.80,174.58,-103.39,161.61,96.41,92.89,9.47,18.07,61.59,-14.59
22.40,120.17,-65.43,94.47,84.88,99.95,17.68,10.59,2.02,51.80,175.39,-103.39,159.89,96.41,93.37,9.47,18.06,29.08,-39.97
22.51,118.92,-64.43,94.17,84.53,99.69,17.05,11.73,1.83,51.16,176.89,-103.39,156.25,96.41,95.09,9.47,17.79,29.08,-39.97
22.62,115.22,-62.36,93.24,83.79,99.31,17.13,10.87,1.21,51.28,179.20,-103.39,142.21,96.41,99.06,9.47,14.04,29.08,-39.97
22.71,110.21,-62.36,92.21,83.79,96.49,17.13,7.84,2.41,50.07,172.79,-103.39,125.11,96.41,96.61,9.47,12.53,29.08,-39.97
22.79,108.96,-62.36,91.92,83.79,98.33,17.13,9.86,2.41,50.07,160.19,-103.39,111.61,96.41,96.73,9.47,10.01,30.41,-49.64
22.89,118.10,-60.94,91.86,83.01,98.12,18.85,9.88,1.10,51.89,138.25,-103.39,106.05,96.41,94.25,9.47,5.34,30.41,-49.64
22.97,103.48,-60.94,90.76,83.01,94.72,18.85,10.29,1.08,51.03,79.20,-103.39,86.79,96.41,87.36,9.47,7.32,30.41,-49.64
23.06,80.98,-60.94,89.53,83.01,88.02,18.85,10.61,1.08,51.03,45.39,-103.39,73.71,96.41,82.79,9.47,8.52,30.48,-21.35
23.17,39.66,-41.10,86.89,77.88,80.19,22.02,11.41,0.35,53.92,23.36,-103.39,53.36,96.41,77.11,9.47,12.90,30.48,-21.35
23.27,3.05,-34.86,84.73,77.01,78.19,23.14,11.92,1.04,54.74,11.35,-103.39,24.87,96.41,68.77,9.47,21.28,30.48,-21.35
23.36,19.79,-34.86,84.52,77.01,78.75,23.14,11.30,0.57,53.23,11.48,-103.39,18.11,96.41,64.13,9.47,26.36,30.48,-21.35
23.45,24.42,-34.86,85.48,77.01,78.42,23.14,11.58,0.57,53.23,16.78,-103.39,35.84,96.41,70.27,9.47,19.73,21.36,-4.15
23.59,33.17,-48.39,88.94,82.75,78.57,23.79,11.44,2.49,53.80,40.81,-103.39,74.42,96.41,79.60,9.47,13.30,21.36,-4.15
23.69,145.65,-56.37,90.70,84.89,101.27,21.97,11.87,4.01,52.02,156.74,-103.39,115.62,96.41,102.45,9.47,12.76,21.36,-4.15
23.81,121.68,-61.13,91.36,85.91,100.62,20.84,12.84,4.75,50.92,165.35,-103.39,130.58,96.41,107.00,9.47,24.19,21.36,-4.15
23.91,130.65,-49.26,91.63,83.79,101.36,20.75,11.96,4.21,50.66,165.57,-103.39,128.32,96.41,110.72,9.47,22.62,21.36,-4.15
24.00,7.57,-49.26,88.43,83.79,101.27,20.75,11.64,1.56,53.43,152.78,-103.39,106.12,96.41,101.61,9.47,12.71,21.36,-4.15
24.08,31.62,-49.26,85.93,83.79,82.24,20.75,10.68,1.56,53.43,32.95,-103.39,71.84,96.41,81.59,9.47,9.51,26.02,-2.33
24.20,39.11,-26.65,83.46,75.64,80.33,19.03,11.01,0.97,51.65,16.81,-103.39,38.19,96.41,73.08,9.47,17.06,26.02,-2.33
24.30,44.48,-24.51,82.63,76.33,79.99,19.74,11.29,0.20,52.14,14.20,-103.39,21.46,96.41,70.96,9.47,21.33,26.02,-2.33
24.40,45.61,-24.51,83.75,76.33,79.12,19.74,11.91,1.43,53.23,25.49,-103.39,44.64,96.41,70.87,9.47,19.17,26.02,-2.33
24.49,51.07,-15.95,86.39,71.86,78.86,24.19,11.76,1.43,53.23,115.41,-106.64,98.46,98.19,94.59,3.45,10.90,26.02,-2.33
24.60,65.53,-24.53,89.64,79.43,100.81,25.75,11.87,1.92,54.72,161.38,-106.64,125.27,98.19,104.34,3.45,16.44,26.02,-2.33
24.69,156.70,-32.55,91.50,81.20,100.61,25.78,10.88,1.98,54.94,168.91,-106.64,140.81,98.19,107.04,3.45,22.33,26.02,-2.33
24.79,157.57,-32.55,91.36,81.20,100.37,25.78,10.57,1.39,54.65,170.31,-106.64,141.50,98.19,109.49,3.45,24.31,26.02,-2.33
24.88,13.03,-21.82,86.56,86.45,99.25,28.92,10.64,1.39,54.65,154.44,-92.68,114.14,91.52,102.34,3.47,12.37,26.02,-2.33
24.96,8.91,-8.53,82.23,72.58,78.82,27.10,11.45,5.98,53.51,63.11,-92.68,82.23,91.52,83.22,3.47,10.07,26.02,-2.33
25.06,6.54,-8.53,78.30,72.58,79.41,27.10,10.75,3.86,53.23,27.66,-92.68,55.01,91.52,77.02,3.47,13.67,26.02,-2.33
25.15,3.13,-18.86,64.23,62.46,75.67,29.66,14.46,3.86,53.23,15.53,-111.54,22.44,98.98,63.64,3.75,27.08,26.02,-2.33
25.25,1.88,-5.72,46.91,21.95,71.88,16.89,18.21,2.62,25.03,15.02,-111.54,19.80,98.98,59.66,3.75,31.32,26.02,-2.33
25.36,7.20,-3.04,17.37,-5.64,68.54,1.70,22.90,35.62,-15.80,16.77,-111.54,23.63,98.98,58.25,3.75,31.90,26.02,-2.33
25.44,7.23,-3.04,14.78,-5.64,70.03,1.70,20.21,5.79,-12.02,17.24,-111.54,27.35,98.98,64.11,3.75,26.21,26.02,-2.33
25.53,9.18,-3.04,46.11,-5.64,71.28,1.70,19.56,5.79,-12.02,18.08,-111.54,28.52,98.98,64.64,3.75,25.66,2.54,1.71
25.64,107.48,-74.77,90.63,85.01,78.11,18.18,17.61,26.29,33.06,19.59,-111.54,28.59,98.98,60.16,3.75,30.00,2.54,1.71
25.72,179.25,-74.77,122.70,85.01,104.39,18.18,18.04,21.95,35.87,20.45,-111.54,27.73,98.98,54.06,3.75,35.99,2.54,1.71
25.81,179.70,-74.77,135.52,85.01,102.81,18.18,14.81,21.95,35.87,20.37,-111.54,26.46,98.98,52.73,3.75,37.30,32.02,-14.59
25.94,179.11,-124.40,128.36,101.88,103.81,34.58,13.91,19.45,47.40,20.20,-111.54,25.97,98.98,53.07,3.75,36.93,32.02,-14.59
26.03,33.97,-30.68,86.68,62.73,72.64,15.62,17.62,35.80,47.01,19.22,-111.54,25.37,98.98,56.75,3.75,33.25,32.02,-14.59
26.11,0.94,-13.40,45.58,62.69,75.93,23.96,15.57,35.80,47.01,18.77,-99.34,25.38,95.17,58.94,10.26,31.08,32.02,-14.59
26.25,3.90,-13.40,24.41,62.69,71.01,23.96,19.23,35.80,47.01,18.95,-99.34,25.69,95.17,58.94,10.26,31.11,32.02,-14.59
26.33,6.00,-13.40,23.39,62.69,69.22,23.96,20.90,35.80,47.01,19.16,-99.34,25.62,95.17,57.12,10.26,32.89,16.20,-0.31
26.47,6.21,-4.16,50.83,45.17,71.42,14.85,19.55,48.16,56.29,19.37,-99.34,25.63,95.17,56.82,10.26,33.18,16.20,-0.31
26.56,176.97,-4.16,116.59,45.17,101.98,14.85,12.38,48.16,56.29,19.88,-99.34,27.11,95.17,55.87,10.26,34.44,16.20,-0.31
26.65,179.47,-4.16,143.67,45.17,99.54,14.85,12.99,133.81,138.12,20.35,-99.34,28.31,95.17,57.40,10.26,33.13,16.20,-0.31
26.74,179.19,-4.16,148.19,45.17,98.70,14.85,12.24,133.81,138.12,20.87,-99.34,28.17,95.17,56.85,10.26,33.91,22.15,-5.54
26.85,176.32,-144.32,133.73,108.02,101.56,52.67,16.98,31.07,57.29,20.35,-99.34,26.82,95.17,56.69,10.26,33.51,22.15,-5.54
26.93,113.35,-144.32,92.12,108.02,77.72,52.67,14.86,21.45,67.17,18.88,-99.34,24.45,95.17,56.57,10.26,33.43,22.15,-5.54
27.01,5.61,-144.32,58.07,108.02,77.48,52.67,13.43,21.45,67.17,18.04,-99.34,23.34,95.17,56.36,10.26,33.64,22.15,-5.54
27.10,2.10,-144.32,24.88,108.02,71.93,52.67,18.17,104.71,120.85,18.02,-99.34,23.39,95.17,55.94,10.26,34.06,22.15,-5.54
27.18,2.62,-144.32,11.11,108.02,72.00,52.67,20.04,104.71,120.85,18.29,-99.34,23.89,95.17,57.18,10.26,32.84,12.93,-1.21
27.26,4.11,-144.32,24.16,108.02,72.05,52.67,18.14,70.96,94.36,18.88,-99.34,24.17,95.17,57.84,10.26,32.22,12.93,-1.21
27.34,16.21,-144.32,68.23,108.02,72.26,52.67,17.76,70.96,94.36,19.70,-99.34,24.65,95.17,58.05,10.26,32.03,12.93,-1.21
27.43,158.81,-144.32,101.08,108.02,97.83,52.67,10.10,5.42,68.15,20.52,-99.34,25.52,95.17,57.56,10.26,32.75,12.93,-1.21
27.52,172.06,-144.32,135.72,108.02,98.88,52.67,9.94,5.42,68.15,21.19,-99.34,26.94,95.17,56.12,10.26,34.66,18.87,-4.03
27.63,177.06,-158.81,150.96,128.96,98.10,72.62,10.93,21.25,88.27,21.61,-99.34,27.49,95.17,55.92,10.26,35.37,18.87,-4.03
27.71,179.62,-158.81,148.72,128.96,99.49,72.62,10.50,10.32,71.08,19.72,-99.34,25.22,95.17,55.48,10.26,35.49,18.87,-4.03
27.80,173.26,-158.81,119.79,128.96,100.51,72.62,12.75,10.32,71.08,18.65,-99.34,24.95,95.17,55.06,10.26,35.43,37.35,-19.87
27.91,5.61,-2.99,76.34,47.32,72.70,37.30,19.23,92.56,101.18,17.63,-99.34,23.39,95.17,54.82,10.26,35.36,37.35,-19.87
28.03,5.11,3.60,31.97,2.59,72.98,5.44,18.68,175.09,-166.97,17.96,-99.34,23.24,95.17,56.36,10.26,33.68,37.35,-19.87
28.12,5.41,3.60,12.92,2.59,69.07,5.44,23.13,10.87,-3.34,19.16,-99.34,23.86,95.17,61.07,10.26,28.97,37.35,-19.87
28.22,8.66,3.60,30.83,2.59,71.42,5.44,20.43,10.87,-3.34,19.93,-99.34,24.68,95.17,61.71,10.26,28.33,1.67,15.31
28.32,24.91,-24.70,73.08,62.30,77.07,22.18,16.42,5.93,20.31,19.90,-99.34,25.49,95.17,59.34,10.26,30.78,1.67,15.31
28.42,162.97,-24.70,113.95,62.30,101.35,22.18,11.36,15.89,32.29,19.41,-99.34,25.92,95.17,55.33,10.26,34.94,1.67,15.31
28.51,171.98,-24.70,142.19,62.30,97.24,22.18,7.81,15.89,32.29,18.27,-99.34,25.01,95.17,54.83,10.26,35.63,36.15,-16.98
28.61,178.40,-24.70,148.97,62.30,93.37,22.18,5.33,15.89,32.29,19.37,-99.34,25.19,95.17,54.84,10.26,35.86,36.15,-16.98
28.70,178.79,-24.70,148.72,62.30,94.37,22.18,4.51,47.22,60.37,17.27,-99.34,23.29,95.17,56.76,10.26,33.36,36.15,-16.98
28.80,179.34,-24.70,146.28,62.30,95.69,22.18,6.15,47.22,60.37,16.55,-99.34,23.03,95.17,58.90,10.26,31.18,33.40,-7.81
28.90,179.86,-150.23,144.30,121.10,94.03,62.79,4.70,16.23,69.48,17.13,-99.34,24.45,95.17,60.31,10.26,29.84,33.40,-7.81
28.99,179.99,-150.23,143.54,121.10,94.92,62.79,5.25,12.50,70.99,17.77,-99.34,25.78,95.17,60.84,10.26,29.37,33.40,-7.81
29.08,179.94,-150.23,143.01,121.10,95.35,62.79,5.45,12.50,70.99,17.90,-99.34,26.09,95.17,61.38,10.26,28.83,29.75,-10.36
29.18,179.89,-151.21,142.78,120.81,95.77,62.09,5.86,12.25,70.91,18.04,-99.34,26.01,95.17,60.79,10.26,29.40,29.75,-10.36
29.28,179.88,-151.21,142.47,120.81,95.78,62.09,5.82,11.40,70.70,17.91,-99.34,25.76,95.17,60.38,10.26,29.68,29.75,-10.36
29.36,179.95,-151.21,142.15,120.81,95.67,62.09,5.67,11.40,70.70,17.87,-99.34,25.59,95.17,59.92,10.26,30.13,34.89,-13.93
29.47,179.60,-151.68,141.76,120.34,95.32,62.43,5.32,11.65,71.49,18.15,-99.34,25.91,95.17,59.49,10.26,30.57,34.89,-13.93
29.56,179.43,-151.68,141.57,120.34,95.05,62.43,5.06,10.72,70.65,18.31,-99.34,26.08,95.17,59.58,10.26,30.52,34.89,-13.93
29.65,179.27,-151.68,141.16,120.34,95.10,62.43,5.10,10.72,70.65,18.50,-99.34,26.25,95.17,59.71,10.26,30.38,29.18,-9.28
29.75,178.86,-152.46,140.82,120.11,94.91,62.33,4.91,10.64,70.99,18.87,-99.34,26.58,95.17,59.58,10.26,30.51,29.18,-9.28
29.84,178.94,-152.46,140.50,120.11,95.10,62.33,5.10,9.99,71.95,18.66,-99.34,26.50,95.17,59.63,10.26,30.44,29.18,-9.28
29.94,178.72,-152.46,140.24,120.11,94.95,62.33,4.95,9.99,71.95,18.36,-99.34,26.39,95.17,59.44,10.26,30.63,33.21,-13.09
30.04,178.28,-152.29,139.85,119.28,95.02,61.65,5.03,10.41,71.59,19.08,-99.34,26.85,95.17,58.59,10.26,31.51,33.21,-13.09
30.12,178.66,-157.04,139.34,122.99,94.91,47.31,4.94,10.41,71.59,18.43,-115.67,26.42,100.51,58.95,1.66,31.10,33.21,-13.09
30.21,178.31,-157.04,139.86,122.99,94.70,47.31,5.05,10.41,71.59,18.42,-115.67,26.37,100.51,59.06,1.66,30.99,33.21,-13.09
30.30,179.08,-157.04,139.30,122.99,95.01,47.31,5.25,8.22,74.28,17.92,-115.67,26.09,100.51,59.47,1.66,30.56,33.21,-13.09
30.42,178.91,-157.04,139.09,122.99,94.95,47.31,5.24,8.22,74.28,17.48,-115.67,25.69,100.51,59.85,1.66,30.17,32.46,-12.91
30.51,179.18,-157.04,138.14,122.99,94.50,47.31,4.57,8.22,74.28,17.71,-115.67,25.65,100.51,59.40,1.66,30.63,32.46,-12.91
30.62,179.21,-156.40,137.79,121.01,95.74,47.97,5.99,9.54,75.57,17.17,-115.67,25.35,100.51,59.37,1.66,30.64,32.46,-12.91
30.72,179.99,-156.40,136.80,121.01,94.17,47.97,4.21,7.88,74.64,17.64,-115.67,25.44,100.51,59.27,1.66,30.73,32.46,-12.91
30.81,179.81,-152.03,136.30,121.51,93.77,47.73,3.95,7.88,74.64,17.31,-119.92,25.21,100.36,59.62,1.87,30.38,32.46,-12.91
30.92,179.69,-152.03,135.78,121.51,94.08,47.73,4.43,7.88,74.64,17.11,-119.92,25.06,100.36,59.76,1.87,30.24,29.54,-12.16
31.02,179.96,-152.03,135.23,121.51,94.54,47.73,5.08,7.88,74.64,17.05,-119.92,24.98,100.36,59.66,1.87,30.34,29.54,-12.16
31.11,179.47,-152.03,134.44,121.51,94.32,47.73,5.16,5.90,75.63,17.54,-119.92,25.26,100.36,59.20,1.87,30.80,29.54,-12.16
31.20,179.52,-152.03,134.28,121.51,95.34,47.73,5.38,5.90,75.63,17.79,-119.92,25.43,100.36,59.01,1.87,30.99,28.33,-10.92
31.30,179.01,-152.03,130.50,121.51,94.25,47.73,7.44,5.90,75.63,17.74,-119.92,25.41,100.36,59.17,1.87,30.83,28.01,-10.45
31.40,177.57,-149.12,130.77,116.52,94.45,46.01,6.77,8.33,75.07,18.86,-119.92,26.13,100.36,58.52,1.87,31.50,28.01,-10.45
31.49,176.46,-149.12,130.31,116.52,93.19,46.01,6.92,6.50,75.38,18.95,-119.92,26.12,100.36,58.30,1.87,31.75,28.01,-10.45
31.58,174.45,-149.12,128.40,116.52,93.72,46.01,7.24,6.50,75.38,18.89,-119.92,26.05,100.36,58.50,1.87,31.59,27.03,-10.09
31.70,174.37,-149.12,127.05,116.52,93.84,46.01,5.38,6.50,75.38,18.25,-119.92,25.48,100.36,58.37,1.87,31.74,26.69,-11.44
31.81,173.17,-149.12,125.28,116.52,96.64,46.01,7.30,6.50,75.38,18.41,-119.92,25.52,100.36,57.63,1.87,32.54,25.00,-9.76
31.90,171.73,-143.34,124.08,108.59,95.54,40.55,7.04,8.80,71.70,19.15,-119.92,25.74,100.36,57.39,1.87,32.78,25.00,-9.76
32.00,171.42,-140.33,122.93,109.29,95.35,43.81,7.57,8.80,71.70,19.44,-115.25,25.82,98.15,57.60,0.50,32.64,25.00,-9.76
32.11,171.18,-140.33,122.25,109.29,95.48,43.81,7.58,8.80,71.70,19.17,-115.25,25.42,98.15,57.47,0.50,32.86,27.00,-11.39
32.22,171.69,-140.33,121.96,109.29,95.46,43.81,7.72,8.80,71.70,18.88,-115.25,25.18,98.15,57.35,0.50,32.95,27.62,-11.52
32.35,172.53,-140.33,122.01,109.29,96.33,43.81,7.75,8.80,71.70,18.91,-115.25,25.28,98.15,57.73,0.50,32.47,27.76,-11.17
32.47,174.58,-140.33,122.92,109.29,96.11,43.81,7.49,8.80,71.70,17.30,-115.25,22.84,98.15,58.42,0.50,31.70,27.85,-11.12
32.57,173.37,-140.33,121.68,109.29,97.82,43.81,8.39,8.80,71.70,19.32,-115.25,25.15,98.15,56.27,0.50,33.76,27.50,-9.64
32.66,166.01,-126.83,119.31,104.06,94.67,37.58,6.83,11.21,64.84,20.75,-115.25,25.97,98.15,57.06,0.50,33.02,27.50,-9.64
32.77,171.26,-130.38,117.02,103.67,97.26,41.61,8.35,11.21,64.84,20.34,-105.61,26.68,96.04,60.07,3.82,29.94,27.50,-9.64
32.88,169.90,-130.38,112.67,103.67,97.00,41.61,8.03,3.98,75.96,21.14,-105.61,27.56,96.04,59.51,3.82,30.54,27.50,-9.64
32.98,163.85,-141.37,105.10,101.22,101.29,40.83,11.83,3.98,75.96,20.68,-106.42,27.36,98.76,60.26,4.45,29.78,27.50,-9.64
33.12,135.09,-141.37,94.37,101.22,93.89,40.83,10.17,3.98,75.96,18.05,-106.42,26.41,98.76,57.40,4.45,32.65,45.05,-28.33
33.21,8.47,-141.37,72.51,101.22,81.86,40.83,8.17,3.98,75.96,14.07,-106.42,25.06,98.76,51.50,4.45,38.63,51.33,-41.27
