Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.40,160.76,172.14,154.14,156.07,71.16,56.24,23.89,23.39,-35.16,9.12,-3.50,13.93,17.06,66.13,38.36,24.72,69.39,-78.29
16.52,160.73,172.14,153.69,156.07,71.89,56.24,22.98,23.39,-35.16,9.14,-3.50,13.98,17.06,66.14,38.36,24.72,69.39,-78.29
16.64,160.65,172.14,153.32,156.07,71.64,56.24,23.79,23.39,-35.16,9.19,-3.50,14.02,17.06,66.21,38.36,24.70,69.39,-78.29
16.72,160.30,172.14,152.69,156.07,70.82,56.24,24.84,23.39,-35.16,9.24,-3.50,14.05,17.06,66.16,38.36,24.71,69.39,-78.29
16.82,160.30,172.14,152.51,156.07,70.72,56.24,25.14,23.77,-35.26,9.25,-3.50,14.02,17.06,66.12,38.36,24.72,69.39,-78.29
16.92,160.44,172.14,152.63,156.07,70.98,56.24,25.06,23.77,-35.26,9.18,-2.77,13.87,17.11,66.20,39.64,24.57,69.80,-78.17
17.01,160.38,172.14,152.47,156.07,71.05,56.24,24.99,23.77,-35.26,9.27,-2.77,13.94,17.11,65.96,39.64,24.78,69.80,-78.17
17.11,160.32,172.48,152.24,155.64,71.31,56.81,24.79,24.22,-35.66,9.17,-2.77,13.72,17.11,66.10,39.64,24.58,69.80,-78.17
17.20,160.10,172.48,151.96,155.64,71.23,56.81,24.93,24.22,-35.66,9.15,-2.74,13.66,17.12,66.11,39.97,24.58,69.91,-78.29
17.29,160.38,172.48,152.09,155.64,71.97,56.81,24.51,24.22,-35.66,9.16,-2.74,13.70,17.12,66.31,39.97,24.38,69.91,-78.29
17.38,160.03,172.48,151.62,155.64,71.57,56.81,24.84,24.22,-35.66,9.03,-2.74,13.53,17.12,66.69,39.97,23.95,69.91,-78.29
17.49,159.79,172.48,151.34,155.64,71.17,56.81,25.18,24.22,-35.66,8.99,-2.89,13.46,16.94,66.53,39.28,24.08,69.89,-78.28
17.56,159.61,172.48,151.20,155.64,70.90,56.81,25.40,24.22,-35.66,8.92,-2.89,13.21,16.94,66.59,39.28,23.93,69.89,-78.28
17.67,159.56,172.48,151.19,155.64,70.75,56.81,25.52,24.22,-35.66,8.78,-2.89,12.98,16.94,66.75,39.28,23.75,69.89,-78.28
17.80,159.28,172.48,150.86,155.64,70.56,56.81,25.75,24.22,-35.66,8.68,-2.73,12.82,16.86,66.96,39.47,23.51,70.08,-78.30
17.92,159.12,172.48,150.76,155.64,70.31,56.81,25.91,24.10,-36.49,8.69,-2.73,12.80,16.86,66.67,39.47,23.87,70.08,-78.30
18.01,159.02,172.48,150.70,155.64,70.28,56.81,25.95,24.10,-36.49,8.66,-2.73,12.71,16.86,66.65,39.47,23.90,70.08,-78.30
18.10,158.92,172.48,150.65,155.64,70.32,56.81,25.93,24.10,-36.49,8.60,-2.73,12.63,16.86,66.72,39.47,23.86,70.08,-78.30
18.18,158.71,172.23,150.49,155.54,70.25,56.61,25.94,24.17,-36.22,8.64,-2.73,12.65,16.86,66.74,39.47,23.88,70.08,-78.30
18.30,158.66,172.23,150.46,155.54,70.23,56.61,25.94,24.17,-36.22,8.64,-2.73,12.63,16.86,66.72,39.47,23.90,70.08,-78.30
18.38,158.46,172.23,150.27,155.54,70.17,56.61,25.99,23.79,-36.12,8.62,-2.73,12.61,16.86,66.68,39.47,23.91,70.08,-78.30
18.49,158.32,172.23,150.19,155.54,70.16,56.61,25.95,23.92,-36.26,8.62,-2.73,12.58,16.86,66.60,39.47,23.98,70.08,-78.30
18.58,158.31,172.23,150.19,155.54,70.24,56.61,25.94,23.92,-36.26,8.62,-2.73,12.57,16.86,66.56,39.47,24.03,70.08,-78.30
18.67,158.24,172.23,150.16,155.54,70.17,56.61,26.03,24.13,-36.57,8.60,-2.73,12.56,16.86,66.70,39.47,23.89,70.08,-78.30
18.76,158.18,171.82,150.13,155.21,70.08,55.87,26.09,24.33,-36.57,8.60,-2.73,12.57,16.86,66.66,39.47,23.94,70.08,-78.30
18.91,158.02,171.82,150.10,155.21,70.02,55.87,26.17,24.33,-36.57,8.55,-2.73,12.52,16.86,66.72,39.47,23.87,70.08,-78.30
19.01,156.49,169.50,149.46,154.47,69.50,53.65,26.17,24.69,-34.46,8.54,-2.73,12.49,16.86,66.82,39.47,23.77,70.08,-78.30
19.09,154.49,169.50,148.48,154.47,69.04,53.65,26.05,24.69,-34.46,8.56,-2.73,12.52,16.86,66.79,39.47,23.80,70.08,-78.30
19.18,151.89,169.50,146.70,154.47,68.29,53.65,26.32,24.69,-34.46,8.64,-2.73,12.52,16.86,66.90,39.47,23.69,70.08,-78.30
19.31,148.73,160.52,144.42,151.20,67.22,46.75,26.37,26.99,-27.91,8.83,-2.73,12.59,16.86,67.00,39.47,23.69,70.08,-78.30
19.42,145.28,160.52,141.70,151.20,67.98,46.75,25.73,26.99,-27.91,9.01,-2.73,12.67,16.86,66.91,39.47,23.80,70.08,-78.30
19.51,141.91,153.11,138.82,146.86,69.72,44.90,24.19,31.12,-22.48,8.92,-2.73,12.55,16.86,66.52,39.47,24.07,70.08,-78.30
19.60,139.59,153.11,136.78,146.86,67.64,44.90,25.37,31.12,-22.48,8.90,-4.16,12.63,16.22,66.50,35.63,24.30,69.51,-78.45
19.71,137.12,153.11,134.55,146.86,68.31,44.90,25.00,31.12,-22.48,8.84,-4.16,12.64,16.22,66.70,35.63,24.20,69.51,-78.45
19.80,133.32,141.99,131.02,139.33,67.70,45.27,25.66,39.17,-13.70,8.86,-4.16,12.64,16.22,66.59,35.63,24.33,69.51,-78.45
19.88,129.29,138.53,127.25,136.86,67.79,45.38,25.49,41.78,-11.18,8.89,-4.16,12.59,16.22,66.62,35.63,24.32,69.51,-78.45
19.97,126.09,138.53,124.03,136.86,68.27,45.38,25.54,41.78,-11.18,8.82,-4.16,12.65,16.22,66.72,35.63,24.43,69.51,-78.45
20.06,124.32,138.53,122.16,136.86,69.88,45.38,25.76,41.78,-11.18,8.72,-4.16,12.54,16.22,67.88,35.63,23.63,69.51,-78.45
20.14,117.88,138.53,116.17,136.86,68.92,45.38,25.83,5.20,-38.59,8.90,-4.16,12.76,16.22,67.24,35.63,24.08,69.51,-78.45
20.22,112.39,117.03,110.77,118.74,70.19,49.63,25.12,17.72,-29.68,7.22,-4.16,11.32,16.22,68.78,35.63,22.71,69.51,-78.45
20.35,103.52,117.03,102.56,118.74,63.26,49.63,30.37,17.72,-29.68,8.13,-4.16,12.37,16.22,70.70,35.63,21.57,69.51,-78.45
20.47,97.41,98.19,96.88,99.59,67.16,52.67,27.56,30.54,-21.35,8.54,-4.16,12.62,16.22,69.56,35.63,22.67,69.51,-78.45
20.58,85.22,98.19,85.52,99.59,62.11,52.67,30.04,30.54,-21.35,9.67,-4.16,13.69,16.22,67.97,35.63,24.17,69.51,-78.45
20.66,76.11,81.56,76.89,79.84,60.91,55.94,29.77,44.65,-12.73,10.49,-4.16,14.17,16.22,66.89,35.63,25.04,69.51,-78.45
20.77,70.04,81.56,71.21,79.84,60.30,55.94,29.72,44.65,-12.73,9.35,-5.82,12.91,16.83,68.05,30.87,23.82,66.16,-76.33
20.86,62.53,81.56,64.07,79.84,69.35,55.94,21.33,44.65,-12.73,8.71,-5.82,12.12,16.83,68.79,30.87,23.05,66.16,-76.33
20.95,60.81,62.52,62.49,59.53,62.77,59.04,27.32,62.60,-4.21,8.67,-5.82,11.95,16.83,68.88,30.87,22.80,66.16,-76.33
21.05,55.77,62.52,57.76,59.53,64.36,59.04,25.64,62.60,-4.21,8.53,-5.82,11.64,16.83,68.92,30.87,22.60,66.16,-76.33
21.15,52.56,62.52,54.83,59.53,69.16,59.04,21.13,62.60,-4.21,8.35,-5.82,11.22,16.83,69.24,30.87,22.10,66.16,-76.33
21.25,45.96,62.52,48.88,59.53,67.78,59.04,22.62,62.60,-4.21,8.26,-6.20,10.94,17.47,69.21,31.39,22.01,65.45,-76.24
21.33,39.92,62.52,43.57,59.53,71.09,59.04,20.19,62.60,-4.21,8.23,-6.20,10.83,17.47,69.14,31.39,22.03,65.45,-76.24
21.42,35.44,62.52,39.63,59.53,76.42,59.04,15.35,62.60,-4.21,8.29,-6.20,10.84,17.47,69.10,31.39,22.02,65.45,-76.24
21.49,26.45,29.53,31.13,27.89,68.27,53.44,22.28,100.20,14.44,8.40,-6.20,10.93,17.47,68.85,31.39,22.24,65.45,-76.24
21.58,24.23,26.26,29.00,25.18,69.89,52.95,21.03,104.66,16.76,8.48,-6.20,10.99,17.47,68.81,31.39,22.22,65.45,-76.24
21.66,20.62,26.26,25.69,25.18,69.11,52.95,21.95,104.66,16.76,8.65,-6.20,11.10,17.47,68.67,31.39,22.27,65.45,-76.24
21.76,17.51,26.26,23.25,25.18,68.14,52.95,23.11,104.66,16.76,8.56,-6.20,10.95,17.47,69.00,31.39,21.83,65.45,-76.24
21.87,13.34,14.94,20.19,16.60,69.65,2.38,22.02,123.31,28.98,9.65,-6.20,11.93,17.47,67.76,31.39,22.99,65.45,-76.24
21.99,6.82,14.94,16.49,16.60,68.34,2.38,23.55,123.31,28.98,9.68,-6.20,11.96,17.47,67.70,31.39,22.99,65.45,-76.24
22.08,1.63,5.46,14.32,7.73,68.36,1.02,23.59,138.19,38.01,9.43,-6.20,11.76,17.47,67.87,31.39,22.75,65.45,-76.24
22.19,3.18,5.46,12.79,7.73,68.09,1.02,23.76,138.19,38.01,9.10,-7.03,11.48,18.39,68.52,31.99,22.04,64.38,-76.32
22.28,6.84,5.46,11.65,7.73,67.42,1.02,23.57,138.19,38.01,9.16,-7.03,11.54,18.39,68.52,31.99,21.98,64.38,-76.32
22.36,8.26,0.81,11.82,-1.54,69.57,13.32,21.14,140.97,32.24,9.41,-7.03,11.88,18.39,68.09,31.99,22.38,64.38,-76.32
22.46,9.01,0.81,11.82,-1.54,70.03,13.32,20.50,140.97,32.24,9.35,-6.93,12.01,18.38,68.13,33.65,22.33,65.34,-77.42
22.58,8.70,0.81,11.38,-1.54,69.09,13.32,21.54,140.97,32.24,9.38,-6.93,12.04,18.38,67.88,33.65,22.57,65.34,-77.42
22.66,8.40,2.55,10.97,-2.75,67.93,12.22,22.64,140.28,34.27,9.40,-6.93,12.09,18.38,67.82,33.65,22.64,65.34,-77.42
22.75,8.24,2.55,10.77,-2.75,67.72,12.22,22.82,140.28,34.27,9.41,-7.40,12.12,18.62,67.73,33.37,22.74,64.85,-77.42
22.86,8.08,2.55,10.55,-2.75,67.74,12.22,22.77,140.28,34.27,9.45,-7.40,12.17,18.62,67.61,33.37,22.88,64.85,-77.42
22.94,7.91,1.75,10.41,-2.69,67.78,10.80,22.68,141.43,35.28,9.51,-7.40,12.27,18.62,67.39,33.37,23.13,64.85,-77.42
23.03,7.84,1.03,10.35,-2.75,67.81,10.04,22.73,142.37,35.85,9.52,-7.40,12.32,18.62,67.46,33.37,23.09,64.85,-77.42
23.14,7.97,1.03,10.55,-2.75,68.91,10.04,21.41,142.37,35.85,9.37,-7.40,12.26,18.62,67.49,33.37,23.09,64.85,-77.42
23.25,8.53,-3.63,11.55,-4.04,69.21,6.03,21.26,148.65,39.58,9.03,-7.40,11.88,18.62,67.27,33.37,23.29,64.85,-77.42
23.34,10.91,-3.63,14.77,-4.04,72.38,6.03,18.55,148.65,39.58,9.89,-7.40,12.10,18.62,65.09,33.37,25.20,64.85,-77.42
23.43,15.07,-3.63,19.39,-4.04,69.31,6.03,21.81,148.65,39.58,9.96,-7.40,12.21,18.62,61.64,33.37,28.36,64.85,-77.42
23.54,16.98,-10.51,21.04,-7.75,71.08,10.08,20.20,154.74,36.40,10.02,-7.40,12.75,18.62,64.40,33.37,25.85,64.85,-77.42
23.63,19.09,-10.51,22.29,-7.75,70.29,10.08,20.66,154.74,36.40,10.22,-7.40,13.31,18.62,62.09,33.37,28.40,64.85,-77.42
23.71,20.65,-10.51,23.27,-7.75,69.97,10.08,20.96,154.74,36.40,9.37,-7.40,12.81,18.62,63.60,33.37,27.30,64.85,-77.42
23.85,21.26,-14.03,23.52,-11.19,69.31,12.18,21.49,158.30,34.88,8.88,-7.40,12.07,18.62,64.84,33.37,25.98,64.85,-77.42
23.97,22.77,-14.03,25.06,-11.19,68.24,12.18,22.45,12.48,-35.12,8.92,-7.40,11.60,18.62,65.72,33.37,24.95,64.85,-77.42
24.09,24.21,-14.03,26.52,-11.19,69.03,12.18,21.65,12.48,-35.12,8.74,-7.40,11.37,18.62,67.01,33.37,23.72,64.85,-77.42
24.18,25.26,-14.03,27.74,-11.19,68.02,12.18,22.74,12.48,-35.12,8.65,-7.40,11.14,18.62,67.37,33.37,23.26,64.85,-77.42
24.30,25.84,-14.03,28.38,-11.19,68.08,12.18,22.66,12.48,-35.12,8.43,-7.40,10.91,18.62,67.82,33.37,22.85,64.85,-77.42
24.40,26.33,-20.99,28.91,-12.09,68.36,10.99,22.35,19.25,-35.24,8.65,-7.40,10.94,18.62,67.95,33.37,22.72,64.85,-77.42
24.49,27.44,-20.99,30.02,-12.09,68.68,10.99,22.01,19.25,-35.24,8.50,-7.40,10.91,18.62,68.86,33.37,21.96,64.85,-77.42
24.58,28.18,-20.99,30.79,-12.09,68.11,10.99,22.58,19.25,-35.24,8.64,-7.40,10.95,18.62,68.66,33.37,22.13,64.85,-77.42
24.67,29.11,-24.87,31.89,-12.06,68.46,102.20,22.01,22.89,-35.72,8.33,-7.40,10.66,18.62,69.18,33.37,21.59,64.85,-77.42
24.77,29.73,-24.87,32.67,-12.06,68.18,102.20,22.31,22.89,-35.72,8.10,-15.48,10.41,14.08,69.52,25.01,21.31,68.08,-86.49
24.87,30.00,-24.87,33.07,-12.06,67.68,102.20,22.85,22.89,-35.72,8.14,-15.48,10.01,14.08,69.16,25.01,21.49,68.08,-86.49
24.97,30.78,-28.54,33.75,-14.62,67.99,102.53,22.35,26.84,-34.78,8.47,-15.48,9.91,14.08,68.11,25.01,22.29,68.08,-86.49
25.08,31.65,-28.54,34.57,-14.62,68.10,102.53,22.38,26.84,-34.78,8.25,-15.48,9.69,14.08,70.02,25.01,20.33,68.08,-86.49
25.16,32.08,-28.54,35.13,-14.62,69.25,102.53,21.18,26.84,-34.78,7.63,-15.48,9.21,14.08,68.89,25.01,21.40,68.08,-86.49
25.26,32.59,-31.26,35.51,-15.78,70.15,100.25,20.16,29.71,-33.17,7.60,-15.48,9.24,14.08,67.81,25.01,22.34,68.08,-86.49
25.36,34.64,-31.26,37.33,-15.78,72.21,100.25,18.01,29.71,-33.17,7.72,-15.48,9.41,14.08,68.26,25.01,21.82,68.08,-86.49
25.44,36.66,-31.26,39.16,-15.78,73.06,100.25,17.04,29.71,-33.17,7.79,-15.48,9.52,14.08,69.38,25.01,20.75,68.08,-86.49
25.53,37.58,-34.74,40.11,-17.89,73.63,98.63,16.55,33.41,-31.48,7.68,-15.48,9.37,14.08,69.31,25.01,20.82,68.08,-86.49
25.63,38.68,-34.74,41.24,-17.89,75.43,98.63,14.67,33.41,-31.48,7.62,-17.35,9.24,15.44,69.15,23.00,20.89,64.16,-84.48
25.72,39.86,-34.74,42.63,-17.89,75.47,98.63,14.75,33.41,-31.48,7.41,-17.35,9.03,15.44,69.79,23.00,20.29,64.16,-84.48
25.81,40.83,-38.03,43.62,-18.39,75.86,97.50,14.36,36.44,-32.23,7.31,-17.35,8.96,15.44,69.95,23.00,20.16,64.16,-84.48
25.89,41.65,-38.03,44.44,-18.39,76.05,97.50,14.15,36.44,-32.23,7.41,-17.35,9.06,15.44,70.25,23.00,19.88,64.16,-84.48
25.98,42.26,-38.03,45.06,-18.39,76.98,97.50,13.18,36.44,-32.23,7.06,-17.35,8.72,15.44,70.93,23.00,19.20,64.16,-84.48
26.08,43.02,-38.03,45.85,-18.39,78.69,97.50,11.45,4.71,-23.17,7.44,-17.35,9.13,15.44,70.47,23.00,19.68,64.16,-84.48
26.18,43.45,-38.03,46.23,-18.39,78.59,97.50,11.49,4.71,-23.17,7.50,-17.01,9.17,16.31,70.41,23.58,19.73,62.98,-83.19
26.28,44.08,-38.03,46.77,-18.39,77.91,97.50,12.15,4.71,-23.17,7.45,-17.01,9.22,16.31,70.30,23.58,19.86,62.98,-83.19
26.38,44.62,-41.21,47.35,-21.11,78.50,94.72,11.53,8.04,-19.75,7.69,-17.01,9.46,16.31,70.23,23.58,19.92,62.98,-83.19
26.47,45.09,-41.21,47.93,-21.11,78.28,94.72,11.75,8.04,-19.75,7.91,-16.92,9.69,16.44,69.96,23.57,20.17,62.71,-82.86
26.54,45.38,-41.21,48.33,-21.11,78.40,94.72,11.63,8.04,-19.75,8.07,-16.92,9.79,16.44,69.46,23.57,20.73,62.71,-82.86
26.63,45.76,-41.21,48.74,-21.11,78.85,94.72,11.19,8.04,-19.75,8.14,-16.92,9.79,16.44,69.65,23.57,20.50,62.71,-82.86
26.73,46.16,-41.81,49.18,-20.93,78.48,93.30,11.61,8.54,-18.86,7.86,-16.92,9.41,16.44,69.86,23.57,20.25,62.71,-82.86
26.82,46.06,-41.81,49.05,-20.93,78.57,93.30,11.51,8.54,-18.86,8.05,-16.92,9.59,16.44,69.60,23.57,20.48,62.71,-82.86
26.90,46.04,-41.81,49.01,-20.93,78.60,93.30,11.47,8.54,-18.86,8.08,-16.92,9.65,16.44,69.54,23.57,20.57,62.71,-82.86
27.03,45.96,-41.68,48.92,-20.56,78.44,93.11,11.61,8.36,-18.92,8.10,-16.92,9.68,16.44,69.41,23.57,20.70,62.71,-82.86
27.13,46.15,-41.68,49.18,-20.56,78.39,93.11,11.73,8.36,-18.92,7.42,-16.92,8.73,16.44,70.16,23.57,19.90,62.71,-82.86
27.22,46.26,-41.96,49.38,-20.64,78.36,92.88,11.83,8.62,-18.79,7.18,-16.92,8.43,16.44,70.38,23.57,19.67,62.71,-82.86
27.30,46.36,-41.96,49.49,-20.64,78.49,92.88,11.69,8.62,-18.79,7.04,-16.92,8.19,16.44,70.59,23.57,19.45,62.71,-82.86
27.43,46.31,-41.96,49.39,-20.64,78.42,92.88,11.72,8.62,-18.79,7.57,-16.92,9.05,16.44,70.23,23.57,19.83,62.71,-82.86
27.51,46.33,-42.10,49.41,-20.86,78.44,92.85,11.67,8.78,-18.65,7.94,-16.92,9.56,16.44,69.70,23.57,20.38,62.71,-82.86
27.60,46.32,-42.10,49.38,-20.86,78.42,92.85,11.66,8.78,-18.65,7.99,-16.73,9.62,16.95,69.35,23.86,20.71,61.99,-82.08
27.67,46.34,-42.10,49.47,-20.86,78.45,92.85,11.62,8.78,-18.65,7.84,-16.73,9.35,16.95,69.30,23.86,20.76,61.99,-82.08
27.75,46.17,-42.10,49.36,-20.86,78.49,92.85,11.58,8.78,-18.65,8.00,-16.73,9.55,16.95,69.11,23.86,20.94,61.99,-82.08
27.83,46.12,-42.10,49.34,-20.86,78.58,92.85,11.47,8.78,-18.65,8.08,-16.73,9.66,16.95,69.36,23.86,20.70,61.99,-82.08
27.92,46.16,-42.10,49.39,-20.86,78.67,92.85,11.38,8.78,-18.65,8.15,-16.73,9.75,16.95,69.22,23.86,20.84,61.99,-82.08
28.03,46.27,-42.10,49.49,-20.86,78.80,92.85,11.25,8.78,-18.65,8.09,-16.87,9.72,17.05,68.97,23.98,21.09,61.93,-82.19
28.15,46.41,-42.10,49.58,-20.86,79.27,92.85,10.77,8.78,-18.65,8.10,-16.87,9.72,17.05,68.60,23.98,21.48,61.93,-82.19
28.27,46.63,-42.10,49.79,-20.86,79.25,92.85,10.78,8.78,-18.65,8.36,-16.87,9.99,17.05,68.64,23.98,21.42,61.93,-82.19
28.38,46.67,-43.21,49.85,-21.57,79.16,92.61,10.85,9.88,-18.43,8.39,-16.87,10.02,17.05,68.78,23.98,21.30,61.93,-82.19
28.47,46.72,-43.21,49.90,-21.57,79.16,92.61,10.85,9.88,-18.43,8.41,-16.87,10.06,17.05,68.88,23.98,21.21,61.93,-82.19
28.56,46.76,-43.21,49.92,-21.57,79.09,92.61,10.92,9.88,-18.43,8.45,-16.87,10.10,17.05,68.37,23.98,21.71,61.93,-82.19
28.64,46.87,-43.49,50.01,-22.01,79.20,92.54,10.80,10.21,-18.15,8.45,-16.87,10.11,17.05,68.45,23.98,21.61,61.93,-82.19
28.73,46.95,-43.49,50.09,-22.01,79.52,92.54,10.49,10.21,-18.15,8.49,-17.15,10.15,17.26,68.46,24.22,21.61,61.81,-82.41
28.80,47.06,-43.49,50.19,-22.01,79.74,92.54,10.27,10.21,-18.15,8.50,-17.15,10.18,17.26,68.56,24.22,21.49,61.81,-82.41
28.92,47.08,-43.49,50.21,-22.01,79.73,92.54,10.28,10.21,-18.15,8.47,-17.15,10.17,17.26,68.83,24.22,21.23,61.81,-82.41
29.00,47.19,-43.49,50.31,-22.01,79.59,92.54,10.41,10.21,-18.15,8.45,-17.15,10.16,17.26,68.99,24.22,21.08,61.81,-82.41
29.08,47.19,-43.49,50.31,-22.01,79.64,92.54,10.37,10.21,-18.15,8.42,-17.04,10.14,17.10,69.13,23.77,20.94,61.69,-82.10
29.16,47.27,-43.49,50.39,-22.01,79.83,92.54,10.18,10.21,-18.15,8.43,-17.04,10.14,17.10,69.10,23.77,20.98,61.69,-82.10
29.25,47.37,-43.49,50.49,-22.01,79.69,92.54,10.33,4.77,-18.86,8.50,-17.04,10.29,17.10,69.05,23.77,21.06,61.69,-82.10
29.33,47.53,-43.64,50.79,-21.73,79.63,92.14,10.49,4.85,-18.77,7.26,-17.04,8.74,17.10,70.39,23.77,19.67,61.69,-82.10
29.43,47.60,-43.64,50.94,-21.73,79.89,92.14,10.33,4.85,-18.77,6.79,-17.04,8.17,17.10,71.00,23.77,19.05,61.69,-82.10
29.52,47.72,-43.64,51.08,-21.73,79.88,92.14,10.38,4.85,-18.77,6.71,-17.04,8.03,17.10,71.12,23.77,18.94,61.69,-82.10
29.63,47.68,-43.38,51.03,-20.94,79.83,91.66,10.36,4.47,-18.77,6.70,-17.04,7.99,17.10,71.20,23.77,18.85,61.69,-82.10
29.71,47.57,-43.38,50.95,-20.94,79.78,91.66,10.42,4.47,-18.77,7.02,-17.04,8.36,17.10,70.90,23.77,19.15,61.69,-82.10
29.81,47.52,-43.38,50.84,-20.94,79.96,91.66,10.18,4.68,-19.34,7.00,-17.04,8.31,17.10,70.93,23.77,19.12,61.69,-82.10
29.90,47.50,-43.38,50.85,-20.94,79.89,91.66,10.23,4.68,-19.34,7.15,-16.67,8.52,17.05,71.14,24.51,18.90,62.35,-82.48
30.03,47.62,-43.38,51.01,-20.94,79.69,91.66,10.44,4.68,-19.34,7.24,-16.67,8.64,17.05,70.97,24.51,19.08,62.35,-82.48
30.14,47.99,-43.38,51.29,-20.94,79.26,91.66,10.81,4.68,-19.34,7.29,-16.54,8.71,16.84,70.60,24.73,19.45,62.89,-82.88
30.26,48.08,-43.38,51.37,-20.94,79.11,91.66,10.93,5.52,-20.06,7.34,-16.54,8.77,16.84,70.34,24.73,19.72,62.89,-82.88
30.37,47.93,-43.38,51.33,-20.94,77.57,91.66,12.44,5.52,-20.06,7.48,-16.54,8.98,16.84,70.13,24.73,19.95,62.89,-82.88
30.45,45.99,-43.38,50.02,-20.94,74.35,91.66,15.67,6.32,-19.95,7.81,-16.54,9.22,16.84,69.89,24.73,20.17,62.89,-82.88
30.54,42.36,-42.21,47.53,-17.64,70.01,89.79,20.10,4.65,-20.20,8.15,-16.54,9.48,16.84,69.84,24.73,20.21,62.89,-82.88
30.66,39.42,-42.21,45.47,-17.64,68.45,89.79,21.90,4.65,-20.20,7.90,-16.54,9.51,16.84,69.27,24.73,20.85,62.89,-82.88
30.77,32.41,-27.06,39.62,-4.27,71.33,88.87,19.10,11.72,-27.84,7.59,-16.54,9.42,16.84,69.53,24.73,20.59,62.89,-82.88
30.85,25.64,-27.06,33.48,-4.27,72.16,88.87,18.04,11.72,-27.84,6.81,-16.54,8.89,16.84,69.51,24.73,20.87,62.89,-82.88
30.94,20.67,-27.06,28.22,-4.27,72.29,88.87,17.72,11.72,-27.84,7.02,-16.54,9.49,16.84,68.42,24.73,22.01,62.89,-82.88
31.02,15.72,-27.06,22.24,-4.27,73.20,88.87,16.84,24.17,-25.92,7.28,-16.54,10.36,16.84,67.50,24.73,23.28,62.89,-82.88
31.11,11.40,-7.80,17.79,-4.05,73.50,2.65,16.50,4.35,-32.34,6.83,-16.54,10.36,16.84,66.56,24.73,24.20,62.89,-82.88
31.22,8.94,-7.80,15.69,-4.05,73.97,2.65,16.04,4.35,-32.34,6.94,-16.54,10.30,16.84,66.58,24.73,23.96,62.89,-82.88
31.31,6.47,-7.80,13.41,-4.05,73.19,2.65,16.82,12.51,-31.43,7.06,-16.54,10.53,16.84,66.74,24.73,24.16,62.89,-82.88
31.39,4.36,-0.12,11.88,-1.14,74.02,2.30,16.01,4.55,-32.52,7.04,-16.54,10.91,16.84,66.01,24.73,24.97,62.89,-82.88
31.50,2.26,-0.12,10.69,-1.14,74.81,2.30,15.25,4.55,-32.52,6.59,-16.54,10.90,16.84,65.15,24.73,26.18,62.89,-82.88
31.59,0.19,-0.12,9.37,-1.14,74.58,2.30,15.42,7.14,-33.81,6.39,-16.54,10.89,16.84,64.93,24.73,27.00,62.89,-82.88
31.67,1.14,-0.12,9.02,-1.14,73.74,2.30,16.28,7.90,-34.92,6.07,-16.54,10.57,16.84,65.87,24.73,26.13,62.89,-82.88
31.76,1.11,-0.12,8.43,-1.14,72.41,2.30,17.69,7.90,-34.92,5.93,-8.08,10.40,17.90,66.36,35.93,25.62,67.28,-80.66
31.85,0.87,-0.12,7.71,-1.14,71.84,2.30,18.31,7.90,-34.92,6.61,-8.08,11.08,17.90,65.90,35.93,25.97,67.28,-80.66
31.97,0.09,-0.12,6.65,-1.14,71.71,2.30,18.50,9.44,-38.53,7.24,-8.08,11.98,17.90,66.24,35.93,25.31,67.28,-80.66
32.07,1.22,-0.12,6.42,-1.14,71.60,2.30,18.70,9.44,-38.53,7.40,-8.08,11.42,17.90,66.14,35.93,24.77,67.28,-80.66
32.18,1.14,-0.12,6.41,-1.14,72.54,2.30,17.95,9.80,-32.96,7.26,-8.08,10.71,17.90,65.99,35.93,24.82,67.28,-80.66
32.27,1.42,-0.12,6.65,-1.14,72.50,2.30,18.00,9.80,-32.96,7.24,-6.12,10.51,17.16,66.27,32.25,24.49,66.44,-77.17
32.36,1.74,-0.12,6.42,-1.14,72.72,2.30,17.62,9.80,-32.96,7.25,-6.12,10.56,17.16,66.20,32.25,24.65,66.44,-77.17
32.45,2.09,-0.12,6.15,-1.14,72.95,2.30,17.29,9.45,-32.85,7.47,-6.12,10.76,17.16,65.98,32.25,24.71,66.44,-77.17
32.53,2.29,3.78,6.09,-2.29,73.23,7.70,16.96,6.65,-27.31,7.51,-6.12,10.72,17.16,66.43,32.25,24.28,66.44,-77.17
32.61,2.44,3.78,6.03,-2.29,73.33,7.70,16.81,6.65,-27.31,7.59,-6.64,10.78,17.83,66.43,30.80,24.24,64.53,-75.77
32.70,2.80,3.78,6.30,-2.29,72.95,7.70,17.17,6.65,-27.31,7.92,-6.64,11.10,17.83,66.14,30.80,24.56,64.53,-75.77
