Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.06,-9.20,-78.48,12.70,84.62,0.00,1.61,12.03,0.00,0.00,-12.46,0.88,18.85,6.91,0.00,0.84,18.77,85.57,-88.12
17.15,-9.27,-78.48,12.84,84.62,0.00,1.61,12.39,0.00,0.00,-12.21,1.21,18.77,6.68,0.00,0.79,18.86,85.13,-87.22
17.24,-9.32,-78.48,12.94,84.62,0.00,1.61,12.85,0.00,0.00,-11.32,1.21,18.39,6.68,0.00,0.79,18.32,85.13,-87.22
17.40,-9.35,-78.48,13.05,84.62,0.00,1.61,13.11,0.00,0.00,-9.02,1.21,17.14,6.68,0.00,0.79,15.57,85.13,-87.22
17.49,-9.29,-78.48,13.03,84.62,0.00,1.61,13.89,0.00,0.00,-7.56,1.21,16.74,6.68,0.00,0.79,14.23,85.13,-87.22
17.59,-9.25,-78.48,12.98,84.62,0.00,1.61,13.81,0.00,0.00,-7.11,1.21,16.53,6.68,0.00,0.79,13.68,85.13,-87.22
17.70,-9.30,-78.48,12.99,84.62,0.00,1.61,13.09,0.00,0.00,-6.92,1.21,16.43,6.68,0.00,0.79,13.52,85.13,-87.22
17.82,-9.28,-78.48,12.95,84.62,0.00,1.61,13.23,0.00,0.00,-6.80,1.21,16.32,6.68,0.00,0.79,13.31,85.13,-87.22
17.91,-9.25,-78.48,12.89,84.62,0.00,1.61,13.53,0.00,0.00,-6.71,1.21,16.24,6.68,0.00,0.79,13.20,85.13,-87.22
18.00,-9.27,-78.48,12.87,84.62,0.00,1.61,13.56,0.00,0.00,-6.58,1.21,16.10,6.68,0.00,0.79,13.38,85.13,-87.22
18.11,-9.28,-78.48,12.87,84.62,0.00,1.61,13.87,0.00,0.00,-6.55,1.21,16.04,6.68,0.00,0.79,13.33,85.13,-87.22
18.22,-9.29,-78.48,12.87,84.62,0.00,1.61,13.92,0.00,0.00,-6.47,1.21,15.93,6.68,0.00,0.79,13.42,85.13,-87.22
18.33,-9.29,-78.48,12.84,84.62,0.00,1.61,13.73,0.00,0.00,-6.43,1.21,15.89,6.68,0.00,0.79,13.48,85.13,-87.22
18.42,-9.27,-78.48,12.80,84.62,0.00,1.61,13.70,0.00,0.00,-6.36,1.21,15.84,6.68,0.00,0.79,13.18,85.13,-87.22
18.53,-9.26,-78.48,12.80,84.62,0.00,1.61,13.63,0.00,0.00,-6.30,1.21,15.74,6.68,0.00,0.79,13.11,85.13,-87.22
18.63,-9.27,-78.48,12.81,84.62,0.00,1.61,13.27,0.00,0.00,-6.20,1.21,15.60,6.68,0.00,0.79,13.08,85.13,-87.22
18.74,-9.26,-78.48,12.82,84.62,0.00,1.61,13.37,0.00,0.00,-6.20,1.21,15.54,6.68,0.00,0.79,13.14,85.13,-87.22
18.83,-9.25,-78.48,12.87,84.62,0.00,1.61,13.82,0.00,0.00,-6.09,1.21,15.34,6.68,0.00,0.79,12.93,85.13,-87.22
18.97,-9.30,-78.48,12.96,84.62,0.00,1.61,14.21,0.00,0.00,-6.08,1.21,15.28,6.68,0.00,0.79,12.85,85.13,-87.22
19.06,-9.34,-78.48,13.04,84.62,0.00,1.61,13.98,0.00,0.00,-5.98,1.21,15.11,6.68,0.00,0.79,12.51,85.13,-87.22
19.15,-9.33,-78.48,13.05,84.62,0.00,1.61,14.05,0.00,0.00,-6.15,1.21,15.19,6.68,0.00,0.79,12.48,85.13,-87.22
19.26,-9.34,-78.48,13.06,84.62,0.00,1.61,14.03,0.00,0.00,-6.26,1.21,15.30,6.68,0.00,0.79,12.76,85.13,-87.22
19.35,-9.23,-78.48,12.97,84.62,0.00,1.61,14.07,0.00,0.00,-6.30,1.21,15.33,6.68,0.00,0.79,12.82,85.13,-87.22
19.45,-9.22,-78.48,12.96,84.62,0.00,1.61,14.08,0.00,0.00,-6.19,1.21,15.27,6.68,0.00,0.79,12.58,85.13,-87.22
19.57,-9.22,-78.48,12.96,84.62,0.00,1.61,14.16,0.00,0.00,-6.24,1.21,15.20,6.68,0.00,0.79,12.46,85.13,-87.22
19.69,-9.18,-78.48,12.92,84.62,0.00,1.61,14.07,0.00,0.00,-6.23,1.21,15.19,6.68,0.00,0.79,12.49,85.13,-87.22
19.82,-9.16,-78.48,12.89,84.62,0.00,1.61,13.90,0.00,0.00,-6.23,1.21,15.23,6.68,0.00,0.79,12.65,85.13,-87.22
19.90,-9.14,-78.48,12.84,84.62,0.00,1.61,13.71,0.00,0.00,-6.18,1.21,15.21,6.68,0.00,0.79,12.60,85.13,-87.22
20.00,-9.14,-78.48,12.83,84.62,0.00,1.61,13.65,0.00,0.00,-6.15,1.21,15.21,6.68,0.00,0.79,12.53,85.13,-87.22
20.10,-9.12,-78.48,12.79,84.62,0.00,1.61,13.78,0.00,0.00,-6.15,1.21,15.20,6.68,0.00,0.79,12.61,85.13,-87.22
20.20,-9.10,-78.48,12.76,84.62,0.00,1.61,13.65,0.00,0.00,-6.17,1.21,15.20,6.68,0.00,0.79,12.82,85.13,-87.22
20.31,-9.09,-78.48,12.68,84.62,0.00,1.61,13.61,0.00,0.00,-6.17,1.21,15.29,6.68,0.00,0.79,12.92,85.13,-87.22
20.41,-9.07,-78.48,12.64,84.62,0.00,1.61,13.57,0.00,0.00,-6.18,1.21,15.28,6.68,0.00,0.79,12.90,85.13,-87.22
20.50,-9.07,-78.48,12.62,84.62,0.00,1.61,13.62,0.00,0.00,-6.21,1.21,15.32,6.68,0.00,0.79,13.02,85.13,-87.22
20.60,-9.10,-78.48,12.59,84.62,0.00,1.61,13.61,0.00,0.00,-6.25,1.21,15.39,6.68,0.00,0.79,13.12,85.13,-87.22
20.70,-9.06,-78.48,12.49,84.62,0.00,1.61,13.61,0.00,0.00,-6.30,1.21,15.44,6.68,0.00,0.79,13.22,85.13,-87.22
20.77,-8.99,-78.48,12.35,84.62,0.00,1.61,13.49,0.00,0.00,-6.37,1.21,15.58,6.68,0.00,0.79,13.47,85.13,-87.22
20.92,-8.93,-78.48,12.26,84.62,0.00,1.61,13.33,0.00,0.00,-6.42,1.21,15.65,6.68,0.00,0.79,13.57,85.13,-87.22
21.00,-8.95,-78.48,12.18,84.62,0.00,1.61,13.33,0.00,0.00,-6.52,1.21,15.85,6.68,0.00,0.79,13.92,85.13,-87.22
21.11,-8.93,-78.48,12.15,84.62,0.00,1.61,13.33,0.00,0.00,-6.48,1.21,15.81,6.68,0.00,0.79,13.87,85.13,-87.22
21.20,-8.93,-78.48,12.11,84.62,0.00,1.61,13.41,0.00,0.00,-6.44,1.21,15.78,6.68,0.00,0.79,13.83,85.13,-87.22
21.29,-8.91,-78.48,12.02,84.62,0.00,1.61,13.14,0.00,0.00,-6.50,1.21,15.86,6.68,0.00,0.79,14.16,85.13,-87.22
21.39,-8.89,-78.48,11.94,84.62,0.00,1.61,13.06,0.00,0.00,-6.56,1.21,15.95,6.68,0.00,0.79,14.57,85.13,-87.22
21.48,-8.84,-78.48,11.81,84.62,0.00,1.61,12.81,0.00,0.00,-6.56,1.21,15.98,6.68,0.00,0.79,14.63,85.13,-87.22
21.57,-8.74,-78.48,11.66,84.62,0.00,1.61,12.71,0.00,0.00,-6.60,1.21,16.05,6.68,0.00,0.79,14.77,85.13,-87.22
21.68,-8.70,-78.38,11.56,84.65,0.00,1.61,12.78,0.00,0.00,-6.65,1.17,16.12,6.67,0.00,0.78,14.91,85.13,-87.22
21.76,-8.67,-78.38,11.51,84.65,0.00,1.61,12.83,0.00,0.00,-6.63,1.17,16.18,6.67,0.00,0.78,14.94,85.13,-87.22
21.83,-8.69,-78.38,11.53,84.65,0.00,1.61,12.88,0.00,0.00,-6.65,1.17,16.24,6.67,0.00,0.78,14.98,85.13,-87.22
21.92,-8.69,-77.95,11.50,84.73,0.00,1.61,13.14,0.00,0.00,-6.64,1.05,16.28,6.65,0.00,0.76,15.02,85.13,-87.22
22.03,-8.65,-77.95,11.44,84.73,0.00,1.61,13.11,0.00,0.00,-6.64,1.05,16.33,6.65,0.00,0.76,15.06,85.13,-87.22
22.15,-8.65,-76.84,11.44,84.75,0.00,1.60,13.17,0.00,0.00,-6.60,0.77,16.29,6.76,0.00,0.73,15.05,85.13,-87.22
22.25,-8.64,-76.84,11.42,84.75,0.00,1.60,13.22,0.00,0.00,-6.60,0.77,16.31,6.76,0.00,0.73,15.14,85.13,-87.22
22.34,-8.61,-76.84,11.36,84.75,0.00,1.60,13.28,0.00,0.00,-6.69,0.77,16.50,6.76,0.00,0.73,15.13,85.13,-87.22
22.43,-8.60,-76.84,11.32,84.75,0.00,1.60,13.65,0.00,0.00,-6.75,0.77,16.61,6.76,0.00,0.73,15.26,85.13,-87.22
22.58,-8.59,-76.84,11.28,84.75,0.00,1.60,14.02,0.00,0.00,-6.86,0.77,16.78,6.76,0.00,0.73,15.57,85.13,-87.22
22.69,-8.53,-76.84,11.12,84.75,0.00,1.60,13.87,0.00,0.00,-6.92,0.77,17.01,6.76,0.00,0.73,15.79,85.13,-87.22
22.78,-8.50,-76.84,11.01,84.75,0.00,1.60,13.66,0.00,0.00,-6.97,0.77,17.27,6.76,0.00,0.73,16.01,85.13,-87.22
22.89,-8.49,-76.84,10.96,84.75,0.00,1.60,13.68,0.00,0.00,-6.97,0.77,17.37,6.76,0.00,0.73,16.16,85.13,-87.22
22.99,-5.92,-76.84,8.94,84.75,0.00,1.60,13.36,0.00,0.00,-4.43,0.77,16.82,6.76,0.00,0.73,16.47,85.13,-87.22
23.10,-7.90,-76.84,10.83,84.75,0.00,1.60,14.49,0.00,0.00,-6.30,0.77,17.29,6.76,0.00,0.73,16.74,85.13,-87.22
23.18,-8.28,-76.84,11.02,84.75,0.00,1.60,14.12,0.00,0.00,-6.72,0.77,17.49,6.76,0.00,0.73,16.83,85.13,-87.22
23.29,-8.34,-76.84,11.01,84.75,0.00,1.60,13.82,0.00,0.00,-6.85,0.77,17.66,6.76,0.00,0.73,17.04,85.13,-87.22
23.38,-8.40,-76.84,11.01,84.75,0.00,1.60,13.63,0.00,0.00,-6.88,0.77,17.71,6.76,0.00,0.73,17.36,85.13,-87.22
23.48,-8.38,-76.84,10.98,84.75,0.00,1.60,13.95,0.00,0.00,-6.87,0.77,17.71,6.76,0.00,0.73,17.60,85.13,-87.22
23.57,-8.39,-76.84,11.01,84.75,0.00,1.60,13.94,0.00,0.00,-6.95,0.77,17.74,6.76,0.00,0.73,17.53,85.13,-87.22
23.66,-8.39,-76.84,11.06,84.75,0.00,1.60,13.91,0.00,0.00,-7.02,0.77,17.79,6.76,0.00,0.73,17.63,85.13,-87.22
23.79,-8.46,-76.84,11.12,84.75,0.00,1.60,14.20,0.00,0.00,-7.05,0.77,17.78,6.76,0.00,0.73,17.88,85.13,-87.22
23.91,-8.51,-76.84,11.21,84.75,0.00,1.60,14.47,0.00,0.00,-7.02,0.77,17.71,6.76,0.00,0.73,17.77,85.13,-87.22
24.05,-8.55,-76.84,11.26,84.75,0.00,1.60,14.55,0.00,0.00,-7.04,0.77,17.68,6.76,0.00,0.73,17.77,85.13,-87.22
24.16,-8.65,-76.84,11.36,84.75,0.00,1.60,14.54,0.00,0.00,-7.06,0.77,17.62,6.76,0.00,0.73,17.56,85.13,-87.22
24.25,-8.60,-76.84,11.31,84.75,0.00,1.60,14.31,0.00,0.00,-6.92,0.77,17.41,6.76,0.00,0.73,17.58,85.13,-87.22
24.36,-8.60,-76.84,11.28,84.75,0.00,1.60,14.31,0.00,0.00,-6.87,1.33,17.31,6.82,0.00,0.69,17.39,83.66,-85.27
24.44,-8.69,-75.82,12.82,84.73,0.00,1.60,16.87,0.00,0.00,-5.31,1.32,16.52,6.87,0.00,0.66,17.19,83.66,-85.27
24.53,-7.36,-75.82,11.65,84.73,0.00,1.60,15.02,0.00,0.00,-3.89,1.32,16.21,6.87,0.00,0.66,17.00,83.66,-85.27
24.60,-7.67,-75.82,12.05,84.73,0.00,1.60,15.52,0.00,0.00,-4.24,1.32,16.12,6.87,0.00,0.66,17.95,83.66,-85.27
24.69,-9.11,-75.82,15.71,84.73,0.00,1.60,16.35,0.00,0.00,-5.36,1.32,13.54,6.87,0.00,0.66,17.04,83.66,-85.27
24.77,-10.32,-75.82,14.41,84.73,0.00,1.60,16.05,0.00,0.00,-5.26,1.32,15.96,6.87,0.00,0.66,17.06,83.66,-85.27
24.86,-11.28,-75.82,14.34,84.73,0.00,1.60,16.11,0.00,0.00,-4.73,1.32,17.18,6.87,0.00,0.66,17.47,83.66,-85.27
24.97,-12.26,-75.82,14.57,84.73,0.00,1.60,16.96,0.00,0.00,-5.69,1.32,16.57,6.87,0.00,0.66,17.21,83.66,-85.27
25.07,-11.06,-75.82,14.62,84.73,0.00,1.60,16.80,0.00,0.00,-6.47,3.18,17.01,5.71,0.00,-0.54,17.50,88.08,89.62
25.17,-12.86,-75.82,15.75,84.73,0.00,1.60,19.42,0.00,0.00,-7.16,3.18,17.45,5.71,0.00,-0.54,17.89,88.08,89.62
25.26,-11.28,-75.82,16.23,84.73,0.00,1.60,18.41,0.00,0.00,-7.18,3.35,18.20,5.50,0.00,-0.59,18.21,88.31,90.06
25.37,-9.23,-75.82,16.71,84.73,0.00,1.60,18.94,0.00,0.00,-6.53,3.35,19.82,5.50,0.00,-0.59,22.83,88.31,90.06
25.47,-11.89,-75.82,19.17,84.73,0.00,1.60,20.30,0.00,0.00,-9.47,3.37,25.96,5.66,0.00,-0.61,20.99,88.15,89.97
25.56,-9.01,-75.82,18.45,84.73,0.00,1.60,21.81,0.00,0.00,-5.69,3.21,23.54,5.67,0.00,-0.61,15.96,88.20,89.85
25.69,-11.33,-75.82,21.81,84.73,0.00,1.60,28.08,0.00,0.00,-3.59,3.21,19.38,5.67,0.00,-0.61,20.09,88.20,89.85
25.79,-13.69,-75.82,25.83,84.73,0.00,1.60,31.11,0.00,0.00,4.56,3.21,4.75,5.67,0.00,-0.61,25.79,88.20,89.85
25.88,-17.05,-75.82,32.60,84.73,0.00,1.60,54.76,0.00,0.00,3.21,3.21,3.76,5.50,0.00,-0.64,13.04,88.44,90.08
25.97,-16.86,-75.82,32.20,84.73,-28.40,1.60,82.81,0.00,0.00,5.44,3.39,-5.45,5.65,0.00,-0.64,24.22,88.20,90.07
26.07,21.88,-75.82,-22.46,84.73,-28.40,1.60,69.07,0.00,0.00,-0.87,3.39,17.07,5.65,0.00,-0.64,23.78,88.20,90.07
26.15,23.69,-75.82,-25.45,84.73,-28.40,1.60,58.01,0.00,0.00,-1.12,3.39,15.85,5.65,0.00,-0.64,23.11,88.20,90.07
26.23,25.41,-75.82,-26.68,84.73,-28.40,1.60,55.57,0.00,0.00,2.58,3.39,-4.99,5.65,0.00,-0.64,23.25,88.20,90.07
26.35,23.45,-75.82,-24.23,84.73,-28.40,1.60,39.46,0.00,0.00,2.70,3.22,-2.85,5.49,0.00,-0.66,18.86,88.46,90.12
26.44,25.89,-75.82,-26.75,84.73,-28.40,1.60,37.76,0.00,0.00,-0.07,3.22,14.22,5.49,0.00,-0.66,22.11,88.46,90.12
26.53,25.17,-75.82,-26.31,84.73,-28.40,1.60,35.12,0.00,0.00,0.73,3.22,13.88,5.49,0.00,-0.66,21.87,88.46,90.12
26.62,24.99,-75.82,-26.65,84.73,-28.40,1.60,34.85,0.00,0.00,1.58,3.23,14.19,5.49,0.00,-0.66,21.91,88.47,90.14
26.71,25.12,-75.82,-26.98,84.73,-28.40,1.60,34.34,0.00,0.00,1.72,3.23,14.65,5.48,0.00,-0.67,21.64,88.48,90.16
26.78,25.82,-75.82,-27.92,84.73,-28.40,1.60,34.58,0.00,0.00,1.78,3.39,14.80,5.47,0.00,-0.67,18.46,88.43,90.30
26.89,25.91,-75.82,-28.02,84.73,-28.40,1.60,34.65,0.00,0.00,1.85,3.39,14.81,5.47,0.00,-0.67,16.52,88.43,90.30
26.98,25.94,-75.82,-28.05,84.73,-28.40,1.60,35.04,0.00,0.00,2.07,3.39,14.88,5.47,0.00,-0.67,17.92,88.43,90.30
27.07,25.64,-75.82,-27.72,84.73,-28.40,1.60,35.82,0.00,0.00,2.04,3.39,14.82,5.47,0.00,-0.67,17.71,88.43,90.30
27.16,25.35,-75.82,-27.40,84.73,-28.40,1.60,36.85,0.00,0.00,1.56,3.39,14.92,5.47,0.00,-0.67,18.92,88.43,90.30
27.26,24.44,-75.82,-26.29,84.73,-28.40,1.60,39.14,0.00,0.00,1.20,3.39,14.88,5.47,0.00,-0.67,19.57,88.43,90.30
27.36,24.44,-75.82,-26.08,84.73,-28.40,1.60,40.34,0.00,0.00,-0.21,3.39,15.49,5.47,0.00,-0.67,21.07,88.43,90.30
27.45,24.67,-75.82,-26.42,84.73,-28.40,1.60,40.70,0.00,0.00,-0.76,3.39,15.87,5.47,0.00,-0.67,21.29,88.43,90.30
27.57,24.89,-75.82,-26.85,84.73,-28.40,1.60,40.07,0.00,0.00,-0.69,3.39,15.75,5.47,0.00,-0.67,20.94,88.43,90.30
27.65,24.96,-75.82,-26.94,84.73,-28.40,1.60,39.44,0.00,0.00,0.44,3.40,15.06,5.47,0.00,-0.68,19.53,88.44,90.32
27.76,24.93,-75.82,-26.91,84.73,-28.40,1.60,39.27,0.00,0.00,0.62,3.40,14.89,5.47,0.00,-0.68,19.33,88.44,90.32
27.88,25.26,-75.82,-27.64,84.73,-28.40,1.60,39.44,0.00,0.00,-0.69,3.40,16.22,5.47,0.00,-0.68,21.29,88.44,90.32
28.01,25.18,-75.82,-27.62,84.73,-28.40,1.60,39.60,0.00,0.00,-2.61,3.40,16.41,5.47,0.00,-0.68,23.22,88.44,90.32
28.11,25.16,-75.82,-27.51,84.73,-28.40,1.60,39.66,0.00,0.00,-3.12,3.40,16.27,5.47,0.00,-0.68,23.73,88.44,90.32
