Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
17.20,14.64,40.66,19.04,-9.05,56.64,93.45,81.20,70.36,-37.31,11.75,7.66,17.94,6.19,0.00,33.01,26.04,15.95,27.41
17.28,14.42,40.66,19.00,-9.05,56.53,93.45,81.15,70.36,-37.31,11.78,7.66,18.02,6.19,0.00,33.01,26.04,15.89,-26.63
17.36,14.38,40.76,19.11,-9.69,56.38,93.98,81.66,70.36,-37.31,11.84,7.74,18.08,6.53,0.00,34.23,26.18,15.89,-26.63
17.45,9.21,40.60,26.81,-9.53,56.95,93.83,94.54,70.47,-36.23,11.83,7.74,18.13,6.53,0.00,34.23,26.18,15.89,-26.63
17.54,21.56,40.60,23.94,-9.53,66.16,93.83,77.25,70.47,-36.23,11.81,7.74,18.14,6.53,0.00,34.23,26.14,15.89,-26.63
17.65,16.03,40.68,19.81,-9.50,59.46,93.97,81.47,70.47,-36.23,11.83,7.82,18.16,6.42,0.00,34.34,26.20,15.89,-26.63
17.72,20.44,40.68,23.00,-9.50,64.69,93.97,78.32,75.04,-47.62,11.79,7.82,18.12,6.42,0.00,34.34,26.23,15.89,-26.63
17.81,20.59,40.75,23.17,-9.80,64.94,105.33,78.24,74.84,-48.78,11.72,7.82,18.07,6.42,0.00,34.34,26.16,15.89,-26.63
17.90,14.45,40.75,19.20,-9.80,57.55,105.33,82.70,74.84,-48.78,11.69,7.86,18.05,6.44,0.00,34.37,26.30,15.85,26.95
18.03,20.06,40.63,22.94,-9.73,64.44,105.43,79.10,74.84,-48.78,11.65,7.75,18.01,6.31,0.00,34.46,26.28,15.85,26.95
18.13,20.37,40.63,22.97,-9.73,63.81,105.43,78.08,74.84,-48.78,11.59,7.75,17.96,6.31,0.00,34.46,26.28,15.85,26.95
18.22,20.93,40.63,23.37,-9.73,63.61,105.43,77.16,74.84,-48.78,11.59,7.75,17.96,6.31,0.00,34.46,26.24,15.85,26.95
18.33,20.76,40.63,23.83,-9.73,61.37,105.43,78.18,72.93,-39.89,11.55,7.75,17.92,6.31,0.00,34.46,26.19,15.85,26.95
18.41,21.02,40.63,24.52,-9.73,57.49,105.43,78.59,72.93,-39.89,11.56,7.75,17.91,6.31,0.00,34.46,26.14,15.85,26.95
18.49,13.80,40.63,21.29,-9.73,46.31,105.43,86.26,72.93,-39.89,11.52,7.75,17.87,6.31,0.00,34.46,26.08,16.04,-26.44
18.60,22.19,40.84,26.84,-9.52,50.31,96.35,78.77,72.93,-39.89,11.55,7.98,17.93,6.09,0.00,33.02,26.07,16.04,-26.44
18.72,11.24,40.84,22.18,-9.52,38.37,96.35,89.14,72.93,-39.89,11.54,7.97,17.95,6.27,0.00,32.50,25.97,15.95,26.79
18.85,9.77,40.84,25.77,-9.52,33.24,96.35,88.37,69.99,14.73,11.55,7.97,18.12,6.27,0.00,32.50,25.82,15.95,26.79
18.93,11.65,40.84,25.49,-9.52,27.97,96.35,88.58,69.99,14.73,11.65,7.97,18.35,6.27,0.00,32.50,25.82,15.95,26.79
19.01,9.29,40.84,13.86,-9.52,11.02,96.35,82.25,67.80,7.75,11.67,7.97,18.53,6.27,0.00,32.50,25.97,15.95,26.79
19.10,7.95,47.55,10.16,-6.30,10.94,59.16,79.68,66.20,-33.45,11.69,7.97,18.66,6.27,0.00,32.50,26.10,15.95,26.79
19.23,9.52,47.55,12.96,-6.30,17.35,59.16,75.19,66.20,-33.45,11.86,7.97,18.87,6.27,0.00,32.50,26.34,15.81,-25.56
19.33,9.38,47.55,14.28,-6.30,15.17,59.16,74.97,66.20,-33.45,11.80,7.97,18.88,6.27,0.00,32.50,26.21,15.81,-25.56
19.42,10.39,47.55,15.91,-6.30,12.38,59.16,77.96,66.20,-33.45,11.71,7.97,18.82,6.27,0.00,32.50,26.29,15.78,-25.52
19.50,10.72,48.80,16.44,-7.06,14.48,61.35,76.81,66.20,-33.45,11.74,9.19,18.97,5.63,0.00,34.56,26.27,15.78,-25.52
19.61,10.77,49.68,16.49,-2.11,16.92,58.67,76.42,68.47,-45.51,11.74,9.19,19.01,5.63,0.00,34.56,26.17,15.78,-25.52
19.70,10.09,49.68,16.02,-2.11,20.11,58.67,76.01,68.47,-45.51,11.83,9.19,19.21,5.63,0.00,34.56,26.35,15.61,-25.32
19.79,9.09,49.82,15.22,-1.87,23.62,58.48,76.07,68.47,-45.51,11.73,9.34,19.04,5.52,0.00,33.76,26.29,15.61,-25.32
19.91,8.62,50.81,14.86,2.19,27.33,56.20,75.89,70.12,-52.96,11.70,9.34,19.05,5.52,0.00,33.76,26.22,15.61,-25.32
20.01,6.74,50.81,13.41,2.19,31.79,56.20,76.48,70.12,-52.96,11.81,9.34,19.32,5.52,0.00,33.76,26.47,15.61,-25.32
20.09,9.72,51.57,20.06,5.22,33.32,54.41,69.67,71.31,-57.21,11.77,9.34,19.19,5.52,0.00,33.76,26.34,15.61,-25.32
20.21,13.56,51.57,22.99,5.22,37.92,54.41,65.22,71.31,-57.21,11.70,9.42,19.01,5.78,0.00,33.16,26.22,15.40,28.90
20.32,24.65,51.57,36.59,5.22,0.00,54.41,59.08,57.66,-7.19,11.58,9.42,18.76,5.78,0.00,33.16,26.05,15.40,28.90
20.40,13.60,51.57,23.65,5.22,42.79,54.41,66.68,57.66,-7.19,11.53,9.42,18.69,5.78,0.00,33.16,25.95,15.40,28.90
20.50,13.69,51.01,23.77,4.51,45.16,0.53,66.53,57.66,-7.19,11.54,8.71,18.95,5.41,0.00,34.05,26.05,15.40,28.90
20.61,13.78,53.02,24.17,9.43,48.41,1.36,66.01,55.92,-14.80,11.54,8.71,19.26,5.41,0.00,34.05,26.19,15.40,28.90
20.73,13.81,53.02,24.66,9.43,51.91,1.36,65.02,55.92,-14.80,11.58,8.71,19.54,5.41,0.00,34.05,26.32,15.87,-28.03
20.81,13.65,53.65,25.08,11.11,53.33,2.01,64.11,55.40,-16.93,11.60,8.71,19.51,5.41,0.00,34.05,26.38,15.87,-28.03
20.90,13.81,53.65,25.48,11.11,54.51,2.01,63.48,55.40,-16.93,11.62,8.71,19.67,5.41,0.00,34.05,26.37,16.07,-27.93
20.99,14.05,52.60,26.03,10.68,55.54,1.55,62.56,55.40,-16.93,11.70,7.65,19.74,5.46,0.00,36.35,26.37,16.07,-27.93
21.08,14.19,52.60,26.49,10.68,56.18,1.55,61.67,55.40,-16.93,11.68,7.65,19.72,5.46,0.00,36.35,26.48,16.07,-27.93
21.15,14.19,53.46,26.73,12.31,56.52,2.16,61.04,54.67,-18.38,11.65,7.65,19.63,5.46,0.00,36.35,26.44,16.07,-27.93
21.26,14.28,53.46,27.02,12.31,56.89,2.16,60.48,54.67,-18.38,11.62,7.65,19.54,5.46,0.00,36.35,26.38,16.01,-28.20
21.35,14.10,53.46,26.90,12.31,57.34,2.16,60.29,52.86,-6.23,11.65,7.65,19.47,5.46,0.00,36.35,26.38,16.01,-28.20
21.44,14.13,53.46,27.02,12.31,57.97,2.16,60.05,52.86,-6.23,11.64,7.76,19.41,6.37,0.00,33.03,26.47,15.43,28.52
21.54,14.09,53.46,27.12,12.31,0.00,2.16,59.92,52.86,-6.23,11.68,7.76,19.40,6.37,0.00,33.03,26.65,15.64,-28.05
21.64,13.94,53.56,27.11,14.60,0.00,23.35,59.81,52.46,-7.19,11.67,7.76,19.34,6.37,0.00,33.03,26.53,15.64,-28.05
21.77,13.93,53.49,27.25,14.84,0.00,23.21,59.77,52.46,-7.19,11.60,7.63,19.22,6.02,0.00,32.81,26.42,15.64,-28.05
21.87,13.97,53.49,27.36,14.84,0.00,23.21,59.59,52.46,-7.19,11.60,7.54,19.18,5.99,0.00,32.72,26.42,15.73,28.53
21.96,13.93,53.49,27.45,14.84,0.00,23.21,59.41,52.46,-7.19,11.59,7.54,19.14,5.99,0.00,32.72,26.40,15.73,28.53
22.04,13.96,53.49,27.55,14.84,0.00,23.21,59.31,52.06,-6.50,11.60,7.54,19.15,5.99,0.00,32.72,26.39,15.73,28.53
22.12,13.80,53.41,27.49,15.64,0.00,25.67,59.29,52.02,-6.85,11.63,7.54,19.18,5.99,0.00,32.72,26.43,15.73,28.53
22.21,11.77,53.41,27.62,15.64,0.00,25.67,56.78,52.02,-6.85,11.66,7.62,19.24,6.36,0.00,31.80,26.38,15.47,28.68
22.32,12.42,53.20,27.55,15.33,0.00,25.23,57.93,52.02,-6.85,11.58,7.36,19.64,6.34,0.00,31.99,26.45,15.47,28.68
22.47,12.59,53.20,27.55,15.33,0.00,25.23,58.31,52.02,-6.85,11.63,7.13,19.58,6.45,0.00,31.25,26.46,15.61,28.57
22.55,12.69,53.60,27.65,16.69,0.00,25.79,58.32,51.46,-7.33,11.60,7.13,19.76,6.45,0.00,31.25,26.36,15.61,28.57
22.69,12.85,53.60,27.80,16.69,0.00,25.79,58.43,51.46,-7.33,11.63,7.13,19.74,6.45,0.00,31.25,26.27,15.65,-28.28
22.78,11.19,53.77,27.01,17.79,0.00,26.18,58.98,51.16,-7.82,11.67,7.13,19.90,6.45,0.00,31.25,26.37,15.65,-28.28
22.87,10.44,53.77,26.44,17.79,59.33,26.18,62.10,51.16,-7.82,11.72,7.13,19.87,6.45,0.00,31.25,26.38,15.55,-27.78
22.97,9.57,54.31,26.29,18.46,58.34,25.98,64.80,51.16,-7.82,11.87,7.47,19.88,5.65,0.00,32.34,26.50,15.55,-27.78
23.10,9.25,54.07,26.39,18.93,57.75,26.04,66.26,51.33,-8.76,11.99,7.47,19.94,5.65,0.00,32.34,26.53,15.55,-27.78
23.19,9.12,54.07,26.44,18.93,57.65,26.04,67.06,61.98,-6.12,11.94,7.47,19.96,5.65,0.00,32.34,26.59,15.55,-27.78
23.26,9.03,54.34,26.40,20.19,57.85,32.17,67.18,61.52,-7.22,11.85,7.47,19.92,5.65,0.00,32.34,26.62,15.55,-27.78
23.35,9.11,54.19,26.31,20.88,58.25,32.44,67.39,61.53,-7.84,11.87,7.47,19.97,5.65,0.00,32.34,26.61,15.55,-27.78
23.47,8.66,54.17,25.55,21.12,58.97,31.29,68.20,61.53,-7.84,11.74,7.08,20.13,4.57,0.00,32.95,26.60,15.55,-27.78
23.61,8.54,54.17,25.77,21.12,59.73,31.29,68.33,61.53,-7.84,11.77,6.26,20.14,5.20,0.00,29.60,26.39,15.92,30.46
23.70,8.62,54.10,26.29,24.58,60.26,32.79,67.88,61.06,-10.43,12.09,6.26,20.42,5.20,0.00,29.60,26.74,15.92,30.46
23.82,7.96,54.10,26.07,24.58,61.71,32.79,67.68,61.06,-10.43,12.12,6.26,20.62,5.20,0.00,29.60,26.97,16.09,-27.76
23.90,7.00,54.10,25.42,24.58,62.60,32.79,68.68,61.16,-6.52,11.85,6.26,20.82,5.20,0.00,29.60,26.89,16.09,-27.76
23.99,6.60,54.10,25.58,26.15,62.55,38.72,68.92,60.83,-7.55,11.91,6.26,20.88,5.20,0.00,29.60,26.86,16.09,-27.76
24.10,6.68,54.10,25.99,26.15,62.36,38.72,68.62,60.83,-7.55,12.02,6.26,21.02,5.20,0.00,29.60,26.82,16.18,-26.82
24.19,6.87,54.10,26.32,26.15,61.86,38.72,68.75,61.16,-7.36,12.16,6.26,21.19,5.20,0.00,29.60,27.03,16.18,-26.82
24.26,6.71,53.80,26.50,25.54,60.96,38.77,68.06,61.53,-7.15,11.55,6.26,21.08,5.20,0.00,29.60,26.58,16.18,-26.82
24.37,6.82,53.80,26.56,25.54,60.71,38.77,68.19,61.53,-7.15,11.80,6.26,21.13,5.20,0.00,29.60,26.74,16.30,-27.30
24.46,6.48,53.80,25.80,25.54,60.73,38.77,69.11,61.68,-7.89,11.97,6.26,21.18,5.20,0.00,29.60,26.90,16.30,-27.30
24.54,6.46,54.21,26.07,25.55,60.34,38.13,69.28,61.35,-7.49,12.06,6.26,21.17,5.20,0.00,29.60,27.00,16.30,-27.30
24.67,6.58,54.21,26.47,25.55,59.74,38.13,68.98,61.35,-7.49,12.14,6.26,21.12,5.20,0.00,29.60,27.01,16.28,-26.12
24.76,6.84,54.14,26.42,24.85,58.86,37.80,68.05,61.55,-7.10,12.14,6.26,20.96,5.20,0.00,29.60,26.99,16.28,-26.12
24.84,6.84,54.14,26.15,24.85,58.85,37.80,67.99,61.55,-7.10,12.26,6.39,20.82,5.25,0.00,28.30,27.06,16.15,25.96
24.96,6.87,54.14,26.06,24.85,58.85,37.80,67.95,61.55,-7.10,12.45,6.39,20.77,5.25,0.00,28.30,27.31,16.39,-26.63
25.07,6.79,54.52,25.60,24.48,59.08,37.77,68.18,61.31,-6.62,12.55,6.39,20.71,5.25,0.00,28.30,27.31,16.39,-26.63
25.17,7.32,54.13,26.65,25.31,59.41,38.29,67.53,61.31,-6.62,12.63,6.04,20.59,4.77,0.00,28.06,26.98,16.39,-26.63
25.26,7.90,54.72,27.52,26.61,60.45,39.06,66.25,60.57,-7.09,12.70,6.04,20.59,4.77,0.00,28.06,27.01,16.39,-26.63
25.36,7.96,54.52,27.51,26.59,61.20,38.98,65.73,60.73,-7.19,12.74,6.04,20.61,4.77,0.00,28.06,27.05,16.39,-26.63
25.50,8.00,54.87,27.70,26.49,61.20,38.50,65.16,60.73,-7.19,12.78,6.21,20.63,4.54,0.00,28.51,27.16,16.39,-26.63
25.58,7.86,54.87,27.86,26.49,61.57,38.50,64.86,60.73,-7.19,12.70,6.21,20.65,4.54,0.00,28.51,27.06,15.72,-25.46
25.65,7.80,55.13,27.93,26.36,61.43,38.31,64.68,60.73,-7.19,12.87,6.40,20.89,4.55,0.00,29.33,27.22,15.72,-25.46
25.74,7.80,55.13,27.93,26.36,60.88,38.31,64.71,57.37,-8.85,13.03,6.40,21.11,4.55,0.00,29.33,27.21,15.72,-25.46
25.81,7.81,54.19,27.96,24.46,59.38,34.36,64.68,58.46,-8.11,13.00,6.40,21.12,4.55,0.00,29.33,27.19,15.72,-25.46
25.90,8.19,54.19,27.83,24.46,53.94,34.36,65.13,58.46,-8.11,12.79,5.95,20.98,4.74,0.00,28.01,27.09,16.02,25.17
26.01,12.22,54.34,25.80,24.52,51.22,35.27,68.25,58.46,-8.11,12.61,6.35,20.79,5.35,0.00,27.58,27.10,16.02,25.17
26.09,13.17,53.10,25.34,13.31,44.53,29.96,69.32,61.67,-13.22,12.49,6.35,20.46,5.35,0.00,27.58,27.10,16.02,25.17
26.18,14.75,52.35,24.56,8.47,39.79,27.42,70.13,63.36,-16.56,12.26,6.35,20.08,5.35,0.00,27.58,26.89,16.02,25.17
26.33,15.27,53.28,22.66,9.30,35.09,29.79,70.68,63.36,-16.56,11.99,7.58,19.89,6.26,0.00,26.40,26.87,16.02,25.17
26.41,29.84,53.28,35.32,9.30,0.00,29.79,58.51,63.36,-16.56,11.67,7.90,19.53,5.11,0.00,30.27,26.65,16.27,22.88
26.49,23.32,53.40,28.26,9.83,27.07,31.21,64.52,63.36,-16.56,11.34,8.21,19.21,5.61,0.00,29.45,26.35,16.27,22.88
26.58,24.21,53.40,27.82,9.83,28.90,31.21,61.11,62.04,-43.98,11.30,8.21,19.12,5.61,0.00,29.45,26.12,16.27,22.88
26.70,11.90,53.40,15.19,9.83,17.25,31.21,73.00,62.04,-43.98,11.27,7.95,19.06,5.68,0.00,28.82,26.06,16.47,22.38
26.83,14.65,53.40,18.38,9.83,19.88,31.21,78.23,69.76,-65.03,11.15,7.95,18.93,5.68,0.00,28.82,26.28,16.47,22.38
26.92,16.56,53.40,27.88,9.83,39.18,31.21,86.45,69.76,-65.03,10.73,7.95,18.50,5.68,0.00,28.82,26.25,17.53,-25.74
26.99,30.07,52.91,32.25,8.70,56.99,59.26,60.16,69.76,-65.03,10.55,7.41,18.37,6.10,0.00,26.99,26.27,17.53,-25.74
27.09,29.32,52.91,31.49,8.70,60.53,59.26,67.18,81.76,-89.54,10.41,7.41,18.28,6.10,0.00,26.99,26.29,17.53,-25.74
27.18,28.18,52.91,30.08,8.70,62.02,59.26,72.13,81.76,-89.54,10.46,7.41,18.20,6.10,0.00,26.99,26.33,17.53,25.74
27.26,27.30,52.91,28.99,8.70,62.68,59.26,73.65,81.76,-89.54,10.50,7.41,18.22,6.10,0.00,26.99,26.30,17.08,-28.17
27.38,26.92,52.91,28.50,8.70,64.31,59.26,75.41,91.95,-106.59,10.44,7.41,18.20,6.10,0.00,26.99,26.20,17.08,-28.17
27.52,26.21,52.91,27.74,8.70,69.63,59.26,75.76,91.95,-106.59,10.43,7.41,18.29,6.10,0.00,26.99,26.02,17.08,-28.20
27.63,20.31,40.13,23.19,-17.61,70.64,112.85,85.59,70.85,37.80,10.61,7.41,18.42,6.10,0.00,26.99,26.21,17.08,-28.20
27.74,20.72,40.00,23.31,-17.32,72.57,108.97,85.81,70.85,37.80,10.72,6.80,18.66,7.88,0.00,27.23,26.51,17.08,-28.20
27.83,21.20,39.86,23.67,-17.46,73.09,109.02,85.45,70.70,35.29,10.75,6.80,18.78,7.88,0.00,27.23,26.52,17.08,-28.20
27.92,21.79,39.78,24.13,-17.49,72.73,109.01,84.57,70.66,35.03,10.73,6.80,18.80,7.88,0.00,27.23,26.59,17.08,-28.20
28.05,22.10,39.33,24.35,-17.37,74.78,108.82,84.94,70.66,35.03,10.63,6.34,18.73,7.87,0.00,27.15,26.36,17.08,-28.20
28.13,22.13,39.33,24.35,-17.37,74.80,108.82,84.91,70.66,35.03,10.65,6.34,18.69,7.87,0.00,27.15,26.38,17.08,-28.20
28.21,22.11,39.33,24.25,-17.37,75.08,108.82,84.92,70.66,35.03,11.03,6.34,19.05,7.87,0.00,27.15,26.90,17.17,-27.58
28.31,21.94,39.33,24.11,-17.37,74.91,108.82,85.04,70.66,35.03,10.93,6.34,18.95,7.87,0.00,27.15,26.73,17.17,-27.58
28.39,21.56,39.43,23.74,-17.37,74.66,108.85,85.09,70.69,37.15,11.06,6.34,19.06,7.87,0.00,27.15,26.95,17.17,-27.58
28.47,21.27,39.43,23.42,-17.37,72.57,108.85,83.91,70.69,37.15,10.79,6.34,18.86,7.87,0.00,27.15,26.88,17.17,-27.58
28.55,20.82,39.43,23.02,-17.37,71.55,108.85,83.78,70.69,37.15,10.64,7.48,18.73,8.48,0.00,27.46,26.77,15.90,26.03
28.64,19.83,39.43,22.69,-17.37,64.68,108.85,82.39,70.69,37.15,10.29,7.48,18.48,8.48,0.00,27.46,26.60,15.90,26.03
28.72,23.16,39.44,25.25,-17.84,68.56,110.45,79.40,70.69,37.15,10.16,7.62,18.35,8.13,0.00,28.72,26.48,15.90,26.03
28.83,24.02,39.44,25.95,-17.84,64.88,110.45,73.95,68.65,32.72,10.09,7.62,18.31,8.13,0.00,28.72,26.36,15.90,26.03
28.91,24.25,39.44,26.25,-17.84,61.33,110.45,72.16,68.65,32.72,10.12,7.57,18.34,7.96,0.00,29.14,26.30,16.02,26.54
28.98,24.61,39.44,26.78,-17.84,56.81,110.45,71.90,68.65,32.72,10.15,7.57,18.36,7.96,0.00,29.14,26.32,16.02,26.54
29.06,25.78,39.44,28.05,-17.84,53.30,110.45,69.79,68.65,32.72,10.57,7.57,18.72,7.96,0.00,29.14,26.60,16.34,-25.07
29.15,15.23,39.44,20.18,-17.84,36.39,110.45,74.52,68.65,32.72,10.62,7.57,18.87,7.96,0.00,29.14,26.64,16.34,-25.07
29.22,16.12,39.44,25.88,-17.84,39.72,110.45,78.53,62.47,14.28,10.38,7.57,18.86,7.96,0.00,29.14,26.48,16.34,-25.07
29.32,17.10,45.30,26.79,-12.52,39.13,79.07,80.12,65.15,38.82,10.51,7.57,19.05,7.96,0.00,29.14,26.59,16.34,-25.07
29.42,15.74,45.30,24.19,-12.52,30.76,79.07,80.33,65.15,38.82,10.28,7.57,18.96,7.96,0.00,29.14,26.24,16.56,-24.64
29.51,14.49,45.71,21.68,-13.05,22.56,81.04,78.78,65.15,38.82,10.33,8.04,19.05,7.28,0.00,29.55,26.29,16.56,-24.64
29.61,15.42,47.31,16.61,-10.09,15.72,79.90,74.82,66.87,-47.05,10.27,8.04,19.03,7.28,0.00,29.55,26.24,16.56,-24.64
29.69,12.16,47.31,14.34,-10.09,18.70,79.90,71.33,66.87,-47.05,10.23,7.90,19.01,7.77,0.00,27.96,26.14,16.45,25.79
29.78,12.52,47.31,15.53,-10.09,16.09,79.90,74.27,66.87,-47.05,10.25,7.90,18.98,7.77,0.00,27.96,26.19,16.45,25.79
29.87,12.38,47.31,15.63,-10.09,17.05,79.90,75.00,59.99,-13.43,10.44,7.90,19.13,7.77,0.00,27.96,26.35,16.45,25.79
29.94,12.15,47.31,15.61,-10.09,19.14,79.90,75.41,59.99,-13.43,10.40,7.90,19.07,7.77,0.00,27.96,26.25,16.45,25.79
30.03,11.46,47.31,15.08,-10.09,23.47,79.90,75.30,59.99,-13.43,10.44,8.04,18.97,7.47,0.00,29.02,26.22,16.46,26.10
30.11,10.46,47.31,14.24,-10.09,29.24,79.90,74.09,59.99,-13.43,10.62,8.04,19.06,7.47,0.00,29.02,26.29,16.41,-25.22
30.21,8.71,47.31,12.27,-10.09,30.28,79.90,76.25,60.75,-16.94,10.58,8.04,18.92,7.47,0.00,29.02,26.18,16.41,-25.22
30.30,18.78,47.31,23.95,-10.09,36.38,79.90,65.58,60.75,-16.94,10.57,8.31,18.82,7.42,0.00,26.92,26.15,16.19,26.88
30.38,2.40,47.31,8.06,-10.09,29.66,79.90,87.26,60.75,-16.94,10.57,8.31,18.84,7.42,0.00,26.92,26.26,16.28,-26.20
30.48,16.80,47.31,22.04,-10.09,39.12,79.90,66.97,62.11,-24.48,10.67,8.31,18.87,7.42,0.00,26.92,26.43,16.28,-26.20
30.57,17.30,47.31,23.02,-10.09,42.02,79.90,66.02,62.11,-24.48,10.70,8.36,18.89,7.46,0.00,25.42,26.27,16.22,27.69
30.65,17.27,47.31,23.26,-10.09,43.75,79.90,65.77,62.11,-24.48,10.86,8.36,19.14,7.46,0.00,25.42,26.27,15.94,-27.03
30.76,17.02,47.31,23.34,-10.09,45.35,79.90,65.56,63.12,-31.06,10.84,8.36,19.14,7.46,0.00,25.42,26.38,15.94,-27.03
30.85,16.32,47.31,23.21,-10.09,47.78,79.90,65.29,63.12,-31.06,10.43,8.46,18.90,7.67,0.00,25.08,25.95,15.77,28.01
30.93,15.62,47.31,23.16,-10.09,50.12,79.90,64.60,63.12,-31.06,10.27,8.46,18.91,7.67,0.00,25.08,25.75,15.88,-27.06
31.04,15.02,47.31,23.19,-10.09,51.57,79.90,64.04,64.34,-39.74,10.28,8.46,19.02,7.67,0.00,25.08,25.67,15.88,-27.06
31.12,14.63,47.31,23.53,-10.09,54.77,79.90,63.38,64.34,-39.74,10.25,8.75,19.15,8.26,0.00,23.84,25.83,15.39,27.71
31.21,14.45,47.31,24.32,-10.09,56.89,79.90,62.01,64.34,-39.74,10.35,8.75,19.24,8.26,0.00,23.84,26.03,15.92,-27.27
31.34,14.16,47.31,24.55,-10.09,58.22,79.90,61.40,64.97,-47.10,10.38,8.75,19.30,8.26,0.00,23.84,25.93,15.92,-27.27
31.42,12.73,47.31,24.23,-10.09,60.41,79.90,60.05,64.97,-47.10,10.47,8.75,19.44,8.26,0.00,23.84,26.01,15.92,-27.27
31.51,12.45,47.31,24.13,-10.09,0.00,79.90,59.43,63.70,-48.42,10.51,8.75,19.50,8.26,0.00,23.84,26.09,15.92,-27.27
31.60,12.16,53.91,23.92,16.91,0.00,34.25,58.85,50.45,-11.76,10.60,8.75,19.55,8.26,0.00,23.84,26.13,15.92,-27.27
31.70,11.84,53.91,24.54,16.91,0.00,34.25,57.03,50.45,-11.76,10.68,8.75,19.57,8.26,0.00,23.84,26.26,16.21,-26.18
31.78,12.22,53.55,24.01,12.89,0.00,26.06,58.37,50.45,-11.76,10.72,6.98,19.60,6.40,0.00,28.52,26.20,16.21,-26.18
31.88,12.39,53.55,23.80,12.89,0.00,26.06,58.83,50.45,-11.76,10.74,6.98,19.58,6.40,0.00,28.52,26.18,16.21,-26.18
31.96,12.56,53.55,23.71,12.89,0.00,26.06,59.09,50.45,-11.76,10.85,7.12,19.58,6.47,0.00,28.55,26.13,16.06,27.18
32.06,12.11,53.55,22.89,12.89,59.95,26.06,60.09,50.45,-11.76,10.77,7.12,19.58,6.47,0.00,28.55,26.09,16.01,-27.49
32.15,12.32,53.55,23.02,12.89,59.66,26.06,60.12,50.45,-11.76,10.86,7.12,19.63,6.47,0.00,28.55,26.11,16.01,-27.49
32.24,12.30,53.55,23.06,12.89,59.68,26.06,60.65,50.45,-11.76,10.87,7.35,19.61,6.36,0.00,28.76,26.18,15.86,27.60
32.32,11.33,53.55,21.64,12.89,60.18,26.06,62.51,50.45,-11.76,10.75,7.35,19.59,6.36,0.00,28.76,26.16,15.74,-27.39
32.43,11.76,53.55,22.22,12.89,60.14,26.06,62.06,52.05,-12.52,10.83,7.35,19.60,6.36,0.00,28.76,26.16,15.74,-27.39
32.54,11.97,53.55,22.60,12.89,59.58,26.06,61.58,52.05,-12.52,10.86,7.22,19.57,6.31,0.00,27.40,26.13,15.87,27.56
32.62,12.05,53.37,22.78,13.12,57.95,24.21,61.84,52.05,-12.52,10.88,7.01,19.56,6.06,0.00,27.34,26.14,15.87,27.56
32.75,12.30,53.37,22.91,13.12,54.52,24.21,61.99,50.84,-14.95,10.96,7.01,19.52,6.06,0.00,27.34,26.24,15.87,27.56
32.83,11.92,53.37,21.84,13.12,47.57,24.21,62.57,50.84,-14.95,10.81,7.01,19.51,6.06,0.00,27.34,26.12,15.87,27.56
32.92,10.85,53.37,20.61,13.12,39.45,24.21,62.68,51.73,-29.57,10.76,7.01,19.52,6.06,0.00,27.34,25.91,15.87,27.56
33.00,5.45,48.06,11.48,1.21,31.77,11.70,73.46,54.89,-13.30,10.74,7.01,19.68,6.06,0.00,27.34,26.00,15.87,27.56
33.11,5.54,48.06,11.30,1.21,27.07,11.70,73.01,54.89,-13.30,10.56,7.01,19.55,6.06,0.00,27.34,25.78,16.10,-29.72
33.19,7.92,48.06,12.43,1.21,22.02,11.70,71.74,56.26,-29.51,10.94,7.01,19.66,6.06,0.00,27.34,26.31,16.10,-29.72
33.28,8.89,46.16,13.01,-5.91,19.64,40.09,72.07,54.77,-18.19,11.18,7.01,19.88,6.06,0.00,27.34,26.42,16.10,-29.72
33.36,10.21,46.16,14.09,-5.91,20.43,40.09,69.57,54.77,-18.19,11.41,7.01,19.95,6.06,0.00,27.34,26.47,15.27,-31.26
33.45,11.17,47.45,14.58,-5.12,23.73,35.57,69.71,54.77,-18.19,11.24,8.47,19.49,8.15,0.00,26.60,26.46,15.27,-31.26
33.56,11.28,44.64,15.87,-11.08,19.74,36.13,72.08,54.95,-11.77,10.98,8.47,19.05,8.15,0.00,26.60,26.34,15.27,-31.26
33.65,15.89,44.64,23.68,-11.08,34.33,36.13,69.61,54.95,-11.77,10.95,8.47,19.11,8.15,0.00,26.60,26.43,15.87,-31.95
33.72,16.91,44.64,25.20,-11.08,40.31,36.13,72.98,54.95,-11.77,10.69,8.47,18.87,8.15,0.00,26.60,26.19,15.83,-32.27
