Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
16.22,-16.43,4.55,25.71,1.48,0.00,-21.12,11.67,89.87,92.88,-73.71,-173.61,87.99,96.24,-54.77,-52.69,11.47,19.05,50.89
16.33,-16.54,4.55,25.79,1.48,0.00,-21.12,12.52,89.87,92.88,-74.06,-173.61,87.93,96.24,-54.77,-52.69,10.66,19.05,50.89
16.45,-16.40,4.55,25.77,1.48,0.00,-21.12,17.07,89.87,92.88,-72.01,-170.76,87.64,97.41,-54.77,-57.34,7.10,18.87,55.74
16.54,-16.62,4.55,25.93,1.48,0.00,-21.12,12.64,89.87,92.88,-71.71,-170.76,87.56,97.41,-54.77,-57.34,6.13,18.87,55.74
16.67,-16.64,4.55,26.01,1.48,0.00,-21.12,10.00,89.87,92.88,-73.11,-170.56,87.78,97.81,-54.77,-61.38,5.50,18.41,59.74
16.76,-16.98,4.55,26.30,1.48,0.00,-21.12,11.87,89.87,92.88,-71.87,-170.56,87.68,97.81,-54.77,-61.38,6.46,18.41,59.74
16.84,-17.23,4.55,26.55,1.48,0.00,-21.12,12.16,89.87,92.88,-71.36,-170.56,87.56,97.81,-54.77,-61.38,6.43,18.41,59.74
16.97,-17.00,4.55,26.41,1.48,0.00,-21.12,16.63,89.87,92.88,-73.15,-173.80,87.80,98.58,-54.77,-61.12,5.86,19.30,59.52
17.07,-17.01,4.55,26.47,1.48,0.00,-21.12,14.35,89.87,92.88,-76.57,-173.80,88.24,98.58,-54.77,-61.12,6.60,19.30,59.52
17.16,-17.04,4.55,26.54,1.48,0.00,-21.12,16.20,89.87,92.88,-78.10,-179.63,88.47,98.86,-54.77,-58.82,6.99,20.45,57.10
17.25,-16.98,4.55,26.53,1.48,0.00,-21.12,12.91,89.87,92.88,-78.07,174.28,88.52,98.32,-54.77,-55.45,8.65,21.16,53.52
17.35,-17.28,5.47,26.74,3.25,0.00,-17.59,12.81,89.87,92.88,-78.17,-157.41,88.61,96.26,-54.77,-55.79,10.55,21.16,53.52
17.46,-17.66,5.47,26.89,3.25,0.00,-17.59,16.61,89.87,92.88,-87.26,-157.41,89.68,96.26,-54.77,-55.79,10.51,21.16,53.52
17.56,-17.67,5.47,26.91,3.25,0.00,-17.59,16.42,89.87,92.88,-95.11,145.08,90.48,95.32,-54.77,-36.81,11.55,28.08,33.86
17.65,-17.76,4.77,26.76,2.81,0.00,-18.33,16.75,89.87,92.88,-98.99,142.26,90.66,95.78,-54.77,-36.22,12.30,28.08,33.86
17.75,-17.67,4.77,26.64,2.81,0.00,-18.33,16.77,89.87,92.88,-111.76,142.26,91.39,95.78,-54.77,-36.22,12.32,28.08,33.86
17.85,-17.26,4.77,26.46,2.81,0.00,-18.33,16.43,89.87,92.88,-92.87,112.57,90.10,93.43,-54.77,-35.72,12.70,30.02,32.07
17.93,-17.05,4.77,26.31,2.81,0.00,-18.33,16.45,89.87,92.88,-12.33,97.56,87.60,91.26,-54.77,-37.28,12.39,29.69,32.24
18.05,-17.03,5.82,26.21,2.68,0.00,-17.71,16.90,89.87,92.88,5.87,99.61,81.92,91.50,-54.77,-38.26,12.09,29.69,32.24
18.17,-17.12,5.82,26.12,2.68,0.00,-17.71,11.71,89.87,92.88,3.94,36.18,68.14,67.48,-54.77,-32.20,13.78,26.93,19.25
18.27,-17.04,5.82,26.02,2.68,0.00,-17.71,10.76,89.87,92.88,3.67,36.18,56.59,67.48,-54.77,-32.20,13.80,26.93,19.25
18.37,-16.89,5.82,25.85,2.68,0.00,-17.71,12.73,89.87,92.88,1.37,23.46,42.68,35.47,-54.77,-15.20,13.97,40.43,-11.86
18.46,-16.16,5.82,25.31,2.68,0.00,-17.71,17.07,89.87,92.88,-2.37,20.30,32.08,23.81,-54.77,-10.39,14.11,50.93,-27.82
18.55,-15.97,7.58,24.97,-2.91,0.00,-19.64,17.28,89.87,92.88,-5.21,23.61,23.86,29.42,-54.77,-10.02,12.57,50.93,-27.82
18.65,-15.27,7.58,24.78,-2.91,0.00,-19.64,17.34,89.87,92.88,-6.79,23.61,17.09,29.42,-54.77,-10.02,13.51,50.93,-27.82
18.73,-14.78,7.58,24.60,-2.91,0.00,-19.64,17.52,89.87,92.88,-7.65,23.61,14.28,29.42,-54.77,-10.02,14.88,50.93,-27.82
18.84,-14.30,7.58,24.37,-2.91,0.00,-19.64,17.52,89.87,92.88,-8.02,15.12,13.91,-1.03,-54.77,13.42,14.85,101.24,-90.64
18.92,-13.99,7.58,24.27,-2.91,0.00,-19.64,17.60,89.87,92.88,-8.61,15.22,13.88,-1.40,-54.77,13.56,15.08,101.84,-91.15
19.01,-13.75,7.58,24.17,-2.91,0.00,-19.64,17.63,89.87,92.88,-8.79,15.22,13.88,-1.40,-54.77,13.56,15.30,101.84,-91.15
19.11,-13.48,5.76,24.10,-4.72,0.00,-17.74,17.65,89.87,92.88,-8.92,13.54,13.93,0.72,-54.77,11.92,15.45,101.84,-91.15
19.20,-13.42,5.01,24.17,-4.74,0.00,-16.57,17.82,89.87,92.88,-8.31,12.86,13.85,0.91,-54.77,10.77,15.51,101.84,-91.15
19.32,-13.12,5.01,24.13,-4.74,0.00,-16.57,17.80,89.87,92.88,-3.67,12.86,12.75,0.91,-54.77,10.77,15.17,101.84,-91.15
19.41,-12.05,5.01,23.77,-4.74,0.00,-16.57,18.26,89.87,92.88,8.46,32.79,18.69,4.22,-54.77,54.88,16.10,102.31,-64.93
19.51,-10.97,5.01,23.32,-4.74,0.00,-16.57,18.81,89.87,92.88,34.66,49.27,40.12,5.56,-54.77,67.08,14.31,106.94,-47.85
19.60,-7.19,5.01,13.06,-4.74,0.00,-16.57,35.44,89.87,92.88,60.67,49.27,64.19,5.56,-54.77,67.08,21.76,106.94,-47.85
19.72,-7.22,5.01,13.00,-4.74,0.00,-16.57,35.88,89.87,92.88,85.48,49.27,86.24,5.56,-54.77,67.08,34.87,106.94,-47.85
19.81,-7.51,5.01,13.42,-4.74,0.00,-16.57,23.58,89.87,92.88,82.42,91.73,83.55,-109.10,-54.77,-6.46,28.82,120.34,-5.32
19.89,-8.89,5.01,14.07,-4.74,0.00,-16.57,24.49,89.87,92.88,88.71,91.73,88.88,-109.10,-54.77,-6.46,24.91,120.34,-5.32
19.99,-10.08,1.32,15.99,3.65,0.00,-10.18,26.14,89.87,92.88,93.17,88.41,92.76,33.55,-54.77,74.69,25.12,120.34,-5.32
20.07,-11.04,0.74,16.63,3.58,0.00,-10.27,27.17,89.87,92.88,94.87,87.83,94.25,23.20,-54.77,74.76,25.87,120.34,-5.32
20.17,-12.11,0.74,17.37,3.58,0.00,-10.27,30.90,89.87,92.88,95.46,87.83,94.78,23.20,-54.77,74.76,27.22,120.34,-5.32
20.25,-12.59,0.74,17.74,3.58,0.00,-10.27,28.24,89.87,92.88,96.46,94.28,95.67,-161.78,-54.77,-105.25,24.06,123.43,-0.48
20.35,-12.98,0.74,18.01,3.58,0.00,-10.27,30.40,89.87,92.88,97.14,94.26,96.25,-166.20,-54.77,-105.88,24.30,123.14,-0.77
20.45,-12.26,0.42,17.78,4.38,0.00,-11.78,29.75,89.87,92.88,97.29,94.07,96.37,-148.28,-54.77,-106.78,34.45,123.14,-0.77
20.56,-12.47,0.42,17.76,4.38,0.00,-11.78,31.59,89.87,92.88,97.17,94.07,96.29,-148.28,-54.77,-106.78,25.55,123.14,-0.77
20.67,-12.54,0.42,17.78,4.38,0.00,-11.78,30.48,89.87,92.88,96.97,92.74,96.13,-138.58,-54.77,-106.79,26.13,122.89,-1.87
20.78,-12.46,-0.00,17.64,5.32,0.00,-12.25,29.71,89.87,92.88,97.03,92.40,96.15,-129.91,-54.77,-17.62,27.85,122.89,-1.87
20.87,-11.69,-0.00,17.41,5.32,0.00,-12.25,32.69,89.87,92.88,96.97,91.00,96.01,-107.57,-54.77,-10.17,26.85,122.42,0.97
20.98,-9.83,-0.00,16.04,5.32,0.00,-12.25,30.16,89.87,92.88,97.27,91.00,96.05,-107.57,-54.77,-10.17,24.87,122.42,0.97
21.10,-9.44,-0.00,15.63,5.32,0.00,-12.25,24.90,89.87,92.88,97.10,82.10,95.78,-16.68,-54.77,99.63,25.31,121.86,3.72
21.25,-9.58,-0.00,15.97,5.32,0.00,-12.25,25.20,89.87,92.88,96.73,82.10,95.43,-16.68,-54.77,99.63,27.01,121.86,3.72
21.34,-9.34,-0.00,15.79,5.32,0.00,-12.25,24.41,89.87,92.88,97.91,82.10,96.46,-16.68,-54.77,99.63,27.95,121.86,3.72
21.45,-9.31,-0.00,15.84,5.32,0.00,-12.25,24.15,89.87,92.88,99.34,75.84,97.56,-6.04,-54.77,111.01,29.95,122.97,4.46
21.57,-9.02,-0.00,15.38,5.32,0.00,-12.25,23.18,89.87,92.88,106.55,75.84,102.33,-6.04,-54.77,111.01,40.65,122.97,4.46
21.68,-8.71,1.86,15.00,10.56,0.00,-10.14,22.80,89.87,92.88,106.65,77.46,101.81,-1.93,-54.77,105.34,40.98,122.97,4.46
21.77,-8.05,1.86,13.78,10.56,0.00,-10.14,38.48,89.87,92.88,106.99,77.46,101.89,-1.93,-54.77,105.34,40.31,122.97,4.46
21.88,-7.89,1.86,13.43,10.56,0.00,-10.14,39.28,89.87,92.88,107.42,77.46,102.18,-1.93,-54.77,105.34,40.46,122.97,4.46
21.96,-7.52,1.86,12.73,10.56,0.00,-10.14,40.36,89.87,92.88,108.03,77.46,102.67,-1.93,-54.77,105.34,39.32,122.97,4.46
22.04,-7.54,1.86,12.67,10.56,0.00,-10.14,40.62,89.87,92.88,109.33,75.95,104.25,14.31,-54.77,109.49,35.39,119.59,4.38
22.13,-7.26,1.86,12.14,10.56,0.00,-10.14,22.04,89.87,92.88,109.12,75.95,104.98,14.31,-54.77,109.49,32.87,119.59,4.38
22.21,-6.92,2.14,11.59,11.68,0.00,-10.66,22.85,89.87,92.88,109.03,76.26,105.13,11.76,-54.77,108.52,31.96,119.59,4.38
22.35,-6.78,1.86,11.27,11.24,0.00,-10.85,22.84,89.87,92.88,109.35,76.05,105.68,11.08,-54.77,109.01,32.53,119.59,4.38
22.48,-6.68,1.86,10.93,11.24,0.00,-10.85,20.33,89.87,92.88,106.42,76.05,103.61,11.08,-54.77,109.01,32.46,119.59,4.38
22.58,-6.76,1.86,10.86,11.24,0.00,-10.85,20.50,89.87,92.88,102.95,86.24,101.00,28.41,-54.77,82.09,25.56,117.76,0.11
22.67,-6.80,1.55,10.77,9.87,0.00,-10.34,20.42,89.87,92.88,101.31,85.91,99.58,32.22,-54.77,83.42,23.87,117.76,0.11
22.75,-6.81,1.55,10.93,9.87,0.00,-10.34,20.53,89.87,92.88,99.05,85.91,97.74,32.22,-54.77,83.42,20.29,117.76,0.11
22.87,-6.92,1.55,11.10,9.87,0.00,-10.34,20.51,89.87,92.88,98.49,92.36,97.26,112.42,-54.77,-32.30,14.92,117.71,-5.61
22.96,-6.66,1.55,10.89,9.87,0.00,-10.34,20.43,89.87,92.88,97.78,92.36,96.61,112.42,-54.77,-32.30,19.63,117.71,-5.61
23.05,-6.63,1.55,11.18,9.87,0.00,-10.34,22.00,89.87,92.88,96.74,92.36,95.61,112.42,-54.77,-32.30,19.57,117.71,-5.61
23.15,-6.57,1.55,11.07,9.87,0.00,-10.34,20.49,89.87,92.88,96.18,95.23,95.11,128.23,-54.77,-48.83,25.63,122.06,-12.20
23.23,-6.59,1.55,11.23,9.87,0.00,-10.34,23.46,89.87,92.88,92.87,95.07,92.41,128.74,-54.77,-50.87,15.09,123.22,-13.97
23.34,-6.54,1.55,11.33,9.87,0.00,-10.34,23.54,89.87,92.88,92.63,95.07,92.20,128.74,-54.77,-50.87,19.37,123.22,-13.97
23.46,-6.45,1.55,11.45,9.87,0.00,-10.34,22.17,89.87,92.88,90.91,95.07,90.78,128.74,-54.77,-50.87,10.49,123.22,-13.97
23.59,-6.61,0.23,11.40,6.82,0.00,-11.47,20.22,89.87,92.88,91.03,94.23,90.88,131.70,-54.77,-47.70,12.70,123.22,-13.97
23.71,-6.55,0.23,11.46,6.82,0.00,-11.47,22.27,89.87,92.88,90.52,95.23,90.44,130.27,-54.77,-59.54,10.30,128.35,-21.47
23.82,-6.74,0.23,11.47,6.82,0.00,-11.47,22.21,89.87,92.88,88.48,95.23,88.74,130.27,-54.77,-59.54,19.72,128.35,-21.47
23.90,-6.92,0.23,11.53,6.82,0.00,-11.47,22.88,89.87,92.88,89.22,95.23,89.36,130.27,-54.77,-59.54,22.18,128.35,-21.47
23.99,-6.93,0.23,11.67,6.82,0.00,-11.47,22.73,89.87,92.88,89.62,95.23,89.69,130.27,-54.77,-59.54,24.63,128.35,-21.47
24.07,-6.98,0.23,11.65,6.82,0.00,-11.47,22.90,89.87,92.88,89.81,96.15,89.85,127.38,-54.77,-66.85,24.38,132.20,-26.39
24.15,-7.02,0.23,11.65,6.82,0.00,-11.47,22.82,89.87,92.88,90.02,96.15,90.02,127.38,-54.77,-66.85,24.50,132.20,-26.39
24.22,-7.02,0.23,11.64,6.82,0.00,-11.47,23.80,89.87,92.88,90.34,96.15,90.27,127.38,-54.77,-66.85,26.82,132.20,-26.39
24.36,-7.06,0.23,11.69,6.82,0.00,-11.47,24.53,89.87,92.88,90.30,96.15,90.24,127.38,-54.77,-66.85,25.45,132.20,-26.39
24.44,-7.02,0.23,11.67,6.82,0.00,-11.47,22.67,89.87,92.88,89.88,96.15,89.90,127.38,-54.77,-66.85,25.26,132.20,-26.39
24.57,-7.04,0.23,11.74,6.82,0.00,-11.47,22.06,89.87,92.88,89.33,96.15,89.45,127.38,-54.77,-66.85,20.40,132.20,-26.39
24.73,-7.09,0.23,11.80,6.82,0.00,-11.47,21.32,89.87,92.88,89.49,96.15,89.59,127.38,-54.77,-66.85,22.75,132.20,-26.39
24.81,-7.11,0.23,11.82,6.82,0.00,-11.47,24.33,89.87,92.88,88.83,96.15,89.05,127.38,-54.77,-66.85,22.34,132.20,-26.39
24.92,-7.08,0.23,11.87,6.82,0.00,-11.47,23.59,89.87,92.88,89.01,96.15,89.20,127.38,-54.77,-66.85,22.70,132.20,-26.39
25.00,-7.08,0.23,11.89,6.82,0.00,-11.47,23.01,89.87,92.88,87.23,92.77,87.64,105.75,-54.77,-61.25,11.59,123.65,-20.43
25.10,-7.02,0.23,11.86,6.82,0.00,-11.47,21.44,89.87,92.88,83.85,92.77,84.68,105.75,-54.77,-61.25,17.51,123.65,-20.43
25.19,-7.01,-1.69,11.87,4.92,0.00,-9.78,24.38,89.87,92.88,78.68,91.05,80.43,95.33,-54.77,-58.98,16.25,123.65,-20.43
25.33,-7.19,-1.61,12.87,4.55,0.00,-10.13,24.98,89.87,92.88,74.22,91.23,76.83,96.43,-54.77,-58.65,13.55,123.65,-20.43
25.42,-7.15,-1.51,12.72,4.21,0.00,-9.78,22.13,89.87,92.88,71.15,91.37,75.32,96.92,-54.77,-58.32,16.39,123.65,-20.43
25.51,-7.10,-1.51,12.73,4.21,0.00,-9.78,26.12,89.87,92.88,64.82,91.37,71.64,96.92,-54.77,-58.32,22.46,123.65,-20.43
25.59,-6.84,-1.51,12.08,4.21,0.00,-9.78,25.31,89.87,92.88,50.91,91.37,63.90,96.92,-54.77,-58.32,25.13,123.65,-20.43
25.68,-7.58,-1.51,12.83,4.21,0.00,-9.78,19.24,89.87,92.88,34.20,91.37,56.00,96.92,-54.77,-58.32,27.88,123.65,-20.43
25.79,-8.15,-1.51,13.32,4.21,0.00,-9.78,19.07,89.87,92.88,12.45,23.48,42.80,18.35,-54.77,27.94,22.71,83.91,-51.69
25.91,-7.99,-1.51,13.12,4.21,0.00,-9.78,28.13,89.87,92.88,-0.95,23.48,33.10,18.35,-54.77,27.94,18.52,83.91,-51.69
26.02,-8.08,5.62,13.34,-1.86,0.00,-16.84,17.90,89.87,92.88,-12.41,33.68,24.99,22.76,-54.77,37.33,17.77,83.91,-51.69
26.11,-7.87,5.62,13.48,-1.86,0.00,-16.84,18.17,89.87,92.88,-15.52,33.68,21.90,22.76,-54.77,37.33,19.65,83.91,-51.69
26.20,-7.78,5.62,14.03,-1.86,0.00,-16.84,20.32,89.87,92.88,-14.49,33.68,19.70,22.76,-54.77,37.33,20.00,83.91,-51.69
26.34,-6.87,5.62,13.73,-1.86,0.00,-16.84,19.59,89.87,92.88,-13.59,11.17,18.66,0.95,-54.77,9.81,19.84,95.72,-87.09
26.44,-6.80,5.62,13.84,-1.86,0.00,-16.84,27.84,89.87,92.88,-12.99,11.17,17.94,0.95,-54.77,9.81,20.57,95.72,-87.09
26.56,-6.92,5.62,13.95,-1.86,0.00,-16.84,24.04,89.87,92.88,-12.50,12.60,17.43,2.16,-54.77,13.60,20.76,94.44,-84.07
26.65,-7.37,5.62,13.98,-1.86,0.00,-16.84,22.59,89.87,92.88,-5.70,12.60,23.23,2.16,-54.77,13.60,22.68,94.44,-84.07
26.75,-7.99,5.62,14.62,-1.86,0.00,-16.84,21.06,89.87,92.88,10.70,38.49,46.18,45.06,-54.77,1.06,23.89,62.28,-25.89
26.83,-6.40,8.17,14.23,-1.00,0.00,-24.61,21.57,89.87,92.88,38.40,45.05,66.74,42.54,-54.77,34.42,21.98,62.28,-25.89
26.91,-7.00,7.69,14.40,-0.83,0.00,-23.91,20.65,89.87,92.88,60.04,44.15,77.38,42.40,-54.77,33.63,20.78,62.28,-25.89
27.01,-5.99,7.29,14.28,-0.06,0.00,-23.53,19.58,89.87,92.88,90.64,43.26,90.26,41.55,-54.77,32.72,12.04,62.28,-25.89
27.11,-5.65,7.29,14.48,-0.06,0.00,-23.53,18.87,89.87,92.88,101.13,43.26,94.84,41.55,-54.77,32.72,10.75,62.28,-25.89
27.20,-6.20,7.29,14.74,-0.06,0.00,-23.53,19.32,89.87,92.88,104.18,109.03,96.03,108.42,-54.77,-26.86,12.40,61.99,20.37
27.29,-6.06,7.29,14.78,-0.06,0.00,-23.53,18.93,89.87,92.88,103.98,108.58,95.77,107.45,-54.77,-26.83,12.30,61.00,20.18
27.39,-6.95,5.69,15.02,2.22,0.00,-21.29,20.68,89.87,92.88,108.41,105.00,97.03,103.12,-54.77,-27.30,11.76,61.00,20.18
27.48,-6.42,5.69,14.95,2.22,0.00,-21.29,19.38,89.87,92.88,105.33,105.00,95.99,103.12,-54.77,-27.30,10.14,61.00,20.18
27.57,-7.52,5.69,15.16,2.22,0.00,-21.29,19.99,89.87,92.88,103.90,105.00,95.46,103.12,-54.77,-27.30,10.79,61.00,20.18
27.70,-8.04,5.69,15.21,2.22,0.00,-21.29,23.11,89.87,92.88,103.62,95.68,95.44,94.71,-54.77,-8.53,9.58,59.80,5.81
27.78,-8.10,5.69,15.13,2.22,0.00,-21.29,20.63,89.87,92.88,105.03,95.68,95.85,94.71,-54.77,-8.53,10.86,59.80,5.81
27.87,-6.19,5.69,14.70,2.22,0.00,-21.29,19.58,89.87,92.88,110.91,95.68,97.17,94.71,-54.77,-8.53,14.52,59.80,5.81
27.96,-6.36,5.69,14.45,2.22,0.00,-21.29,19.73,89.87,92.88,110.38,95.68,96.94,94.71,-54.77,-8.53,15.70,59.80,5.81
28.05,-6.45,5.69,14.49,2.22,0.00,-21.29,20.48,89.87,92.88,111.03,74.69,96.88,78.42,-54.77,23.50,16.65,54.37,-22.83
28.16,-6.68,5.69,14.46,2.22,0.00,-21.29,20.71,89.87,92.88,112.22,74.19,97.07,78.09,-54.77,25.40,16.67,53.92,-24.26
28.25,-7.06,5.69,14.40,2.22,0.00,-21.29,21.37,89.87,92.88,112.43,74.19,97.20,78.09,-54.77,25.40,16.38,53.92,-24.26
28.34,-7.66,5.69,14.18,2.22,0.00,-21.29,21.30,89.87,92.88,117.54,74.19,98.89,78.09,-54.77,25.40,17.44,53.92,-24.26
28.45,-7.83,5.69,13.74,2.22,0.00,-21.29,21.55,89.87,92.88,116.43,74.19,98.40,78.09,-54.77,25.40,16.49,53.92,-24.26
28.54,-7.66,5.69,13.45,2.22,0.00,-21.29,22.14,89.87,92.88,119.92,74.19,99.90,78.09,-54.77,25.40,17.62,53.92,-24.26
28.61,-7.82,5.69,13.28,2.22,0.00,-21.29,21.14,89.87,92.88,120.26,74.13,99.96,78.29,-54.77,28.89,17.46,52.52,-26.59
28.71,-7.82,5.69,12.98,2.22,0.00,-21.29,20.38,89.87,92.88,120.01,73.74,99.74,77.90,-54.77,28.86,17.20,52.81,-26.72
28.78,-7.90,5.69,12.79,2.22,0.00,-21.29,19.89,89.87,92.88,122.77,74.19,101.08,78.02,-54.77,27.88,18.56,53.53,-25.80
28.87,-7.72,5.69,12.94,2.22,0.00,-21.29,20.60,89.87,92.88,118.08,74.19,99.02,78.02,-54.77,27.88,17.01,53.53,-25.80
28.97,-7.59,6.54,13.07,5.41,0.00,-16.88,21.06,89.87,92.88,116.52,68.37,98.46,75.40,-54.77,25.29,16.59,53.53,-25.80
29.05,-7.74,6.42,13.23,5.33,0.00,-17.47,21.17,89.87,92.88,118.62,68.78,99.54,75.42,-54.77,25.43,17.37,53.53,-25.80
29.13,-7.77,6.52,13.26,4.99,0.00,-17.82,20.13,89.87,92.88,110.88,69.55,96.63,75.82,-54.77,25.54,13.30,53.53,-25.80
29.24,-7.77,6.04,13.32,4.79,0.00,-18.54,19.94,89.87,92.88,104.10,69.82,94.43,75.72,-54.77,26.05,10.17,53.53,-25.80
29.33,-7.75,6.04,13.55,4.79,0.00,-18.54,19.29,89.87,92.88,95.27,69.82,91.71,75.72,-54.77,26.05,6.94,53.53,-25.80
29.42,-7.07,6.04,14.07,4.79,0.00,-18.54,21.39,89.87,92.88,90.85,100.76,90.28,97.73,-54.77,-51.75,6.56,52.01,34.03
29.50,-6.85,6.04,14.58,4.79,0.00,-18.54,19.32,89.87,92.88,86.25,102.01,88.78,98.46,-54.77,-55.56,7.85,50.10,37.69
29.63,-7.20,4.19,14.65,2.71,0.00,-19.62,19.75,89.87,92.88,84.17,102.83,88.07,99.46,-54.77,-52.84,9.49,50.10,37.69
29.71,-7.53,4.19,15.26,2.71,0.00,-19.62,21.11,89.87,92.88,85.96,102.83,88.61,99.46,-54.77,-52.84,7.22,50.10,37.69
29.82,-7.52,2.92,15.68,2.36,0.00,-20.48,24.82,89.87,92.88,85.86,101.88,88.52,99.07,-54.77,-51.60,6.83,50.10,37.69
29.93,-7.57,2.92,16.02,2.36,0.00,-20.48,25.13,89.87,92.88,86.60,101.88,88.76,99.07,-54.77,-51.60,6.72,50.10,37.69
30.02,-7.59,2.92,16.16,2.36,0.00,-20.48,25.34,89.87,92.88,86.70,105.90,88.80,102.63,-54.77,-63.78,6.85,45.49,49.17
30.13,-7.54,2.81,16.14,2.70,0.00,-20.59,25.64,89.87,92.88,86.16,105.34,88.60,102.22,-54.77,-63.91,7.60,45.49,49.17
30.22,-7.38,2.81,15.95,2.70,0.00,-20.59,26.11,89.87,92.88,83.98,105.34,87.57,102.22,-54.77,-63.91,10.94,45.49,49.17
30.30,-6.13,2.81,15.52,2.70,0.00,-20.59,25.13,89.87,92.88,88.36,105.34,89.16,102.22,-54.77,-63.91,16.44,45.49,49.17
30.42,-5.08,2.81,15.57,2.70,0.00,-20.59,25.66,89.87,92.88,94.42,101.76,92.99,119.78,-54.77,-43.22,12.93,91.66,11.25
30.53,-3.62,2.81,15.50,2.70,0.00,-20.59,25.99,89.87,92.88,93.00,101.76,92.44,119.78,-54.77,-43.22,10.10,91.66,11.25
30.63,-5.71,-0.45,15.29,5.45,0.00,-24.08,28.68,89.87,92.88,90.34,97.69,90.30,114.27,-54.77,-44.83,11.42,91.66,11.25
30.72,-6.92,-0.45,14.77,5.45,0.00,-24.08,28.67,89.87,92.88,91.61,97.69,91.43,114.27,-54.77,-44.83,10.11,91.66,11.25
30.83,-8.85,-0.45,15.90,5.45,0.00,-24.08,27.85,89.87,92.88,92.02,97.69,91.81,114.27,-54.77,-44.83,11.91,91.66,11.25
30.92,-9.81,-0.45,16.67,5.45,0.00,-24.08,27.83,89.87,92.88,91.60,97.69,91.44,114.27,-54.77,-44.83,12.04,91.66,11.25
31.01,-10.19,-1.07,16.78,6.15,0.00,-17.51,28.23,89.87,92.88,91.40,96.49,91.26,104.90,-54.77,-44.98,11.71,91.66,11.25
31.13,-8.31,-0.49,14.80,6.26,0.00,-17.65,25.86,89.87,92.88,89.31,97.02,89.43,106.09,-54.77,-45.31,18.70,91.66,11.25
31.23,-7.63,-0.73,13.69,6.72,0.00,-17.88,24.74,89.87,92.88,89.73,96.61,89.79,105.33,-54.77,-45.66,23.96,91.66,11.25
31.32,-7.65,-0.73,13.91,6.72,0.00,-17.88,24.84,89.87,92.88,95.26,96.61,94.17,105.33,-54.77,-45.66,19.59,91.66,11.25
31.41,-7.11,-0.73,13.82,6.72,0.00,-17.88,25.81,89.87,92.88,97.34,96.61,95.84,105.33,-54.77,-45.66,21.76,91.66,11.25
31.49,-6.80,-0.73,13.55,6.72,0.00,-17.88,24.06,89.87,92.88,97.80,96.61,96.23,105.33,-54.77,-45.66,23.27,91.66,11.25
31.61,-6.73,-0.73,13.13,6.72,0.00,-17.88,23.88,89.87,92.88,98.95,79.73,97.09,6.18,-54.77,102.72,26.08,112.50,1.68
31.70,-6.53,-0.73,12.57,6.72,0.00,-17.88,25.96,89.87,92.88,101.96,79.73,99.58,6.18,-54.77,102.72,27.05,112.50,1.68
31.79,-6.47,-0.73,12.01,6.72,0.00,-17.88,25.43,89.87,92.88,100.97,78.36,98.78,9.03,-54.77,104.52,26.46,111.83,0.93
31.88,-6.26,-2.50,11.60,11.05,0.00,-19.62,23.45,89.87,92.88,99.51,76.90,97.55,-4.62,-54.77,100.67,26.93,111.83,0.93
31.99,-6.09,-2.50,11.42,11.05,0.00,-19.62,23.47,89.87,92.88,99.13,76.90,97.20,-4.62,-54.77,100.67,25.99,111.83,0.93
32.08,-5.91,-2.50,11.12,11.05,0.00,-19.62,23.26,89.87,92.88,99.14,76.90,97.16,-4.62,-54.77,100.67,26.12,111.83,0.93
32.19,-5.89,-2.71,11.07,10.60,0.00,-19.38,23.07,89.87,92.88,99.25,76.64,97.20,-3.25,-54.77,101.08,24.84,111.83,0.93
32.27,-5.76,-2.71,10.92,10.60,0.00,-19.38,23.27,89.87,92.88,95.79,76.64,94.34,-3.25,-54.77,101.08,21.32,111.83,0.93
32.37,-5.86,-2.71,11.03,10.60,0.00,-19.38,20.72,89.87,92.88,97.93,76.64,96.09,-3.25,-54.77,101.08,20.54,111.83,0.93
32.45,-5.72,-2.71,10.39,10.60,0.00,-19.38,25.21,89.87,92.88,94.88,94.30,93.77,137.83,-54.77,-127.93,22.00,111.44,0.35
32.54,-5.56,-2.71,9.83,10.60,0.00,-19.38,21.45,89.87,92.88,91.38,94.78,91.06,131.90,-54.77,-45.49,24.94,111.58,-1.32
32.64,-5.90,-3.77,10.26,8.35,0.00,-22.56,19.90,89.87,92.88,88.90,94.36,89.15,157.05,-54.77,-133.25,25.44,111.58,-1.32
32.73,-6.36,-3.77,10.89,8.35,0.00,-22.56,21.55,89.87,92.88,86.61,94.36,87.23,157.05,-54.77,-133.25,19.99,111.58,-1.32
