Timestamp,Kinect left shoulder flex.-ext.,WISE left shoulder flex.-ext.,Kinect left shoulder abd.-add.,WISE left shoulder abd.-add.,Kinect left shoulder int.- ext.,WISE left shoulder int.- ext.,Kinect left elbow flex.-ext.,WISE left elbow flex.-ext.,WISE left forearm pro.- sup.,Kinect right shoulder flex.-ext.,WISE right shoulder flex.-ext.,Kinect right shoulder Abd.-Add.,WISE right shoulder abd.-add.,Kinect right shoulder int.-ext.,WISE right shoulder int.-ext.,Kinect right elbow flex.-ext.,WISE right elbow flex.-ext.,WISE right forearm pro.-sup.
30.35,15.07,98.62,14.99,95.97,174.70,-17.51,34.42,3.83,-82.48,-0.31,-73.76,22.35,25.37,38.78,-84.29,46.18,74.30,-0.76
30.48,29.61,98.62,20.10,95.97,-179.96,-17.51,54.21,3.83,-82.48,-2.16,-73.76,23.77,25.37,40.35,-84.29,46.41,74.30,-0.76
30.61,54.74,98.62,36.64,95.97,-158.31,-17.51,42.52,3.83,-82.48,-2.94,-73.76,24.26,25.37,44.69,-84.29,47.71,74.30,-0.76
30.74,81.03,98.62,68.98,95.97,-56.33,-17.51,34.48,3.83,-82.48,-2.39,-73.76,24.20,25.37,44.78,-84.29,47.44,74.30,-0.76
30.87,94.67,98.62,102.08,95.97,-62.93,-17.51,40.73,3.83,-82.48,-2.14,-73.76,24.23,25.37,43.36,-84.29,47.57,74.30,-0.76
31.00,110.83,98.62,133.43,95.97,-50.59,-17.51,31.96,3.83,-82.48,-1.83,-73.76,24.96,25.37,43.69,-84.29,47.30,74.30,-0.76
31.13,118.02,100.36,145.03,97.26,46.71,-17.16,32.36,3.83,-82.48,-1.18,-73.33,25.59,23.24,45.07,-83.33,46.15,74.30,-0.76
31.26,124.80,100.36,154.09,97.26,51.11,-17.16,30.93,3.83,-82.48,-0.37,-73.33,24.91,23.24,46.60,-83.33,45.49,74.30,-0.76
31.39,131.65,100.36,159.60,97.26,666.00,-17.16,27.96,3.83,-82.48,-0.49,-73.33,24.67,23.24,46.97,-83.33,45.65,74.30,-0.76
31.52,142.76,100.36,165.54,97.26,666.00,-17.16,25.25,3.83,-82.48,-0.72,-73.33,24.77,23.24,49.10,-83.33,48.62,74.30,-0.76
31.64,156.15,100.36,172.38,97.26,666.00,-17.16,25.20,3.83,-82.48,0.18,-73.33,25.42,23.24,44.15,-83.33,49.75,74.30,-0.76
31.78,168.26,100.36,177.53,97.26,666.00,-17.16,22.13,3.83,-82.48,-3.73,-73.33,25.44,23.24,40.75,-83.33,54.11,74.30,-0.76
31.91,177.40,100.36,179.94,97.26,666.00,-17.16,21.82,3.83,-82.48,-4.16,-73.33,25.29,23.24,39.27,-83.33,53.54,74.30,-0.76
32.04,179.48,100.36,178.53,97.26,666.00,-17.16,23.43,3.83,-82.48,-5.38,-73.33,26.55,23.24,39.43,-83.33,54.04,74.30,-0.76
32.17,178.93,100.36,177.77,97.26,666.00,-17.16,23.96,3.83,-82.48,-5.85,-73.33,27.60,23.24,39.15,-83.33,53.10,74.30,-0.76
32.41,171.99,100.17,176.66,96.93,666.00,-17.20,24.91,3.83,-82.48,-5.14,-73.41,27.96,25.74,42.27,-83.30,54.42,74.30,-0.76
32.55,168.85,100.17,176.93,96.93,666.00,-17.20,23.04,3.83,-82.48,-4.97,-73.41,26.85,25.74,42.68,-83.30,53.40,74.30,-0.76
32.68,167.82,100.17,176.84,96.93,666.00,-17.20,21.99,3.83,-82.48,-5.38,-73.41,26.38,25.74,41.94,-83.30,54.01,74.30,-0.76
32.81,167.70,100.17,176.72,96.93,666.00,-17.20,21.37,3.83,-82.48,-5.85,-73.41,26.19,25.74,41.33,-83.30,54.67,74.30,-0.76
32.94,167.72,100.17,176.40,96.93,666.00,-17.20,21.24,3.83,-82.48,-6.04,-73.41,26.27,25.74,40.79,-83.30,54.46,74.30,-0.76
33.07,167.44,100.17,175.62,96.93,666.00,-17.20,21.27,3.83,-82.48,-6.84,-73.41,27.05,25.74,41.57,-83.30,54.14,74.30,-0.76
33.21,167.91,100.17,176.32,96.93,666.00,-17.20,21.03,3.83,-82.48,-6.94,-73.41,26.68,25.74,39.87,-83.30,53.65,74.30,-0.76
33.34,168.17,100.17,177.35,96.93,666.00,-17.20,21.10,3.83,-82.48,-6.83,-73.41,25.92,25.74,41.17,-83.30,54.55,74.30,-0.76
33.47,167.32,100.17,177.89,96.93,666.00,-17.20,20.65,3.83,-82.48,-6.94,-73.41,25.96,25.74,40.60,-83.30,54.92,74.30,-0.76
33.68,164.61,100.17,178.41,96.93,666.00,-17.20,18.49,3.83,-82.48,-6.23,-73.41,25.42,25.74,43.63,-83.30,55.24,74.30,-0.76
33.81,157.05,100.17,174.46,96.93,666.00,-17.20,18.04,3.83,-82.48,-4.38,-73.41,24.73,25.74,44.88,-83.30,54.39,74.30,-0.76
33.94,144.98,103.98,166.47,98.11,666.00,-13.50,15.25,3.83,-82.48,-3.40,-75.12,24.58,38.55,46.01,-79.02,53.64,74.30,-0.76
34.07,124.99,103.98,150.07,98.11,666.00,-13.50,14.07,3.83,-82.48,-3.58,-75.12,25.74,38.55,47.05,-79.02,52.92,74.30,-0.76
34.20,94.05,103.91,97.93,98.18,666.00,-13.30,18.73,3.83,-82.48,-2.40,-75.27,25.58,37.94,41.20,-78.98,51.66,74.30,-0.76
34.34,47.76,103.91,42.79,98.18,666.00,-13.30,16.46,3.83,-82.48,-1.38,-75.27,23.60,37.94,39.16,-78.98,51.93,74.30,-0.76
34.55,19.90,103.91,22.59,98.18,666.00,-13.30,18.82,3.83,-82.48,-1.42,-75.27,21.82,37.94,35.67,-78.98,53.06,74.30,-0.76
34.68,7.44,103.91,16.33,98.18,666.00,-13.30,19.95,3.83,-82.48,-1.67,-75.27,24.79,37.94,34.46,-78.98,54.26,74.30,-0.76
34.81,1.01,103.91,15.66,98.18,666.00,-13.30,23.54,3.83,-82.48,-0.50,-75.27,27.16,37.94,36.90,-78.98,53.93,74.30,-0.76
34.94,-1.73,103.91,17.06,98.18,666.00,-13.30,28.18,3.83,-82.48,1.49,-75.27,27.76,37.94,39.06,-78.98,53.23,74.30,-0.76
35.07,-8.49,103.91,13.94,98.18,-6.23,-13.30,30.68,3.83,-82.48,-3.80,-75.27,26.72,37.94,39.00,-78.98,47.99,74.30,-0.76
35.21,-9.80,103.91,14.06,98.18,-7.10,-13.30,32.35,3.83,-82.48,-1.28,-75.27,25.70,37.94,41.08,-78.98,45.80,74.30,-0.76
35.34,-10.45,103.91,13.57,98.18,-8.57,-13.30,33.09,3.83,-82.48,0.04,-75.27,25.04,37.94,41.88,-78.98,44.98,74.30,-0.76
35.47,-10.82,103.91,12.94,98.18,-9.85,-13.30,33.87,3.83,-82.48,-1.35,-75.27,24.86,37.94,40.22,-78.98,46.27,74.30,-0.76
35.61,-11.04,103.91,12.51,98.18,-10.78,-13.30,34.09,3.83,-82.48,-1.61,-75.27,25.09,37.94,39.67,-78.98,46.77,74.30,-0.76
35.74,-11.88,103.91,12.64,98.18,-11.15,-13.30,33.78,3.83,-82.48,-2.15,-75.27,25.27,37.94,40.08,-78.98,47.27,74.30,-0.76
35.87,-12.26,103.91,12.30,98.18,-11.86,-13.30,33.48,3.83,-82.48,-2.51,-75.27,25.47,37.94,39.57,-78.98,47.26,74.30,-0.76
36.10,-12.60,103.91,12.55,98.18,161.33,-13.30,34.04,3.83,-82.48,-3.13,-75.27,25.28,37.94,38.26,-78.98,47.80,74.30,-0.76
36.24,-14.39,103.91,16.06,98.18,-18.75,-13.30,36.44,3.83,-82.48,-4.57,-75.27,24.67,37.94,36.56,-78.98,48.53,74.30,-0.76
36.53,-17.46,103.91,17.61,98.18,-20.82,-13.30,48.34,3.83,-82.48,-4.95,-75.27,24.42,37.94,36.16,-78.98,48.73,74.30,-0.76
36.66,-17.55,103.91,18.24,98.18,-23.12,-13.30,51.64,3.83,-82.48,-5.41,-75.27,24.58,37.94,36.34,-78.98,48.57,74.30,-0.76
36.79,-15.43,103.91,19.41,98.18,-24.07,-13.30,49.91,3.83,-82.48,-5.53,-75.27,24.29,37.94,36.48,-78.98,48.36,74.30,-0.76
36.91,-14.29,103.91,19.72,98.18,-24.47,-13.30,49.25,3.83,-82.48,-5.46,-75.27,24.32,37.94,36.98,-78.98,47.76,74.30,-0.76
37.04,-13.29,103.91,19.85,98.18,-24.83,-13.30,48.36,95.38,107.68,-5.44,-75.27,24.36,37.94,37.24,-78.98,47.48,74.30,-0.76
37.17,-12.58,103.91,20.06,98.18,-25.10,-13.30,47.92,3.83,-82.48,-5.43,-75.27,24.42,37.94,38.02,-78.98,46.88,74.30,-0.76
37.30,-11.79,103.91,20.31,98.18,-25.20,-13.30,47.79,3.83,-82.48,-5.44,-75.27,24.42,37.94,38.88,-78.98,46.54,74.30,-0.76
37.44,-10.37,103.91,20.35,98.18,-26.70,-13.30,48.10,3.83,-82.48,-5.45,-75.27,24.47,37.94,39.66,-78.98,46.60,74.30,-0.76
37.57,-8.18,103.91,20.80,98.18,-24.88,-13.30,43.72,3.83,-82.48,-5.47,-75.27,24.63,37.94,39.97,-78.98,46.38,74.30,-0.76
37.70,-7.98,103.91,19.80,98.18,-12.42,-13.30,31.47,3.83,-82.48,-5.87,-75.27,24.40,37.94,38.12,-78.98,46.47,74.30,-0.76
37.84,-7.97,103.91,14.48,98.18,666.00,-13.30,24.89,3.83,-82.48,-5.91,-75.27,24.27,37.94,35.79,-78.98,47.06,74.30,-0.76
37.97,-10.00,103.91,10.31,98.18,666.00,-13.30,27.23,3.83,-82.48,-5.56,-75.27,24.16,37.94,36.00,-78.98,47.09,74.30,-0.76
38.11,-12.02,103.91,9.60,98.18,171.67,-13.30,31.12,3.83,-82.48,-5.13,-75.27,23.79,37.94,36.02,-78.98,47.50,74.30,-0.76
38.24,-6.13,103.91,10.93,98.18,-4.96,-13.30,31.91,3.83,-82.48,6.23,-75.27,25.32,37.94,46.57,-78.98,43.87,74.30,-0.76
38.46,-6.94,103.91,11.13,98.18,-0.50,-13.30,33.30,3.83,-82.48,14.98,-75.27,25.18,37.94,83.77,-78.98,34.63,74.30,-0.76
38.59,-9.28,103.91,12.51,98.18,4.33,-13.30,42.39,3.83,-82.48,18.60,-75.27,22.15,37.94,72.19,-78.98,32.07,74.30,-0.76
38.72,-12.30,-78.60,13.82,78.86,7.56,-17.48,37.04,3.83,-82.48,18.51,-9.96,20.09,82.84,666.00,-6.20,25.51,74.30,-0.76
38.86,-13.62,103.91,14.18,98.18,6.88,-13.30,35.81,3.83,-82.48,18.81,-75.27,19.95,37.94,666.00,-78.98,24.37,74.30,-0.76
38.99,-13.82,103.91,13.79,98.18,-172.29,-13.30,33.96,3.83,-82.48,19.53,-75.27,20.31,37.94,666.00,-78.98,22.53,74.30,-0.76
39.14,-13.04,77.74,13.65,84.83,6.55,1.41,54.12,3.83,-82.48,20.75,-94.66,20.70,103.11,666.00,9.12,21.99,74.30,-0.76
39.35,-12.68,75.69,13.16,84.45,7.62,0.05,35.39,3.83,-82.48,20.25,-93.94,21.68,100.10,666.00,7.91,23.96,74.30,-0.76
39.48,-11.92,75.69,12.33,84.45,-5.02,0.05,45.02,3.83,-82.48,15.72,-93.94,25.41,100.10,71.86,7.91,36.22,74.30,-0.76
39.62,-11.46,75.69,15.76,84.45,2.52,0.05,37.96,3.83,-82.48,7.20,-93.94,25.76,100.10,666.00,7.91,25.45,59.60,-6.81
39.75,-10.77,73.69,21.09,84.20,20.16,-2.40,34.28,3.83,-82.48,-0.53,-92.23,27.22,95.26,666.00,6.06,18.53,74.30,-0.76
39.91,-11.98,73.69,27.93,84.20,27.89,-2.40,34.70,3.83,-82.48,-8.31,-92.23,26.42,95.26,666.00,6.06,27.06,74.30,-0.76
40.06,-16.73,73.69,26.27,84.20,48.35,-2.40,33.58,3.83,-82.48,-18.46,-92.23,23.73,95.26,22.71,6.06,73.63,74.30,-0.76
40.21,-20.86,73.69,17.48,84.20,-143.51,-2.40,88.66,3.83,-82.48,-3.39,-92.23,19.95,95.26,29.16,6.06,44.12,74.30,-0.76
40.36,-10.82,73.69,14.71,84.20,33.36,-2.40,61.48,3.83,-82.48,-0.67,-92.23,18.72,95.26,34.94,6.06,40.96,74.30,-0.76
40.51,-11.51,73.69,14.10,84.20,32.80,-2.40,61.77,3.83,-82.48,-0.96,95.37,18.91,-102.14,35.03,96.42,41.90,128.53,134.82
40.65,-11.30,73.69,14.44,84.20,33.29,-2.40,61.33,95.38,107.68,-1.23,-92.23,17.98,95.26,35.67,6.06,40.70,74.30,-0.76
40.78,-10.73,73.69,14.32,84.20,33.60,-2.40,61.53,3.83,-82.48,-0.61,-92.23,17.84,95.26,37.40,6.06,39.68,74.30,-0.76
40.91,-10.73,73.69,14.21,84.20,33.58,-2.40,61.88,3.83,-82.48,-0.50,-92.23,17.74,95.26,37.59,6.06,39.38,74.30,-0.76
41.04,-11.07,73.69,14.10,84.20,33.86,-2.40,63.23,95.38,107.68,-0.67,-92.23,18.56,95.26,37.29,6.06,39.82,74.30,-0.76
41.17,-12.05,73.69,15.85,84.20,34.96,-2.40,65.33,3.83,-82.48,-0.99,-92.23,18.49,95.26,36.26,6.06,39.78,74.30,-0.76
41.31,-12.33,73.69,16.27,84.20,35.16,-2.40,65.91,3.83,-82.48,-0.34,-92.23,17.42,95.26,35.22,6.06,39.95,74.30,-0.76
41.44,-12.27,55.26,16.45,78.30,35.33,-16.60,66.14,3.83,-82.48,0.06,-85.15,17.04,80.87,35.29,-7.73,39.54,74.30,-0.76
41.57,-12.25,54.41,17.15,78.08,35.87,-16.69,66.77,3.83,-82.48,0.43,-85.24,16.48,81.12,35.17,-7.95,38.58,74.30,-0.76
41.71,-12.29,54.41,17.32,78.08,36.10,-16.69,67.22,3.83,-82.48,0.80,-85.24,16.29,81.12,35.05,-7.95,36.99,74.30,-0.76
41.94,-11.71,54.41,15.46,78.08,34.36,-16.69,65.12,3.83,-82.48,0.01,-85.24,16.39,81.12,36.43,-7.95,37.70,74.30,-0.76
42.19,-11.51,54.41,14.88,78.08,33.95,-16.69,64.57,3.83,-82.48,-0.13,-85.24,16.88,81.12,37.12,-7.95,38.01,74.30,-0.76
42.33,-11.55,-72.25,14.67,59.15,33.89,0.09,64.27,3.83,-82.48,-0.89,130.57,17.45,100.97,37.27,-0.04,38.92,74.30,-0.76
42.45,-11.31,47.95,14.70,76.44,33.86,-14.30,63.84,3.83,-82.48,-1.18,-88.44,17.42,87.19,37.23,-7.52,39.03,74.30,-0.76
42.64,-11.06,48.11,14.90,76.33,33.90,-14.11,63.55,3.83,-82.48,-1.30,-88.67,17.40,87.58,37.20,-7.45,39.49,74.30,-0.76
42.78,-11.04,48.74,15.00,76.27,33.86,-14.28,63.44,3.83,-82.48,-1.07,-88.56,17.30,87.35,37.68,-7.60,39.57,74.30,-0.76
42.91,-11.06,49.34,15.08,76.43,33.86,-14.34,63.26,3.83,-82.48,-1.27,-88.39,17.20,87.01,37.37,-7.52,39.63,74.30,-0.76
43.05,-10.92,52.13,14.79,76.21,33.76,-14.94,63.03,95.38,107.68,-1.16,-88.02,17.22,86.05,36.97,-7.99,39.56,74.30,-0.76
43.19,-10.84,53.52,14.56,76.80,33.65,-14.78,62.86,3.83,-82.48,-1.37,-87.70,17.42,85.39,37.06,-7.47,39.59,74.30,-0.76
43.32,-10.88,52.31,14.52,76.55,33.57,-14.50,62.74,3.83,-82.48,-1.31,-88.13,17.16,86.30,37.18,-7.48,39.24,74.30,-0.76
43.47,-10.86,42.08,14.60,73.66,33.51,-9.53,62.68,3.83,-82.48,-1.03,-91.10,16.87,91.98,37.19,-9.04,39.34,74.30,-0.76
43.60,-10.86,43.39,14.52,74.40,33.43,-9.64,62.62,3.83,-82.48,-1.51,-90.60,17.20,91.09,36.92,-8.46,40.01,74.30,-0.76
43.74,-10.97,46.23,14.48,75.69,33.32,-12.98,62.52,3.83,-82.48,-1.77,-90.08,17.36,90.15,36.88,-7.15,40.52,74.30,-0.76
43.87,-11.04,44.85,14.51,75.67,33.24,-9.07,62.45,3.83,-82.48,-1.96,-90.46,17.47,90.82,37.16,-6.92,40.23,74.30,-0.76
44.00,-11.05,42.34,14.67,75.18,33.21,-9.95,62.47,3.83,-82.48,-2.09,-90.21,17.56,90.37,37.50,-7.85,40.52,74.30,-0.76
44.13,-11.24,34.00,14.25,72.17,33.18,-10.53,62.45,3.83,-82.48,-2.06,-91.98,17.66,93.20,37.39,-10.61,40.15,74.30,-0.76
44.26,-11.19,33.06,14.34,71.80,33.22,-9.63,62.49,3.83,-82.48,-1.85,-92.98,17.57,94.84,37.45,-10.30,39.92,74.30,-0.76
44.39,-11.16,33.03,14.58,71.68,33.25,-9.90,62.50,3.83,-82.48,-1.71,-92.82,17.29,94.57,37.51,-10.59,40.03,74.30,-0.76
44.52,-11.06,33.28,14.59,71.57,33.31,-9.63,62.55,3.83,-82.48,-1.57,-93.04,17.33,94.98,37.55,-10.53,39.84,74.30,-0.76
44.65,-11.03,32.07,14.90,70.77,33.48,-10.60,62.69,3.83,-82.48,-1.52,-92.79,17.21,94.51,37.58,-11.84,39.86,74.30,-0.76
44.78,-10.94,32.38,15.10,70.40,33.71,-10.47,62.97,3.83,-82.48,-1.37,-92.98,17.28,94.90,37.63,-12.14,39.78,74.30,-0.76
44.91,-11.00,33.59,15.41,70.52,33.90,-10.98,63.19,3.83,-82.48,-1.39,-92.34,17.14,93.90,37.56,-12.45,39.95,74.30,-0.76
45.04,-10.96,33.76,15.49,71.08,33.91,-11.55,63.24,3.83,-82.48,-1.28,-91.64,16.99,92.69,37.86,-12.30,39.64,74.30,-0.76
45.17,-11.00,33.51,15.48,71.18,33.88,-11.82,63.28,3.83,-82.48,-1.27,-91.42,16.99,92.31,37.71,-12.37,39.51,74.30,-0.76
45.31,-10.90,32.96,15.69,71.02,33.92,-11.76,63.38,3.83,-82.48,-1.21,-91.62,16.85,92.61,37.92,-12.44,39.22,74.30,-0.76
45.44,-10.84,35.22,15.66,71.10,33.82,-11.79,63.32,3.83,-82.48,-1.22,-91.22,16.84,92.05,38.17,-12.55,39.12,74.30,-0.76
45.67,-10.97,36.60,15.62,71.28,33.74,-12.15,63.37,3.83,-82.48,-1.33,-90.66,17.00,91.12,38.14,-12.72,39.27,74.30,-0.76
45.81,-11.00,41.89,15.57,72.05,33.72,-12.19,63.29,3.83,-82.48,-1.36,-89.55,17.03,89.17,38.44,-12.40,39.19,74.30,-0.76
45.95,-11.07,53.69,15.48,75.69,33.65,-15.41,63.21,3.83,-82.48,-1.81,-87.97,17.20,85.67,37.96,-8.58,39.63,74.30,-0.76
46.09,-11.17,56.64,15.38,76.80,33.63,-15.28,63.18,3.83,-82.48,-1.84,-87.25,17.28,84.00,37.88,-7.71,39.66,74.30,-0.76
46.22,-11.35,59.70,15.40,78.09,33.57,-17.90,63.12,3.83,-82.48,-1.57,-84.27,16.90,77.81,37.71,-8.62,39.61,74.30,-0.76
46.35,-11.41,54.71,15.43,78.95,33.54,-20.07,63.07,3.83,-82.48,-1.52,-81.82,16.59,75.95,37.46,-9.75,39.52,74.30,-0.76
46.48,-11.36,50.37,15.47,78.08,33.52,-20.79,63.02,3.83,-82.48,-1.45,-81.87,16.64,76.77,37.77,-10.89,39.28,74.30,-0.76
46.61,-11.35,46.14,15.57,77.11,33.55,-21.30,62.97,3.83,-82.48,-1.49,-82.20,16.39,77.83,37.67,-11.94,39.13,74.30,-0.76
46.73,-11.39,44.54,15.62,76.72,33.62,-18.34,63.00,3.83,-82.48,-1.55,-82.48,16.55,78.42,37.48,-12.24,39.42,74.30,-0.76
46.87,-11.29,44.27,15.64,76.95,33.64,-18.72,62.90,3.83,-82.48,-1.43,-82.07,16.51,77.97,37.56,-12.27,39.45,74.30,-0.76
47.00,-11.33,43.11,15.57,77.21,33.62,-19.02,62.84,3.83,-82.48,-1.48,-81.75,16.61,77.83,37.97,-12.17,39.29,74.30,-0.76
47.14,-11.23,42.10,15.67,77.13,33.68,-19.21,62.80,3.83,-82.48,-1.45,-81.68,16.63,77.90,38.03,-12.33,39.23,74.30,-0.76
47.27,-11.15,39.42,15.83,77.83,33.83,-20.23,62.94,3.83,-82.48,-1.46,-80.50,16.65,77.04,37.92,-12.29,39.25,74.30,-0.76
47.40,-11.07,38.15,15.88,77.87,33.94,-20.54,62.97,3.83,-82.48,-1.47,-80.24,16.76,76.94,38.05,-12.41,39.23,74.30,-0.76
47.54,-11.02,38.15,15.78,77.87,33.85,-20.54,62.73,3.83,-82.48,-1.45,-80.24,16.84,76.94,38.32,-12.41,39.26,74.30,-0.76
47.68,-11.02,37.37,15.84,77.71,33.85,-20.48,62.71,3.83,-82.48,-1.41,-80.43,16.81,77.24,37.96,-12.48,39.36,74.30,-0.76
47.81,-11.05,37.27,15.75,77.58,33.82,-20.75,62.61,3.83,-82.48,-1.44,-80.27,16.89,77.06,38.24,-12.78,39.16,74.30,-0.76
47.95,-11.04,36.54,15.72,77.21,33.77,-20.32,62.53,3.83,-82.48,-1.27,-80.91,16.79,77.85,38.21,-12.79,39.26,74.30,-0.76
48.08,-10.99,35.66,15.65,77.18,33.67,-20.38,62.29,3.83,-82.48,-1.24,-80.92,16.75,77.97,38.12,-12.82,39.28,74.30,-0.76
48.20,-10.87,36.42,15.55,77.34,33.62,-20.44,62.12,3.83,-82.48,-1.13,-80.73,16.49,77.67,37.83,-12.74,39.26,74.30,-0.76
48.33,-10.90,36.51,15.56,77.47,33.63,-20.17,62.13,3.83,-82.48,-1.14,-80.89,16.37,77.86,37.84,-12.44,39.13,74.30,-0.76
48.47,-10.91,36.51,15.46,77.47,33.72,-20.17,62.17,3.83,-82.48,-1.35,-80.89,16.48,77.86,37.76,-12.44,38.91,74.30,-0.76
48.60,-10.93,37.45,15.45,77.17,33.72,-19.55,62.17,3.83,-82.48,-1.44,-81.57,16.60,78.50,37.79,-12.31,38.97,74.30,-0.76
48.74,-10.83,37.45,15.43,77.17,33.66,-19.55,62.18,3.83,-82.48,-1.40,-81.57,16.47,78.50,37.97,-12.31,38.75,74.30,-0.76
48.87,-10.99,37.45,15.41,77.17,33.55,-19.55,62.19,3.83,-82.48,-1.38,-81.57,16.53,78.50,38.14,-12.31,39.17,74.30,-0.76
49.01,-11.20,39.51,15.05,77.36,33.38,-19.55,62.10,3.83,-82.48,-1.74,-81.37,16.87,77.98,38.04,-12.23,39.35,74.30,-0.76
49.22,-11.27,39.81,15.05,77.75,33.31,-19.98,61.99,3.83,-82.48,-1.90,-80.75,16.86,77.26,37.77,-12.20,39.50,74.30,-0.76
49.35,-11.15,41.17,15.10,77.64,33.32,-19.81,61.88,3.83,-82.48,-2.00,-80.92,16.81,77.22,37.47,-12.24,39.68,74.30,-0.76
49.48,-11.08,42.75,14.98,77.62,33.27,-18.98,61.68,3.83,-82.48,-2.04,-81.57,16.80,77.76,37.28,-11.74,39.76,74.30,-0.76
49.61,-11.54,48.18,14.77,77.32,34.02,-20.89,62.02,3.83,-82.48,-1.38,-82.40,17.21,77.74,36.48,-11.48,39.37,74.30,-0.76
49.75,-11.80,56.64,15.13,78.12,34.65,-18.69,62.16,3.83,-82.48,-1.29,-83.63,17.30,77.77,36.42,-9.25,38.95,74.30,-0.76
49.88,-11.98,57.18,15.29,77.98,34.80,-18.13,62.12,3.83,-82.48,-1.25,-84.18,17.25,78.47,36.54,-8.93,38.57,74.30,-0.76
50.01,-12.03,57.34,15.44,77.26,34.93,-17.12,62.04,3.83,-82.48,-1.16,-85.48,17.08,80.47,36.22,-8.66,38.82,74.30,-0.76
50.14,-12.29,57.81,15.51,76.98,34.96,-16.38,61.86,3.83,-82.48,-1.36,-86.25,17.17,81.72,36.32,-8.31,38.70,74.30,-0.76
50.27,-12.59,59.17,15.45,77.64,34.83,-16.57,61.39,3.83,-82.48,-1.56,-85.63,17.19,80.38,36.59,-7.99,38.53,74.30,-0.76
50.40,-12.84,58.95,14.65,77.79,34.15,-16.61,58.82,3.83,-82.48,-1.74,-85.49,17.30,80.26,36.77,-7.94,38.63,74.30,-0.76
50.54,-13.26,58.57,13.72,77.76,17.17,-17.27,72.12,3.83,-82.48,-2.72,-85.01,18.69,79.42,37.66,-8.42,40.36,74.30,-0.76
50.77,-12.42,57.23,13.98,77.49,16.22,-17.50,71.44,3.83,-82.48,-3.50,-85.02,19.12,79.74,38.34,-8.80,41.20,74.30,-0.76
50.91,-11.26,55.77,14.08,77.33,12.87,-17.93,64.67,3.83,-82.48,-3.59,-84.82,19.94,79.70,39.73,-9.23,41.05,74.30,-0.76
51.04,-7.75,53.77,13.09,77.15,4.62,-18.35,62.52,3.83,-82.48,-2.99,-84.62,21.11,79.82,41.56,-9.69,41.18,74.30,-0.76
51.17,-2.14,53.07,11.84,77.09,-4.82,-18.49,60.11,3.83,-82.48,-0.35,-84.56,23.91,79.86,44.09,-9.85,39.93,74.30,-0.76
51.30,4.21,53.10,12.26,77.31,20.30,-18.37,33.28,3.83,-82.48,3.28,-84.49,28.20,79.83,60.46,-9.63,36.18,74.30,-0.76
51.44,8.74,53.58,15.46,77.58,666.00,-18.62,21.93,3.83,-82.48,9.32,-84.09,33.37,79.15,67.53,-9.62,43.62,74.30,-0.76
51.67,10.30,53.68,15.82,77.73,666.00,-18.67,23.75,3.83,-82.48,12.90,-83.93,38.96,78.92,70.27,-9.56,48.38,74.30,-0.76
51.80,10.65,53.84,17.91,77.84,666.00,-18.36,26.62,3.83,-82.48,16.65,-84.09,41.01,79.21,71.79,-9.27,54.75,74.30,-0.76
51.94,12.27,53.84,20.43,77.84,666.00,-18.36,24.91,3.83,-82.48,20.06,-84.09,39.01,79.21,72.78,-9.27,57.66,74.30,-0.76
52.07,14.76,64.12,24.92,67.46,82.99,75.91,32.10,7.16,177.43,28.50,-84.18,41.79,79.40,83.97,-9.11,65.89,74.30,-0.76
52.20,16.67,54.00,25.33,77.95,85.70,-18.04,32.47,3.83,-82.48,36.08,-84.26,50.82,79.49,-88.73,-8.98,80.66,74.30,-0.76
52.34,12.57,53.88,23.65,77.80,666.00,-17.99,27.78,3.83,-82.48,22.50,-84.42,30.05,79.72,89.08,-9.04,70.58,74.30,-0.76
52.47,18.31,63.71,23.41,67.02,-80.53,76.03,33.65,7.16,177.43,21.65,-84.59,35.64,80.08,85.98,-9.12,73.15,74.30,-0.76
52.60,13.09,53.31,27.25,77.84,-69.34,-17.82,30.10,3.83,-82.48,11.08,-84.52,31.09,80.04,88.65,-8.90,75.46,74.30,-0.76
52.74,7.92,52.55,23.28,77.78,666.00,-17.96,27.08,3.83,-82.48,6.66,-84.45,29.46,80.07,69.08,-9.06,146.23,74.30,-0.76
52.87,4.71,63.75,25.57,67.27,666.00,76.23,28.12,7.16,177.43,1.41,-84.52,10.66,80.04,63.02,-8.90,139.98,74.30,-0.76
53.00,0.41,53.20,25.88,77.69,666.00,-17.77,28.87,3.83,-82.48,0.02,-84.68,10.52,80.27,63.88,-8.97,137.95,74.30,-0.76
53.14,1.51,53.20,26.27,77.69,-52.22,-17.77,31.23,3.83,-82.48,-2.39,-84.68,10.29,80.27,62.42,-8.97,136.71,74.30,-0.76
53.27,0.16,63.91,24.46,67.19,-49.28,76.39,32.10,7.16,177.43,-4.16,-84.59,13.73,80.01,62.08,-8.75,133.66,74.30,-0.76
53.40,-0.10,55.49,26.30,78.29,-47.37,-17.64,34.21,3.83,-82.48,-3.73,-84.33,13.23,79.38,62.48,-8.45,130.85,74.30,-0.76
53.61,0.34,55.49,26.64,78.29,-47.81,-17.64,36.76,3.83,-82.48,-2.17,-84.33,15.68,79.38,62.83,-8.45,129.51,74.30,-0.76
53.74,1.48,55.33,27.39,78.18,666.00,-17.95,1.78,95.38,107.68,0.32,-84.16,17.64,79.09,63.65,-8.74,127.00,74.30,-0.76
